t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
76.931099,"[1.449219, -1.007812, -2.136719]","[1.594760, -1.730216, -1.192243]","[1.479998, -1.079998, -0.097172]","[0.083615, 0.309048, 0.214565]","[0.074463, 0.004150, -0.011475]","[0.002441, 0.037201, -0.005798, 0.999268]","[0.005157, 0.022675, 0.002075, 0.999725]","[0.266357, 0.212646, 0.040283]","[[0.997070, -0.011475, -0.074402], [0.011719, 0.999817, 0.004333], [0.074280, -0.005310, 0.997131]]",0.99707,"[7495, 7878, 8453, 8167]"
76.964302,"[1.488281, -1.039062, -2.140625]","[1.597372, -1.717201, -1.184033]","[1.199999, -0.889997, -0.099863]","[0.050186, 0.357378, 0.205801]","[0.076904, 0.009521, -0.008545]","[0.005005, 0.038483, -0.004486, 0.999237]","[-0.000916, 0.014648, 0.002197, 0.999878]","[0.144531, 0.190186, 0.129883]","[[0.996948, -0.008606, -0.076965], [0.009338, 0.999878, 0.009583], [0.076843, -0.010315, 0.996948]]",0.996948,"[7661, 7893, 8348, 8147]"
76.997505,"[1.539062, -1.078125, -2.140625]","[1.598685, -1.702297, -1.176167]","[1.409998, -1.049997, -0.077116]","[0.017149, 0.405687, 0.196788]","[0.079834, 0.016602, -0.006104]","[0.008484, 0.040009, -0.003387, 0.999146]","[0.010437, 0.041565, 0.001740, 0.999054]","[0.201904, 0.058350, 0.043701]","[[0.996704, -0.006104, -0.079956], [0.007446, 0.999756, 0.016602], [0.079834, -0.017212, 0.996582]]",0.996704,"[7599, 7917, 8422, 8120]"
77.032661,"[1.578125, -1.097656, -2.140625]","[1.598717, -1.685505, -1.168658]","[1.139997, -0.859999, -0.070648]","[-0.015461, 0.453892, 0.187549]","[0.085693, 0.019775, -0.003174]","[0.010010, 0.042908, -0.002106, 0.999023]","[0.003845, 0.036957, 0.002045, 0.999298]","[0.068848, 0.488281, 0.103760]","[[0.996277, -0.003357, -0.085754], [0.005066, 0.999756, 0.019775], [0.085632, -0.020142, 0.996094]]",0.996277,"[7813, 7944, 8253, 8111]"
77.065865,"[1.617188, -1.128906, -2.144531]","[1.598257, -1.676409, -1.165042]","[1.339998, -0.999998, -0.165752]","[-0.031582, 0.477911, 0.182858]","[0.094971, 0.030029, -0.000977]","[0.015137, 0.047485, -0.001190, 0.998749]","[0.014099, 0.049500, 0.001465, 0.998657]","[0.349854, 0.167236, -0.018311]","[[0.995422, -0.000977, -0.094910], [0.003784, 0.999451, 0.030090], [0.094788, -0.030334, 0.994995]]",0.995422,"[7493, 7966, 8461, 8091]"
77.099068,"[1.648438, -1.156250, -2.148438]","[1.596399, -1.656805, -1.158084]","[1.089998, -0.809998, -0.126873]","[-0.063465, 0.525772, 0.173344]","[0.102295, 0.031982, 0.001953]","[0.015961, 0.051178, 0.000305, 0.998566]","[0.008118, 0.039642, 0.001862, 0.999176]","[0.032471, 0.472168, 0.117676]","[[0.994751, 0.002136, -0.102173], [0.001038, 0.999451, 0.031860], [0.102173, -0.031860, 0.994263]]",0.994751,"[7705, 7856, 8346, 8160]"
77.134224,"[1.699219, -1.187500, -2.152344]","[1.593305, -1.635333, -1.151500]","[1.059998, -0.809998, -0.164501]","[-0.094827, 0.573306, 0.163681]","[0.108398, 0.038330, 0.005127]","[0.019135, 0.054260, 0.001556, 0.998322]","[0.011902, 0.041809, 0.001678, 0.999023]","[0.370361, -0.099121, 0.086182]","[[0.993958, 0.005127, -0.108337], [-0.000977, 0.999146, 0.038269], [0.108337, -0.038025, 0.993286]]",0.993958,"[7567, 7891, 8454, 8172]"
77.167427,"[1.726562, -1.218750, -2.152344]","[1.591303, -1.623909, -1.148352]","[1.229998, -0.939999, -0.141060]","[-0.110290, 0.596907, 0.158806]","[0.112061, 0.041748, 0.007812]","[0.020660, 0.056122, 0.002838, 0.998199]","[0.021881, 0.052307, 0.001038, 0.998383]","[-0.042969, 0.361084, 0.091553]","[[0.993591, 0.007874, -0.111938], [-0.003357, 0.999084, 0.041504], [0.112061, -0.040894, 0.992798]]",0.993591,"[7640, 7868, 8422, 8140]"
77.20063,"[1.769531, -1.238281, -2.156250]","[1.586397, -1.599676, -1.142340]","[0.979998, -0.759998, -0.145723]","[-0.140787, 0.643764, 0.148980]","[0.114746, 0.045166, 0.010498]","[0.022369, 0.057495, 0.004059, 0.998108]","[0.016266, 0.043762, 0.001465, 0.998901]","[0.226807, 0.141357, 0.080811]","[[0.993408, 0.010620, -0.114624], [-0.005493, 0.999023, 0.045044], [0.114868, -0.044189, 0.992432]]",0.993408,"[7792, 7890, 8288, 8156]"
77.235786,"[1.796875, -1.269531, -2.160156]","[1.580312, -1.573623, -1.136714]","[1.139997, -0.869999, -0.153330]","[-0.170667, 0.690066, 0.139081]","[0.119873, 0.052979, 0.013184]","[0.026093, 0.060120, 0.005096, 0.997833]","[0.025757, 0.054138, 0.000763, 0.998199]","[0.106934, 0.283447, 0.143066]","[[0.992676, 0.013245, -0.119690], [-0.007019, 0.998535, 0.052673], [0.120178, -0.051453, 0.991333]]",0.992676,"[7590, 7908, 8459, 8140]"
77.26899,"[1.839844, -1.296875, -2.160156]","[1.573072, -1.545773, -1.131475]","[0.899998, -0.699999, -0.135019]","[-0.199895, 0.735727, 0.129139]","[0.123535, 0.053711, 0.014893]","[0.026428, 0.061920, 0.005920, 0.997711]","[0.021271, 0.045837, 0.001190, 0.998718]","[0.009033, 0.286865, -0.113037]","[[0.992188, 0.015015, -0.123230], [-0.008545, 0.998474, 0.053467], [0.123840, -0.052002, 0.990906]]",0.992188,"[7796, 7838, 8340, 8198]"
77.302193,"[1.867188, -1.328125, -2.164062]","[1.569027, -1.531182, -1.129001]","[1.039999, -0.819998, -0.157162]","[-0.214255, 0.758290, 0.124161]","[0.124756, 0.062988, 0.016602]","[0.031036, 0.062622, 0.006378, 0.997528]","[0.031250, 0.055115, 0.000458, 0.997986]","[0.449707, -0.271240, 0.041016]","[[0.992004, 0.016541, -0.124512], [-0.008850, 0.997925, 0.062683], [0.125244, -0.061096, 0.990173]]",0.992004,"[7622, 7977, 8442, 8090]"
77.335388,"[1.898438, -1.347656, -2.164062]","[1.560105, -1.500689, -1.124346]","[0.829998, -0.659998, -0.146446]","[-0.242445, 0.802828, 0.114209]","[0.125977, 0.065186, 0.018555]","[0.032013, 0.063293, 0.007233, 0.997437]","[0.027222, 0.047913, 0.000854, 0.998474]","[-0.112061, 0.281006, 0.063232]","[[0.991760, 0.018433, -0.125793], [-0.010376, 0.997742, 0.064758], [0.126648, -0.062927, 0.989807]]",0.99176,"[7816, 7953, 8321, 8116]"
77.370544,"[1.929688, -1.359375, -2.167969]","[1.550098, -1.468479, -1.120079]","[0.789999, -0.629999, -0.154804]","[-0.269896, 0.846504, 0.104290]","[0.127930, 0.069580, 0.020020]","[0.034119, 0.064301, 0.007812, 0.997314]","[0.029053, 0.049133, 0.000732, 0.998352]","[0.272949, 0.061279, 0.069580]","[[0.991577, 0.019897, -0.127747], [-0.011230, 0.997498, 0.068970], [0.128723, -0.067017, 0.989380]]",0.991577,"[7723, 7920, 8391, 8181]"
77.401794,"[1.957031, -1.386719, -2.167969]","[1.544693, -1.451729, -1.118090]","[0.899998, -0.729998, -0.152168]","[-0.283346, 0.868010, 0.099347]","[0.129150, 0.070312, 0.021240]","[0.034454, 0.064941, 0.008453, 0.997284]","[0.038177, 0.057068, 0.000000, 0.997620]","[0.092529, 0.250732, 0.011475]","[[0.991455, 0.021301, -0.128967], [-0.012390, 0.997559, 0.069702], [0.130066, -0.067627, 0.989258]]",0.991455,"[7794, 7891, 8340, 8214]"
77.435005,"[1.976562, -1.406250, -2.171875]","[1.533110, -1.417001, -1.114402]","[0.699999, -0.579998, -0.157183]","[-0.309642, 0.910253, 0.089527]","[0.130127, 0.072510, 0.022949]","[0.035461, 0.065491, 0.009186, 0.997192]","[0.034668, 0.049988, 0.000427, 0.998138]","[0.078857, 0.015381, 0.124512]","[[0.991272, 0.022949, -0.129944], [-0.013672, 0.997314, 0.071838], [0.131165, -0.069519, 0.988892]]",0.991272,"[7888, 7899, 8285, 8186]"
77.468208,"[2.000000, -1.429688, -2.175781]","[1.520512, -1.380628, -1.111094]","[0.659998, -0.549999, -0.145784]","[-0.335142, 0.951457, 0.079805]","[0.132812, 0.077393, 0.024658]","[0.037903, 0.066803, 0.009766, 0.997009]","[0.037201, 0.050720, 0.000275, 0.998016]","[0.081543, -0.033691, -0.039062]","[[0.990906, 0.024475, -0.132446], [-0.014465, 0.996948, 0.076843], [0.133911, -0.074280, 0.988220]]",0.990906,"[7749, 7907, 8396, 8219]"
77.501411,"[2.027344, -1.449219, -2.175781]","[1.506933, -1.342668, -1.108164]","[0.759998, -0.619999, -0.163971]","[-0.359807, 0.991526, 0.070212]","[0.134766, 0.077637, 0.026611]","[0.037872, 0.067871, 0.010712, 0.996918]","[0.044952, 0.058533, -0.000427, 0.997253]","[0.007568, 0.195801, 0.111084]","[[0.990479, 0.026428, -0.134521], [-0.016174, 0.996826, 0.076904], [0.136108, -0.074097, 0.987854]]",0.990479,"[7826, 7835, 8350, 8263]"
77.534615,"[2.039062, -1.468750, -2.175781]","[1.499794, -1.323126, -1.106840]","[0.589998, -0.489998, -0.109932]","[-0.371807, 1.011091, 0.065478]","[0.135742, 0.078369, 0.027588]","[0.038147, 0.068390, 0.011230, 0.996887]","[0.042664, 0.052307, -0.000031, 0.997711]","[0.052246, 0.039307, 0.019043]","[[0.990417, 0.027527, -0.135498], [-0.017151, 0.996887, 0.077576], [0.137207, -0.074524, 0.987793]]",0.990417,"[7926, 7838, 8266, 8264]"
77.567818,"[2.066406, -1.488281, -2.179688]","[1.484811, -1.282880, -1.104466]","[0.639999, -0.559999, -0.130211]","[-0.395167, 1.049309, 0.056132]","[0.136475, 0.083984, 0.028809]","[0.041016, 0.068787, 0.011627, 0.996735]","[0.050415, 0.057831, -0.000732, 0.997040]","[0.281982, -0.033203, -0.044434]","[[0.990295, 0.028748, -0.136169], [-0.017517, 0.996399, 0.083313], [0.138000, -0.080139, 0.987183]]",0.990295,"[7822, 7921, 8332, 8224]"
77.602974,"[2.089844, -1.500000, -2.179688]","[1.468930, -1.241158, -1.102452]","[0.480000, -0.429998, -0.132309]","[-0.417633, 1.086212, 0.046981]","[0.137451, 0.085693, 0.030518]","[0.041779, 0.069305, 0.012390, 0.996643]","[0.048126, 0.053192, -0.000366, 0.997406]","[0.041992, -0.129639, 0.082520]","[[0.990051, 0.030396, -0.137146], [-0.018921, 0.996155, 0.084961], [0.139099, -0.081543, 0.986877]]",0.990051,"[7913, 7888, 8304, 8243]"
77.636185,"[2.097656, -1.519531, -2.179688]","[1.460670, -1.219776, -1.101579]","[0.449999, -0.400000, -0.130310]","[-0.428516, 1.104135, 0.042491]","[0.137695, 0.089844, 0.031738]","[0.043732, 0.069519, 0.012756, 0.996552]","[0.050934, 0.053680, -0.000549, 0.997253]","[0.123047, -0.094971, 0.004883]","[[0.989990, 0.031433, -0.137451], [-0.019348, 0.995850, 0.088928], [0.139648, -0.085388, 0.986511]]",0.98999,"[7865, 7876, 8329, 8260]"
77.66938,"[2.117188, -1.519531, -2.183594]","[1.443513, -1.175953, -1.100091]","[0.499998, -0.439999, -0.191948]","[-0.449593, 1.138923, 0.033684]","[0.137695, 0.088135, 0.033203]","[0.042877, 0.069550, 0.013580, 0.996552]","[0.056244, 0.058807, -0.001129, 0.996674]","[0.086426, 0.088379, 0.077148]","[[0.989868, 0.032959, -0.137451], [-0.021118, 0.995850, 0.087280], [0.139771, -0.083618, 0.986572]]",0.989868,"[7986, 7816, 8246, 8332]"
77.704529,"[2.128906, -1.539062, -2.187500]","[1.425555, -1.130808, -1.098943]","[0.369999, -0.349998, -0.189184]","[-0.469713, 1.172210, 0.025139]","[0.136230, 0.094238, 0.033691]","[0.045990, 0.068848, 0.013611, 0.996490]","[0.056519, 0.055023, -0.000916, 0.996857]","[0.491455, -0.219727, 0.006592]","[[0.990173, 0.033386, -0.135986], [-0.020813, 0.995422, 0.093445], [0.138428, -0.089783, 0.986328]]",0.990173,"[7948, 7921, 8236, 8187]"
77.737755,"[2.136719, -1.546875, -2.187500]","[1.406833, -1.084403, -1.098124]","[0.379999, -0.369999, -0.154648]","[-0.488857, 1.203930, 0.016880]","[0.137451, 0.094238, 0.035400]","[0.045868, 0.069458, 0.014465, 0.996429]","[0.061462, 0.057739, -0.001373, 0.996429]","[-0.244141, 0.129639, 0.040283]","[[0.989868, 0.035156, -0.137085], [-0.022461, 0.995361, 0.093323], [0.139648, -0.089417, 0.986084]]",0.989868,"[7967, 7840, 8279, 8262]"
77.770958,"[2.156250, -1.558594, -2.191406]","[1.397191, -1.060730, -1.097833]","[0.279999, -0.269999, -0.188599]","[-0.498064, 1.219195, 0.012862]","[0.135254, 0.098145, 0.035645]","[0.047791, 0.068420, 0.014526, 0.996429]","[0.061005, 0.055664, -0.001190, 0.996552]","[0.158936, -0.119629, -0.037109]","[[0.990234, 0.035461, -0.134949], [-0.022400, 0.995056, 0.097168], [0.137634, -0.093262, 0.986084]]",0.990234,"[7999, 7885, 8197, 8239]"
77.804146,"[2.156250, -1.566406, -2.195312]","[1.377387, -1.012528, -1.097484]","[0.249998, -0.240000, -0.180237]","[-0.515719, 1.248465, 0.005072]","[0.133545, 0.098145, 0.035889]","[0.047882, 0.067535, 0.014709, 0.996460]","[0.063416, 0.056030, -0.001373, 0.996399]","[0.083740, -0.135254, 0.004883]","[[0.990417, 0.035706, -0.133179], [-0.022888, 0.994934, 0.097351], [0.135986, -0.093445, 0.986267]]",0.990417,"[8011, 7852, 8185, 8252]"
77.837341,"[2.167969, -1.578125, -2.195312]","[1.356897, -0.963177, -1.097433]","[0.240000, -0.249998, -0.166809]","[-0.532373, 1.276044, -0.002383]","[0.132812, 0.101562, 0.035645]","[0.049530, 0.067169, 0.014404, 0.996429]","[0.068268, 0.058014, -0.001770, 0.995972]","[-0.053711, 0.241455, -0.033936]","[[0.990601, 0.035339, -0.132446], [-0.022034, 0.994690, 0.100586], [0.135254, -0.096802, 0.986084]]",0.990601,"[7986, 7885, 8185, 8233]"
77.870544,"[2.179688, -1.578125, -2.199219]","[1.346438, -0.938165, -1.097515]","[0.160000, -0.189999, -0.163670]","[-0.540295, 1.289142, -0.005968]","[0.131104, 0.101807, 0.034912]","[0.049652, 0.066376, 0.014130, 0.996460]","[0.069000, 0.056427, -0.001709, 0.996002]","[0.065186, -0.193115, -0.002441]","[[0.990723, 0.034668, -0.130920], [-0.021606, 0.994629, 0.100769], [0.133606, -0.097107, 0.986206]]",0.990723,"[8047, 7857, 8141, 8295]"
77.903748,"[2.179688, -1.589844, -2.199219]","[1.325034, -0.887316, -1.097883]","[0.109999, -0.139999, -0.158846]","[-0.555387, 1.314030, -0.012865]","[0.129883, 0.106934, 0.033691]","[0.052307, 0.065704, 0.013367, 0.996368]","[0.071198, 0.055939, -0.001801, 0.995880]","[0.126465, -0.006836, -0.081787]","[[0.990906, 0.033447, -0.129578], [-0.019775, 0.994080, 0.105896], [0.132263, -0.102478, 0.985779]]",0.990906,"[7987, 7908, 8178, 8251]"
77.936958,"[2.179688, -1.589844, -2.199219]","[1.303057, -0.835520, -1.098515]","[0.109999, -0.129999, -0.160425]","[-0.569434, 1.337075, -0.019371]","[0.128662, 0.108398, 0.032715]","[0.053040, 0.065094, 0.012909, 0.996368]","[0.074341, 0.057922, -0.002106, 0.995544]","[0.074219, 0.145996, 0.052002]","[[0.991089, 0.032593, -0.128357], [-0.018799, 0.993896, 0.107300], [0.131042, -0.104004, 0.985779]]",0.991089,"[8017, 7867, 8155, 8278]"
77.972115,"[2.179688, -1.589844, -2.199219]","[1.280566, -0.782892, -1.099391]","[0.049999, -0.080000, -0.162010]","[-0.582416, 1.358215, -0.025462]","[0.126221, 0.110840, 0.030762]","[0.054352, 0.063843, 0.011871, 0.996399]","[0.076172, 0.056824, -0.002136, 0.995453]","[0.314209, -0.257080, 0.020264]","[[0.991455, 0.030518, -0.125916], [-0.016724, 0.993713, 0.109741], [0.128479, -0.106812, 0.985840]]",0.991455,"[8046, 7902, 8123, 8265]"
78.005318,"[2.187500, -1.597656, -2.199219]","[1.269131, -0.756267, -1.099917]","[0.009998, -0.039999, -0.126637]","[-0.588509, 1.368064, -0.028349]","[0.125732, 0.114502, 0.028564]","[0.056305, 0.063568, 0.010712, 0.996338]","[0.078217, 0.057343, -0.002289, 0.995270]","[-0.144287, 0.123779, -0.083984]","[[0.991638, 0.028442, -0.125488], [-0.014160, 0.993408, 0.113525], [0.127808, -0.110840, 0.985535]]",0.991638,"[7987, 7941, 8131, 8234]"
78.038513,"[2.187500, -1.597656, -2.199219]","[1.245916, -0.702465, -1.101132]","[-0.029999, -0.009998, -0.134077]","[-0.599893, 1.386287, -0.033792]","[0.122803, 0.116943, 0.026367]","[0.057587, 0.062042, 0.009644, 0.996338]","[0.080658, 0.057098, -0.002411, 0.995087]","[0.265869, -0.359619, -0.062012]","[[0.991943, 0.026306, -0.122498], [-0.012024, 0.993042, 0.115906], [0.124695, -0.113586, 0.985535]]",0.991943,"[8049, 7952, 8126, 8263]"
78.071716,"[2.179688, -1.589844, -2.199219]","[1.222278, -0.647990, -1.102551]","[-0.049999, 0.029999, -0.095228]","[-0.610199, 1.402508, -0.038781]","[0.121582, 0.118896, 0.023926]","[0.058655, 0.061493, 0.008331, 0.996368]","[0.082214, 0.057587, -0.002563, 0.994934]","[0.032715, 0.221680, -0.053467]","[[0.992310, 0.023804, -0.121521], [-0.009399, 0.992981, 0.117859], [0.123474, -0.115906, 0.985596]]",0.99231,"[8099, 7921, 8094, 8289]"
78.104927,"[2.179688, -1.589844, -2.199219]","[1.210308, -0.620514, -1.103332]","[-0.099998, 0.070000, -0.083633]","[-0.614948, 1.409859, -0.041100]","[0.120117, 0.121338, 0.021240]","[0.059937, 0.060608, 0.006989, 0.996338]","[0.084290, 0.057129, -0.002625, 0.994781]","[0.038574, -0.036133, -0.020508]","[[0.992493, 0.021179, -0.119934], [-0.006653, 0.992676, 0.120178], [0.121521, -0.118591, 0.985413]]",0.992493,"[8078, 7932, 8084, 8323]"
78.138138,"[2.179688, -1.589844, -2.199219]","[1.186114, -0.565178, -1.105022]","[-0.119999, 0.109999, -0.130861]","[-0.623630, 1.423010, -0.045379]","[0.118652, 0.124268, 0.017822]","[0.061584, 0.059845, 0.005219, 0.996307]","[0.086334, 0.057861, -0.002808, 0.994568]","[0.267334, -0.128174, -0.094971]","[[0.992798, 0.017700, -0.118591], [-0.003052, 0.992371, 0.123291], [0.119812, -0.122070, 0.985229]]",0.992798,"[8078, 7946, 8080, 8297]"
78.171333,"[2.179688, -1.578125, -2.203125]","[1.161606, -0.509379, -1.106870]","[-0.199999, 0.160000, -0.133200]","[-0.631225, 1.434069, -0.049166]","[0.116943, 0.128418, 0.014648]","[0.063721, 0.058807, 0.003601, 0.996246]","[0.087067, 0.056030, -0.002686, 0.994598]","[0.011230, 0.080566, -0.122070]","[[0.993103, 0.014587, -0.116699], [0.000305, 0.991882, 0.127319], [0.117554, -0.126587, 0.984985]]",0.993103,"[8049, 7984, 8062, 8252]"
78.20649,"[2.156250, -1.566406, -2.203125]","[1.136814, -0.453168, -1.108857]","[-0.209999, 0.189999, -0.140442]","[-0.637737, 1.443016, -0.052451]","[0.114990, 0.132568, 0.010986]","[0.065918, 0.057709, 0.001801, 0.996155]","[0.089142, 0.056152, -0.002838, 0.994415]","[0.187256, 0.000244, -0.101318]","[[0.993286, 0.011108, -0.114746], [0.004028, 0.991272, 0.131470], [0.115112, -0.131104, 0.984619]]",0.993286,"[8033, 8018, 8074, 8259]"
78.241638,"[2.148438, -1.558594, -2.203125]","[1.124329, -0.424948, -1.109896]","[-0.269999, 0.279999, -0.128616]","[-0.640585, 1.446686, -0.053901]","[0.112793, 0.134766, 0.007324]","[0.067108, 0.056580, -0.000031, 0.996155]","[0.088531, 0.054688, -0.002655, 0.994537]","[0.236328, -0.168701, -0.118408]","[[0.993591, 0.007507, -0.112732], [0.007629, 0.990967, 0.133606], [0.112610, -0.133728, 0.984619]]",0.993591,"[8072, 8008, 8026, 8281]"
78.272896,"[2.148438, -1.546875, -2.207031]","[1.099208, -0.368318, -1.112052]","[-0.259998, 0.279999, -0.121605]","[-0.645468, 1.452409, -0.056410]","[0.111084, 0.137451, 0.004150]","[0.068573, 0.055634, -0.001648, 0.996094]","[0.091431, 0.056915, -0.003021, 0.994171]","[0.162354, -0.024414, -0.169434]","[[0.993774, 0.004333, -0.111023], [0.010925, 0.990540, 0.136353], [0.110535, -0.136841, 0.984375]]",0.993774,"[8036, 7994, 8032, 8249]"
78.308044,"[2.128906, -1.539062, -2.203125]","[1.073916, -0.311507, -1.114295]","[-0.289999, 0.309999, -0.097864]","[-0.649270, 1.455956, -0.058389]","[0.109131, 0.139648, 0.000488]","[0.069763, 0.054474, -0.003510, 0.996094]","[0.093872, 0.056305, -0.003113, 0.993958]","[0.081543, -0.007568, -0.133789]","[[0.994080, 0.000549, -0.109070], [0.014587, 0.990295, 0.138550], [0.107971, -0.139404, 0.984375]]",0.99408,"[8076, 8032, 8008, 8252]"
78.345154,"[2.117188, -1.539062, -2.199219]","[1.048497, -0.254599, -1.116607]","[-0.389999, 0.439999, -0.078094]","[-0.651998, 1.457314, -0.059831]","[0.107178, 0.141602, -0.003174]","[0.070831, 0.053375, -0.005402, 0.996063]","[0.091827, 0.052856, -0.002686, 0.994354]","[-0.055664, -0.012939, -0.108887]","[[0.994263, -0.003296, -0.107117], [0.018311, 0.989929, 0.140442], [0.105530, -0.141663, 0.984253]]",0.994263,"[8075, 8006, 7987, 8287]"
78.374458,"[2.117188, -1.519531, -2.199219]","[1.035758, -0.226148, -1.117780]","[-0.349998, 0.419998, -0.060804]","[-0.652960, 1.457166, -0.060348]","[0.105225, 0.145020, -0.006104]","[0.072540, 0.052307, -0.006836, 0.995972]","[0.095062, 0.056335, -0.003174, 0.993866]","[-0.075195, -0.089111, -0.116211]","[[0.994385, -0.006104, -0.105225], [0.021240, 0.989319, 0.143738], [0.103149, -0.145203, 0.983948]]",0.994385,"[8036, 8068, 8059, 8236]"
78.407661,"[2.097656, -1.500000, -2.199219]","[1.010226, -0.169258, -1.120151]","[-0.449999, 0.559999, -0.091969]","[-0.654088, 1.455214, -0.060970]","[0.102783, 0.144775, -0.009033]","[0.072571, 0.050934, -0.008240, 0.996033]","[0.091003, 0.052246, -0.002563, 0.994446]","[0.129395, -0.145020, -0.087158]","[[0.994629, -0.009033, -0.102661], [0.023804, 0.989319, 0.143677], [0.100220, -0.145386, 0.984253]]",0.994629,"[8130, 8043, 7955, 8258]"
78.440865,"[2.089844, -1.476562, -2.199219]","[0.984671, -0.112488, -1.122536]","[-0.389999, 0.499998, -0.080482]","[-0.654162, 1.451045, -0.061038]","[0.100586, 0.145996, -0.011719]","[0.073212, 0.049805, -0.009583, 0.996033]","[0.096527, 0.056458, -0.003265, 0.993713]","[-0.078369, -0.088135, -0.067383]","[[0.994812, -0.011841, -0.100586], [0.026367, 0.989075, 0.144836], [0.097778, -0.146790, 0.984314]]",0.994812,"[8063, 8035, 7967, 8251]"
78.476028,"[2.066406, -1.457031, -2.195312]","[0.971893, -0.084164, -1.123727]","[-0.439999, 0.569998, -0.080662]","[-0.653807, 1.448126, -0.060863]","[0.097656, 0.145508, -0.014648]","[0.073029, 0.048187, -0.010925, 0.996094]","[0.095947, 0.054626, -0.003052, 0.993866]","[0.021973, 0.017578, -0.063232]","[[0.994995, -0.014771, -0.097595], [0.028809, 0.989014, 0.144348], [0.094299, -0.146545, 0.984558]]",0.994995,"[8200, 8027, 7891, 8277]"
78.509239,"[2.046875, -1.437500, -2.191406]","[0.946379, -0.027736, -1.126091]","[-0.539999, 0.729998, -0.053555]","[-0.652319, 1.440625, -0.060093]","[0.094238, 0.147705, -0.017578]","[0.074127, 0.046417, -0.012238, 0.996063]","[0.090881, 0.050171, -0.002380, 0.994568]","[0.114990, -0.305176, -0.079590]","[[0.995239, -0.017578, -0.094299], [0.031250, 0.988525, 0.146484], [0.090637, -0.148804, 0.984497]]",0.995239,"[8127, 8071, 7899, 8238]"
