t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
83.71756,"[-1.058594, -2.066406, -2.082031]","[-1.532281, -1.337563, -1.636366]","[-0.849998, 0.789999, -0.193453]","[-0.689177, 0.479146, -0.075293]","[0.051514, -0.019531, -0.118652]","[-0.008270, 0.026306, -0.058990, 0.997864]","[0.005890, 0.045044, -0.004639, 0.998932]","[-0.173096, -0.070068, 0.109375]","[[0.991577, -0.118225, -0.051575], [0.117249, 0.992798, -0.019653], [0.053406, 0.013428, 0.998413]]",0.991577,"[8351, 8239, 7585, 8185]"
83.750763,"[-1.089844, -2.039062, -2.082031]","[-1.559054, -1.318961, -1.639156]","[-0.709999, 0.649998, -0.191542]","[-0.681801, 0.473426, -0.067570]","[0.051025, -0.019043, -0.117188]","[-0.008087, 0.026062, -0.058380, 0.997925]","[0.012177, 0.051300, -0.004974, 0.998566]","[0.344971, 0.101562, 0.049316]","[[0.991821, -0.117004, -0.051086], [0.116150, 0.993042, -0.019226], [0.052917, 0.013123, 0.998474]]",0.991821,"[8259, 8294, 7660, 8142]"
83.783966,"[-1.117188, -2.019531, -2.089844]","[-1.572333, -1.309743, -1.640438]","[-0.869999, 0.779999, -0.184114]","[-0.678014, 0.470488, -0.063681]","[0.049072, -0.019043, -0.115967]","[-0.008087, 0.025085, -0.057709, 0.997986]","[0.005524, 0.043213, -0.004608, 0.999023]","[0.049561, -0.328857, 0.056152]","[[0.992065, -0.115662, -0.049133], [0.114807, 0.993164, -0.019104], [0.050964, 0.013245, 0.998596]]",0.992065,"[8289, 8324, 7619, 8092]"
83.819122,"[-1.136719, -2.000000, -2.089844]","[-1.598667, -1.291482, -1.642773]","[-0.729998, 0.659998, -0.168962]","[-0.670248, 0.464461, -0.055854]","[0.049072, -0.018555, -0.114502]","[-0.007904, 0.025024, -0.057007, 0.998016]","[0.011078, 0.050446, -0.004913, 0.998627]","[-0.100830, -0.113281, 0.074707]","[[0.992188, -0.114258, -0.049072], [0.113403, 0.993286, -0.018677], [0.050781, 0.012939, 0.998535]]",0.992188,"[8219, 8316, 7692, 8111]"
83.852325,"[-1.179688, -1.968750, -2.089844]","[-1.624693, -1.273460, -1.644801]","[-0.889997, 0.789999, -0.179787]","[-0.662227, 0.458233, -0.047965]","[0.048828, -0.022461, -0.112793]","[-0.009888, 0.025116, -0.056122, 0.998077]","[0.003937, 0.041382, -0.004547, 0.999115]","[-0.083740, 0.353760, 0.090332]","[[0.992493, -0.112610, -0.049011], [0.111511, 0.993530, -0.022644], [0.051208, 0.016907, 0.998596]]",0.992493,"[8357, 8235, 7595, 8149]"
83.885521,"[-1.199219, -1.949219, -2.093750]","[-1.650400, -1.255685, -1.646519]","[-0.739998, 0.649998, -0.205616]","[-0.653953, 0.451809, -0.040017]","[0.049072, -0.020264, -0.111816]","[-0.008820, 0.025085, -0.055603, 0.998108]","[0.010376, 0.048859, -0.004883, 0.998718]","[-0.036621, -0.210205, 0.053467]","[[0.992554, -0.111511, -0.049072], [0.110535, 0.993652, -0.020447], [0.051025, 0.014832, 0.998596]]",0.992554,"[8183, 8315, 7712, 8114]"
83.95388,"[-1.250000, -1.898438, -2.101562]","[-1.688343, -1.229503, -1.648512]","[-0.909998, 0.799999, -0.241764]","[-0.641075, 0.441812, -0.027997]","[0.048096, -0.017334, -0.107910]","[-0.007324, 0.024506, -0.053802, 0.998230]","[0.002014, 0.040131, -0.004456, 0.999176]","[0.146973, 0.217041, 0.132324]","[[0.992981, -0.107788, -0.048157], [0.107056, 0.994080, -0.017334], [0.049622, 0.011963, 0.998657]]",0.992981,"[8230, 8307, 7634, 8015]"
83.987083,"[-1.277344, -1.878906, -2.101562]","[-1.713212, -1.212378, -1.649449]","[-0.679998, 0.629999, -0.212751]","[-0.632183, 0.434913, -0.019924]","[0.048096, -0.018066, -0.106445]","[-0.007751, 0.024506, -0.052948, 0.998260]","[0.009735, 0.050903, -0.004852, 0.998627]","[-0.011719, -0.061523, -0.015381]","[[0.993103, -0.106140, -0.048096], [0.105286, 0.994202, -0.018127], [0.049683, 0.012878, 0.998596]]",0.993103,"[8149, 8264, 7688, 8037]"
84.020287,"[-1.308594, -1.859375, -2.105469]","[-1.737734, -1.195524, -1.650068]","[-0.939999, 0.799999, -0.185389]","[-0.623048, 0.427830, -0.011807]","[0.047363, -0.018799, -0.104980]","[-0.008179, 0.024261, -0.052277, 0.998322]","[0.001282, 0.037811, -0.004425, 0.999268]","[-0.034424, -0.138184, 0.092773]","[[0.993408, -0.104858, -0.047546], [0.104004, 0.994446, -0.018921], [0.049255, 0.013794, 0.998718]]",0.993408,"[8299, 8256, 7590, 8048]"
84.055443,"[-1.339844, -1.828125, -2.105469]","[-1.749853, -1.187206, -1.650259]","[-0.699999, 0.629999, -0.123623]","[-0.618394, 0.424223, -0.007737]","[0.047852, -0.017578, -0.103760]","[-0.007507, 0.024414, -0.051605, 0.998352]","[0.008545, 0.048828, -0.004791, 0.998749]","[0.243164, 0.252686, 0.039062]","[[0.993469, -0.103516, -0.047974], [0.102661, 0.994568, -0.017578], [0.049438, 0.012451, 0.998718]]",0.993469,"[8166, 8270, 7720, 8069]"
84.088646,"[-1.359375, -1.796875, -2.109375]","[-1.773824, -1.170778, -1.650402]","[-0.929998, 0.799999, -0.170599]","[-0.608905, 0.416874, 0.000433]","[0.046387, -0.016602, -0.102295]","[-0.007141, 0.023590, -0.050903, 0.998413]","[-0.000763, 0.037689, -0.004333, 0.999268]","[0.120850, -0.360107, 0.024658]","[[0.993713, -0.102051, -0.046387], [0.101318, 0.994751, -0.016724], [0.047729, 0.011841, 0.998779]]",0.993713,"[8246, 8336, 7689, 8037]"
84.121849,"[-1.386719, -1.777344, -2.109375]","[-1.797421, -1.154640, -1.650225]","[-0.769999, 0.659998, -0.157772]","[-0.599183, 0.409353, 0.008632]","[0.046143, -0.016113, -0.100098]","[-0.006958, 0.023499, -0.049866, 0.998474]","[0.005646, 0.044922, -0.004608, 0.998962]","[-0.109863, 0.090332, 0.067383]","[[0.993958, -0.099976, -0.046204], [0.099243, 0.994995, -0.016296], [0.047546, 0.011536, 0.998840]]",0.993958,"[8152, 8296, 7730, 8051]"
84.15506,"[-1.406250, -1.757812, -2.113281]","[-1.809075, -1.146683, -1.650016]","[-0.729998, 0.629999, -0.166700]","[-0.594236, 0.405529, 0.012742]","[0.043945, -0.019287, -0.098389]","[-0.008545, 0.022430, -0.048920, 0.998535]","[0.006592, 0.046997, -0.004669, 0.998840]","[-0.023438, -0.168701, 0.075928]","[[0.994263, -0.098145, -0.043945], [0.097290, 0.995117, -0.019287], [0.045532, 0.014893, 0.998901]]",0.994263,"[8313, 8281, 7608, 8066]"
84.190208,"[-1.449219, -1.738281, -2.117188]","[-1.832092, -1.130993, -1.649357]","[-0.919998, 0.779999, -0.163780]","[-0.584173, 0.397757, 0.020978]","[0.044678, -0.020752, -0.095947]","[-0.009308, 0.022888, -0.047729, 0.998566]","[-0.001129, 0.036346, -0.004333, 0.999298]","[-0.009521, -0.113281, 0.038574]","[[0.994385, -0.095764, -0.044800], [0.094910, 0.995300, -0.020813], [0.046509, 0.016418, 0.998779]]",0.994385,"[8303, 8234, 7612, 8057]"
84.223412,"[-1.468750, -1.718750, -2.117188]","[-1.854711, -1.115610, -1.648377]","[-0.749998, 0.649998, -0.246847]","[-0.573886, 0.389823, 0.029232]","[0.045898, -0.018311, -0.093262]","[-0.008087, 0.023407, -0.046448, 0.998627]","[0.004669, 0.044556, -0.004578, 0.998962]","[-0.163086, -0.034912, 0.110352]","[[0.994629, -0.093201, -0.045959], [0.092346, 0.995544, -0.018372], [0.047424, 0.013977, 0.998779]]",0.994629,"[8073, 8231, 7765, 8006]"
84.256622,"[-1.500000, -1.687500, -2.121094]","[-1.876924, -1.100540, -1.647074]","[-0.939999, 0.779999, -0.225864]","[-0.563380, 0.381733, 0.037499]","[0.043945, -0.022705, -0.091797]","[-0.010315, 0.022522, -0.045624, 0.998657]","[-0.002563, 0.034515, -0.004272, 0.999390]","[-0.048096, -0.038818, 0.002197]","[[0.994812, -0.091614, -0.044067], [0.090637, 0.995605, -0.022705], [0.045898, 0.018555, 0.998779]]",0.994812,"[8303, 8194, 7575, 8039]"
84.291771,"[-1.527344, -1.656250, -2.125000]","[-1.887871, -1.093127, -1.646301]","[-0.729998, 0.639999, -0.204184]","[-0.558048, 0.377632, 0.041634]","[0.042969, -0.024658, -0.089844]","[-0.011414, 0.022064, -0.044678, 0.998688]","[0.002716, 0.044159, -0.004486, 0.998993]","[-0.068848, -0.076416, 0.015625]","[[0.994995, -0.089844, -0.043091], [0.088745, 0.995667, -0.024841], [0.045044, 0.020813, 0.998718]]",0.994995,"[8180, 8152, 7633, 8052]"
84.324982,"[-1.546875, -1.636719, -2.128906]","[-1.909459, -1.078538, -1.644513]","[-0.769999, 0.639999, -0.241518]","[-0.547222, 0.369314, 0.049911]","[0.041260, -0.027588, -0.087891]","[-0.012848, 0.021301, -0.043671, 0.998718]","[0.002228, 0.042328, -0.004456, 0.999084]","[-0.059814, -0.057373, 0.088135]","[[0.995178, -0.087830, -0.041443], [0.086731, 0.995728, -0.027588], [0.043640, 0.023804, 0.998657]]",0.995178,"[8304, 8180, 7553, 8037]"
84.358185,"[-1.578125, -1.609375, -2.128906]","[-1.930620, -1.064276, -1.642402]","[-0.929998, 0.759998, -0.212955]","[-0.536186, 0.360851, 0.058189]","[0.040771, -0.026123, -0.086182]","[-0.012238, 0.020966, -0.042755, 0.998779]","[-0.004395, 0.033417, -0.004211, 0.999420]","[0.020264, -0.282471, 0.049805]","[[0.995361, -0.085999, -0.040833], [0.084900, 0.995972, -0.026306], [0.042908, 0.022644, 0.998718]]",0.995361,"[8227, 8233, 7606, 7969]"
84.39138,"[-1.609375, -1.597656, -2.128906]","[-1.951350, -1.050345, -1.639967]","[-0.749998, 0.649998, -0.106993]","[-0.524944, 0.352246, 0.066464]","[0.040527, -0.025635, -0.083740]","[-0.011963, 0.020874, -0.041656, 0.998840]","[0.000671, 0.041351, -0.004395, 0.999115]","[-0.097168, 0.235107, 0.064697]","[[0.995605, -0.083801, -0.040710], [0.082703, 0.996216, -0.025696], [0.042664, 0.022156, 0.998779]]",0.995605,"[8132, 8200, 7706, 7992]"
84.424591,"[-1.636719, -1.566406, -2.132812]","[-1.961548, -1.043508, -1.638628]","[-0.919998, 0.759998, -0.109833]","[-0.519249, 0.347893, 0.070597]","[0.039062, -0.027100, -0.081787]","[-0.012756, 0.020081, -0.040680, 0.998901]","[-0.005981, 0.032410, -0.004181, 0.999420]","[-0.092285, -0.118652, 0.048096]","[[0.995911, -0.081848, -0.039062], [0.080750, 0.996399, -0.027161], [0.041138, 0.023865, 0.998901]]",0.995911,"[8297, 8239, 7643, 8019]"
84.457794,"[-1.667969, -1.546875, -2.136719]","[-1.981602, -1.030092, -1.635710]","[-0.749998, 0.629999, -0.129524]","[-0.507714, 0.339090, 0.078852]","[0.038330, -0.028320, -0.079346]","[-0.013458, 0.019745, -0.039429, 0.998932]","[-0.000153, 0.039642, -0.004364, 0.999176]","[-0.068848, 0.129639, 0.055664]","[[0.996033, -0.079346, -0.038391], [0.078247, 0.996460, -0.028503], [0.040466, 0.025330, 0.998779]]",0.996033,"[8219, 8190, 7679, 8032]"
84.490997,"[-1.687500, -1.519531, -2.136719]","[-2.001210, -1.017019, -1.632468]","[-0.919998, 0.749998, -0.092943]","[-0.495981, 0.330155, 0.087093]","[0.034912, -0.029785, -0.077393]","[-0.014191, 0.018097, -0.038483, 0.998993]","[-0.007202, 0.030945, -0.004150, 0.999481]","[0.128906, -0.372314, 0.064209]","[[0.996338, -0.077454, -0.035095], [0.076355, 0.996582, -0.029785], [0.037170, 0.026978, 0.998901]]",0.996338,"[8289, 8233, 7606, 8006]"
84.5242,"[-1.718750, -1.500000, -2.136719]","[-2.010839, -1.010614, -1.630727]","[-0.769999, 0.609999, -0.115702]","[-0.490045, 0.325642, 0.091204]","[0.034912, -0.027588, -0.075195]","[-0.013092, 0.017975, -0.037384, 0.999054]","[-0.001007, 0.037445, -0.004333, 0.999268]","[-0.121094, 0.074951, 0.065186]","[[0.996521, -0.075195, -0.034912], [0.074219, 0.996826, -0.027588], [0.036865, 0.024780, 0.998962]]",0.996521,"[8132, 8243, 7722, 7948]"
84.559349,"[-1.750000, -1.476562, -2.140625]","[-2.029744, -0.998073, -1.627005]","[-0.769999, 0.629999, -0.104935]","[-0.478037, 0.316528, 0.099405]","[0.031250, -0.030273, -0.073730]","[-0.014526, 0.016205, -0.036652, 0.999084]","[-0.002838, 0.036469, -0.004272, 0.999298]","[-0.184814, -0.167969, 0.081055]","[[0.996704, -0.073730, -0.031311], [0.072754, 0.996826, -0.030273], [0.033386, 0.027832, 0.999023]]",0.996704,"[8297, 8237, 7600, 7942]"
84.592552,"[-1.777344, -1.457031, -2.140625]","[-2.048183, -0.985887, -1.622961]","[-0.909998, 0.729998, -0.064697]","[-0.465843, 0.307295, 0.107579]","[0.030518, -0.028564, -0.073242]","[-0.013733, 0.015808, -0.036438, 0.999115]","[-0.008514, 0.028748, -0.004120, 0.999512]","[0.143799, 0.021240, -0.031982]","[[0.996826, -0.073303, -0.030579], [0.072327, 0.996948, -0.028625], [0.032532, 0.026306, 0.999084]]",0.996826,"[8246, 8254, 7614, 7986]"
84.625755,"[-1.808594, -1.437500, -2.140625]","[-2.066139, -0.974065, -1.618600]","[-0.749998, 0.599998, -0.058563]","[-0.453475, 0.297954, 0.115715]","[0.031006, -0.031738, -0.072021]","[-0.015320, 0.016052, -0.035736, 0.999115]","[-0.002930, 0.035492, -0.004272, 0.999329]","[-0.185303, -0.156982, 0.037598]","[[0.996887, -0.071960, -0.031006], [0.070862, 0.996948, -0.031799], [0.033081, 0.029480, 0.998962]]",0.996887,"[8200, 8179, 7710, 8065]"
84.658958,"[-1.828125, -1.417969, -2.140625]","[-2.074935, -0.968293, -1.616300]","[-0.779999, 0.599998, -0.041437]","[-0.447227, 0.293244, 0.119768]","[0.029053, -0.033203, -0.071045]","[-0.016113, 0.015106, -0.035370, 0.999115]","[-0.003540, 0.033539, -0.004242, 0.999420]","[-0.094482, 0.242920, 0.086914]","[[0.996948, -0.071167, -0.029053], [0.070190, 0.996887, -0.033325], [0.031250, 0.031128, 0.998901]]",0.996948,"[8301, 8211, 7628, 8030]"
84.694115,"[-1.859375, -1.386719, -2.140625]","[-2.092156, -0.957024, -1.611465]","[-0.899998, 0.719999, -0.072720]","[-0.434608, 0.283750, 0.127839]","[0.027100, -0.033691, -0.070801]","[-0.016418, 0.014160, -0.035217, 0.999146]","[-0.010956, 0.026672, -0.004089, 0.999573]","[0.260742, -0.516602, -0.019043]","[[0.997070, -0.070923, -0.027161], [0.069946, 0.996948, -0.033875], [0.029358, 0.031799, 0.999023]]",0.99707,"[8301, 8246, 7615, 8027]"
84.727333,"[-1.878906, -1.367188, -2.144531]","[-2.108887, -0.946126, -1.606313]","[-0.759998, 0.589998, -0.046200]","[-0.421820, 0.274155, 0.135864]","[0.027832, -0.032715, -0.069824]","[-0.015930, 0.014496, -0.034729, 0.999176]","[-0.005371, 0.032928, -0.004181, 0.999420]","[-0.361084, 0.174805, 0.034424]","[[0.997192, -0.069946, -0.027832], [0.068970, 0.997070, -0.032898], [0.030029, 0.030823, 0.999084]]",0.997192,"[8145, 8275, 7739, 7969]"
84.760529,"[-1.917969, -1.347656, -2.144531]","[-2.117062, -0.940818, -1.603621]","[-0.889997, 0.689999, -0.043550]","[-0.415369, 0.269324, 0.139856]","[0.025146, -0.037598, -0.069336]","[-0.018433, 0.013214, -0.034393, 0.999176]","[-0.010956, 0.024719, -0.004089, 0.999603]","[0.044678, 0.008301, 0.014648]","[[0.997375, -0.069275, -0.025146], [0.068298, 0.997009, -0.037781], [0.027588, 0.035950, 0.999023]]",0.997375,"[8374, 8205, 7588, 8043]"
84.793724,"[-1.929688, -1.328125, -2.144531]","[-2.133034, -0.930487, -1.598003]","[-0.739998, 0.579998, -0.028168]","[-0.402349, 0.259596, 0.147795]","[0.024414, -0.038330, -0.069092]","[-0.018738, 0.012939, -0.034332, 0.999176]","[-0.006470, 0.032043, -0.004150, 0.999451]","[-0.216309, 0.107910, 0.000000]","[[0.997375, -0.069153, -0.024536], [0.068176, 0.997009, -0.038391], [0.027100, 0.036560, 0.999023]]",0.997375,"[8194, 8220, 7681, 8010]"
84.826935,"[-1.957031, -1.308594, -2.148438]","[-2.148494, -0.920538, -1.592075]","[-0.709999, 0.529999, -0.032417]","[-0.389180, 0.249786, 0.155672]","[0.022705, -0.041260, -0.068848]","[-0.020233, 0.012054, -0.034180, 0.999115]","[-0.005005, 0.032440, -0.004211, 0.999451]","[0.211914, -0.180908, -0.001709]","[[0.997253, -0.068848, -0.022705], [0.067871, 0.996704, -0.041321], [0.025391, 0.039612, 0.998779]]",0.997253,"[8327, 8181, 7583, 8083]"
84.860138,"[-1.988281, -1.289062, -2.148438]","[-2.163437, -0.910974, -1.585841]","[-0.879999, 0.709999, 0.034534]","[-0.375866, 0.239898, 0.163482]","[0.021729, -0.038086, -0.068604]","[-0.018738, 0.011505, -0.034119, 0.999176]","[-0.014496, 0.022980, -0.004028, 0.999603]","[-0.215088, -0.028076, -0.083984]","[[0.997375, -0.068726, -0.021729], [0.067749, 0.996948, -0.038269], [0.024170, 0.036682, 0.999023]]",0.997375,"[8212, 8275, 7631, 7965]"
84.895287,"[-2.019531, -1.269531, -2.148438]","[-2.170712, -0.906337, -1.582610]","[-0.729998, 0.579998, -0.001694]","[-0.369157, 0.234927, 0.167359]","[0.023193, -0.038086, -0.068604]","[-0.018646, 0.012299, -0.034119, 0.999176]","[-0.009125, 0.028748, -0.004120, 0.999512]","[-0.026611, -0.097168, 0.048096]","[[0.997375, -0.068726, -0.023315], [0.067749, 0.996948, -0.038147], [0.025757, 0.036438, 0.999023]]",0.997375,"[8106, 8227, 7746, 8043]"
84.927521,"[-2.046875, -1.250000, -2.152344]","[-2.184869, -0.897355, -1.575922]","[-0.799999, 0.569998, -0.010370]","[-0.355638, 0.224934, 0.175056]","[0.021217, -0.041838, -0.069078]","[-0.020538, 0.011322, -0.034302, 0.999146]","[-0.008881, 0.029358, -0.004120, 0.999512]","[-0.117188, 0.046631, -0.031982]","[[0.997427, -0.069010, -0.021216], [0.068080, 0.996840, -0.041818], [0.024034, 0.040265, 0.998937]]",0.997427,"[8282, 8207, 7635, 8051]"
84.9617,"[-2.066406, -1.218750, -2.148438]","[-2.198494, -0.888765, -1.568935]","[-0.749998, 0.629999, 0.014013]","[-0.341988, 0.214878, 0.182672]","[0.019531, -0.042236, -0.068848]","[-0.020813, 0.010559, -0.034210, 0.999115]","[-0.014008, 0.026184, -0.003998, 0.999542]","[0.084229, -0.393555, 0.011719]","[[0.997314, -0.068909, -0.019653], [0.067932, 0.996643, -0.042358], [0.022461, 0.040894, 0.998779]]",0.997314,"[8238, 8199, 7656, 8063]"
84.994919,"[-2.089844, -1.207031, -2.152344]","[-2.205104, -0.884619, -1.565331]","[-0.709999, 0.509998, -0.015276]","[-0.335119, 0.209830, 0.186447]","[0.019043, -0.042725, -0.068359]","[-0.021027, 0.010315, -0.033905, 0.999146]","[-0.008881, 0.027161, -0.004120, 0.999573]","[-0.270508, 0.469727, 0.091797]","[[0.997437, -0.068298, -0.019165], [0.067322, 0.996765, -0.042786], [0.021973, 0.041321, 0.998840]]",0.997437,"[8220, 8242, 7666, 7987]"
85.028107,"[-2.117188, -1.187500, -2.152344]","[-2.217928, -0.876619, -1.557901]","[-0.849998, 0.609999, 0.004162]","[-0.321282, 0.199689, 0.193933]","[0.017090, -0.043701, -0.067871]","[-0.021545, 0.009369, -0.033722, 0.999176]","[-0.014709, 0.018951, -0.004089, 0.999695]","[-0.163086, -0.096436, -0.017090]","[[0.997620, -0.067871, -0.017273], [0.067017, 0.996826, -0.043762], [0.020081, 0.042419, 0.998962]]",0.99762,"[8243, 8230, 7618, 7992]"
85.061302,"[-2.136719, -1.167969, -2.156250]","[-2.230206, -0.869017, -1.550181]","[-0.549999, 0.439999, -0.051722]","[-0.307332, 0.189500, 0.201322]","[0.016113, -0.044922, -0.066895]","[-0.022217, 0.008881, -0.033203, 0.999146]","[-0.007446, 0.032776, -0.004120, 0.999420]","[0.023682, 0.040039, 0.075928]","[[0.997559, -0.066833, -0.016235], [0.065979, 0.996704, -0.045044], [0.019165, 0.043823, 0.998779]]",0.997559,"[8204, 8165, 7647, 8019]"
85.094513,"[-2.167969, -1.148438, -2.156250]","[-2.241937, -0.861814, -1.542174]","[-0.699999, 0.489998, -0.031748]","[-0.293272, 0.179269, 0.208612]","[0.013916, -0.045654, -0.066650]","[-0.022614, 0.007721, -0.033112, 0.999146]","[-0.010834, 0.024109, -0.004120, 0.999634]","[-0.050049, -0.223145, -0.067627]","[[0.997559, -0.066589, -0.013916], [0.065857, 0.996643, -0.045776], [0.016846, 0.044678, 0.998718]]",0.997559,"[8302, 8205, 7533, 7927]"
85.129684,"[-2.199219, -1.128906, -2.156250]","[-2.247596, -0.858363, -1.538064]","[-0.669998, 0.519999, -0.017002]","[-0.286203, 0.174140, 0.212218]","[0.015381, -0.047607, -0.066162]","[-0.023499, 0.008575, -0.032928, 0.999146]","[-0.013275, 0.023987, -0.004059, 0.999603]","[-0.186279, 0.292725, 0.082275]","[[0.997681, -0.066284, -0.015564], [0.065430, 0.996704, -0.047607], [0.018616, 0.046387, 0.998718]]",0.997681,"[8214, 8136, 7594, 8025]"
85.162872,"[-2.207031, -1.109375, -2.156250]","[-2.258496, -0.851763, -1.529636]","[-0.649998, 0.509998, 0.062128]","[-0.271992, 0.163858, 0.219346]","[0.015625, -0.045166, -0.064697]","[-0.022339, 0.008575, -0.032227, 0.999207]","[-0.014130, 0.024597, -0.004028, 0.999573]","[-0.036865, 0.114014, -0.026611]","[[0.997803, -0.064880, -0.015686], [0.064026, 0.996948, -0.045288], [0.018494, 0.044067, 0.998901]]",0.997803,"[8142, 8187, 7699, 7963]"
85.196068,"[-2.238281, -1.089844, -2.156250]","[-2.268843, -0.845562, -1.520929]","[-0.799999, 0.579998, 0.036707]","[-0.257681, 0.153544, 0.226365]","[0.013672, -0.047363, -0.064453]","[-0.023407, 0.007629, -0.032135, 0.999176]","[-0.018372, 0.015778, -0.004089, 0.999695]","[-0.030518, -0.367432, 0.017822]","[[0.997742, -0.064636, -0.013733], [0.063904, 0.996765, -0.047363], [0.016663, 0.046265, 0.998718]]",0.997742,"[8253, 8200, 7623, 8006]"
85.229279,"[-2.257812, -1.089844, -2.156250]","[-2.273804, -0.842615, -1.516476]","[-0.599998, 0.359999, 0.018270]","[-0.250496, 0.148381, 0.229828]","[0.011963, -0.048096, -0.064453]","[-0.023804, 0.006805, -0.032074, 0.999176]","[-0.007904, 0.024719, -0.004181, 0.999634]","[-0.033691, -0.004395, -0.060547]","[[0.997803, -0.064514, -0.012024], [0.063782, 0.996765, -0.048096], [0.015076, 0.047119, 0.998718]]",0.997803,"[8170, 8164, 7665, 8004]"
85.264435,"[-2.289062, -1.058594, -2.160156]","[-2.283307, -0.837020, -1.507364]","[-0.829998, 0.669998, 0.025095]","[-0.236056, 0.138039, 0.236666]","[0.009521, -0.050781, -0.064697]","[-0.025238, 0.005585, -0.032257, 0.999146]","[-0.024689, 0.011719, -0.004089, 0.999603]","[0.037109, -0.004883, -0.017090]","[[0.997803, -0.064819, -0.009521], [0.064209, 0.996643, -0.050842], [0.012695, 0.050110, 0.998657]]",0.997803,"[8305, 8161, 7527, 8022]"
85.29763,"[-2.316406, -1.046875, -2.160156]","[-2.292246, -0.831831, -1.497988]","[-0.629999, 0.459999, 0.064840]","[-0.221537, 0.127683, 0.243378]","[0.009277, -0.049805, -0.064453]","[-0.024750, 0.005493, -0.032135, 0.999146]","[-0.015076, 0.019806, -0.004089, 0.999664]","[-0.176514, 0.024658, 0.001709]","[[0.997803, -0.064575, -0.009338], [0.063965, 0.996582, -0.049866], [0.012512, 0.049133, 0.998596]]",0.997803,"[8073, 8178, 7717, 7996]"
