t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
82.515137,"[1.867188, 0.988281, -2.054688]","[2.419033, 0.384540, -1.190726]","[1.069998, -1.079998, -0.291323]","[0.045767, -0.035898, 0.006512]","[0.062500, -0.022705, -0.007324]","[-0.011261, 0.031342, -0.003296, 0.999451]","[-0.026764, 0.016174, -0.010651, 0.999451]","[0.082520, 0.314697, 0.125488]","[[0.998047, -0.007324, -0.062561], [0.005859, 0.999756, -0.022766], [0.062683, 0.022278, 0.997803]]",0.998047,"[7696, 7726, 8101, 7931]"
82.54834,"[1.906250, 0.949219, -2.062500]","[2.419869, 0.383889, -1.190609]","[1.279999, -1.299997, -0.306250]","[0.039742, -0.031163, 0.005700]","[0.067627, -0.014160, -0.005127]","[-0.007050, 0.033905, -0.002350, 0.999390]","[-0.013611, 0.029388, -0.010681, 0.999390]","[0.137207, 0.018799, 0.062012]","[[0.997620, -0.005188, -0.067749], [0.004211, 0.999817, -0.014282], [0.067749, 0.013916, 0.997559]]",0.99762,"[7433, 7808, 8313, 7858]"
82.583496,"[1.937500, 0.906250, -2.070312]","[2.421214, 0.382837, -1.190414]","[1.029999, -1.069998, -0.344061]","[0.029291, -0.022952, 0.004268]","[0.072998, -0.010986, -0.002197]","[-0.005432, 0.036499, -0.000977, 0.999329]","[-0.021790, 0.019775, -0.010651, 0.999481]","[-0.266357, 0.694092, 0.114258]","[[0.997314, -0.002380, -0.072937], [0.001526, 0.999939, -0.010986], [0.072937, 0.010742, 0.997314]]",0.997314,"[7589, 7762, 8174, 7874]"
82.616699,"[1.976562, 0.867188, -2.074219]","[2.422184, 0.382072, -1.190271]","[1.229998, -1.269999, -0.255228]","[0.020861, -0.016331, 0.003082]","[0.078125, -0.005371, 0.000000]","[-0.002716, 0.039032, 0.000092, 0.999237]","[-0.009491, 0.032471, -0.010773, 0.999359]","[0.054932, 0.112305, 0.030762]","[[0.996948, -0.000122, -0.078064], [-0.000366, 0.999939, -0.005432], [0.077942, 0.005432, 0.996948]]",0.996948,"[7455, 7731, 8300, 7883]"
82.649902,"[2.019531, 0.828125, -2.078125]","[2.422554, 0.381783, -1.190216]","[0.989998, -1.059998, -0.288183]","[0.017347, -0.013584, 0.002586]","[0.079834, -0.002197, 0.002686]","[-0.001129, 0.039917, 0.001495, 0.999207]","[-0.016968, 0.023712, -0.010681, 0.999512]","[0.323975, -0.300293, 0.067383]","[[0.996826, 0.002808, -0.079773], [-0.003052, 1.000000, -0.002197], [0.079651, 0.002319, 0.996826]]",0.996826,"[7643, 7759, 8184, 7851]"
82.683105,"[2.046875, 0.796875, -2.085938]","[2.423115, 0.381344, -1.190132]","[0.969997, -1.039999, -0.277327]","[0.011560, -0.009041, 0.001749]","[0.083496, 0.005127, 0.004883]","[0.002563, 0.041870, 0.002441, 0.999115]","[-0.015503, 0.024841, -0.010712, 0.999512]","[0.240967, 0.298584, 0.078613]","[[0.996460, 0.005005, -0.083618], [-0.004639, 0.999939, 0.005249], [0.083618, -0.004883, 0.996460]]",0.99646,"[7511, 7789, 8271, 7912]"
82.716309,"[2.078125, 0.750000, -2.089844]","[2.423480, 0.381057, -1.190076]","[1.149998, -1.239998, -0.314175]","[0.007290, -0.005682, 0.001122]","[0.085693, 0.007080, 0.007324]","[0.003510, 0.042908, 0.003662, 0.999084]","[-0.002960, 0.036316, -0.010956, 0.999268]","[-0.363037, 0.408691, 0.140869]","[[0.996338, 0.007507, -0.085693], [-0.007019, 1.000000, 0.007263], [0.085693, -0.006653, 0.996338]]",0.996338,"[7503, 7771, 8248, 7831]"
82.749512,"[2.117188, 0.726562, -2.097656]","[2.423703, 0.380887, -1.190042]","[0.919998, -1.009998, -0.333319]","[0.004253, -0.003313, 0.000668]","[0.084473, 0.010010, 0.010010]","[0.004883, 0.042358, 0.004913, 0.999054]","[-0.012115, 0.027802, -0.010742, 0.999481]","[0.535400, -0.371094, 0.075439]","[[0.996216, 0.010132, -0.084595], [-0.009399, 0.999756, 0.010071], [0.084595, -0.009338, 0.996216]]",0.996216,"[7740, 7755, 8100, 7909]"
82.782715,"[2.148438, 0.687500, -2.101562]","[2.423767, 0.380831, -1.190031]","[1.079998, -1.199999, -0.310696]","[0.003151, -0.002438, 0.000502]","[0.085693, 0.019775, 0.011963]","[0.009644, 0.042938, 0.005707, 0.999023]","[-0.000397, 0.038055, -0.011047, 0.999207]","[0.177246, 0.453369, 0.030762]","[[0.996277, 0.012146, -0.085693], [-0.010559, 0.999756, 0.019714], [0.085815, -0.018738, 0.996155]]",0.996277,"[7486, 7847, 8279, 7756]"
82.817871,"[2.179688, 0.648438, -2.109375]","[2.423858, 0.380765, -1.190016]","[0.869999, -0.979998, -0.244217]","[0.001572, -0.001217, 0.000260]","[0.088867, 0.019287, 0.014160]","[0.009430, 0.044556, 0.006805, 0.998932]","[-0.008362, 0.030273, -0.010834, 0.999420]","[-0.352539, 0.354004, 0.117920]","[[0.995850, 0.014343, -0.088867], [-0.012756, 0.999695, 0.019348], [0.089111, -0.018250, 0.995789]]",0.99585,"[7691, 7735, 8158, 7816]"
82.851074,"[2.218750, 0.617188, -2.113281]","[2.423902, 0.380731, -1.190008]","[0.839998, -0.959999, -0.217640]","[0.000656, -0.000504, 0.000122]","[0.088379, 0.024414, 0.016846]","[0.011963, 0.044403, 0.007965, 0.998901]","[-0.007172, 0.031647, -0.010864, 0.999390]","[0.375244, 0.108643, 0.074219]","[[0.995850, 0.016907, -0.088501], [-0.014832, 0.999512, 0.024536], [0.088867, -0.023193, 0.995728]]",0.99585,"[7617, 7758, 8256, 7944]"
82.884277,"[2.250000, 0.578125, -2.117188]","[2.423910, 0.380724, -1.190008]","[0.989998, -1.139997, -0.196775]","[0.000408, -0.000305, 0.000084]","[0.088867, 0.027832, 0.019043]","[0.013519, 0.044556, 0.009003, 0.998901]","[0.004150, 0.041534, -0.011230, 0.999054]","[-0.273682, 0.380127, 0.098877]","[[0.995911, 0.019104, -0.088806], [-0.016785, 0.999573, 0.027771], [0.089172, -0.026184, 0.995728]]",0.995911,"[7617, 7878, 8244, 7828]"
82.919434,"[2.269531, 0.546875, -2.125000]","[2.423923, 0.380710, -1.190003]","[0.789999, -0.929998, -0.214373]","[0.000095, -0.000061, 0.000038]","[0.086670, 0.031006, 0.020508]","[0.015106, 0.043488, 0.009674, 0.998901]","[-0.003632, 0.033142, -0.010956, 0.999359]","[0.335693, 0.135742, 0.061035]","[[0.996033, 0.020569, -0.086609], [-0.018005, 0.999329, 0.030945], [0.087097, -0.029358, 0.995789]]",0.996033,"[7783, 7877, 8079, 7827]"
82.952637,"[2.296875, 0.507812, -2.128906]","[2.423923, 0.380720, -1.190005]","[0.919998, -1.089998, -0.235394]","[0.000034, 0.000000, 0.000027]","[0.091309, 0.034424, 0.022705]","[0.016724, 0.045837, 0.010651, 0.998749]","[0.013519, 0.041748, -0.011627, 0.998962]","[-0.182129, 0.370361, 0.084473]","[[0.995544, 0.022766, -0.091248], [-0.019714, 0.999146, 0.034302], [0.091858, -0.032471, 0.995178]]",0.995544,"[7561, 7798, 8246, 7833]"
82.98584,"[2.328125, 0.488281, -2.132812]","[2.423922, 0.380711, -1.190005]","[0.729998, -0.899998, -0.237764]","[-0.000008, 0.000004, 0.000028]","[0.093018, 0.035400, 0.024414]","[0.017212, 0.046783, 0.011475, 0.998688]","[0.005829, 0.034943, -0.011292, 0.999298]","[0.150635, -0.010254, 0.052979]","[[0.995300, 0.024475, -0.093018], [-0.021301, 0.999084, 0.035400], [0.093750, -0.033325, 0.994995]]",0.9953,"[7751, 7717, 8112, 7916]"
83.020996,"[2.347656, 0.449219, -2.136719]","[2.423922, 0.380711, -1.190005]","[0.849998, -1.039999, -0.240158]","[0.000000, 0.000000, 0.000000]","[0.094971, 0.043457, 0.026123]","[0.021118, 0.047821, 0.012054, 0.998566]","[0.015106, 0.042389, -0.011719, 0.998901]","[0.027100, 0.267822, 0.111572]","[[0.995117, 0.026062, -0.094971], [-0.022034, 0.998779, 0.043274], [0.095947, -0.041077, 0.994507]]",0.995117,"[7584, 7816, 8251, 7790]"
83.054199,"[2.378906, 0.417969, -2.140625]","[2.423922, 0.380711, -1.190005]","[0.679998, -0.849998, -0.220798]","[0.000000, 0.000000, 0.000000]","[0.093994, 0.044434, 0.028076]","[0.021606, 0.047302, 0.013031, 0.998566]","[-0.007141, -0.005493, 0.013367, 0.999847]","[0.099609, -0.361572, 0.105225]","[[0.995178, 0.028015, -0.093872], [-0.023987, 0.998718, 0.044312], [0.094971, -0.041870, 0.994568]]",0.995178,"[7453, 7630, 8112, 7753]"
83.087395,"[2.398438, 0.386719, -2.144531]","[2.423922, 0.380711, -1.190005]","[0.659998, -0.829998, -0.194221]","[0.000000, 0.000000, 0.000000]","[0.087402, 0.043457, 0.029785]","[0.021149, 0.044098, 0.014069, 0.998718]","[-0.005035, -0.004425, 0.013397, 0.999878]","[-0.282471, -0.283203, 0.025391]","[[0.995728, 0.029907, -0.087524], [-0.026245, 0.998718, 0.043457], [0.088623, -0.041016, 0.995239]]",0.995728,"[7167, 7503, 8010, 7610]"
83.120621,"[2.429688, 0.359375, -2.144531]","[2.423922, 0.380711, -1.190005]","[0.759998, -0.979998, -0.133171]","[0.000000, 0.000000, 0.000000]","[0.076172, 0.036865, 0.031738]","[0.017853, 0.038452, 0.015198, 0.998993]","[0.005035, 0.003082, 0.013397, 0.999878]","[-0.038574, -0.328613, 0.019043]","[[0.996582, 0.031677, -0.076294], [-0.028992, 0.998901, 0.036804], [0.077271, -0.034485, 0.996399]]",0.996582,"[7490, 7498, 7762, 7606]"
83.153809,"[2.449219, 0.328125, -2.148438]","[2.423922, 0.380711, -1.190005]","[0.609999, -0.789999, -0.106316]","[0.000000, 0.000000, 0.000000]","[0.068848, 0.034912, 0.033936]","[0.016907, 0.034790, 0.016418, 0.999146]","[-0.001221, -0.002045, 0.013397, 0.999878]","[-0.007568, -0.074707, 0.023193]","[[0.997131, 0.033936, -0.068970], [-0.031616, 0.998962, 0.034851], [0.070068, -0.032654, 0.997070]]",0.997131,"[7588, 7565, 7693, 7569]"
83.187012,"[2.468750, 0.296875, -2.148438]","[2.423922, 0.380711, -1.190005]","[0.709999, -0.939999, -0.081322]","[0.000000, 0.000000, 0.000000]","[0.066895, 0.036865, 0.036621]","[0.017944, 0.033813, 0.017731, 0.999115]","[0.008972, 0.004517, 0.013367, 0.999847]","[0.038574, 0.056396, 0.097168]","[[0.997070, 0.036560, -0.066956], [-0.034241, 0.998718, 0.036987], [0.068176, -0.034668, 0.997070]]",0.99707,"[7399, 7577, 7866, 7626]"
83.224121,"[2.488281, 0.269531, -2.148438]","[2.423922, 0.380711, -1.190005]","[0.569998, -0.759998, -0.047646]","[0.000000, 0.000000, 0.000000]","[0.064697, 0.035645, 0.039795]","[0.017242, 0.032776, 0.019440, 0.999115]","[0.002899, -0.000031, 0.013397, 0.999878]","[-0.005615, -0.102051, 0.033447]","[[0.997009, 0.039917, -0.064880], [-0.037720, 0.998596, 0.035645], [0.066101, -0.033203, 0.997192]]",0.997009,"[7570, 7520, 7828, 7706]"
83.255371,"[2.507812, 0.257812, -2.148438]","[2.423922, 0.380711, -1.190005]","[0.559999, -0.739998, -0.029844]","[0.000000, 0.000000, 0.000000]","[0.063477, 0.039551, 0.042480]","[0.019226, 0.032166, 0.020630, 0.999084]","[0.003418, 0.001160, 0.013397, 0.999878]","[0.005127, -0.036133, 0.043457]","[[0.997070, 0.042419, -0.063538], [-0.039978, 0.998352, 0.039673], [0.065002, -0.037109, 0.997131]]",0.99707,"[7444, 7630, 7960, 7661]"
83.288574,"[2.527344, 0.226562, -2.148438]","[2.423922, 0.380711, -1.190005]","[0.649998, -0.859999, -0.002794]","[0.000000, 0.000000, 0.000000]","[0.062012, 0.038330, 0.044922]","[0.018585, 0.031433, 0.021973, 0.999084]","[0.012177, 0.007507, 0.013306, 0.999786]","[0.073242, -0.008301, 0.060547]","[[0.997009, 0.045044, -0.062012], [-0.042725, 0.998291, 0.038452], [0.063599, -0.035767, 0.997253]]",0.997009,"[7537, 7596, 7954, 7707]"
83.32373,"[2.546875, 0.199219, -2.148438]","[2.423922, 0.380711, -1.190005]","[0.529999, -0.709999, 0.019516]","[0.000000, 0.000000, 0.000000]","[0.060791, 0.037842, 0.047363]","[0.018311, 0.030884, 0.023163, 0.999084]","[0.007233, 0.003418, 0.013397, 0.999878]","[-0.237793, 0.196289, 0.090332]","[[0.996948, 0.047363, -0.060913], [-0.045166, 0.998230, 0.037964], [0.062500, -0.035156, 0.997375]]",0.996948,"[7635, 7614, 7886, 7787]"
83.356934,"[2.566406, 0.167969, -2.144531]","[2.423922, 0.380711, -1.190005]","[0.609999, -0.819998, 0.035101]","[0.000000, 0.000000, 0.000000]","[0.061035, 0.039795, 0.049561]","[0.019196, 0.031036, 0.024200, 0.999054]","[0.015594, 0.008942, 0.013275, 0.999725]","[0.050293, -0.090820, 0.048340]","[[0.996948, 0.049500, -0.061096], [-0.047180, 0.998108, 0.039795], [0.062927, -0.036865, 0.997375]]",0.996948,"[7548, 7652, 7992, 7773]"
83.390144,"[2.589844, 0.148438, -2.144531]","[2.423922, 0.380711, -1.190005]","[0.489998, -0.669998, 0.000870]","[0.000000, 0.000000, 0.000000]","[0.059326, 0.041016, 0.051514]","[0.019775, 0.030182, 0.025208, 0.999023]","[0.010071, 0.005341, 0.013367, 0.999817]","[0.365967, -0.689453, 0.010742]","[[0.996826, 0.051514, -0.059326], [-0.049194, 0.997864, 0.040955], [0.061279, -0.038025, 0.997314]]",0.996826,"[7678, 7662, 7992, 7797]"
83.42334,"[2.609375, 0.117188, -2.140625]","[2.423922, 0.380711, -1.190005]","[0.569998, -0.779999, -0.013367]","[0.000000, 0.000000, 0.000000]","[0.059570, 0.043701, 0.053223]","[0.021149, 0.030396, 0.025970, 0.998993]","[0.017944, 0.010620, 0.013214, 0.999664]","[-0.190918, 0.622314, 0.032715]","[[0.996826, 0.053162, -0.059631], [-0.050598, 0.997803, 0.043762], [0.061707, -0.040710, 0.997314]]",0.996826,"[7579, 7706, 8025, 7802]"
83.458488,"[2.617188, 0.097656, -2.136719]","[2.423922, 0.380711, -1.190005]","[0.459999, -0.629999, 0.093554]","[0.000000, 0.000000, 0.000000]","[0.057617, 0.045410, 0.054443]","[0.022034, 0.029510, 0.026611, 0.998962]","[0.012512, 0.006653, 0.013336, 0.999786]","[0.201416, -0.582520, 0.017334]","[[0.996765, 0.054443, -0.057739], [-0.051880, 0.997559, 0.045532], [0.060059, -0.042480, 0.997253]]",0.996765,"[7681, 7739, 8007, 7771]"
83.491699,"[2.636719, 0.078125, -2.132812]","[2.423922, 0.380711, -1.190005]","[0.519999, -0.719999, 0.170185]","[0.000000, 0.000000, 0.000000]","[0.056641, 0.049805, 0.055176]","[0.024139, 0.029083, 0.026917, 0.998901]","[0.018677, 0.010956, 0.013214, 0.999664]","[0.342041, -0.342529, -0.011230]","[[0.996765, 0.055176, -0.056763], [-0.052368, 0.997253, 0.049744], [0.059326, -0.046692, 0.997009]]",0.996765,"[7636, 7817, 8139, 7781]"
83.524902,"[2.648438, 0.058594, -2.128906]","[2.423922, 0.380711, -1.190005]","[0.429998, -0.579998, 0.213917]","[0.000000, 0.000000, 0.000000]","[0.057373, 0.046875, 0.055664]","[0.022675, 0.029388, 0.027191, 0.998932]","[0.013763, 0.007843, 0.013306, 0.999756]","[-0.308594, 0.429688, 0.013672]","[[0.996704, 0.055603, -0.057434], [-0.053040, 0.997437, 0.046875], [0.059875, -0.043701, 0.997192]]",0.996704,"[7808, 7781, 8060, 7948]"
83.558098,"[2.667969, 0.039062, -2.125000]","[2.423922, 0.380711, -1.190005]","[0.409998, -0.569998, 0.224054]","[0.000000, 0.000000, 0.000000]","[0.056641, 0.048828, 0.055908]","[0.023712, 0.029114, 0.027283, 0.998932]","[0.014984, 0.008453, 0.013275, 0.999756]","[0.194092, -0.344238, -0.037842]","[[0.996826, 0.055847, -0.056824], [-0.053162, 0.997375, 0.048950], [0.059387, -0.045776, 0.997192]]",0.996826,"[7737, 7824, 8161, 7972]"
83.593254,"[2.687500, 0.019531, -2.117188]","[2.423922, 0.380711, -1.190005]","[0.469999, -0.649998, 0.245491]","[0.000000, 0.000000, 0.000000]","[0.055664, 0.049561, 0.055420]","[0.024109, 0.028534, 0.027100, 0.998932]","[0.020538, 0.013031, 0.013153, 0.999603]","[-0.317627, 0.425049, 0.039062]","[[0.996887, 0.055481, -0.055725], [-0.052795, 0.997314, 0.049683], [0.058289, -0.046631, 0.997192]]",0.996887,"[7789, 7900, 8164, 7961]"
83.626457,"[2.699219, 0.000000, -2.109375]","[2.423922, 0.380711, -1.190005]","[0.379999, -0.529999, 0.255732]","[0.000000, 0.000000, 0.000000]","[0.053223, 0.049316, 0.054688]","[0.023956, 0.027283, 0.026733, 0.998993]","[0.016602, 0.009644, 0.013245, 0.999725]","[0.176514, -0.508545, -0.075439]","[[0.997070, 0.054688, -0.053284], [-0.052124, 0.997437, 0.049255], [0.055725, -0.046448, 0.997375]]",0.99707,"[7878, 7894, 8082, 7991]"
83.65966,"[2.718750, -0.019531, -2.105469]","[2.423922, 0.380711, -1.190005]","[0.439999, -0.589998, 0.256815]","[0.000000, 0.000000, 0.000000]","[0.052490, 0.051025, 0.053467]","[0.024841, 0.026978, 0.026184, 0.998993]","[0.021179, 0.014099, 0.013123, 0.999573]","[0.142334, 0.129150, -0.025391]","[[0.997192, 0.053589, -0.052612], [-0.051025, 0.997375, 0.051025], [0.055176, -0.048218, 0.997314]]",0.997192,"[7821, 7914, 8152, 7986]"
83.692863,"[2.718750, -0.027344, -2.101562]","[2.423922, 0.380711, -1.190005]","[0.349998, -0.480000, 0.255850]","[0.000000, 0.000000, 0.000000]","[0.053467, 0.051270, 0.052490]","[0.024994, 0.027466, 0.025574, 0.998993]","[0.016968, 0.010132, 0.013245, 0.999695]","[-0.148926, 0.132324, 0.008057]","[[0.997192, 0.052429, -0.053650], [-0.049744, 0.997437, 0.051331], [0.056091, -0.048523, 0.997253]]",0.997192,"[7831, 7915, 8156, 7973]"
83.726067,"[2.726562, -0.046875, -2.093750]","[2.423922, 0.380711, -1.190005]","[0.329998, -0.459999, 0.278219]","[0.000000, 0.000000, 0.000000]","[0.053955, 0.049561, 0.051025]","[0.024170, 0.027588, 0.024872, 0.999023]","[0.017334, 0.010010, 0.013245, 0.999695]","[0.030762, 0.001953, -0.091064]","[[0.997253, 0.050964, -0.053955], [-0.048401, 0.997559, 0.049622], [0.056274, -0.046936, 0.997314]]",0.997253,"[7854, 7864, 8141, 8078]"
83.75927,"[2.750000, -0.066406, -2.089844]","[2.423922, 0.380711, -1.190005]","[0.379999, -0.519999, 0.256018]","[0.000000, 0.000000, 0.000000]","[0.052734, 0.048096, 0.049561]","[0.023468, 0.027008, 0.024170, 0.999054]","[0.022034, 0.014221, 0.013092, 0.999542]","[-0.020020, -0.107422, -0.024902]","[[0.997314, 0.049500, -0.052856], [-0.047058, 0.997620, 0.048157], [0.055054, -0.045593, 0.997375]]",0.997314,"[7883, 7912, 8156, 8049]"
83.794434,"[2.757812, -0.078125, -2.085938]","[2.423922, 0.380711, -1.190005]","[0.309999, -0.409998, 0.258598]","[0.000000, 0.000000, 0.000000]","[0.050293, 0.049072, 0.047607]","[0.023956, 0.025787, 0.023254, 0.999115]","[0.017731, 0.011719, 0.013214, 0.999664]","[0.029053, 0.035400, -0.127197]","[[0.997559, 0.047668, -0.050415], [-0.045227, 0.997742, 0.049011], [0.052612, -0.046692, 0.997498]]",0.997559,"[7926, 7984, 8116, 8023]"
83.827637,"[2.769531, -0.097656, -2.082031]","[2.423922, 0.380711, -1.190005]","[0.349998, -0.469999, 0.233782]","[0.000000, 0.000000, 0.000000]","[0.049805, 0.049561, 0.045898]","[0.024231, 0.025513, 0.022430, 0.999146]","[0.022156, 0.014343, 0.013092, 0.999542]","[0.108887, -0.081787, 0.040283]","[[0.997742, 0.046021, -0.049927], [-0.043579, 0.997864, 0.049500], [0.052002, -0.047302, 0.997559]]",0.997742,"[7865, 7958, 8153, 8019]"
83.860832,"[2.777344, -0.109375, -2.078125]","[2.423922, 0.380711, -1.190005]","[0.279999, -0.379999, 0.226460]","[0.000000, 0.000000, 0.000000]","[0.050049, 0.048584, 0.044189]","[0.023743, 0.025574, 0.021515, 0.999176]","[0.018829, 0.011932, 0.013184, 0.999634]","[-0.086182, 0.030762, -0.103760]","[[0.997803, 0.044128, -0.050110], [-0.041809, 0.997986, 0.048523], [0.052063, -0.046326, 0.997620]]",0.997803,"[7923, 7952, 8109, 8068]"
83.894043,"[2.796875, -0.117188, -2.074219]","[2.423922, 0.380711, -1.190005]","[0.259998, -0.359999, 0.230654]","[0.000000, 0.000000, 0.000000]","[0.049072, 0.047607, 0.041992]","[0.023376, 0.025116, 0.020416, 0.999207]","[0.018829, 0.012177, 0.013184, 0.999634]","[0.049072, -0.083008, -0.058594]","[[0.997864, 0.041931, -0.049255], [-0.039612, 0.998047, 0.047668], [0.051086, -0.045715, 0.997620]]",0.997864,"[7891, 7958, 8142, 8031]"
83.927246,"[2.808594, -0.128906, -2.074219]","[2.423922, 0.380711, -1.190005]","[0.309999, -0.389999, 0.221415]","[0.000000, 0.000000, 0.000000]","[0.048340, 0.044922, 0.040283]","[0.022095, 0.024658, 0.019714, 0.999268]","[0.021423, 0.015686, 0.013062, 0.999542]","[-0.197021, 0.231934, -0.012207]","[[0.997986, 0.040405, -0.048401], [-0.038330, 0.998230, 0.045044], [0.050110, -0.043213, 0.997803]]",0.997986,"[7960, 7943, 8079, 8089]"
83.960449,"[2.808594, -0.136719, -2.070312]","[2.423922, 0.380711, -1.190005]","[0.240000, -0.309999, 0.221096]","[0.000000, 0.000000, 0.000000]","[0.046143, 0.044189, 0.038574]","[0.021759, 0.023529, 0.018890, 0.999298]","[0.018341, 0.012573, 0.013184, 0.999664]","[0.052246, -0.283447, -0.097412]","[[0.998108, 0.038696, -0.046204], [-0.036743, 0.998291, 0.044312], [0.047791, -0.042603, 0.997864]]",0.998108,"[7992, 7978, 8043, 8042]"
83.995598,"[2.816406, -0.148438, -2.070312]","[2.423922, 0.380711, -1.190005]","[0.279999, -0.349998, 0.217087]","[0.000000, 0.000000, 0.000000]","[0.045654, 0.043213, 0.036865]","[0.021240, 0.023224, 0.018005, 0.999359]","[0.021545, 0.015198, 0.013092, 0.999542]","[-0.312012, 0.124268, -0.102539]","[[0.998291, 0.036926, -0.045654], [-0.034973, 0.998474, 0.043213], [0.047119, -0.041626, 0.998047]]",0.998291,"[7903, 7967, 8091, 8050]"
84.028801,"[2.828125, -0.156250, -2.066406]","[2.423922, 0.380711, -1.190005]","[0.209999, -0.269999, 0.199726]","[0.000000, 0.000000, 0.000000]","[0.042969, 0.041748, 0.035156]","[0.020538, 0.021912, 0.017181, 0.999420]","[0.018097, 0.012817, 0.013184, 0.999664]","[0.131592, -0.234131, -0.062744]","[[0.998474, 0.035156, -0.043091], [-0.033447, 0.998596, 0.041748], [0.044434, -0.040283, 0.998230]]",0.998474,"[7996, 7973, 8003, 8042]"
84.062004,"[2.839844, -0.167969, -2.066406]","[2.423922, 0.380711, -1.190005]","[0.199999, -0.249998, 0.189833]","[0.000000, 0.000000, 0.000000]","[0.042725, 0.041992, 0.032959]","[0.020752, 0.021790, 0.016083, 0.999420]","[0.018097, 0.013306, 0.013184, 0.999634]","[-0.123047, 0.201416, -0.057373]","[[0.998535, 0.032959, -0.042908], [-0.031250, 0.998596, 0.042114], [0.044128, -0.040771, 0.998169]]",0.998535,"[7929, 8008, 8051, 8070]"
84.095207,"[2.839844, -0.179688, -2.062500]","[2.423922, 0.380711, -1.190005]","[0.240000, -0.279999, 0.180916]","[0.000000, 0.000000, 0.000000]","[0.040527, 0.039062, 0.030029]","[0.019287, 0.020569, 0.014771, 0.999481]","[0.020691, 0.015472, 0.013092, 0.999573]","[-0.058838, -0.339355, -0.095215]","[[0.998657, 0.030212, -0.040527], [-0.028748, 0.998718, 0.039062], [0.041626, -0.037964, 0.998352]]",0.998657,"[7982, 7965, 8042, 8124]"
