t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
97.036697,"[1.816406, -1.750000, -1.648438]","[0.497150, -2.389585, -0.936078]","[-0.879999, -1.059998, -0.146851]","[-1.022040, -0.394630, -0.048879]","[0.091553, -0.002197, 0.000977]","[-0.001129, 0.045807, 0.000580, 0.998932]","[-0.018433, 0.086395, -0.021454, 0.995850]","[0.251953, -0.313965, -0.012695]","[[0.995728, 0.000977, -0.091553], [-0.001221, 0.999878, -0.002258], [0.091431, 0.002258, 0.995728]]",0.995728,"[8035, 8310, 7894, 7524]"
97.069901,"[1.777344, -1.789062, -1.644531]","[0.457235, -2.404408, -0.937843]","[-1.069998, -1.249998, -0.183319]","[-1.021531, -0.364188, -0.041515]","[0.090820, -0.001953, -0.001953]","[-0.000977, 0.045471, -0.000946, 0.998962]","[-0.007111, 0.077515, -0.022522, 0.996704]","[0.172119, -0.332520, -0.083008]","[[0.995850, -0.002014, -0.090820], [0.001770, 0.999939, -0.002075], [0.090820, 0.001831, 0.995850]]",0.99585,"[8047, 8294, 7844, 7488]"
97.103111,"[1.750000, -1.816406, -1.644531]","[0.417356, -2.418028, -0.939320]","[-0.899998, -1.039999, -0.220888]","[-1.020631, -0.333197, -0.034089]","[0.091797, -0.004150, -0.004150]","[-0.002045, 0.045898, -0.001953, 0.998932]","[-0.016144, 0.086700, -0.021637, 0.995850]","[0.221680, 0.138184, -0.051025]","[[0.995728, -0.004150, -0.091675], [0.003662, 0.999939, -0.004272], [0.091675, 0.003906, 0.995728]]",0.995728,"[8093, 8094, 7758, 7661]"
97.16951,"[1.687500, -1.898438, -1.644531]","[0.357610, -2.436165, -0.940988]","[-1.119999, -1.239998, -0.181355]","[-1.018548, -0.285715, -0.022840]","[0.090820, -0.000977, -0.010010]","[-0.000305, 0.045471, -0.005005, 0.998962]","[-0.001648, 0.077515, -0.022949, 0.996704]","[-0.698730, 0.750244, -0.135010]","[[0.995850, -0.010071, -0.090820], [0.009949, 0.999939, -0.001099], [0.090820, 0.000122, 0.995850]]",0.99585,"[8073, 8239, 7752, 7532]"
97.202713,"[1.656250, -1.929688, -1.640625]","[0.317858, -2.446697, -0.941733]","[-0.929998, -0.999998, -0.075573]","[-1.016673, -0.253431, -0.015275]","[0.094727, 0.000000, -0.011963]","[0.000275, 0.047363, -0.006012, 0.998871]","[-0.011658, 0.087036, -0.022003, 0.995880]","[0.084473, -0.047363, 0.019043]","[[0.995483, -0.012024, -0.094666], [0.012024, 0.999939, -0.000122], [0.094543, -0.001099, 0.995544]]",0.995483,"[8049, 8210, 7891, 7690]"
97.235916,"[1.609375, -1.968750, -1.640625]","[0.298012, -2.451488, -0.941994]","[-1.149998, -1.189999, -0.128469]","[-1.015590, -0.237110, -0.011474]","[0.093018, 0.002930, -0.014160]","[0.001831, 0.046539, -0.007111, 0.998871]","[-0.000061, 0.076477, -0.023102, 0.996796]","[0.329102, -0.682617, -0.104736]","[[0.995483, -0.014099, -0.093018], [0.014343, 0.999756, 0.002930], [0.092896, -0.004272, 0.995544]]",0.995483,"[8062, 8301, 7885, 7580]"
97.271072,"[1.589844, -2.000000, -1.632812]","[0.258387, -2.460107, -0.942293]","[-0.949999, -0.969997, -0.153601]","[-1.013136, -0.204123, -0.003841]","[0.092041, 0.003174, -0.016602]","[0.002045, 0.046051, -0.008423, 0.998901]","[-0.008759, 0.087463, -0.022247, 0.995850]","[-0.222412, 0.092529, -0.122314]","[[0.995605, -0.016663, -0.092041], [0.017029, 0.999817, 0.003235], [0.091919, -0.004822, 0.995728]]",0.995605,"[8081, 8226, 7822, 7626]"
97.304276,"[1.546875, -2.027344, -1.628906]","[0.218865, -2.467430, -0.942294]","[-0.979998, -0.979998, -0.146706]","[-1.010297, -0.170696, 0.003832]","[0.089600, 0.009033, -0.019775]","[0.005066, 0.044800, -0.010101, 0.998932]","[-0.006073, 0.085815, -0.022522, 0.996033]","[-0.002930, 0.145020, -0.048340]","[[0.995728, -0.019775, -0.089600], [0.020630, 0.999695, 0.009155], [0.089355, -0.010986, 0.995911]]",0.995728,"[8015, 8363, 7822, 7428]"
97.337479,"[1.519531, -2.078125, -1.628906]","[0.179455, -2.473438, -0.941993]","[-1.189999, -1.159998, -0.112799]","[-1.007076, -0.136848, 0.011541]","[0.090088, 0.005615, -0.022705]","[0.003418, 0.045013, -0.011475, 0.998932]","[0.007568, 0.076660, -0.023682, 0.996735]","[-0.068604, -0.208008, -0.020752]","[[0.995728, -0.022644, -0.090027], [0.023254, 0.999756, 0.005737], [0.089783, -0.007812, 0.995972]]",0.995728,"[8085, 8279, 7752, 7582]"
97.370682,"[1.476562, -2.109375, -1.628906]","[0.159810, -2.475944, -0.941730]","[-1.009998, -0.939999, -0.184214]","[-1.005323, -0.119784, 0.015405]","[0.090088, 0.010254, -0.024658]","[0.005798, 0.045044, -0.012604, 0.998871]","[0.002380, 0.085175, -0.023254, 0.996063]","[0.599365, -0.203125, 0.029053]","[[0.995544, -0.024719, -0.090149], [0.025696, 0.999512, 0.010376], [0.089783, -0.012695, 0.995789]]",0.995544,"[8069, 8161, 7749, 7682]"
97.405838,"[1.437500, -2.136719, -1.628906]","[0.120612, -2.479952, -0.940977]","[-1.189999, -1.099998, -0.231762]","[-1.001533, -0.085364, 0.023155]","[0.089111, 0.016357, -0.027344]","[0.008911, 0.044464, -0.014038, 0.998871]","[0.016388, 0.077118, -0.024353, 0.996582]","[-0.030029, 0.331787, -0.059082]","[[0.995605, -0.027344, -0.089111], [0.028809, 0.999390, 0.016479], [0.088501, -0.019043, 0.995850]]",0.995605,"[8016, 8279, 7781, 7441]"
97.437088,"[1.406250, -2.167969, -1.632812]","[0.081570, -2.482609, -0.939921]","[-1.039999, -0.919998, -0.145117]","[-0.997367, -0.050591, 0.030927]","[0.087891, 0.020264, -0.030762]","[0.010925, 0.043823, -0.015869, 0.998871]","[0.014160, 0.084351, -0.024261, 0.996033]","[-0.679932, 0.389404, -0.106445]","[[0.995667, -0.030823, -0.087891], [0.032654, 0.999268, 0.020386], [0.087158, -0.023193, 0.995972]]",0.995667,"[7966, 8204, 7713, 7584]"
97.472244,"[1.378906, -2.199219, -1.628906]","[0.062112, -2.483426, -0.939279]","[-1.029999, -0.889997, -0.117344]","[-0.995143, -0.033079, 0.034819]","[0.084717, 0.030518, -0.033203]","[0.016052, 0.042114, -0.017212, 0.998840]","[0.017365, 0.085907, -0.024536, 0.995819]","[0.395264, -0.234619, -0.011719]","[[0.995850, -0.033081, -0.084717], [0.035767, 0.998901, 0.030579], [0.083496, -0.033508, 0.995911]]",0.99585,"[8050, 8392, 7784, 7478]"
97.505447,"[1.328125, -2.238281, -1.625000]","[0.023330, -2.484030, -0.937767]","[-1.259998, -1.039999, 0.003363]","[-0.990416, 0.002178, 0.042614]","[0.084229, 0.034912, -0.036621]","[0.018311, 0.041840, -0.019104, 0.998779]","[0.031738, 0.074585, -0.025482, 0.996368]","[0.458984, -0.196777, -0.067627]","[[0.995728, -0.036682, -0.084290], [0.039734, 0.998596, 0.034912], [0.082825, -0.038208, 0.995789]]",0.995728,"[8087, 8400, 7804, 7507]"
97.540604,"[1.289062, -2.257812, -1.625000]","[-0.015260, -2.483252, -0.935950]","[-1.039999, -0.849998, -0.063900]","[-0.985320, 0.037723, 0.050418]","[0.087158, 0.039551, -0.038330]","[0.020630, 0.043182, -0.019989, 0.998627]","[0.023804, 0.085205, -0.025085, 0.995758]","[0.189941, 0.090332, -0.127686]","[[0.995300, -0.038208, -0.087097], [0.041748, 0.998230, 0.039429], [0.085388, -0.042969, 0.995300]]",0.9953,"[8092, 8222, 7824, 7755]"
97.571854,"[1.250000, -2.289062, -1.621094]","[-0.053643, -2.481079, -0.933828]","[-1.279999, -0.979998, -0.053293]","[-0.979857, 0.073532, 0.058226]","[0.086426, 0.046875, -0.039795]","[0.024384, 0.042755, -0.020905, 0.998596]","[0.032745, 0.073639, -0.025543, 0.996399]","[0.195312, 0.262207, -0.075439]","[[0.995544, -0.039734, -0.086426], [0.043884, 0.997986, 0.046814], [0.084351, -0.050476, 0.995239]]",0.995544,"[8055, 8349, 7829, 7531]"
97.605057,"[1.218750, -2.316406, -1.617188]","[-0.072753, -2.479467, -0.932653]","[-1.069998, -0.789999, -0.031403]","[-0.976989, 0.091528, 0.062129]","[0.086670, 0.048828, -0.040527]","[0.025330, 0.042847, -0.021332, 0.998535]","[0.025665, 0.083923, -0.025208, 0.995819]","[-0.145508, -0.069580, -0.064453]","[[0.995422, -0.040466, -0.086609], [0.044739, 0.997803, 0.048706], [0.084412, -0.052368, 0.994995]]",0.995422,"[8064, 8232, 7824, 7675]"
97.63826,"[1.179688, -2.347656, -1.617188]","[-0.110800, -2.475187, -0.930073]","[-1.079998, -0.759998, -0.019634]","[-0.970982, 0.127680, 0.069933]","[0.086426, 0.055908, -0.041260]","[0.028839, 0.042664, -0.021912, 0.998413]","[0.026764, 0.083344, -0.025299, 0.995819]","[0.171875, 0.085938, 0.094482]","[[0.995300, -0.041321, -0.086426], [0.046204, 0.997253, 0.055664], [0.083862, -0.059448, 0.994568]]",0.9953,"[8032, 8338, 7843, 7523]"
97.671463,"[1.136719, -2.378906, -1.617188]","[-0.148606, -2.469491, -0.927189]","[-1.319998, -0.869999, -0.030754]","[-0.964616, 0.164030, 0.077727]","[0.086670, 0.053955, -0.042969]","[0.027924, 0.042755, -0.022705, 0.998413]","[0.035095, 0.071747, -0.025665, 0.996460]","[0.270264, -0.425049, -0.098877]","[[0.995178, -0.042969, -0.086609], [0.047729, 0.997253, 0.053772], [0.084045, -0.057678, 0.994629]]",0.995178,"[8165, 8294, 7785, 7645]"
97.706627,"[1.097656, -2.398438, -1.613281]","[-0.167414, -2.466108, -0.925633]","[-1.109999, -0.719999, 0.007284]","[-0.961300, 0.182269, 0.081618]","[0.090576, 0.055908, -0.043213]","[0.029022, 0.044678, -0.022919, 0.998322]","[0.029724, 0.081848, -0.025513, 0.995850]","[0.072021, 0.111084, -0.011230]","[[0.994934, -0.043213, -0.090515], [0.048340, 0.997253, 0.055847], [0.087830, -0.059998, 0.994324]]",0.994934,"[8095, 8210, 7849, 7762]"
97.73983,"[1.046875, -2.417969, -1.609375]","[-0.204832, -2.458274, -0.922293]","[-1.349998, -0.819998, -0.010345]","[-0.954403, 0.218861, 0.089388]","[0.090332, 0.061279, -0.043457]","[0.031708, 0.044495, -0.023102, 0.998260]","[0.036987, 0.069366, -0.025726, 0.996552]","[0.058105, -0.055176, 0.088623]","[[0.994995, -0.043335, -0.090332], [0.048950, 0.996948, 0.061218], [0.087280, -0.065369, 0.994080]]",0.994995,"[8043, 8301, 7862, 7610]"
97.773026,"[1.007812, -2.449219, -1.609375]","[-0.241972, -2.449008, -0.918650]","[-1.149998, -0.649998, 0.007582]","[-0.947156, 0.255579, 0.097135]","[0.086426, 0.062012, -0.045166]","[0.032013, 0.042542, -0.023926, 0.998291]","[0.031494, 0.078735, -0.025574, 0.996063]","[0.471436, -0.583008, -0.081787]","[[0.995178, -0.045105, -0.086487], [0.050476, 0.996765, 0.061829], [0.083313, -0.065979, 0.994263]]",0.995178,"[8154, 8233, 7786, 7713]"
97.808182,"[0.976562, -2.468750, -1.609375]","[-0.278830, -2.438303, -0.914704]","[-1.129997, -0.609999, 0.042860]","[-0.939563, 0.292405, 0.104855]","[0.086182, 0.067871, -0.046143]","[0.034943, 0.042297, -0.024506, 0.998199]","[0.031708, 0.080200, -0.025635, 0.995941]","[0.011719, 0.079590, -0.080811]","[[0.995239, -0.046021, -0.086182], [0.051880, 0.996338, 0.067627], [0.082642, -0.071777, 0.993958]]",0.995239,"[8090, 8415, 7843, 7557]"
97.839432,"[0.929688, -2.488281, -1.609375]","[-0.297143, -2.432413, -0.912618]","[-1.379997, -0.689999, -0.001051]","[-0.935638, 0.310842, 0.108702]","[0.088135, 0.067139, -0.046875]","[0.034668, 0.043304, -0.024872, 0.998169]","[0.038483, 0.067474, -0.025757, 0.996643]","[-0.179443, 0.440918, -0.051025]","[[0.995056, -0.046692, -0.088196], [0.052673, 0.996399, 0.066956], [0.084656, -0.071350, 0.993896]]",0.995056,"[8116, 8316, 7834, 7654]"
97.872635,"[0.886719, -2.507812, -1.609375]","[-0.333528, -2.419551, -0.908223]","[-1.159998, -0.549999, -0.020433]","[-0.927537, 0.347748, 0.116367]","[0.088379, 0.066406, -0.047607]","[0.034332, 0.043396, -0.025269, 0.998138]","[0.033966, 0.077332, -0.025726, 0.996063]","[-0.045166, -0.256836, -0.063721]","[[0.994873, -0.047546, -0.088379], [0.053406, 0.996277, 0.066284], [0.084839, -0.070679, 0.993774]]",0.994873,"[8079, 8166, 7825, 7795]"
97.907799,"[0.847656, -2.539062, -1.613281]","[-0.369596, -2.405246, -0.903529]","[-1.399998, -0.609999, -0.037958]","[-0.919098, 0.384690, 0.123991]","[0.085938, 0.071777, -0.049316]","[0.036957, 0.042053, -0.026184, 0.998108]","[0.040619, 0.065826, -0.025848, 0.996643]","[0.094727, -0.062744, -0.095215]","[[0.995117, -0.049255, -0.085876], [0.055359, 0.995911, 0.071472], [0.081970, -0.075989, 0.993774]]",0.995117,"[8047, 8330, 7807, 7545]"
97.940994,"[0.796875, -2.546875, -1.613281]","[-0.387505, -2.397552, -0.901070]","[-1.179998, -0.480000, -0.049875]","[-0.914755, 0.403163, 0.127786]","[0.083496, 0.070801, -0.051270]","[0.036560, 0.040863, -0.027039, 0.998108]","[0.035828, 0.075439, -0.025818, 0.996155]","[-0.086914, 0.158447, -0.062744]","[[0.995056, -0.051086, -0.083557], [0.056946, 0.995728, 0.070679], [0.079529, -0.075195, 0.993835]]",0.995056,"[8115, 8210, 7732, 7666]"
97.974197,"[0.769531, -2.558594, -1.613281]","[-0.423071, -2.381079, -0.895930]","[-1.199999, -0.449999, -0.029089]","[-0.905820, 0.440102, 0.135339]","[0.081543, 0.071289, -0.052734]","[0.036835, 0.039825, -0.027802, 0.998138]","[0.036835, 0.074738, -0.025879, 0.996155]","[0.025635, -0.159424, -0.057373]","[[0.995239, -0.052612, -0.081543], [0.058472, 0.995667, 0.071228], [0.077393, -0.075745, 0.994080]]",0.995239,"[8101, 8249, 7676, 7622]"
98.009354,"[0.718750, -2.578125, -1.613281]","[-0.458268, -2.363170, -0.890498]","[-1.439999, -0.499998, -0.026037]","[-0.896565, 0.476983, 0.142834]","[0.080566, 0.073242, -0.054443]","[0.037689, 0.039246, -0.028625, 0.998108]","[0.042419, 0.062317, -0.025818, 0.996796]","[0.107666, -0.081787, -0.075928]","[[0.995239, -0.054260, -0.080505], [0.060120, 0.995483, 0.072937], [0.076111, -0.077454, 0.994019]]",0.995239,"[8093, 8286, 7704, 7595]"
98.040604,"[0.679688, -2.597656, -1.613281]","[-0.493110, -2.343815, -0.884772]","[-1.229998, -0.389999, 0.034119]","[-0.886987, 0.513808, 0.150271]","[0.078613, 0.073486, -0.056152]","[0.037903, 0.038330, -0.029480, 0.998108]","[0.039703, 0.072144, -0.026001, 0.996246]","[0.285400, -0.313965, -0.121338]","[[0.995300, -0.056030, -0.078735], [0.061768, 0.995361, 0.073303], [0.074219, -0.077942, 0.994141]]",0.9953,"[8114, 8201, 7707, 7741]"
98.07576,"[0.628906, -2.597656, -1.613281]","[-0.510380, -2.333604, -0.881801]","[-1.209997, -0.349998, 0.042702]","[-0.882083, 0.532173, 0.153963]","[0.076172, 0.073975, -0.057373]","[0.038086, 0.036987, -0.030090, 0.998108]","[0.039703, 0.071899, -0.026001, 0.996277]","[-0.098145, -0.125488, -0.026123]","[[0.995300, -0.057312, -0.076111], [0.062927, 0.995117, 0.073730], [0.071472, -0.078247, 0.994202]]",0.9953,"[8158, 8267, 7708, 7663]"
98.10701,"[0.589844, -2.609375, -1.613281]","[-0.544641, -2.312101, -0.875644]","[-1.469997, -0.389999, 0.021753]","[-0.872037, 0.568831, 0.161298]","[0.074707, 0.075684, -0.058594]","[0.039032, 0.036255, -0.030670, 0.998138]","[0.044586, 0.058838, -0.025818, 0.996918]","[-0.004150, 0.036133, -0.011230]","[[0.995544, -0.058472, -0.074768], [0.064087, 0.995178, 0.075623], [0.069885, -0.080139, 0.994385]]",0.995544,"[8165, 8310, 7707, 7603]"
98.142166,"[0.539062, -2.628906, -1.613281]","[-0.578504, -2.289167, -0.869201]","[-1.229998, -0.279999, -0.013880]","[-0.861685, 0.605344, 0.168559]","[0.073242, 0.074951, -0.059326]","[0.038544, 0.035461, -0.030975, 0.998169]","[0.042206, 0.069275, -0.026093, 0.996338]","[0.234131, -0.464355, -0.106934]","[[0.995605, -0.059204, -0.073181], [0.064575, 0.995178, 0.074707], [0.068298, -0.079102, 0.994568]]",0.995605,"[8131, 8177, 7698, 7764]"
98.175369,"[0.488281, -2.636719, -1.613281]","[-0.595280, -2.277168, -0.865874]","[-1.489998, -0.299999, 0.008024]","[-0.856396, 0.623534, 0.172159]","[0.070312, 0.076172, -0.060791]","[0.039185, 0.034058, -0.031647, 0.998138]","[0.046021, 0.055603, -0.025787, 0.997040]","[-0.224121, 0.128174, -0.012207]","[[0.995605, -0.060608, -0.070435], [0.065857, 0.994873, 0.075989], [0.065430, -0.080383, 0.994507]]",0.995605,"[8142, 8233, 7653, 7657]"
98.210526,"[0.457031, -2.636719, -1.617188]","[-0.628529, -2.252098, -0.859008]","[-1.239998, -0.219999, -0.022459]","[-0.845590, 0.659787, 0.179301]","[0.067627, 0.077393, -0.061035]","[0.039703, 0.032593, -0.031799, 0.998199]","[0.044189, 0.067871, -0.026154, 0.996368]","[0.122314, -0.039795, 0.045654]","[[0.995911, -0.060974, -0.067627], [0.066101, 0.994873, 0.077148], [0.062500, -0.081299, 0.994812]]",0.995911,"[8109, 8187, 7677, 7683]"
98.243736,"[0.406250, -2.648438, -1.621094]","[-0.661338, -2.225626, -0.851868]","[-1.509998, -0.209999, -0.070660]","[-0.834496, 0.695810, 0.186352]","[0.063477, 0.077881, -0.062012]","[0.040039, 0.030487, -0.032196, 0.998230]","[0.046936, 0.053162, -0.025726, 0.997131]","[0.111572, -0.452637, -0.103760]","[[0.996094, -0.061951, -0.063477], [0.066711, 0.994751, 0.077881], [0.058228, -0.081909, 0.994934]]",0.996094,"[8176, 8256, 7612, 7591]"
98.276932,"[0.359375, -2.656250, -1.625000]","[-0.693714, -2.197746, -0.844452]","[-1.259998, -0.139999, -0.081129]","[-0.823111, 0.731598, 0.193313]","[0.063477, 0.077148, -0.062744]","[0.039642, 0.030548, -0.032532, 0.998230]","[0.045868, 0.064392, -0.026123, 0.996521]","[-0.001709, 0.323975, -0.074463]","[[0.996033, -0.062622, -0.063599], [0.067383, 0.994751, 0.077087], [0.058350, -0.081116, 0.994995]]",0.996033,"[8089, 8109, 7628, 7703]"
98.310135,"[0.308594, -2.656250, -1.628906]","[-0.709734, -2.183283, -0.840643]","[-1.509998, -0.139999, -0.112968]","[-0.817312, 0.749392, 0.196757]","[0.060791, 0.078125, -0.062988]","[0.040039, 0.029236, -0.032623, 0.998260]","[0.048950, 0.050781, -0.025726, 0.997162]","[-0.021484, -0.034424, -0.019531]","[[0.996216, -0.062866, -0.060974], [0.067505, 0.994751, 0.077942], [0.055725, -0.081848, 0.995117]]",0.996216,"[8107, 8181, 7580, 7558]"
98.343338,"[0.257812, -2.656250, -1.632812]","[-0.741431, -2.153318, -0.832824]","[-1.259998, -0.089998, -0.158678]","[-0.805505, 0.784762, 0.203569]","[0.059570, 0.077637, -0.063232]","[0.039795, 0.028625, -0.032715, 0.998260]","[0.048615, 0.061768, -0.026215, 0.996552]","[-0.177734, 0.128174, 0.102539]","[[0.996155, -0.063110, -0.059753], [0.067627, 0.994629, 0.077515], [0.054504, -0.081299, 0.995178]]",0.996155,"[8034, 8059, 7600, 7625]"
98.376541,"[0.226562, -2.667969, -1.636719]","[-0.772661, -2.121978, -0.824740]","[-1.259998, -0.059999, -0.097101]","[-0.793424, 0.819818, 0.210277]","[0.056152, 0.078125, -0.064453]","[0.040039, 0.026825, -0.033295, 0.998291]","[0.050201, 0.061340, -0.026276, 0.996490]","[0.276611, -0.508545, -0.056885]","[[0.996338, -0.064392, -0.056213], [0.068665, 0.994568, 0.078064], [0.050842, -0.081726, 0.995361]]",0.996338,"[8107, 8105, 7492, 7581]"
98.409744,"[0.179688, -2.667969, -1.636719]","[-0.788097, -2.105796, -0.820601]","[-1.499998, -0.019999, -0.096214]","[-0.787283, 0.837220, 0.213590]","[0.054688, 0.080811, -0.065186]","[0.041321, 0.026031, -0.033661, 0.998230]","[0.051300, 0.048645, -0.025757, 0.997162]","[0.222900, 0.039307, 0.005371]","[[0.996277, -0.065125, -0.054749], [0.069397, 0.994263, 0.080688], [0.049133, -0.084229, 0.995178]]",0.996277,"[8108, 8171, 7537, 7528]"
98.442947,"[0.136719, -2.656250, -1.636719]","[-0.818608, -2.072416, -0.812130]","[-1.269999, 0.009998, -0.045988]","[-0.774802, 0.871753, 0.220130]","[0.054932, 0.081055, -0.065674]","[0.041504, 0.026093, -0.033905, 0.998230]","[0.051483, 0.058929, -0.026245, 0.996582]","[0.063232, -0.271729, -0.110596]","[[0.996338, -0.065613, -0.054932], [0.069885, 0.994263, 0.081055], [0.049194, -0.084595, 0.995178]]",0.996338,"[8013, 8064, 7622, 7670]"
98.478104,"[0.089844, -2.656250, -1.640625]","[-0.848625, -2.037695, -0.803405]","[-1.259998, 0.049999, -0.089289]","[-0.762062, 0.905904, 0.226553]","[0.053223, 0.080811, -0.066650]","[0.041382, 0.025269, -0.034332, 0.998230]","[0.052612, 0.057983, -0.026276, 0.996582]","[-0.050049, -0.001709, 0.047119]","[[0.996338, -0.066528, -0.053284], [0.070679, 0.994141, 0.080811], [0.047546, -0.084351, 0.995239]]",0.996338,"[8119, 8122, 7531, 7611]"
98.509354,"[0.039062, -2.656250, -1.644531]","[-0.878146, -2.001641, -0.794430]","[-1.519999, 0.080000, -0.116713]","[-0.749067, 0.939651, 0.232855]","[0.052002, 0.083252, -0.067383]","[0.042542, 0.024628, -0.034760, 0.998169]","[0.054138, 0.043579, -0.025635, 0.997223]","[0.014160, -0.170654, 0.000000]","[[0.996277, -0.067322, -0.052124], [0.071472, 0.993835, 0.083130], [0.046143, -0.086670, 0.995056]]",0.996277,"[8058, 8158, 7548, 7559]"
98.546463,"[0.007812, -2.656250, -1.648438]","[-0.892706, -1.983132, -0.789854]","[-1.259998, 0.109999, -0.127378]","[-0.742480, 0.956353, 0.235956]","[0.052002, 0.083984, -0.068115]","[0.042938, 0.024536, -0.035126, 0.998138]","[0.055328, 0.056213, -0.026337, 0.996521]","[-0.058350, -0.202637, -0.096680]","[[0.996216, -0.068054, -0.052002], [0.072205, 0.993713, 0.083923], [0.045898, -0.087463, 0.994995]]",0.996216,"[7973, 8018, 7578, 7658]"
98.577721,"[-0.039062, -2.648438, -1.648438]","[-0.921455, -1.945119, -0.780515]","[-1.509998, 0.169998, -0.125614]","[-0.729117, 0.989434, 0.242065]","[0.049316, 0.083252, -0.068848]","[0.042480, 0.023193, -0.035461, 0.998199]","[0.055267, 0.042389, -0.025604, 0.997223]","[0.052002, -0.113770, -0.105957]","[[0.996399, -0.068848, -0.049316], [0.072754, 0.993835, 0.083130], [0.043213, -0.086426, 0.995300]]",0.996399,"[8135, 8045, 7449, 7592]"
98.610916,"[-0.097656, -2.648438, -1.652344]","[-0.949666, -1.905839, -0.770944]","[-1.249998, 0.169998, -0.123075]","[-0.715522, 1.022025, 0.248038]","[0.048340, 0.084229, -0.069092]","[0.042969, 0.022736, -0.035614, 0.998199]","[0.057861, 0.053223, -0.026337, 0.996552]","[-0.172852, 0.038818, 0.019531]","[[0.996460, -0.069153, -0.048462], [0.073059, 0.993774, 0.084106], [0.042236, -0.087402, 0.995300]]",0.99646,"[8007, 8022, 7524, 7620]"
