t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
107.060928,"[-1.558594, 1.808594, -2.035156]","[-0.280670, 1.421869, -1.190403]","[1.109999, -0.080000, -0.297531]","[1.127174, -0.337742, -0.208333]","[-0.020752, -0.028320, -0.062012]","[-0.014526, -0.009979, -0.031128, 0.999359]","[-0.026611, -0.054321, -0.024170, 0.997864]","[-0.123291, 0.061768, 0.057861]","[[0.997803, -0.062012, 0.020813], [0.062500, 0.997620, -0.028442], [-0.019104, 0.029663, 0.999329]]",0.997803,"[7688, 7835, 8299, 8269]"
107.082413,"[-1.507812, 1.796875, -2.039062]","[-0.258673, 1.415218, -1.194471]","[1.339998, -0.099998, -0.293003]","[1.125277, -0.343255, -0.208174]","[-0.020996, -0.032715, -0.061279]","[-0.016724, -0.010010, -0.030792, 0.999359]","[-0.025970, -0.041748, -0.023834, 0.998505]","[-0.014893, -0.316406, 0.017822]","[[0.997986, -0.061279, 0.020996], [0.061890, 0.997620, -0.032837], [-0.019043, 0.034058, 0.999329]]",0.997986,"[7805, 7744, 8232, 8361]"
107.115616,"[-1.468750, 1.808594, -2.046875]","[-0.214789, 1.401590, -1.202596]","[1.139997, -0.070000, -0.302418]","[1.121038, -0.354401, -0.207710]","[-0.019287, -0.031494, -0.060547]","[-0.016083, -0.009247, -0.030487, 0.999359]","[-0.028870, -0.051697, -0.024231, 0.997925]","[-0.177002, 0.393311, 0.044922]","[[0.997925, -0.060730, 0.019470], [0.061218, 0.997559, -0.031616], [-0.017517, 0.032715, 0.999268]]",0.997925,"[7781, 7859, 8184, 8253]"
107.150772,"[-1.429688, 1.796875, -2.050781]","[-0.171091, 1.387526, -1.210697]","[1.369997, -0.109999, -0.333176]","[1.116209, -0.365695, -0.207050]","[-0.016357, -0.032471, -0.060059]","[-0.016449, -0.007690, -0.030182, 0.999390]","[-0.027557, -0.041046, -0.023895, 0.998474]","[0.185791, -0.083252, 0.031250]","[[0.998047, -0.060120, 0.016357], [0.060608, 0.997620, -0.032471], [-0.014404, 0.033325, 0.999329]]",0.998047,"[7667, 7778, 8270, 8330]"
107.183975,"[-1.386719, 1.796875, -2.058594]","[-0.127602, 1.373021, -1.218767]","[1.149998, -0.099998, -0.339174]","[1.110787, -0.377129, -0.206190]","[-0.013184, -0.033203, -0.060059]","[-0.016785, -0.006195, -0.030182, 0.999390]","[-0.028748, -0.051697, -0.024231, 0.997925]","[-0.115723, 0.163330, 0.061035]","[[0.998108, -0.060181, 0.013367], [0.060547, 0.997620, -0.033203], [-0.011414, 0.033936, 0.999329]]",0.998108,"[7723, 7803, 8252, 8278]"
107.217178,"[-1.347656, 1.789062, -2.066406]","[-0.105935, 1.365599, -1.222790]","[1.149998, -0.089998, -0.303120]","[1.107853, -0.382899, -0.205685]","[-0.010986, -0.040039, -0.060303]","[-0.020233, -0.004883, -0.030243, 0.999329]","[-0.029724, -0.052216, -0.024292, 0.997894]","[-0.171631, 0.196289, -0.044189]","[[0.998108, -0.060303, 0.010986], [0.060669, 0.997314, -0.040222], [-0.008545, 0.040710, 0.999084]]",0.998108,"[7778, 7643, 8196, 8455]"
107.365623,"[-1.296875, 1.777344, -2.085938]","[0.065038, 1.302103, -1.254512]","[1.389997, -0.119999, -0.285648]","[1.079020, -0.430171, -0.199811]","[-0.018066, -0.041992, -0.062744]","[-0.021271, -0.008453, -0.031616, 0.999237]","[-0.032715, -0.048737, -0.024323, 0.997955]","[0.006348, -0.068848, -0.073975]","[[0.997803, -0.062927, 0.018250], [0.063538, 0.997070, -0.042053], [-0.015564, 0.043030, 0.998901]]",0.997803,"[7655, 7808, 8249, 8325]"
107.367577,"[-1.257812, 1.789062, -2.085938]","[0.065038, 1.302103, -1.254512]","[1.169998, -0.109999, -0.285648]","[1.079020, -0.430171, -0.199811]","[-0.018066, -0.041992, -0.062744]","[-0.021271, -0.008453, -0.031616, 0.999237]","[-0.033569, -0.057434, -0.024628, 0.997467]","[0.006348, -0.068848, -0.073975]","[[0.997803, -0.062927, 0.018250], [0.063538, 0.997070, -0.042053], [-0.015564, 0.043030, 0.998901]]",0.997803,"[7677, 7812, 8276, 8309]"
107.369522,"[-1.179688, 1.769531, -2.085938]","[0.065038, 1.302103, -1.254512]","[1.169998, -0.129999, -0.274042]","[1.079020, -0.430171, -0.199811]","[-0.018555, -0.042236, -0.062988]","[-0.021423, -0.008667, -0.031677, 0.999207]","[-0.031647, -0.053101, -0.024414, 0.997772]","[-0.108887, 0.046875, 0.052490]","[[0.997742, -0.062988, 0.018677], [0.063721, 0.996948, -0.042358], [-0.015991, 0.043335, 0.998779]]",0.997742,"[7672, 7811, 8268, 8306]"
107.383194,"[-1.128906, 1.769531, -2.085938]","[0.086072, 1.293642, -1.258405]","[1.199999, -0.129999, -0.271015]","[1.074746, -0.436205, -0.198844]","[-0.019287, -0.043457, -0.063232]","[-0.022034, -0.008972, -0.031891, 0.999207]","[-0.032349, -0.049347, -0.024323, 0.997955]","[-0.045166, -0.136475, -0.040527]","[[0.997742, -0.063416, 0.019348], [0.064148, 0.996948, -0.043518], [-0.016541, 0.044617, 0.998840]]",0.997742,"[7720, 7806, 8250, 8326]"
107.510155,"[-1.046875, 1.757812, -2.097656]","[0.210385, 1.240382, -1.281321]","[1.199999, -0.150000, -0.254234]","[1.045984, -0.472894, -0.191946]","[-0.018066, -0.049072, -0.068115]","[-0.024811, -0.008270, -0.034271, 0.999084]","[-0.035248, -0.053802, -0.024628, 0.997620]","[-0.268555, 0.079834, -0.041504]","[[0.997559, -0.068115, 0.018188], [0.068848, 0.996460, -0.049072], [-0.014893, 0.050171, 0.998657]]",0.997559,"[7683, 7763, 8236, 8364]"
107.512108,"[-1.000000, 1.750000, -2.097656]","[0.210385, 1.240382, -1.281321]","[1.449997, -0.189999, -0.254234]","[1.045984, -0.472894, -0.191946]","[-0.018066, -0.049072, -0.068115]","[-0.024811, -0.008270, -0.034271, 0.999084]","[-0.033234, -0.038879, -0.024048, 0.998383]","[-0.268555, 0.079834, -0.041504]","[[0.997559, -0.068115, 0.018188], [0.068848, 0.996460, -0.049072], [-0.014893, 0.050171, 0.998657]]",0.997559,"[7680, 7770, 8239, 8368]"
107.519913,"[-0.957031, 1.750000, -2.101562]","[0.230771, 1.231082, -1.285059]","[1.219997, -0.160000, -0.290741]","[1.040670, -0.479082, -0.190612]","[-0.019043, -0.050049, -0.068848]","[-0.025391, -0.008728, -0.034668, 0.999023]","[-0.034668, -0.048309, -0.024414, 0.997925]","[-0.050781, -0.272217, -0.110596]","[[0.997375, -0.068848, 0.019165], [0.069702, 0.996216, -0.050232], [-0.015747, 0.051331, 0.998474]]",0.997375,"[7725, 7774, 8194, 8365]"
107.553116,"[-0.906250, 1.750000, -2.109375]","[0.251036, 1.221668, -1.288767]","[1.479998, -0.199999, -0.278973]","[1.035213, -0.485283, -0.189225]","[-0.019531, -0.048828, -0.069824]","[-0.024780, -0.008911, -0.035126, 0.999023]","[-0.034302, -0.034973, -0.023987, 0.998505]","[0.092529, 0.267090, 0.028076]","[[0.997314, -0.069763, 0.019531], [0.070618, 0.996216, -0.048950], [-0.016113, 0.050171, 0.998535]]",0.997314,"[7734, 7833, 8180, 8291]"
107.586319,"[-0.859375, 1.738281, -2.117188]","[0.291254, 1.202469, -1.296102]","[1.229998, -0.189999, -0.300924]","[1.023854, -0.497739, -0.186293]","[-0.015869, -0.049805, -0.070557]","[-0.025238, -0.007050, -0.035492, 0.999023]","[-0.035217, -0.046356, -0.024384, 0.997986]","[-0.166260, 0.030273, 0.007568]","[[0.997314, -0.070618, 0.015869], [0.071228, 0.996155, -0.049988], [-0.012329, 0.050964, 0.998596]]",0.997314,"[7733, 7854, 8169, 8266]"
107.621475,"[-0.808594, 1.726562, -2.121094]","[0.331016, 1.182781, -1.303318]","[1.479998, -0.219999, -0.289232]","[1.011909, -0.510252, -0.183149]","[-0.010742, -0.052246, -0.072021]","[-0.026276, -0.004517, -0.036133, 0.998993]","[-0.034943, -0.033783, -0.023956, 0.998505]","[0.029297, 0.080811, -0.067627]","[[0.997314, -0.072021, 0.010925], [0.072388, 0.995972, -0.052246], [-0.007141, 0.052856, 0.998535]]",0.997314,"[7635, 7714, 8266, 8417]"
107.654686,"[-0.769531, 1.718750, -2.125000]","[0.370309, 1.162600, -1.310409]","[1.249998, -0.199999, -0.298937]","[0.999378, -0.522817, -0.179793]","[-0.007812, -0.053467, -0.072998]","[-0.026825, -0.002960, -0.036652, 0.998962]","[-0.036469, -0.044678, -0.024384, 0.998016]","[-0.164062, 0.262939, 0.012207]","[[0.997253, -0.073120, 0.007874], [0.073364, 0.995850, -0.053467], [-0.003967, 0.053833, 0.998535]]",0.997253,"[7703, 7773, 8174, 8362]"
107.687897,"[-0.738281, 1.718750, -2.132812]","[0.389765, 1.152328, -1.313903]","[1.249998, -0.219999, -0.322699]","[0.992896, -0.529114, -0.178035]","[-0.005859, -0.053467, -0.073730]","[-0.026886, -0.002045, -0.036987, 0.998962]","[-0.036713, -0.045074, -0.024414, 0.997986]","[-0.027588, -0.332764, -0.036133]","[[0.997253, -0.073853, 0.006042], [0.073975, 0.995850, -0.053650], [-0.002136, 0.053894, 0.998535]]",0.997253,"[7598, 7727, 8236, 8351]"
107.723045,"[-0.679688, 1.707031, -2.140625]","[0.428283, 1.131417, -1.320786]","[1.499998, -0.249998, -0.411896]","[0.979502, -0.541731, -0.174363]","[-0.005371, -0.053223, -0.074707]","[-0.026703, -0.001709, -0.037445, 0.998932]","[-0.036560, -0.031616, -0.023956, 0.998535]","[0.098389, 0.103760, 0.012695]","[[0.997131, -0.074768, 0.005371], [0.074890, 0.995728, -0.053284], [-0.001465, 0.053528, 0.998474]]",0.997131,"[7580, 7743, 8212, 8286]"
107.754295,"[-0.636719, 1.699219, -2.148438]","[0.466274, 1.110008, -1.327521]","[1.249998, -0.230000, -0.395617]","[0.965532, -0.554379, -0.170478]","[-0.005127, -0.057617, -0.075439]","[-0.028961, -0.001556, -0.037842, 0.998840]","[-0.038116, -0.043152, -0.024414, 0.998016]","[0.015381, 0.277344, -0.079346]","[[0.997009, -0.075562, 0.005249], [0.075684, 0.995361, -0.057800], [-0.000977, 0.057922, 0.998169]]",0.997009,"[7755, 7701, 8052, 8271]"
107.789452,"[-0.589844, 1.687500, -2.152344]","[0.503715, 1.088102, -1.334103]","[1.519999, -0.289999, -0.382261]","[0.950989, -0.567047, -0.166381]","[-0.002197, -0.054443, -0.075928]","[-0.027252, -0.000092, -0.038055, 0.998901]","[-0.036499, -0.029419, -0.023865, 0.998596]","[0.122314, -0.208984, -0.027588]","[[0.997070, -0.076050, 0.002197], [0.076050, 0.995605, -0.054504], [0.001831, 0.054504, 0.998474]]",0.99707,"[7482, 7723, 8224, 8291]"
107.822655,"[-0.539062, 1.679688, -2.156250]","[0.522216, 1.076964, -1.337332]","[1.259998, -0.259998, -0.355373]","[0.943506, -0.573384, -0.164255]","[-0.000977, -0.056396, -0.076172]","[-0.028229, 0.000610, -0.038147, 0.998901]","[-0.038513, -0.040955, -0.024353, 0.998108]","[-0.001465, -0.053467, -0.011719]","[[0.997192, -0.076294, 0.000977], [0.076172, 0.995605, -0.056458], [0.003296, 0.056335, 0.998474]]",0.997192,"[7667, 7724, 8145, 8256]"
107.855858,"[-0.507812, 1.667969, -2.164062]","[0.558773, 1.054319, -1.343663]","[1.249998, -0.269999, -0.349516]","[0.928120, -0.586061, -0.159845]","[0.001221, -0.057129, -0.076416]","[-0.028564, 0.001801, -0.038147, 0.998840]","[-0.038879, -0.041443, -0.024384, 0.998077]","[-0.125244, 0.290039, -0.000488]","[[0.996948, -0.076355, -0.001404], [0.076111, 0.995361, -0.057251], [0.005676, 0.056885, 0.998230]]",0.996948,"[7579, 7676, 8218, 8330]"
107.889053,"[-0.449219, 1.656250, -2.167969]","[0.594718, 1.031178, -1.349817]","[1.529997, -0.320000, -0.335039]","[0.912177, -0.598733, -0.155226]","[0.000732, -0.056641, -0.076416]","[-0.028351, 0.001556, -0.038177, 0.998840]","[-0.037811, -0.026276, -0.023804, 0.998627]","[0.005371, 0.036133, 0.030029]","[[0.996948, -0.076416, -0.000916], [0.076172, 0.995361, -0.056763], [0.005188, 0.056519, 0.998230]]",0.996948,"[7586, 7700, 8235, 8277]"
107.924217,"[-0.406250, 1.648438, -2.175781]","[0.612454, 1.019423, -1.352825]","[1.269999, -0.289999, -0.338768]","[0.903998, -0.605065, -0.152839]","[0.000732, -0.057373, -0.076416]","[-0.028717, 0.001556, -0.038208, 0.998871]","[-0.040070, -0.038300, -0.024323, 0.998138]","[-0.074219, 0.043701, 0.044922]","[[0.997131, -0.076477, -0.000916], [0.076233, 0.995483, -0.057495], [0.005188, 0.057251, 0.998352]]",0.997131,"[7669, 7810, 8149, 8216]"
107.957413,"[-0.359375, 1.636719, -2.179688]","[0.647434, 0.995545, -1.358699]","[1.529997, -0.349998, -0.343061]","[0.887232, -0.617712, -0.147911]","[0.004150, -0.059082, -0.075928]","[-0.029449, 0.003235, -0.037903, 0.998840]","[-0.038452, -0.024689, -0.023743, 0.998657]","[0.133057, 0.077148, 0.065186]","[[0.997070, -0.075989, -0.004211], [0.075500, 0.995361, -0.059143], [0.008606, 0.058533, 0.998230]]",0.99707,"[7594, 7671, 8235, 8339]"
107.992569,"[-0.316406, 1.628906, -2.183594]","[0.681762, 0.971164, -1.364378]","[1.269999, -0.309999, -0.321196]","[0.869918, -0.630336, -0.142776]","[0.007568, -0.058594, -0.075928]","[-0.029114, 0.004974, -0.037903, 0.998840]","[-0.041199, -0.036743, -0.024292, 0.998169]","[0.170410, -0.032715, -0.010742]","[[0.997009, -0.076050, -0.007690], [0.075439, 0.995361, -0.058594], [0.012085, 0.057739, 0.998230]]",0.997009,"[7626, 7780, 8206, 8247]"
108.025772,"[-0.269531, 1.617188, -2.187500]","[0.715396, 0.946296, -1.369852]","[1.519999, -0.369999, -0.322601]","[0.852071, -0.642922, -0.137439]","[0.011475, -0.059570, -0.076172]","[-0.029572, 0.006866, -0.037872, 0.998840]","[-0.039581, -0.023376, -0.023743, 0.998657]","[-0.065186, 0.087891, 0.028076]","[[0.997070, -0.076111, -0.011475], [0.075256, 0.995422, -0.059631], [0.015869, 0.058533, 0.998169]]",0.99707,"[7533, 7680, 8275, 8333]"
108.058975,"[-0.218750, 1.597656, -2.195312]","[0.731950, 0.933677, -1.372509]","[1.269999, -0.329998, -0.300316]","[0.842949, -0.649198, -0.134694]","[0.013184, -0.060791, -0.076172]","[-0.030182, 0.007782, -0.037933, 0.998810]","[-0.041748, -0.034210, -0.024231, 0.998230]","[-0.108887, 0.304443, 0.020996]","[[0.997009, -0.076294, -0.013245], [0.075317, 0.995300, -0.060913], [0.017761, 0.059692, 0.998108]]",0.997009,"[7634, 7725, 8191, 8271]"
108.092178,"[-0.179688, 1.597656, -2.199219]","[0.764515, 0.908073, -1.377661]","[1.259998, -0.339998, -0.296553]","[0.824311, -0.661710, -0.129056]","[0.014160, -0.059570, -0.076416]","[-0.029572, 0.008240, -0.037994, 0.998810]","[-0.042725, -0.034088, -0.024261, 0.998199]","[0.006348, -0.210938, 0.000977]","[[0.996948, -0.076416, -0.014221], [0.075439, 0.995361, -0.059753], [0.018616, 0.058411, 0.998108]]",0.996948,"[7523, 7749, 8276, 8282]"
108.125381,"[-0.128906, 1.578125, -2.203125]","[0.796342, 0.881982, -1.382589]","[1.509998, -0.419998, -0.288507]","[0.805157, -0.674162, -0.123219]","[0.013916, -0.060791, -0.076660]","[-0.030182, 0.008209, -0.038086, 0.998810]","[-0.039917, -0.020447, -0.023621, 0.998688]","[0.011230, 0.058105, -0.067627]","[[0.997009, -0.076660, -0.014099], [0.075562, 0.995361, -0.060974], [0.018616, 0.059631, 0.998108]]",0.997009,"[7587, 7717, 8235, 8290]"
108.158592,"[-0.089844, 1.566406, -2.207031]","[0.811973, 0.868754, -1.384967]","[1.249998, -0.359999, -0.292629]","[0.795388, -0.680362, -0.120227]","[0.013428, -0.062988, -0.077148]","[-0.031219, 0.007935, -0.038361, 0.998718]","[-0.043518, -0.032288, -0.024200, 0.998230]","[0.040039, -0.095947, -0.036133]","[[0.996765, -0.077209, -0.013428], [0.076111, 0.994995, -0.062988], [0.018188, 0.061768, 0.997803]]",0.996765,"[7712, 7774, 8097, 8245]"
108.193741,"[-0.039062, 1.546875, -2.210938]","[0.842655, 0.841936, -1.389544]","[1.509998, -0.449999, -0.295748]","[0.775473, -0.692705, -0.114099]","[0.016846, -0.062744, -0.077393]","[-0.031036, 0.009705, -0.038422, 0.998718]","[-0.040314, -0.018280, -0.023560, 0.998718]","[0.235840, -0.342529, -0.036133]","[[0.996765, -0.077393, -0.016968], [0.076172, 0.995056, -0.062805], [0.021729, 0.061218, 0.997803]]",0.996765,"[7557, 7717, 8226, 8332]"
108.226944,"[0.007812, 1.546875, -2.214844]","[0.872544, 0.814643, -1.393877]","[1.249998, -0.359999, -0.232635]","[0.755065, -0.704961, -0.107779]","[0.018555, -0.062988, -0.077393]","[-0.031158, 0.010590, -0.038391, 0.998718]","[-0.046021, -0.029663, -0.024170, 0.998199]","[-0.156250, 0.297363, 0.037109]","[[0.996765, -0.077393, -0.018738], [0.076050, 0.995056, -0.063110], [0.023499, 0.061401, 0.997803]]",0.996765,"[7635, 7764, 8184, 8211]"
108.262108,"[0.058594, 1.527344, -2.218750]","[0.901638, 0.786862, -1.397962]","[1.499998, -0.480000, -0.199865]","[0.734162, -0.717128, -0.101269]","[0.021484, -0.062744, -0.078369]","[-0.031006, 0.011963, -0.038788, 0.998718]","[-0.041229, -0.015717, -0.023468, 0.998718]","[-0.233887, 0.086182, -0.080811]","[[0.996765, -0.078308, -0.021484], [0.076721, 0.995117, -0.062927], [0.026245, 0.060974, 0.997864]]",0.996765,"[7524, 7765, 8288, 8314]"
108.297256,"[0.097656, 1.507812, -2.222656]","[0.929895, 0.758619, -1.401787]","[1.239998, -0.419998, -0.226395]","[0.712789, -0.729185, -0.094575]","[0.023438, -0.067871, -0.079346]","[-0.033508, 0.013062, -0.039307, 0.998566]","[-0.044739, -0.027435, -0.024048, 0.998322]","[0.108154, 0.625244, 0.003174]","[[0.996460, -0.079468, -0.023438], [0.077637, 0.994568, -0.067993], [0.028687, 0.065918, 0.997314]]",0.99646,"[7734, 7692, 8110, 8345]"
108.328506,"[0.136719, 1.488281, -2.226562]","[0.943710, 0.744318, -1.403601]","[1.229998, -0.409998, -0.235058]","[0.701924, -0.735173, -0.091159]","[0.025391, -0.064453, -0.080322]","[-0.031677, 0.014069, -0.039703, 0.998596]","[-0.045837, -0.026733, -0.024048, 0.998291]","[-0.393555, 0.195312, 0.077881]","[[0.996338, -0.080261, -0.025574], [0.078430, 0.994751, -0.064453], [0.030579, 0.062134, 0.997498]]",0.996338,"[7470, 7782, 8319, 8285]"
108.361717,"[0.187500, 1.476562, -2.230469]","[0.970700, 0.715368, -1.407026]","[1.489998, -0.519999, -0.249586]","[0.679848, -0.747058, -0.084193]","[0.025391, -0.065674, -0.080566]","[-0.032257, 0.014008, -0.039825, 0.998596]","[-0.041809, -0.012329, -0.023346, 0.998749]","[-0.099121, 0.216553, -0.066406]","[[0.996460, -0.080505, -0.025391], [0.078674, 0.994751, -0.065613], [0.030518, 0.063293, 0.997498]]",0.99646,"[7556, 7731, 8252, 8306]"
108.396866,"[0.226562, 1.468750, -2.234375]","[0.996818, 0.685956, -1.410176]","[1.229998, -0.449999, -0.242022]","[0.657320, -0.758815, -0.077049]","[0.024170, -0.069092, -0.081543]","[-0.034088, 0.013519, -0.040344, 0.998505]","[-0.046509, -0.023926, -0.023926, 0.998322]","[0.343262, -0.189209, -0.047852]","[[0.996338, -0.081604, -0.024231], [0.079651, 0.994324, -0.069214], [0.029724, 0.067017, 0.997253]]",0.996338,"[7743, 7752, 8066, 8303]"
108.430069,"[0.277344, 1.449219, -2.234375]","[1.009544, 0.671079, -1.411645]","[1.459997, -0.549999, -0.244461]","[0.645889, -0.764641, -0.073412]","[0.027100, -0.064697, -0.082520]","[-0.031799, 0.014954, -0.040771, 0.998535]","[-0.042938, -0.010742, -0.023285, 0.998718]","[-0.228027, 0.237305, 0.069580]","[[0.996155, -0.082458, -0.027283], [0.080505, 0.994568, -0.064758], [0.032410, 0.062317, 0.997437]]",0.996155,"[7449, 7817, 8272, 8176]"
108.46328,"[0.316406, 1.429688, -2.238281]","[1.034323, 0.640984, -1.414369]","[1.199999, -0.469999, -0.233433]","[0.622702, -0.776186, -0.066010]","[0.028809, -0.069336, -0.083008]","[-0.034027, 0.015839, -0.040985, 0.998444]","[-0.047302, -0.022095, -0.023865, 0.998322]","[-0.146484, -0.059814, -0.099609]","[[0.996033, -0.082947, -0.028870], [0.080750, 0.994263, -0.069336], [0.034363, 0.066650, 0.997131]]",0.996033,"[7660, 7752, 8137, 8299]"
108.496475,"[0.367188, 1.417969, -2.242188]","[1.058188, 0.610441, -1.416800]","[1.439999, -0.579998, -0.225035]","[0.599089, -0.787577, -0.058441]","[0.030029, -0.068115, -0.084229]","[-0.033417, 0.016510, -0.041626, 0.998413]","[-0.043365, -0.008209, -0.023193, 0.998749]","[0.207520, -0.052979, -0.037842]","[[0.995850, -0.084290, -0.030212], [0.081970, 0.994141, -0.068176], [0.035706, 0.065369, 0.997070]]",0.99585,"[7526, 7716, 8225, 8300]"
108.531631,"[0.406250, 1.398438, -2.246094]","[1.081121, 0.579457, -1.418932]","[1.199999, -0.499998, -0.227196]","[0.575064, -0.798805, -0.050709]","[0.031982, -0.071777, -0.085449]","[-0.035187, 0.017517, -0.042114, 0.998352]","[-0.047882, -0.018829, -0.023712, 0.998383]","[-0.236572, 0.134521, 0.007568]","[[0.995850, -0.085388, -0.032043], [0.082825, 0.994019, -0.071838], [0.037903, 0.068787, 0.996948]]",0.99585,"[7635, 7739, 8126, 8295]"
108.564835,"[0.449219, 1.378906, -2.250000]","[1.092235, 0.563801, -1.419885]","[1.179998, -0.509998, -0.231041]","[0.562900, -0.804354, -0.046784]","[0.034424, -0.069092, -0.086182]","[-0.033752, 0.018799, -0.042542, 0.998352]","[-0.048126, -0.018219, -0.023712, 0.998383]","[0.091064, -0.083252, -0.064453]","[[0.995667, -0.086243, -0.034607], [0.083679, 0.994080, -0.069092], [0.040344, 0.065796, 0.997009]]",0.995667,"[7446, 7737, 8241, 8282]"
108.596085,"[0.500000, 1.359375, -2.253906]","[1.113743, 0.532166, -1.421557]","[1.409998, -0.629999, -0.231987]","[0.538277, -0.815319, -0.038816]","[0.035645, -0.073486, -0.086426]","[-0.035919, 0.019470, -0.042572, 0.998260]","[-0.043579, -0.004517, -0.023041, 0.998749]","[-0.198730, -0.266846, -0.067139]","[[0.995605, -0.086426, -0.035767], [0.083618, 0.993774, -0.073425], [0.041870, 0.070007, 0.996643]]",0.995605,"[7549, 7675, 8182, 8304]"
108.74453,"[0.578125, 1.316406, -2.265625]","[1.181295, 0.418150, -1.424898]","[1.389997, -0.649998, -0.238476]","[0.449170, -0.852146, -0.009770]","[0.048096, -0.073975, -0.085693]","[-0.035919, 0.025604, -0.041962, 0.998138]","[-0.049225, -0.003571, -0.023010, 0.998505]","[0.208740, -0.235352, 0.018799]","[[0.995117, -0.085693, -0.048096], [0.081909, 0.993835, -0.073914], [0.054077, 0.069519, 0.996033]]",0.995117,"[7510, 7669, 8196, 8235]"
