t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
98.988579,"[-1.019531, 2.218750, -1.269531]","[-0.585823, 1.358521, 0.070221]","[-0.160000, 0.160000, 0.050291]","[0.000000, 0.000000, 0.000000]","[-0.019531, -0.063965, -0.193115]","[-0.032867, -0.006683, -0.096649, 0.994751]","[0.002289, 0.000366, -0.064026, 0.997925]","[0.385498, 0.283203, -0.061523]","[[0.981140, -0.191895, 0.019653], [0.192749, 0.979065, -0.064148], [-0.006958, 0.066711, 0.997681]]",0.98114,"[7963, 7932, 7718, 8190]"
99.025703,"[-1.027344, 2.218750, -1.265625]","[-0.585823, 1.358521, 0.070221]","[-0.150000, 0.129999, 0.037451]","[0.000000, 0.000000, 0.000000]","[-0.018311, -0.056396, -0.197266]","[-0.029053, -0.006409, -0.098785, 0.994659]","[0.003632, 0.000336, -0.064026, 0.997925]","[0.376465, 0.027588, -0.030518]","[[0.980286, -0.196167, 0.018494], [0.196899, 0.978699, -0.056580], [-0.007019, 0.059021, 0.998108]]",0.980286,"[7916, 7988, 7750, 8094]"
99.056946,"[-1.027344, 2.226562, -1.261719]","[-0.585823, 1.358521, 0.070221]","[-0.179998, 0.150000, 0.083326]","[0.000000, 0.000000, 0.000000]","[-0.017090, -0.053223, -0.200439]","[-0.027405, -0.005859, -0.100311, 0.994568]","[0.002167, -0.001434, -0.064026, 0.997925]","[0.028564, 0.121826, -0.107178]","[[0.979736, -0.199280, 0.017151], [0.199890, 0.978333, -0.053406], [-0.006165, 0.055725, 0.998352]]",0.979736,"[7964, 7985, 7707, 8115]"
99.090141,"[-1.039062, 2.226562, -1.257812]","[-0.585823, 1.358521, 0.070221]","[-0.139999, 0.089998, 0.068775]","[0.000000, 0.000000, 0.000000]","[-0.015869, -0.050293, -0.203369]","[-0.025848, -0.005310, -0.101685, 0.994476]","[0.004761, -0.000275, -0.064026, 0.997925]","[0.074951, -0.260010, -0.109375]","[[0.979187, -0.202026, 0.015869], [0.202515, 0.977905, -0.050415], [-0.005371, 0.052490, 0.998535]]",0.979187,"[7923, 7981, 7748, 8170]"
99.123337,"[-1.039062, 2.238281, -1.257812]","[-0.585823, 1.358521, 0.070221]","[-0.150000, 0.109999, 0.057430]","[0.000000, 0.000000, 0.000000]","[-0.013672, -0.047363, -0.205811]","[-0.024323, -0.004395, -0.102844, 0.994385]","[0.002869, -0.001160, -0.064026, 0.997925]","[0.030762, 0.478271, -0.071533]","[[0.978760, -0.204407, 0.013733], [0.204773, 0.977600, -0.047546], [-0.003845, 0.049255, 0.998718]]",0.97876,"[7963, 7941, 7722, 8146]"
99.15654,"[-1.046875, 2.238281, -1.253906]","[-0.585823, 1.358521, 0.070221]","[-0.119999, 0.089998, 0.039158]","[0.000000, 0.000000, 0.000000]","[-0.011963, -0.042236, -0.207520]","[-0.021606, -0.003845, -0.103699, 0.994354]","[0.003540, -0.000244, -0.064026, 0.997925]","[0.218994, -0.221680, -0.019531]","[[0.978394, -0.206116, 0.012146], [0.206360, 0.977478, -0.042236], [-0.003235, 0.043823, 0.998962]]",0.978394,"[7885, 7968, 7767, 8122]"
99.189751,"[-1.046875, 2.238281, -1.253906]","[-0.585823, 1.358521, 0.070221]","[-0.109999, 0.080000, 0.055393]","[0.000000, 0.000000, 0.000000]","[-0.010498, -0.038086, -0.208984]","[-0.019470, -0.003265, -0.104431, 0.994354]","[0.003876, 0.000122, -0.064026, 0.997925]","[0.058838, 0.272461, -0.062988]","[[0.978210, -0.207581, 0.010559], [0.207825, 0.977478, -0.038086], [-0.002502, 0.039429, 0.999268]]",0.97821,"[7923, 7967, 7804, 8149]"
99.222961,"[-1.046875, 2.250000, -1.250000]","[-0.585823, 1.358521, 0.070221]","[-0.129999, 0.080000, 0.050613]","[0.000000, 0.000000, 0.000000]","[-0.008789, -0.034424, -0.209961]","[-0.017548, -0.002594, -0.104889, 0.994324]","[0.003113, -0.001129, -0.064026, 0.997925]","[0.033936, 0.096924, -0.020020]","[[0.977966, -0.208557, 0.008850], [0.208679, 0.977356, -0.034424], [-0.001526, 0.035400, 0.999329]]",0.977966,"[7894, 7980, 7803, 8119]"
99.258102,"[-1.046875, 2.250000, -1.250000]","[-0.585823, 1.358521, 0.070221]","[-0.109999, 0.049999, 0.041159]","[0.000000, 0.000000, 0.000000]","[-0.006348, -0.032715, -0.210938]","[-0.016602, -0.001526, -0.105286, 0.994293]","[0.004395, -0.000183, -0.064026, 0.997925]","[0.043457, 0.063232, 0.019043]","[[0.977783, -0.209412, 0.006531], [0.209412, 0.977234, -0.032715], [0.000427, 0.033325, 0.999390]]",0.977783,"[7916, 7916, 7785, 8165]"
99.291306,"[-1.058594, 2.250000, -1.246094]","[-0.585823, 1.358521, 0.070221]","[-0.109999, 0.059999, 0.071144]","[0.000000, 0.000000, 0.000000]","[-0.004150, -0.029053, -0.211182]","[-0.014648, -0.000610, -0.105469, 0.994293]","[0.003845, -0.000824, -0.064026, 0.997925]","[0.010986, 0.216064, -0.000732]","[[0.977661, -0.209778, 0.004272], [0.209778, 0.977234, -0.029053], [0.001831, 0.029297, 0.999451]]",0.977661,"[7884, 7939, 7809, 8117]"
99.324509,"[-1.066406, 2.250000, -1.246094]","[-0.585823, 1.358521, 0.070221]","[-0.089998, 0.039999, 0.060539]","[0.000000, 0.000000, 0.000000]","[-0.003662, -0.025879, -0.210938]","[-0.013062, -0.000458, -0.105347, 0.994354]","[0.004791, -0.000397, -0.064026, 0.997925]","[0.144043, -0.026855, -0.005615]","[[0.977783, -0.209534, 0.003662], [0.209534, 0.977478, -0.025940], [0.001831, 0.026062, 0.999634]]",0.977783,"[7886, 7970, 7822, 8122]"
99.359673,"[-1.066406, 2.250000, -1.242188]","[-0.585823, 1.358521, 0.070221]","[-0.099998, 0.059999, 0.058926]","[0.000000, 0.000000, 0.000000]","[-0.003174, -0.022217, -0.210449]","[-0.011200, -0.000458, -0.105133, 0.994415]","[0.003723, -0.001221, -0.064026, 0.997925]","[-0.143555, 0.148926, -0.029053]","[[0.977966, -0.209106, 0.003235], [0.209106, 0.977722, -0.022217], [0.001404, 0.022339, 0.999817]]",0.977966,"[7869, 7973, 7822, 8058]"
99.392868,"[-1.066406, 2.257812, -1.238281]","[-0.585823, 1.358521, 0.070221]","[-0.089998, 0.029999, 0.079702]","[0.000000, 0.000000, 0.000000]","[-0.002441, -0.020264, -0.209717]","[-0.010223, -0.000153, -0.104645, 0.994476]","[0.004547, -0.000671, -0.064026, 0.997925]","[0.265381, 0.034668, 0.068604]","[[0.978088, -0.208191, 0.002441], [0.208191, 0.977905, -0.020386], [0.001831, 0.020386, 0.999756]]",0.978088,"[7923, 7974, 7819, 8107]"
99.426071,"[-1.066406, 2.257812, -1.238281]","[-0.585823, 1.358521, 0.070221]","[-0.070000, 0.049999, 0.087618]","[0.000000, 0.000000, 0.000000]","[-0.000977, -0.018555, -0.208252]","[-0.009277, 0.000397, -0.104004, 0.994537]","[0.003418, 0.000092, -0.064026, 0.997925]","[-0.123291, 0.152832, 0.022949]","[[0.978271, -0.206970, 0.001160], [0.206848, 0.978149, -0.018616], [0.002625, 0.018372, 0.999756]]",0.978271,"[7935, 7964, 7874, 8115]"
99.459274,"[-1.066406, 2.257812, -1.238281]","[-0.585823, 1.358521, 0.070221]","[-0.080000, 0.049999, 0.080738]","[0.000000, 0.000000, 0.000000]","[-0.000244, -0.016846, -0.207031]","[-0.008362, 0.000763, -0.103333, 0.994629]","[0.003326, -0.000641, -0.064026, 0.997925]","[0.197266, -0.240234, 0.011963]","[[0.978638, -0.205627, 0.000244], [0.205505, 0.978516, -0.016846], [0.003174, 0.016479, 0.999817]]",0.978638,"[7922, 7950, 7848, 8128]"
99.492477,"[-1.066406, 2.257812, -1.234375]","[-0.585823, 1.358521, 0.070221]","[-0.059999, 0.039999, 0.095522]","[0.000000, 0.000000, 0.000000]","[0.000732, -0.014404, -0.205078]","[-0.007172, 0.001190, -0.102356, 0.994720]","[0.003632, 0.000336, -0.064026, 0.997925]","[0.040771, 0.275635, 0.101562]","[[0.978943, -0.203735, -0.000854], [0.203613, 0.978882, -0.014526], [0.003784, 0.014038, 0.999817]]",0.978943,"[7889, 7967, 7877, 8061]"
99.525681,"[-1.078125, 2.257812, -1.234375]","[-0.585823, 1.358521, 0.070221]","[-0.039999, 0.039999, 0.092426]","[0.000000, 0.000000, 0.000000]","[0.000244, -0.012939, -0.203369]","[-0.006470, 0.000854, -0.101532, 0.994812]","[0.003601, 0.000580, -0.064026, 0.997925]","[0.166992, -0.360107, 0.014893]","[[0.979309, -0.202087, -0.000366], [0.201965, 0.979248, -0.013062], [0.002930, 0.012695, 0.999817]]",0.979309,"[7954, 8001, 7871, 8100]"
99.558884,"[-1.078125, 2.269531, -1.230469]","[-0.585823, 1.358521, 0.070221]","[-0.070000, 0.029999, 0.129330]","[0.000000, 0.000000, 0.000000]","[-0.000732, -0.010742, -0.201904]","[-0.005371, 0.000183, -0.100739, 0.994873]","[0.003235, -0.000885, -0.064026, 0.997925]","[0.140869, 0.302246, 0.020752]","[[0.979492, -0.200562, 0.000732], [0.200439, 0.979492, -0.010803], [0.001343, 0.010681, 0.999756]]",0.979492,"[7985, 8037, 7868, 8044]"
99.592087,"[-1.078125, 2.269531, -1.230469]","[-0.585823, 1.358521, 0.070221]","[-0.049999, 0.039999, 0.098852]","[0.000000, 0.000000, 0.000000]","[-0.000977, -0.010010, -0.199463]","[-0.005005, 0.000031, -0.099579, 0.994995]","[0.002686, -0.000061, -0.064026, 0.997925]","[-0.122803, -0.018311, 0.102051]","[[0.979980, -0.198242, 0.000977], [0.198120, 0.979980, -0.010071], [0.000977, 0.009949, 0.999756]]",0.97998,"[7971, 8026, 7885, 8076]"
99.627243,"[-1.078125, 2.269531, -1.226562]","[-0.585823, 1.358521, 0.070221]","[-0.049999, 0.049999, 0.127026]","[0.000000, 0.000000, 0.000000]","[-0.002930, -0.008301, -0.197021]","[-0.004242, -0.001129, -0.098328, 0.995148]","[0.002441, -0.000183, -0.064026, 0.997925]","[0.379150, -0.250977, 0.110596]","[[0.980591, -0.195740, 0.003052], [0.195740, 0.980591, -0.008301], [-0.001465, 0.008667, 0.999878]]",0.980591,"[7988, 8026, 7878, 8067]"
99.660446,"[-1.089844, 2.269531, -1.222656]","[-0.585823, 1.358521, 0.070221]","[-0.049999, 0.029999, 0.103470]","[0.000000, 0.000000, 0.000000]","[-0.003174, -0.008301, -0.194336]","[-0.004272, -0.001251, -0.097076, 0.995270]","[0.003235, -0.000885, -0.064026, 0.997925]","[0.156738, -0.338135, 0.083008]","[[0.981079, -0.193237, 0.003296], [0.193237, 0.981079, -0.008362], [-0.001709, 0.008728, 0.999878]]",0.981079,"[7996, 8041, 7874, 8024]"
99.693649,"[-1.089844, 2.269531, -1.218750]","[-0.585823, 1.358521, 0.070221]","[-0.039999, 0.059999, 0.135853]","[0.000000, 0.000000, 0.000000]","[-0.003906, -0.005859, -0.191895]","[-0.003082, -0.001740, -0.095886, 0.995392]","[0.001740, -0.000610, -0.064026, 0.997925]","[0.036133, 0.233154, 0.098389]","[[0.981567, -0.190918, 0.004028], [0.190918, 0.981567, -0.005859], [-0.002930, 0.006470, 0.999939]]",0.981567,"[7987, 8053, 7878, 8026]"
99.72686,"[-1.089844, 2.277344, -1.218750]","[-0.585823, 1.358521, 0.070221]","[-0.049999, 0.049999, 0.121157]","[0.000000, 0.000000, 0.000000]","[-0.005615, -0.003418, -0.189697]","[-0.002014, -0.002625, -0.094788, 0.995514]","[0.001648, -0.000977, -0.064026, 0.997925]","[-0.078613, -0.124756, 0.049561]","[[0.982056, -0.188782, 0.005615], [0.188782, 0.982056, -0.003540], [-0.004883, 0.004517, 1.000000]]",0.982056,"[7965, 8103, 7898, 7955]"
99.762009,"[-1.089844, 2.277344, -1.214844]","[-0.585823, 1.358521, 0.070221]","[0.000000, 0.089998, 0.114410]","[0.000000, 0.000000, 0.000000]","[-0.008057, -0.001465, -0.187500]","[-0.001099, -0.003967, -0.093628, 0.995605]","[-0.000305, 0.001190, -0.064026, 0.997925]","[-0.043701, -0.083252, 0.046387]","[[0.982422, -0.186462, 0.008118], [0.186462, 0.982422, -0.001465], [-0.007751, 0.002930, 0.999939]]",0.982422,"[7992, 8082, 7910, 7965]"
99.795212,"[-1.089844, 2.277344, -1.214844]","[-0.585823, 1.358521, 0.070221]","[-0.049999, 0.049999, 0.099707]","[0.000000, 0.000000, 0.000000]","[-0.009521, 0.000488, -0.185547]","[-0.000183, -0.004791, -0.092712, 0.995697]","[0.001526, -0.001221, -0.064026, 0.997925]","[0.141846, -0.160400, 0.051514]","[[0.982788, -0.184631, 0.009583], [0.184631, 0.982788, 0.000488], [-0.009583, 0.001221, 0.999939]]",0.982788,"[7936, 8113, 7892, 7929]"
99.929985,"[-1.089844, 2.289062, -1.210938]","[-0.585823, 1.358521, 0.070221]","[0.000000, 0.080000, 0.081238]","[0.000000, 0.000000, 0.000000]","[-0.015381, 0.006104, -0.176270]","[0.002502, -0.007965, -0.088043, 0.996063]","[-0.001007, 0.000763, -0.064026, 0.997925]","[0.051025, -0.125244, -0.023682]","[[0.984253, -0.175476, 0.015381], [0.175354, 0.984375, 0.006287], [-0.016357, -0.003601, 0.999756]]",0.984253,"[8005, 8115, 7905, 7888]"
100.019829,"[-1.089844, 2.296875, -1.214844]","[-0.585823, 1.358521, 0.070221]","[0.019999, 0.099998, 0.004833]","[0.000000, 0.000000, 0.000000]","[-0.017822, 0.008057, -0.169922]","[0.003296, -0.009247, -0.084900, 0.996338]","[-0.002533, 0.001648, -0.064026, 0.997925]","[0.248779, -0.194580, 0.053711]","[[0.985352, -0.169250, 0.017822], [0.169128, 0.985474, 0.008057], [-0.019043, -0.005005, 0.999756]]",0.985352,"[7962, 8072, 7883, 7850]"
100.088188,"[-1.078125, 2.308594, -1.214844]","[-0.585823, 1.358521, 0.070221]","[0.029999, 0.119999, -0.013014]","[0.000000, 0.000000, 0.000000]","[-0.019775, 0.005127, -0.165283]","[0.001831, -0.010132, -0.082550, 0.996552]","[-0.004303, 0.002655, -0.064026, 0.997925]","[0.222900, 0.012695, 0.130371]","[[0.986206, -0.164612, 0.019897], [0.164490, 0.986389, 0.005249], [-0.020508, -0.001953, 0.999817]]",0.986206,"[7988, 8025, 7827, 7834]"
100.090141,"[-1.078125, 2.308594, -1.218750]","[-0.585823, 1.358521, 0.070221]","[0.049999, 0.129999, 0.003130]","[0.000000, 0.000000, 0.000000]","[-0.018799, 0.004639, -0.165283]","[0.001556, -0.009674, -0.082520, 0.996552]","[-0.004852, 0.003601, -0.063995, 0.997925]","[-0.124023, -0.106445, -0.010986]","[[0.986206, -0.164551, 0.018982], [0.164429, 0.986389, 0.004639], [-0.019592, -0.001465, 0.999817]]",0.986206,"[7997, 8027, 7824, 7857]"
100.097946,"[-1.078125, 2.316406, -1.222656]","[-0.585823, 1.358521, 0.070221]","[0.059999, 0.139999, 0.004028]","[0.000000, 0.000000, 0.000000]","[-0.019043, 0.004395, -0.164795]","[0.001495, -0.009796, -0.082367, 0.996552]","[-0.005859, 0.003998, -0.063995, 0.997894]","[-0.237305, -0.110107, -0.021484]","[[0.986206, -0.164246, 0.019226], [0.164124, 0.986389, 0.004517], [-0.019836, -0.001343, 0.999756]]",0.986206,"[7986, 8066, 7832, 7820]"
100.209282,"[-1.078125, 2.328125, -1.230469]","[-0.585823, 1.358521, 0.070221]","[0.070000, 0.139999, -0.025478]","[0.000000, 0.000000, 0.000000]","[-0.018311, 0.000732, -0.160400]","[-0.000336, -0.009247, -0.080200, 0.996735]","[-0.006989, 0.004425, -0.063995, 0.997894]","[0.003662, -0.022461, -0.055664]","[[0.986938, -0.159912, 0.018494], [0.159912, 0.987061, 0.000793], [-0.018494, 0.002136, 0.999756]]",0.986938,"[7939, 8047, 7847, 7837]"
100.211227,"[-1.066406, 2.328125, -1.234375]","[-0.585823, 1.358521, 0.070221]","[0.089998, 0.139999, -0.049347]","[0.000000, 0.000000, 0.000000]","[-0.018311, 0.000732, -0.160645]","[-0.000336, -0.009216, -0.080261, 0.996735]","[-0.006866, 0.006134, -0.063995, 0.997894]","[-0.000244, 0.067383, -0.060303]","[[0.986938, -0.160034, 0.018433], [0.160034, 0.987061, 0.000793], [-0.018433, 0.002136, 0.999817]]",0.986938,"[7923, 8040, 7870, 7834]"
100.228806,"[-1.066406, 2.339844, -1.234375]","[-0.585823, 1.358521, 0.070221]","[0.129999, 0.189999, -0.079161]","[0.000000, 0.000000, 0.000000]","[-0.017578, 0.000488, -0.159912]","[-0.000397, -0.008850, -0.079956, 0.996765]","[-0.010132, 0.007782, -0.063934, 0.997864]","[-0.060059, 0.076416, 0.111328]","[[0.987061, -0.159424, 0.017761], [0.159424, 0.987183, 0.000610], [-0.017639, 0.002197, 0.999817]]",0.987061,"[7902, 8021, 7857, 7827]"
100.262009,"[-1.066406, 2.339844, -1.238281]","[-0.585823, 1.358521, 0.070221]","[0.080000, 0.150000, -0.073360]","[0.000000, 0.000000, 0.000000]","[-0.017090, 0.000000, -0.159912]","[-0.000702, -0.008575, -0.079926, 0.996765]","[-0.008301, 0.005798, -0.063965, 0.997894]","[0.102051, -0.197998, -0.046631]","[[0.987061, -0.159363, 0.017212], [0.159363, 0.987183, -0.000061], [-0.017090, 0.002747, 0.999817]]",0.987061,"[7886, 8033, 7798, 7807]"
100.297165,"[-1.058594, 2.347656, -1.242188]","[-0.585823, 1.358521, 0.070221]","[0.139999, 0.189999, -0.036707]","[0.000000, 0.000000, 0.000000]","[-0.014648, -0.002930, -0.160645]","[-0.002014, -0.007202, -0.080322, 0.996765]","[-0.010834, 0.008942, -0.063934, 0.997833]","[-0.338867, 0.213135, 0.020264]","[[0.987061, -0.160156, 0.014709], [0.160156, 0.987122, -0.002930], [-0.014099, 0.005127, 0.999939]]",0.987061,"[7893, 7984, 7810, 7867]"
100.330368,"[-1.046875, 2.359375, -1.246094]","[-0.585823, 1.358521, 0.070221]","[0.119999, 0.169998, -0.075653]","[0.000000, 0.000000, 0.000000]","[-0.013428, -0.002441, -0.161621]","[-0.001831, -0.006592, -0.080811, 0.996704]","[-0.010803, 0.008698, -0.063934, 0.997833]","[0.194580, -0.186768, -0.032715]","[[0.986816, -0.161133, 0.013428], [0.161133, 0.986877, -0.002625], [-0.012939, 0.004700, 0.999817]]",0.986816,"[7870, 8034, 7819, 7887]"
100.439751,"[-1.039062, 2.367188, -1.253906]","[-0.585823, 1.358521, 0.070221]","[0.160000, 0.179998, -0.057018]","[0.000000, 0.000000, 0.000000]","[-0.008057, -0.009277, -0.168701]","[-0.004944, -0.003662, -0.084320, 0.996429]","[-0.012085, 0.011200, -0.063873, 0.997803]","[-0.368164, 0.361084, -0.101807]","[[0.985718, -0.168091, 0.008118], [0.168091, 0.985718, -0.009277], [-0.006531, 0.010498, 0.999878]]",0.985718,"[7886, 7982, 7761, 7896]"
100.465134,"[-1.039062, 2.378906, -1.257812]","[-0.585823, 1.358521, 0.070221]","[0.179998, 0.209999, -0.067671]","[0.000000, 0.000000, 0.000000]","[-0.008057, -0.010742, -0.171387]","[-0.005737, -0.003540, -0.085602, 0.996307]","[-0.014465, 0.012024, -0.063843, 0.997772]","[0.123291, -0.510742, -0.147217]","[[0.985291, -0.170593, 0.008057], [0.170593, 0.985229, -0.010925], [-0.006104, 0.012024, 0.999878]]",0.985291,"[7893, 8009, 7736, 7891]"
100.592102,"[-1.019531, 2.386719, -1.261719]","[-0.585823, 1.358521, 0.070221]","[0.189999, 0.179998, -0.015635]","[0.000000, 0.000000, 0.000000]","[-0.001709, -0.019043, -0.187012]","[-0.009552, 0.000031, -0.093445, 0.995605]","[-0.013977, 0.013885, -0.063812, 0.997742]","[-0.176025, 0.269531, -0.236572]","[[0.982544, -0.186157, 0.001770], [0.186035, 0.982422, -0.019104], [0.001770, 0.018982, 0.999878]]",0.982544,"[7826, 8043, 7737, 7984]"
100.59404,"[-1.019531, 2.398438, -1.261719]","[-0.585823, 1.358521, 0.070221]","[0.209999, 0.230000, 0.026772]","[0.000000, 0.000000, 0.000000]","[-0.000488, -0.019287, -0.187256]","[-0.009705, 0.000610, -0.093536, 0.995575]","[-0.017181, 0.014648, -0.063782, 0.997681]","[-0.086182, 0.228027, -0.133301]","[[0.982483, -0.186340, 0.000610], [0.186218, 0.982300, -0.019470], [0.002930, 0.019226, 0.999756]]",0.982483,"[7825, 8054, 7726, 8005]"
100.599907,"[-1.000000, 2.406250, -1.269531]","[-0.585823, 1.358521, 0.070221]","[0.179998, 0.169998, -0.000338]","[0.000000, 0.000000, 0.000000]","[0.000000, -0.019531, -0.188232]","[-0.009796, 0.000885, -0.093994, 0.995514]","[-0.014740, 0.014465, -0.063812, 0.997742]","[-0.072754, 0.190186, -0.140869]","[[0.982239, -0.187256, 0.000122], [0.187134, 0.982056, -0.019714], [0.003540, 0.019348, 0.999695]]",0.982239,"[7827, 8037, 7741, 7988]"
100.633102,"[-1.000000, 2.406250, -1.269531]","[-0.585823, 1.358521, 0.070221]","[0.219999, 0.230000, -0.060032]","[0.000000, 0.000000, 0.000000]","[-0.000244, -0.019287, -0.193359]","[-0.009644, 0.000824, -0.096558, 0.995270]","[-0.017914, 0.016327, -0.063721, 0.997650]","[0.087646, -0.172852, -0.086914]","[[0.981262, -0.192322, 0.000244], [0.192200, 0.981079, -0.019409], [0.003418, 0.019043, 0.999695]]",0.981262,"[7802, 8100, 7726, 7923]"
100.769829,"[-0.988281, 2.417969, -1.273438]","[-0.585823, 1.358521, 0.070221]","[0.189999, 0.179998, 0.010769]","[0.000000, 0.000000, 0.000000]","[0.009033, -0.027100, -0.218506]","[-0.013000, 0.006073, -0.109009, 0.993927]","[-0.016693, 0.016296, -0.063751, 0.997681]","[0.003662, 0.190674, -0.272217]","[[0.976074, -0.216919, -0.009216], [0.216553, 0.975830, -0.027222], [0.014832, 0.024536, 0.999512]]",0.976074,"[7768, 8076, 7725, 8066]"
100.771782,"[-0.968750, 2.437500, -1.273438]","[-0.585823, 1.358521, 0.070221]","[0.209999, 0.169998, 0.010769]","[0.000000, 0.000000, 0.000000]","[0.009033, -0.027100, -0.218506]","[-0.013000, 0.006073, -0.109009, 0.993927]","[-0.017548, 0.018311, -0.063690, 0.997620]","[0.003662, 0.190674, -0.272217]","[[0.976074, -0.216919, -0.009216], [0.216553, 0.975830, -0.027222], [0.014832, 0.024536, 0.999512]]",0.976074,"[7772, 8065, 7736, 8049]"
100.824516,"[-0.957031, 2.449219, -1.285156]","[-0.585823, 1.358521, 0.070221]","[0.240000, 0.209999, 0.005816]","[0.000000, 0.000000, 0.000000]","[0.011963, -0.029541, -0.227539]","[-0.014038, 0.007660, -0.113495, 0.993408]","[-0.020264, 0.020599, -0.063599, 0.997528]","[0.006836, 0.192383, -0.216309]","[[0.974060, -0.225769, -0.012024], [0.225281, 0.973755, -0.029663], [0.018372, 0.026123, 0.999451]]",0.97406,"[7762, 8093, 7693, 8054]"
100.836227,"[-0.949219, 2.449219, -1.289062]","[-0.585823, 1.358521, 0.070221]","[0.199999, 0.189999, 0.016302]","[0.000000, 0.000000, 0.000000]","[0.012695, -0.030273, -0.229980]","[-0.014282, 0.008026, -0.114716, 0.993256]","[-0.019196, 0.019196, -0.063629, 0.997589]","[0.228027, -0.154297, -0.286621]","[[0.973450, -0.228149, -0.012695], [0.227661, 0.973206, -0.030273], [0.019165, 0.026489, 0.999390]]",0.97345,"[7752, 8112, 7689, 8056]"
100.869438,"[-0.949219, 2.457031, -1.292969]","[-0.585823, 1.358521, 0.070221]","[0.249998, 0.209999, -0.012508]","[0.000000, 0.000000, 0.000000]","[0.014404, -0.031982, -0.235840]","[-0.015076, 0.009155, -0.117493, 0.992920]","[-0.021057, 0.021515, -0.063538, 0.997498]","[-0.325684, 0.172607, -0.131836]","[[0.972168, -0.233643, -0.014587], [0.233032, 0.971863, -0.032166], [0.021667, 0.027771, 0.999329]]",0.972168,"[7744, 8098, 7710, 8069]"
100.902634,"[-0.937500, 2.457031, -1.296875]","[-0.585823, 1.358521, 0.070221]","[0.199999, 0.160000, -0.060379]","[0.000000, 0.000000, 0.000000]","[0.015869, -0.034180, -0.240967]","[-0.016052, 0.010040, -0.120056, 0.992584]","[-0.018616, 0.019958, -0.063629, 0.997589]","[0.145020, -0.247559, -0.104492]","[[0.970886, -0.238708, -0.016052], [0.237976, 0.970581, -0.034363], [0.023743, 0.029480, 0.999207]]",0.970886,"[7756, 8092, 7677, 8076]"
