t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
65.299362,"[1.808594, -0.546875, -1.671875]","[1.370003, -0.245227, -0.395761]","[0.859999, -0.129999, 0.012291]","[-1.418720, 0.649911, 0.123982]","[0.226074, 0.012451, -0.100098]","[0.011963, 0.112396, -0.050507, 0.992310]","[0.023865, 0.083496, -0.019012, 0.996033]","[0.035156, 0.143311, 0.025391]","[[0.969543, -0.097595, -0.224243], [0.102966, 0.994507, 0.012268], [0.221802, -0.035095, 0.974365]]",0.969543,"[7460, 7584, 7949, 8213]"
65.332558,"[1.847656, -0.546875, -1.667969]","[1.313617, -0.219478, -0.390770]","[0.829998, -0.109999, 0.022848]","[-1.467743, 0.668266, 0.131520]","[0.229492, 0.015137, -0.101074]","[0.013397, 0.114014, -0.051086, 0.992065]","[0.024841, 0.088745, -0.019226, 0.995544]","[0.129395, -0.263672, -0.075928]","[[0.968689, -0.098328, -0.227600], [0.104431, 0.994324, 0.014893], [0.224792, -0.038208, 0.973572]]",0.968689,"[7371, 7587, 7990, 8207]"
65.367714,"[1.867188, -0.546875, -1.664062]","[1.255374, -0.193030, -0.385487]","[0.889997, -0.119999, 0.097473]","[-1.513776, 0.685733, 0.139001]","[0.232666, 0.014893, -0.101074]","[0.013397, 0.115601, -0.051086, 0.991913]","[0.026947, 0.097900, -0.019592, 0.994629]","[-0.023926, 0.469971, 0.033936]","[[0.968079, -0.098328, -0.230713], [0.104431, 0.994446, 0.014709], [0.227905, -0.038391, 0.972961]]",0.968079,"[7478, 7553, 7942, 8205]"
65.400917,"[1.898438, -0.558594, -1.664062]","[1.225594, -0.179554, -0.382735]","[0.669998, -0.089998, 0.092529]","[-1.535644, 0.694123, 0.142716]","[0.232422, 0.020264, -0.101807]","[0.016052, 0.115295, -0.051697, 0.991852]","[0.028351, 0.093689, -0.019653, 0.994995]","[0.011719, -0.092285, -0.005615]","[[0.968018, -0.098938, -0.230408], [0.106262, 0.994080, 0.019836], [0.226990, -0.043762, 0.972839]]",0.968018,"[7505, 7760, 7967, 8099]"
65.43412,"[1.917969, -0.558594, -1.660156]","[1.164789, -0.152123, -0.377016]","[0.719999, -0.099998, 0.118402]","[-1.577039, 0.710193, 0.150084]","[0.236084, 0.015625, -0.101074]","[0.013824, 0.117279, -0.051117, 0.991669]","[0.030823, 0.101990, -0.020081, 0.994080]","[-0.124756, 0.072510, 0.015381]","[[0.967163, -0.098206, -0.234009], [0.104675, 0.994263, 0.015381], [0.231079, -0.039429, 0.971985]]",0.967163,"[7576, 7580, 7914, 8254]"
65.467323,"[1.949219, -0.558594, -1.660156]","[1.102429, -0.124083, -0.371011]","[0.529999, -0.059999, 0.100039]","[-1.615252, 0.725288, 0.157357]","[0.237061, 0.022949, -0.101074]","[0.017426, 0.117523, -0.051575, 0.991577]","[0.031006, 0.099579, -0.020050, 0.994324]","[0.333984, -0.201904, -0.077637]","[[0.966980, -0.098206, -0.234863], [0.106384, 0.994019, 0.022400], [0.231201, -0.046692, 0.971741]]",0.96698,"[7509, 7709, 7963, 8145]"
65.500526,"[1.957031, -0.566406, -1.656250]","[1.070705, -0.109847, -0.367903]","[0.559999, -0.059999, 0.123970]","[-1.633144, 0.732459, 0.160952]","[0.238770, 0.021973, -0.100098]","[0.016968, 0.118439, -0.050995, 0.991516]","[0.033478, 0.106445, -0.020508, 0.993530]","[-0.001709, 0.372803, 0.068604]","[[0.966736, -0.097168, -0.236633], [0.105103, 0.994202, 0.021545], [0.233093, -0.045715, 0.971375]]",0.966736,"[7601, 7647, 7917, 8173]"
65.535698,"[1.968750, -0.566406, -1.656250]","[1.006236, -0.080961, -0.361475]","[0.389999, -0.039999, 0.139887]","[-1.666469, 0.746033, 0.168051]","[0.239502, 0.025146, -0.099365]","[0.018524, 0.118774, -0.050903, 0.991455]","[0.034515, 0.103912, -0.020538, 0.993744]","[-0.153320, -0.097900, -0.063721]","[[0.966614, -0.096558, -0.237366], [0.105347, 0.994141, 0.024536], [0.233582, -0.048828, 0.971069]]",0.966614,"[7583, 7746, 7934, 8108]"
65.568901,"[1.976562, -0.566406, -1.652344]","[0.940556, -0.051577, -0.354776]","[0.339998, -0.029999, 0.134743]","[-1.696448, 0.758547, 0.175010]","[0.239990, 0.023682, -0.098389]","[0.017700, 0.119049, -0.050293, 0.991455]","[0.036377, 0.106873, -0.020813, 0.993378]","[0.339355, -0.218750, -0.005127]","[[0.966553, -0.095520, -0.237854], [0.103943, 0.994263, 0.023071], [0.234192, -0.047119, 0.970947]]",0.966553,"[7671, 7622, 7849, 8213]"
65.602089,"[2.000000, -0.558594, -1.648438]","[0.873758, -0.021720, -0.347806]","[0.320000, 0.000000, 0.163431]","[-1.723052, 0.769979, 0.181814]","[0.241455, 0.027588, -0.097412]","[0.019592, 0.119598, -0.049988, 0.991394]","[0.036346, 0.112213, -0.020996, 0.992767]","[-0.199463, 0.441895, 0.077148]","[[0.966431, -0.094482, -0.239136], [0.103760, 0.994263, 0.026855], [0.235107, -0.050781, 0.970642]]",0.966431,"[7591, 7746, 7911, 8051]"
65.635292,"[2.000000, -0.558594, -1.640625]","[0.839972, -0.006623, -0.344221]","[0.189999, 0.009998, 0.171787]","[-1.735078, 0.775281, 0.185153]","[0.241211, 0.029053, -0.096436]","[0.020325, 0.119476, -0.049683, 0.991394]","[0.038177, 0.111176, -0.021149, 0.992828]","[-0.013428, -0.135010, 0.018066]","[[0.966492, -0.093689, -0.238953], [0.103333, 0.994202, 0.028381], [0.234802, -0.052185, 0.970581]]",0.966492,"[7674, 7759, 7879, 8108]"
65.668495,"[2.007812, -0.558594, -1.636719]","[0.771779, 0.023850, -0.336861]","[0.150000, 0.019999, 0.207008]","[-1.756532, 0.785032, 0.191689]","[0.241699, 0.028320, -0.095215]","[0.019867, 0.119751, -0.048950, 0.991394]","[0.039764, 0.114594, -0.021454, 0.992371]","[-0.033691, 0.088135, 0.012695]","[[0.966431, -0.092407, -0.239380], [0.101807, 0.994324, 0.027588], [0.235474, -0.051147, 0.970459]]",0.966431,"[7748, 7707, 7829, 8158]"
65.701698,"[2.007812, -0.558594, -1.632812]","[0.702802, 0.054687, -0.329249]","[0.049999, 0.029999, 0.191765]","[-1.774520, 0.793633, 0.198024]","[0.239990, 0.032227, -0.094482]","[0.021790, 0.118866, -0.048828, 0.991455]","[0.041565, 0.114899, -0.021667, 0.992249]","[0.402588, -0.350586, 0.030762]","[[0.966858, -0.091736, -0.237793], [0.101990, 0.994141, 0.031494], [0.233521, -0.054810, 0.970703]]",0.966858,"[7738, 7807, 7819, 8079]"
65.734901,"[2.007812, -0.558594, -1.628906]","[0.668067, 0.070226, -0.325351]","[0.019999, 0.059999, 0.229031]","[-1.782205, 0.797493, 0.201111]","[0.239746, 0.034668, -0.093018]","[0.022797, 0.118652, -0.048279, 0.991516]","[0.042175, 0.118561, -0.021881, 0.991791]","[-0.187744, 0.246094, 0.039307]","[[0.967224, -0.090393, -0.237549], [0.101135, 0.994324, 0.033691], [0.233032, -0.056641, 0.970825]]",0.967224,"[7742, 7819, 7834, 8038]"
65.770058,"[2.007812, -0.558594, -1.621094]","[0.598189, 0.101515, -0.317377]","[-0.070000, 0.080000, 0.235258]","[-1.794947, 0.804319, 0.207109]","[0.238770, 0.036865, -0.092041]","[0.023895, 0.118103, -0.047913, 0.991547]","[0.043488, 0.119446, -0.022064, 0.991638]","[0.175293, 0.023682, 0.032959]","[[0.967407, -0.089417, -0.236511], [0.100647, 0.994202, 0.036011], [0.231873, -0.058716, 0.970886]]",0.967407,"[7793, 7855, 7808, 8056]"
65.803276,"[2.007812, -0.546875, -1.617188]","[0.527869, 0.133054, -0.309173]","[-0.129999, 0.070000, 0.250338]","[-1.804176, 0.809935, 0.212859]","[0.239014, 0.035645, -0.090820]","[0.023254, 0.118286, -0.047241, 0.991577]","[0.045441, 0.121429, -0.022400, 0.991302]","[-0.114990, 0.022949, 0.049316]","[[0.967468, -0.088196, -0.236755], [0.099182, 0.994385, 0.034851], [0.232361, -0.057312, 0.970886]]",0.967468,"[7849, 7775, 7785, 8106]"
65.836487,"[2.000000, -0.546875, -1.613281]","[0.457284, 0.164775, -0.300751]","[-0.219999, 0.109999, 0.276909]","[-1.809885, 0.814318, 0.218338]","[0.237549, 0.038086, -0.089111]","[0.024231, 0.117615, -0.046539, 0.991669]","[0.045807, 0.121918, -0.022461, 0.991211]","[0.031250, 0.026123, -0.028076]","[[0.967957, -0.086670, -0.235474], [0.098022, 0.994446, 0.037048], [0.230957, -0.059021, 0.971069]]",0.967957,"[7846, 7822, 7793, 8052]"
65.869667,"[1.988281, -0.546875, -1.609375]","[0.421918, 0.180697, -0.296461]","[-0.249998, 0.109999, 0.278088]","[-1.811421, 0.816042, 0.220971]","[0.235840, 0.041504, -0.087646]","[0.025757, 0.116669, -0.045990, 0.991791]","[0.047882, 0.124664, -0.022827, 0.990753]","[0.098877, 0.085693, 0.022705]","[[0.968567, -0.085266, -0.233765], [0.097229, 0.994507, 0.040344], [0.229004, -0.061829, 0.971497]]",0.968567,"[7872, 7870, 7797, 7968]"
65.904823,"[1.968750, -0.539062, -1.601562]","[0.351139, 0.212627, -0.287730]","[-0.309999, 0.129999, 0.243896]","[-1.811862, 0.818543, 0.226011]","[0.233643, 0.041016, -0.085449]","[0.025482, 0.115570, -0.044891, 0.991943]","[0.048798, 0.126007, -0.023010, 0.990540]","[-0.102051, 0.179443, -0.037598]","[[0.969177, -0.083252, -0.231567], [0.094971, 0.994568, 0.040100], [0.226929, -0.060974, 0.971924]]",0.969177,"[7956, 7831, 7719, 8000]"
65.938026,"[1.968750, -0.527344, -1.593750]","[0.280412, 0.244629, -0.278808]","[-0.449999, 0.179998, 0.250601]","[-1.808805, 0.819768, 0.230733]","[0.232178, 0.044434, -0.083740]","[0.027069, 0.114746, -0.044159, 0.992035]","[0.048126, 0.124176, -0.022858, 0.990814]","[0.141357, 0.020264, 0.076416]","[[0.969727, -0.081482, -0.230103], [0.093811, 0.994568, 0.043457], [0.225220, -0.063843, 0.972107]]",0.969727,"[7898, 7883, 7709, 7947]"
65.97123,"[1.949219, -0.527344, -1.589844]","[0.209872, 0.276654, -0.269709]","[-0.449999, 0.169998, 0.228510]","[-1.802274, 0.819702, 0.235116]","[0.230225, 0.046387, -0.081543]","[0.027863, 0.113892, -0.043182, 0.992157]","[0.050537, 0.127777, -0.023315, 0.990234]","[0.087646, -0.007568, 0.116455]","[[0.970276, -0.079407, -0.228394], [0.091980, 0.994690, 0.045349], [0.223511, -0.065125, 0.972473]]",0.970276,"[7905, 7847, 7732, 7955]"
66.004433,"[1.929688, -0.519531, -1.585938]","[0.174700, 0.292666, -0.265094]","[-0.589998, 0.230000, 0.270597]","[-1.797712, 0.819181, 0.237176]","[0.228516, 0.046387, -0.079834]","[0.027588, 0.113037, -0.042358, 0.992310]","[0.049652, 0.124817, -0.023071, 0.990662]","[-0.167480, -0.034180, -0.052979]","[[0.970764, -0.077881, -0.226685], [0.090332, 0.994812, 0.045166], [0.221924, -0.064331, 0.972839]]",0.970764,"[7967, 7862, 7694, 7959]"
66.037636,"[1.906250, -0.519531, -1.578125]","[0.104708, 0.324624, -0.255755]","[-0.569998, 0.199999, 0.284597]","[-1.786027, 0.817155, 0.241013]","[0.225342, 0.047363, -0.078613]","[0.028046, 0.111481, -0.041748, 0.992493]","[0.053131, 0.129181, -0.023712, 0.989899]","[0.217529, -0.407715, 0.061523]","[[0.971558, -0.076660, -0.223633], [0.089111, 0.994873, 0.046326], [0.218872, -0.065002, 0.973511]]",0.971558,"[7967, 7883, 7682, 7981]"
66.070854,"[1.886719, -0.507812, -1.570312]","[0.035225, 0.356483, -0.246272]","[-0.609999, 0.230000, 0.286278]","[-1.770950, 0.813810, 0.244462]","[0.224365, 0.048340, -0.077393]","[0.028381, 0.110901, -0.041138, 0.992584]","[0.053070, 0.130737, -0.023773, 0.989685]","[-0.230469, 0.447510, 0.058838]","[[0.971985, -0.075439, -0.222534], [0.088013, 0.994995, 0.047180], [0.217773, -0.065491, 0.973755]]",0.971985,"[8017, 7903, 7647, 7927]"
66.105995,"[1.859375, -0.500000, -1.562500]","[0.000721, 0.372357, -0.241482]","[-0.809998, 0.289999, 0.242249]","[-1.762156, 0.811639, 0.246035]","[0.219971, 0.051514, -0.075928]","[0.029907, 0.108734, -0.040619, 0.992798]","[0.052185, 0.124420, -0.023376, 0.990570]","[0.453125, -0.529785, 0.096680]","[[0.973022, -0.074219, -0.218323], [0.087158, 0.994873, 0.050476], [0.213440, -0.068176, 0.974548]]",0.973022,"[8010, 7956, 7635, 7916]"
66.139198,"[1.828125, -0.488281, -1.550781]","[-0.067746, 0.403968, -0.231813]","[-0.729998, 0.259998, 0.326365]","[-1.742085, 0.806298, 0.248863]","[0.220215, 0.052734, -0.074219]","[0.030365, 0.108795, -0.039825, 0.992798]","[0.054962, 0.131042, -0.024048, 0.989532]","[-0.260742, 0.448975, 0.039307]","[[0.973083, -0.072510, -0.218445], [0.085693, 0.994873, 0.051575], [0.213562, -0.068909, 0.974365]]",0.973083,"[7962, 7908, 7687, 7916]"
66.172417,"[1.808594, -0.476562, -1.542969]","[-0.135338, 0.435331, -0.222045]","[-0.939999, 0.339998, 0.347231]","[-1.718766, 0.799621, 0.251251]","[0.216064, 0.053955, -0.072998]","[0.030884, 0.106812, -0.039154, 0.993011]","[0.052917, 0.124054, -0.023438, 0.990570]","[0.042236, -0.163330, 0.012695]","[[0.973999, -0.071228, -0.214539], [0.084412, 0.994873, 0.052856], [0.209656, -0.069702, 0.975159]]",0.973999,"[8069, 7974, 7655, 7877]"
66.205605,"[1.777344, -0.468750, -1.539062]","[-0.201983, 0.466420, -0.212190]","[-0.859999, 0.309999, 0.304403]","[-1.692248, 0.791599, 0.253181]","[0.211670, 0.056641, -0.071777]","[0.031982, 0.104645, -0.038696, 0.993225]","[0.055817, 0.130829, -0.024139, 0.989532]","[0.176025, -0.095215, 0.087158]","[[0.974976, -0.070251, -0.210327], [0.083557, 0.994812, 0.055359], [0.205322, -0.071594, 0.975952]]",0.974976,"[8047, 7978, 7643, 7907]"
66.240761,"[1.738281, -0.449219, -1.523438]","[-0.234882, 0.481832, -0.207239]","[-1.079998, 0.400000, 0.372030]","[-1.677823, 0.787087, 0.253967]","[0.207031, 0.057373, -0.071045]","[0.032257, 0.102264, -0.038361, 0.993469]","[0.052612, 0.122223, -0.023315, 0.990814]","[0.091309, -0.241943, -0.018066]","[[0.976013, -0.069641, -0.205688], [0.082825, 0.994812, 0.056213], [0.200684, -0.071960, 0.976868]]",0.976013,"[8156, 8026, 7598, 7842]"
66.273964,"[1.718750, -0.437500, -1.515625]","[-0.299823, 0.512386, -0.197293]","[-0.949999, 0.349998, 0.369329]","[-1.646663, 0.777053, 0.255171]","[0.204346, 0.058838, -0.070312]","[0.032898, 0.100952, -0.037933, 0.993622]","[0.056244, 0.131683, -0.024261, 0.989380]","[-0.008789, 0.037109, 0.117432]","[[0.976685, -0.068848, -0.203064], [0.082031, 0.994873, 0.057678], [0.198059, -0.073059, 0.977417]]",0.976685,"[8059, 8011, 7654, 7879]"
66.307167,"[1.679688, -0.429688, -1.507812]","[-0.363488, 0.542521, -0.187310]","[-0.999998, 0.369999, 0.385143]","[-1.612507, 0.765675, 0.255867]","[0.200684, 0.059570, -0.069824]","[0.033203, 0.099030, -0.037689, 0.993835]","[0.056763, 0.131226, -0.024292, 0.989410]","[0.079590, -0.055664, -0.037109]","[[0.977600, -0.068420, -0.199341], [0.081482, 0.994995, 0.058472], [0.194214, -0.073486, 0.978210]]",0.9776,"[8183, 8051, 7608, 7863]"
66.34037,"[1.628906, -0.417969, -1.496094]","[-0.394806, 0.557416, -0.182311]","[-1.259998, 0.469999, 0.416632]","[-1.594334, 0.759483, 0.256018]","[0.198242, 0.061279, -0.068848]","[0.033905, 0.097839, -0.037323, 0.993927]","[0.053680, 0.119354, -0.023315, 0.991119]","[-0.050537, -0.263184, 0.075439]","[[0.978027, -0.067627, -0.197021], [0.080811, 0.994873, 0.060059], [0.191895, -0.074707, 0.978516]]",0.978027,"[8148, 8070, 7605, 7874]"
66.375526,"[1.597656, -0.398438, -1.480469]","[-0.456343, 0.586826, -0.172310]","[-1.079998, 0.409998, 0.481892]","[-1.555856, 0.746098, 0.255916]","[0.194336, 0.063721, -0.068359]","[0.035065, 0.095917, -0.037170, 0.994080]","[0.057129, 0.130371, -0.024292, 0.989502]","[0.080078, 0.097656, -0.023193]","[[0.978821, -0.067200, -0.193298], [0.080627, 0.994751, 0.062561], [0.188049, -0.076843, 0.979126]]",0.978821,"[8104, 8085, 7715, 7914]"
66.40873,"[1.546875, -0.378906, -1.468750]","[-0.516321, 0.615688, -0.162325]","[-1.399998, 0.529999, 0.439926]","[-1.514619, 0.731380, 0.255260]","[0.189697, 0.063477, -0.068115]","[0.034851, 0.093567, -0.036865, 0.994324]","[0.052460, 0.115540, -0.022980, 0.991638]","[-0.038574, -0.244629, 0.074463]","[[0.979736, -0.066895, -0.188660], [0.079834, 0.994812, 0.062317], [0.183411, -0.076233, 0.980042]]",0.979736,"[8287, 8151, 7627, 7872]"
66.441933,"[1.507812, -0.359375, -1.460938]","[-0.574638, 0.643948, -0.152376]","[-1.209997, 0.469999, 0.451435]","[-1.470730, 0.715338, 0.254030]","[0.184814, 0.063232, -0.068115]","[0.034698, 0.091125, -0.036774, 0.994537]","[0.055725, 0.125977, -0.023895, 0.990173]","[0.154541, -0.288330, -0.039795]","[[0.980530, -0.066895, -0.183777], [0.079468, 0.994751, 0.062256], [0.178650, -0.075684, 0.980835]]",0.98053,"[8206, 8122, 7654, 7946]"
66.477089,"[1.457031, -0.347656, -1.445312]","[-0.603140, 0.657837, -0.147422]","[-1.469997, 0.579998, 0.486828]","[-1.447827, 0.706824, 0.253195]","[0.178711, 0.061279, -0.067139]","[0.033569, 0.088226, -0.036163, 0.994873]","[0.052032, 0.113953, -0.022858, 0.991852]","[-0.028320, -0.262695, -0.012207]","[[0.981689, -0.066040, -0.177979], [0.077881, 0.995056, 0.060364], [0.173096, -0.073181, 0.982056]]",0.981689,"[8358, 8152, 7561, 7898]"
66.510315,"[1.417969, -0.328125, -1.437500]","[-0.658773, 0.685100, -0.137571]","[-1.299997, 0.529999, 0.487175]","[-1.400172, 0.688814, 0.251073]","[0.174316, 0.064209, -0.066406]","[0.034943, 0.085938, -0.035889, 0.995056]","[0.054749, 0.123505, -0.023651, 0.990540]","[0.040039, -0.003662, 0.086670]","[[0.982666, -0.065491, -0.173584], [0.077454, 0.994995, 0.063293], [0.168457, -0.075745, 0.982788]]",0.982666,"[8191, 8172, 7664, 7852]"
66.543495,"[1.378906, -0.308594, -1.425781]","[-0.712498, 0.711634, -0.127815]","[-1.309998, 0.529999, 0.517803]","[-1.350156, 0.669508, 0.248337]","[0.169189, 0.062744, -0.066162]","[0.034149, 0.083405, -0.035583, 0.995300]","[0.055450, 0.124023, -0.023773, 0.990417]","[-0.019531, -0.130859, -0.049805]","[[0.983521, -0.065186, -0.168457], [0.076538, 0.995056, 0.061951], [0.163574, -0.073914, 0.983704]]",0.983521,"[8345, 8191, 7603, 7874]"
66.576698,"[1.316406, -0.277344, -1.414062]","[-0.764235, 0.737393, -0.118176]","[-1.639997, 0.669998, 0.500980]","[-1.297897, 0.648917, 0.244968]","[0.165527, 0.062988, -0.065430]","[0.034210, 0.081635, -0.035217, 0.995453]","[0.048981, 0.107178, -0.022217, 0.992767]","[-0.031738, -0.265137, 0.047852]","[[0.984131, -0.064575, -0.164917], [0.075684, 0.995117, 0.062256], [0.160034, -0.073853, 0.984253]]",0.984131,"[8360, 8199, 7571, 7864]"
66.609901,"[1.277344, -0.269531, -1.406250]","[-0.789313, 0.749958, -0.113412]","[-1.409998, 0.579998, 0.467218]","[-1.270987, 0.638151, 0.243043]","[0.162842, 0.062012, -0.065186]","[0.033600, 0.080261, -0.034973, 0.995575]","[0.053925, 0.119110, -0.023315, 0.991119]","[-0.048096, -0.175781, -0.088623]","[[0.984497, -0.064270, -0.162170], [0.075012, 0.995178, 0.061279], [0.157410, -0.072510, 0.984741]]",0.984497,"[8222, 8125, 7678, 7977]"
66.645058,"[1.218750, -0.250000, -1.398438]","[-0.837886, 0.774451, -0.104001]","[-1.719997, 0.729998, 0.420589]","[-1.215636, 0.615673, 0.238700]","[0.156982, 0.059326, -0.064941]","[0.032166, 0.077393, -0.034668, 0.995880]","[0.047546, 0.103485, -0.021881, 0.993225]","[-0.014404, -0.266113, 0.041504]","[[0.985535, -0.064148, -0.156372], [0.074036, 0.995483, 0.058655], [0.151855, -0.069397, 0.985901]]",0.985535,"[8383, 8144, 7540, 7885]"
66.678261,"[1.167969, -0.218750, -1.390625]","[-0.884259, 0.798041, -0.094772]","[-1.469997, 0.629999, 0.408226]","[-1.158394, 0.591957, 0.233689]","[0.152100, 0.059326, -0.064209]","[0.032135, 0.074951, -0.034271, 0.996094]","[0.051636, 0.115173, -0.022858, 0.991730]","[0.079346, -0.072998, 0.040771]","[[0.986389, -0.063538, -0.151550], [0.073059, 0.995605, 0.058777], [0.147034, -0.069153, 0.986694]]",0.986389,"[8262, 8149, 7606, 7889]"
66.711464,"[1.117188, -0.199219, -1.382812]","[-0.906599, 0.809483, -0.090235]","[-1.479998, 0.639999, 0.425447]","[-1.129108, 0.579643, 0.230929]","[0.146484, 0.055908, -0.063477]","[0.030273, 0.072327, -0.033722, 0.996368]","[0.051300, 0.114410, -0.022797, 0.991821]","[-0.187500, -0.238525, 0.005371]","[[0.987305, -0.062866, -0.146179], [0.071533, 0.995911, 0.055420], [0.142029, -0.065186, 0.987732]]",0.987305,"[8378, 8160, 7520, 7867]"
66.744667,"[1.058594, -0.179688, -1.375000]","[-0.949542, 0.831631, -0.081330]","[-1.859997, 0.809998, 0.413097]","[-1.069300, 0.554113, 0.224893]","[0.143555, 0.056152, -0.063232]","[0.030334, 0.070862, -0.033539, 0.996460]","[0.043915, 0.094391, -0.021149, 0.994324]","[0.169922, -0.167236, 0.035645]","[[0.987671, -0.062622, -0.143250], [0.071167, 0.995850, 0.055664], [0.139099, -0.065186, 0.988037]]",0.987671,"[8366, 8171, 7528, 7862]"
66.779823,"[1.000000, -0.148438, -1.363281]","[-0.990126, 0.852762, -0.072672]","[-1.539997, 0.669998, 0.463934]","[-1.007956, 0.527399, 0.218158]","[0.141846, 0.054688, -0.062012]","[0.029602, 0.070068, -0.032898, 0.996582]","[0.049896, 0.108917, -0.022369, 0.992523]","[-0.026611, 0.016113, 0.004395]","[[0.988037, -0.061523, -0.141602], [0.069702, 0.996094, 0.054321], [0.137695, -0.063599, 0.988464]]",0.988037,"[8208, 8090, 7685, 7977]"
66.813026,"[0.937500, -0.117188, -1.355469]","[-1.028272, 0.872819, -0.064295]","[-1.919998, 0.869999, 0.448572]","[-0.945271, 0.499542, 0.210717]","[0.135742, 0.051514, -0.061523]","[0.027863, 0.066986, -0.032471, 0.996857]","[0.040070, 0.088715, -0.020569, 0.995026]","[-0.104980, -0.431152, 0.062744]","[[0.988953, -0.061035, -0.135376], [0.068481, 0.996399, 0.051147], [0.131714, -0.059937, 0.989502]]",0.988953,"[8436, 8175, 7536, 7924]"
66.848183,"[0.878906, -0.097656, -1.347656]","[-1.046425, 0.882436, -0.060218]","[-1.619997, 0.729998, 0.383944]","[-0.913459, 0.485187, 0.206728]","[0.130615, 0.050781, -0.060547]","[0.027374, 0.064545, -0.031891, 0.997040]","[0.046509, 0.101654, -0.021698, 0.993469]","[-0.106689, 0.080078, 0.073242]","[[0.989624, -0.060120, -0.130432], [0.067078, 0.996460, 0.050415], [0.126892, -0.058716, 0.990173]]",0.989624,"[8261, 8155, 7667, 7914]"
66.881393,"[0.816406, -0.066406, -1.339844]","[-1.080851, 0.900816, -0.052307]","[-1.959997, 0.889997, 0.372839]","[-0.849011, 0.455649, 0.198207]","[0.123535, 0.045166, -0.060059]","[0.024506, 0.061005, -0.031342, 0.997314]","[0.038544, 0.082825, -0.020233, 0.995605]","[-0.099121, -0.243896, 0.025391]","[[0.990417, -0.059631, -0.123230], [0.065491, 0.996643, 0.044983], [0.120056, -0.052673, 0.991211]]",0.990417,"[8472, 8150, 7484, 7902]"
