t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
144.249542,"[-1.687500, -2.406250, -1.035156]","[-1.924762, -1.887421, -0.029246]","[-0.509998, 0.389999, 0.085249]","[-0.482155, 0.467881, -0.186733]","[0.018311, 0.008301, -0.060059]","[0.004547, 0.009125, -0.030090, 0.999512]","[0.023163, 0.028290, -0.004669, 0.999298]","[-0.229980, 0.067139, -0.035645]","[[0.998047, -0.060120, -0.018494], [0.060242, 0.998169, 0.008484], [0.017883, -0.009583, 0.999817]]",0.998047,"[8344, 8303, 7771, 8136]"
144.282745,"[-1.707031, -2.386719, -1.039062]","[-1.943527, -1.868975, -0.036603]","[-0.589998, 0.480000, 0.055618]","[-0.478624, 0.476549, -0.189940]","[0.019531, 0.007080, -0.062256]","[0.003967, 0.009735, -0.031189, 0.999451]","[0.018799, 0.024109, -0.004456, 0.999512]","[0.226318, -0.035889, -0.080566]","[[0.997803, -0.062317, -0.019714], [0.062439, 0.997986, 0.007263], [0.019104, -0.008484, 0.999695]]",0.997803,"[8346, 8261, 7771, 8212]"
144.317902,"[-1.726562, -2.378906, -1.039062]","[-1.962153, -1.850192, -0.044085]","[-0.489998, 0.400000, 0.034328]","[-0.475001, 0.485091, -0.193091]","[0.019775, 0.008789, -0.064697]","[0.004822, 0.009796, -0.032440, 0.999420]","[0.023773, 0.028900, -0.004700, 0.999268]","[-0.046387, -0.285645, -0.109131]","[[0.997681, -0.064819, -0.019897], [0.064941, 0.997864, 0.008911], [0.019165, -0.010254, 0.999756]]",0.997681,"[8233, 8350, 7887, 8114]"
144.349152,"[-1.750000, -2.367188, -1.039062]","[-1.971413, -1.840677, -0.047871]","[-0.569998, 0.480000, 0.027262]","[-0.473155, 0.489315, -0.194645]","[0.020508, 0.005859, -0.066895]","[0.003326, 0.010254, -0.033447, 0.999390]","[0.020386, 0.024475, -0.004517, 0.999481]","[0.007080, -0.107422, -0.029297]","[[0.997559, -0.066833, -0.020691], [0.066956, 0.997742, 0.005859], [0.020203, -0.007324, 0.999756]]",0.997559,"[8357, 8255, 7769, 8186]"
144.384308,"[-1.757812, -2.347656, -1.046875]","[-1.989822, -1.821400, -0.055534]","[-0.489998, 0.400000, 0.046083]","[-0.469394, 0.497667, -0.197711]","[0.022461, 0.007324, -0.069092]","[0.004150, 0.011200, -0.034546, 0.999329]","[0.024506, 0.028778, -0.004730, 0.999268]","[0.182617, -0.027588, -0.062988]","[[0.997314, -0.069031, -0.022644], [0.069153, 0.997559, 0.007446], [0.022034, -0.009033, 0.999695]]",0.997314,"[8254, 8303, 7838, 8172]"
144.417511,"[-1.777344, -2.339844, -1.050781]","[-2.008082, -1.801798, -0.063316]","[-0.499998, 0.419998, 0.021324]","[-0.465542, 0.505890, -0.200718]","[0.023438, 0.005615, -0.071045]","[0.003265, 0.011627, -0.035522, 0.999298]","[0.024384, 0.027924, -0.004700, 0.999298]","[-0.165039, 0.040771, -0.110352]","[[0.997192, -0.070984, -0.023438], [0.071106, 0.997437, 0.005615], [0.022949, -0.007324, 0.999695]]",0.997192,"[8308, 8284, 7799, 8188]"
144.450714,"[-1.796875, -2.316406, -1.050781]","[-2.026191, -1.781878, -0.071215]","[-0.569998, 0.509998, 0.012508]","[-0.461601, 0.513983, -0.203668]","[0.024658, 0.006104, -0.073242]","[0.003601, 0.012207, -0.036713, 0.999237]","[0.020020, 0.024353, -0.004486, 0.999481]","[0.016602, 0.127441, 0.020508]","[[0.996948, -0.073364, -0.024658], [0.073486, 0.997192, 0.006226], [0.024048, -0.008057, 0.999634]]",0.996948,"[8259, 8260, 7811, 8211]"
144.483917,"[-1.816406, -2.296875, -1.050781]","[-2.035188, -1.771801, -0.075207]","[-0.459999, 0.419998, 0.035694]","[-0.459596, 0.517980, -0.205122]","[0.026123, 0.004883, -0.075439]","[0.003082, 0.012970, -0.037720, 0.999207]","[0.024506, 0.029388, -0.004730, 0.999237]","[0.178467, 0.052979, -0.149170]","[[0.996826, -0.075378, -0.026123], [0.075500, 0.997131, 0.005066], [0.025635, -0.007141, 0.999634]]",0.996826,"[8261, 8249, 7826, 8211]"
144.519089,"[-1.828125, -2.289062, -1.062500]","[-2.053061, -1.751413, -0.083275]","[-0.559999, 0.509998, -0.002016]","[-0.455520, 0.525876, -0.207984]","[0.025391, 0.003906, -0.076904]","[0.002563, 0.012634, -0.038544, 0.999176]","[0.021118, 0.024628, -0.004517, 0.999451]","[-0.218262, 0.096191, -0.039062]","[[0.996704, -0.076965, -0.025452], [0.077087, 0.997009, 0.004089], [0.024963, -0.006042, 0.999634]]",0.996704,"[8340, 8278, 7745, 8173]"
144.552277,"[-1.847656, -2.269531, -1.066406]","[-2.070774, -1.730718, -0.091455]","[-0.459999, 0.429998, -0.021280]","[-0.451356, 0.533640, -0.210788]","[0.025879, 0.004150, -0.079102]","[0.002716, 0.012939, -0.039581, 0.999115]","[0.025238, 0.029144, -0.004761, 0.999237]","[0.093750, 0.078125, -0.001709]","[[0.996460, -0.079041, -0.026062], [0.079163, 0.996765, 0.004333], [0.025574, -0.006409, 0.999573]]",0.99646,"[8275, 8245, 7766, 8189]"
144.58548,"[-1.867188, -2.250000, -1.070312]","[-2.088329, -1.709715, -0.099746]","[-0.469999, 0.439999, -0.052025]","[-0.447102, 0.541273, -0.213535]","[0.026855, 0.003418, -0.081055]","[0.002380, 0.013428, -0.040588, 0.999084]","[0.025116, 0.028656, -0.004730, 0.999237]","[-0.082764, -0.053711, -0.113525]","[[0.996338, -0.081055, -0.027039], [0.081177, 0.996643, 0.003601], [0.026550, -0.005798, 0.999573]]",0.996338,"[8266, 8273, 7727, 8156]"
144.618683,"[-1.878906, -2.238281, -1.074219]","[-2.097034, -1.699115, -0.103926]","[-0.549999, 0.529999, -0.097824]","[-0.444945, 0.545035, -0.214884]","[0.028076, 0.001709, -0.082764]","[0.001495, 0.014069, -0.041412, 0.999054]","[0.021362, 0.024872, -0.004547, 0.999451]","[0.042236, 0.017334, -0.014404]","[[0.996216, -0.082764, -0.028259], [0.082764, 0.996582, 0.001709], [0.027893, -0.004150, 0.999634]]",0.996216,"[8301, 8181, 7698, 8226]"
144.651886,"[-1.898438, -2.226562, -1.078125]","[-2.114329, -1.677679, -0.112373]","[-0.439999, 0.439999, -0.066408]","[-0.440563, 0.552462, -0.217540]","[0.028809, 0.002930, -0.084229]","[0.002136, 0.014374, -0.042206, 0.998993]","[0.026337, 0.029877, -0.004791, 0.999176]","[0.039551, 0.005127, -0.110840]","[[0.995972, -0.084290, -0.028870], [0.084412, 0.996338, 0.002991], [0.028503, -0.005432, 0.999512]]",0.995972,"[8173, 8235, 7798, 8146]"
144.76712,"[-1.929688, -2.187500, -1.085938]","[-2.165165, -1.611668, -0.138316]","[-0.349998, 0.359999, -0.111086]","[-0.426903, 0.573925, -0.225148]","[0.033447, 0.004150, -0.089600]","[0.002960, 0.016693, -0.044861, 0.998840]","[0.033112, 0.035431, -0.005188, 0.998779]","[-0.010498, 0.057861, 0.023682]","[[0.995361, -0.089600, -0.033630], [0.089722, 0.995911, 0.004333], [0.033020, -0.007385, 0.999329]]",0.995361,"[8233, 8175, 7724, 8212]"
144.769073,"[-1.937500, -2.167969, -1.093750]","[-2.165165, -1.611668, -0.138316]","[-0.529999, 0.549999, -0.129816]","[-0.426903, 0.573925, -0.225148]","[0.033203, 0.004395, -0.089600]","[0.003021, 0.016571, -0.044861, 0.998840]","[0.022797, 0.026093, -0.004608, 0.999359]","[0.225098, 0.136475, -0.078369]","[[0.995361, -0.089600, -0.033386], [0.089722, 0.995850, 0.004456], [0.032776, -0.007507, 0.999329]]",0.995361,"[8265, 8184, 7698, 8216]"
144.788605,"[-1.968750, -2.156250, -1.097656]","[-2.173480, -1.600424, -0.142726]","[-0.449999, 0.459999, -0.152802]","[-0.424552, 0.577382, -0.226364]","[0.034424, 0.004883, -0.090332]","[0.003265, 0.017120, -0.045135, 0.998810]","[0.027191, 0.028564, -0.004791, 0.999207]","[-0.172607, -0.249512, -0.006592]","[[0.995239, -0.090149, -0.034485], [0.090271, 0.995789, 0.004883], [0.033875, -0.008057, 0.999268]]",0.995239,"[8158, 8200, 7790, 8164]"
144.855011,"[-2.000000, -2.117188, -1.109375]","[-2.198146, -1.566294, -0.156094]","[-0.400000, 0.419998, -0.257607]","[-0.417377, 0.587542, -0.229919]","[0.033203, 0.003662, -0.092285]","[0.002716, 0.016541, -0.046112, 0.998779]","[0.029846, 0.030640, -0.004913, 0.999054]","[-0.024902, -0.000244, 0.008301]","[[0.995117, -0.092102, -0.033325], [0.092224, 0.995605, 0.003845], [0.032715, -0.006897, 0.999329]]",0.995117,"[8225, 8164, 7636, 8114]"
144.888214,"[-2.007812, -2.097656, -1.117188]","[-2.214355, -1.543214, -0.165120]","[-0.449999, 0.469999, -0.263180]","[-0.412491, 0.594141, -0.232213]","[0.034424, 0.002930, -0.093018]","[0.002319, 0.017120, -0.046478, 0.998779]","[0.027924, 0.028564, -0.004822, 0.999176]","[0.082520, 0.191406, -0.040527]","[[0.995117, -0.092834, -0.034424], [0.092957, 0.995667, 0.002930], [0.033936, -0.006226, 0.999390]]",0.995117,"[8237, 8129, 7611, 8148]"
145.026886,"[-2.027344, -2.089844, -1.132812]","[-2.269549, -1.460462, -0.197393]","[-0.529999, 0.579998, -0.167727]","[-0.394758, 0.616122, -0.239761]","[0.035889, 0.007324, -0.096436]","[0.004608, 0.017822, -0.048279, 0.998657]","[0.028534, 0.026733, -0.004761, 0.999207]","[0.054932, -0.206299, -0.033203]","[[0.994629, -0.096313, -0.036072], [0.096558, 0.995239, 0.007385], [0.035095, -0.010925, 0.999268]]",0.994629,"[8235, 8188, 7667, 8176]"
145.028839,"[-2.078125, -2.027344, -1.136719]","[-2.269549, -1.460462, -0.197393]","[-0.449999, 0.480000, -0.141483]","[-0.394758, 0.616122, -0.239761]","[0.036865, 0.008057, -0.096680]","[0.005005, 0.018311, -0.048431, 0.998657]","[0.029755, 0.027710, -0.004822, 0.999146]","[-0.000488, 0.226562, -0.006592]","[[0.994629, -0.096558, -0.037048], [0.096924, 0.995239, 0.008118], [0.036072, -0.011780, 0.999268]]",0.994629,"[8235, 8167, 7694, 8157]"
145.192902,"[-2.089844, -2.019531, -1.148438]","[-2.336836, -1.349859, -0.240312]","[-0.449999, 0.489998, -0.247063]","[-0.370565, 0.641803, -0.248359]","[0.038574, 0.013672, -0.099609]","[0.007874, 0.018951, -0.049896, 0.998566]","[0.036438, 0.030548, -0.005127, 0.998840]","[0.439209, 0.328125, -0.054932]","[[0.994385, -0.099426, -0.038635], [0.099915, 0.994934, 0.013794], [0.037048, -0.017578, 0.999207]]",0.994385,"[8231, 8149, 7686, 8215]"
145.19487,"[-2.097656, -1.988281, -1.144531]","[-2.336836, -1.349859, -0.240312]","[-0.529999, 0.609999, -0.259483]","[-0.370565, 0.641803, -0.248359]","[0.036621, 0.014893, -0.099609]","[0.008453, 0.017914, -0.049988, 0.998535]","[0.029022, 0.026123, -0.004761, 0.999207]","[0.315674, -0.410156, -0.003418]","[[0.994263, -0.099609, -0.036621], [0.100098, 0.994751, 0.015015], [0.034912, -0.018677, 0.999084]]",0.994263,"[8229, 8157, 7679, 8172]"
145.196808,"[-2.148438, -1.929688, -1.152344]","[-2.336836, -1.349859, -0.240312]","[-0.419998, 0.529999, -0.245779]","[-0.370565, 0.641803, -0.248359]","[0.037109, 0.014893, -0.099609]","[0.008484, 0.018219, -0.049988, 0.998535]","[0.029633, 0.028442, -0.004852, 0.999115]","[-0.018066, 0.349365, 0.052246]","[[0.994263, -0.099548, -0.037231], [0.100159, 0.994751, 0.015076], [0.035522, -0.018738, 0.999084]]",0.994263,"[8229, 8156, 7675, 8158]"
145.339386,"[-2.167969, -1.917969, -1.171875]","[-2.386153, -1.260865, -0.274674]","[-0.529999, 0.639999, -0.264166]","[-0.350718, 0.659741, -0.254181]","[0.036865, 0.019531, -0.101074]","[0.010742, 0.018005, -0.050751, 0.998474]","[0.030487, 0.024902, -0.004761, 0.999207]","[0.374268, 0.054688, -0.076660]","[[0.994080, -0.101013, -0.037048], [0.101746, 0.994507, 0.019592], [0.034851, -0.023254, 0.999023]]",0.99408,"[8161, 8190, 7656, 8100]"
145.341339,"[-2.218750, -1.859375, -1.171875]","[-2.386153, -1.260865, -0.274674]","[-0.439999, 0.579998, -0.264166]","[-0.350718, 0.659741, -0.254181]","[0.036865, 0.019531, -0.101074]","[0.010742, 0.018005, -0.050751, 0.998474]","[0.029999, 0.026367, -0.004791, 0.999176]","[0.374268, 0.054688, -0.076660]","[[0.994080, -0.101013, -0.037048], [0.101746, 0.994507, 0.019592], [0.034851, -0.023254, 0.999023]]",0.99408,"[8161, 8210, 7673, 8095]"
145.36087,"[-2.238281, -1.839844, -1.175781]","[-2.392974, -1.247957, -0.279646]","[-0.429998, 0.529999, -0.247181]","[-0.347812, 0.662158, -0.254951]","[0.036377, 0.021973, -0.101318]","[0.011963, 0.017700, -0.050842, 0.998474]","[0.032196, 0.026001, -0.004852, 0.999115]","[-0.148682, 0.107178, 0.079346]","[[0.994141, -0.101196, -0.036560], [0.101929, 0.994507, 0.022034], [0.034119, -0.025696, 0.999023]]",0.994141,"[8057, 8238, 7753, 8029]"
145.49173,"[-2.250000, -1.808594, -1.191406]","[-2.439113, -1.156321, -0.314850]","[-0.519999, 0.689999, -0.205843]","[-0.326994, 0.678038, -0.259908]","[0.034668, 0.023438, -0.104980]","[0.012665, 0.016693, -0.052612, 0.998413]","[0.029175, 0.023193, -0.004700, 0.999268]","[-0.304443, 0.150391, 0.030518]","[[0.993958, -0.104736, -0.034668], [0.105469, 0.994202, 0.023499], [0.031982, -0.027039, 0.999146]]",0.993958,"[8154, 8268, 7716, 8079]"
145.495651,"[-2.269531, -1.789062, -1.191406]","[-2.439113, -1.156321, -0.314850]","[-0.439999, 0.609999, -0.203930]","[-0.326994, 0.678038, -0.259908]","[0.034668, 0.023438, -0.105225]","[0.012665, 0.016754, -0.052765, 0.998413]","[0.031952, 0.026001, -0.004852, 0.999115]","[-0.139160, 0.070068, -0.031494]","[[0.993958, -0.105042, -0.034790], [0.105774, 0.994202, 0.023499], [0.032104, -0.027039, 0.999207]]",0.993958,"[8158, 8246, 7700, 8114]"
145.497589,"[-2.296875, -1.750000, -1.191406]","[-2.439113, -1.156321, -0.314850]","[-0.419998, 0.609999, -0.218046]","[-0.326994, 0.678038, -0.259908]","[0.034668, 0.023193, -0.105225]","[0.012573, 0.016754, -0.052734, 0.998413]","[0.029755, 0.025391, -0.004761, 0.999207]","[-0.114502, -0.025391, 0.045410]","[[0.993958, -0.104980, -0.034790], [0.105713, 0.994202, 0.023315], [0.032104, -0.026855, 0.999207]]",0.993958,"[8171, 8245, 7721, 8094]"
145.599152,"[-2.308594, -1.738281, -1.203125]","[-2.470299, -1.089598, -0.340385]","[-0.429998, 0.569998, -0.272699]","[-0.311633, 0.688272, -0.262986]","[0.034912, 0.018555, -0.107666]","[0.010254, 0.016968, -0.053955, 0.998352]","[0.035980, 0.025909, -0.004944, 0.998993]","[0.208740, -0.004150, -0.004395]","[[0.993591, -0.107483, -0.035034], [0.108093, 0.993958, 0.018616], [0.032715, -0.022278, 0.999207]]",0.993591,"[8195, 8190, 7630, 8203]"
145.601105,"[-2.328125, -1.707031, -1.203125]","[-2.476360, -1.076128, -0.345531]","[-0.509998, 0.739998, -0.272699]","[-0.308511, 0.690209, -0.263556]","[0.034912, 0.018555, -0.107666]","[0.010254, 0.016968, -0.053955, 0.998352]","[0.026123, 0.020844, -0.004547, 0.999420]","[0.208740, -0.004150, -0.004395]","[[0.993591, -0.107483, -0.035034], [0.108093, 0.993958, 0.018616], [0.032715, -0.022278, 0.999207]]",0.993591,"[8203, 8197, 7660, 8173]"
145.763214,"[-2.417969, -1.558594, -1.218750]","[-2.522581, -0.967157, -0.387034]","[-0.389999, 0.669998, -0.255104]","[-0.283015, 0.704355, -0.267562]","[0.024902, 0.015381, -0.108887]","[0.008423, 0.012024, -0.054474, 0.998413]","[0.028687, 0.023560, -0.004700, 0.999298]","[0.053711, 0.049805, 0.011475]","[[0.993774, -0.108643, -0.024963], [0.109009, 0.993896, 0.015442], [0.023010, -0.018127, 0.999573]]",0.993774,"[8216, 8228, 7656, 8129]"
145.82962,"[-2.449219, -1.507812, -1.226562]","[-2.538877, -0.925746, -0.402748]","[-0.169998, 0.249998, -0.216171]","[-0.273215, 0.709047, -0.268814]","[0.023926, 0.013672, -0.107910]","[0.007538, 0.011597, -0.054016, 0.998444]","[0.049438, 0.033447, -0.005676, 0.998169]","[-0.134033, -0.393066, -0.097900]","[[0.993835, -0.107788, -0.023987], [0.108032, 0.994019, 0.013733], [0.022278, -0.016296, 0.999573]]",0.993835,"[8276, 8222, 7675, 8164]"
145.948761,"[-2.457031, -1.488281, -1.242188]","[-2.569729, -0.842151, -0.434378]","[-0.409998, 0.679998, -0.318605]","[-0.253248, 0.717429, -0.270910]","[0.032227, 0.035400, -0.105225]","[0.018646, 0.015137, -0.052856, 0.998291]","[0.033936, 0.022858, -0.004791, 0.999146]","[0.005127, 0.381836, 0.111328]","[[0.993835, -0.105042, -0.032227], [0.106140, 0.993591, 0.035522], [0.028198, -0.038818, 0.998718]]",0.993835,"[8256, 8219, 7708, 8131]"
145.950714,"[-2.488281, -1.437500, -1.242188]","[-2.569729, -0.842151, -0.434378]","[-0.469999, 0.979998, -0.315468]","[-0.253248, 0.717429, -0.270910]","[0.033203, 0.035889, -0.106201]","[0.018890, 0.015594, -0.053345, 0.998260]","[0.016266, 0.018005, -0.004303, 0.999695]","[0.212158, 0.363770, 0.080078]","[[0.993713, -0.105957, -0.033203], [0.107056, 0.993469, 0.035950], [0.029053, -0.039368, 0.998718]]",0.993713,"[8252, 8219, 7715, 8128]"
145.964386,"[-2.507812, -1.406250, -1.242188]","[-2.574643, -0.828125, -0.439672]","[-0.480000, 0.839998, -0.282286]","[-0.249874, 0.718697, -0.271207]","[0.032715, 0.036621, -0.105713]","[0.019196, 0.015411, -0.053070, 0.998291]","[0.021881, 0.016815, -0.004395, 0.999603]","[0.154785, 0.386230, -0.009277]","[[0.993896, -0.105469, -0.032837], [0.106567, 0.993591, 0.036621], [0.028687, -0.039917, 0.998779]]",0.993896,"[8104, 8225, 7804, 8089]"
146.093292,"[-2.546875, -1.339844, -1.253906]","[-2.607174, -0.729311, -0.476873]","[-0.400000, 0.599998, -0.289740]","[-0.225917, 0.726532, -0.272871]","[0.021973, 0.021729, -0.100830]","[0.011475, 0.010529, -0.050476, 0.998627]","[0.036011, 0.019440, -0.004700, 0.999146]","[0.088623, -0.285156, 0.018311]","[[0.994751, -0.100647, -0.022156], [0.101013, 0.994690, 0.021790], [0.019836, -0.023987, 0.999573]]",0.994751,"[8225, 8143, 7692, 8080]"
146.132355,"[-2.578125, -1.269531, -1.253906]","[-2.615863, -0.700891, -0.487540]","[-0.230000, 0.469999, -0.288628]","[-0.218966, 0.728438, -0.273215]","[0.020508, 0.026123, -0.097656]","[0.013611, 0.009674, -0.049042, 0.998657]","[0.040009, 0.026306, -0.005066, 0.998810]","[0.172852, -0.133545, 0.115723]","[[0.994995, -0.097717, -0.020630], [0.098206, 0.994812, 0.026184], [0.017944, -0.028137, 0.999390]]",0.994995,"[8237, 8224, 7717, 8055]"
146.167511,"[-2.589844, -1.250000, -1.261719]","[-2.624280, -0.672403, -0.498217]","[-0.389999, 0.789999, -0.295818]","[-0.211972, 0.730198, -0.273499]","[0.019775, 0.031250, -0.095215]","[0.016113, 0.009216, -0.047729, 0.998688]","[0.025421, 0.018036, -0.004486, 0.999481]","[0.095215, -0.096191, 0.028809]","[[0.995239, -0.095093, -0.019958], [0.095581, 0.994873, 0.031250], [0.016785, -0.033081, 0.999268]]",0.995239,"[8289, 8274, 7728, 7969]"
146.310089,"[-2.597656, -1.218750, -1.273438]","[-2.651570, -0.572209, -0.535655]","[-0.369999, 0.779999, -0.270544]","[-0.187160, 0.735203, -0.274042]","[0.018799, 0.032959, -0.080322]","[0.016907, 0.008728, -0.040283, 0.998993]","[0.030884, 0.019531, -0.004608, 0.999298]","[-0.020264, 0.259033, 0.180664]","[[0.996521, -0.080261, -0.018799], [0.080750, 0.996094, 0.033020], [0.015991, -0.034485, 0.999207]]",0.996521,"[8309, 8240, 7795, 8044]"
146.312057,"[-2.636719, -1.136719, -1.261719]","[-2.651570, -0.572209, -0.535655]","[-0.389999, 0.999998, -0.241449]","[-0.187160, 0.735203, -0.274042]","[0.017090, 0.032715, -0.080078]","[0.016785, 0.007935, -0.040161, 0.999023]","[0.015411, 0.016174, -0.004272, 0.999725]","[-0.008057, -0.458740, 0.090576]","[[0.996643, -0.080017, -0.017212], [0.080505, 0.996216, 0.032837], [0.014404, -0.034180, 0.999268]]",0.996643,"[8304, 8239, 7772, 8034]"
146.333527,"[-2.656250, -1.109375, -1.257812]","[-2.655193, -0.557832, -0.541012]","[-0.369999, 0.799999, -0.268162]","[-0.183573, 0.735773, -0.274063]","[0.016357, 0.033447, -0.078125]","[0.017120, 0.007568, -0.039185, 0.999054]","[0.024445, 0.015961, -0.004395, 0.999542]","[0.040771, -0.513916, 0.077881]","[[0.996765, -0.078064, -0.016418], [0.078552, 0.996277, 0.033569], [0.013733, -0.034790, 0.999268]]",0.996765,"[8221, 8295, 7883, 8018]"
146.36673,"[-2.656250, -1.078125, -1.257812]","[-2.662221, -0.529082, -0.551714]","[-0.309999, 0.869999, -0.162800]","[-0.176379, 0.736802, -0.274061]","[0.013428, 0.031738, -0.073975]","[0.016205, 0.006195, -0.037109, 0.999176]","[0.020905, 0.019348, -0.004425, 0.999573]","[-0.095215, 0.222168, 0.104980]","[[0.997192, -0.073975, -0.013550], [0.074341, 0.996765, 0.031860], [0.011108, -0.032837, 0.999451]]",0.997192,"[8361, 8280, 7826, 8035]"
146.399933,"[-2.667969, -1.039062, -1.261719]","[-2.665631, -0.514686, -0.557066]","[-0.429998, 0.989998, -0.289232]","[-0.172767, 0.737262, -0.274040]","[0.013672, 0.032471, -0.069824]","[0.016510, 0.006287, -0.035004, 0.999237]","[0.014221, 0.012848, -0.004181, 0.999786]","[0.129150, 0.029053, 0.086426]","[[0.997437, -0.069824, -0.013672], [0.070190, 0.997009, 0.032471], [0.011353, -0.033447, 0.999390]]",0.997437,"[8352, 8314, 7875, 8070]"
146.550323,"[-2.687500, -1.007812, -1.285156]","[-2.690351, -0.399270, -0.599844]","[-0.329998, 0.849998, -0.329500]","[-0.143569, 0.739654, -0.273367]","[0.019287, 0.018066, -0.052979]","[0.009338, 0.009491, -0.026550, 0.999573]","[0.026154, 0.017059, -0.004456, 0.999481]","[-0.004395, -0.027100, 0.175781]","[[0.998413, -0.052979, -0.019470], [0.053223, 0.998413, 0.018066], [0.018372, -0.019165, 0.999695]]",0.998413,"[8266, 8057, 7864, 8167]"
146.552277,"[-2.718750, -0.917969, -1.273438]","[-2.690351, -0.399270, -0.599844]","[-0.309999, 0.879999, -0.251163]","[-0.143569, 0.739654, -0.273367]","[0.020264, 0.017822, -0.052490]","[0.009308, 0.009949, -0.026398, 0.999573]","[0.019684, 0.016174, -0.004333, 0.999664]","[-0.066895, 0.259033, 0.116699]","[[0.998413, -0.052612, -0.020386], [0.052979, 0.998474, 0.018005], [0.019287, -0.019104, 0.999634]]",0.998413,"[8261, 8057, 7861, 8182]"
146.567902,"[-2.726562, -0.878906, -1.265625]","[-2.693120, -0.384822, -0.605182]","[-0.339998, 1.079998, -0.168528]","[-0.139883, 0.739792, -0.273221]","[0.021484, 0.016357, -0.051025]","[0.008514, 0.010559, -0.025574, 0.999573]","[0.008240, 0.014313, -0.004120, 0.999847]","[-0.008545, 0.039795, 0.032715]","[[0.998413, -0.051025, -0.021545], [0.051270, 0.998474, 0.016418], [0.020569, -0.017517, 0.999573]]",0.998413,"[8317, 8081, 7881, 8183]"
