t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
67.270042,"[-0.406250, -1.976562, -1.925781]","[-0.296254, -0.773125, -0.516300]","[-0.379999, 0.230000, 0.479004]","[-0.328428, 0.987695, 0.300631]","[0.040283, 0.140625, -0.053223]","[0.070892, 0.018219, -0.028015, 0.996948]","[0.091156, 0.021027, -0.018188, 0.995422]","[0.027832, -0.180664, -0.087891]","[[0.997803, -0.053345, -0.040344], [0.058472, 0.988403, 0.140259], [0.032288, -0.142334, 0.989319]]",0.997803,"[8128, 8073, 7823, 8129]"
67.309113,"[-0.429688, -1.968750, -1.914062]","[-0.309054, -0.734128, -0.504597]","[-0.469999, 0.329998, 0.475737]","[-0.326896, 1.008835, 0.298519]","[0.037598, 0.139648, -0.057129]","[0.070404, 0.016846, -0.029877, 0.996918]","[0.089569, 0.015839, -0.017700, 0.995667]","[0.116699, -0.306152, -0.083496]","[[0.997559, -0.057251, -0.037781], [0.061890, 0.988220, 0.139282], [0.029358, -0.141357, 0.989441]]",0.997559,"[8227, 8092, 7747, 8108]"
67.338409,"[-0.437500, -1.957031, -1.906250]","[-0.321791, -0.694310, -0.492978]","[-0.400000, 0.299999, 0.457754]","[-0.325062, 1.029317, 0.296218]","[0.036865, 0.142822, -0.060303]","[0.071930, 0.016235, -0.031433, 0.996796]","[0.093140, 0.019226, -0.018066, 0.995300]","[0.088379, -0.469971, -0.097900]","[[0.997498, -0.060364, -0.036926], [0.065002, 0.987671, 0.142334], [0.027771, -0.144409, 0.989136]]",0.997498,"[8088, 8134, 7824, 8094]"
67.371597,"[-0.449219, -1.937500, -1.898438]","[-0.334448, -0.653714, -0.481455]","[-0.389999, 0.359999, 0.489998]","[-0.322919, 1.049116, 0.293734]","[0.036621, 0.141602, -0.063965]","[0.071411, 0.016083, -0.033234, 0.996765]","[0.092041, 0.019714, -0.018097, 0.995392]","[0.244385, 0.406006, -0.196777]","[[0.997253, -0.064026, -0.036804], [0.068542, 0.987549, 0.141235], [0.027283, -0.143433, 0.989258]]",0.997253,"[8231, 8096, 7761, 8093]"
67.4048,"[-0.457031, -1.929688, -1.890625]","[-0.340744, -0.633129, -0.475731]","[-0.469999, 0.459999, 0.525312]","[-0.321731, 1.058757, 0.292423]","[0.035645, 0.143555, -0.068604]","[0.072357, 0.015289, -0.035492, 0.996613]","[0.089813, 0.015839, -0.017700, 0.995667]","[0.243164, -0.551514, -0.152100]","[[0.996887, -0.068604, -0.035645], [0.072998, 0.986877, 0.143066], [0.025269, -0.145264, 0.988953]]",0.996887,"[8158, 8208, 7782, 8078]"
67.439957,"[-0.488281, -1.906250, -1.878906]","[-0.353259, -0.591411, -0.464363]","[-0.389999, 0.429998, 0.525303]","[-0.319118, 1.077508, 0.289670]","[0.037109, 0.141113, -0.071777]","[0.071136, 0.015991, -0.037201, 0.996643]","[0.093140, 0.018616, -0.018036, 0.995300]","[-0.073730, -0.021973, -0.095703]","[[0.996643, -0.071899, -0.037170], [0.076416, 0.987061, 0.140564], [0.026550, -0.143005, 0.989319]]",0.996643,"[8164, 8128, 7807, 8167]"
67.473175,"[-0.488281, -1.886719, -1.871094]","[-0.365670, -0.548957, -0.453102]","[-0.469999, 0.559999, 0.512770]","[-0.316184, 1.095554, 0.286742]","[0.036377, 0.140625, -0.076172]","[0.070923, 0.015442, -0.039337, 0.996613]","[0.088959, 0.014984, -0.017609, 0.995758]","[0.026611, 0.119873, -0.115967]","[[0.996460, -0.076294, -0.036377], [0.080566, 0.986877, 0.140137], [0.025146, -0.142578, 0.989502]]",0.99646,"[8212, 8124, 7749, 8187]"
67.506371,"[-0.507812, -1.878906, -1.859375]","[-0.377959, -0.505822, -0.441962]","[-0.400000, 0.499998, 0.515390]","[-0.312926, 1.112869, 0.283646]","[0.035400, 0.139893, -0.080811]","[0.070648, 0.014893, -0.041565, 0.996552]","[0.094513, 0.017914, -0.017975, 0.995178]","[0.108643, -0.345947, -0.130859]","[[0.996155, -0.080811, -0.035583], [0.084961, 0.986633, 0.139526], [0.023743, -0.142090, 0.989624]]",0.996155,"[8159, 8136, 7761, 8202]"
67.541519,"[-0.519531, -1.859375, -1.855469]","[-0.384051, -0.484012, -0.436439]","[-0.409998, 0.539999, 0.420134]","[-0.311174, 1.121247, 0.282036]","[0.034424, 0.139893, -0.085938]","[0.070679, 0.014130, -0.044067, 0.996429]","[0.094757, 0.017303, -0.017944, 0.995178]","[0.191650, 0.324707, -0.145752]","[[0.995667, -0.085876, -0.034424], [0.089783, 0.986084, 0.139526], [0.021851, -0.142090, 0.989563]]",0.995667,"[8208, 8190, 7732, 8136]"
67.572769,"[-0.539062, -1.828125, -1.847656]","[-0.396137, -0.439886, -0.425485]","[-0.489998, 0.709999, 0.410368]","[-0.307422, 1.137453, 0.278693]","[0.033203, 0.139160, -0.090088]","[0.070282, 0.013458, -0.046112, 0.996399]","[0.087799, 0.012360, -0.017365, 0.995880]","[0.032227, 0.030518, -0.114502]","[[0.995422, -0.090088, -0.033325], [0.093750, 0.985901, 0.138733], [0.020264, -0.141296, 0.989807]]",0.995422,"[8219, 8190, 7672, 8125]"
67.607948,"[-0.546875, -1.808594, -1.839844]","[-0.408064, -0.395159, -0.414669]","[-0.400000, 0.629999, 0.433996]","[-0.303339, 1.152896, 0.275192]","[0.034912, 0.138916, -0.094238]","[0.070221, 0.014130, -0.048218, 0.996246]","[0.093903, 0.016907, -0.017883, 0.995270]","[-0.224365, -0.047607, -0.168213]","[[0.994812, -0.094177, -0.034912], [0.098083, 0.985352, 0.138489], [0.021362, -0.141296, 0.989624]]",0.994812,"[8036, 8128, 7753, 8174]"
67.641136,"[-0.566406, -1.777344, -1.832031]","[-0.413968, -0.372569, -0.409311]","[-0.480000, 0.799999, 0.431051]","[-0.301171, 1.160332, 0.273384]","[0.032227, 0.134766, -0.098877]","[0.068176, 0.012817, -0.050476, 0.996338]","[0.087067, 0.012238, -0.017334, 0.995972]","[0.088623, 0.020264, -0.026611]","[[0.994629, -0.098877, -0.032410], [0.102295, 0.985657, 0.134460], [0.018616, -0.137146, 0.990417]]",0.994629,"[8243, 8061, 7602, 8236]"
67.674339,"[-0.578125, -1.757812, -1.824219]","[-0.425646, -0.326953, -0.398703]","[-0.389999, 0.709999, 0.422802]","[-0.296581, 1.174625, 0.269653]","[0.030762, 0.139160, -0.104248]","[0.070312, 0.011780, -0.053101, 0.996063]","[0.093567, 0.016541, -0.017853, 0.995300]","[0.148193, 0.218750, -0.142090]","[[0.994141, -0.104187, -0.030945], [0.107483, 0.984497, 0.138733], [0.015930, -0.141296, 0.989868]]",0.994141,"[8063, 8250, 7720, 8044]"
67.707542,"[-0.589844, -1.726562, -1.816406]","[-0.437136, -0.280802, -0.388244]","[-0.419998, 0.739998, 0.372955]","[-0.291653, 1.188133, 0.265777]","[0.027832, 0.137451, -0.109375]","[0.069458, 0.010162, -0.055511, 0.995972]","[0.093597, 0.014801, -0.017670, 0.995331]","[0.148193, -0.379639, -0.100098]","[[0.993530, -0.109192, -0.027954], [0.112000, 0.984070, 0.137146], [0.012451, -0.139465, 0.989990]]",0.99353,"[8172, 8223, 7593, 8113]"
67.789574,"[-0.617188, -1.667969, -1.800781]","[-0.459505, -0.186996, -0.367797]","[-0.400000, 0.809998, 0.352568]","[-0.280771, 1.212764, 0.257601]","[0.026855, 0.136230, -0.122314]","[0.068878, 0.009247, -0.061920, 0.995667]","[0.094910, 0.015198, -0.017731, 0.995209]","[-0.088379, 0.415771, -0.105469]","[[0.992126, -0.122131, -0.026917], [0.124573, 0.982788, 0.135986], [0.009827, -0.138306, 0.990295]]",0.992126,"[8201, 8142, 7505, 8190]"
67.813011,"[-0.636719, -1.636719, -1.792969]","[-0.464959, -0.163263, -0.362788]","[-0.419998, 1.029999, 0.328775]","[-0.277838, 1.218417, 0.255474]","[0.025879, 0.142090, -0.125977]","[0.071716, 0.008514, -0.063751, 0.995331]","[0.084747, 0.012939, -0.017365, 0.996155]","[-0.134521, 0.259766, -0.098389]","[[0.991577, -0.125732, -0.026062], [0.128174, 0.981445, 0.141663], [0.007751, -0.143860, 0.989441]]",0.991577,"[8029, 8299, 7606, 7984]"
67.842316,"[-0.648438, -1.609375, -1.785156]","[-0.475693, -0.115457, -0.352893]","[-0.429998, 0.899998, 0.350801]","[-0.271710, 1.229115, 0.251120]","[0.025879, 0.139160, -0.130127]","[0.070251, 0.008362, -0.065765, 0.995331]","[0.092285, 0.012329, -0.017426, 0.995483]","[-0.271729, 0.081543, -0.130371]","[[0.991150, -0.129761, -0.025879], [0.132080, 0.981445, 0.138672], [0.007324, -0.140991, 0.989929]]",0.99115,"[8051, 8241, 7590, 8051]"
67.883316,"[-0.667969, -1.566406, -1.773438]","[-0.486183, -0.067240, -0.343169]","[-0.449999, 1.129997, 0.324043]","[-0.265236, 1.238996, 0.246639]","[0.024902, 0.129395, -0.136719]","[0.065399, 0.008087, -0.068970, 0.995453]","[0.082733, 0.010437, -0.017151, 0.996368]","[0.114258, -0.482178, -0.095215]","[[0.990356, -0.136292, -0.025085], [0.138367, 0.981934, 0.129028], [0.007019, -0.131348, 0.991272]]",0.990356,"[8239, 8067, 7423, 8294]"
67.91066,"[-0.679688, -1.539062, -1.765625]","[-0.491329, -0.043005, -0.338376]","[-0.359999, 0.959999, 0.444218]","[-0.261872, 1.243624, 0.244355]","[0.023682, 0.133057, -0.140381]","[0.067261, 0.007141, -0.070801, 0.995178]","[0.091888, 0.014526, -0.017639, 0.995483]","[0.291504, -0.087891, -0.124512]","[[0.989746, -0.140015, -0.023743], [0.141846, 0.980774, 0.132812], [0.004578, -0.134888, 0.990723]]",0.989746,"[8086, 8245, 7575, 8126]"
67.943878,"[-0.687500, -1.500000, -1.757812]","[-0.501425, 0.005756, -0.328919]","[-0.379999, 0.989998, 0.419111]","[-0.254882, 1.252262, 0.239695]","[0.021973, 0.133057, -0.145020]","[0.067108, 0.006165, -0.073029, 0.995056]","[0.091553, 0.013550, -0.017517, 0.995544]","[-0.420898, 0.230957, -0.090576]","[[0.989197, -0.144592, -0.022095], [0.146179, 0.980286, 0.132629], [0.002441, -0.134460, 0.990845]]",0.989197,"[8169, 8290, 7595, 8117]"
67.977081,"[-0.707031, -1.457031, -1.746094]","[-0.511237, 0.054818, -0.319651]","[-0.400000, 1.219997, 0.399044]","[-0.247550, 1.260062, 0.234923]","[0.021729, 0.124512, -0.150146]","[0.062927, 0.006165, -0.075592, 0.995148]","[0.081238, 0.011505, -0.017212, 0.996460]","[0.282959, -0.581787, -0.172852]","[[0.988464, -0.149719, -0.021790], [0.151184, 0.980652, 0.124207], [0.002747, -0.126160, 0.992004]]",0.988464,"[8317, 8099, 7414, 8380]"
68.014175,"[-0.718750, -1.429688, -1.738281]","[-0.520759, 0.104177, -0.310569]","[-0.379999, 1.099998, 0.414181]","[-0.239874, 1.267024, 0.230041]","[0.019775, 0.132568, -0.156006]","[0.066864, 0.004669, -0.078430, 0.994659]","[0.089020, 0.012268, -0.017365, 0.995789]","[0.107910, -0.121582, -0.116455]","[[0.987549, -0.155457, -0.019775], [0.156677, 0.978638, 0.132263], [-0.001221, -0.133728, 0.990906]]",0.987549,"[8026, 8425, 7676, 8058]"
68.043472,"[-0.726562, -1.378906, -1.734375]","[-0.525405, 0.128955, -0.306101]","[-0.369999, 1.299997, 0.414404]","[-0.235908, 1.270188, 0.227561]","[0.018799, 0.123779, -0.160400]","[0.062500, 0.004456, -0.080627, 0.994781]","[0.079285, 0.012329, -0.017242, 0.996613]","[-0.259277, -0.352539, -0.128174]","[[0.986938, -0.159912, -0.018982], [0.161011, 0.979126, 0.123596], [-0.001282, -0.125061, 0.992126]]",0.986938,"[8258, 8188, 7513, 8283]"
68.078644,"[-0.738281, -1.339844, -1.714844]","[-0.534461, 0.178686, -0.297309]","[-0.379999, 1.139997, 0.541611]","[-0.227720, 1.275881, 0.222525]","[0.019287, 0.119629, -0.166260]","[0.060486, 0.004608, -0.083435, 0.994659]","[0.088165, 0.011749, -0.017334, 0.995880]","[0.281494, -0.085449, -0.171875]","[[0.985901, -0.165466, -0.019287], [0.166565, 0.978638, 0.119507], [-0.000977, -0.121094, 0.992554]]",0.985901,"[8246, 8193, 7464, 8313]"
68.148964,"[-0.769531, -1.257812, -1.691406]","[-0.547430, 0.253657, -0.284497]","[-0.400000, 1.439999, 0.536282]","[-0.214803, 1.282828, 0.214791]","[0.020020, 0.114990, -0.176270]","[0.058258, 0.004913, -0.088531, 0.994354]","[0.075806, 0.008972, -0.016937, 0.996918]","[-0.038818, 0.226318, -0.231445]","[[0.984253, -0.175537, -0.020142], [0.176636, 0.977478, 0.114929], [-0.000610, -0.116760, 0.993103]]",0.984253,"[8381, 8147, 7453, 8479]"
68.2173,"[-0.777344, -1.218750, -1.675781]","[-0.563503, 0.354155, -0.268127]","[-0.329998, 1.229998, 0.462339]","[-0.196407, 1.289102, 0.204168]","[0.020264, 0.110352, -0.184082]","[0.055939, 0.004974, -0.092377, 0.994141]","[0.089874, 0.012543, -0.017426, 0.995697]","[-0.419922, -0.270508, -0.059082]","[[0.982849, -0.183167, -0.020264], [0.184265, 0.976624, 0.110229], [-0.000488, -0.112183, 0.993652]]",0.982849,"[8312, 8179, 7555, 8432]"
68.22316,"[-0.789062, -1.156250, -1.671875]","[-0.563503, 0.354155, -0.268127]","[-0.359999, 1.499998, 0.464657]","[-0.196407, 1.289102, 0.204168]","[0.020752, 0.106934, -0.184814]","[0.054230, 0.005402, -0.092773, 0.994202]","[0.073853, 0.010040, -0.016998, 0.997070]","[-0.374268, -0.414062, -0.162842]","[[0.982727, -0.183960, -0.020752], [0.185059, 0.976868, 0.106750], [0.000610, -0.108826, 0.994080]]",0.982727,"[8391, 8112, 7484, 8530]"
68.256363,"[-0.796875, -1.117188, -1.660156]","[-0.570985, 0.404540, -0.260259]","[-0.279999, 1.259998, 0.512747]","[-0.186717, 1.290955, 0.198736]","[0.020020, 0.111328, -0.187988]","[0.056427, 0.004700, -0.094269, 0.993927]","[0.086304, 0.013824, -0.017487, 0.996002]","[0.386475, 0.040039, -0.075439]","[[0.982117, -0.186951, -0.020020], [0.187927, 0.975769, 0.111206], [-0.001343, -0.113037, 0.993530]]",0.982117,"[8170, 8303, 7577, 8344]"
68.2798,"[-0.808594, -1.066406, -1.652344]","[-0.574584, 0.429760, -0.256404]","[-0.349998, 1.579998, 0.548794]","[-0.181749, 1.291561, 0.195991]","[0.019775, 0.113037, -0.189941]","[0.057220, 0.004517, -0.095276, 0.993774]","[0.069977, 0.009460, -0.016907, 0.997345]","[-0.405029, -0.183838, -0.113770]","[[0.981689, -0.188904, -0.019897], [0.189880, 0.975159, 0.112793], [-0.001953, -0.114624, 0.993286]]",0.981689,"[8140, 8443, 7675, 8214]"
68.313004,"[-0.816406, -1.027344, -1.640625]","[-0.581486, 0.480226, -0.248857]","[-0.230000, 1.339998, 0.518309]","[-0.171570, 1.292129, 0.190447]","[0.020264, 0.101318, -0.192139]","[0.051483, 0.005249, -0.096313, 0.994019]","[0.082397, 0.015350, -0.017548, 0.996307]","[0.000732, 0.264648, -0.080322]","[[0.981384, -0.191040, -0.020325], [0.192017, 0.976135, 0.101257], [0.000427, -0.103333, 0.994629]]",0.981384,"[8395, 8191, 7488, 8497]"
68.34816,"[-0.816406, -0.976562, -1.628906]","[-0.587985, 0.530707, -0.241525]","[-0.279999, 1.349998, 0.523117]","[-0.161069, 1.291841, 0.184834]","[0.020508, 0.105957, -0.194336]","[0.053833, 0.005127, -0.097412, 0.993774]","[0.082184, 0.013123, -0.017365, 0.996368]","[-0.053955, 0.223145, -0.045166]","[[0.980896, -0.193115, -0.020630], [0.194214, 0.975159, 0.105957], [-0.000366, -0.108032, 0.994080]]",0.980896,"[8220, 8362, 7623, 8288]"
68.381363,"[-0.839844, -0.917969, -1.617188]","[-0.591077, 0.555924, -0.237944]","[-0.309999, 1.659998, 0.491316]","[-0.155704, 1.291377, 0.182005]","[0.021973, 0.100098, -0.195312]","[0.050934, 0.006042, -0.097961, 0.993866]","[0.066803, 0.009888, -0.016907, 0.997559]","[0.114990, -0.240723, -0.003174]","[[0.980713, -0.194153, -0.021973], [0.195374, 0.975586, 0.099976], [0.001953, -0.102417, 0.994690]]",0.980713,"[8322, 8172, 7529, 8482]"
68.439957,"[-0.839844, -0.878906, -1.601562]","[-0.599718, 0.631521, -0.227531]","[-0.279999, 1.419998, 0.540276]","[-0.139136, 1.288703, 0.173428]","[0.019287, 0.095215, -0.198242]","[0.048462, 0.004944, -0.099335, 0.993866]","[0.081482, 0.011627, -0.017212, 0.996429]","[-0.396484, -0.283691, -0.044189]","[[0.980164, -0.197083, -0.019470], [0.197937, 0.975525, 0.095276], [0.000183, -0.097351, 0.995239]]",0.980164,"[8319, 8262, 7584, 8383]"
68.451675,"[-0.859375, -0.816406, -1.597656]","[-0.602380, 0.656679, -0.224171]","[-0.249998, 1.709997, 0.523695]","[-0.133460, 1.287386, 0.170541]","[0.020264, 0.091309, -0.198730]","[0.046509, 0.005554, -0.099548, 0.993927]","[0.065063, 0.011719, -0.017029, 0.997650]","[-0.368408, 0.203857, 0.006348]","[[0.980042, -0.197449, -0.020264], [0.198425, 0.975830, 0.091248], [0.001709, -0.093567, 0.995544]]",0.980042,"[8440, 8160, 7496, 8513]"
68.510269,"[-0.859375, -0.769531, -1.578125]","[-0.609693, 0.731978, -0.214433]","[-0.209999, 1.439999, 0.522648]","[-0.115982, 1.282161, 0.161806]","[0.018066, 0.091797, -0.200195]","[0.046631, 0.004456, -0.100250, 0.993835]","[0.080475, 0.013824, -0.017395, 0.996490]","[-0.395996, -0.128418, 0.073730]","[[0.979736, -0.198914, -0.018250], [0.199646, 0.975403, 0.091736], [-0.000549, -0.093567, 0.995483]]",0.979736,"[8201, 8364, 7650, 8255]"
68.584488,"[-0.867188, -0.707031, -1.558594]","[-0.617810, 0.831771, -0.202253]","[-0.299999, 1.779997, 0.547979]","[-0.091663, 1.272245, 0.150010]","[0.017334, 0.092773, -0.202637]","[0.047089, 0.003937, -0.101410, 0.993713]","[0.067169, 0.008698, -0.016846, 0.997559]","[-0.053955, 0.091553, -0.082031]","[[0.979309, -0.201233, -0.017395], [0.201965, 0.974915, 0.092712], [-0.001770, -0.094421, 0.995422]]",0.979309,"[8284, 8311, 7594, 8316]"
68.586441,"[-0.878906, -0.656250, -1.554688]","[-0.617810, 0.831771, -0.202253]","[-0.169998, 1.479998, 0.568089]","[-0.091663, 1.272245, 0.150010]","[0.017334, 0.092773, -0.202637]","[0.047028, 0.003906, -0.101471, 0.993713]","[0.078766, 0.014404, -0.017395, 0.996613]","[-0.072510, -0.063477, -0.059570]","[[0.979309, -0.201355, -0.017334], [0.202087, 0.974915, 0.092651], [-0.001831, -0.094238, 0.995483]]",0.979309,"[8286, 8320, 7608, 8364]"
68.588394,"[-0.886719, -0.609375, -1.554688]","[-0.617810, 0.831771, -0.202253]","[-0.189999, 1.499998, 0.549820]","[-0.091663, 1.272245, 0.150010]","[0.016846, 0.092773, -0.202637]","[0.047028, 0.003693, -0.101471, 0.993713]","[0.075256, 0.013123, -0.017242, 0.996918]","[-0.028076, -0.200195, 0.050293]","[[0.979309, -0.201416, -0.016907], [0.202026, 0.974915, 0.092651], [-0.002258, -0.094238, 0.995483]]",0.979309,"[8269, 8298, 7603, 8347]"
68.617691,"[-0.886719, -0.546875, -1.542969]","[-0.619540, 0.856591, -0.199352]","[-0.219999, 1.829998, 0.415457]","[-0.085406, 1.269242, 0.147038]","[0.016846, 0.092285, -0.202637]","[0.046783, 0.003784, -0.101471, 0.993713]","[0.058105, 0.011230, -0.016907, 0.998077]","[0.271973, 0.026611, -0.036621]","[[0.979248, -0.201416, -0.017029], [0.202026, 0.974915, 0.092163], [-0.002014, -0.093750, 0.995483]]",0.979248,"[8318, 8262, 7567, 8359]"
68.648941,"[-0.886719, -0.500000, -1.531250]","[-0.622629, 0.906054, -0.193724]","[-0.169998, 1.539997, 0.474466]","[-0.072684, 1.262612, 0.141069]","[0.016846, 0.093018, -0.203857]","[0.047241, 0.003662, -0.102020, 0.993652]","[0.072083, 0.013062, -0.017212, 0.997162]","[-0.389648, 0.090088, -0.023926]","[[0.979126, -0.202454, -0.016907], [0.203064, 0.974670, 0.093079], [-0.002380, -0.094666, 0.995483]]",0.979126,"[8110, 8428, 7710, 8199]"
68.682144,"[-0.898438, -0.449219, -1.519531]","[-0.625215, 0.955222, -0.188331]","[-0.169998, 1.549997, 0.460970]","[-0.059698, 1.255157, 0.135075]","[0.017578, 0.075928, -0.204590]","[0.038757, 0.004883, -0.102417, 0.993988]","[0.071503, 0.011200, -0.017059, 0.997223]","[0.014404, -0.169434, 0.020996]","[[0.979004, -0.203247, -0.017700], [0.203979, 0.976013, 0.075989], [0.001709, -0.078064, 0.996948]]",0.979004,"[8554, 8046, 7385, 8656]"
68.717308,"[-0.906250, -0.378906, -1.507812]","[-0.627289, 1.004093, -0.183172]","[-0.189999, 1.889997, 0.486025]","[-0.046449, 1.246880, 0.129056]","[0.016602, 0.087891, -0.205322]","[0.044678, 0.003784, -0.102783, 0.993683]","[0.053894, 0.008575, -0.016693, 0.998352]","[0.446533, -0.337646, -0.027100]","[[0.978760, -0.203979, -0.016724], [0.204590, 0.974792, 0.087952], [-0.001709, -0.089539, 0.995911]]",0.97876,"[8145, 8400, 7673, 8278]"
68.762222,"[-0.906250, -0.328125, -1.496094]","[-0.628840, 1.052624, -0.178249]","[-0.169998, 1.589998, 0.474806]","[-0.032947, 1.237790, 0.123018]","[0.015137, 0.076416, -0.205078]","[0.038879, 0.003693, -0.102661, 0.993958]","[0.069275, 0.007751, -0.016785, 0.997406]","[-0.145508, -0.258301, 0.031250]","[[0.978882, -0.203857, -0.015320], [0.204346, 0.975891, 0.076477], [-0.000671, -0.078064, 0.996948]]",0.978882,"[8386, 8254, 7589, 8451]"
68.783707,"[-0.917969, -0.269531, -1.484375]","[-0.629417, 1.076752, -0.175876]","[-0.160000, 1.919998, 0.509521]","[-0.026103, 1.232942, 0.119994]","[0.014893, 0.075928, -0.205811]","[0.038605, 0.003510, -0.102966, 0.993927]","[0.051361, 0.006561, -0.016571, 0.998505]","[0.186768, -0.135254, 0.018311]","[[0.978699, -0.204468, -0.014954], [0.204956, 0.975769, 0.075989], [-0.001038, -0.077454, 0.996948]]",0.978699,"[8404, 8228, 7543, 8482]"
68.818863,"[-0.929688, -0.207031, -1.468750]","[-0.630167, 1.124715, -0.171306]","[-0.109999, 1.619997, 0.495913]","[-0.012238, 1.222646, 0.113937]","[0.014893, 0.071289, -0.206055]","[0.036255, 0.003754, -0.103088, 0.994019]","[0.065155, 0.006561, -0.016693, 0.997711]","[-0.221436, -0.223145, -0.017578]","[[0.978760, -0.204712, -0.014954], [0.205200, 0.976135, 0.071228], [-0.000061, -0.072815, 0.997375]]",0.97876,"[8251, 8301, 7651, 8397]"
68.854019,"[-0.929688, -0.148438, -1.460938]","[-0.630370, 1.172270, -0.166973]","[-0.150000, 1.949997, 0.466482]","[0.001862, 1.211553, 0.107872]","[0.014404, 0.065674, -0.205811]","[0.033508, 0.003845, -0.102966, 0.994110]","[0.048370, 0.003357, -0.016388, 0.998688]","[0.210938, -0.345947, 0.025391]","[[0.978699, -0.204529, -0.014587], [0.205017, 0.976501, 0.065796], [0.000671, -0.067383, 0.997681]]",0.978699,"[8428, 8194, 7527, 8576]"
68.885269,"[-0.929688, -0.089844, -1.449219]","[-0.630264, 1.195867, -0.164897]","[-0.080000, 1.639997, 0.501202]","[0.008992, 1.205714, 0.104839]","[0.012451, 0.070557, -0.205566]","[0.035828, 0.002655, -0.102814, 0.994049]","[0.062347, 0.006409, -0.016663, 0.997864]","[-0.148193, 0.298584, 0.052490]","[[0.978821, -0.204224, -0.012634], [0.204590, 0.976257, 0.070679], [-0.002136, -0.071777, 0.997375]]",0.978821,"[8163, 8410, 7733, 8293]"
68.918472,"[-0.929688, -0.039062, -1.437500]","[-0.629632, 1.242737, -0.160920]","[-0.099998, 1.649998, 0.558088]","[0.023423, 1.193446, 0.098771]","[0.009766, 0.058105, -0.204834]","[0.029449, 0.001923, -0.102325, 0.994324]","[0.061646, 0.005280, -0.016571, 0.997925]","[-0.069336, -0.528564, -0.013916]","[[0.979065, -0.203430, -0.009827], [0.203552, 0.977356, 0.058105], [-0.002258, -0.058960, 0.998291]]",0.979065,"[8574, 8167, 7465, 8578]"
