t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
44.773006,"[0.328125, -0.679688, -1.468750]","[0.422498, -1.790328, 0.153526]","[-0.189999, -1.039999, -0.140003]","[0.969579, -0.458381, -0.077005]","[-0.032471, -0.084229, -0.000732]","[-0.042175, -0.016205, -0.001099, 0.998962]","[-0.048920, -0.020111, -0.012329, 0.998505]","[0.165771, 0.041992, 0.211670]","[[0.999390, -0.000854, 0.032471], [0.003540, 0.996338, -0.084290], [-0.032349, 0.084290, 0.995850]]",0.99939,"[8075, 8300, 8174, 7695]"
44.808163,"[0.328125, -0.718750, -1.480469]","[0.461018, -1.807634, 0.149897]","[-0.189999, -1.269999, -0.219120]","[1.002317, -0.427591, -0.108727]","[-0.033936, -0.083740, 0.004395]","[-0.041870, -0.017120, 0.001556, 0.998962]","[-0.036194, -0.022888, -0.012177, 0.998993]","[-0.244629, -0.012451, 0.220215]","[[0.999329, 0.004456, 0.034058], [-0.001648, 0.996399, -0.083740], [-0.034424, 0.083618, 0.995850]]",0.999329,"[8137, 8187, 8171, 7807]"
44.84137,"[0.328125, -0.757812, -1.488281]","[0.500781, -1.823728, 0.145039]","[-0.150000, -1.089998, -0.250444]","[1.033239, -0.396345, -0.139872]","[-0.037109, -0.080811, 0.009277]","[-0.040375, -0.018799, 0.004028, 0.998993]","[-0.043243, -0.023834, -0.012360, 0.998688]","[0.445801, -0.292969, 0.123291]","[[0.999207, 0.009460, 0.037231], [-0.006531, 0.996643, -0.080872], [-0.037964, 0.080505, 0.995972]]",0.999207,"[8219, 8095, 8088, 7912]"
44.874569,"[0.308594, -0.796875, -1.492188]","[0.521106, -1.831315, 0.142157]","[-0.139999, -1.299997, -0.198538]","[1.047999, -0.380573, -0.155209]","[-0.039307, -0.072510, 0.013916]","[-0.036133, -0.019928, 0.006317, 0.999115]","[-0.031372, -0.027222, -0.012177, 0.999054]","[-0.119629, 0.229248, 0.089844]","[[0.999023, 0.013977, 0.039368], [-0.011169, 0.997253, -0.072510], [-0.040344, 0.071899, 0.996521]]",0.999023,"[8041, 8218, 8222, 7715]"
44.907772,"[0.316406, -0.839844, -1.500000]","[0.562598, -1.845561, 0.135503]","[-0.099998, -1.089998, -0.214586]","[1.076086, -0.348773, -0.185375]","[-0.042480, -0.066650, 0.018066]","[-0.033112, -0.021637, 0.008423, 0.999176]","[-0.039551, -0.027924, -0.012451, 0.998749]","[0.240967, -0.136475, 0.128174]","[[0.998840, 0.018188, 0.042664], [-0.015381, 0.997620, -0.066589], [-0.043884, 0.065857, 0.996826]]",0.99884,"[8097, 8194, 8184, 7785]"
44.942932,"[0.308594, -0.878906, -1.503906]","[0.605150, -1.858559, 0.127684]","[-0.089998, -1.319998, -0.211409]","[1.102216, -0.316691, -0.214817]","[-0.046387, -0.060059, 0.022705]","[-0.029724, -0.023560, 0.010773, 0.999237]","[-0.026581, -0.030945, -0.012146, 0.999084]","[0.166992, -0.050293, 0.026367]","[[0.998657, 0.022827, 0.046448], [-0.020142, 0.998047, -0.059998], [-0.047791, 0.058899, 0.997131]]",0.998657,"[8071, 8247, 8201, 7729]"
44.976135,"[0.308594, -0.917969, -1.515625]","[0.648687, -1.870301, 0.118730]","[-0.039999, -1.099998, -0.259865]","[1.126347, -0.284391, -0.243487]","[-0.049072, -0.057617, 0.026367]","[-0.028442, -0.024933, 0.012512, 0.999207]","[-0.035217, -0.031799, -0.012451, 0.998779]","[0.179199, 0.120850, 0.058350]","[[0.998413, 0.026367, 0.049133], [-0.023560, 0.998047, -0.057556], [-0.050598, 0.056213, 0.997131]]",0.998413,"[8175, 8120, 8131, 7840]"
45.009338,"[0.308594, -0.949219, -1.523438]","[0.670789, -1.875695, 0.113839]","[-0.029999, -1.119999, -0.298742]","[1.137643, -0.268190, -0.257507]","[-0.050537, -0.051514, 0.030029]","[-0.025360, -0.025757, 0.014465, 0.999237]","[-0.032867, -0.034454, -0.012451, 0.998779]","[0.361084, -0.389893, 0.086670]","[[0.998230, 0.030151, 0.050720], [-0.027588, 0.998230, -0.051514], [-0.052307, 0.049927, 0.997314]]",0.99823,"[8028, 8193, 8235, 7789]"
45.044491,"[0.308594, -1.000000, -1.535156]","[0.715650, -1.885538, 0.103241]","[0.000000, -1.329998, -0.311779]","[1.158698, -0.235695, -0.284918]","[-0.053223, -0.048096, 0.032715]","[-0.023590, -0.027039, 0.015839, 0.999237]","[-0.019806, -0.035858, -0.012024, 0.999084]","[-0.351074, 0.066406, 0.051514]","[[0.998047, 0.032837, 0.053284], [-0.030396, 0.998352, -0.048096], [-0.054871, 0.046265, 0.997437]]",0.998047,"[8048, 8173, 8231, 7764]"
45.077698,"[0.308594, -1.027344, -1.542969]","[0.761289, -1.894109, 0.091590]","[0.029999, -1.119999, -0.351938]","[1.177660, -0.203155, -0.311429]","[-0.055908, -0.042480, 0.035645]","[-0.020721, -0.028381, 0.017242, 0.999207]","[-0.028442, -0.037933, -0.012390, 0.998779]","[0.223877, -0.155762, 0.088135]","[[0.997681, 0.035583, 0.056030], [-0.033264, 0.998413, -0.042480], [-0.057495, 0.040405, 0.997375]]",0.997681,"[8088, 8135, 8177, 7791]"
45.110897,"[0.308594, -1.078125, -1.550781]","[0.807636, -1.901411, 0.078920]","[0.059999, -1.339998, -0.347466]","[1.194510, -0.170627, -0.337005]","[-0.058838, -0.036621, 0.038330]","[-0.017792, -0.029816, 0.018646, 0.999207]","[-0.013062, -0.039429, -0.011841, 0.999054]","[0.218506, -0.301514, 0.097168]","[[0.997437, 0.038269, 0.058960], [-0.036194, 0.998596, -0.036743], [-0.060303, 0.034424, 0.997498]]",0.997437,"[8009, 8179, 8224, 7727]"
45.144104,"[0.316406, -1.117188, -1.554688]","[0.831033, -1.904584, 0.072219]","[0.080000, -1.109999, -0.358788]","[1.202131, -0.154398, -0.349421]","[-0.060303, -0.033447, 0.040039]","[-0.016144, -0.030579, 0.019592, 0.999207]","[-0.018768, -0.041351, -0.012085, 0.998871]","[0.001465, 0.233154, 0.010742]","[[0.997314, 0.040100, 0.060486], [-0.038147, 0.998657, -0.033508], [-0.061829, 0.031067, 0.997559]]",0.997314,"[8109, 8055, 8133, 7881]"
45.17926,"[0.316406, -1.156250, -1.570312]","[0.878269, -1.909982, 0.058094]","[0.119999, -1.319998, -0.391884]","[1.215773, -0.122016, -0.373511]","[-0.065918, -0.022705, 0.042236]","[-0.010681, -0.033234, 0.020813, 0.999176]","[-0.003265, -0.042480, -0.011444, 0.999023]","[0.653320, -0.615723, 0.008545]","[[0.996887, 0.042236, 0.065979], [-0.040894, 0.998901, -0.022766], [-0.066956, 0.019958, 0.997559]]",0.996887,"[7983, 8191, 8186, 7707]"
45.21246,"[0.328125, -1.199219, -1.578125]","[0.925987, -1.914118, 0.043052]","[0.150000, -1.099998, -0.414028]","[1.227261, -0.089812, -0.396564]","[-0.067871, -0.017334, 0.044678]","[-0.007904, -0.034210, 0.022156, 0.999146]","[-0.007782, -0.043762, -0.011658, 0.998932]","[-0.018311, 0.205078, 0.058350]","[[0.996704, 0.044739, 0.068054], [-0.043762, 0.998901, -0.017334], [-0.068787, 0.014282, 0.997559]]",0.996704,"[8055, 8138, 8169, 7746]"
45.245663,"[0.328125, -1.226562, -1.589844]","[0.950001, -1.915716, 0.035199]","[0.169998, -1.089998, -0.428942]","[1.232197, -0.073795, -0.407691]","[-0.070068, -0.008789, 0.046387]","[-0.003571, -0.035217, 0.023102, 0.999115]","[-0.004700, -0.045807, -0.011505, 0.998871]","[0.197266, 0.022705, -0.018066]","[[0.996460, 0.046387, 0.070190], [-0.045898, 0.998901, -0.008789], [-0.070557, 0.005493, 0.997498]]",0.99646,"[7979, 8152, 8216, 7693]"
45.278866,"[0.339844, -1.277344, -1.597656]","[0.998307, -1.917976, 0.018849]","[0.219999, -1.309998, -0.438875]","[1.240455, -0.041954, -0.429139]","[-0.070801, -0.008789, 0.048584]","[-0.003540, -0.035614, 0.024139, 0.999084]","[0.012573, -0.045990, -0.010712, 0.998779]","[-0.123291, -0.076172, 0.139893]","[[0.996338, 0.048462, 0.070984], [-0.047974, 0.998840, -0.008850], [-0.071350, 0.005310, 0.997498]]",0.996338,"[8033, 8011, 8148, 7823]"
45.401917,"[0.339844, -1.308594, -1.628906]","[1.144558, -1.917385, -0.034916]","[0.219999, -1.069998, -0.490509]","[1.252369, 0.051433, -0.486742]","[-0.080322, 0.025635, 0.053223]","[0.014008, -0.039886, 0.027191, 0.998718]","[0.007935, -0.058228, -0.010803, 0.998199]","[0.148926, -0.363037, 0.042480]","[[0.995239, 0.053101, 0.080444], [-0.055420, 0.998047, 0.025757], [-0.078979, -0.030151, 0.996338]]",0.995239,"[7937, 8092, 8234, 7748]"
45.40387,"[0.367188, -1.386719, -1.625000]","[1.169030, -1.916232, -0.044511]","[0.269999, -1.029999, -0.470922]","[1.252499, 0.066623, -0.495336]","[-0.080811, 0.026367, 0.053467]","[0.014313, -0.040039, 0.027344, 0.998718]","[0.010559, -0.054291, -0.010712, 0.998383]","[0.292969, -0.144775, 0.122314]","[[0.995239, 0.053406, 0.080750], [-0.055725, 0.998047, 0.026367], [-0.079285, -0.030762, 0.996338]]",0.995239,"[7956, 8075, 8231, 7758]"
45.415585,"[0.378906, -1.429688, -1.628906]","[1.169030, -1.916232, -0.044511]","[0.359999, -1.199999, -0.488523]","[1.252499, 0.066623, -0.495336]","[-0.081055, 0.027344, 0.053711]","[0.014801, -0.040192, 0.027435, 0.998688]","[0.021484, -0.050293, -0.010223, 0.998444]","[-0.012451, -0.079346, -0.064209]","[[0.995178, 0.053528, 0.081116], [-0.055969, 0.997925, 0.027283], [-0.079529, -0.031799, 0.996216]]",0.995178,"[7928, 8067, 8243, 7752]"
45.544502,"[0.386719, -1.457031, -1.660156]","[1.339626, -1.900040, -0.115939]","[0.339998, -0.979998, -0.525879]","[1.238990, 0.169055, -0.547150]","[-0.085938, 0.045410, 0.057129]","[0.023956, -0.042389, 0.029572, 0.998383]","[0.015045, -0.063263, -0.010315, 0.997803]","[0.384521, -0.099609, -0.003174]","[[0.994629, 0.056946, 0.086060], [-0.061096, 0.997070, 0.045227], [-0.083252, -0.050354, 0.995239]]",0.994629,"[7895, 7940, 8184, 7807]"
45.546448,"[0.417969, -1.527344, -1.656250]","[1.339626, -1.900040, -0.115939]","[0.469999, -1.119999, -0.516596]","[1.238990, 0.169055, -0.547150]","[-0.085449, 0.045410, 0.057129]","[0.023987, -0.042145, 0.029633, 0.998383]","[0.025909, -0.055115, -0.009857, 0.998077]","[0.025391, 0.243896, -0.000488]","[[0.994629, 0.057068, 0.085571], [-0.061218, 0.997070, 0.045349], [-0.082764, -0.050354, 0.995239]]",0.994629,"[7861, 7926, 8198, 7769]"
45.548397,"[0.429688, -1.558594, -1.660156]","[1.339626, -1.900040, -0.115939]","[0.419998, -0.899998, -0.520178]","[1.238990, 0.169055, -0.547150]","[-0.085449, 0.045166, 0.057373]","[0.023895, -0.042145, 0.029694, 0.998383]","[0.017181, -0.057159, -0.010284, 0.998138]","[-0.091309, -0.054199, 0.051025]","[[0.994629, 0.057251, 0.085571], [-0.061279, 0.997070, 0.045105], [-0.082764, -0.050232, 0.995239]]",0.994629,"[7885, 7936, 8212, 7796]"
45.714417,"[0.488281, -1.648438, -1.691406]","[1.530101, -1.865109, -0.204892]","[0.509998, -0.829998, -0.462259]","[1.194211, 0.276100, -0.588280]","[-0.095215, 0.050781, 0.060547]","[0.026886, -0.046844, 0.031586, 0.998047]","[0.023560, -0.064636, -0.009735, 0.997559]","[-0.157959, 0.165283, -0.054199]","[[0.993591, 0.060425, 0.095215], [-0.065552, 0.996521, 0.050659], [-0.091919, -0.056641, 0.994141]]",0.993591,"[7904, 7922, 8207, 7829]"
45.716366,"[0.519531, -1.707031, -1.691406]","[1.553365, -1.859590, -0.216426]","[0.569998, -0.749998, -0.462259]","[1.186552, 0.288620, -0.592067]","[-0.095215, 0.050781, 0.060547]","[0.026886, -0.046844, 0.031586, 0.998047]","[0.023407, -0.060150, -0.009857, 0.997864]","[-0.157959, 0.165283, -0.054199]","[[0.993591, 0.060425, 0.095215], [-0.065552, 0.996521, 0.050659], [-0.091919, -0.056641, 0.994141]]",0.993591,"[7900, 7943, 8206, 7799]"
45.858963,"[0.578125, -1.769531, -1.730469]","[1.711340, -1.814436, -0.298774]","[0.629999, -0.689999, -0.485563]","[1.121271, 0.370173, -0.610246]","[-0.095947, 0.057861, 0.060791]","[0.030426, -0.047089, 0.031830, 0.997925]","[0.029266, -0.066193, -0.009338, 0.997314]","[0.198242, -0.001953, 0.072266]","[[0.993530, 0.060608, 0.095886], [-0.066345, 0.996094, 0.057617], [-0.092102, -0.063721, 0.993713]]",0.99353,"[7867, 7865, 8216, 7863]"
45.860897,"[0.617188, -1.808594, -1.726562]","[1.711340, -1.814436, -0.298774]","[0.679998, -0.619999, -0.417686]","[1.121271, 0.370173, -0.610246]","[-0.095215, 0.057373, 0.060791]","[0.030151, -0.046753, 0.031799, 0.997925]","[0.028259, -0.061432, -0.009521, 0.997650]","[-0.152588, 0.121826, -0.047363]","[[0.993469, 0.060547, 0.095215], [-0.066284, 0.996033, 0.057129], [-0.091431, -0.063110, 0.993713]]",0.993469,"[7858, 7860, 8223, 7881]"
45.886288,"[0.648438, -1.828125, -1.734375]","[1.733151, -1.807095, -0.310716]","[0.709999, -0.599998, -0.476675]","[1.110361, 0.380930, -0.611676]","[-0.096680, 0.056885, 0.060303]","[0.030029, -0.047485, 0.031525, 0.997925]","[0.029480, -0.060333, -0.009491, 0.997681]","[0.138428, -0.122070, 0.088135]","[[0.993469, 0.059998, 0.096680], [-0.065735, 0.996155, 0.056824], [-0.092896, -0.062927, 0.993652]]",0.993469,"[7964, 7898, 8158, 7881]"
45.995663,"[0.679688, -1.847656, -1.757812]","[1.859111, -1.758890, -0.382643]","[0.889997, -0.669998, -0.475689]","[1.037519, 0.440393, -0.614315]","[-0.091553, 0.061279, 0.060303]","[0.032104, -0.044800, 0.031586, 0.997986]","[0.038696, -0.057953, -0.009033, 0.997498]","[-0.216064, 0.335693, -0.037109]","[[0.993958, 0.060059, 0.091492], [-0.065918, 0.995911, 0.061157], [-0.087463, -0.066895, 0.993896]]",0.993958,"[7845, 7809, 8192, 7893]"
45.999573,"[0.726562, -1.886719, -1.757812]","[1.859111, -1.758890, -0.382643]","[0.959999, -0.589998, -0.513988]","[1.037519, 0.440393, -0.614315]","[-0.092285, 0.061768, 0.060059]","[0.032318, -0.045197, 0.031525, 0.997986]","[0.037201, -0.051971, -0.009369, 0.997894]","[0.323730, -0.396729, 0.020508]","[[0.994019, 0.059937, 0.092285], [-0.065796, 0.995972, 0.061584], [-0.088257, -0.067322, 0.993896]]",0.994019,"[7844, 7820, 8180, 7905]"
46.019108,"[0.757812, -1.906250, -1.765625]","[1.879246, -1.750200, -0.394636]","[0.829998, -0.459999, -0.506262]","[1.024221, 0.449444, -0.613789]","[-0.091309, 0.062500, 0.059814]","[0.032684, -0.044678, 0.031372, 0.997955]","[0.032867, -0.057861, -0.009369, 0.997711]","[-0.354004, 0.277832, -0.058838]","[[0.993958, 0.059631, 0.091248], [-0.065491, 0.995789, 0.062378], [-0.087219, -0.067993, 0.993774]]",0.993958,"[7888, 7840, 8121, 7812]"
46.054256,"[0.789062, -1.917969, -1.773438]","[1.918721, -1.732301, -0.418580]","[0.859999, -0.429998, -0.539417]","[0.996716, 0.466792, -0.611934]","[-0.089355, 0.064453, 0.059814]","[0.033569, -0.043671, 0.031433, 0.998016]","[0.033691, -0.056885, -0.009369, 0.997742]","[0.357178, -0.157227, 0.048828]","[[0.994263, 0.059692, 0.089294], [-0.065674, 0.995850, 0.064209], [-0.085144, -0.069702, 0.994019]]",0.994263,"[7868, 7822, 8145, 7858]"
46.177334,"[0.828125, -1.929688, -1.808594]","[2.030392, -1.674819, -0.489690]","[1.049997, -0.469999, -0.589739]","[0.907583, 0.512684, -0.600165]","[-0.083496, 0.068848, 0.059814]","[0.035706, -0.040771, 0.031403, 0.998047]","[0.042542, -0.053406, -0.009033, 0.997620]","[0.423096, -0.218506, 0.005371]","[[0.994690, 0.059692, 0.083618], [-0.065552, 0.995483, 0.068665], [-0.079224, -0.073792, 0.994141]]",0.99469,"[7763, 7736, 8129, 7877]"
46.17926,"[0.898438, -1.957031, -1.808594]","[2.030392, -1.674819, -0.489690]","[1.109999, -0.389999, -0.589739]","[0.907583, 0.512684, -0.600165]","[-0.083496, 0.068848, 0.059814]","[0.035706, -0.040771, 0.031403, 0.998047]","[0.040314, -0.046448, -0.009430, 0.998047]","[0.423096, -0.218506, 0.005371]","[[0.994690, 0.059692, 0.083618], [-0.065552, 0.995483, 0.068665], [-0.079224, -0.073792, 0.994141]]",0.99469,"[7772, 7713, 8120, 7852]"
46.187073,"[0.929688, -1.968750, -1.792969]","[2.047966, -1.664739, -0.501385]","[0.949999, -0.299999, -0.472343]","[0.891859, 0.519424, -0.597334]","[-0.082275, 0.069092, 0.059570]","[0.035889, -0.040131, 0.031311, 0.998047]","[0.036957, -0.052826, -0.009338, 0.997864]","[-0.172119, 0.510254, -0.059570]","[[0.994751, 0.059509, 0.082336], [-0.065369, 0.995361, 0.069031], [-0.077942, -0.074158, 0.994141]]",0.994751,"[7798, 7758, 8115, 7784]"
46.323792,"[0.957031, -1.976562, -1.820312]","[2.162086, -1.590857, -0.581377]","[1.159998, -0.309999, -0.379128]","[0.776033, 0.559259, -0.571026]","[-0.069824, 0.072998, 0.058838]","[0.037628, -0.033875, 0.030701, 0.998230]","[0.044952, -0.048615, -0.009125, 0.997742]","[0.008057, 0.015869, -0.106934]","[[0.995728, 0.058716, 0.069946], [-0.063843, 0.995178, 0.072937], [-0.065430, -0.077209, 0.994751]]",0.995728,"[7817, 7746, 8183, 7984]"
46.325745,"[1.000000, -1.988281, -1.820312]","[2.162086, -1.590857, -0.581377]","[0.999998, -0.219999, -0.379128]","[0.776033, 0.559259, -0.571026]","[-0.069824, 0.072998, 0.058838]","[0.037628, -0.033875, 0.030701, 0.998230]","[0.041473, -0.053772, -0.009064, 0.997620]","[0.008057, 0.015869, -0.106934]","[[0.995728, 0.058716, 0.069946], [-0.063843, 0.995178, 0.072937], [-0.065430, -0.077209, 0.994751]]",0.995728,"[7815, 7732, 8193, 7985]"
46.327698,"[1.078125, -2.000000, -1.808594]","[2.162086, -1.590857, -0.581377]","[1.239998, -0.189999, -0.346283]","[0.776033, 0.559259, -0.571026]","[-0.069824, 0.072754, 0.058838]","[0.037415, -0.033813, 0.030762, 0.998230]","[0.040497, -0.037659, -0.009796, 0.998413]","[-0.050781, 0.017090, 0.067383]","[[0.995667, 0.058838, 0.069824], [-0.063965, 0.995178, 0.072510], [-0.065308, -0.076782, 0.994812]]",0.995667,"[7818, 7741, 8193, 7966]"
46.46637,"[1.109375, -2.007812, -1.824219]","[2.259798, -1.512403, -0.657048]","[1.059998, -0.119999, -0.317310]","[0.652292, 0.586288, -0.534315]","[-0.043945, 0.072754, 0.054932]","[0.037048, -0.020935, 0.028290, 0.998688]","[0.045074, -0.050446, -0.009033, 0.997650]","[-0.199707, 0.296875, -0.013184]","[[0.997437, 0.054871, 0.043945], [-0.058044, 0.995605, 0.072754], [-0.039795, -0.075195, 0.996338]]",0.997437,"[7797, 7589, 8172, 8088]"
46.468319,"[1.238281, -2.007812, -1.824219]","[2.259798, -1.512403, -0.657048]","[1.339998, -0.019999, -0.346888]","[0.652292, 0.586288, -0.534315]","[-0.043701, 0.072754, 0.054932]","[0.036987, -0.020844, 0.028351, 0.998688]","[0.040192, -0.029114, -0.010162, 0.998688]","[-0.044434, 0.069580, 0.016846]","[[0.997437, 0.054993, 0.043762], [-0.058167, 0.995605, 0.072632], [-0.039612, -0.075073, 0.996338]]",0.997437,"[7777, 7603, 8163, 8123]"
46.491753,"[1.269531, -2.007812, -1.832031]","[2.272361, -1.500924, -0.667426]","[1.119999, 0.019999, -0.374666]","[0.634140, 0.589118, -0.528303]","[-0.041748, 0.074463, 0.053711]","[0.037811, -0.019836, 0.027740, 0.998688]","[0.039398, -0.038879, -0.009796, 0.998413]","[0.083984, -0.089111, -0.018066]","[[0.997559, 0.053833, 0.041748], [-0.056885, 0.995483, 0.074341], [-0.037598, -0.076660, 0.996277]]",0.997559,"[7767, 7713, 8154, 7991]"
46.618763,"[1.308594, -2.007812, -1.847656]","[2.350265, -1.419364, -0.736547]","[1.129997, 0.049999, -0.384056]","[0.504863, 0.601908, -0.481440]","[-0.025635, 0.072021, 0.045166]","[0.036407, -0.012085, 0.023102, 0.998993]","[0.044769, -0.039581, -0.009552, 0.998138]","[0.088867, -0.319580, -0.108887]","[[0.998596, 0.045227, 0.025818], [-0.047058, 0.996216, 0.072083], [-0.022522, -0.073303, 0.997009]]",0.998596,"[7648, 7578, 8110, 8044]"
46.620663,"[1.386719, -2.000000, -1.843750]","[2.350265, -1.419364, -0.736547]","[1.159998, 0.109999, -0.351006]","[0.504863, 0.601908, -0.481440]","[-0.025879, 0.072510, 0.044922]","[0.036591, -0.012177, 0.023010, 0.998993]","[0.041321, -0.033630, -0.009949, 0.998505]","[0.196777, -0.025391, -0.128662]","[[0.998596, 0.045044, 0.026001], [-0.046875, 0.996216, 0.072449], [-0.022705, -0.073669, 0.997009]]",0.998596,"[7677, 7591, 8097, 8039]"
46.624573,"[1.437500, -2.000000, -1.843750]","[2.350265, -1.419364, -0.736547]","[1.389997, 0.160000, -0.358414]","[0.504863, 0.601908, -0.481440]","[-0.024658, 0.072266, 0.044922]","[0.036438, -0.011505, 0.022980, 0.999023]","[0.039001, -0.019714, -0.010559, 0.998962]","[-0.117432, 0.376221, 0.010254]","[[0.998718, 0.045044, 0.024658], [-0.046753, 0.996338, 0.072205], [-0.021362, -0.073303, 0.997131]]",0.998718,"[7653, 7551, 8088, 8026]"
46.673397,"[1.488281, -1.988281, -1.851562]","[2.378202, -1.384031, -0.764106]","[1.159998, 0.169998, -0.365599]","[0.448693, 0.603737, -0.459037]","[-0.017090, 0.071533, 0.039795]","[0.036072, -0.007904, 0.020233, 0.999115]","[0.040436, -0.028748, -0.010162, 0.998688]","[-0.257812, 0.342529, -0.155762]","[[0.999023, 0.039795, 0.017212], [-0.041016, 0.996582, 0.071655], [-0.014404, -0.072388, 0.997253]]",0.999023,"[7720, 7657, 8049, 8000]"
46.692924,"[1.519531, -1.988281, -1.855469]","[2.386783, -1.372238, -0.772996]","[1.159998, 0.189999, -0.339418]","[0.429918, 0.603876, -0.451292]","[-0.011963, 0.070068, 0.037842]","[0.035248, -0.005310, 0.019196, 0.999176]","[0.040405, -0.027405, -0.010223, 0.998749]","[0.189453, 0.072266, -0.101074]","[[0.999146, 0.037903, 0.011963], [-0.038757, 0.996704, 0.070190], [-0.009277, -0.070679, 0.997437]]",0.999146,"[7682, 7551, 8061, 8139]"
46.726131,"[1.566406, -1.968750, -1.859375]","[2.394994, -1.360446, -0.781732]","[1.409998, 0.279999, -0.320990]","[0.411134, 0.603785, -0.443418]","[-0.002930, 0.071289, 0.034424]","[0.035706, -0.000916, 0.017395, 0.999207]","[0.036499, -0.012878, -0.010864, 0.999176]","[-0.224854, 0.572510, -0.075439]","[[0.999329, 0.034607, 0.003052], [-0.034851, 0.996826, 0.071289], [-0.000610, -0.071411, 0.997375]]",0.999329,"[7556, 7548, 8180, 8146]"
46.759335,"[1.597656, -1.957031, -1.863281]","[2.410321, -1.336875, -0.798740]","[1.159998, 0.249998, -0.303282]","[0.373540, 0.602923, -0.427291]","[0.003906, 0.068604, 0.031982]","[0.034332, 0.002563, 0.016052, 0.999298]","[0.039032, -0.023499, -0.010406, 0.998901]","[0.052490, 0.285645, -0.046143]","[[0.999512, 0.032166, -0.003967], [-0.031921, 0.997192, 0.068665], [0.006165, -0.068542, 0.997681]]",0.999512,"[7691, 7558, 8086, 8104]"
