t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
73.644081,"[1.929688, 1.597656, -1.968750]","[2.625955, 0.654977, -0.353939]","[2.119997, -0.699999, 0.221840]","[0.255604, -0.714195, 0.616110]","[0.048340, -0.076416, -0.049561]","[-0.037598, 0.025177, -0.023895, 0.998688]","[-0.055511, 0.001678, -0.009186, 0.998413]","[0.074463, 0.127930, -0.078613]","[[0.997559, -0.049683, -0.048462], [0.045776, 0.995972, -0.076355], [0.052002, 0.073914, 0.995850]]",0.997559,"[7052, 7524, 8266, 8057]"
73.677292,"[1.976562, 1.578125, -1.964844]","[2.630685, 0.641023, -0.341965]","[1.739998, -0.609999, 0.215578]","[0.228565, -0.714115, 0.609436]","[0.052979, -0.082764, -0.050781]","[-0.040710, 0.027588, -0.024323, 0.998474]","[-0.060364, -0.013885, -0.010132, 0.998016]","[0.079346, -0.507080, 0.003906]","[[0.997192, -0.050842, -0.053101], [0.046326, 0.995361, -0.082642], [0.057007, 0.079956, 0.995056]]",0.997192,"[7361, 7473, 8056, 8142]"
73.710487,"[2.039062, 1.558594, -1.960938]","[2.638560, 0.613145, -0.318429]","[1.729998, -0.609999, 0.236959]","[0.174802, -0.713400, 0.595780]","[0.060791, -0.077881, -0.051270]","[-0.038086, 0.031403, -0.024506, 0.998474]","[-0.061310, -0.005585, -0.009613, 0.998047]","[0.360352, 0.042236, -0.042480]","[[0.996765, -0.051392, -0.060852], [0.046509, 0.995850, -0.077698], [0.064514, 0.074524, 0.995056]]",0.996765,"[7143, 7436, 8286, 8213]"
73.74369,"[2.109375, 1.527344, -1.957031]","[2.644346, 0.585304, -0.295430]","[2.049997, -0.749998, 0.237688]","[0.121473, -0.711941, 0.581714]","[0.063232, -0.078125, -0.052490]","[-0.038269, 0.032623, -0.024963, 0.998413]","[-0.054596, 0.022980, -0.008026, 0.998199]","[0.065430, -0.199463, -0.020020]","[[0.996521, -0.052368, -0.063232], [0.047363, 0.995728, -0.078125], [0.067017, 0.074829, 0.994873]]",0.996521,"[7230, 7554, 8231, 8087]"
73.778847,"[2.167969, 1.507812, -1.953125]","[2.646460, 0.571403, -0.284134]","[1.689997, -0.639999, 0.260149]","[0.094989, -0.710930, 0.574533]","[0.069824, -0.081055, -0.053711]","[-0.039551, 0.036072, -0.025452, 0.998230]","[-0.060608, 0.014099, -0.008423, 0.998016]","[-0.061523, 0.522705, 0.055908]","[[0.996033, -0.053711, -0.070007], [0.047974, 0.995483, -0.080872], [0.073914, 0.077087, 0.994202]]",0.996033,"[7433, 7598, 7991, 8037]"
73.812065,"[2.238281, 1.476562, -1.953125]","[2.649142, 0.543685, -0.261980]","[1.979998, -0.799999, 0.262659]","[0.042477, -0.708346, 0.559898]","[0.081543, -0.077637, -0.054688]","[-0.037720, 0.041840, -0.025696, 0.998077]","[-0.052979, 0.042786, -0.006989, 0.997650]","[0.043213, 0.173584, -0.028564]","[[0.995117, -0.054504, -0.081604], [0.048157, 0.995789, -0.077515], [0.085388, 0.073120, 0.993591]]",0.995117,"[7160, 7558, 8243, 8113]"
73.845253,"[2.289062, 1.468750, -1.949219]","[2.649786, 0.516078, -0.240401]","[1.619997, -0.679998, 0.196398]","[-0.009416, -0.705007, 0.544904]","[0.093750, -0.077148, -0.056152]","[-0.037170, 0.047943, -0.026184, 0.997803]","[-0.060120, 0.034790, -0.007172, 0.997528]","[0.068604, 0.374023, -0.078125]","[[0.993958, -0.055908, -0.093750], [0.048706, 0.995789, -0.076782], [0.097534, 0.071655, 0.992554]]",0.993958,"[7288, 7574, 8117, 8082]"
73.981979,"[2.449219, 1.386719, -1.949219]","[2.636376, 0.420792, -0.169620]","[1.499998, -0.709999, 0.107224]","[-0.185084, -0.687351, 0.489898]","[0.124268, -0.079590, -0.060059]","[-0.037811, 0.063263, -0.027435, 0.996887]","[-0.060760, 0.041656, -0.006714, 0.997253]","[0.193115, 0.223389, -0.020508]","[[0.990356, -0.059570, -0.124084], [0.049927, 0.995544, -0.078918], [0.128113, 0.071960, 0.989014]]",0.990356,"[7280, 7570, 8149, 8077]"
73.983925,"[2.519531, 1.359375, -1.945312]","[2.636376, 0.420792, -0.169620]","[1.769997, -0.849998, 0.128941]","[-0.185084, -0.687351, 0.489898]","[0.125244, -0.079590, -0.060059]","[-0.037811, 0.063782, -0.027405, 0.996857]","[-0.052673, 0.058929, -0.006104, 0.996826]","[-0.030762, 0.517334, -0.025391]","[[0.990234, -0.059570, -0.125122], [0.049805, 0.995544, -0.078979], [0.129150, 0.071899, 0.988892]]",0.990234,"[7269, 7559, 8152, 8060]"
74.013222,"[2.558594, 1.328125, -1.941406]","[2.632522, 0.407393, -0.160128]","[1.439999, -0.739998, 0.135405]","[-0.209320, -0.684068, 0.481748]","[0.128418, -0.081787, -0.061035]","[-0.038910, 0.065430, -0.027771, 0.996704]","[-0.057617, 0.046326, -0.006561, 0.997223]","[0.040039, 0.433105, -0.025391]","[[0.989807, -0.060547, -0.128235], [0.050293, 0.995361, -0.081238], [0.132507, 0.073914, 0.988342]]",0.989807,"[7421, 7625, 7996, 8053]"
74.046432,"[2.617188, 1.308594, -1.937500]","[2.623412, 0.380814, -0.141634]","[1.669998, -0.889997, 0.134192]","[-0.257032, -0.676936, 0.465267]","[0.137207, -0.077393, -0.062500]","[-0.036469, 0.069702, -0.028473, 0.996490]","[-0.050720, 0.062225, -0.006042, 0.996735]","[0.165039, 0.401123, -0.031738]","[[0.988586, -0.061890, -0.136780], [0.051636, 0.995667, -0.076721], [0.140930, 0.068665, 0.987549]]",0.988586,"[7165, 7582, 8192, 8092]"
74.18119,"[2.757812, 1.218750, -1.925781]","[2.573992, 0.285229, -0.078899]","[1.499998, -0.939999, 0.045658]","[-0.424217, -0.643966, 0.402351]","[0.148438, -0.077148, -0.068604]","[-0.035858, 0.075378, -0.031311, 0.996002]","[-0.048187, 0.067505, -0.005951, 0.996521]","[-0.206787, 0.087646, 0.038330]","[[0.986572, -0.067810, -0.147949], [0.056946, 0.995361, -0.076233], [0.152344, 0.066711, 0.985962]]",0.986572,"[7180, 7591, 8157, 8107]"
74.183144,"[2.796875, 1.199219, -1.925781]","[2.573992, 0.285229, -0.078899]","[1.199999, -0.799999, 0.055269]","[-0.424217, -0.643966, 0.402351]","[0.147705, -0.077148, -0.068604]","[-0.035919, 0.075043, -0.031311, 0.996033]","[-0.053741, 0.055267, -0.006256, 0.996979]","[-0.054443, -0.261230, -0.061035]","[[0.986694, -0.067810, -0.147278], [0.056946, 0.995361, -0.076294], [0.151672, 0.066895, 0.986084]]",0.986694,"[7254, 7588, 8130, 8093]"
74.327682,"[2.839844, 1.167969, -1.921875]","[2.506063, 0.199863, -0.028086]","[1.149998, -0.809998, 0.087299]","[-0.566834, -0.603390, 0.340735]","[0.154053, -0.079346, -0.073486]","[-0.036713, 0.078400, -0.033569, 0.995697]","[-0.057648, 0.064148, -0.005493, 0.996246]","[-0.168945, 0.301025, 0.015869]","[[0.985474, -0.072693, -0.153625], [0.061096, 0.995056, -0.078430], [0.158508, 0.067810, 0.984985]]",0.985474,"[7401, 7679, 8053, 8018]"
74.329628,"[2.957031, 1.078125, -1.910156]","[2.506063, 0.199863, -0.028086]","[1.209997, -1.019999, 0.148397]","[-0.566834, -0.603390, 0.340735]","[0.154785, -0.079590, -0.072754]","[-0.036865, 0.078705, -0.033203, 0.995667]","[-0.042511, 0.074097, -0.006042, 0.996307]","[-0.118896, 0.207275, 0.097412]","[[0.985352, -0.072021, -0.154236], [0.060303, 0.994995, -0.078674], [0.159119, 0.068176, 0.984863]]",0.985352,"[7380, 7667, 8075, 8071]"
74.349159,"[2.988281, 1.046875, -1.910156]","[2.494805, 0.188141, -0.021518]","[0.959999, -0.859999, 0.126469]","[-0.585849, -0.596863, 0.331816]","[0.156006, -0.079834, -0.073486]","[-0.036896, 0.079376, -0.033508, 0.995605]","[-0.049164, 0.065155, -0.006012, 0.996643]","[0.064941, 0.122803, -0.071045]","[[0.985107, -0.072632, -0.155579], [0.060913, 0.994995, -0.078857], [0.160461, 0.068115, 0.984619]]",0.985107,"[7484, 7672, 7988, 8126]"
74.481979,"[3.019531, 1.019531, -1.902344]","[2.406104, 0.109904, 0.019554]","[0.909998, -0.879999, 0.123009]","[-0.708675, -0.546199, 0.268894]","[0.162842, -0.068359, -0.071289]","[-0.031189, 0.082550, -0.032684, 0.995544]","[-0.051575, 0.074066, -0.005371, 0.995880]","[0.136230, 0.229004, 0.115967]","[[0.984070, -0.070312, -0.162292], [0.059937, 0.995789, -0.067566], [0.166321, 0.056702, 0.984314]]",0.98407,"[7432, 7849, 8133, 7937]"
74.487839,"[3.058594, 0.976562, -1.894531]","[2.406104, 0.109904, 0.019554]","[1.019999, -1.059998, 0.110979]","[-0.708675, -0.546199, 0.268894]","[0.162354, -0.068848, -0.070557]","[-0.031494, 0.082245, -0.032379, 0.995575]","[-0.040558, 0.082397, -0.005829, 0.995728]","[0.198975, -0.499023, 0.007568]","[[0.984253, -0.069702, -0.161743], [0.059326, 0.995789, -0.068115], [0.165771, 0.057373, 0.984375]]",0.984253,"[7464, 7827, 8116, 7958]"
74.489792,"[3.078125, 0.949219, -1.890625]","[2.406104, 0.109904, 0.019554]","[0.789999, -0.899998, 0.152142]","[-0.708675, -0.546199, 0.268894]","[0.163086, -0.068848, -0.070557]","[-0.031494, 0.082611, -0.032379, 0.995575]","[-0.046631, 0.072388, -0.005798, 0.996246]","[-0.044678, 0.468994, -0.034912]","[[0.984253, -0.069763, -0.162476], [0.059265, 0.995911, -0.068115], [0.166504, 0.057373, 0.984375]]",0.984253,"[7460, 7824, 8105, 7943]"
74.491737,"[3.109375, 0.917969, -1.890625]","[2.392100, 0.099309, 0.024719]","[0.899998, -1.079998, 0.168951]","[-0.724703, -0.538263, 0.259861]","[0.164062, -0.069824, -0.070312]","[-0.031921, 0.083069, -0.032166, 0.995514]","[-0.036102, 0.079742, -0.006287, 0.996124]","[-0.378174, 0.289307, 0.103760]","[[0.984070, -0.069397, -0.163330], [0.058777, 0.995850, -0.068970], [0.167358, 0.058228, 0.984070]]",0.98407,"[7469, 7795, 8107, 7956]"
74.630417,"[3.136719, 0.886719, -1.878906]","[2.285901, 0.029746, 0.055925]","[0.679998, -0.929998, 0.199646]","[-0.825611, -0.478067, 0.196692]","[0.172363, -0.054443, -0.061035]","[-0.024475, 0.086853, -0.028107, 0.995544]","[-0.045654, 0.082123, -0.005402, 0.995544]","[-0.109863, 0.235352, 0.120850]","[[0.983337, -0.060242, -0.171570], [0.051697, 0.997253, -0.053650], [0.174255, 0.043884, 0.983704]]",0.983337,"[7607, 7863, 8102, 7968]"
74.63237,"[3.187500, 0.816406, -1.878906]","[2.285901, 0.029746, 0.055925]","[0.579998, -0.929998, 0.214840]","[-0.825611, -0.478067, 0.196692]","[0.171875, -0.054688, -0.060303]","[-0.024719, 0.086670, -0.027740, 0.995544]","[-0.041656, 0.080322, -0.005829, 0.995850]","[-0.106689, -0.120605, 0.142090]","[[0.983398, -0.059570, -0.171204], [0.050903, 0.997192, -0.054077], [0.173889, 0.044434, 0.983704]]",0.983398,"[7617, 7857, 8090, 7987]"
74.634315,"[3.199219, 0.777344, -1.867188]","[2.285901, 0.029746, 0.055925]","[0.529999, -0.949999, 0.262201]","[-0.825611, -0.478067, 0.196692]","[0.172119, -0.054688, -0.060303]","[-0.024719, 0.086792, -0.027649, 0.995544]","[-0.038513, 0.078613, -0.006134, 0.996124]","[-0.020264, 0.231445, 0.053711]","[[0.983398, -0.059387, -0.171448], [0.050720, 0.997192, -0.054077], [0.174133, 0.044434, 0.983704]]",0.983398,"[7618, 7849, 8118, 8008]"
74.651917,"[3.218750, 0.738281, -1.863281]","[2.269650, 0.020498, 0.059678]","[0.569998, -1.139997, 0.264893]","[-0.838382, -0.468821, 0.187699]","[0.173584, -0.055664, -0.058594]","[-0.025238, 0.087463, -0.026764, 0.995483]","[-0.027374, 0.083313, -0.006866, 0.996094]","[0.012207, -0.000977, 0.135742]","[[0.983154, -0.057800, -0.172791], [0.048889, 0.997192, -0.054993], [0.175476, 0.045593, 0.983337]]",0.983154,"[7633, 7777, 8130, 8088]"
74.741737,"[3.250000, 0.679688, -1.843750]","[2.202277, -0.014639, 0.072942]","[0.439999, -1.159998, 0.290148]","[-0.885248, -0.430289, 0.151892]","[0.170898, -0.039795, -0.048828]","[-0.017822, 0.085815, -0.022614, 0.995911]","[-0.025085, 0.086731, -0.006958, 0.995880]","[0.095215, 0.058105, 0.156494]","[[0.984253, -0.048157, -0.170105], [0.041931, 0.998352, -0.039429], [0.171692, 0.031616, 0.984619]]",0.984253,"[7686, 8004, 8208, 7859]"
74.751503,"[3.257812, 0.648438, -1.843750]","[2.184882, -0.022946, 0.075821]","[0.320000, -0.969997, 0.288315]","[-0.895899, -0.420280, 0.142991]","[0.171387, -0.039062, -0.047363]","[-0.017487, 0.086090, -0.021973, 0.995911]","[-0.032593, 0.082184, -0.006470, 0.996033]","[0.081543, 0.143799, 0.204346]","[[0.984253, -0.046875, -0.170715], [0.040771, 0.998413, -0.038635], [0.172180, 0.031067, 0.984558]]",0.984253,"[7706, 8005, 8195, 7896]"
74.894089,"[3.269531, 0.609375, -1.820312]","[2.057884, -0.075422, 0.091149]","[0.269999, -0.979998, 0.285170]","[-0.958357, -0.346237, 0.081496]","[0.162842, -0.031738, -0.027588]","[-0.014679, 0.081604, -0.012512, 0.996490]","[-0.032257, 0.093140, -0.006134, 0.995087]","[-0.009521, -0.226807, 0.199463]","[[0.986389, -0.027405, -0.162231], [0.022522, 0.999268, -0.031372], [0.162964, 0.027222, 0.986267]]",0.986389,"[7827, 8092, 8149, 7817]"
74.896034,"[3.289062, 0.500000, -1.820312]","[2.057884, -0.075422, 0.091149]","[0.139999, -1.179998, 0.285170]","[-0.958357, -0.346237, 0.081496]","[0.162842, -0.031738, -0.027588]","[-0.014679, 0.081604, -0.012512, 0.996490]","[-0.016266, 0.088501, -0.007721, 0.995911]","[-0.009521, -0.226807, 0.199463]","[[0.986389, -0.027405, -0.162231], [0.022522, 0.999268, -0.031372], [0.162964, 0.027222, 0.986267]]",0.986389,"[7858, 8086, 8166, 7817]"
74.919479,"[3.289062, 0.468750, -1.808594]","[2.039095, -0.082076, 0.092657]","[0.070000, -0.979998, 0.342094]","[-0.965540, -0.335119, 0.072849]","[0.161865, -0.029785, -0.023926]","[-0.013916, 0.081085, -0.010773, 0.996552]","[-0.024628, 0.086975, -0.007019, 0.995850]","[0.191162, -0.092285, 0.066895]","[[0.986572, -0.023743, -0.161316], [0.019226, 0.999329, -0.029541], [0.161804, 0.026001, 0.986389]]",0.986572,"[7943, 8002, 8140, 7918]"
74.952682,"[3.296875, 0.437500, -1.796875]","[2.001118, -0.094726, 0.095166]","[0.019999, -0.989998, 0.347923]","[-0.978599, -0.312500, 0.055677]","[0.159668, -0.022217, -0.019043]","[-0.010406, 0.079865, -0.008575, 0.996735]","[-0.022675, 0.088196, -0.007141, 0.995789]","[0.149658, 0.052002, 0.169678]","[[0.987122, -0.018860, -0.159058], [0.015442, 0.999695, -0.022156], [0.159302, 0.019348, 0.987061]]",0.987122,"[7852, 8078, 8230, 7846]"
75.099159,"[3.296875, 0.398438, -1.773438]","[1.845127, -0.136212, 0.098605]","[-0.019999, -1.189999, 0.343613]","[-1.013461, -0.217315, -0.011121]","[0.148193, -0.004883, 0.003174]","[-0.002625, 0.074066, 0.001923, 0.997253]","[-0.011871, 0.099701, -0.007935, 0.994904]","[-0.180176, 0.277588, 0.164307]","[[0.989014, 0.003357, -0.147766], [-0.004211, 0.999939, -0.005005], [0.147644, 0.005493, 0.989014]]",0.989014,"[7986, 8172, 8146, 7736]"
75.105034,"[3.277344, 0.289062, -1.773438]","[1.845127, -0.136212, 0.098605]","[-0.150000, -0.979998, 0.335405]","[-1.013461, -0.217315, -0.011121]","[0.147461, -0.005127, 0.003906]","[-0.002716, 0.073730, 0.002228, 0.997253]","[-0.015442, 0.092621, -0.007690, 0.995544]","[0.108643, -0.302734, 0.139893]","[[0.989014, 0.003967, -0.147095], [-0.004822, 0.999878, -0.005127], [0.146973, 0.005737, 0.989014]]",0.989014,"[8055, 8176, 8134, 7769]"
75.120644,"[3.269531, 0.257812, -1.761719]","[1.825309, -0.140335, 0.098309]","[-0.189999, -0.959999, 0.349430]","[-1.015880, -0.204931, -0.019230]","[0.147949, -0.003906, 0.006104]","[-0.002197, 0.073975, 0.003326, 0.997253]","[-0.014709, 0.091644, -0.007782, 0.995636]","[0.050049, 0.349854, 0.105957]","[[0.989014, 0.006226, -0.147583], [-0.006958, 0.999939, -0.003906], [0.147461, 0.004883, 0.989014]]",0.989014,"[8046, 8130, 8118, 7803]"
75.153847,"[3.257812, 0.218750, -1.750000]","[1.805448, -0.144216, 0.097854]","[-0.289999, -1.149998, 0.387577]","[-1.017873, -0.192449, -0.027281]","[0.147217, 0.002930, 0.011719]","[0.001160, 0.073608, 0.005798, 0.997284]","[-0.003326, 0.089325, -0.008850, 0.995941]","[0.079346, -0.009521, 0.146240]","[[0.989136, 0.011658, -0.146790], [-0.011414, 0.999939, 0.003052], [0.146790, -0.001465, 0.989197]]",0.989136,"[7911, 8158, 8274, 7747]"
75.189003,"[3.257812, 0.187500, -1.742188]","[1.765628, -0.151242, 0.096477]","[-0.279999, -0.949999, 0.384737]","[-1.020590, -0.167202, -0.043200]","[0.141113, 0.010986, 0.017090]","[0.004944, 0.070587, 0.008270, 0.997437]","[-0.010986, 0.092896, -0.008118, 0.995575]","[0.080322, 0.022705, 0.169678]","[[0.989746, 0.017151, -0.140747], [-0.015808, 0.999695, 0.010986], [0.140869, -0.008667, 0.989868]]",0.989746,"[8029, 8219, 8221, 7688]"
75.224159,"[3.250000, 0.148438, -1.734375]","[1.725736, -0.157274, 0.094483]","[-0.379999, -1.119999, 0.364302]","[-1.021628, -0.141596, -0.058867]","[0.136475, 0.016357, 0.021973]","[0.007538, 0.068390, 0.010437, 0.997589]","[-0.000458, 0.090668, -0.009094, 0.995819]","[-0.104980, -0.013184, 0.193604]","[[0.990417, 0.021790, -0.136292], [-0.019836, 0.999695, 0.016418], [0.136536, -0.013611, 0.990540]]",0.990417,"[8075, 8262, 8182, 7640]"
75.255409,"[3.226562, 0.117188, -1.726562]","[1.685835, -0.162300, 0.091882]","[-0.359999, -0.929998, 0.380100]","[-1.021008, -0.115657, -0.074268]","[0.134277, 0.014404, 0.026123]","[0.006348, 0.067291, 0.012695, 0.997650]","[-0.006042, 0.092926, -0.008575, 0.995605]","[-0.234375, -0.065430, 0.155762]","[[0.990662, 0.026123, -0.134094], [-0.024536, 0.999634, 0.014282], [0.134338, -0.010986, 0.990906]]",0.990662,"[8197, 8105, 8102, 7813]"
75.288628,"[3.218750, 0.089844, -1.722656]","[1.665894, -0.164432, 0.090356]","[-0.389999, -0.919998, 0.345034]","[-1.020083, -0.102564, -0.081869]","[0.130859, 0.021973, 0.031006]","[0.009979, 0.065613, 0.014832, 0.997681]","[-0.003143, 0.094055, -0.008850, 0.995514]","[0.477783, -0.291504, 0.161621]","[[0.990906, 0.030823, -0.130676], [-0.028259, 0.999329, 0.021790], [0.131165, -0.018005, 0.991150]]",0.990906,"[8122, 8223, 8174, 7729]"
75.407753,"[3.167969, 0.000000, -1.707031]","[1.547040, -0.171788, 0.078155]","[-0.499998, -0.879999, 0.321371]","[-1.006127, -0.022602, -0.125931]","[0.124756, 0.028809, 0.048340]","[0.012939, 0.062744, 0.023285, 0.997650]","[0.010834, 0.096252, -0.010193, 0.995239]","[0.032227, 0.244629, 0.127197]","[[0.990906, 0.048035, -0.124634], [-0.044861, 0.998474, 0.028687], [0.125732, -0.022949, 0.991638]]",0.990906,"[8262, 8152, 8094, 7759]"
75.421425,"[3.148438, -0.039062, -1.703125]","[1.527424, -0.172097, 0.075626]","[-0.629999, -1.039999, 0.296955]","[-1.002432, -0.009064, -0.133010]","[0.124756, 0.030273, 0.050293]","[0.013641, 0.062683, 0.024170, 0.997650]","[0.022614, 0.089966, -0.011200, 0.995605]","[0.259521, 0.004150, 0.199463]","[[0.990967, 0.049927, -0.124451], [-0.046509, 0.998413, 0.030151], [0.125671, -0.024170, 0.991760]]",0.990967,"[8229, 8153, 8105, 7778]"
75.550339,"[3.109375, -0.097656, -1.691406]","[1.392641, -0.166794, 0.054162]","[-0.699999, -0.999998, 0.246637]","[-0.966148, 0.086957, -0.180282]","[0.110596, 0.048828, 0.062988]","[0.022675, 0.056030, 0.030151, 0.997711]","[0.026764, 0.095123, -0.011688, 0.995026]","[-0.006592, -0.244141, 0.038330]","[[0.991821, 0.062622, -0.110413], [-0.057617, 0.997070, 0.048584], [0.113098, -0.041870, 0.992615]]",0.991821,"[8315, 8195, 8022, 7692]"
75.552292,"[3.089844, -0.128906, -1.691406]","[1.392641, -0.166794, 0.054162]","[-0.629999, -0.819998, 0.246637]","[-0.966148, 0.086957, -0.180282]","[0.110596, 0.048828, 0.062988]","[0.022675, 0.056030, 0.030151, 0.997711]","[0.019867, 0.097351, -0.011078, 0.994965]","[-0.006592, -0.244141, 0.038330]","[[0.991821, 0.062622, -0.110413], [-0.057617, 0.997070, 0.048584], [0.113098, -0.041870, 0.992615]]",0.991821,"[8326, 8197, 8014, 7694]"
75.55619,"[3.066406, -0.148438, -1.687500]","[1.392641, -0.166794, 0.054162]","[-0.659998, -0.789999, 0.239229]","[-0.966148, 0.086957, -0.180282]","[0.110352, 0.049316, 0.063232]","[0.022888, 0.055969, 0.030334, 0.997711]","[0.019775, 0.094788, -0.011017, 0.995209]","[-0.101074, 0.131836, 0.057861]","[[0.991882, 0.062988, -0.110291], [-0.057983, 0.997070, 0.049011], [0.112976, -0.042297, 0.992676]]",0.991882,"[8319, 8181, 8014, 7692]"
75.589401,"[3.039062, -0.179688, -1.687500]","[1.355169, -0.162857, 0.046871]","[-0.809998, -0.939999, 0.212156]","[-0.952572, 0.114683, -0.193022]","[0.108887, 0.052490, 0.065430]","[0.024536, 0.055267, 0.031311, 0.997681]","[0.029541, 0.088715, -0.011780, 0.995544]","[0.073730, 0.060547, 0.117676]","[[0.991882, 0.065125, -0.108704], [-0.059753, 0.996826, 0.052368], [0.111755, -0.045532, 0.992676]]",0.991882,"[8212, 8156, 8057, 7667]"
75.716354,"[2.949219, -0.269531, -1.675781]","[1.246279, -0.144524, 0.022106]","[-0.759998, -0.719999, 0.143410]","[-0.903875, 0.198262, -0.229097]","[0.093262, 0.067627, 0.069824]","[0.032257, 0.047760, 0.033356, 0.997772]","[0.027374, 0.095123, -0.011749, 0.994995]","[0.106689, -0.249756, 0.082520]","[[0.993164, 0.069580, -0.093140], [-0.063477, 0.995605, 0.067505], [0.097412, -0.061157, 0.993286]]",0.993164,"[8289, 8284, 7943, 7556]"
75.724159,"[2.929688, -0.289062, -1.675781]","[1.228715, -0.140515, 0.017576]","[-0.789999, -0.689999, 0.139158]","[-0.894655, 0.212211, -0.234787]","[0.093018, 0.067871, 0.069824]","[0.032379, 0.047729, 0.033386, 0.997772]","[0.027283, 0.093048, -0.011688, 0.995209]","[0.056152, -0.266846, 0.029785]","[[0.993164, 0.069641, -0.093079], [-0.063538, 0.995605, 0.067749], [0.097351, -0.061401, 0.993286]]",0.993164,"[8279, 8265, 7950, 7592]"
75.856987,"[2.898438, -0.308594, -1.664062]","[1.127373, -0.110750, -0.011855]","[-0.979998, -0.789999, 0.214455]","[-0.833230, 0.295702, -0.266927]","[0.089600, 0.068604, 0.067871]","[0.032806, 0.045959, 0.032440, 0.997864]","[0.037842, 0.091278, -0.012634, 0.994995]","[0.267334, -0.603027, -0.072266]","[[0.993591, 0.067688, -0.089600], [-0.061707, 0.995667, 0.068359], [0.093750, -0.062500, 0.993530]]",0.993591,"[8396, 8224, 7893, 7728]"
75.858925,"[2.808594, -0.378906, -1.675781]","[1.111207, -0.104839, -0.017118]","[-0.869999, -0.589998, 0.173834]","[-0.822031, 0.309550, -0.271944]","[0.088867, 0.069580, 0.067871]","[0.033264, 0.045593, 0.032410, 0.997864]","[0.032379, 0.091309, -0.012115, 0.995209]","[0.411621, -0.215088, 0.002441]","[[0.993652, 0.067627, -0.088806], [-0.061646, 0.995605, 0.069275], [0.093079, -0.063416, 0.993530]]",0.993652,"[8382, 8228, 7871, 7714]"
