t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
187.600113,"[3.109375, 1.359375, -1.578125]","[2.557312, 0.853542, -0.598156]","[0.039999, 0.249998, 0.198008]","[0.018881, 0.070071, 0.003364]","[0.034424, -0.034424, -0.080078]","[-0.016571, 0.017975, -0.039764, 0.998901]","[-0.024780, 0.022369, -0.017609, 0.999268]","[0.013428, -0.076172, 0.041748]","[[0.996094, -0.080078, -0.034607], [0.078857, 0.996216, -0.034607], [0.037170, 0.031677, 0.998718]]",0.996094,"[7915, 7995, 7904, 8104]"
187.633316,"[3.097656, 1.367188, -1.578125]","[2.557675, 0.854887, -0.598091]","[0.039999, 0.209999, 0.191172]","[0.018278, 0.067928, 0.003252]","[0.034668, -0.033447, -0.080811]","[-0.016052, 0.018036, -0.040100, 0.998901]","[-0.023438, 0.021912, -0.017639, 0.999298]","[-0.023193, 0.007080, -0.071289]","[[0.996094, -0.080750, -0.034729], [0.079529, 0.996216, -0.033569], [0.037292, 0.030640, 0.998779]]",0.996094,"[7894, 8014, 7928, 8065]"
187.668472,"[3.109375, 1.367188, -1.578125]","[2.558365, 0.857458, -0.597968]","[0.009998, 0.199999, 0.173738]","[0.017110, 0.063762, 0.003035]","[0.033936, -0.033936, -0.081543]","[-0.016266, 0.017670, -0.040436, 0.998901]","[-0.023193, 0.021301, -0.017670, 0.999329]","[-0.033936, 0.123535, -0.104492]","[[0.996094, -0.081421, -0.033997], [0.080200, 0.996216, -0.033997], [0.036560, 0.031067, 0.998840]]",0.996094,"[7900, 8016, 7902, 8069]"
187.701691,"[3.109375, 1.378906, -1.574219]","[2.559012, 0.859872, -0.597854]","[0.009998, 0.240000, 0.141504]","[0.015988, 0.059740, 0.002827]","[0.033447, -0.032959, -0.082275]","[-0.015808, 0.017456, -0.040802, 0.998901]","[-0.026001, 0.021240, -0.017609, 0.999268]","[-0.010986, -0.070312, 0.010010]","[[0.996094, -0.082153, -0.033569], [0.080933, 0.996155, -0.033081], [0.036133, 0.030151, 0.998901]]",0.996094,"[7867, 8016, 7908, 8053]"
187.736832,"[3.109375, 1.386719, -1.574219]","[2.559615, 0.862131, -0.597747]","[0.009998, 0.189999, 0.137228]","[0.014913, 0.055880, 0.002630]","[0.032715, -0.032959, -0.082764]","[-0.015808, 0.017090, -0.041138, 0.998871]","[-0.024170, 0.021515, -0.017639, 0.999298]","[-0.038574, 0.104980, 0.030518]","[[0.995972, -0.082764, -0.032837], [0.081665, 0.996033, -0.033081], [0.035400, 0.030151, 0.998840]]",0.995972,"[7847, 8018, 7904, 8030]"
187.768082,"[3.109375, 1.398438, -1.570312]","[2.559901, 0.863201, -0.597697]","[0.000000, 0.230000, 0.126974]","[0.014395, 0.054006, 0.002534]","[0.032471, -0.033691, -0.083496]","[-0.016174, 0.016998, -0.041504, 0.998871]","[-0.027100, 0.021118, -0.017609, 0.999237]","[-0.080322, 0.125732, -0.026611]","[[0.995972, -0.083557, -0.032654], [0.082336, 0.996033, -0.033813], [0.035217, 0.030884, 0.998901]]",0.995972,"[7890, 7991, 7875, 8038]"
187.803253,"[3.109375, 1.398438, -1.574219]","[2.560444, 0.865241, -0.597601]","[0.000000, 0.179998, 0.095409]","[0.013390, 0.050368, 0.002350]","[0.031982, -0.033691, -0.085205]","[-0.016113, 0.016785, -0.042358, 0.998840]","[-0.024536, 0.021027, -0.017639, 0.999298]","[-0.062988, 0.124756, -0.135742]","[[0.995850, -0.085205, -0.032166], [0.084106, 0.995911, -0.033691], [0.034851, 0.030762, 0.998901]]",0.99585,"[7802, 8013, 7864, 8017]"
187.840347,"[3.109375, 1.406250, -1.574219]","[2.560948, 0.867142, -0.597513]","[-0.009998, 0.179998, 0.085371]","[0.012431, 0.046884, 0.002176]","[0.031494, -0.034180, -0.086182]","[-0.016388, 0.016479, -0.042786, 0.998840]","[-0.025269, 0.020782, -0.017639, 0.999298]","[-0.117188, 0.240723, -0.097412]","[[0.995850, -0.086060, -0.031555], [0.084961, 0.995850, -0.034241], [0.034241, 0.031311, 0.998962]]",0.99585,"[7833, 7981, 7832, 8030]"
187.869644,"[3.109375, 1.417969, -1.574219]","[2.561186, 0.868040, -0.597471]","[-0.009998, 0.219999, 0.027111]","[0.011968, 0.045200, 0.002092]","[0.030762, -0.032227, -0.087646]","[-0.015472, 0.016144, -0.043518, 0.998810]","[-0.027954, 0.020844, -0.017578, 0.999207]","[0.021484, 0.117188, -0.166748]","[[0.995667, -0.087524, -0.030884], [0.086426, 0.995728, -0.032410], [0.033569, 0.029480, 0.999023]]",0.995667,"[7785, 8009, 7839, 7995]"
187.902847,"[3.109375, 1.417969, -1.574219]","[2.561637, 0.869741, -0.597393]","[-0.009998, 0.169998, 0.026955]","[0.011076, 0.041936, 0.001930]","[0.030518, -0.033447, -0.088867]","[-0.016022, 0.015991, -0.044220, 0.998779]","[-0.025879, 0.020905, -0.017639, 0.999268]","[-0.130371, 0.002197, -0.017090]","[[0.995605, -0.088928, -0.030518], [0.087830, 0.995605, -0.033508], [0.033325, 0.030579, 0.999023]]",0.995605,"[7785, 7977, 7833, 7950]"
187.93605,"[3.109375, 1.429688, -1.574219]","[2.562052, 0.871316, -0.597320]","[-0.019999, 0.189999, 0.052769]","[0.010230, 0.038826, 0.001777]","[0.030518, -0.033936, -0.090332]","[-0.016296, 0.016052, -0.044861, 0.998749]","[-0.027557, 0.020508, -0.017609, 0.999237]","[0.057129, 0.103271, -0.012207]","[[0.995483, -0.090210, -0.030640], [0.089111, 0.995483, -0.034058], [0.033447, 0.031128, 0.998962]]",0.995483,"[7780, 7952, 7808, 8019]"
187.969254,"[3.109375, 1.429688, -1.574219]","[2.562249, 0.872063, -0.597286]","[-0.019999, 0.150000, 0.056046]","[0.009821, 0.037326, 0.001704]","[0.030273, -0.036133, -0.091797]","[-0.017365, 0.015961, -0.045624, 0.998688]","[-0.025879, 0.020782, -0.017639, 0.999268]","[-0.135254, -0.174072, -0.128418]","[[0.995300, -0.091797, -0.030334], [0.090576, 0.995239, -0.036194], [0.033386, 0.033264, 0.998901]]",0.9953,"[7811, 7941, 7826, 8065]"
188.00441,"[3.109375, 1.437500, -1.578125]","[2.562616, 0.873462, -0.597223]","[-0.029999, 0.150000, 0.031332]","[0.009039, 0.034437, 0.001564]","[0.029785, -0.036377, -0.093506]","[-0.017487, 0.015717, -0.046448, 0.998657]","[-0.026459, 0.020386, -0.017639, 0.999268]","[-0.001465, 0.261963, -0.070312]","[[0.995239, -0.093384, -0.029785], [0.092163, 0.995117, -0.036438], [0.032959, 0.033508, 0.998901]]",0.995239,"[7817, 7950, 7804, 8026]"
188.043472,"[3.097656, 1.449219, -1.578125]","[2.562955, 0.874755, -0.597164]","[-0.029999, 0.179998, 0.057747]","[0.008297, 0.031687, 0.001431]","[0.029541, -0.037598, -0.095215]","[-0.018127, 0.015747, -0.047272, 0.998596]","[-0.028778, 0.019623, -0.017609, 0.999237]","[-0.190674, -0.013916, -0.109619]","[[0.994995, -0.095032, -0.029724], [0.093811, 0.994873, -0.037781], [0.033142, 0.034729, 0.998840]]",0.994995,"[7784, 7965, 7822, 8019]"
188.072769,"[3.097656, 1.449219, -1.574219]","[2.563265, 0.875941, -0.597111]","[-0.029999, 0.139999, 0.049026]","[0.007596, 0.029084, 0.001307]","[0.029785, -0.036377, -0.096191]","[-0.017487, 0.015747, -0.047821, 0.998596]","[-0.026825, 0.019653, -0.017639, 0.999268]","[-0.419434, 0.244873, -0.070801]","[[0.994995, -0.096130, -0.029785], [0.094910, 0.994873, -0.036499], [0.033081, 0.033447, 0.998901]]",0.994995,"[7742, 8013, 7854, 7971]"
188.104019,"[3.097656, 1.457031, -1.574219]","[2.563410, 0.876496, -0.597086]","[-0.039999, 0.160000, 0.061331]","[0.007262, 0.027839, 0.001248]","[0.029541, -0.039062, -0.097412]","[-0.018829, 0.015747, -0.048462, 0.998535]","[-0.028656, 0.019257, -0.017609, 0.999237]","[-0.217773, -0.040039, -0.064453]","[[0.994812, -0.097412, -0.029663], [0.096191, 0.994629, -0.039246], [0.033203, 0.036072, 0.998779]]",0.994812,"[7773, 7980, 7809, 8019]"
188.141129,"[3.097656, 1.457031, -1.578125]","[2.563681, 0.877539, -0.597039]","[-0.039999, 0.129999, -0.016739]","[0.006622, 0.025444, 0.001134]","[0.030029, -0.040039, -0.097656]","[-0.019257, 0.015991, -0.048553, 0.998535]","[-0.027313, 0.019531, -0.017639, 0.999268]","[-0.270996, 0.040527, -0.117188]","[[0.994873, -0.097656, -0.030090], [0.096313, 0.994629, -0.040100], [0.033752, 0.036926, 0.998840]]",0.994873,"[7781, 7970, 7826, 7991]"
188.174332,"[3.097656, 1.468750, -1.578125]","[2.563928, 0.878484, -0.596997]","[-0.029999, 0.129999, -0.022604]","[0.006019, 0.023183, 0.001028]","[0.029053, -0.040771, -0.098389]","[-0.019623, 0.015503, -0.048889, 0.998505]","[-0.028168, 0.020111, -0.017609, 0.999237]","[0.255615, -0.103271, 0.012207]","[[0.994751, -0.098267, -0.029053], [0.097046, 0.994446, -0.040771], [0.032837, 0.037720, 0.998779]]",0.994751,"[7807, 7912, 7775, 8022]"
188.203629,"[3.097656, 1.468750, -1.578125]","[2.564043, 0.878929, -0.596977]","[-0.070000, 0.139999, -0.013346]","[0.005733, 0.022107, 0.000978]","[0.028809, -0.039795, -0.098877]","[-0.019165, 0.015350, -0.049164, 0.998505]","[-0.028870, 0.018036, -0.017639, 0.999237]","[0.100342, -0.059326, 0.007324]","[[0.994751, -0.098816, -0.028809], [0.097595, 0.994446, -0.039856], [0.032471, 0.036804, 0.998840]]",0.994751,"[7760, 7976, 7818, 7967]"
188.236832,"[3.097656, 1.476562, -1.574219]","[2.564256, 0.879753, -0.596941]","[-0.039999, 0.109999, -0.001522]","[0.005187, 0.020048, 0.000883]","[0.028809, -0.040283, -0.099365]","[-0.019379, 0.015411, -0.049377, 0.998474]","[-0.028046, 0.019623, -0.017609, 0.999237]","[-0.048584, 0.139648, -0.017578]","[[0.994629, -0.099243, -0.028870], [0.098022, 0.994324, -0.040283], [0.032654, 0.037231, 0.998718]]",0.994629,"[7774, 7939, 7818, 8012]"
188.270035,"[3.089844, 1.476562, -1.578125]","[2.564448, 0.880495, -0.596908]","[-0.059999, 0.099998, 0.002247]","[0.004677, 0.018119, 0.000794]","[0.027588, -0.040527, -0.100098]","[-0.019562, 0.014862, -0.049805, 0.998444]","[-0.027649, 0.018402, -0.017670, 0.999268]","[-0.010498, -0.300293, -0.057617]","[[0.994507, -0.100098, -0.027771], [0.098877, 0.994202, -0.040649], [0.031555, 0.037598, 0.998718]]",0.994507,"[7779, 7959, 7815, 8005]"
188.305191,"[3.089844, 1.476562, -1.574219]","[2.564622, 0.881167, -0.596879]","[-0.070000, 0.129999, 0.031134]","[0.004202, 0.016319, 0.000711]","[0.028809, -0.042236, -0.101318]","[-0.020447, 0.015533, -0.050354, 0.998383]","[-0.029358, 0.018127, -0.017639, 0.999237]","[-0.292725, 0.196533, -0.061768]","[[0.994324, -0.101257, -0.028992], [0.099915, 0.993958, -0.042419], [0.033020, 0.039246, 0.998596]]",0.994324,"[7784, 7913, 7798, 8021]"
188.338394,"[3.089844, 1.488281, -1.570312]","[2.564702, 0.881474, -0.596866]","[-0.070000, 0.089998, -0.021395]","[0.003977, 0.015463, 0.000672]","[0.026855, -0.042969, -0.101807]","[-0.020752, 0.014496, -0.050659, 0.998383]","[-0.028259, 0.018158, -0.017670, 0.999268]","[0.350342, -0.709473, -0.006592]","[[0.994385, -0.101807, -0.026855], [0.100586, 0.993896, -0.042969], [0.031006, 0.039917, 0.998657]]",0.994385,"[7777, 7905, 7807, 8083]"
188.37355,"[3.089844, 1.488281, -1.570312]","[2.564848, 0.882050, -0.596841]","[-0.089998, 0.099998, 0.003513]","[0.003554, 0.013846, 0.000599]","[0.026611, -0.041748, -0.101562]","[-0.020203, 0.014404, -0.050446, 0.998413]","[-0.029114, 0.017303, -0.017670, 0.999268]","[-0.197021, 0.093262, 0.009521]","[[0.994446, -0.101379, -0.026733], [0.100159, 0.994019, -0.041809], [0.030762, 0.038879, 0.998718]]",0.994446,"[7764, 7983, 7817, 7938]"
188.4048,"[3.078125, 1.500000, -1.574219]","[2.564979, 0.882559, -0.596819]","[-0.080000, 0.080000, -0.115366]","[0.003161, 0.012344, 0.000531]","[0.024658, -0.041260, -0.101318]","[-0.020020, 0.013458, -0.050415, 0.998444]","[-0.028717, 0.016937, -0.017700, 0.999268]","[0.100342, -0.464600, 0.004150]","[[0.994568, -0.101257, -0.024841], [0.100159, 0.994080, -0.041382], [0.028870, 0.038574, 0.998840]]",0.994568,"[7743, 7961, 7808, 7993]"
188.471222,"[3.078125, 1.500000, -1.574219]","[2.565148, 0.883221, -0.596790]","[-0.089998, 0.080000, -0.122391]","[0.002629, 0.010303, 0.000440]","[0.023193, -0.041748, -0.101074]","[-0.020355, 0.012665, -0.050232, 0.998474]","[-0.029205, 0.016693, -0.017670, 0.999268]","[-0.295410, 0.191162, 0.043213]","[[0.994690, -0.100891, -0.023254], [0.099792, 0.994202, -0.041931], [0.027283, 0.039368, 0.998901]]",0.99469,"[7740, 7910, 7730, 7950]"
188.506363,"[3.078125, 1.500000, -1.574219]","[2.565246, 0.883599, -0.596774]","[-0.089998, 0.059999, -0.135008]","[0.002311, 0.009077, 0.000386]","[0.021484, -0.041016, -0.100098]","[-0.019989, 0.011841, -0.049835, 0.998505]","[-0.028595, 0.016815, -0.017700, 0.999268]","[0.180664, 0.002197, 0.038086]","[[0.994812, -0.100037, -0.021667], [0.099060, 0.994263, -0.041199], [0.025574, 0.038757, 0.998962]]",0.994812,"[7725, 7928, 7744, 7920]"
188.539566,"[3.066406, 1.507812, -1.570312]","[2.565330, 0.883934, -0.596760]","[-0.089998, 0.070000, -0.084248]","[0.002020, 0.007950, 0.000337]","[0.020264, -0.042725, -0.099609]","[-0.020813, 0.011230, -0.049561, 0.998505]","[-0.029694, 0.016296, -0.017700, 0.999268]","[-0.210205, 0.003906, 0.012695]","[[0.994873, -0.099487, -0.020386], [0.098511, 0.994263, -0.042725], [0.024414, 0.040405, 0.998901]]",0.994873,"[7777, 7890, 7715, 7912]"
188.572769,"[3.066406, 1.507812, -1.570312]","[2.565368, 0.884087, -0.596753]","[-0.089998, 0.049999, -0.074158]","[0.001885, 0.007423, 0.000314]","[0.018066, -0.042480, -0.098877]","[-0.020782, 0.010132, -0.049316, 0.998535]","[-0.028717, 0.016327, -0.017700, 0.999268]","[0.106689, -0.193848, 0.018799]","[[0.994995, -0.098938, -0.018188], [0.098083, 0.994324, -0.042603], [0.022217, 0.040527, 0.998962]]",0.994995,"[7775, 7931, 7735, 7913]"
188.607925,"[3.066406, 1.507812, -1.566406]","[2.565437, 0.884352, -0.596742]","[-0.089998, 0.039999, -0.051722]","[0.001633, 0.006451, 0.000271]","[0.017090, -0.042480, -0.098389]","[-0.020874, 0.009613, -0.049011, 0.998535]","[-0.028473, 0.016449, -0.017700, 0.999298]","[-0.141602, -0.005371, 0.010986]","[[0.994995, -0.098328, -0.017151], [0.097473, 0.994324, -0.042664], [0.021179, 0.040710, 0.998901]]",0.994995,"[7768, 7948, 7744, 7895]"
188.639175,"[3.066406, 1.507812, -1.566406]","[2.565497, 0.884591, -0.596732]","[-0.109999, 0.029999, -0.061178]","[0.001406, 0.005563, 0.000233]","[0.015625, -0.042725, -0.097656]","[-0.020905, 0.008911, -0.048676, 0.998566]","[-0.028229, 0.015594, -0.017731, 0.999298]","[0.040039, -0.489746, -0.004395]","[[0.995117, -0.097656, -0.015747], [0.096802, 0.994385, -0.042725], [0.019775, 0.040894, 0.998962]]",0.995117,"[7758, 7927, 7770, 7935]"
188.674332,"[3.058594, 1.507812, -1.566406]","[2.565547, 0.884786, -0.596724]","[-0.080000, 0.029999, -0.047743]","[0.001204, 0.004774, 0.000199]","[0.014648, -0.041748, -0.096436]","[-0.020447, 0.008423, -0.048065, 0.998627]","[-0.028351, 0.016449, -0.017700, 0.999298]","[-0.278809, 0.456787, 0.029541]","[[0.995300, -0.096375, -0.014832], [0.095642, 0.994629, -0.041748], [0.018738, 0.040039, 0.999084]]",0.9953,"[7787, 7942, 7745, 7908]"
188.707535,"[3.046875, 1.519531, -1.562500]","[2.565570, 0.884878, -0.596720]","[-0.109999, 0.019999, 0.015432]","[0.001109, 0.004401, 0.000183]","[0.012939, -0.040527, -0.095215]","[-0.019958, 0.007446, -0.047485, 0.998657]","[-0.028687, 0.014252, -0.017761, 0.999298]","[0.242432, -0.531738, -0.021973]","[[0.995422, -0.095154, -0.012939], [0.094543, 0.994690, -0.040649], [0.016724, 0.039185, 0.999084]]",0.995422,"[7810, 8077, 7765, 7841]"
188.740738,"[3.046875, 1.519531, -1.558594]","[2.565608, 0.885040, -0.596714]","[-0.089998, 0.009998, 0.077608]","[0.000938, 0.003730, 0.000154]","[0.014648, -0.042480, -0.093506]","[-0.020905, 0.008392, -0.046631, 0.998657]","[-0.028442, 0.015228, -0.017731, 0.999298]","[-0.149170, 0.496582, 0.138672]","[[0.995483, -0.093506, -0.014832], [0.092773, 0.994751, -0.042603], [0.018616, 0.041016, 0.998962]]",0.995483,"[7800, 7960, 7789, 7917]"
188.773941,"[3.046875, 1.519531, -1.554688]","[2.565645, 0.885171, -0.596708]","[-0.080000, 0.000000, 0.086422]","[0.000784, 0.003127, 0.000129]","[0.014893, -0.044434, -0.091797]","[-0.021851, 0.008484, -0.045685, 0.998688]","[-0.027985, 0.015839, -0.017731, 0.999298]","[-0.096436, 0.027344, 0.055664]","[[0.995667, -0.091736, -0.014954], [0.090881, 0.994873, -0.044495], [0.018860, 0.042908, 0.998901]]",0.995667,"[7877, 7935, 7818, 8034]"
188.807144,"[3.039062, 1.519531, -1.550781]","[2.565657, 0.885230, -0.596706]","[-0.109999, 0.000000, 0.119410]","[0.000717, 0.002854, 0.000117]","[0.010498, -0.040039, -0.090820]","[-0.019714, 0.006195, -0.045258, 0.998749]","[-0.028198, 0.014130, -0.017761, 0.999329]","[0.334473, -0.373047, 0.057617]","[[0.995728, -0.090759, -0.010559], [0.090149, 0.995056, -0.040039], [0.014099, 0.038818, 0.999084]]",0.995728,"[7914, 8134, 7818, 7896]"
188.840347,"[3.039062, 1.519531, -1.546875]","[2.565683, 0.885331, -0.596702]","[-0.070000, -0.009998, 0.131767]","[0.000592, 0.002368, 0.000097]","[0.010742, -0.041504, -0.088867]","[-0.020508, 0.006317, -0.044312, 0.998810]","[-0.027863, 0.016205, -0.017731, 0.999298]","[-0.197998, 0.200684, -0.012939]","[[0.996033, -0.088867, -0.010803], [0.088257, 0.995300, -0.041626], [0.014343, 0.040405, 0.999146]]",0.996033,"[7915, 8032, 7843, 7996]"
188.873566,"[3.039062, 1.519531, -1.546875]","[2.565703, 0.885417, -0.596698]","[-0.109999, -0.009998, 0.144205]","[0.000484, 0.001945, 0.000079]","[0.009277, -0.040527, -0.087158]","[-0.020020, 0.005554, -0.043488, 0.998840]","[-0.028198, 0.014252, -0.017761, 0.999329]","[0.239746, -0.044434, 0.081055]","[[0.996155, -0.087158, -0.009338], [0.086670, 0.995422, -0.040527], [0.012756, 0.039551, 0.999084]]",0.996155,"[7936, 8064, 7857, 8007]"
188.906754,"[3.039062, 1.519531, -1.542969]","[2.565713, 0.885448, -0.596697]","[-0.080000, -0.019999, 0.139608]","[0.000434, 0.001749, 0.000071]","[0.007812, -0.038330, -0.085693]","[-0.019012, 0.004730, -0.042786, 0.998901]","[-0.027740, 0.015717, -0.017731, 0.999329]","[-0.039062, 0.037354, 0.063477]","[[0.996277, -0.085693, -0.007812], [0.085327, 0.995605, -0.038452], [0.010986, 0.037598, 0.999207]]",0.996277,"[7907, 8075, 7890, 7957]"
188.939957,"[3.039062, 1.519531, -1.539062]","[2.565727, 0.885511, -0.596694]","[-0.070000, -0.009998, 0.126713]","[0.000347, 0.001396, 0.000056]","[0.006348, -0.039062, -0.084473]","[-0.019440, 0.004028, -0.042236, 0.998901]","[-0.028351, 0.016327, -0.017700, 0.999298]","[-0.072510, -0.068359, 0.003174]","[[0.996338, -0.084595, -0.006409], [0.084229, 0.995605, -0.039246], [0.009583, 0.038513, 0.999146]]",0.996338,"[7960, 8073, 7874, 7974]"
188.97316,"[3.027344, 1.507812, -1.539062]","[2.565741, 0.885569, -0.596692]","[-0.099998, -0.039999, 0.098532]","[0.000273, 0.001106, 0.000044]","[0.005371, -0.037842, -0.083252]","[-0.018799, 0.003540, -0.041595, 0.998962]","[-0.026489, 0.014160, -0.017792, 0.999390]","[0.044434, 0.026123, 0.108643]","[[0.996521, -0.083313, -0.005493], [0.082947, 0.995850, -0.037903], [0.008545, 0.037292, 0.999268]]",0.996521,"[7915, 8082, 7857, 7923]"
189.006363,"[3.027344, 1.507812, -1.535156]","[2.565750, 0.885602, -0.596691]","[-0.080000, -0.029999, 0.104683]","[0.000214, 0.000861, 0.000034]","[0.004150, -0.038574, -0.082275]","[-0.019226, 0.002899, -0.041077, 0.998962]","[-0.027100, 0.015381, -0.017761, 0.999329]","[-0.017334, -0.098633, -0.057617]","[[0.996582, -0.082214, -0.004211], [0.081970, 0.995850, -0.038696], [0.007263, 0.038208, 0.999207]]",0.996582,"[7946, 8026, 7835, 7981]"
189.041519,"[3.027344, 1.507812, -1.535156]","[2.565753, 0.885616, -0.596690]","[-0.080000, -0.039999, 0.083244]","[0.000186, 0.000755, 0.000030]","[0.003174, -0.036865, -0.081055]","[-0.018402, 0.002380, -0.040558, 0.998993]","[-0.026855, 0.015381, -0.017761, 0.999359]","[0.107178, -0.074219, 0.053467]","[[0.996643, -0.081177, -0.003235], [0.080933, 0.995972, -0.037048], [0.006165, 0.036560, 0.999207]]",0.996643,"[7890, 8066, 7845, 7925]"
189.107925,"[3.027344, 1.507812, -1.535156]","[2.565764, 0.885669, -0.596688]","[-0.070000, -0.049999, 0.069786]","[0.000101, 0.000414, 0.000016]","[0.002441, -0.036865, -0.079346]","[-0.018341, 0.002045, -0.039673, 0.999054]","[-0.026520, 0.015747, -0.017761, 0.999359]","[0.040527, -0.161865, 0.060791]","[[0.996887, -0.079407, -0.002625], [0.079163, 0.996216, -0.036865], [0.005432, 0.036499, 0.999329]]",0.996887,"[7886, 8058, 7860, 7958]"
189.141129,"[3.019531, 1.507812, -1.531250]","[2.565767, 0.885668, -0.596688]","[-0.080000, -0.070000, 0.077751]","[0.000085, 0.000361, 0.000014]","[0.002686, -0.036865, -0.078369]","[-0.018402, 0.002136, -0.039215, 0.999054]","[-0.025635, 0.014801, -0.017792, 0.999390]","[0.081543, 0.045410, 0.000977]","[[0.996887, -0.078491, -0.002808], [0.078247, 0.996216, -0.036987], [0.005615, 0.036621, 0.999268]]",0.996887,"[7921, 8020, 7835, 7964]"
189.174332,"[3.019531, 1.507812, -1.531250]","[2.565769, 0.885679, -0.596688]","[-0.049999, -0.049999, 0.060362]","[0.000062, 0.000261, 0.000010]","[0.003662, -0.037354, -0.077637]","[-0.018585, 0.002655, -0.038788, 0.999084]","[-0.026764, 0.016235, -0.017731, 0.999329]","[-0.138428, -0.007080, 0.052979]","[[0.997009, -0.077637, -0.003845], [0.077393, 0.996338, -0.037415], [0.006653, 0.036926, 0.999329]]",0.997009,"[7888, 8003, 7844, 7977]"
189.209488,"[3.019531, 1.500000, -1.527344]","[2.565769, 0.885688, -0.596688]","[-0.059999, -0.070000, 0.091738]","[0.000042, 0.000181, 0.000007]","[0.003174, -0.037354, -0.077148]","[-0.018616, 0.002411, -0.038513, 0.999084]","[-0.025665, 0.015900, -0.017761, 0.999359]","[-0.069336, 0.313477, 0.013672]","[[0.997009, -0.077087, -0.003357], [0.076843, 0.996338, -0.037476], [0.006165, 0.036987, 0.999268]]",0.997009,"[7915, 8018, 7824, 7960]"
