t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
38.808105,"[-0.109375, -0.699219, -2.125000]","[2.001536, 0.585606, -1.311946]","[2.629997, 1.799997, -0.065760]","[1.102210, 0.942435, 0.288481]","[-0.083008, 0.050537, -0.070312]","[0.023865, -0.042358, -0.034058, 0.998230]","[0.041656, -0.071289, -0.018097, 0.996399]","[0.491455, -0.661133, -0.054932]","[[0.994019, -0.070129, 0.082947], [0.065979, 0.996460, 0.050476], [-0.086243, -0.044739, 0.995239]]",0.994019,"[7596, 7004, 7705, 8538]"
38.810055,"[0.027344, -0.597656, -2.125000]","[2.001536, 0.585606, -1.311946]","[2.229998, 1.539997, -0.065760]","[1.102210, 0.942435, 0.288481]","[-0.083008, 0.050537, -0.070312]","[0.023865, -0.042358, -0.034058, 0.998230]","[0.048584, -0.082642, -0.016998, 0.995239]","[0.491455, -0.661133, -0.054932]","[[0.994019, -0.070129, 0.082947], [0.065979, 0.996460, 0.050476], [-0.086243, -0.044739, 0.995239]]",0.994019,"[7566, 7011, 7697, 8511]"
38.812,"[0.117188, -0.539062, -2.117188]","[2.001536, 0.585606, -1.311946]","[2.679996, 1.849997, 0.027657]","[1.102210, 0.942435, 0.288481]","[-0.082275, 0.051025, -0.070557]","[0.024139, -0.042053, -0.034210, 0.998230]","[0.029877, -0.056000, -0.019470, 0.997772]","[-0.019043, 0.231934, 0.019775]","[[0.994080, -0.070435, 0.082275], [0.066284, 0.996399, 0.051025], [-0.085693, -0.045288, 0.995239]]",0.99408,"[7584, 7037, 7721, 8470]"
38.833488,"[0.199219, -0.476562, -2.117188]","[2.022782, 0.603832, -1.306197]","[2.259996, 1.579998, 0.063078]","[1.073466, 0.923715, 0.300199]","[-0.082275, 0.055176, -0.072754]","[0.026093, -0.042145, -0.035217, 0.998169]","[0.040466, -0.072540, -0.018127, 0.996368]","[-0.056396, -0.016846, -0.174561]","[[0.994019, -0.072571, 0.082275], [0.068054, 0.996216, 0.054993], [-0.086060, -0.049133, 0.995117]]",0.994019,"[7538, 7538, 7791, 8082]"
38.91552,"[0.367188, -0.367188, -2.113281]","[2.102115, 0.673000, -1.280943]","[2.279997, 1.569998, 0.150078]","[0.957046, 0.846210, 0.345955]","[-0.057861, 0.036377, -0.078125]","[0.017151, -0.029724, -0.038544, 0.998688]","[0.038544, -0.065979, -0.018555, 0.996887]","[-0.039795, -0.656006, -0.003906]","[[0.995300, -0.078064, 0.058044], [0.075989, 0.996460, 0.036499], [-0.060730, -0.031982, 0.997681]]",0.9953,"[7472, 7086, 7850, 8564]"
38.933102,"[0.437500, -0.316406, -2.109375]","[2.120522, 0.689330, -1.274076]","[2.279997, 1.599998, 0.147036]","[0.927648, 0.826210, 0.357088]","[-0.054932, 0.031006, -0.079346]","[0.014526, -0.028107, -0.039246, 0.998749]","[0.034729, -0.062378, -0.018951, 0.997253]","[-0.123535, -0.060547, -0.156494]","[[0.995361, -0.079285, 0.054993], [0.077576, 0.996521, 0.031189], [-0.057312, -0.026794, 0.998047]]",0.995361,"[7637, 7052, 7781, 8579]"
39.067867,"[0.699219, -0.128906, -2.105469]","[2.233184, 0.792415, -1.220119]","[2.749996, 1.959997, 0.079178]","[0.720058, 0.680045, 0.431021]","[-0.033447, 0.025879, -0.092773]","[0.012177, -0.017334, -0.046112, 0.998688]","[0.010620, -0.029419, -0.020874, 0.999268]","[-0.135742, -0.179688, -0.015625]","[[0.994995, -0.092590, 0.033508], [0.091736, 0.995300, 0.025879], [-0.035828, -0.022705, 0.998962]]",0.994995,"[7400, 7205, 7785, 8354]"
39.06982,"[0.777344, -0.078125, -2.101562]","[2.233184, 0.792415, -1.220119]","[2.309998, 1.629997, 0.113571]","[0.720058, 0.680045, 0.431021]","[-0.033691, 0.025146, -0.093262]","[0.011871, -0.017456, -0.046448, 0.998688]","[0.024109, -0.046112, -0.020050, 0.998413]","[-0.200195, 0.138428, -0.119873]","[[0.994995, -0.093262, 0.033752], [0.092407, 0.995300, 0.025269], [-0.036072, -0.022095, 0.999023]]",0.994995,"[7423, 7189, 7784, 8351]"
39.104977,"[0.859375, -0.019531, -2.097656]","[2.260148, 0.818131, -1.202895]","[2.319998, 1.629997, 0.135931]","[0.660561, 0.636508, 0.450709]","[-0.025879, 0.018311, -0.097900]","[0.008545, -0.013458, -0.048828, 0.998657]","[0.021454, -0.041656, -0.020264, 0.998688]","[-0.623291, 0.624023, 0.049805]","[[0.994751, -0.097778, 0.026062], [0.097290, 0.994934, 0.018311], [-0.027771, -0.015747, 0.999390]]",0.994751,"[7507, 7234, 7659, 8319]"
39.13427,"[0.949219, 0.039062, -2.093750]","[2.272758, 0.830350, -1.193998]","[2.749996, 1.959997, 0.155001]","[0.630856, 0.614482, 0.460289]","[-0.020996, 0.012939, -0.100342]","[0.005981, -0.010864, -0.050049, 0.998688]","[0.002045, -0.016174, -0.021179, 0.999634]","[0.002930, 0.026123, -0.191650]","[[0.994812, -0.100159, 0.021118], [0.099792, 0.994934, 0.012939], [-0.022339, -0.010864, 0.999756]]",0.994812,"[7529, 7191, 7663, 8375]"
39.267086,"[1.027344, 0.097656, -2.089844]","[2.344870, 0.903610, -1.126742]","[2.289997, 1.639997, 0.088116]","[0.424804, 0.456152, 0.521969]","[0.033447, -0.023682, -0.113281]","[-0.010895, 0.017426, -0.056458, 0.998199]","[0.016205, -0.034058, -0.020630, 0.999054]","[-0.210693, -0.002686, -0.032959]","[[0.992981, -0.113159, -0.033508], [0.112305, 0.993347, -0.023804], [0.035950, 0.019775, 0.999146]]",0.992981,"[7317, 7007, 7744, 8486]"
39.269039,"[1.269531, 0.269531, -2.085938]","[2.344870, 0.903610, -1.126742]","[2.249996, 1.629997, 0.141159]","[0.424804, 0.456152, 0.521969]","[0.033936, -0.024658, -0.114014]","[-0.011414, 0.017700, -0.056763, 0.998138]","[0.006317, -0.022186, -0.021057, 0.999481]","[-0.104492, 0.099121, -0.104492]","[[0.992798, -0.113770, -0.033997], [0.112915, 0.993164, -0.024841], [0.036560, 0.020813, 0.998962]]",0.992798,"[7353, 7019, 7728, 8432]"
39.321781,"[1.367188, 0.339844, -2.082031]","[2.367222, 0.928305, -1.095462]","[2.689997, 1.949997, 0.164110]","[0.338241, 0.386485, 0.545272]","[0.042725, -0.031250, -0.119385]","[-0.014313, 0.022247, -0.059357, 0.997894]","[-0.013641, 0.004944, -0.021149, 0.999664]","[-0.072998, 0.673340, -0.109131]","[[0.991943, -0.119141, -0.042725], [0.117798, 0.992554, -0.031311], [0.046021, 0.025940, 0.998596]]",0.991943,"[7447, 7082, 7707, 8466]"
39.335461,"[1.429688, 0.386719, -2.082031]","[2.373548, 0.935622, -1.084744]","[2.219997, 1.599998, 0.111197]","[0.309736, 0.363100, 0.552586]","[0.045410, -0.032959, -0.120605]","[-0.015106, 0.023651, -0.059875, 0.997803]","[0.001129, -0.013763, -0.021210, 0.999664]","[0.119385, -0.402344, -0.022461]","[[0.991638, -0.120239, -0.045410], [0.118774, 0.992310, -0.033020], [0.048950, 0.027283, 0.998352]]",0.991638,"[7435, 7115, 7695, 8421]"
39.368645,"[1.519531, 0.457031, -2.078125]","[2.379325, 0.942486, -1.073883]","[2.619997, 1.919998, 0.132175]","[0.281398, 0.339622, 0.559671]","[0.052002, -0.039551, -0.123291]","[-0.018097, 0.027191, -0.061127, 0.997620]","[-0.019135, 0.010925, -0.021027, 0.999512]","[-0.197998, 0.523438, -0.086182]","[[0.991089, -0.123047, -0.052002], [0.120972, 0.991943, -0.039490], [0.056396, 0.032776, 0.997925]]",0.991089,"[7425, 7079, 7666, 8454]"
39.401852,"[1.597656, 0.507812, -2.074219]","[2.389213, 0.954828, -1.051754]","[2.169996, 1.579998, 0.147903]","[0.225345, 0.292464, 0.573126]","[0.060303, -0.045410, -0.125488]","[-0.020782, 0.031525, -0.061951, 0.997375]","[-0.005615, -0.005341, -0.021240, 0.999725]","[-0.425781, 0.451904, -0.128418]","[[0.990356, -0.124939, -0.060303], [0.122253, 0.991455, -0.045410], [0.065430, 0.037598, 0.997131]]",0.990356,"[7399, 7226, 7719, 8271]"
39.435055,"[1.667969, 0.558594, -2.074219]","[2.396934, 0.965328, -1.029120]","[2.149998, 1.569998, 0.091972]","[0.170192, 0.245087, 0.585602]","[0.070312, -0.058594, -0.128174]","[-0.026917, 0.036987, -0.062958, 0.996948]","[-0.008118, -0.001617, -0.021240, 0.999725]","[-0.161377, -0.289062, 0.034912]","[[0.989197, -0.127563, -0.070374], [0.123535, 0.990479, -0.058411], [0.077087, 0.049011, 0.995667]]",0.989197,"[7441, 6998, 7669, 8645]"
39.57568,"[1.968750, 0.789062, -2.062500]","[2.407430, 0.987456, -0.946480]","[2.009996, 1.499998, 0.155632]","[-0.014316, 0.078487, 0.621135]","[0.090820, -0.074951, -0.136719]","[-0.034302, 0.047852, -0.066498, 0.996063]","[-0.021240, 0.030914, -0.020538, 0.999054]","[-0.316162, 0.315186, -0.041016]","[[0.986572, -0.135803, -0.090759], [0.129211, 0.988831, -0.074768], [0.099792, 0.061951, 0.993042]]",0.986572,"[7579, 7135, 7637, 8446]"
39.716305,"[2.027344, 0.828125, -2.050781]","[2.393757, 0.986830, -0.859893]","[1.979998, 1.469997, 0.268824]","[-0.182429, -0.087198, 0.643130]","[0.127930, -0.109619, -0.143311]","[-0.049988, 0.067657, -0.067932, 0.994141]","[-0.039886, 0.037262, -0.019714, 0.998291]","[-0.499512, -0.095947, -0.128906]","[[0.981567, -0.141846, -0.127747], [0.128296, 0.985718, -0.108643], [0.141296, 0.090210, 0.985840]]",0.981567,"[7577, 7089, 7776, 8580]"
39.718254,"[2.250000, 1.000000, -2.050781]","[2.393757, 0.986830, -0.859893]","[2.219997, 1.669998, 0.257385]","[-0.182429, -0.087198, 0.643130]","[0.128906, -0.110352, -0.143555]","[-0.050293, 0.068207, -0.067902, 0.994080]","[-0.060211, 0.061859, -0.017395, 0.996094]","[-0.361084, 0.539551, -0.011230]","[[0.981384, -0.141907, -0.128784], [0.128113, 0.985657, -0.109314], [0.142334, 0.090759, 0.985596]]",0.981384,"[7594, 7097, 7753, 8589]"
39.737782,"[2.308594, 1.039062, -2.046875]","[2.389974, 0.984898, -0.847312]","[1.779997, 1.349998, 0.285305]","[-0.204873, -0.110627, 0.645108]","[0.133057, -0.113770, -0.144531]","[-0.051819, 0.070343, -0.068176, 0.993835]","[-0.047211, 0.044830, -0.019073, 0.997681]","[-0.046875, -0.177490, 0.067139]","[[0.980713, -0.142883, -0.132751], [0.128235, 0.985291, -0.112671], [0.146790, 0.093384, 0.984680]]",0.980713,"[7571, 7238, 7737, 8502]"
39.880379,"[2.367188, 1.089844, -2.027344]","[2.344806, 0.953161, -0.745877]","[1.759998, 1.349998, 0.347548]","[-0.368360, -0.294387, 0.650036]","[0.158936, -0.143066, -0.144043]","[-0.065399, 0.084167, -0.065918, 0.992126]","[-0.055969, 0.054352, -0.018127, 0.996765]","[-0.481934, 0.002686, 0.073730]","[[0.977173, -0.141846, -0.158386], [0.119751, 0.982788, -0.140930], [0.175598, 0.118713, 0.977295]]",0.977173,"[7549, 7407, 7964, 8485]"
39.884274,"[2.500000, 1.179688, -2.027344]","[2.344806, 0.953161, -0.745877]","[1.629997, 1.259998, 0.341499]","[-0.368360, -0.294387, 0.650036]","[0.159180, -0.145020, -0.143555]","[-0.066345, 0.084381, -0.065613, 0.992035]","[-0.057098, 0.055908, -0.017944, 0.996613]","[-0.532471, 0.221924, 0.112061]","[[0.977051, -0.141418, -0.158691], [0.118958, 0.982483, -0.142761], [0.176025, 0.120544, 0.976868]]",0.977051,"[7604, 7370, 7925, 8502]"
39.886215,"[2.539062, 1.226562, -2.023438]","[2.344806, 0.953161, -0.745877]","[1.589998, 1.209997, 0.343349]","[-0.368360, -0.294387, 0.650036]","[0.159912, -0.146240, -0.143311]","[-0.066895, 0.084717, -0.065369, 0.992004]","[-0.057465, 0.056396, -0.017914, 0.996582]","[-0.602783, 0.302246, 0.155029]","[[0.977051, -0.141052, -0.159302], [0.118347, 0.982483, -0.143860], [0.176758, 0.121643, 0.976685]]",0.977051,"[7640, 7355, 7940, 8540]"
39.903797,"[2.609375, 1.269531, -2.019531]","[2.337433, 0.947193, -0.733188]","[1.839998, 1.409998, 0.365208]","[-0.386653, -0.316786, 0.649265]","[0.162842, -0.153076, -0.143555]","[-0.070282, 0.086365, -0.065063, 0.991669]","[-0.070740, 0.073700, -0.015869, 0.994629]","[-0.313232, -0.052002, 0.038086]","[[0.976624, -0.141235, -0.162170], [0.116943, 0.981689, -0.150696], [0.180359, 0.128113, 0.975220]]",0.976624,"[7761, 7237, 7831, 8673]"
40.024895,"[2.707031, 1.347656, -2.007812]","[2.286141, 0.902337, -0.657650]","[1.439999, 1.099998, 0.333031]","[-0.485601, -0.447747, 0.638064]","[0.194336, -0.176514, -0.135742]","[-0.080933, 0.102356, -0.058746, 0.989716]","[-0.066956, 0.067871, -0.016571, 0.995300]","[-0.179688, -0.119385, 0.204590]","[[0.972107, -0.132935, -0.193115], [0.099731, 0.979980, -0.172302], [0.212036, 0.148132, 0.965942]]",0.972107,"[7652, 7353, 8082, 8652]"
40.026852,"[2.757812, 1.386719, -2.007812]","[2.286141, 0.902337, -0.657650]","[1.609997, 1.259998, 0.331600]","[-0.485601, -0.447747, 0.638064]","[0.193115, -0.176025, -0.135254]","[-0.080841, 0.101868, -0.058533, 0.989777]","[-0.077332, 0.079102, -0.014923, 0.993744]","[0.095703, -0.262939, 0.074707]","[[0.972351, -0.132385, -0.192139], [0.099426, 0.980042, -0.171997], [0.211060, 0.148071, 0.966125]]",0.972351,"[7680, 7373, 8063, 8620]"
40.03661,"[2.808594, 1.417969, -2.007812]","[2.276515, 0.893386, -0.645219]","[1.279999, 0.989998, 0.340853]","[-0.500228, -0.468935, 0.635097]","[0.195312, -0.177002, -0.134033]","[-0.081299, 0.102783, -0.057800, 0.989685]","[-0.066437, 0.066772, -0.016663, 0.995392]","[-0.135498, 0.088623, 0.093262]","[[0.972107, -0.131165, -0.194092], [0.097717, 0.980042, -0.172852], [0.212769, 0.149048, 0.965576]]",0.972107,"[7712, 7392, 8086, 8592]"
40.06982,"[2.847656, 1.457031, -2.000000]","[2.266602, 0.884018, -0.632842]","[1.229998, 0.939999, 0.352621]","[-0.514314, -0.489935, 0.631815]","[0.198975, -0.173340, -0.131348]","[-0.079498, 0.104492, -0.056549, 0.989716]","[-0.068298, 0.068817, -0.016388, 0.995148]","[-0.087891, 0.305664, 0.109863]","[[0.971680, -0.128601, -0.197815], [0.095276, 0.980835, -0.169250], [0.215759, 0.145569, 0.965393]]",0.97168,"[7578, 7444, 8224, 8506]"
40.103016,"[2.886719, 1.488281, -1.992188]","[2.245988, 0.864069, -0.608304]","[1.409998, 1.099998, 0.333029]","[-0.540813, -0.531297, 0.624310]","[0.198730, -0.178467, -0.126953]","[-0.082214, 0.104340, -0.054077, 0.989655]","[-0.080109, 0.082153, -0.014465, 0.993286]","[0.229004, 0.191895, 0.149658]","[[0.972290, -0.124268, -0.197632], [0.089844, 0.980530, -0.174072], [0.215332, 0.151489, 0.964600]]",0.97229,"[7844, 7366, 8034, 8590]"
40.23193,"[2.917969, 1.519531, -1.980469]","[2.166613, 0.781896, -0.525244]","[1.079998, 0.829998, 0.333927]","[-0.615667, -0.668864, 0.588242]","[0.214111, -0.186279, -0.112793]","[-0.086334, 0.111450, -0.045837, 0.988953]","[-0.078278, 0.077271, -0.015015, 0.993805]","[-0.229004, 0.517090, 0.118408]","[[0.970886, -0.109985, -0.212524], [0.071411, 0.980835, -0.181030], [0.228271, 0.160522, 0.960144]]",0.970886,"[7731, 7626, 8187, 8450]"
40.233883,"[3.000000, 1.578125, -1.984375]","[2.166613, 0.781896, -0.525244]","[0.939999, 0.729998, 0.329189]","[-0.615667, -0.668864, 0.588242]","[0.213623, -0.186523, -0.112061]","[-0.086487, 0.111298, -0.045593, 0.988953]","[-0.076813, 0.075684, -0.015259, 0.994019]","[-0.160889, -0.161865, 0.084229]","[[0.970947, -0.109497, -0.212219], [0.070923, 0.980713, -0.181274], [0.227966, 0.160889, 0.960144]]",0.970947,"[7718, 7628, 8210, 8461]"
40.237782,"[3.039062, 1.597656, -1.984375]","[2.166613, 0.781896, -0.525244]","[0.889997, 0.679998, 0.326338]","[-0.615667, -0.668864, 0.588242]","[0.214355, -0.186523, -0.111572]","[-0.086487, 0.111542, -0.045227, 0.988983]","[-0.075836, 0.075592, -0.015350, 0.994110]","[-0.153809, 0.506348, 0.149658]","[[0.971069, -0.108826, -0.212769], [0.070129, 0.980957, -0.181213], [0.228394, 0.160950, 0.960205]]",0.971069,"[7739, 7640, 8213, 8445]"
40.272938,"[3.058594, 1.617188, -1.976562]","[2.142235, 0.755036, -0.502513]","[0.999998, 0.759998, 0.329651]","[-0.631845, -0.705930, 0.575177]","[0.215576, -0.190430, -0.106201]","[-0.088715, 0.112091, -0.042358, 0.988831]","[-0.083374, 0.084686, -0.013947, 0.992798]","[-0.004150, 0.059814, 0.140137]","[[0.971252, -0.103699, -0.214111], [0.063904, 0.980652, -0.184998], [0.229126, 0.165955, 0.959106]]",0.971252,"[7878, 7421, 8162, 8652]"
40.304192,"[3.089844, 1.636719, -1.968750]","[2.129825, 0.741073, -0.491349]","[0.749998, 0.559999, 0.399096]","[-0.639053, -0.724054, 0.568196]","[0.214600, -0.187744, -0.102783]","[-0.087677, 0.111298, -0.040833, 0.989075]","[-0.077423, 0.076660, -0.015137, 0.993927]","[-0.395020, -0.053711, 0.166260]","[[0.971802, -0.100342, -0.213013], [0.061279, 0.981201, -0.182556], [0.227295, 0.164368, 0.959778]]",0.971802,"[7768, 7704, 8230, 8372]"
40.337391,"[3.117188, 1.656250, -1.964844]","[2.104610, 0.712097, -0.469442]","[0.819998, 0.619999, 0.331074]","[-0.651709, -0.759476, 0.553345]","[0.212158, -0.188232, -0.097900]","[-0.088196, 0.109924, -0.038513, 0.989258]","[-0.084229, 0.084290, -0.013916, 0.992767]","[0.116211, -0.217285, 0.069336]","[[0.972717, -0.095642, -0.210693], [0.056824, 0.981323, -0.182983], [0.224243, 0.166016, 0.960144]]",0.972717,"[7916, 7622, 8166, 8508]"
40.495602,"[3.136719, 1.679688, -1.937500]","[2.000165, 0.583018, -0.388280]","[0.609999, 0.469999, 0.301058]","[-0.678883, -0.889432, 0.482495]","[0.211182, -0.188232, -0.083496]","[-0.088959, 0.108856, -0.031403, 0.989594]","[-0.091949, 0.086914, -0.013031, 0.991852]","[-0.166016, 0.158203, 0.072998]","[[0.974365, -0.081604, -0.209839], [0.042786, 0.982239, -0.182983], [0.220947, 0.169189, 0.960510]]",0.974365,"[7864, 7858, 8243, 8330]"
40.497555,"[3.199219, 1.718750, -1.937500]","[2.000165, 0.583018, -0.388280]","[0.409998, 0.279999, 0.301058]","[-0.678883, -0.889432, 0.482495]","[0.211182, -0.188232, -0.083496]","[-0.088959, 0.108856, -0.031403, 0.989594]","[-0.085052, 0.081116, -0.014160, 0.992950]","[-0.166016, 0.158203, 0.072998]","[[0.974365, -0.081604, -0.209839], [0.042786, 0.982239, -0.182983], [0.220947, 0.169189, 0.960510]]",0.974365,"[7851, 7867, 8242, 8306]"
40.507317,"[3.199219, 1.726562, -1.953125]","[1.986900, 0.565504, -0.378956]","[0.439999, 0.299999, 0.247051]","[-0.679663, -0.904279, 0.472410]","[0.210938, -0.190186, -0.081299]","[-0.090088, 0.108643, -0.030243, 0.989502]","[-0.087372, 0.083160, -0.013763, 0.992584]","[-0.121826, -0.198242, 0.068848]","[[0.974365, -0.079468, -0.209534], [0.040283, 0.981750, -0.184937], [0.220398, 0.171753, 0.959961]]",0.974365,"[7884, 7820, 8234, 8367]"
40.546375,"[3.218750, 1.726562, -1.949219]","[1.960346, 0.529615, -0.360909]","[0.279999, 0.160000, 0.237879]","[-0.679506, -0.933008, 0.451459]","[0.207275, -0.189941, -0.078369]","[-0.090210, 0.106598, -0.029022, 0.989746]","[-0.084198, 0.079285, -0.014374, 0.993164]","[-0.065918, -0.298828, -0.052246]","[[0.975403, -0.076782, -0.205811], [0.038208, 0.981873, -0.184814], [0.216187, 0.172363, 0.960815]]",0.975403,"[7921, 7769, 8157, 8385]"
40.606934,"[3.238281, 1.738281, -1.945312]","[1.920637, 0.473742, -0.335421]","[0.160000, 0.070000, 0.157564]","[-0.675037, -0.973619, 0.418157]","[0.194580, -0.182129, -0.074463]","[-0.086884, 0.100067, -0.028046, 0.990784]","[-0.085907, 0.078766, -0.014282, 0.993073]","[0.205322, -0.666992, -0.003174]","[[0.978333, -0.072998, -0.193420], [0.038208, 0.983276, -0.177795], [0.203064, 0.166565, 0.964783]]",0.978333,"[7863, 7933, 8150, 8157]"
40.640125,"[3.238281, 1.738281, -1.941406]","[1.894376, 0.435214, -0.319542]","[0.129999, 0.039999, 0.178764]","[-0.669288, -0.999000, 0.394763]","[0.188965, -0.181885, -0.072998]","[-0.087006, 0.097198, -0.027618, 0.991058]","[-0.087708, 0.079620, -0.014069, 0.992828]","[-0.012451, -0.005371, -0.005859]","[[0.979492, -0.071716, -0.187866], [0.037781, 0.983215, -0.177856], [0.197388, 0.167114, 0.965820]]",0.979492,"[7947, 7884, 8069, 8263]"
40.673332,"[3.250000, 1.738281, -1.941406]","[1.881340, 0.415583, -0.311949]","[0.080000, -0.029999, 0.132616]","[-0.665597, -1.011177, 0.382721]","[0.182617, -0.181152, -0.072021]","[-0.086761, 0.094086, -0.027527, 0.991394]","[-0.087341, 0.080109, -0.014069, 0.992828]","[0.057861, -0.256836, 0.006348]","[[0.980713, -0.070984, -0.181763], [0.038269, 0.983398, -0.177246], [0.191284, 0.166870, 0.967163]]",0.980713,"[7940, 7894, 8042, 8209]"
40.7085,"[3.250000, 1.738281, -1.941406]","[1.855506, 0.375620, -0.297478]","[0.019999, -0.080000, 0.095383]","[-0.656614, -1.034487, 0.357977]","[0.175781, -0.179443, -0.071533]","[-0.086121, 0.090698, -0.027649, 0.991760]","[-0.088074, 0.079742, -0.014038, 0.992798]","[0.193115, -0.189941, 0.016602]","[[0.981995, -0.070496, -0.175110], [0.039246, 0.983582, -0.175903], [0.184631, 0.165771, 0.968689]]",0.981995,"[7939, 7944, 8022, 8169]"
40.741688,"[3.238281, 1.726562, -1.937500]","[1.830069, 0.334782, -0.283993]","[-0.029999, -0.150000, 0.158169]","[-0.645541, -1.056385, 0.332396]","[0.170898, -0.177979, -0.071289]","[-0.085449, 0.088165, -0.027893, 0.992065]","[-0.087341, 0.078644, -0.014191, 0.992950]","[-0.174316, 0.139160, 0.007812]","[[0.982971, -0.070435, -0.170166], [0.040283, 0.983887, -0.174500], [0.179688, 0.164612, 0.969910]]",0.982971,"[7929, 7958, 8033, 8124]"
40.774895,"[3.238281, 1.726562, -1.937500]","[1.817519, 0.314043, -0.277627]","[-0.080000, -0.179998, 0.149324]","[-0.639236, -1.066803, 0.319301]","[0.164307, -0.177002, -0.071533]","[-0.085083, 0.084839, -0.028320, 0.992340]","[-0.088806, 0.078125, -0.014130, 0.992859]","[0.077148, -0.297363, -0.052246]","[[0.983887, -0.070679, -0.163574], [0.041748, 0.983765, -0.173706], [0.173096, 0.164062, 0.971008]]",0.983887,"[7950, 8013, 8026, 8177]"
40.808094,"[3.226562, 1.718750, -1.937500]","[1.792818, 0.271980, -0.265675]","[-0.119999, -0.209999, 0.131289]","[-0.625134, -1.086561, 0.292545]","[0.158447, -0.174805, -0.071777]","[-0.084167, 0.082001, -0.028778, 0.992645]","[-0.090363, 0.077637, -0.014069, 0.992767]","[-0.032959, 0.066895, -0.019287]","[[0.984802, -0.071045, -0.157959], [0.043335, 0.984070, -0.171875], [0.167603, 0.162354, 0.972290]]",0.984802,"[7973, 8041, 8021, 8119]"
40.843266,"[3.226562, 1.707031, -1.933594]","[1.768708, 0.229178, -0.254782]","[-0.189999, -0.299999, 0.094700]","[-0.609094, -1.104872, 0.265073]","[0.152344, -0.173584, -0.072754]","[-0.083679, 0.078949, -0.029541, 0.992920]","[-0.088654, 0.076172, -0.014313, 0.993011]","[0.154541, -0.120850, -0.022949]","[[0.985718, -0.071960, -0.151794], [0.045471, 0.984192, -0.170898], [0.161682, 0.161499, 0.973450]]",0.985718,"[7970, 8078, 8002, 8117]"
