t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
45.060337,"[-1.179688, 0.808594, -1.421875]","[-1.407460, -0.723702, -0.502835]","[-1.279999, -2.059998, 0.171667]","[0.941764, -1.040425, 0.518323]","[-0.085693, -0.118652, 0.012451]","[-0.058960, -0.043213, 0.003815, 0.997314]","[-0.068817, -0.037750, -0.008453, 0.996857]","[-0.220215, -0.423584, -0.072510]","[[0.996155, 0.012634, 0.085754], [-0.002502, 0.992981, -0.117981], [-0.086731, 0.117249, 0.989258]]",0.996155,"[8072, 8573, 8068, 7592]"
45.093544,"[-1.218750, 0.750000, -1.425781]","[-1.388780, -0.743756, -0.492789]","[-1.029999, -1.709997, 0.112087]","[0.972109, -1.014254, 0.511009]","[-0.088867, -0.117920, 0.011230]","[-0.058594, -0.044678, 0.003082, 0.997284]","[-0.084320, -0.031067, -0.008484, 0.995911]","[0.292969, -0.158447, -0.027832]","[[0.995972, 0.011292, 0.088806], [-0.000916, 0.993103, -0.117188], [-0.089539, 0.116577, 0.989136]]",0.995972,"[8193, 8330, 7969, 7849]"
45.126747,"[-1.257812, 0.667969, -1.421875]","[-1.349649, -0.782336, -0.473124]","[-1.159998, -2.059998, 0.151028]","[1.030960, -0.960844, 0.495684]","[-0.094482, -0.105469, 0.009521]","[-0.052460, -0.047424, 0.002319, 0.997498]","[-0.064240, -0.042603, -0.008575, 0.996979]","[0.176025, -0.008057, -0.097412]","[[0.995483, 0.009521, 0.094421], [0.000366, 0.994446, -0.104919], [-0.094910, 0.104431, 0.989990]]",0.995483,"[7899, 8640, 8168, 7463]"
45.161903,"[-1.289062, 0.617188, -1.425781]","[-1.308270, -0.818804, -0.454075]","[-0.929998, -1.739998, 0.089479]","[1.087206, -0.906122, 0.479466]","[-0.100586, -0.107178, 0.008301]","[-0.053284, -0.050446, 0.001495, 0.997284]","[-0.078674, -0.037018, -0.008789, 0.996155]","[0.375977, -0.392090, -0.057617]","[[0.994812, 0.008301, 0.100464], [0.002441, 0.994202, -0.106506], [-0.100830, 0.106140, 0.989136]]",0.994812,"[8191, 8367, 7972, 7808]"
45.195107,"[-1.328125, 0.546875, -1.433594]","[-1.264747, -0.853111, -0.435676]","[-1.069998, -2.079998, 0.104094]","[1.140725, -0.850181, 0.462394]","[-0.105469, -0.093750, 0.006592]","[-0.046661, -0.052887, 0.000946, 0.997498]","[-0.059418, -0.049652, -0.008789, 0.996948]","[0.330811, -0.379395, -0.112305]","[[0.994324, 0.006714, 0.105408], [0.003052, 0.995544, -0.093262], [-0.105652, 0.093018, 0.989990]]",0.994324,"[7901, 8666, 8192, 7472]"
45.22831,"[-1.347656, 0.488281, -1.433594]","[-1.242215, -0.869439, -0.426731]","[-0.839998, -1.749998, 0.087074]","[1.166425, -0.821782, 0.453549]","[-0.108887, -0.095703, 0.005859]","[-0.047607, -0.054504, 0.000397, 0.997375]","[-0.073242, -0.043213, -0.009033, 0.996307]","[-0.115479, -0.139404, 0.009521]","[[0.994019, 0.005920, 0.108704], [0.004456, 0.995422, -0.095032], [-0.108826, 0.094910, 0.989502]]",0.994019,"[8115, 8354, 8048, 7779]"
45.261513,"[-1.378906, 0.437500, -1.433594]","[-1.195681, -0.900419, -0.409369]","[-0.779999, -1.749998, 0.012548]","[1.215640, -0.764188, 0.435265]","[-0.113281, -0.084717, 0.004395]","[-0.042175, -0.056732, -0.000153, 0.997498]","[-0.071503, -0.045868, -0.009125, 0.996338]","[0.214355, 0.009766, 0.006836]","[[0.993530, 0.004456, 0.113220], [0.005066, 0.996399, -0.084167], [-0.113220, 0.084167, 0.989990]]",0.99353,"[7946, 8577, 8150, 7539]"
45.294716,"[-1.406250, 0.359375, -1.437500]","[-1.147282, -0.929129, -0.392736]","[-0.889997, -2.099997, 0.122013]","[1.261854, -0.705612, 0.416221]","[-0.116699, -0.087646, 0.003174]","[-0.043671, -0.058350, -0.000946, 0.997345]","[-0.050842, -0.056396, -0.008698, 0.997070]","[0.027100, -0.329834, -0.065430]","[[0.993164, 0.003174, 0.116455], [0.006958, 0.996155, -0.087097], [-0.116333, 0.087219, 0.989380]]",0.993164,"[8060, 8449, 8064, 7673]"
45.329872,"[-1.429688, 0.296875, -1.437500]","[-1.122421, -0.942621, -0.384702]","[-0.679998, -1.749998, 0.175665]","[1.283805, -0.675987, 0.406428]","[-0.118408, -0.079590, 0.001465]","[-0.039734, -0.059174, -0.001556, 0.997467]","[-0.065216, -0.051788, -0.009216, 0.996460]","[0.429688, -0.054688, -0.078369]","[[0.992981, 0.001587, 0.118225], [0.007812, 0.996826, -0.079102], [-0.117981, 0.079468, 0.989868]]",0.992981,"[8041, 8396, 8163, 7864]"
45.363071,"[-1.457031, 0.238281, -1.441406]","[-1.071451, -0.967860, -0.369217]","[-0.759998, -2.099997, 0.155046]","[1.325339, -0.616124, 0.386324]","[-0.121338, -0.071045, 0.000488]","[-0.035461, -0.060699, -0.001831, 0.997528]","[-0.045563, -0.061127, -0.008606, 0.997040]","[0.087158, 0.000732, 0.001465]","[[0.992615, 0.000610, 0.121277], [0.007935, 0.997437, -0.070618], [-0.121033, 0.070984, 0.990112]]",0.992615,"[7929, 8596, 8275, 7660]"
45.396275,"[-1.468750, 0.179688, -1.437500]","[-1.018921, -0.990747, -0.354529]","[-0.589998, -1.749998, 0.100985]","[1.363647, -0.555529, 0.365567]","[-0.123535, -0.067871, -0.000488]","[-0.033936, -0.061737, -0.002411, 0.997528]","[-0.059692, -0.057617, -0.009277, 0.996490]","[0.050293, -0.125000, 0.006348]","[[0.992371, -0.000671, 0.123291], [0.008972, 0.997681, -0.067505], [-0.123047, 0.067993, 0.990112]]",0.992371,"[8038, 8424, 8201, 7871]"
45.431431,"[-1.500000, 0.109375, -1.441406]","[-0.964959, -1.011253, -0.340665]","[-0.629999, -2.089996, 0.204716]","[1.398653, -0.494305, 0.344199]","[-0.126465, -0.058838, -0.002197]","[-0.029510, -0.063263, -0.002960, 0.997528]","[-0.036530, -0.065521, -0.008209, 0.997131]","[0.198975, 0.166748, -0.054199]","[[0.991821, -0.002197, 0.126343], [0.009644, 0.998108, -0.058533], [-0.126099, 0.059265, 0.990112]]",0.991821,"[7942, 8576, 8278, 7714]"
45.464634,"[-1.507812, 0.046875, -1.445312]","[-0.937481, -1.020606, -0.334048]","[-0.469999, -1.739998, 0.152180]","[1.414895, -0.463488, 0.333300]","[-0.128174, -0.057129, -0.002686]","[-0.028656, -0.064026, -0.003235, 0.997559]","[-0.048096, -0.062469, -0.008820, 0.996826]","[0.004639, -0.207764, -0.050537]","[[0.991821, -0.002808, 0.127930], [0.010132, 0.998413, -0.056824], [-0.127563, 0.057556, 0.990234]]",0.991821,"[8117, 8434, 8228, 7948]"
45.497837,"[-1.527344, -0.007812, -1.449219]","[-0.881616, -1.037503, -0.321461]","[-0.449999, -1.729998, 0.129042]","[1.444822, -0.401513, 0.311103]","[-0.130127, -0.045166, -0.004150]","[-0.022736, -0.065002, -0.003632, 0.997620]","[-0.040985, -0.066925, -0.008575, 0.996857]","[0.463379, -0.089111, -0.022461]","[[0.991455, -0.004333, 0.129822], [0.010193, 0.998901, -0.044983], [-0.129578, 0.045837, 0.990479]]",0.991455,"[7939, 8552, 8319, 7789]"
45.53104,"[-1.546875, -0.078125, -1.449219]","[-0.824650, -1.051970, -0.309750]","[-0.439999, -2.059998, 0.192642]","[1.471291, -0.339170, 0.288410]","[-0.132568, -0.045654, -0.004395]","[-0.022949, -0.066193, -0.003784, 0.997559]","[-0.016571, -0.071442, -0.006989, 0.997253]","[-0.318115, 0.148926, 0.040039]","[[0.991272, -0.004578, 0.132202], [0.010559, 0.998962, -0.045349], [-0.131958, 0.046326, 0.990234]]",0.991272,"[8112, 8447, 8262, 7887]"
45.566196,"[-1.558594, -0.136719, -1.449219]","[-0.766717, -1.063997, -0.298934]","[-0.329998, -1.709997, 0.148235]","[1.494256, -0.276564, 0.265271]","[-0.135986, -0.031494, -0.004883]","[-0.015961, -0.068024, -0.003571, 0.997559]","[-0.027710, -0.071533, -0.007782, 0.997009]","[0.693115, -0.302002, 0.032715]","[[0.990723, -0.005005, 0.135803], [0.009277, 0.999451, -0.031433], [-0.135681, 0.032288, 0.990234]]",0.990723,"[8097, 8478, 8257, 7902]"
45.599415,"[-1.566406, -0.199219, -1.453125]","[-0.737438, -1.069091, -0.293869]","[-0.299999, -2.019997, 0.129576]","[1.504411, -0.245202, 0.253550]","[-0.140869, -0.020264, -0.003662]","[-0.010254, -0.070465, -0.002625, 0.997437]","[-0.003784, -0.074768, -0.006073, 0.997162]","[0.315430, 0.091064, -0.001709]","[[0.989929, -0.003845, 0.140625], [0.006653, 0.999634, -0.020142], [-0.140625, 0.020874, 0.989746]]",0.989929,"[8077, 8642, 8383, 7760]"
45.632603,"[-1.566406, -0.257812, -1.457031]","[-0.678315, -1.077443, -0.284426]","[-0.189999, -1.669998, 0.118624]","[1.522052, -0.182403, 0.229831]","[-0.146973, -0.015869, -0.002686]","[-0.007996, -0.073517, -0.001923, 0.997253]","[-0.011688, -0.073608, -0.006653, 0.997192]","[0.105225, -0.343506, 0.015625]","[[0.989136, -0.002686, 0.146667], [0.005005, 0.999817, -0.015747], [-0.146667, 0.016235, 0.989014]]",0.989136,"[8275, 8476, 8224, 7928]"
45.66581,"[-1.578125, -0.308594, -1.460938]","[-0.618574, -1.083341, -0.275917]","[-0.169998, -1.669998, 0.031063]","[1.536110, -0.119611, 0.205787]","[-0.153809, -0.009521, -0.000732]","[-0.004791, -0.076935, -0.000824, 0.997009]","[-0.003418, -0.077698, -0.006073, 0.996948]","[0.336670, -0.168945, 0.047607]","[[0.988037, -0.000916, 0.153442], [0.002380, 0.999817, -0.009460], [-0.153442, 0.009705, 0.988037]]",0.988037,"[8290, 8502, 8138, 7842]"
45.699009,"[-1.578125, -0.378906, -1.464844]","[-0.588509, -1.085372, -0.272016]","[-0.129999, -1.959997, 0.090574]","[1.541791, -0.088245, 0.193657]","[-0.157471, -0.004395, 0.001221]","[-0.002228, -0.078735, 0.000519, 0.996887]","[0.017639, -0.080139, -0.004364, 0.996613]","[-0.203125, 0.225098, 0.198242]","[[0.987549, 0.001282, 0.156921], [-0.000671, 0.999939, -0.004578], [-0.157043, 0.004333, 0.987549]]",0.987549,"[8228, 8482, 8205, 7857]"
45.732227,"[-1.578125, -0.429688, -1.464844]","[-0.528102, -1.087596, -0.264927]","[-0.059999, -1.619997, 0.043428]","[1.550446, -0.025665, 0.169221]","[-0.160400, 0.006836, 0.004395]","[0.003693, -0.080200, 0.002533, 0.996796]","[0.010254, -0.081268, -0.004944, 0.996613]","[0.692627, -0.376953, 0.049805]","[[0.987183, 0.004395, 0.159912], [-0.005615, 1.000000, 0.006897], [-0.159912, -0.007751, 0.987183]]",0.987183,"[8249, 8376, 8226, 7983]"
45.765415,"[-1.578125, -0.488281, -1.468750]","[-0.467433, -1.087380, -0.258798]","[-0.009998, -1.589998, 0.061771]","[1.555491, 0.036631, 0.144590]","[-0.164062, 0.020020, 0.009277]","[0.010498, -0.081940, 0.005493, 0.996552]","[0.014282, -0.082825, -0.004608, 0.996429]","[0.215332, -0.152344, 0.164551]","[[0.986389, 0.009155, 0.163391], [-0.012695, 0.999634, 0.019958], [-0.163269, -0.021790, 0.986206]]",0.986389,"[8105, 8550, 8387, 7778]"
45.798626,"[-1.578125, -0.546875, -1.468750]","[-0.437040, -1.086362, -0.256095]","[0.070000, -1.879997, 0.064354]","[1.556663, 0.067644, 0.132216]","[-0.165283, 0.026123, 0.013428]","[0.013641, -0.082489, 0.007782, 0.996460]","[0.032196, -0.083405, -0.003082, 0.995972]","[0.051025, 0.205566, 0.163086]","[[0.986206, 0.013245, 0.164612], [-0.017761, 0.999390, 0.025818], [-0.164246, -0.028503, 0.985901]]",0.986206,"[8181, 8460, 8392, 7873]"
45.833775,"[-1.578125, -0.597656, -1.472656]","[-0.376228, -1.082513, -0.251415]","[0.109999, -1.539997, 0.003189]","[1.556309, 0.129325, 0.107384]","[-0.166504, 0.029785, 0.019043]","[0.015686, -0.083069, 0.010803, 0.996368]","[0.019592, -0.086090, -0.004089, 0.996063]","[0.555908, -0.049561, 0.111572]","[[0.985962, 0.018860, 0.165894], [-0.024109, 0.999268, 0.029419], [-0.165283, -0.033081, 0.985657]]",0.985962,"[8353, 8259, 8247, 8086]"
45.866989,"[-1.566406, -0.656250, -1.476562]","[-0.315500, -1.076265, -0.247707]","[0.209999, -1.789997, 0.015949]","[1.552376, 0.190458, 0.082485]","[-0.166748, 0.046387, 0.024414]","[0.024261, -0.083008, 0.014160, 0.996155]","[0.036041, -0.084717, -0.002716, 0.995728]","[0.330811, -0.017090, 0.086426]","[[0.985779, 0.024170, 0.166077], [-0.032227, 0.998352, 0.045898], [-0.164734, -0.050659, 0.984985]]",0.985779,"[7975, 8541, 8589, 7801]"
45.900185,"[-1.566406, -0.707031, -1.476562]","[-0.254995, -1.067642, -0.244971]","[0.219999, -1.459997, -0.006163]","[1.544889, 0.250934, 0.057571]","[-0.168457, 0.047852, 0.031006]","[0.025269, -0.083771, 0.017609, 0.996002]","[0.024323, -0.088409, -0.003632, 0.995758]","[-0.017090, -0.219727, 0.242432]","[[0.985229, 0.030762, 0.167786], [-0.039307, 0.997986, 0.047302], [-0.166077, -0.053284, 0.984619]]",0.985229,"[8297, 8330, 8412, 7975]"
45.933384,"[-1.546875, -0.769531, -1.476562]","[-0.224863, -1.062447, -0.243968]","[0.320000, -1.709997, 0.005077]","[1.539823, 0.280897, 0.045123]","[-0.167725, 0.056396, 0.036621]","[0.029755, -0.083282, 0.020721, 0.995850]","[0.041382, -0.086670, -0.002167, 0.995361]","[0.304688, 0.205566, 0.171143]","[[0.985168, 0.036255, 0.167114], [-0.046265, 0.997253, 0.055725], [-0.164673, -0.062683, 0.984253]]",0.985168,"[8117, 8359, 8495, 7900]"
45.968555,"[-1.539062, -0.808594, -1.484375]","[-0.164952, -1.050314, -0.242691]","[0.339998, -1.369997, -0.070402]","[1.527075, 0.340186, 0.020287]","[-0.167480, 0.056396, 0.043457]","[0.030029, -0.083099, 0.024109, 0.995819]","[0.028687, -0.089355, -0.003204, 0.995575]","[0.591309, -0.400146, 0.125244]","[[0.985046, 0.042969, 0.166931], [-0.052979, 0.997070, 0.055725], [-0.164124, -0.063782, 0.984436]]",0.985046,"[8331, 8161, 8357, 8094]"
46.001743,"[-1.519531, -0.859375, -1.488281]","[-0.105600, -1.035881, -0.242382]","[0.379999, -1.349998, -0.063637]","[1.510874, 0.398556, -0.004434]","[-0.166260, 0.068848, 0.049561]","[0.036407, -0.082153, 0.027679, 0.995575]","[0.032288, -0.090454, -0.002838, 0.995361]","[0.069824, 0.215820, 0.216309]","[[0.984924, 0.049011, 0.165649], [-0.061096, 0.995789, 0.067871], [-0.161621, -0.077026, 0.983826]]",0.984924,"[7991, 8393, 8640, 7841]"
46.03495,"[-1.507812, -0.906250, -1.492188]","[-0.046953, -1.019189, -0.243035]","[0.549999, -1.539997, -0.068895]","[1.491279, 0.455891, -0.028982]","[-0.166504, 0.065918, 0.056396]","[0.035339, -0.082275, 0.030884, 0.995483]","[0.045837, -0.085449, -0.001862, 0.995270]","[0.100098, -0.029297, 0.186035]","[[0.984375, 0.055603, 0.165955], [-0.067322, 0.995422, 0.065186], [-0.161682, -0.075439, 0.983826]]",0.984375,"[8239, 8219, 8497, 7999]"
46.068153,"[-1.488281, -0.949219, -1.492188]","[-0.017944, -1.010012, -0.243720]","[0.480000, -1.249998, -0.017881]","[1.480232, 0.484129, -0.041171]","[-0.164795, 0.069336, 0.062256]","[0.037140, -0.081146, 0.033966, 0.995422]","[0.036407, -0.091797, -0.002411, 0.995087]","[-0.000977, 0.292969, 0.289062]","[[0.984436, 0.061523, 0.164062], [-0.073608, 0.994812, 0.068359], [-0.159058, -0.079468, 0.983948]]",0.984436,"[8272, 8192, 8448, 8034]"
46.103306,"[-1.468750, -1.000000, -1.496094]","[0.039408, -0.990011, -0.245801]","[0.649998, -1.429998, -0.077456]","[1.455665, 0.539725, -0.065365]","[-0.161865, 0.078125, 0.067871]","[0.041718, -0.079498, 0.037048, 0.995270]","[0.050079, -0.086426, -0.001434, 0.994965]","[0.483398, -0.180908, 0.186035]","[[0.984558, 0.067078, 0.161316], [-0.080383, 0.993713, 0.077087], [-0.155212, -0.088928, 0.983765]]",0.984558,"[8054, 8269, 8640, 7995]"
46.136509,"[-1.449219, -1.039062, -1.496094]","[0.095743, -0.967860, -0.248823]","[0.599998, -1.149998, -0.069078]","[1.427872, 0.594039, -0.089259]","[-0.160156, 0.080811, 0.072998]","[0.043304, -0.078491, 0.039673, 0.995178]","[0.040985, -0.091431, -0.002014, 0.994934]","[-0.048584, 0.253418, 0.071045]","[[0.984436, 0.072083, 0.159668], [-0.085754, 0.992981, 0.079895], [-0.152832, -0.092468, 0.983826]]",0.984436,"[8211, 8238, 8579, 8002]"
46.169712,"[-1.429688, -1.066406, -1.500000]","[0.123490, -0.955995, -0.250682]","[0.759998, -1.329998, -0.137947]","[1.412789, 0.620685, -0.101078]","[-0.157227, 0.082520, 0.078369]","[0.044312, -0.076843, 0.042389, 0.995178]","[0.053589, -0.086090, -0.001160, 0.994843]","[0.211914, -0.130127, 0.179688]","[[0.984619, 0.077515, 0.156677], [-0.091187, 0.992493, 0.081604], [-0.149231, -0.094666, 0.984253]]",0.984619,"[8138, 8156, 8580, 8121]"
46.202923,"[-1.398438, -1.109375, -1.503906]","[0.178043, -0.930731, -0.255087]","[0.699999, -1.049997, -0.158693]","[1.380324, 0.672865, -0.124416]","[-0.155762, 0.086670, 0.083008]","[0.046448, -0.075867, 0.044800, 0.995056]","[0.045105, -0.090698, -0.001678, 0.994843]","[0.192139, 0.127686, 0.101318]","[[0.984497, 0.082031, 0.155151], [-0.096191, 0.991699, 0.085571], [-0.146851, -0.099243, 0.984192]]",0.984497,"[8194, 8163, 8536, 8026]"
46.238071,"[-1.367188, -1.148438, -1.511719]","[0.231278, -0.903452, -0.260396]","[0.739998, -0.999998, -0.163998]","[1.344845, 0.723522, -0.147328]","[-0.152832, 0.090576, 0.087891]","[0.048615, -0.074219, 0.047302, 0.994934]","[0.047394, -0.090576, -0.001465, 0.994751]","[0.222656, -0.081787, 0.095947]","[[0.984436, 0.086853, 0.152283], [-0.101379, 0.990723, 0.089600], [-0.143127, -0.103760, 0.984192]]",0.984436,"[8049, 8153, 8610, 8036]"
46.271278,"[-1.339844, -1.187500, -1.515625]","[0.283071, -0.874227, -0.266591]","[0.919998, -1.139997, -0.169415]","[1.306459, 0.772549, -0.169760]","[-0.149170, 0.088379, 0.093018]","[0.047546, -0.072327, 0.049683, 0.994995]","[0.059021, -0.083527, -0.000824, 0.994751]","[-0.153320, 0.289551, 0.168457]","[[0.984497, 0.091919, 0.148682], [-0.105713, 0.990417, 0.087402], [-0.139282, -0.101807, 0.984863]]",0.984497,"[8157, 8033, 8594, 8135]"
46.304478,"[-1.308594, -1.218750, -1.519531]","[0.308391, -0.858904, -0.270014]","[0.809998, -0.889997, -0.237650]","[1.286207, 0.796422, -0.180779]","[-0.147461, 0.092285, 0.096924]","[0.049561, -0.071259, 0.051727, 0.994873]","[0.051514, -0.090210, -0.001099, 0.994568]","[0.382812, -0.130127, -0.018066]","[[0.984375, 0.095825, 0.146973], [-0.109985, 0.989624, 0.091187], [-0.136719, -0.105957, 0.984802]]",0.984375,"[8195, 8037, 8497, 8118]"
46.337685,"[-1.277344, -1.250000, -1.523438]","[0.357811, -0.826882, -0.277500]","[1.019999, -1.009998, -0.191666]","[1.243657, 0.842831, -0.202397]","[-0.143311, 0.098145, 0.101318]","[0.052612, -0.068909, 0.054047, 0.994751]","[0.062073, -0.081085, -0.000732, 0.994751]","[0.117188, 0.294189, 0.140625]","[[0.984497, 0.100220, 0.142822], [-0.114746, 0.988464, 0.097107], [-0.131470, -0.112122, 0.984802]]",0.984497,"[7992, 8067, 8681, 8037]"
46.370888,"[-1.250000, -1.277344, -1.527344]","[0.405522, -0.793078, -0.285819]","[0.869999, -0.799999, -0.193289]","[1.198468, 0.887386, -0.223413]","[-0.140137, 0.100342, 0.105225]","[0.053711, -0.067291, 0.056030, 0.994690]","[0.056335, -0.089996, -0.000671, 0.994324]","[-0.002441, -0.022705, 0.136963]","[[0.984497, 0.104187, 0.139893], [-0.118713, 0.987793, 0.099243], [-0.127930, -0.114380, 0.984985]]",0.984497,"[8127, 8048, 8605, 8078]"
46.404091,"[-1.218750, -1.296875, -1.531250]","[0.428701, -0.775536, -0.290283]","[0.979998, -0.739998, -0.186192]","[1.174925, 0.908937, -0.233679]","[-0.135010, 0.102295, 0.109131]","[0.054657, -0.064575, 0.057831, 0.994751]","[0.057800, -0.085602, -0.000824, 0.994629]","[0.206299, 0.198486, 0.063477]","[[0.984924, 0.107971, 0.134766], [-0.122131, 0.987305, 0.101196], [-0.122192, -0.116211, 0.985657]]",0.984924,"[8048, 7954, 8674, 8202]"
46.439262,"[-1.179688, -1.328125, -1.535156]","[0.473653, -0.739207, -0.299806]","[1.139997, -0.809998, -0.141901]","[1.126008, 0.950545, -0.253703]","[-0.132080, 0.104492, 0.113281]","[0.055817, -0.062866, 0.059875, 0.994659]","[0.066193, -0.078430, -0.000580, 0.994690]","[0.032471, -0.053955, 0.066162]","[[0.984863, 0.112061, 0.131714], [-0.126099, 0.986511, 0.103455], [-0.118408, -0.118591, 0.985779]]",0.984863,"[8073, 8027, 8696, 8143]"
46.47245,"[-1.148438, -1.347656, -1.535156]","[0.516644, -0.701298, -0.310095]","[1.019999, -0.629999, -0.144566]","[1.074769, 0.990080, -0.273005]","[-0.129150, 0.108154, 0.115723]","[0.057617, -0.061279, 0.061188, 0.994568]","[0.061920, -0.084991, -0.000488, 0.994446]","[0.122803, 0.153809, 0.140137]","[[0.984863, 0.114624, 0.128967], [-0.128784, 0.985779, 0.107056], [-0.114929, -0.122070, 0.985718]]",0.984863,"[8173, 8059, 8640, 8130]"
46.505653,"[-1.109375, -1.367188, -1.539062]","[0.557583, -0.661893, -0.321122]","[1.269999, -0.699999, -0.142147]","[1.021345, 1.027462, -0.291542]","[-0.123779, 0.110107, 0.118652]","[0.058594, -0.058472, 0.062561, 0.994598]","[0.069611, -0.073059, -0.000702, 0.994873]","[0.003662, 0.155273, 0.000977]","[[0.985229, 0.117493, 0.123657], [-0.131287, 0.985229, 0.109192], [-0.109009, -0.123840, 0.986206]]",0.985229,"[8056, 8006, 8717, 8229]"
46.540806,"[-1.058594, -1.386719, -1.542969]","[0.577271, -0.641642, -0.326906]","[1.019999, -0.509998, -0.169119]","[0.993835, 1.045335, -0.300516]","[-0.118652, 0.111572, 0.121338]","[0.059235, -0.055756, 0.063812, 0.994659]","[0.065063, -0.084412, -0.000275, 0.994293]","[0.040771, 0.172852, 0.136963]","[[0.985596, 0.120239, 0.118469], [-0.133545, 0.984802, 0.110657], [-0.103455, -0.124939, 0.986755]]",0.985596,"[8184, 7979, 8623, 8236]"
46.574009,"[-1.019531, -1.398438, -1.546875]","[0.614996, -0.600137, -0.338986]","[1.339998, -0.539999, -0.172819]","[0.937361, 1.079364, -0.317831]","[-0.114258, 0.116211, 0.122314]","[0.061493, -0.053436, 0.064362, 0.994598]","[0.070740, -0.068665, -0.000946, 0.995117]","[0.266602, -0.093994, -0.034668]","[[0.985901, 0.121399, 0.114197], [-0.134583, 0.984070, 0.115417], [-0.098450, -0.129211, 0.986633]]",0.985901,"[7982, 7977, 8753, 8270]"
46.607212,"[-0.988281, -1.417969, -1.550781]","[0.650471, -0.557356, -0.351723]","[1.109999, -0.389999, -0.192532]","[0.879046, 1.111061, -0.334279]","[-0.112061, 0.116455, 0.123535]","[0.061523, -0.052338, 0.064911, 0.994598]","[0.067871, -0.079895, -0.000336, 0.994476]","[0.031250, 0.209717, 0.047119]","[[0.985962, 0.122620, 0.112061], [-0.135559, 0.983826, 0.115540], [-0.096191, -0.129211, 0.986816]]",0.985962,"[8215, 8024, 8593, 8197]"
