t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
88.383461,"[-3.148438, 2.457031, -1.582031]","[-2.862405, 2.309309, -0.741570]","[0.059999, 0.499998, 0.112698]","[0.271353, 0.411703, 0.015977]","[0.015381, -0.011230, 0.091797]","[-0.006042, 0.007416, 0.046021, 0.998901]","[-0.003143, -0.017853, 0.026031, 0.999481]","[-0.241699, -0.017578, 0.037598]","[[0.995667, 0.091797, -0.015381], [-0.092041, 0.995667, -0.011414], [0.014160, 0.012756, 0.999817]]",0.995667,"[8331, 8071, 8188, 8139]"
88.526047,"[-3.148438, 2.519531, -1.578125]","[-2.824308, 2.364295, -0.739431]","[0.039999, 0.480000, 0.113026]","[0.285896, 0.392598, 0.015303]","[0.010010, -0.013428, 0.094727]","[-0.006958, 0.004730, 0.047516, 0.998840]","[-0.003143, -0.022614, 0.026001, 0.999390]","[0.039062, 0.029541, 0.030273]","[[0.995422, 0.094788, -0.010071], [-0.095032, 0.995361, -0.013489], [0.008728, 0.014343, 0.999817]]",0.995422,"[8383, 8008, 8145, 8232]"
88.527992,"[-3.136719, 2.539062, -1.574219]","[-2.824308, 2.364295, -0.739431]","[0.070000, 0.509998, 0.136635]","[0.285896, 0.392598, 0.015303]","[0.010010, -0.012939, 0.094971]","[-0.006775, 0.004700, 0.047546, 0.998840]","[-0.005646, -0.020355, 0.025970, 0.999420]","[0.044189, -0.093018, -0.008789]","[[0.995422, 0.094849, -0.010010], [-0.095093, 0.995361, -0.013123], [0.008667, 0.013977, 0.999878]]",0.995422,"[8404, 7988, 8157, 8235]"
88.742844,"[-3.128906, 2.648438, -1.558594]","[-2.760517, 2.445308, -0.736261]","[0.049999, 0.279999, 0.130064]","[0.307758, 0.361366, 0.014203]","[0.002197, -0.015869, 0.094727]","[-0.008057, 0.000824, 0.047424, 0.998840]","[0.002563, -0.026917, 0.026154, 0.999268]","[0.050049, -0.425537, 0.034424]","[[0.995483, 0.094666, -0.002380], [-0.094788, 0.995361, -0.016052], [0.000793, 0.016174, 0.999817]]",0.995483,"[8419, 8038, 8179, 8284]"
88.746765,"[-3.109375, 2.667969, -1.558594]","[-2.760517, 2.445308, -0.736261]","[0.080000, 0.389999, 0.128986]","[0.307758, 0.361366, 0.014203]","[0.003418, -0.016113, 0.094727]","[-0.008118, 0.001373, 0.047455, 0.998840]","[-0.003540, -0.024323, 0.026001, 0.999359]","[-0.137939, 0.384521, 0.001709]","[[0.995483, 0.094727, -0.003479], [-0.094849, 0.995361, -0.016113], [0.001892, 0.016357, 0.999817]]",0.995483,"[8444, 8001, 8172, 8274]"
88.779961,"[-3.117188, 2.687500, -1.558594]","[-2.748417, 2.459314, -0.735710]","[0.109999, 0.489998, 0.122744]","[0.311600, 0.355536, 0.013999]","[0.000244, -0.013672, 0.094482]","[-0.006897, -0.000183, 0.047302, 0.998840]","[-0.009155, -0.024170, 0.025848, 0.999329]","[0.092773, -0.295166, -0.047119]","[[0.995422, 0.094482, -0.000305], [-0.094482, 0.995361, -0.013855], [-0.001038, 0.013733, 0.999817]]",0.995422,"[8376, 8065, 8176, 8198]"
88.813156,"[-3.109375, 2.707031, -1.554688]","[-2.736171, 2.473087, -0.735167]","[0.109999, 0.349998, 0.132292]","[0.315399, 0.349663, 0.013794]","[-0.000732, -0.015381, 0.094238]","[-0.007629, -0.000732, 0.047211, 0.998840]","[-0.002960, -0.024811, 0.026001, 0.999329]","[-0.172607, 0.079102, 0.001709]","[[0.995422, 0.094299, 0.000732], [-0.094299, 0.995361, -0.015381], [-0.002197, 0.015137, 0.999817]]",0.995422,"[8390, 8094, 8181, 8199]"
88.846367,"[-3.097656, 2.718750, -1.550781]","[-2.729993, 2.479888, -0.734899]","[0.099998, 0.329998, 0.127956]","[0.317282, 0.346710, 0.013692]","[-0.001465, -0.014893, 0.093506]","[-0.007416, -0.001160, 0.046814, 0.998901]","[-0.002228, -0.025574, 0.026031, 0.999329]","[0.053955, 0.015869, -0.030273]","[[0.995667, 0.093506, 0.001587], [-0.093506, 0.995605, -0.014954], [-0.003052, 0.014709, 0.999939]]",0.995667,"[8381, 8065, 8174, 8239]"
88.879562,"[-3.097656, 2.738281, -1.550781]","[-2.717526, 2.493316, -0.734368]","[0.129999, 0.400000, 0.138470]","[0.321017, 0.340772, 0.013486]","[-0.002197, -0.014893, 0.093018]","[-0.007416, -0.001526, 0.046509, 0.998901]","[-0.006134, -0.024841, 0.025940, 0.999329]","[0.051758, -0.184082, 0.008789]","[[0.995667, 0.092896, 0.002319], [-0.092896, 0.995605, -0.015015], [-0.003784, 0.014648, 0.999878]]",0.995667,"[8413, 8033, 8179, 8291]"
88.914719,"[-3.097656, 2.757812, -1.546875]","[-2.704914, 2.506510, -0.733845]","[0.160000, 0.569998, 0.136368]","[0.324709, 0.334793, 0.013279]","[-0.002441, -0.012939, 0.091797]","[-0.006409, -0.001617, 0.045990, 0.998932]","[-0.015015, -0.024384, 0.025726, 0.999237]","[-0.130615, -0.065918, -0.055664]","[[0.995789, 0.091858, 0.002625], [-0.091858, 0.995728, -0.013000], [-0.003845, 0.012634, 0.999939]]",0.995789,"[8335, 8087, 8223, 8212]"
88.947922,"[-3.089844, 2.769531, -1.546875]","[-2.692158, 2.519471, -0.733331]","[0.160000, 0.489998, 0.111259]","[0.328358, 0.328772, 0.013072]","[-0.002441, -0.015381, 0.090820]","[-0.007660, -0.001648, 0.045532, 0.998962]","[-0.011505, -0.024841, 0.025787, 0.999268]","[0.014893, 0.113281, -0.023682]","[[0.995911, 0.090942, 0.002563], [-0.090942, 0.995850, -0.015503], [-0.004028, 0.015137, 0.999939]]",0.995911,"[8345, 8087, 8188, 8232]"
88.983093,"[-3.078125, 2.789062, -1.546875]","[-2.685727, 2.525863, -0.733076]","[0.099998, 0.369999, 0.103785]","[0.330166, 0.325746, 0.012968]","[-0.002197, -0.019287, 0.089844]","[-0.009613, -0.001556, 0.045044, 0.998962]","[-0.006470, -0.028503, 0.025879, 0.999207]","[-0.051270, -0.014160, -0.015869]","[[0.996033, 0.089966, 0.002197], [-0.089966, 0.995850, -0.019409], [-0.004028, 0.019043, 0.999878]]",0.996033,"[8359, 8029, 8184, 8286]"
89.016281,"[-3.078125, 2.816406, -1.546875]","[-2.672761, 2.538468, -0.732574]","[0.179998, 0.449999, 0.115532]","[0.333749, 0.319665, 0.012760]","[-0.001953, -0.020264, 0.088867]","[-0.010101, -0.001495, 0.044495, 0.998962]","[-0.011261, -0.025208, 0.025787, 0.999268]","[-0.114014, 0.187256, -0.038086]","[[0.996033, 0.088867, 0.002075], [-0.088867, 0.995850, -0.020386], [-0.003906, 0.020020, 0.999756]]",0.996033,"[8366, 7982, 8171, 8298]"
89.049484,"[-3.058594, 2.828125, -1.546875]","[-2.659654, 2.550836, -0.732080]","[0.129999, 0.379999, 0.102877]","[0.337288, 0.313545, 0.012553]","[-0.003906, -0.017334, 0.087891]","[-0.008545, -0.002350, 0.043976, 0.998993]","[-0.008270, -0.027496, 0.025848, 0.999237]","[0.221924, -0.264404, -0.058838]","[[0.996094, 0.087830, 0.003906], [-0.087830, 0.995972, -0.017334], [-0.005493, 0.016846, 0.999817]]",0.996094,"[8308, 8098, 8207, 8177]"
89.082687,"[-3.058594, 2.847656, -1.542969]","[-2.646410, 2.562964, -0.731593]","[0.169998, 0.489998, 0.113562]","[0.340783, 0.307387, 0.012345]","[-0.002686, -0.018066, 0.086670]","[-0.009003, -0.001770, 0.043457, 0.998993]","[-0.014465, -0.026459, 0.025696, 0.999207]","[-0.206543, 0.229248, -0.004150]","[[0.996094, 0.086792, 0.002747], [-0.086792, 0.995972, -0.018188], [-0.004333, 0.017822, 0.999695]]",0.996094,"[8323, 8038, 8232, 8270]"
89.117844,"[-3.058594, 2.867188, -1.542969]","[-2.639738, 2.568938, -0.731353]","[0.169998, 0.339998, 0.110929]","[0.342514, 0.304294, 0.012241]","[-0.003662, -0.019043, 0.085938]","[-0.009460, -0.002258, 0.043091, 0.999023]","[-0.007782, -0.027618, 0.025848, 0.999237]","[-0.095947, 0.148926, -0.041260]","[[0.996216, 0.086060, 0.003662], [-0.086060, 0.996094, -0.019165], [-0.005371, 0.018677, 0.999756]]",0.996216,"[8328, 8063, 8222, 8221]"
89.151062,"[-3.039062, 2.878906, -1.542969]","[-2.626291, 2.580703, -0.730879]","[0.189999, 0.459999, 0.101450]","[0.345941, 0.298081, 0.012033]","[-0.004639, -0.020996, 0.085205]","[-0.010468, -0.002777, 0.042633, 0.999023]","[-0.013977, -0.026489, 0.025696, 0.999207]","[0.005371, -0.220703, -0.009521]","[[0.996277, 0.085144, 0.004639], [-0.085144, 0.996094, -0.021179], [-0.006470, 0.020691, 0.999695]]",0.996277,"[8385, 8021, 8169, 8300]"
89.18425,"[-3.039062, 2.898438, -1.539062]","[-2.612712, 2.592224, -0.730413]","[0.249998, 0.539999, 0.113842]","[0.349324, 0.291831, 0.011825]","[-0.004639, -0.019775, 0.084229]","[-0.009827, -0.002777, 0.042206, 0.999054]","[-0.018433, -0.024536, 0.025635, 0.999176]","[0.020264, 0.038818, -0.026855]","[[0.996399, 0.084290, 0.004700], [-0.084290, 0.996216, -0.019897], [-0.006409, 0.019409, 0.999756]]",0.996399,"[8289, 8070, 8202, 8218]"
89.217453,"[-3.027344, 2.917969, -1.539062]","[-2.605873, 2.597893, -0.730183]","[0.219999, 0.480000, 0.071171]","[0.350998, 0.288693, 0.011722]","[-0.004150, -0.023682, 0.083740]","[-0.011719, -0.002625, 0.041931, 0.999054]","[-0.016418, -0.026184, 0.025665, 0.999176]","[-0.120361, -0.026611, -0.010986]","[[0.996460, 0.083801, 0.004211], [-0.083679, 0.996216, -0.023682], [-0.006287, 0.023193, 0.999695]]",0.99646,"[8337, 8073, 8208, 8245]"
89.250656,"[-3.027344, 2.929688, -1.539062]","[-2.592097, 2.609048, -0.729729]","[0.240000, 0.419998, 0.082655]","[0.354312, 0.282392, 0.011515]","[-0.004150, -0.025879, 0.083252]","[-0.012848, -0.002655, 0.041656, 0.999054]","[-0.013855, -0.026489, 0.025726, 0.999207]","[-0.040283, -0.152100, -0.007324]","[[0.996521, 0.083252, 0.004211], [-0.083130, 0.996216, -0.025940], [-0.006409, 0.025452, 0.999634]]",0.996521,"[8333, 7987, 8167, 8270]"
89.285812,"[-3.007812, 2.949219, -1.539062]","[-2.578192, 2.619955, -0.729284]","[0.269999, 0.519999, 0.049168]","[0.357580, 0.276056, 0.011308]","[-0.003906, -0.026367, 0.082275]","[-0.013062, -0.002594, 0.041168, 0.999054]","[-0.019409, -0.024750, 0.025604, 0.999146]","[-0.134277, 0.117432, -0.073730]","[[0.996521, 0.082275, 0.004089], [-0.082153, 0.996216, -0.026367], [-0.006287, 0.025879, 0.999573]]",0.996521,"[8277, 8000, 8179, 8226]"
89.319016,"[-3.007812, 2.957031, -1.539062]","[-2.564162, 2.630614, -0.728846]","[0.209999, 0.419998, 0.021990]","[0.360803, 0.269688, 0.011103]","[-0.005127, -0.028564, 0.081055]","[-0.014130, -0.003174, 0.040558, 0.999054]","[-0.014771, -0.028656, 0.025665, 0.999146]","[0.057617, -0.071777, 0.010742]","[[0.996582, 0.081055, 0.005188], [-0.080933, 0.996216, -0.028564], [-0.007507, 0.027954, 0.999451]]",0.996582,"[8305, 8018, 8140, 8222]"
89.352219,"[-3.000000, 2.976562, -1.542969]","[-2.557099, 2.635850, -0.728630]","[0.249998, 0.439999, 0.029652]","[0.362397, 0.266492, 0.011000]","[-0.004150, -0.029297, 0.079834]","[-0.014587, -0.002777, 0.040009, 0.999084]","[-0.016815, -0.027283, 0.025635, 0.999146]","[-0.151367, 0.184570, -0.039795]","[[0.996704, 0.079956, 0.004333], [-0.079834, 0.996338, -0.029419], [-0.006775, 0.028931, 0.999512]]",0.996704,"[8284, 7975, 8174, 8238]"
89.387375,"[-2.988281, 2.988281, -1.539062]","[-2.542881, 2.646134, -0.728204]","[0.299999, 0.509998, 0.047438]","[0.365549, 0.260077, 0.010796]","[-0.004639, -0.030518, 0.078857]","[-0.015228, -0.002930, 0.039490, 0.999084]","[-0.020416, -0.025330, 0.025574, 0.999115]","[-0.125732, -0.027100, -0.028564]","[[0.996765, 0.078918, 0.004639], [-0.078796, 0.996338, -0.030701], [-0.007080, 0.030212, 0.999451]]",0.996765,"[8293, 7975, 8166, 8235]"
89.42057,"[-2.976562, 3.007812, -1.542969]","[-2.528541, 2.656168, -0.727786]","[0.259998, 0.409998, -0.001207]","[0.368655, 0.253631, 0.010593]","[-0.005615, -0.029541, 0.077881]","[-0.014648, -0.003387, 0.039001, 0.999115]","[-0.016693, -0.027527, 0.025635, 0.999146]","[0.116211, -0.071777, 0.000244]","[[0.996887, 0.077942, 0.005615], [-0.077820, 0.996460, -0.029602], [-0.007935, 0.028992, 0.999451]]",0.996887,"[8244, 8072, 8183, 8157]"
89.455734,"[-2.968750, 3.019531, -1.539062]","[-2.514081, 2.665950, -0.727377]","[0.320000, 0.489998, 0.023632]","[0.371714, 0.247156, 0.010391]","[-0.004883, -0.032227, 0.076904]","[-0.016083, -0.003113, 0.038483, 0.999115]","[-0.020905, -0.025085, 0.025574, 0.999115]","[-0.059814, -0.000732, 0.006592]","[[0.996948, 0.076904, 0.004944], [-0.076782, 0.996460, -0.032410], [-0.007507, 0.031921, 0.999390]]",0.996948,"[8307, 7974, 8167, 8276]"
89.488937,"[-2.957031, 3.039062, -1.539062]","[-2.506806, 2.670745, -0.727175]","[0.269999, 0.400000, 0.034647]","[0.373226, 0.243908, 0.010291]","[-0.003906, -0.031738, 0.075439]","[-0.015839, -0.002594, 0.037811, 0.999146]","[-0.017426, -0.028107, 0.025574, 0.999115]","[-0.030273, -0.079102, -0.066895]","[[0.997070, 0.075562, 0.003967], [-0.075439, 0.996582, -0.031921], [-0.006409, 0.031433, 0.999390]]",0.99707,"[8226, 8047, 8188, 8221]"
89.522141,"[-2.949219, 3.046875, -1.542969]","[-2.492168, 2.680145, -0.726776]","[0.329998, 0.480000, 0.004032]","[0.376214, 0.237390, 0.010091]","[-0.003418, -0.035156, 0.074707]","[-0.017487, -0.002380, 0.037445, 0.999146]","[-0.021515, -0.025574, 0.025543, 0.999084]","[0.048584, 0.178711, 0.013184]","[[0.997192, 0.074829, 0.003418], [-0.074707, 0.996582, -0.035156], [-0.006104, 0.034790, 0.999329]]",0.997192,"[8312, 7938, 8173, 8319]"
89.557297,"[-2.929688, 3.058594, -1.542969]","[-2.477415, 2.689291, -0.726386]","[0.279999, 0.400000, 0.000620]","[0.379155, 0.230846, 0.009893]","[-0.003418, -0.033691, 0.073730]","[-0.016754, -0.002411, 0.036835, 0.999176]","[-0.018036, -0.028076, 0.025574, 0.999084]","[-0.080566, -0.153076, 0.006104]","[[0.997253, 0.073669, 0.003540], [-0.073547, 0.996704, -0.033691], [-0.006104, 0.033325, 0.999390]]",0.997253,"[8208, 8047, 8211, 8196]"
89.5905,"[-2.929688, 3.089844, -1.542969]","[-2.462547, 2.698180, -0.726004]","[0.369999, 0.419998, 0.012995]","[0.382048, 0.224275, 0.009696]","[-0.002930, -0.036377, 0.072510]","[-0.018097, -0.002228, 0.036285, 0.999176]","[-0.020752, -0.024597, 0.025574, 0.999146]","[-0.085938, 0.333984, -0.049316]","[[0.997314, 0.072571, 0.003113], [-0.072449, 0.996704, -0.036377], [-0.005798, 0.036011, 0.999329]]",0.997314,"[8284, 7968, 8151, 8231]"
89.623695,"[-2.906250, 3.097656, -1.539062]","[-2.455074, 2.702527, -0.725815]","[0.299999, 0.369999, 0.017536]","[0.383476, 0.220981, 0.009598]","[-0.003418, -0.036865, 0.071533]","[-0.018341, -0.002441, 0.035767, 0.999176]","[-0.018646, -0.027832, 0.025574, 0.999084]","[-0.004639, -0.168701, -0.022217]","[[0.997375, 0.071533, 0.003540], [-0.071411, 0.996704, -0.036865], [-0.006226, 0.036499, 0.999207]]",0.997375,"[8251, 8031, 8150, 8213]"
89.656921,"[-2.906250, 3.109375, -1.539062]","[-2.440036, 2.711031, -0.725444]","[0.309999, 0.349998, 0.038675]","[0.386297, 0.214372, 0.009405]","[-0.002197, -0.037109, 0.070312]","[-0.018463, -0.001801, 0.035187, 0.999207]","[-0.018280, -0.028320, 0.025574, 0.999084]","[-0.076904, 0.240967, 0.013184]","[[0.997498, 0.070374, 0.002258], [-0.070251, 0.996826, -0.037109], [-0.004944, 0.036743, 0.999268]]",0.997498,"[8263, 7996, 8173, 8278]"
89.690125,"[-2.886719, 3.117188, -1.539062]","[-2.424892, 2.719275, -0.725080]","[0.379999, 0.409998, 0.035595]","[0.389069, 0.207740, 0.009213]","[-0.001953, -0.037598, 0.069580]","[-0.018738, -0.001740, 0.034790, 0.999207]","[-0.021271, -0.024963, 0.025543, 0.999115]","[0.102783, -0.035645, -0.073242]","[[0.997498, 0.069580, 0.002136], [-0.069458, 0.996826, -0.037598], [-0.004822, 0.037354, 0.999207]]",0.997498,"[8250, 7978, 8196, 8297]"
89.72332,"[-2.878906, 3.136719, -1.539062]","[-2.417277, 2.723302, -0.724901]","[0.320000, 0.349998, 0.036238]","[0.390438, 0.204414, 0.009118]","[-0.002686, -0.037109, 0.068115]","[-0.018524, -0.002045, 0.034119, 0.999237]","[-0.019501, -0.028290, 0.025513, 0.999054]","[-0.083252, 0.013184, -0.002441]","[[0.997620, 0.068237, 0.002808], [-0.068115, 0.996948, -0.037231], [-0.005371, 0.036865, 0.999268]]",0.99762,"[8240, 8037, 8175, 8225]"
89.756516,"[-2.867188, 3.148438, -1.539062]","[-2.401976, 2.731155, -0.724549]","[0.400000, 0.389999, 0.036903]","[0.393137, 0.197749, 0.008930]","[-0.001465, -0.040527, 0.067383]","[-0.020233, -0.001434, 0.033722, 0.999237]","[-0.021851, -0.024689, 0.025543, 0.999115]","[-0.106201, 0.159912, -0.047607]","[[0.997742, 0.067383, 0.001465], [-0.067383, 0.996948, -0.040588], [-0.004272, 0.040344, 0.999207]]",0.997742,"[8272, 7961, 8155, 8328]"
89.791672,"[-2.847656, 3.156250, -1.535156]","[-2.386567, 2.738749, -0.724204]","[0.339998, 0.320000, 0.039143]","[0.395787, 0.191062, 0.008744]","[-0.001709, -0.040771, 0.066406]","[-0.020355, -0.001648, 0.033264, 0.999237]","[-0.018890, -0.027710, 0.025543, 0.999084]","[0.046387, 0.143555, 0.002930]","[[0.997742, 0.066528, 0.001892], [-0.066406, 0.996948, -0.040833], [-0.004700, 0.040588, 0.999146]]",0.997742,"[8261, 8018, 8172, 8245]"
89.824875,"[-2.839844, 3.167969, -1.535156]","[-2.371055, 2.746082, -0.723866]","[0.339998, 0.299999, 0.025579]","[0.398389, 0.184355, 0.008560]","[-0.001709, -0.042480, 0.065430]","[-0.021271, -0.001587, 0.032806, 0.999237]","[-0.018402, -0.028320, 0.025543, 0.999084]","[-0.068848, -0.145264, -0.038574]","[[0.997803, 0.065613, 0.001770], [-0.065491, 0.996948, -0.042664], [-0.004578, 0.042419, 0.999084]]",0.997803,"[8290, 8014, 8170, 8328]"
89.858078,"[-2.828125, 3.179688, -1.531250]","[-2.363265, 2.749648, -0.723700]","[0.429998, 0.369999, 0.042021]","[0.399671, 0.180995, 0.008470]","[-0.002197, -0.041504, 0.064697]","[-0.020752, -0.001862, 0.032440, 0.999268]","[-0.022339, -0.024200, 0.025543, 0.999115]","[-0.023926, 0.203613, -0.041748]","[[0.997925, 0.064880, 0.002319], [-0.064758, 0.997070, -0.041626], [-0.005127, 0.041382, 0.999146]]",0.997925,"[8251, 7976, 8190, 8261]"
89.89325,"[-2.816406, 3.187500, -1.531250]","[-2.347600, 2.756588, -0.723372]","[0.359999, 0.269999, 0.044174]","[0.402199, 0.174258, 0.008291]","[-0.001709, -0.041260, 0.064209]","[-0.020630, -0.001587, 0.032135, 0.999268]","[-0.017914, -0.028107, 0.025574, 0.999115]","[0.017578, -0.131836, -0.040771]","[[0.997864, 0.064270, 0.001831], [-0.064148, 0.997070, -0.041382], [-0.004517, 0.041138, 0.999084]]",0.997864,"[8245, 8035, 8194, 8276]"
89.930344,"[-2.796875, 3.199219, -1.531250]","[-2.331841, 2.763263, -0.723052]","[0.439999, 0.339998, 0.031826]","[0.404677, 0.167504, 0.008114]","[-0.000732, -0.044922, 0.063965]","[-0.022461, -0.001190, 0.032013, 0.999237]","[-0.021729, -0.024200, 0.025574, 0.999115]","[-0.064697, 0.028564, -0.089111]","[[0.997925, 0.063965, 0.000916], [-0.063965, 0.996948, -0.045044], [-0.003845, 0.044800, 0.998962]]",0.997925,"[8334, 7940, 8167, 8371]"
89.959641,"[-2.777344, 3.218750, -1.531250]","[-2.323925, 2.766502, -0.722894]","[0.369999, 0.259998, 0.021400]","[0.405898, 0.164120, 0.008027]","[-0.000977, -0.043213, 0.063477]","[-0.021545, -0.001282, 0.031769, 0.999237]","[-0.019348, -0.027191, 0.025543, 0.999084]","[0.047363, 0.218994, -0.017822]","[[0.997864, 0.063477, 0.001160], [-0.063477, 0.996948, -0.043213], [-0.003967, 0.042969, 0.998962]]",0.997864,"[8246, 8004, 8154, 8255]"
89.994797,"[-2.769531, 3.226562, -1.531250]","[-2.308025, 2.772780, -0.722584]","[0.449999, 0.309999, 0.027493]","[0.408301, 0.157342, 0.007856]","[-0.000488, -0.044189, 0.062500]","[-0.022125, -0.001007, 0.031342, 0.999268]","[-0.021851, -0.024078, 0.025574, 0.999115]","[-0.117676, 0.150879, 0.005615]","[[0.998047, 0.062622, 0.000610], [-0.062622, 0.997070, -0.044373], [-0.003418, 0.044128, 0.999023]]",0.998047,"[8256, 7989, 8175, 8309]"
90.028,"[-2.757812, 3.226562, -1.527344]","[-2.292030, 2.778792, -0.722280]","[0.379999, 0.259998, 0.040468]","[0.410655, 0.150548, 0.007688]","[0.000977, -0.045654, 0.061523]","[-0.022797, -0.000153, 0.030792, 0.999268]","[-0.019379, -0.027924, 0.025543, 0.999084]","[0.001709, -0.164307, -0.027588]","[[0.998108, 0.061523, -0.001160], [-0.061523, 0.997070, -0.045654], [-0.001770, 0.045532, 0.998962]]",0.998108,"[8256, 7985, 8179, 8337]"
90.061203,"[-2.750000, 3.238281, -1.527344]","[-2.275944, 2.784540, -0.721983]","[0.469999, 0.269999, 0.033777]","[0.412959, 0.143739, 0.007523]","[0.001221, -0.047363, 0.061035]","[-0.023682, -0.000031, 0.030579, 0.999268]","[-0.020386, -0.024109, 0.025604, 0.999146]","[-0.067871, 0.062744, -0.052490]","[[0.998169, 0.061096, -0.001404], [-0.061096, 0.997070, -0.047424], [-0.001526, 0.047302, 0.998901]]",0.998169,"[8265, 7934, 8166, 8349]"
90.096367,"[-2.726562, 3.250000, -1.527344]","[-2.267864, 2.787316, -0.721837]","[0.389999, 0.219999, 0.033264]","[0.414092, 0.140328, 0.007442]","[0.000977, -0.045410, 0.060547]","[-0.022736, -0.000183, 0.030365, 0.999268]","[-0.018890, -0.027954, 0.025543, 0.999084]","[-0.004639, -0.027100, -0.063721]","[[0.998047, 0.060669, -0.001038], [-0.060669, 0.997070, -0.045532], [-0.001770, 0.045410, 0.998901]]",0.998047,"[8241, 7994, 8178, 8249]"
90.129562,"[-2.707031, 3.257812, -1.527344]","[-2.251632, 2.792668, -0.721549]","[0.480000, 0.259998, 0.025858]","[0.416322, 0.133494, 0.007283]","[0.001465, -0.047119, 0.060303]","[-0.023621, 0.000000, 0.030273, 0.999268]","[-0.021088, -0.023254, 0.025604, 0.999176]","[0.049561, 0.036133, 0.046143]","[[0.998169, 0.060486, -0.001465], [-0.060486, 0.997070, -0.047241], [-0.001465, 0.047241, 0.998901]]",0.998169,"[8296, 7955, 8179, 8360]"
90.162766,"[-2.699219, 3.257812, -1.527344]","[-2.235343, 2.797745, -0.721268]","[0.409998, 0.199999, 0.031889]","[0.418498, 0.126661, 0.007127]","[0.002686, -0.046631, 0.060059]","[-0.023376, 0.000732, 0.030121, 0.999268]","[-0.018402, -0.027344, 0.025574, 0.999115]","[-0.154053, 0.021729, -0.041260]","[[0.998108, 0.060120, -0.002869], [-0.060242, 0.997070, -0.046753], [-0.000061, 0.046753, 0.998840]]",0.998108,"[8219, 7979, 8182, 8294]"
90.197922,"[-2.687500, 3.269531, -1.527344]","[-2.218953, 2.802558, -0.720993]","[0.419998, 0.169998, 0.021948]","[0.420626, 0.119810, 0.006976]","[0.003418, -0.046387, 0.060059]","[-0.023254, 0.001038, 0.030090, 0.999268]","[-0.017639, -0.027252, 0.025604, 0.999115]","[-0.039062, 0.356445, 0.019531]","[[0.998108, 0.060059, -0.003418], [-0.060181, 0.997070, -0.046448], [0.000610, 0.046570, 0.998840]]",0.998108,"[8245, 7940, 8196, 8352]"
