t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
123.334511,"[0.167969, 1.578125, -0.921875]","[-0.931058, -0.214054, -0.580194]","[-1.189999, -1.499998, -0.192379]","[-0.850070, -0.699080, -0.162893]","[0.145020, -0.040771, 0.373291]","[-0.033447, 0.067474, 0.186493, 0.979553]","[-0.057831, 0.088257, 0.105591, 0.988770]","[0.254639, -0.199951, -0.072998]","[[0.921204, 0.360840, -0.144653], [-0.369873, 0.928101, -0.040405], [0.119629, 0.090698, 0.988525]]",0.921204,"[8804, 8736, 8451, 7721]"
123.367706,"[0.128906, 1.507812, -0.921875]","[-0.963460, -0.240689, -0.586399]","[-1.399998, -1.709997, -0.175920]","[-0.808866, -0.664606, -0.154791]","[0.138672, -0.037842, 0.374023]","[-0.031433, 0.064606, 0.186829, 0.979736]","[-0.046021, 0.076172, 0.104279, 0.990540]","[-0.019775, -0.255371, 0.029297]","[[0.921692, 0.361938, -0.138367], [-0.370117, 0.928040, -0.037537], [0.114807, 0.085754, 0.989502]]",0.921692,"[8781, 8736, 8461, 7664]"
123.500526,"[0.078125, 1.457031, -0.937500]","[-1.064113, -0.323273, -0.605620]","[-1.239998, -1.539997, -0.190466]","[-0.663573, -0.543639, -0.126441]","[0.112549, -0.024414, 0.374268]","[-0.022552, 0.053070, 0.186462, 0.980774]","[-0.053802, 0.087433, 0.105194, 0.989105]","[-0.011230, -0.045166, -0.075195]","[[0.924805, 0.363281, -0.112488], [-0.368164, 0.929443, -0.024475], [0.095642, 0.064026, 0.993347]]",0.924805,"[8814, 8722, 8359, 7673]"
123.50248,"[-0.007812, 1.359375, -0.929688]","[-1.064113, -0.323273, -0.605620]","[-1.289997, -1.529997, -0.175875]","[-0.663573, -0.543639, -0.126441]","[0.111084, -0.024414, 0.374268]","[-0.022278, 0.052368, 0.186462, 0.980835]","[-0.049683, 0.079407, 0.104645, 0.990082]","[0.141357, -0.081299, 0.015625]","[[0.925049, 0.363342, -0.111084], [-0.368103, 0.929504, -0.024292], [0.094360, 0.063232, 0.993591]]",0.925049,"[8799, 8716, 8364, 7663]"
123.504448,"[-0.046875, 1.296875, -0.929688]","[-1.064113, -0.323273, -0.605620]","[-1.309998, -1.519999, -0.174253]","[-0.663573, -0.543639, -0.126441]","[0.111084, -0.024170, 0.374268]","[-0.022217, 0.052368, 0.186493, 0.980835]","[-0.046783, 0.076019, 0.104340, 0.990509]","[0.058838, 0.013184, -0.020996]","[[0.925049, 0.363403, -0.111023], [-0.368164, 0.929504, -0.024109], [0.094421, 0.063171, 0.993591]]",0.925049,"[8775, 8704, 8365, 7662]"
123.654823,"[-0.199219, 1.128906, -0.933594]","[-1.155069, -0.397681, -0.622915]","[-1.539997, -1.729998, -0.146662]","[-0.502280, -0.410268, -0.095298]","[0.093994, -0.021973, 0.366699]","[-0.019409, 0.044250, 0.182770, 0.981964]","[-0.031433, 0.058685, 0.102936, 0.992432]","[-0.232422, -0.032471, -0.027344]","[[0.929199, 0.357117, -0.093994], [-0.360657, 0.932373, -0.021973], [0.079712, 0.054321, 0.995239]]",0.929199,"[8776, 8706, 8331, 7710]"
123.656769,"[-0.250000, 1.089844, -0.933594]","[-1.155069, -0.397681, -0.622915]","[-1.359999, -1.519999, -0.144735]","[-0.502280, -0.410268, -0.095298]","[0.093750, -0.022461, 0.366699]","[-0.019623, 0.044098, 0.182770, 0.981964]","[-0.038666, 0.065338, 0.103516, 0.991699]","[-0.244629, -0.128174, -0.025635]","[[0.929199, 0.357117, -0.093750], [-0.360657, 0.932312, -0.022461], [0.079346, 0.054688, 0.995239]]",0.929199,"[8768, 8732, 8336, 7711]"
123.670441,"[-0.289062, 1.039062, -0.933594]","[-1.164690, -0.405538, -0.624740]","[-1.359999, -1.539997, -0.142130]","[-0.482937, -0.394330, -0.091583]","[0.092529, -0.022461, 0.365723]","[-0.019531, 0.043457, 0.182220, 0.982086]","[-0.035248, 0.063019, 0.103241, 0.992004]","[-0.101074, -0.050049, -0.117188]","[[0.929688, 0.356201, -0.092468], [-0.359619, 0.932678, -0.022583], [0.078186, 0.054199, 0.995361]]",0.929688,"[8790, 8649, 8323, 7776]"
123.717323,"[-0.339844, 0.968750, -0.937500]","[-1.182810, -0.420329, -0.628175]","[-1.589998, -1.719997, -0.140972]","[-0.445003, -0.363107, -0.084308]","[0.083984, -0.017090, 0.361084]","[-0.015930, 0.039795, 0.179840, 0.982758]","[-0.024078, 0.048340, 0.102417, 0.993256]","[-0.076416, -0.101074, -0.060303]","[[0.932068, 0.352173, -0.083923], [-0.354736, 0.934692, -0.017029], [0.072449, 0.045593, 0.996216]]",0.932068,"[8706, 8678, 8390, 7742]"
123.7388,"[-0.386719, 0.929688, -0.941406]","[-1.191320, -0.427271, -0.629787]","[-1.379997, -1.529997, -0.138582]","[-0.426441, -0.347845, -0.080754]","[0.078125, -0.014160, 0.358643]","[-0.013947, 0.037231, 0.178589, 0.983124]","[-0.030365, 0.056976, 0.102875, 0.992584]","[0.122803, -0.165527, -0.113037]","[[0.933411, 0.350037, -0.078186], [-0.352234, 0.935791, -0.014221], [0.068176, 0.040710, 0.996826]]",0.933411,"[8721, 8643, 8362, 7764]"
123.772003,"[-0.437500, 0.867188, -0.945312]","[-1.207266, -0.440275, -0.632805]","[-1.589998, -1.729998, -0.163195]","[-0.390219, -0.318091, -0.073828]","[0.067139, -0.008301, 0.355225]","[-0.010071, 0.032318, 0.176788, 0.983673]","[-0.018524, 0.042847, 0.102142, 0.993652]","[-0.077637, -0.184570, -0.030029]","[[0.935364, 0.347107, -0.067139], [-0.348450, 0.937256, -0.008423], [0.059937, 0.031250, 0.997681]]",0.935364,"[8710, 8800, 8356, 7621]"
123.805206,"[-0.488281, 0.808594, -0.945312]","[-1.214716, -0.446346, -0.634214]","[-1.399998, -1.499998, -0.154253]","[-0.372578, -0.303614, -0.070459]","[0.055420, -0.006348, 0.351318]","[-0.008057, 0.026703, 0.174866, 0.984192]","[-0.025726, 0.050110, 0.102539, 0.993103]","[0.291992, -0.358154, -0.133301]","[[0.937378, 0.343689, -0.055420], [-0.344666, 0.938660, -0.006531], [0.049683, 0.025208, 0.998352]]",0.937378,"[8819, 8696, 8231, 7732]"
123.838409,"[-0.539062, 0.769531, -0.945312]","[-1.228596, -0.457654, -0.636838]","[-1.389997, -1.479998, -0.138166]","[-0.338342, -0.275542, -0.063929]","[0.045898, -0.001953, 0.347656]","[-0.004913, 0.022461, 0.172943, 0.984680]","[-0.024628, 0.047791, 0.102448, 0.993256]","[0.137207, -0.297363, -0.135986]","[[0.939148, 0.340332, -0.045898], [-0.340820, 0.940125, -0.001953], [0.042480, 0.017456, 0.998962]]",0.939148,"[8735, 8845, 8279, 7603]"
123.873573,"[-0.589844, 0.718750, -0.949219]","[-1.241167, -0.467889, -0.639212]","[-1.599998, -1.679998, -0.150551]","[-0.305560, -0.248694, -0.057687]","[0.039551, -0.002686, 0.343506]","[-0.004761, 0.019287, 0.171021, 0.985077]","[-0.013458, 0.033752, 0.101898, 0.994110]","[0.019043, 0.013184, -0.055420]","[[0.940735, 0.336670, -0.039612], [-0.337158, 0.941467, -0.002808], [0.036316, 0.015991, 0.999207]]",0.940735,"[8775, 8758, 8234, 7686]"
123.906769,"[-0.636719, 0.656250, -0.949219]","[-1.252488, -0.477099, -0.641348]","[-1.389997, -1.449997, -0.134472]","[-0.274333, -0.223148, -0.051749]","[0.032471, -0.003174, 0.340088]","[-0.004333, 0.015717, 0.169281, 0.985443]","[-0.019836, 0.042023, 0.102173, 0.993652]","[0.175049, -0.469727, -0.129395]","[[0.942139, 0.333435, -0.032471], [-0.333801, 0.942627, -0.003235], [0.029419, 0.013855, 0.999451]]",0.942139,"[8730, 8625, 8259, 7863]"
123.939972,"[-0.687500, 0.609375, -0.949219]","[-1.257699, -0.481338, -0.642331]","[-1.589998, -1.649998, -0.138187]","[-0.259329, -0.210882, -0.048900]","[0.023926, 0.002930, 0.335449]","[-0.000458, 0.012054, 0.167053, 0.985870]","[-0.008423, 0.027954, 0.101715, 0.994354]","[0.130859, -0.374023, -0.210938]","[[0.943848, 0.329285, -0.023926], [-0.329407, 0.944092, 0.003052], [0.023560, 0.004883, 0.999634]]",0.943848,"[8686, 8810, 8264, 7637]"
123.975128,"[-0.738281, 0.558594, -0.953125]","[-1.267263, -0.489113, -0.644134]","[-1.389997, -1.419998, -0.116362]","[-0.230588, -0.187410, -0.043448]","[0.015381, 0.001465, 0.330811]","[-0.000488, 0.007812, 0.164764, 0.986298]","[-0.015625, 0.035339, 0.101990, 0.994019]","[0.072754, -0.419189, -0.172119]","[[0.945557, 0.324951, -0.015564], [-0.325073, 0.945679, 0.001587], [0.015198, 0.003540, 0.999817]]",0.945557,"[8776, 8665, 8204, 7804]"
124.006386,"[-0.777344, 0.507812, -0.953125]","[-1.275734, -0.495997, -0.645730]","[-1.379997, -1.399998, -0.119238]","[-0.203593, -0.165382, -0.038332]","[0.009033, 0.006104, 0.326172]","[0.002411, 0.005066, 0.162415, 0.986725]","[-0.013611, 0.033295, 0.101898, 0.994141]","[-0.049316, -0.091553, -0.099609]","[[0.947205, 0.320496, -0.009216], [-0.320496, 0.947205, 0.006287], [0.010681, -0.003113, 0.999939]]",0.947205,"[8652, 8820, 8257, 7656]"
124.041534,"[-0.828125, 0.457031, -0.957031]","[-1.283192, -0.502051, -0.647133]","[-1.549997, -1.589998, -0.122480]","[-0.178387, -0.144828, -0.033563]","[0.003662, 0.007568, 0.320557]","[0.003540, 0.002502, 0.159698, 0.987152]","[-0.002289, 0.020721, 0.101593, 0.994598]","[0.122314, -0.067627, -0.202393]","[[0.948914, 0.315247, -0.003784], [-0.315247, 0.948914, 0.007751], [0.005981, -0.006165, 0.999878]]",0.948914,"[8702, 8784, 8228, 7703]"
124.074738,"[-0.867188, 0.417969, -0.957031]","[-1.286557, -0.504785, -0.647767]","[-1.339998, -1.359999, -0.101503]","[-0.166460, -0.135114, -0.031308]","[-0.002197, 0.010498, 0.315674]","[0.005402, -0.000305, 0.157318, 0.987549]","[-0.010101, 0.029358, 0.101776, 0.994293]","[-0.205322, -0.071289, -0.098633]","[[0.950500, 0.310608, 0.002258], [-0.310730, 0.950500, 0.010498], [0.001038, -0.010742, 0.999939]]",0.9505,"[8648, 8743, 8288, 7798]"
124.107941,"[-0.929688, 0.367188, -0.957031]","[-1.292617, -0.509703, -0.648905]","[-1.529997, -1.519999, -0.097054]","[-0.144004, -0.116830, -0.027066]","[-0.011230, 0.013672, 0.311035]","[0.007721, -0.004456, 0.155029, 0.987885]","[-0.000305, 0.014862, 0.101593, 0.994690]","[0.333984, -0.135742, -0.092285]","[[0.951843, 0.306152, 0.011230], [-0.306396, 0.951782, 0.013794], [-0.006470, -0.016602, 0.999817]]",0.951843,"[8765, 8846, 8189, 7690]"
124.14505,"[-0.976562, 0.316406, -0.960938]","[-1.297832, -0.513933, -0.649885]","[-1.319998, -1.309998, -0.082756]","[-0.123410, -0.100072, -0.023179]","[-0.019531, 0.017578, 0.306885]","[0.010193, -0.008362, 0.152985, 0.988159]","[-0.006256, 0.022705, 0.101685, 0.994507]","[-0.058838, -0.378418, -0.130127]","[[0.953064, 0.302124, 0.019653], [-0.302490, 0.953003, 0.017578], [-0.013428, -0.022705, 0.999634]]",0.953064,"[8693, 8830, 8289, 7737]"
124.1763,"[-1.019531, 0.277344, -0.960938]","[-1.300146, -0.515809, -0.650320]","[-1.299997, -1.279999, -0.095856]","[-0.113809, -0.092268, -0.021368]","[-0.024658, 0.019775, 0.302734]","[0.011780, -0.010742, 0.151031, 0.988403]","[-0.005219, 0.020874, 0.101654, 0.994568]","[0.049805, -0.056885, -0.060791]","[[0.954102, 0.298218, 0.024780], [-0.298828, 0.954041, 0.019958], [-0.017700, -0.026550, 0.999451]]",0.954102,"[8722, 8816, 8239, 7717]"
124.209511,"[-1.066406, 0.238281, -0.960938]","[-1.304239, -0.519127, -0.651088]","[-1.469997, -1.439999, -0.110943]","[-0.095965, -0.077778, -0.018008]","[-0.029053, 0.019531, 0.299316]","[0.011902, -0.012878, 0.149261, 0.988647]","[0.004150, 0.008392, 0.101562, 0.994781]","[0.121094, -0.068604, -0.060303]","[[0.955078, 0.294739, 0.029053], [-0.295471, 0.955139, 0.019653], [-0.021973, -0.027344, 0.999390]]",0.955078,"[8750, 8772, 8218, 7763]"
124.242706,"[-1.109375, 0.187500, -0.960938]","[-1.307669, -0.521903, -0.651732]","[-1.259998, -1.229998, -0.091272]","[-0.079955, -0.064780, -0.014994]","[-0.034180, 0.019775, 0.295654]","[0.012360, -0.015472, 0.147461, 0.988861]","[-0.001617, 0.016357, 0.101593, 0.994659]","[0.027100, -0.115479, -0.179443]","[[0.955994, 0.291199, 0.034241], [-0.292053, 0.956116, 0.019836], [-0.027039, -0.028992, 0.999146]]",0.955994,"[8741, 8710, 8248, 7853]"
124.275909,"[-1.148438, 0.148438, -0.960938]","[-1.310507, -0.524205, -0.652265]","[-1.409998, -1.369997, -0.088766]","[-0.065722, -0.053227, -0.012317]","[-0.039795, 0.024414, 0.291992]","[0.015076, -0.017944, 0.145782, 0.989044]","[0.006897, 0.005280, 0.101593, 0.994781]","[0.077148, -0.106445, -0.148193]","[[0.956787, 0.287781, 0.039917], [-0.288879, 0.956970, 0.024536], [-0.031128, -0.035034, 0.998840]]",0.956787,"[8691, 8851, 8261, 7698]"
124.311066,"[-1.187500, 0.109375, -0.964844]","[-1.311727, -0.525196, -0.652492]","[-1.209997, -1.149998, -0.080956]","[-0.059258, -0.047981, -0.011102]","[-0.045654, 0.028076, 0.288086]","[0.017303, -0.020569, 0.143921, 0.989227]","[-0.000122, 0.013000, 0.101593, 0.994720]","[0.247314, -0.009033, -0.132812]","[[0.957642, 0.283997, 0.045654], [-0.285461, 0.957886, 0.028198], [-0.035767, -0.040161, 0.998474]]",0.957642,"[8672, 8802, 8271, 7805]"
124.344276,"[-1.238281, 0.066406, -0.964844]","[-1.313812, -0.526879, -0.652883]","[-1.359999, -1.289997, -0.087091]","[-0.047582, -0.038515, -0.008909]","[-0.050049, 0.031738, 0.284424]","[0.019318, -0.022583, 0.142212, 0.989410]","[0.008453, 0.001312, 0.101593, 0.994781]","[0.007812, -0.083740, -0.141113]","[[0.958557, 0.280457, 0.050232], [-0.282288, 0.958801, 0.031738], [-0.039246, -0.044678, 0.998230]]",0.958557,"[8672, 8886, 8282, 7716]"
124.377472,"[-1.277344, 0.027344, -0.968750]","[-1.315468, -0.528224, -0.653193]","[-1.159998, -1.099998, -0.097950]","[-0.037507, -0.030355, -0.007018]","[-0.053467, 0.031494, 0.281006]","[0.019409, -0.024323, 0.140442, 0.989624]","[0.002991, 0.008881, 0.101593, 0.994781]","[0.120605, -0.250488, -0.083252]","[[0.959412, 0.276978, 0.053589], [-0.278931, 0.959839, 0.031555], [-0.042725, -0.045227, 0.998108]]",0.959412,"[8706, 8771, 8278, 7862]"
124.410675,"[-1.316406, -0.007812, -0.972656]","[-1.316157, -0.528778, -0.653321]","[-1.129997, -1.059998, -0.097042]","[-0.033054, -0.026752, -0.006182]","[-0.056885, 0.035645, 0.277100]","[0.021637, -0.025726, 0.138580, 0.989777]","[0.003326, 0.007507, 0.101593, 0.994781]","[0.052002, -0.149170, -0.144287]","[[0.960205, 0.273132, 0.056946], [-0.275452, 0.960571, 0.035645], [-0.044983, -0.049927, 0.997681]]",0.960205,"[8631, 8867, 8307, 7743]"
124.445831,"[-1.359375, -0.039062, -0.972656]","[-1.317288, -0.529696, -0.653533]","[-1.259998, -1.169998, -0.096521]","[-0.025221, -0.020422, -0.004715]","[-0.058350, 0.034180, 0.273193]","[0.020996, -0.026581, 0.136719, 0.990021]","[0.010284, -0.002502, 0.101654, 0.994751]","[0.098877, -0.238037, -0.096924]","[[0.961121, 0.269531, 0.058411], [-0.271851, 0.961670, 0.034241], [-0.046936, -0.048889, 0.997620]]",0.961121,"[8691, 8784, 8261, 7859]"
124.479034,"[-1.386719, -0.066406, -0.976562]","[-1.318142, -0.530385, -0.653693]","[-1.079998, -0.979998, -0.095661]","[-0.018751, -0.015198, -0.003503]","[-0.060303, 0.036865, 0.269775]","[0.022461, -0.027374, 0.135101, 0.990204]","[0.003906, 0.004608, 0.101593, 0.994781]","[0.240967, -0.204102, -0.127441]","[[0.961975, 0.266235, 0.060303], [-0.268799, 0.962463, 0.036987], [-0.048218, -0.051880, 0.997498]]",0.961975,"[8614, 8778, 8320, 7902]"
124.512238,"[-1.429688, -0.117188, -0.980469]","[-1.318776, -0.530894, -0.653810]","[-1.199999, -1.079998, -0.100960]","[-0.013506, -0.010956, -0.002522]","[-0.063965, 0.039062, 0.266602]","[0.023712, -0.029205, 0.133514, 0.990326]","[0.011505, -0.004974, 0.101685, 0.994720]","[-0.139648, -0.157715, -0.159180]","[[0.962585, 0.263000, 0.064148], [-0.265808, 0.963135, 0.039124], [-0.051575, -0.054749, 0.997131]]",0.962585,"[8659, 8885, 8300, 7771]"
124.545448,"[-1.468750, -0.148438, -0.980469]","[-1.319008, -0.531089, -0.653855]","[-1.019999, -0.909998, -0.102911]","[-0.011318, -0.009199, -0.002114]","[-0.067139, 0.038330, 0.264160]","[0.023529, -0.030762, 0.132355, 0.990448]","[0.006165, 0.001556, 0.101593, 0.994781]","[-0.042236, -0.133301, -0.061279]","[[0.963013, 0.260681, 0.067200], [-0.263611, 0.963806, 0.038391], [-0.054749, -0.054749, 0.996948]]",0.963013,"[8683, 8793, 8273, 7878]"
124.580597,"[-1.500000, -0.167969, -0.984375]","[-1.319373, -0.531388, -0.653923]","[-0.999998, -0.869999, -0.106359]","[-0.007704, -0.006268, -0.001434]","[-0.071045, 0.042236, 0.260742]","[0.025574, -0.032562, 0.130768, 0.990540]","[0.005768, 0.000244, 0.101624, 0.994781]","[0.102783, -0.201416, -0.122070]","[[0.963562, 0.257324, 0.071167], [-0.260742, 0.964355, 0.042114], [-0.057861, -0.059204, 0.996460]]",0.963562,"[8639, 8894, 8297, 7756]"
124.613808,"[-1.539062, -0.199219, -0.988281]","[-1.319626, -0.531587, -0.653970]","[-1.099998, -0.959999, -0.106594]","[-0.004967, -0.004076, -0.000925]","[-0.072754, 0.039307, 0.258789]","[0.024231, -0.033508, 0.129730, 0.990692]","[0.011810, -0.008057, 0.101715, 0.994690]","[-0.038574, -0.158936, -0.072510]","[[0.964050, 0.255371, 0.072693], [-0.258667, 0.965088, 0.039246], [-0.060120, -0.056702, 0.996521]]",0.96405,"[8710, 8818, 8244, 7848]"
124.647003,"[-1.566406, -0.238281, -0.988281]","[-1.319779, -0.531719, -0.653998]","[-0.929998, -0.799999, -0.105886]","[-0.003000, -0.002480, -0.000557]","[-0.073242, 0.040771, 0.256836]","[0.024994, -0.033752, 0.128754, 0.990784]","[0.007446, -0.001373, 0.101624, 0.994781]","[-0.151123, -0.098633, -0.022461]","[[0.964478, 0.253418, 0.073303], [-0.256836, 0.965515, 0.040771], [-0.060486, -0.058228, 0.996399]]",0.964478,"[8591, 8788, 8346, 7883]"
124.680206,"[-1.609375, -0.257812, -0.992188]","[-1.319831, -0.531751, -0.654007]","[-1.029999, -0.859999, -0.090906]","[-0.002296, -0.001913, -0.000423]","[-0.075928, 0.038330, 0.254883]","[0.023956, -0.035217, 0.127808, 0.990906]","[0.011261, -0.009735, 0.101715, 0.994690]","[-0.026367, -0.043457, -0.038574]","[[0.964844, 0.251526, 0.075928], [-0.254944, 0.966187, 0.038391], [-0.063721, -0.056458, 0.996399]]",0.964844,"[8739, 8783, 8250, 7903]"
124.713417,"[-1.628906, -0.289062, -0.992188]","[-1.319907, -0.531818, -0.654020]","[-0.859999, -0.719999, -0.102892]","[-0.001183, -0.001038, -0.000217]","[-0.077881, 0.038574, 0.252930]","[0.024139, -0.036224, 0.126862, 0.990967]","[0.007568, -0.002716, 0.101624, 0.994781]","[-0.258301, 0.105469, 0.024658]","[[0.965149, 0.249634, 0.077942], [-0.253174, 0.966553, 0.038574], [-0.065735, -0.057007, 0.996155]]",0.965149,"[8670, 8793, 8305, 7898]"
124.748566,"[-1.656250, -0.308594, -0.992188]","[-1.319930, -0.531844, -0.654024]","[-0.839998, -0.689999, -0.080250]","[-0.000549, -0.000526, -0.000102]","[-0.079346, 0.035645, 0.250977]","[0.022766, -0.037170, 0.125793, 0.991119]","[0.007599, -0.003571, 0.101654, 0.994781]","[0.007568, 0.146973, -0.055420]","[[0.965576, 0.247620, 0.079407], [-0.251038, 0.967346, 0.035706], [-0.068054, -0.054504, 0.996216]]",0.965576,"[8787, 8765, 8211, 7948]"
124.781769,"[-1.687500, -0.328125, -0.992188]","[-1.319932, -0.531846, -0.654026]","[-0.909998, -0.739998, -0.080040]","[-0.000355, -0.000374, -0.000061]","[-0.078857, 0.036133, 0.250000]","[0.022949, -0.036926, 0.125366, 0.991150]","[0.010986, -0.009949, 0.101715, 0.994690]","[-0.252441, 0.129883, 0.047363]","[[0.965759, 0.246765, 0.078979], [-0.250183, 0.967407, 0.036194], [-0.067505, -0.054749, 0.996155]]",0.965759,"[8665, 8808, 8324, 7876]"
124.81498,"[-1.718750, -0.359375, -0.992188]","[-1.319952, -0.531868, -0.654029]","[-0.759998, -0.609999, -0.080027]","[-0.000103, -0.000179, -0.000011]","[-0.079102, 0.034668, 0.249023]","[0.022247, -0.037109, 0.124847, 0.991241]","[0.007507, -0.004547, 0.101654, 0.994751]","[0.175293, 0.110107, -0.065674]","[[0.966064, 0.245789, 0.079163], [-0.249207, 0.967834, 0.034790], [-0.068054, -0.053345, 0.996216]]",0.966064,"[8703, 8703, 8284, 8000]"
124.850128,"[-1.738281, -0.378906, -0.992188]","[-1.319944, -0.531869, -0.654028]","[-0.839998, -0.659998, -0.081350]","[-0.000023, -0.000103, 0.000001]","[-0.079590, 0.033203, 0.248047]","[0.021484, -0.037506, 0.124298, 0.991302]","[0.011200, -0.010223, 0.101715, 0.994690]","[-0.171875, 0.154541, 0.017090]","[[0.966248, 0.244751, 0.079712], [-0.248047, 0.968140, 0.033203], [-0.069092, -0.051880, 0.996216]]",0.966248,"[8714, 8784, 8309, 7920]"
124.883339,"[-1.757812, -0.398438, -0.996094]","[-1.319948, -0.531872, -0.654028]","[-0.699999, -0.539999, -0.082752]","[0.000034, -0.000084, 0.000010]","[-0.080078, 0.032227, 0.247803]","[0.020966, -0.037781, 0.124176, 0.991333]","[0.007416, -0.005402, 0.101654, 0.994751]","[0.156006, 0.066650, -0.013428]","[[0.966309, 0.244568, 0.080139], [-0.247742, 0.968262, 0.032166], [-0.069763, -0.050964, 0.996277]]",0.966309,"[8720, 8714, 8279, 7995]"
124.916534,"[-1.789062, -0.406250, -1.000000]","[-1.319948, -0.531879, -0.654029]","[-0.669998, -0.519999, -0.089615]","[0.000023, -0.000103, 0.000007]","[-0.080566, 0.033936, 0.248047]","[0.021942, -0.037872, 0.124359, 0.991272]","[0.007111, -0.005981, 0.101654, 0.994751]","[0.032715, -0.007568, 0.006104]","[[0.966125, 0.244812, 0.080566], [-0.248230, 0.968018, 0.033997], [-0.069702, -0.052917, 0.996094]]",0.966125,"[8672, 8802, 8351, 7889]"
124.949738,"[-1.816406, -0.429688, -1.000000]","[-1.319948, -0.531879, -0.654029]","[-0.729998, -0.549999, -0.080980]","[0.000000, 0.000000, 0.000000]","[-0.079590, 0.030273, 0.249512]","[0.020111, -0.037628, 0.125000, 0.991241]","[0.002411, -0.005096, 0.123932, 0.992249]","[-0.046387, -0.092041, 0.051758]","[[0.965881, 0.246277, 0.079651], [-0.249329, 0.967896, 0.030396], [-0.069641, -0.049316, 0.996338]]",0.965881,"[8340, 8474, 8023, 7710]"
124.984894,"[-1.828125, -0.437500, -1.003906]","[-1.319948, -0.531879, -0.654029]","[-0.599998, -0.439999, -0.052673]","[0.000000, 0.000000, 0.000000]","[-0.077637, 0.026611, 0.253174]","[0.018219, -0.036896, 0.126709, 0.991058]","[-0.001312, 0.000275, 0.123932, 0.992279]","[-0.330078, 0.162109, 0.079346]","[[0.964966, 0.249695, 0.077759], [-0.252502, 0.967041, 0.026672], [-0.068604, -0.045471, 0.996460]]",0.964966,"[7952, 8017, 7705, 7534]"
