t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
83.701752,"[0.617188, 1.828125, -1.589844]","[0.315321, 0.976036, -0.859061]","[-0.549999, 1.439999, 0.710722]","[0.080233, -0.785984, 0.428734]","[-0.013672, -0.145508, 0.064697]","[-0.072510, -0.009186, 0.031830, 0.996826]","[-0.080597, 0.017242, 0.056183, 0.994995]","[-0.044678, -0.113037, -0.043945]","[[0.997803, 0.064697, 0.013733], [-0.062134, 0.987427, -0.145203], [-0.023010, 0.143982, 0.989319]]",0.997803,"[8750, 8454, 7914, 8390]"
83.734955,"[0.597656, 1.867188, -1.578125]","[0.316949, 0.960417, -0.850636]","[-0.459999, 1.209997, 0.698364]","[0.086443, -0.813323, 0.433928]","[-0.013916, -0.147705, 0.063965]","[-0.073578, -0.009369, 0.031464, 0.996765]","[-0.074219, 0.019928, 0.056244, 0.995453]","[-0.072998, -0.095947, -0.082275]","[[0.997864, 0.064026, 0.014099], [-0.061340, 0.987183, -0.147339], [-0.023376, 0.146118, 0.989014]]",0.997864,"[8619, 8564, 8050, 8240]"
83.768158,"[0.589844, 1.906250, -1.562500]","[0.320560, 0.927591, -0.833488]","[-0.429998, 1.159998, 0.720062]","[0.098262, -0.867171, 0.443986]","[-0.015381, -0.156250, 0.063477]","[-0.077759, -0.010162, 0.031189, 0.996460]","[-0.077087, 0.020721, 0.056366, 0.995209]","[-0.297607, 0.036865, 0.026123]","[[0.997925, 0.063660, 0.015381], [-0.060608, 0.986023, -0.155640], [-0.025146, 0.154297, 0.987732]]",0.997925,"[8760, 8488, 7946, 8309]"
83.801361,"[0.566406, 1.949219, -1.554688]","[0.324615, 0.892685, -0.815956]","[-0.480000, 1.279999, 0.705999]","[0.109253, -0.919843, 0.453583]","[-0.014893, -0.161133, 0.062988]","[-0.080231, -0.010040, 0.030853, 0.996246]","[-0.088867, 0.017365, 0.056366, 0.994263]","[0.104980, -0.195557, -0.010498]","[[0.997803, 0.063049, 0.015015], [-0.059875, 0.985168, -0.160583], [-0.025024, 0.159241, 0.986877]]",0.997803,"[8748, 8456, 7945, 8344]"
83.834579,"[0.558594, 1.988281, -1.539062]","[0.326801, 0.874459, -0.807048]","[-0.400000, 1.059998, 0.701906]","[0.114431, -0.945723, 0.458204]","[-0.013916, -0.164795, 0.062744]","[-0.082062, -0.009521, 0.030731, 0.996094]","[-0.083588, 0.020233, 0.056488, 0.994690]","[-0.104492, -0.131836, -0.031250]","[[0.997803, 0.062744, 0.013916], [-0.059692, 0.984497, -0.164124], [-0.024048, 0.162903, 0.986206]]",0.997803,"[8614, 8539, 8074, 8300]"
83.86972,"[0.539062, 2.027344, -1.523438]","[0.331462, 0.836528, -0.788978]","[-0.429998, 1.159998, 0.696817]","[0.124123, -0.996470, 0.467065]","[-0.013184, -0.171387, 0.062012]","[-0.085327, -0.009247, 0.030457, 0.995850]","[-0.094574, 0.017578, 0.056519, 0.993744]","[-0.139648, -0.262207, -0.007812]","[[0.997925, 0.062134, 0.013184], [-0.059082, 0.983521, -0.170593], [-0.023682, 0.169373, 0.985229]]",0.997925,"[8690, 8499, 8049, 8331]"
83.902924,"[0.527344, 2.058594, -1.511719]","[0.336486, 0.796635, -0.770569]","[-0.359999, 0.959999, 0.692173]","[0.132919, -1.045853, 0.475410]","[-0.013916, -0.173340, 0.062256]","[-0.086365, -0.009735, 0.030487, 0.995758]","[-0.090057, 0.019775, 0.056610, 0.994110]","[-0.146484, -0.126221, -0.026855]","[[0.997925, 0.062317, 0.014099], [-0.059021, 0.983215, -0.172607], [-0.024719, 0.171387, 0.984863]]",0.997925,"[8631, 8573, 8072, 8242]"
83.936127,"[0.527344, 2.089844, -1.496094]","[0.341834, 0.754840, -0.751844]","[-0.329998, 0.909998, 0.680744]","[0.140789, -1.093788, 0.483216]","[-0.013916, -0.181152, 0.062500]","[-0.090179, -0.009827, 0.030518, 0.995392]","[-0.093018, 0.021179, 0.056824, 0.993805]","[-0.295898, 0.087646, 0.056396]","[[0.997803, 0.062500, 0.014038], [-0.058960, 0.981750, -0.180176], [-0.025146, 0.178955, 0.983398]]",0.997803,"[8714, 8516, 7986, 8317]"
83.96933,"[0.519531, 2.117188, -1.484375]","[0.344620, 0.733248, -0.742370]","[-0.359999, 0.979998, 0.685898]","[0.144370, -1.117190, 0.486910]","[-0.012451, -0.183105, 0.062500]","[-0.091187, -0.009094, 0.030640, 0.995300]","[-0.101776, 0.019104, 0.056854, 0.992981]","[-0.092041, -0.044189, 0.044189]","[[0.997803, 0.062622, 0.012512], [-0.059326, 0.981323, -0.182129], [-0.023743, 0.180908, 0.983032]]",0.997803,"[8633, 8546, 8045, 8307]"
84.004486,"[0.500000, 2.148438, -1.464844]","[0.350387, 0.688720, -0.723216]","[-0.289999, 0.799999, 0.712517]","[0.150806, -1.162808, 0.493867]","[-0.010010, -0.187256, 0.063477]","[-0.093292, -0.007965, 0.031250, 0.995117]","[-0.098877, 0.020905, 0.056946, 0.993225]","[-0.140381, 0.100830, 0.000244]","[[0.997864, 0.063660, 0.010010], [-0.060730, 0.980591, -0.186279], [-0.021729, 0.185181, 0.982422]]",0.997864,"[8601, 8538, 8151, 8289]"
84.037689,"[0.488281, 2.179688, -1.457031]","[0.356389, 0.642424, -0.703794]","[-0.309999, 0.849998, 0.701155]","[0.156261, -1.206818, 0.500237]","[-0.008057, -0.194092, 0.064941]","[-0.096771, -0.007172, 0.032074, 0.994751]","[-0.107117, 0.019196, 0.056976, 0.992401]","[-0.036377, -0.072998, 0.031494]","[[0.997681, 0.065125, 0.008057], [-0.062439, 0.979065, -0.193054], [-0.020508, 0.192078, 0.981018]]",0.997681,"[8704, 8469, 8097, 8364]"
84.070908,"[0.476562, 2.199219, -1.441406]","[0.359464, 0.618644, -0.693994]","[-0.249998, 0.679998, 0.697710]","[0.158613, -1.228189, 0.503194]","[-0.005615, -0.197510, 0.067383]","[-0.098419, -0.006134, 0.033386, 0.994568]","[-0.103760, 0.020599, 0.057037, 0.992737]","[-0.263916, 0.143555, 0.132568]","[[0.997620, 0.067566, 0.005615], [-0.065247, 0.978333, -0.196228], [-0.018799, 0.195374, 0.980469]]",0.99762,"[8611, 8526, 8177, 8285]"
84.106049,"[0.476562, 2.218750, -1.429688]","[0.365740, 0.569853, -0.674230]","[-0.230000, 0.629999, 0.708105]","[0.162554, -1.269629, 0.508645]","[-0.002930, -0.200195, 0.069824]","[-0.099792, -0.005035, 0.034668, 0.994385]","[-0.106873, 0.021515, 0.057220, 0.992371]","[-0.369873, 0.295654, 0.102051]","[[0.997498, 0.069885, 0.003113], [-0.067932, 0.977600, -0.198853], [-0.017029, 0.198120, 0.979980]]",0.997498,"[8632, 8522, 8197, 8240]"
84.137299,"[0.468750, 2.238281, -1.417969]","[0.372150, 0.519477, -0.654265]","[-0.240000, 0.639999, 0.686287]","[0.165465, -1.309283, 0.513462]","[-0.000488, -0.202637, 0.072266]","[-0.101074, -0.003998, 0.035950, 0.994202]","[-0.112274, 0.020508, 0.057251, 0.991791]","[0.058838, -0.143066, 0.071777]","[[0.997253, 0.072266, 0.000671], [-0.070679, 0.976868, -0.201294], [-0.015320, 0.200684, 0.979431]]",0.997253,"[8626, 8509, 8198, 8303]"
84.172455,"[0.457031, 2.257812, -1.406250]","[0.378653, 0.467589, -0.634124]","[-0.189999, 0.499998, 0.683716]","[0.167329, -1.347091, 0.517630]","[0.003174, -0.205078, 0.075195]","[-0.102356, -0.002197, 0.037598, 0.994049]","[-0.110992, 0.021545, 0.057343, 0.991913]","[-0.041748, -0.195801, 0.106934]","[[0.997192, 0.075134, -0.003357], [-0.074280, 0.976257, -0.203735], [-0.012146, 0.203369, 0.979065]]",0.997192,"[8555, 8508, 8282, 8273]"
84.238861,"[0.449219, 2.289062, -1.382812]","[0.388493, 0.387080, -0.603640]","[-0.150000, 0.369999, 0.699535]","[0.168132, -1.400223, 0.522632]","[0.007324, -0.212646, 0.083496]","[-0.106201, -0.000824, 0.042023, 0.993439]","[-0.115051, 0.022400, 0.057556, 0.991425]","[-0.059570, -0.010010, 0.196777]","[[0.996338, 0.083557, -0.007324], [-0.083313, 0.973816, -0.211182], [-0.010620, 0.210938, 0.977295]]",0.996338,"[8646, 8552, 8285, 8231]"
84.272064,"[0.449219, 2.296875, -1.371094]","[0.395048, 0.331733, -0.583174]","[-0.129999, 0.320000, 0.683050]","[0.167322, -1.433180, 0.525116]","[0.010498, -0.215332, 0.088135]","[-0.107666, 0.000549, 0.044434, 0.993195]","[-0.117310, 0.023285, 0.057709, 0.991119]","[-0.141846, 0.091309, 0.097412]","[[0.995972, 0.088135, -0.010620], [-0.088379, 0.972839, -0.213867], [-0.008545, 0.213867, 0.976746]]",0.995972,"[8690, 8521, 8283, 8261]"
84.305267,"[0.437500, 2.308594, -1.359375]","[0.398309, 0.303587, -0.572908]","[-0.129999, 0.279999, 0.673000]","[0.166509, -1.448902, 0.526097]","[0.014893, -0.215576, 0.092041]","[-0.107880, 0.002441, 0.046570, 0.993073]","[-0.120544, 0.022125, 0.057678, 0.990753]","[0.035156, 0.029053, 0.155273]","[[0.995605, 0.091919, -0.014893], [-0.093018, 0.972351, -0.214111], [-0.005249, 0.214478, 0.976685]]",0.995605,"[8598, 8542, 8336, 8242]"
84.340424,"[0.429688, 2.316406, -1.347656]","[0.404769, 0.246399, -0.552327]","[-0.099998, 0.179998, 0.650763]","[0.164064, -1.478800, 0.527533]","[0.019043, -0.218262, 0.096436]","[-0.109283, 0.004211, 0.049103, 0.992767]","[-0.120758, 0.022766, 0.057739, 0.990723]","[-0.024414, 0.017822, 0.210205]","[[0.994995, 0.096497, -0.019104], [-0.098450, 0.971130, -0.216675], [-0.002380, 0.217407, 0.975952]]",0.994995,"[8589, 8491, 8361, 8269]"
84.457611,"[0.437500, 2.328125, -1.308594]","[0.423274, 0.068414, -0.490447]","[-0.080000, 0.049999, 0.667267]","[0.150124, -1.555771, 0.527541]","[0.030029, -0.226074, 0.113281]","[-0.113434, 0.008514, 0.058014, 0.991821]","[-0.131134, 0.023438, 0.058136, 0.989349]","[-0.295654, -0.035645, 0.137939]","[[0.993103, 0.113098, -0.030029], [-0.117004, 0.967529, -0.224060], [0.003662, 0.226013, 0.974121]]",0.993103,"[8610, 8493, 8434, 8241]"
84.459579,"[0.437500, 2.328125, -1.320312]","[0.423274, 0.068414, -0.490447]","[-0.059999, 0.000000, 0.610022]","[0.150124, -1.555771, 0.527541]","[0.030518, -0.226562, 0.113281]","[-0.113770, 0.008789, 0.058075, 0.991760]","[-0.129028, 0.024292, 0.058197, 0.989624]","[-0.155029, 0.142822, 0.127197]","[[0.993042, 0.113159, -0.030640], [-0.117188, 0.967285, -0.224731], [0.004150, 0.226685, 0.973877]]",0.993042,"[8626, 8509, 8437, 8245]"
84.475189,"[0.429688, 2.328125, -1.316406]","[0.426175, 0.037921, -0.480149]","[-0.049999, -0.080000, 0.606800]","[0.146834, -1.566698, 0.526906]","[0.031982, -0.228760, 0.115723]","[-0.114899, 0.009338, 0.059326, 0.991547]","[-0.127197, 0.024170, 0.058105, 0.989868]","[0.049561, 0.061035, 0.110107]","[[0.992676, 0.115417, -0.032166], [-0.119812, 0.966431, -0.226807], [0.004822, 0.229004, 0.973328]]",0.992676,"[8674, 8461, 8394, 8275]"
84.600189,"[0.429688, 2.308594, -1.289062]","[0.444304, -0.180772, -0.408658]","[-0.009998, -0.279999, 0.535501]","[0.116096, -1.627491, 0.517279]","[0.044922, -0.233154, 0.133545]","[-0.117554, 0.014496, 0.069000, 0.990570]","[-0.133911, 0.025452, 0.058502, 0.988922]","[-0.319824, 0.290283, 0.141113]","[[0.989990, 0.133240, -0.044922], [-0.140076, 0.962769, -0.230957], [0.012451, 0.234863, 0.971924]]",0.98999,"[8586, 8474, 8496, 8135]"
84.609955,"[0.429688, 2.289062, -1.285156]","[0.444304, -0.180772, -0.408658]","[0.000000, -0.339998, 0.539894]","[0.116096, -1.627491, 0.517279]","[0.045410, -0.233398, 0.135254]","[-0.117645, 0.014648, 0.069794, 0.990509]","[-0.131226, 0.025665, 0.058441, 0.989288]","[-0.064941, -0.168701, 0.195312]","[[0.989807, 0.134766, -0.045471], [-0.141724, 0.962585, -0.231079], [0.012512, 0.235107, 0.971863]]",0.989807,"[8579, 8474, 8472, 8175]"
84.758392,"[0.429688, 2.257812, -1.261719]","[0.458655, -0.438291, -0.329408]","[0.019999, -0.489998, 0.467257]","[0.064775, -1.662573, 0.495145]","[0.058594, -0.234131, 0.158691]","[-0.118744, 0.019775, 0.082123, 0.989319]","[-0.142761, 0.026917, 0.058990, 0.987610]","[-0.034912, -0.212891, 0.231934]","[[0.985657, 0.157776, -0.058655], [-0.167175, 0.958191, -0.231750], [0.019592, 0.238220, 0.970886]]",0.985657,"[8540, 8529, 8590, 8072]"
84.760345,"[0.437500, 2.238281, -1.261719]","[0.458655, -0.438291, -0.329408]","[0.029999, -0.619999, 0.467257]","[0.064775, -1.662573, 0.495145]","[0.058594, -0.234131, 0.158691]","[-0.118744, 0.019775, 0.082123, 0.989319]","[-0.135590, 0.027435, 0.058807, 0.988617]","[-0.034912, -0.212891, 0.231934]","[[0.985657, 0.157776, -0.058655], [-0.167175, 0.958191, -0.231750], [0.019592, 0.238220, 0.970886]]",0.985657,"[8550, 8513, 8586, 8084]"
84.762299,"[0.429688, 2.218750, -1.257812]","[0.458655, -0.438291, -0.329408]","[0.039999, -0.619999, 0.474880]","[0.064775, -1.662573, 0.495145]","[0.059082, -0.234131, 0.159180]","[-0.118744, 0.020050, 0.082489, 0.989319]","[-0.134888, 0.027374, 0.058777, 0.988708]","[-0.367676, 0.264160, 0.148438]","[[0.985657, 0.158386, -0.059204], [-0.168030, 0.958252, -0.231689], [0.020020, 0.238281, 0.971008]]",0.985657,"[8547, 8525, 8597, 8074]"
84.777924,"[0.429688, 2.187500, -1.250000]","[0.459846, -0.470768, -0.319776]","[0.039999, -0.799999, 0.512024]","[0.057186, -1.664348, 0.491551]","[0.060791, -0.235107, 0.161377]","[-0.119354, 0.020691, 0.083649, 0.989105]","[-0.126282, 0.027191, 0.058472, 0.989868]","[-0.244141, 0.081787, 0.091064]","[[0.985046, 0.160522, -0.060913], [-0.170410, 0.957458, -0.232727], [0.020874, 0.239563, 0.970581]]",0.985046,"[8619, 8479, 8549, 8099]"
84.912689,"[0.437500, 2.136719, -1.230469]","[0.463692, -0.698393, -0.254534]","[0.059999, -0.819998, 0.482054]","[-0.002916, -1.660575, 0.461341]","[0.072021, -0.222900, 0.183350]","[-0.114014, 0.025513, 0.095032, 0.988617]","[-0.140167, 0.033813, 0.059845, 0.987732]","[-0.049316, -0.169189, 0.183105]","[[0.980652, 0.182007, -0.072144], [-0.193726, 0.955994, -0.220642], [0.028687, 0.230286, 0.972717]]",0.980652,"[8578, 8526, 8621, 7998]"
84.914635,"[0.437500, 2.109375, -1.230469]","[0.463692, -0.698393, -0.254534]","[0.059999, -1.019999, 0.482054]","[-0.002916, -1.660575, 0.461341]","[0.072021, -0.222900, 0.183350]","[-0.114014, 0.025513, 0.095032, 0.988617]","[-0.129150, 0.033600, 0.059357, 0.989258]","[-0.049316, -0.169189, 0.183105]","[[0.980652, 0.182007, -0.072144], [-0.193726, 0.955994, -0.220642], [0.028687, 0.230286, 0.972717]]",0.980652,"[8578, 8541, 8630, 8010]"
84.916588,"[0.449219, 2.066406, -1.226562]","[0.463692, -0.698393, -0.254534]","[0.070000, -0.959999, 0.465570]","[-0.002916, -1.660575, 0.461341]","[0.071777, -0.221680, 0.184326]","[-0.113373, 0.025391, 0.095459, 0.988617]","[-0.129944, 0.034760, 0.059540, 0.989105]","[0.260254, 0.216309, 0.202637]","[[0.980408, 0.182922, -0.071838], [-0.194519, 0.955994, -0.219360], [0.028503, 0.229004, 0.972900]]",0.980408,"[8582, 8549, 8622, 7997]"
84.945892,"[0.449219, 2.027344, -1.218750]","[0.463542, -0.730787, -0.245575]","[0.070000, -1.169998, 0.448868]","[-0.012456, -1.657738, 0.456322]","[0.074219, -0.220459, 0.189697]","[-0.113007, 0.026306, 0.098236, 0.988373]","[-0.121246, 0.034424, 0.059143, 0.990234]","[0.133545, 0.087646, 0.197998]","[[0.979248, 0.188171, -0.074158], [-0.200134, 0.955078, -0.218262], [0.029724, 0.228516, 0.973022]]",0.979248,"[8633, 8518, 8564, 8000]"
85.078712,"[0.449219, 1.957031, -1.191406]","[0.456970, -0.955306, -0.185820]","[0.070000, -1.149998, 0.421766]","[-0.085453, -1.622097, 0.416452]","[0.084717, -0.205078, 0.212891]","[-0.106171, 0.031097, 0.109955, 0.987762]","[-0.135040, 0.036102, 0.059937, 0.988342]","[-0.058350, 0.072754, 0.127686]","[[0.973816, 0.210510, -0.084778], [-0.223816, 0.953186, -0.202942], [0.038025, 0.216614, 0.975464]]",0.973816,"[8598, 8498, 8640, 7941]"
85.080658,"[0.457031, 1.867188, -1.199219]","[0.456970, -0.955306, -0.185820]","[0.070000, -1.269999, 0.365511]","[-0.085453, -1.622097, 0.416452]","[0.085205, -0.205078, 0.213135]","[-0.106232, 0.031281, 0.110138, 0.987701]","[-0.124176, 0.035858, 0.059418, 0.989807]","[0.121826, -0.091553, 0.225098]","[[0.973572, 0.210876, -0.085205], [-0.224182, 0.953003, -0.203064], [0.038330, 0.216736, 0.975281]]",0.973572,"[8593, 8503, 8643, 7930]"
85.186127,"[0.457031, 1.816406, -1.179688]","[0.442895, -1.142544, -0.139330]","[0.099998, -1.509998, 0.325642]","[-0.155861, -1.570251, 0.376075]","[0.092529, -0.193848, 0.230713]","[-0.101379, 0.034607, 0.118988, 0.987091]","[-0.122284, 0.038574, 0.059662, 0.989929]","[-0.192871, 0.197998, 0.131348]","[[0.969177, 0.227844, -0.092468], [-0.241882, 0.951050, -0.192017], [0.044128, 0.208374, 0.976929]]",0.969177,"[8511, 8503, 8690, 7856]"
85.18808,"[0.468750, 1.726562, -1.183594]","[0.442895, -1.142544, -0.139330]","[0.080000, -1.429998, 0.289829]","[-0.155861, -1.570251, 0.376075]","[0.092285, -0.193848, 0.231445]","[-0.101379, 0.034424, 0.119354, 0.987061]","[-0.121094, 0.038239, 0.059570, 0.990082]","[0.125488, -0.029541, 0.134033]","[[0.969055, 0.228577, -0.092163], [-0.242615, 0.950867, -0.192017], [0.043701, 0.208374, 0.976990]]",0.969055,"[8507, 8519, 8688, 7841]"
85.215424,"[0.476562, 1.667969, -1.179688]","[0.439731, -1.173112, -0.132055]","[0.099998, -1.699997, 0.352282]","[-0.168220, -1.559775, 0.368827]","[0.093750, -0.193115, 0.235840]","[-0.101166, 0.035034, 0.121582, 0.986816]","[-0.107819, 0.039368, 0.059082, 0.991608]","[0.020752, -0.126953, 0.213379]","[[0.968018, 0.232788, -0.093750], [-0.247070, 0.950012, -0.191223], [0.044434, 0.208191, 0.977112]]",0.968018,"[8545, 8444, 8639, 7920]"
85.248627,"[0.468750, 1.617188, -1.171875]","[0.432671, -1.233597, -0.117940]","[0.080000, -1.549997, 0.376694]","[-0.193419, -1.537303, 0.353916]","[0.094727, -0.186523, 0.242188]","[-0.098053, 0.035645, 0.124573, 0.986725]","[-0.115845, 0.038879, 0.059387, 0.990692]","[0.226562, 0.199707, 0.212891]","[[0.966431, 0.238770, -0.094788], [-0.252808, 0.949707, -0.184692], [0.045837, 0.202393, 0.978210]]",0.966431,"[8624, 8451, 8612, 7894]"
85.379486,"[0.488281, 1.437500, -1.148438]","[0.405416, -1.409291, -0.079225]","[0.099998, -1.939997, 0.273827]","[-0.272506, -1.458156, 0.306038]","[0.098877, -0.170654, 0.259277]","[-0.090851, 0.037903, 0.132935, 0.986206]","[-0.100281, 0.043182, 0.059082, 0.992249]","[0.289062, -0.083740, 0.112305]","[[0.961670, 0.255249, -0.098877], [-0.269043, 0.948059, -0.169128], [0.050537, 0.189270, 0.980530]]",0.96167,"[8603, 8540, 8652, 7815]"
85.385345,"[0.488281, 1.378906, -1.156250]","[0.399963, -1.437616, -0.073331]","[0.070000, -1.729998, 0.255451]","[-0.286123, -1.443337, 0.297639]","[0.098877, -0.168945, 0.260254]","[-0.089996, 0.037903, 0.133301, 0.986237]","[-0.107758, 0.042297, 0.059387, 0.991486]","[0.434326, -0.170410, 0.176025]","[[0.961487, 0.256042, -0.098755], [-0.269714, 0.948181, -0.167480], [0.050659, 0.187622, 0.980835]]",0.961487,"[8614, 8571, 8662, 7818]"
85.522064,"[0.488281, 1.250000, -1.144531]","[0.354190, -1.627263, -0.036804]","[0.089998, -2.089996, 0.229185]","[-0.384160, -1.327536, 0.235904]","[0.097900, -0.146240, 0.279297]","[-0.079041, 0.038177, 0.142303, 0.985901]","[-0.095795, 0.046967, 0.059204, 0.992523]","[-0.093750, 0.064453, 0.170898]","[[0.956421, 0.274536, -0.097778], [-0.286621, 0.946838, -0.145020], [0.052734, 0.166748, 0.984436]]",0.956421,"[8557, 8635, 8699, 7613]"
85.524017,"[0.488281, 1.117188, -1.140625]","[0.354190, -1.627263, -0.036804]","[0.059999, -2.169996, 0.240089]","[-0.384160, -1.327536, 0.235904]","[0.097412, -0.146240, 0.279785]","[-0.079071, 0.037964, 0.142487, 0.985901]","[-0.084167, 0.044739, 0.058441, 0.993713]","[-0.078857, -0.232178, 0.200195]","[[0.956421, 0.274902, -0.097412], [-0.286987, 0.946838, -0.145142], [0.052246, 0.166748, 0.984558]]",0.956421,"[8553, 8639, 8703, 7615]"
85.553307,"[0.488281, 1.046875, -1.136719]","[0.346545, -1.653025, -0.032284]","[0.039999, -1.909998, 0.238359]","[-0.398470, -1.309372, 0.226710]","[0.097900, -0.141846, 0.284424]","[-0.077057, 0.038269, 0.144684, 0.985718]","[-0.095184, 0.045441, 0.059052, 0.992645]","[0.224854, -0.101318, 0.109131]","[[0.955078, 0.279297, -0.097778], [-0.291138, 0.946106, -0.140869], [0.053101, 0.162964, 0.985046]]",0.955078,"[8705, 8471, 8612, 7806]"
85.686127,"[0.500000, 0.988281, -1.121094]","[0.285166, -1.822852, -0.005789]","[0.039999, -1.959997, 0.228354]","[-0.499690, -1.172317, 0.160348]","[0.094727, -0.110107, 0.305176]","[-0.061584, 0.038422, 0.154266, 0.985352]","[-0.099457, 0.052124, 0.059875, 0.991852]","[0.073730, 0.106445, 0.090576]","[[0.949402, 0.299194, -0.094727], [-0.308716, 0.944763, -0.109558], [0.056641, 0.133240, 0.989380]]",0.949402,"[8587, 8717, 8745, 7495]"
85.68808,"[0.500000, 0.757812, -1.125000]","[0.285166, -1.822852, -0.005789]","[0.029999, -2.329996, 0.217443]","[-0.499690, -1.172317, 0.160348]","[0.094727, -0.110352, 0.305420]","[-0.061737, 0.038391, 0.154388, 0.985321]","[-0.068420, 0.049652, 0.057953, 0.994720]","[-0.212891, -0.063477, 0.178711]","[[0.949280, 0.299438, -0.094727], [-0.308960, 0.944641, -0.109863], [0.056519, 0.133545, 0.989380]]",0.94928,"[8592, 8709, 8737, 7491]"
85.731064,"[0.500000, 0.687500, -1.121094]","[0.265075, -1.867837, 0.000095]","[0.009998, -2.079998, 0.251616]","[-0.528741, -1.130253, 0.140859]","[0.094482, -0.101562, 0.311768]","[-0.057495, 0.038727, 0.157257, 0.985107]","[-0.078979, 0.051544, 0.058655, 0.993805]","[0.919189, 0.082520, 0.210693]","[[0.947449, 0.305359, -0.094421], [-0.314270, 0.943848, -0.101135], [0.058167, 0.125427, 0.990295]]",0.947449,"[8754, 8527, 8600, 7727]"
85.754478,"[0.500000, 0.617188, -1.113281]","[0.243855, -1.911148, 0.005214]","[0.009998, -2.089996, 0.277426]","[-0.557729, -1.087068, 0.121206]","[0.093018, -0.087646, 0.315186]","[-0.050507, 0.039062, 0.158691, 0.985260]","[-0.076019, 0.052338, 0.058533, 0.993988]","[0.676514, -0.134766, 0.126709]","[[0.946533, 0.308716, -0.093018], [-0.316650, 0.944519, -0.087158], [0.060913, 0.111938, 0.991821]]",0.946533,"[8502, 8778, 8833, 7458]"
85.787689,"[0.500000, 0.546875, -1.109375]","[0.232821, -1.932165, 0.007485]","[0.000000, -2.399998, 0.383730]","[-0.572183, -1.065080, 0.111328]","[0.090820, -0.078369, 0.319824]","[-0.045929, 0.038513, 0.160828, 0.985168]","[-0.058746, 0.052490, 0.057587, 0.995209]","[0.252930, 0.018799, 0.110107]","[[0.945312, 0.313293, -0.090698], [-0.320374, 0.944031, -0.078186], [0.061035, 0.102844, 0.992798]]",0.945312,"[8667, 8821, 8837, 7472]"
85.822838,"[0.500000, 0.468750, -1.101562]","[0.209907, -1.972900, 0.011447]","[0.000000, -2.119997, 0.404099]","[-0.600968, -1.020369, 0.091492]","[0.089844, -0.074463, 0.323486]","[-0.043915, 0.038361, 0.162537, 0.984985]","[-0.069794, 0.054871, 0.058350, 0.994324]","[0.058838, 0.027100, 0.032471]","[[0.944214, 0.316772, -0.089844], [-0.323608, 0.943298, -0.074097], [0.061279, 0.098999, 0.993164]]",0.944214,"[8856, 8678, 8734, 7734]"
