t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
75.669327,"[-1.347656, 0.257812, -0.753906]","[-0.491477, 0.807412, 0.123086]","[0.059999, 1.019999, 0.667336]","[0.878038, 0.825865, 0.360571]","[-0.093018, -0.034668, 0.180176]","[-0.013123, -0.047913, 0.089111, 0.994781]","[-0.002289, -0.052032, 0.048828, 0.997437]","[0.041992, 0.163086, -0.230957]","[[0.979431, 0.178467, 0.092957], [-0.176025, 0.983704, -0.034668], [-0.097717, 0.017578, 0.994995]]",0.979431,"[8713, 8585, 8665, 8651]"
75.67128,"[-1.339844, 0.296875, -0.750000]","[-0.491477, 0.807412, 0.123086]","[0.129999, 1.179998, 0.672518]","[0.878038, 0.825865, 0.360571]","[-0.092773, -0.034668, 0.179688]","[-0.013062, -0.047760, 0.088898, 0.994812]","[-0.012207, -0.048004, 0.048401, 0.997589]","[0.037842, 0.143555, -0.247559]","[[0.979553, 0.178040, 0.092651], [-0.175598, 0.983765, -0.034546], [-0.097412, 0.017456, 0.994995]]",0.979553,"[8712, 8592, 8655, 8656]"
75.677139,"[-1.339844, 0.328125, -0.746094]","[-0.491477, 0.807412, 0.123086]","[0.150000, 1.029999, 0.675438]","[0.878038, 0.825865, 0.360571]","[-0.092529, -0.034180, 0.178223]","[-0.012909, -0.047638, 0.088165, 0.994873]","[-0.006470, -0.047668, 0.048676, 0.997650]","[0.065918, 0.025391, -0.230469]","[[0.979797, 0.176636, 0.092468], [-0.174194, 0.984009, -0.034119], [-0.097107, 0.017273, 0.994995]]",0.979797,"[8702, 8606, 8641, 8644]"
75.710342,"[-1.339844, 0.367188, -0.734375]","[-0.457021, 0.839659, 0.136582]","[0.209999, 1.029999, 0.661036]","[0.885642, 0.824691, 0.330099]","[-0.090820, -0.034668, 0.170166]","[-0.013397, -0.046692, 0.084137, 0.995270]","[-0.007172, -0.047394, 0.048645, 0.997650]","[0.005371, 0.112549, -0.221436]","[[0.981384, 0.168640, 0.090698], [-0.166199, 0.985413, -0.034546], [-0.095215, 0.018799, 0.995178]]",0.981384,"[8796, 8661, 8604, 8619]"
75.743546,"[-1.316406, 0.406250, -0.722656]","[-0.422293, 0.871828, 0.148864]","[0.289999, 1.189999, 0.638346]","[0.892665, 0.822537, 0.298748]","[-0.087402, -0.034424, 0.161865]","[-0.013550, -0.044983, 0.080109, 0.995667]","[-0.015564, -0.044189, 0.048340, 0.997711]","[-0.108398, 0.096680, -0.231445]","[[0.983032, 0.160645, 0.087402], [-0.158325, 0.986694, -0.034302], [-0.091797, 0.019775, 0.995483]]",0.983032,"[8752, 8653, 8619, 8642]"
75.778702,"[-1.308594, 0.437500, -0.710938]","[-0.387294, 0.903900, 0.159908]","[0.299999, 1.039999, 0.616989]","[0.899213, 0.819348, 0.266603]","[-0.084717, -0.035645, 0.153076]","[-0.014526, -0.043610, 0.075745, 0.996063]","[-0.008484, -0.046234, 0.048615, 0.997681]","[-0.106201, 0.067383, -0.238525]","[[0.984619, 0.152100, 0.084656], [-0.149658, 0.988037, -0.035645], [-0.089172, 0.022339, 0.995667]]",0.984619,"[8786, 8713, 8631, 8643]"
75.931046,"[-1.277344, 0.519531, -0.687500]","[-0.262919, 1.014714, 0.188415]","[0.379999, 1.039999, 0.402788]","[0.919849, 0.799341, 0.149399]","[-0.074219, -0.038574, 0.114746]","[-0.017151, -0.038177, 0.056702, 0.997528]","[-0.006348, -0.052582, 0.048615, 0.997406]","[0.156006, 0.058594, -0.294922]","[[0.990662, 0.114380, 0.074219], [-0.111816, 0.992981, -0.038574], [-0.078125, 0.029907, 0.996521]]",0.990662,"[8697, 8601, 8655, 8902]"
75.932999,"[-1.250000, 0.597656, -0.695312]","[-0.244918, 1.030293, 0.191167]","[0.529999, 1.189999, 0.371782]","[0.922677, 0.795285, 0.132233]","[-0.073730, -0.038574, 0.114502]","[-0.017151, -0.037964, 0.056519, 0.997528]","[-0.017609, -0.043488, 0.048279, 0.997711]","[-0.019287, 0.211182, -0.290527]","[[0.990662, 0.114014, 0.073792], [-0.111450, 0.992981, -0.038574], [-0.077698, 0.029907, 0.996460]]",0.990662,"[8699, 8590, 8630, 8904]"
75.946678,"[-1.226562, 0.628906, -0.691406]","[-0.244918, 1.030293, 0.191167]","[0.509998, 1.029999, 0.357164]","[0.922677, 0.795285, 0.132233]","[-0.072510, -0.037842, 0.110596]","[-0.016907, -0.037231, 0.054596, 0.997681]","[-0.011169, -0.044159, 0.048523, 0.997772]","[0.168701, 0.160645, -0.252197]","[[0.991272, 0.110107, 0.072449], [-0.107666, 0.993469, -0.037842], [-0.076233, 0.029663, 0.996643]]",0.991272,"[8639, 8642, 8609, 8794]"
75.981827,"[-1.207031, 0.667969, -0.691406]","[-0.208773, 1.061180, 0.195658]","[0.619999, 1.179998, 0.312767]","[0.928358, 0.786232, 0.097747]","[-0.066406, -0.042480, 0.100342]","[-0.019623, -0.034302, 0.049438, 0.997986]","[-0.018890, -0.040009, 0.048309, 0.997833]","[-0.347656, 0.386475, -0.263916]","[[0.992676, 0.099976, 0.066528], [-0.097290, 0.994263, -0.042603], [-0.070435, 0.035767, 0.996826]]",0.992676,"[8659, 8525, 8524, 8859]"
76.01503,"[-1.199219, 0.699219, -0.683594]","[-0.172396, 1.091694, 0.198800]","[0.569998, 1.019999, 0.290716]","[0.934156, 0.775893, 0.063116]","[-0.059326, -0.046143, 0.089600]","[-0.021698, -0.030762, 0.044220, 0.998322]","[-0.011932, -0.044983, 0.048492, 0.997711]","[0.050049, 0.158203, -0.359131]","[[0.994202, 0.089539, 0.059509], [-0.086975, 0.995178, -0.046082], [-0.063416, 0.040588, 0.997192]]",0.994202,"[8604, 8506, 8526, 8916]"
76.048241,"[-1.179688, 0.726562, -0.687500]","[-0.154115, 1.106800, 0.199864]","[0.599998, 1.009998, 0.224155]","[0.937127, 0.770231, 0.045775]","[-0.054932, -0.050781, 0.078369]","[-0.024323, -0.028473, 0.038574, 0.998566]","[-0.011566, -0.044739, 0.048492, 0.997742]","[-0.160400, 0.131592, -0.397949]","[[0.995422, 0.078369, 0.054993], [-0.075684, 0.995850, -0.050781], [-0.058777, 0.046387, 0.997192]]",0.995422,"[8600, 8463, 8496, 8979]"
76.081436,"[-1.156250, 0.769531, -0.687500]","[-0.117397, 1.136645, 0.200976]","[0.719999, 1.149998, 0.183508]","[0.943256, 0.757920, 0.011148]","[-0.051025, -0.051758, 0.067139]","[-0.025055, -0.026459, 0.032928, 0.998810]","[-0.019257, -0.039734, 0.048279, 0.997833]","[-0.083252, 0.331055, -0.354492]","[[0.996460, 0.067017, 0.051147], [-0.064453, 0.996582, -0.051880], [-0.054565, 0.048340, 0.997375]]",0.99646,"[8550, 8496, 8465, 8982]"
76.114639,"[-1.128906, 0.808594, -0.683594]","[-0.080426, 1.165989, 0.200737]","[0.659998, 0.989998, 0.148397]","[0.949706, 0.744269, -0.023351]","[-0.047852, -0.054932, 0.055664]","[-0.026764, -0.024689, 0.027283, 0.998962]","[-0.012878, -0.043945, 0.048462, 0.997772]","[-0.173828, 0.523193, -0.245850]","[[0.997253, 0.055786, 0.047913], [-0.053223, 0.997009, -0.054932], [-0.050842, 0.052124, 0.997314]]",0.997253,"[8549, 8553, 8453, 8939]"
76.149796,"[-1.097656, 0.847656, -0.695312]","[-0.043181, 1.194784, 0.199153]","[0.789999, 1.129997, 0.050531]","[0.956547, 0.729265, -0.057621]","[-0.042969, -0.056396, 0.042969]","[-0.027679, -0.022156, 0.020935, 0.999146]","[-0.019897, -0.037872, 0.048309, 0.997894]","[-0.139648, -0.020020, -0.364014]","[[0.998108, 0.043030, 0.043152], [-0.040588, 0.997559, -0.056335], [-0.045471, 0.054382, 0.997437]]",0.998108,"[8489, 8422, 8459, 9021]"
76.183006,"[-1.078125, 0.878906, -0.699219]","[-0.024478, 1.208939, 0.197863]","[0.719999, 0.969997, -0.006283]","[0.960128, 0.721265, -0.074613]","[-0.042236, -0.059082, 0.031738]","[-0.029205, -0.021576, 0.015320, 0.999207]","[-0.013062, -0.042969, 0.048462, 0.997803]","[-0.052002, 0.001221, -0.354004]","[[0.998474, 0.031799, 0.042236], [-0.029358, 0.997742, -0.059082], [-0.044067, 0.057739, 0.997253]]",0.998474,"[8523, 8534, 8364, 8934]"
76.216209,"[-1.046875, 0.906250, -0.703125]","[0.013172, 1.236786, 0.194289]","[0.729998, 0.949999, -0.046804]","[0.967661, 0.704243, -0.108310]","[-0.040039, -0.063477, 0.021240]","[-0.031586, -0.020386, 0.010071, 0.999237]","[-0.012482, -0.043243, 0.048492, 0.997803]","[-0.338623, 0.086670, -0.278320]","[[0.998901, 0.021362, 0.040100], [-0.018799, 0.997742, -0.063599], [-0.041443, 0.062744, 0.997131]]",0.998901,"[8520, 8419, 8345, 9026]"
76.249405,"[-1.027344, 0.949219, -0.710938]","[0.051127, 1.263941, 0.189408]","[0.859999, 1.079998, -0.110298]","[0.975719, 0.685880, -0.141507]","[-0.038086, -0.061768, 0.011963]","[-0.030792, -0.019257, 0.005463, 0.999329]","[-0.020142, -0.037872, 0.048309, 0.997894]","[0.125000, 0.251709, -0.260254]","[[0.999207, 0.012024, 0.038147], [-0.009705, 0.998047, -0.061829], [-0.038879, 0.061340, 0.997314]]",0.999207,"[8454, 8447, 8350, 8958]"
76.284569,"[-1.000000, 0.976562, -0.718750]","[0.089407, 1.290353, 0.183241]","[0.769999, 0.929998, -0.129953]","[0.984340, 0.666192, -0.174106]","[-0.036377, -0.062012, 0.003906]","[-0.030975, -0.018280, 0.001495, 0.999359]","[-0.013611, -0.043793, 0.048431, 0.997742]","[-0.212158, 0.051758, -0.199463]","[[0.999329, 0.004028, 0.036438], [-0.001831, 0.998047, -0.062012], [-0.036682, 0.061890, 0.997437]]",0.999329,"[8425, 8508, 8397, 8853]"
76.317772,"[-0.968750, 1.007812, -0.726562]","[0.108677, 1.303264, 0.179684]","[0.909998, 1.039999, -0.183769]","[0.988871, 0.655859, -0.190152]","[-0.034668, -0.063232, -0.002197]","[-0.031616, -0.017303, -0.001648, 0.999359]","[-0.019135, -0.037292, 0.048340, 0.997925]","[-0.068359, -0.125244, -0.185791]","[[0.999390, -0.002258, 0.034668], [0.004333, 0.997986, -0.063232], [-0.034546, 0.063232, 0.997437]]",0.99939,"[8424, 8397, 8378, 8939]"
76.350983,"[-0.937500, 1.046875, -0.734375]","[0.147489, 1.328465, 0.171638]","[0.789999, 0.889997, -0.236950]","[0.998388, 0.634229, -0.221679]","[-0.031250, -0.059570, -0.007080]","[-0.029907, -0.015533, -0.003998, 0.999420]","[-0.013611, -0.044281, 0.048431, 0.997742]","[-0.019043, 0.211914, -0.100586]","[[0.999451, -0.007080, 0.031250], [0.008911, 0.998108, -0.059692], [-0.030884, 0.059937, 0.997681]]",0.999451,"[8315, 8474, 8440, 8789]"
76.384171,"[-0.906250, 1.078125, -0.746094]","[0.186684, 1.352797, 0.162376]","[0.809998, 0.879999, -0.285961]","[1.008521, 0.611347, -0.252379]","[-0.028076, -0.058838, -0.010498]","[-0.029480, -0.013916, -0.005646, 0.999451]","[-0.013855, -0.043915, 0.048401, 0.997742]","[0.043945, 0.351807, -0.035156]","[[0.999512, -0.010498, 0.028137], [0.012085, 0.998169, -0.058838], [-0.027527, 0.059082, 0.997864]]",0.999512,"[8297, 8392, 8453, 8854]"
76.417389,"[-0.878906, 1.109375, -0.753906]","[0.206433, 1.364621, 0.157300]","[0.949999, 0.999998, -0.331686]","[1.013820, 0.599449, -0.267393]","[-0.028320, -0.055908, -0.013428]","[-0.028076, -0.014008, -0.007080, 0.999481]","[-0.020386, -0.037964, 0.048279, 0.997894]","[0.289062, -0.064209, -0.111816]","[[0.999451, -0.013428, 0.028381], [0.014893, 0.998291, -0.055969], [-0.027649, 0.056335, 0.997986]]",0.999451,"[8339, 8389, 8419, 8830]"
76.450577,"[-0.847656, 1.136719, -0.765625]","[0.246250, 1.387559, 0.146279]","[0.839998, 0.849998, -0.348726]","[1.024880, 0.574770, -0.296699]","[-0.028564, -0.057373, -0.014404]","[-0.028809, -0.014160, -0.007660, 0.999481]","[-0.013977, -0.044128, 0.048401, 0.997742]","[-0.100586, 0.153320, -0.043213]","[[0.999573, -0.014526, 0.028748], [0.016113, 0.998291, -0.057434], [-0.027893, 0.057800, 0.997986]]",0.999573,"[8381, 8452, 8369, 8695]"
76.48378,"[-0.816406, 1.156250, -0.773438]","[0.286518, 1.409515, 0.134131]","[0.859999, 0.849998, -0.384253]","[1.036545, 0.548954, -0.324982]","[-0.028809, -0.061279, -0.014404]","[-0.030792, -0.014282, -0.007721, 0.999390]","[-0.014465, -0.044128, 0.048370, 0.997742]","[-0.020020, -0.036377, 0.021973]","[[0.999451, -0.014587, 0.028992], [0.016296, 0.997925, -0.061401], [-0.028137, 0.061768, 0.997620]]",0.999451,"[8465, 8296, 8315, 8842]"
76.518936,"[-0.789062, 1.187500, -0.781250]","[0.327237, 1.430433, 0.120904]","[0.979998, 0.959999, -0.372536]","[1.048785, 0.522078, -0.352155]","[-0.029297, -0.058350, -0.013672]","[-0.029266, -0.014526, -0.007324, 0.999420]","[-0.020447, -0.039062, 0.048248, 0.997833]","[0.010986, -0.421143, 0.062500]","[[0.999390, -0.013855, 0.029480], [0.015442, 0.998047, -0.058350], [-0.028625, 0.058716, 0.997742]]",0.99939,"[8347, 8377, 8411, 8746]"
76.552139,"[-0.757812, 1.218750, -0.796875]","[0.347791, 1.440499, 0.113895]","[0.889997, 0.789999, -0.426846]","[1.055116, 0.508251, -0.365316]","[-0.028076, -0.056152, -0.012451]","[-0.028137, -0.013855, -0.006592, 0.999481]","[-0.013885, -0.044647, 0.048401, 0.997711]","[0.116211, -0.042236, 0.008057]","[[0.999451, -0.012451, 0.028076], [0.013916, 0.998291, -0.056152], [-0.027344, 0.056396, 0.997986]]",0.999451,"[8350, 8384, 8427, 8679]"
76.585342,"[-0.726562, 1.257812, -0.808594]","[0.389259, 1.459801, 0.099124]","[1.009998, 0.929998, -0.461330]","[1.068161, 0.479893, -0.390722]","[-0.024902, -0.058350, -0.010254]","[-0.029266, -0.012329, -0.005524, 0.999481]","[-0.022156, -0.039215, 0.048187, 0.997803]","[-0.024170, 0.134033, 0.090820]","[[0.999634, -0.010376, 0.024963], [0.011719, 0.998169, -0.058411], [-0.024353, 0.058655, 0.997925]]",0.999634,"[8360, 8227, 8428, 8782]"
76.620499,"[-0.687500, 1.277344, -0.824219]","[0.431239, 1.477975, 0.083389]","[0.909998, 0.789999, -0.507597]","[1.081678, 0.450655, -0.414866]","[-0.022949, -0.058350, -0.007812]","[-0.029266, -0.011353, -0.004211, 0.999481]","[-0.016083, -0.044769, 0.048309, 0.997681]","[-0.037109, 0.093750, 0.107666]","[[0.999634, -0.007812, 0.022949], [0.009033, 0.998169, -0.058472], [-0.022461, 0.058594, 0.997925]]",0.999634,"[8299, 8291, 8447, 8703]"
76.651749,"[-0.656250, 1.308594, -0.835938]","[0.452433, 1.486632, 0.075173]","[0.899998, 0.779999, -0.532141]","[1.088597, 0.435727, -0.426453]","[-0.020508, -0.059326, -0.004639]","[-0.029724, -0.010193, -0.002625, 0.999481]","[-0.016876, -0.046082, 0.048248, 0.997620]","[-0.233643, 0.194336, 0.101318]","[[0.999634, -0.004700, 0.020508], [0.005798, 0.998108, -0.059448], [-0.020264, 0.059448, 0.997925]]",0.999634,"[8310, 8200, 8436, 8714]"
76.686905,"[-0.628906, 1.339844, -0.847656]","[0.495231, 1.503061, 0.058077]","[1.059998, 0.859999, -0.568243]","[1.102714, 0.405314, -0.448619]","[-0.019775, -0.058105, -0.000244]","[-0.029053, -0.009888, -0.000427, 0.999542]","[-0.022034, -0.039246, 0.048187, 0.997803]","[0.188477, 0.143799, 0.131592]","[[0.999817, -0.000305, 0.019775], [0.001404, 0.998352, -0.058105], [-0.019775, 0.058105, 0.998169]]",0.999817,"[8284, 8210, 8460, 8646]"
76.720116,"[-0.597656, 1.359375, -0.863281]","[0.538595, 1.518291, 0.040139]","[0.929998, 0.739998, -0.571316]","[1.117141, 0.374233, -0.469410]","[-0.020020, -0.057861, 0.003906]","[-0.028900, -0.010162, 0.001709, 0.999542]","[-0.017151, -0.046783, 0.048218, 0.997589]","[-0.104980, -0.180664, 0.106689]","[[0.999817, 0.003906, 0.020203], [-0.002808, 0.998352, -0.057861], [-0.020447, 0.057739, 0.998169]]",0.999817,"[8296, 8256, 8434, 8565]"
76.755264,"[-0.558594, 1.386719, -0.875000]","[0.582510, 1.532291, 0.021423]","[1.079998, 0.829998, -0.588650]","[1.131788, 0.342600, -0.488773]","[-0.017578, -0.059326, 0.008057]","[-0.029633, -0.008942, 0.003906, 0.999512]","[-0.022675, -0.039825, 0.048157, 0.997772]","[0.013428, 0.231934, 0.178467]","[[0.999756, 0.008240, 0.017639], [-0.007263, 0.998169, -0.059387], [-0.018127, 0.059143, 0.998047]]",0.999756,"[8267, 8086, 8446, 8695]"
76.788467,"[-0.527344, 1.417969, -0.890625]","[0.604687, 1.538826, 0.011787]","[0.959999, 0.709999, -0.602982]","[1.139169, 0.326601, -0.497914]","[-0.015137, -0.058350, 0.013184]","[-0.029114, -0.007874, 0.006470, 0.999512]","[-0.018860, -0.047089, 0.048126, 0.997528]","[0.379150, 0.040527, 0.099121]","[[0.999695, 0.013306, 0.015320], [-0.012451, 0.998169, -0.058350], [-0.016174, 0.058105, 0.998108]]",0.999695,"[8280, 8184, 8453, 8602]"
76.821671,"[-0.488281, 1.449219, -0.906250]","[0.649475, 1.550954, -0.008003]","[1.099998, 0.799999, -0.626734]","[1.153983, 0.294313, -0.515091]","[-0.013672, -0.057617, 0.018555]","[-0.028748, -0.007111, 0.009186, 0.999512]","[-0.024536, -0.040344, 0.048065, 0.997711]","[-0.177246, -0.094482, 0.202393]","[[0.999695, 0.018677, 0.013672], [-0.017944, 0.998108, -0.057678], [-0.014771, 0.057312, 0.998169]]",0.999695,"[8194, 8117, 8501, 8605]"
76.854874,"[-0.457031, 1.468750, -0.914062]","[0.694842, 1.561816, -0.028435]","[0.969997, 0.689999, -0.627825]","[1.168782, 0.261727, -0.530773]","[-0.013672, -0.058105, 0.024414]","[-0.028961, -0.007202, 0.012054, 0.999481]","[-0.020508, -0.048096, 0.048004, 0.997467]","[-0.071289, 0.051025, 0.196533]","[[0.999573, 0.024414, 0.013672], [-0.023682, 0.997986, -0.058105], [-0.015137, 0.057739, 0.998169]]",0.999573,"[8255, 8143, 8455, 8512]"
76.89003,"[-0.429688, 1.488281, -0.933594]","[0.740785, 1.571399, -0.049450]","[1.119999, 0.769999, -0.656654]","[1.183455, 0.228959, -0.544942]","[-0.012939, -0.059814, 0.031494]","[-0.029785, -0.006958, 0.015594, 0.999420]","[-0.025208, -0.042023, 0.048004, 0.997620]","[-0.123535, -0.157715, 0.187012]","[[0.999451, 0.031494, 0.012939], [-0.030762, 0.997742, -0.059814], [-0.014893, 0.059326, 0.998108]]",0.999451,"[8239, 8062, 8477, 8562]"
76.923241,"[-0.386719, 1.507812, -0.949219]","[0.763972, 1.575711, -0.060159]","[0.979998, 0.669998, -0.680237]","[1.190710, 0.212539, -0.551454]","[-0.012451, -0.058105, 0.038086]","[-0.028931, -0.006805, 0.018921, 0.999359]","[-0.022156, -0.049500, 0.047913, 0.997375]","[0.145020, 0.250244, 0.191162]","[[0.999084, 0.038147, 0.012512], [-0.037415, 0.997498, -0.058167], [-0.014709, 0.057556, 0.998108]]",0.999084,"[8236, 8123, 8432, 8454]"
76.956444,"[-0.359375, 1.527344, -0.960938]","[0.810764, 1.583372, -0.081937]","[0.989998, 0.649998, -0.683731]","[1.204981, 0.179711, -0.563326]","[-0.012451, -0.059570, 0.045166]","[-0.029663, -0.006958, 0.022461, 0.999268]","[-0.025330, -0.049957, 0.047729, 0.997284]","[-0.067139, -0.158691, 0.262695]","[[0.998779, 0.045227, 0.012573], [-0.044495, 0.997131, -0.059692], [-0.015259, 0.058960, 0.998047]]",0.998779,"[8170, 8028, 8501, 8469]"
76.9916,"[-0.308594, 1.558594, -0.976562]","[0.858105, 1.589752, -0.104148]","[1.139997, 0.719999, -0.686230]","[1.218833, 0.146989, -0.573655]","[-0.012695, -0.060303, 0.052979]","[-0.029999, -0.007141, 0.026337, 0.999176]","[-0.033417, -0.042603, 0.047638, 0.997375]","[0.063477, 0.000488, 0.237549]","[[0.998474, 0.053040, 0.012695], [-0.052185, 0.996765, -0.060425], [-0.015869, 0.059570, 0.998047]]",0.998474,"[8210, 8020, 8496, 8463]"
77.024803,"[-0.277344, 1.589844, -0.992188]","[0.881977, 1.592464, -0.115398]","[0.999998, 0.629999, -0.691246]","[1.225564, 0.130704, -0.578240]","[-0.013916, -0.061523, 0.060059]","[-0.030609, -0.007874, 0.029846, 0.999054]","[-0.033051, -0.050568, 0.047333, 0.997040]","[-0.063965, -0.232178, 0.198730]","[[0.998047, 0.060059, 0.013916], [-0.059204, 0.996338, -0.061707], [-0.017578, 0.060730, 0.997986]]",0.998047,"[8230, 8084, 8472, 8350]"
77.058006,"[-0.238281, 1.609375, -1.003906]","[0.930106, 1.596937, -0.138147]","[1.159998, 0.699999, -0.711567]","[1.238557, 0.098361, -0.586254]","[-0.012207, -0.063232, 0.067139]","[-0.031433, -0.007202, 0.033478, 0.998901]","[-0.040619, -0.043121, 0.047302, 0.997101]","[-0.045898, 0.165527, 0.176270]","[[0.997559, 0.067261, 0.012268], [-0.066406, 0.995667, -0.063293], [-0.016541, 0.062317, 0.997803]]",0.997559,"[8148, 7992, 8535, 8424]"
77.091202,"[-0.207031, 1.628906, -1.019531]","[0.978739, 1.600154, -0.161184]","[1.019999, 0.589998, -0.710516]","[1.250820, 0.066410, -0.592729]","[-0.011719, -0.066406, 0.073975]","[-0.032959, -0.007080, 0.036865, 0.998749]","[-0.040375, -0.051208, 0.046936, 0.996735]","[-0.163330, -0.174805, 0.210449]","[[0.997131, 0.074036, 0.011719], [-0.073181, 0.995056, -0.066406], [-0.016602, 0.065308, 0.997681]]",0.997131,"[8159, 8027, 8522, 8361]"
77.126366,"[-0.179688, 1.648438, -1.035156]","[1.027815, 1.602132, -0.184434]","[1.169998, 0.669998, -0.730497]","[1.262219, 0.034984, -0.597673]","[-0.009766, -0.071289, 0.080811]","[-0.035400, -0.006378, 0.040222, 0.998535]","[-0.049011, -0.045197, 0.046875, 0.996643]","[-0.125000, 0.191650, 0.231689]","[[0.996643, 0.080750, 0.009888], [-0.079895, 0.994202, -0.071289], [-0.015625, 0.070190, 0.997375]]",0.996643,"[8149, 7890, 8528, 8436]"
77.159569,"[-0.136719, 1.667969, -1.046875]","[1.052530, 1.602664, -0.196131]","[1.029999, 0.559999, -0.739412]","[1.267560, 0.019489, -0.599577]","[-0.010010, -0.076172, 0.086914]","[-0.037811, -0.006714, 0.043335, 0.998322]","[-0.047394, -0.052704, 0.046509, 0.996368]","[-0.117676, -0.306152, 0.155518]","[[0.996094, 0.086975, 0.010132], [-0.085999, 0.993347, -0.076111], [-0.016724, 0.074890, 0.997009]]",0.996094,"[8158, 7929, 8472, 8380]"
77.194725,"[-0.089844, 1.679688, -1.066406]","[1.102231, 1.602829, -0.219605]","[1.199999, 0.629999, -0.758511]","[1.277432, -0.010958, -0.602253]","[-0.009277, -0.081299, 0.092773]","[-0.040466, -0.006531, 0.046173, 0.998077]","[-0.052887, -0.044647, 0.046722, 0.996490]","[-0.361328, -0.067383, 0.187500]","[[0.995544, 0.092651, 0.009277], [-0.091675, 0.992371, -0.081421], [-0.016846, 0.080200, 0.996521]]",0.995544,"[8109, 7887, 8498, 8384]"
77.227928,"[-0.058594, 1.707031, -1.078125]","[1.152305, 1.601818, -0.243158]","[1.049997, 0.519999, -0.765265]","[1.286129, -0.040624, -0.603442]","[-0.010498, -0.088623, 0.097412]","[-0.044067, -0.007477, 0.048553, 0.997803]","[-0.049835, -0.053467, 0.046356, 0.996216]","[0.040039, -0.182129, 0.050293]","[[0.995056, 0.097473, 0.010620], [-0.096252, 0.991272, -0.088684], [-0.019287, 0.087219, 0.995911]]",0.995056,"[8220, 7912, 8382, 8363]"
77.261124,"[-0.027344, 1.726562, -1.089844]","[1.202703, 1.599666, -0.266734]","[1.059998, 0.509998, -0.775055]","[1.293527, -0.069404, -0.603166]","[-0.011230, -0.092041, 0.102783]","[-0.045715, -0.008057, 0.051086, 0.997589]","[-0.051086, -0.054382, 0.046234, 0.996124]","[-0.204346, 0.103271, 0.207275]","[[0.994507, 0.102600, 0.011414], [-0.101135, 0.990479, -0.092102], [-0.020813, 0.090393, 0.995544]]",0.994507,"[8156, 7859, 8431, 8353]"
