t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
65.506409,"[0.859375, 2.957031, -1.300781]","[-0.132821, 2.035431, -0.916508]","[-0.309999, -0.400000, -0.163502]","[-0.684739, -0.687108, -0.044137]","[0.104492, -0.063965, 0.161377]","[-0.036102, 0.049500, 0.082153, 0.994720]","[-0.048767, 0.067169, 0.027069, 0.996155]","[-0.022461, -0.104736, 0.064697]","[[0.981445, 0.159790, -0.104431], [-0.166992, 0.983765, -0.063721], [0.092468, 0.079956, 0.992371]]",0.981445,"[8497, 8271, 8384, 8049]"
65.539612,"[0.847656, 2.949219, -1.304688]","[-0.159662, 2.008430, -0.918108]","[-0.409998, -0.489998, -0.158178]","[-0.689185, -0.695094, -0.037803]","[0.104736, -0.065430, 0.161377]","[-0.036835, 0.049591, 0.082214, 0.994690]","[-0.045990, 0.063446, 0.026703, 0.996552]","[-0.053711, 0.186523, -0.038330]","[[0.981445, 0.159851, -0.104736], [-0.167175, 0.983643, -0.065186], [0.092529, 0.081421, 0.992249]]",0.981445,"[8506, 8240, 8361, 8080]"
65.658752,"[0.808594, 2.898438, -1.308594]","[-0.241100, 1.925607, -0.921428]","[-0.389999, -0.439999, -0.119795]","[-0.700065, -0.718191, -0.018875]","[0.105225, -0.063721, 0.158691]","[-0.035980, 0.049957, 0.080872, 0.994843]","[-0.051514, 0.069214, 0.027344, 0.995880]","[-0.185547, 0.267090, -0.036133]","[[0.981934, 0.157288, -0.105225], [-0.164490, 0.984314, -0.063538], [0.093506, 0.079651, 0.992432]]",0.981934,"[8505, 8297, 8336, 8038]"
65.672424,"[0.789062, 2.886719, -1.308594]","[-0.254787, 1.911544, -0.921766]","[-0.429998, -0.459999, -0.122906]","[-0.701521, -0.721913, -0.015735]","[0.105469, -0.063965, 0.158203]","[-0.036102, 0.050018, 0.080658, 0.994843]","[-0.050598, 0.066864, 0.027161, 0.996094]","[-0.005859, 0.158447, -0.010010]","[[0.981934, 0.156799, -0.105347], [-0.164124, 0.984314, -0.063782], [0.093628, 0.079895, 0.992371]]",0.981934,"[8504, 8307, 8334, 8074]"
65.801338,"[0.777344, 2.867188, -1.316406]","[-0.337419, 1.825669, -0.922511]","[-0.489998, -0.569998, -0.116375]","[-0.708126, -0.743454, 0.002991]","[0.105713, -0.066406, 0.150146]","[-0.037109, 0.050171, 0.076721, 0.995117]","[-0.050964, 0.070770, 0.027374, 0.995789]","[0.036621, 0.193115, -0.108398]","[[0.983215, 0.148865, -0.105530], [-0.156433, 0.985474, -0.066223], [0.094055, 0.081604, 0.992188]]",0.983215,"[8487, 8351, 8280, 8036]"
65.803291,"[0.750000, 2.839844, -1.312500]","[-0.351257, 1.811115, -0.922422]","[-0.549999, -0.589998, -0.106724]","[-0.708874, -0.746909, 0.006090]","[0.105469, -0.066650, 0.150146]","[-0.037140, 0.050140, 0.076782, 0.995117]","[-0.048798, 0.066315, 0.027039, 0.996216]","[-0.040527, -0.048340, -0.020264]","[[0.983215, 0.148987, -0.105469], [-0.156555, 0.985474, -0.066284], [0.093994, 0.081665, 0.992249]]",0.983215,"[8473, 8351, 8302, 8037]"
65.807198,"[0.726562, 2.816406, -1.312500]","[-0.351257, 1.811115, -0.922422]","[-0.480000, -0.509998, -0.097202]","[-0.708874, -0.746909, 0.006090]","[0.105469, -0.066650, 0.150146]","[-0.037140, 0.050079, 0.076691, 0.995117]","[-0.051392, 0.068604, 0.027313, 0.995941]","[-0.002197, 0.110596, -0.099365]","[[0.983215, 0.148865, -0.105347], [-0.156311, 0.985474, -0.066345], [0.093872, 0.081604, 0.992188]]",0.983215,"[8477, 8362, 8297, 8032]"
65.840401,"[0.707031, 2.789062, -1.312500]","[-0.365104, 1.796499, -0.922273]","[-0.519999, -0.509998, -0.095491]","[-0.709522, -0.750324, 0.009181]","[0.106445, -0.069092, 0.147949]","[-0.038361, 0.050507, 0.075684, 0.995117]","[-0.051941, 0.067261, 0.027283, 0.996002]","[-0.054688, -0.011719, -0.076660]","[[0.983398, 0.146667, -0.106323], [-0.154480, 0.985535, -0.068726], [0.094604, 0.083984, 0.991882]]",0.983398,"[8503, 8304, 8303, 8138]"
65.965401,"[0.667969, 2.757812, -1.320312]","[-0.462289, 1.692329, -0.919549]","[-0.499998, -0.559999, -0.060308]","[-0.711276, -0.773123, 0.030594]","[0.102295, -0.070068, 0.140137]","[-0.038574, 0.048584, 0.071777, 0.995514]","[-0.054413, 0.073334, 0.027740, 0.995422]","[0.199463, 0.099365, -0.088379]","[[0.984985, 0.139099, -0.102234], [-0.146667, 0.986755, -0.069885], [0.091125, 0.083801, 0.992310]]",0.984985,"[8541, 8423, 8261, 8016]"
65.967346,"[0.656250, 2.738281, -1.320312]","[-0.462289, 1.692329, -0.919549]","[-0.549999, -0.579998, -0.095516]","[-0.711276, -0.773123, 0.030594]","[0.102051, -0.070312, 0.140137]","[-0.038605, 0.048523, 0.071777, 0.995514]","[-0.052460, 0.070099, 0.027466, 0.995758]","[-0.048340, -0.050049, -0.010010]","[[0.984985, 0.139099, -0.102112], [-0.146667, 0.986755, -0.069946], [0.091003, 0.083862, 0.992310]]",0.984985,"[8532, 8405, 8264, 8018]"
65.973213,"[0.628906, 2.718750, -1.316406]","[-0.462289, 1.692329, -0.919549]","[-0.679998, -0.679998, -0.048008]","[-0.711276, -0.773123, 0.030594]","[0.101807, -0.070557, 0.139893]","[-0.038788, 0.048340, 0.071625, 0.995514]","[-0.047241, 0.062378, 0.026733, 0.996552]","[-0.052002, 0.081543, -0.058594]","[[0.985046, 0.138794, -0.101807], [-0.146362, 0.986694, -0.070374], [0.090576, 0.084167, 0.992310]]",0.985046,"[8523, 8401, 8245, 8014]"
66.020088,"[0.609375, 2.699219, -1.316406]","[-0.503949, 1.646758, -0.917491]","[-0.569998, -0.579998, -0.066240]","[-0.710557, -0.782281, 0.039631]","[0.097656, -0.071289, 0.137451]","[-0.038849, 0.046234, 0.070312, 0.995697]","[-0.053070, 0.069397, 0.027466, 0.995789]","[0.059570, -0.309326, -0.048828]","[[0.985779, 0.136414, -0.097534], [-0.143616, 0.987061, -0.070923], [0.086548, 0.083862, 0.992676]]",0.985779,"[8563, 8354, 8257, 8085]"
66.041573,"[0.589844, 2.679688, -1.320312]","[-0.517823, 1.631451, -0.916688]","[-0.699999, -0.719999, -0.063915]","[-0.710124, -0.785251, 0.042623]","[0.094482, -0.069580, 0.136230]","[-0.037872, 0.044830, 0.069672, 0.995850]","[-0.046722, 0.062958, 0.026733, 0.996552]","[0.099854, -0.372559, -0.061768]","[[0.986206, 0.135315, -0.094543], [-0.142151, 0.987366, -0.069214], [0.083923, 0.081665, 0.993103]]",0.986206,"[8561, 8469, 8240, 7989]"
66.074776,"[0.566406, 2.656250, -1.316406]","[-0.531682, 1.616091, -0.915827]","[-0.599998, -0.619999, -0.053511]","[-0.709596, -0.788177, 0.045602]","[0.091309, -0.071045, 0.135010]","[-0.038544, 0.043152, 0.069061, 0.995941]","[-0.051880, 0.068359, 0.027344, 0.995911]","[-0.134521, 0.086914, -0.019043]","[[0.986694, 0.134155, -0.091309], [-0.140869, 0.987488, -0.070862], [0.080566, 0.082703, 0.993286]]",0.986694,"[8593, 8396, 8204, 8024]"
66.107971,"[0.546875, 2.628906, -1.316406]","[-0.559375, 1.585190, -0.913929]","[-0.629999, -0.609999, -0.027014]","[-0.708253, -0.793906, 0.051530]","[0.087646, -0.070557, 0.133545]","[-0.038116, 0.041382, 0.068237, 0.996094]","[-0.052643, 0.067657, 0.027344, 0.995911]","[0.048340, -0.225342, -0.069092]","[[0.987244, 0.132751, -0.087646], [-0.139099, 0.987793, -0.070374], [0.077148, 0.081604, 0.993652]]",0.987244,"[8601, 8481, 8192, 7988]"
66.141182,"[0.527344, 2.597656, -1.312500]","[-0.587015, 1.554063, -0.911801]","[-0.739998, -0.769999, -0.039598]","[-0.706532, -0.799465, 0.057411]","[0.085693, -0.072266, 0.132568]","[-0.038879, 0.040436, 0.067780, 0.996124]","[-0.045258, 0.062927, 0.026642, 0.996613]","[-0.075928, -0.222656, -0.012695]","[[0.987488, 0.131836, -0.085815], [-0.138184, 0.987732, -0.072083], [0.075195, 0.082947, 0.993652]]",0.987488,"[8613, 8460, 8192, 7994]"
66.272041,"[0.500000, 2.578125, -1.316406]","[-0.683056, 1.443494, -0.902565]","[-0.639999, -0.649998, -0.045736]","[-0.697591, -0.817556, 0.077589]","[0.076416, -0.068848, 0.131592]","[-0.036865, 0.035858, 0.067017, 0.996429]","[-0.056702, 0.073273, 0.027924, 0.995300]","[0.093506, -0.113037, -0.036621]","[[0.988403, 0.130859, -0.076355], [-0.136230, 0.988281, -0.068726], [0.066467, 0.078247, 0.994690]]",0.988403,"[8609, 8468, 8189, 7913]"
66.273994,"[0.457031, 2.539062, -1.312500]","[-0.683056, 1.443494, -0.902565]","[-0.649998, -0.669998, -0.035547]","[-0.697591, -0.817556, 0.077589]","[0.076416, -0.068604, 0.131592]","[-0.036713, 0.035950, 0.067017, 0.996429]","[-0.053894, 0.070129, 0.027557, 0.995667]","[0.024414, 0.082520, 0.019043]","[[0.988403, 0.130859, -0.076538], [-0.136230, 0.988281, -0.068420], [0.066650, 0.077942, 0.994690]]",0.988403,"[8602, 8468, 8195, 7911]"
66.27594,"[0.429688, 2.519531, -1.308594]","[-0.683056, 1.443494, -0.902565]","[-0.669998, -0.699999, -0.027668]","[-0.697591, -0.817556, 0.077589]","[0.076416, -0.068848, 0.131592]","[-0.036804, 0.035919, 0.067078, 0.996429]","[-0.051422, 0.067871, 0.027283, 0.995972]","[-0.012451, -0.135742, 0.010254]","[[0.988403, 0.130981, -0.076477], [-0.136353, 0.988281, -0.068604], [0.066589, 0.078125, 0.994690]]",0.988403,"[8607, 8470, 8186, 7914]"
66.418526,"[0.328125, 2.406250, -1.300781]","[-0.777557, 1.330618, -0.890618]","[-0.689999, -0.739998, 0.027161]","[-0.684265, -0.833479, 0.097064]","[0.079102, -0.071533, 0.132812]","[-0.038269, 0.037170, 0.067719, 0.996277]","[-0.051178, 0.068237, 0.027283, 0.995972]","[-0.008057, -0.131592, -0.010498]","[[0.987976, 0.132019, -0.079224], [-0.137756, 0.987854, -0.071289], [0.068848, 0.081299, 0.994263]]",0.987976,"[8584, 8486, 8248, 7909]"
66.443909,"[0.308594, 2.378906, -1.296875]","[-0.790900, 1.314318, -0.888696]","[-0.699999, -0.759998, 0.039524]","[-0.682016, -0.835574, 0.099784]","[0.080078, -0.073486, 0.133057]","[-0.039276, 0.037506, 0.067932, 0.996216]","[-0.050323, 0.068085, 0.027222, 0.996033]","[-0.191895, 0.173584, 0.020020]","[[0.987915, 0.132324, -0.080078], [-0.138306, 0.987671, -0.073242], [0.069336, 0.083374, 0.994080]]",0.987915,"[8621, 8426, 8225, 8036]"
66.588448,"[0.277344, 2.347656, -1.296875]","[-0.895894, 1.182541, -0.871438]","[-0.849998, -0.919998, 0.006845]","[-0.661044, -0.850691, 0.120932]","[0.076660, -0.068848, 0.133789]","[-0.036865, 0.036011, 0.068146, 0.996338]","[-0.049042, 0.066101, 0.027039, 0.996216]","[0.020020, -0.125732, 0.032227]","[[0.988037, 0.133057, -0.076782], [-0.138428, 0.987915, -0.068604], [0.066650, 0.078369, 0.994629]]",0.988037,"[8584, 8518, 8217, 7915]"
66.590393,"[0.257812, 2.328125, -1.292969]","[-0.895894, 1.182541, -0.871438]","[-0.709999, -0.779999, 0.042515]","[-0.661044, -0.850691, 0.120932]","[0.076904, -0.068604, 0.133789]","[-0.036835, 0.036041, 0.068146, 0.996338]","[-0.054810, 0.071991, 0.027710, 0.995483]","[-0.019775, 0.188477, 0.004395]","[[0.988037, 0.133057, -0.076843], [-0.138428, 0.987915, -0.068542], [0.066711, 0.078308, 0.994629]]",0.988037,"[8613, 8500, 8247, 7910]"
66.594299,"[0.199219, 2.257812, -1.289062]","[-0.895894, 1.182541, -0.871438]","[-0.739998, -0.799999, 0.029442]","[-0.661044, -0.850691, 0.120932]","[0.076416, -0.068848, 0.134033]","[-0.036926, 0.035858, 0.068237, 0.996338]","[-0.050354, 0.067230, 0.027161, 0.996094]","[0.029785, -0.220459, 0.027588]","[[0.988037, 0.133240, -0.076477], [-0.138611, 0.987915, -0.068726], [0.066345, 0.078491, 0.994629]]",0.988037,"[8579, 8522, 8241, 7939]"
66.723228,"[0.179688, 2.238281, -1.289062]","[-0.984777, 1.065471, -0.853694]","[-0.729998, -0.809998, 0.007002]","[-0.638562, -0.861490, 0.138478]","[0.076172, -0.069336, 0.133789]","[-0.037170, 0.035767, 0.068115, 0.996338]","[-0.056122, 0.072784, 0.027863, 0.995361]","[-0.048828, -0.253906, 0.019531]","[[0.988098, 0.132996, -0.076294], [-0.138367, 0.987854, -0.069275], [0.066162, 0.078918, 0.994629]]",0.988098,"[8620, 8439, 8160, 7953]"
66.725159,"[0.097656, 2.148438, -1.289062]","[-0.984777, 1.065471, -0.853694]","[-0.889997, -1.009998, 0.045540]","[-0.638562, -0.861490, 0.138478]","[0.077393, -0.069580, 0.133545]","[-0.037292, 0.036346, 0.068115, 0.996307]","[-0.041595, 0.059753, 0.026306, 0.996979]","[-0.068604, 0.353516, -0.010010]","[[0.987976, 0.132935, -0.077515], [-0.138428, 0.987854, -0.069397], [0.067261, 0.079285, 0.994507]]",0.987976,"[8627, 8447, 8163, 7937]"
66.744698,"[0.066406, 2.117188, -1.281250]","[-0.997215, 1.048632, -0.850966]","[-0.759998, -0.859999, 0.070068]","[-0.635053, -0.862846, 0.140906]","[0.078369, -0.069092, 0.133301]","[-0.037079, 0.036865, 0.067993, 0.996307]","[-0.048096, 0.065460, 0.026947, 0.996307]","[0.132324, -0.018799, -0.000977]","[[0.987976, 0.132690, -0.078491], [-0.138184, 0.987915, -0.068909], [0.068359, 0.078918, 0.994446]]",0.987976,"[8630, 8377, 8206, 8030]"
66.897041,"[0.039062, 2.089844, -1.273438]","[-1.094113, 0.913051, -0.827470]","[-0.769999, -0.849998, 0.088678]","[-0.604460, -0.871998, 0.159594]","[0.068604, -0.064209, 0.130615]","[-0.034241, 0.032227, 0.066376, 0.996674]","[-0.055573, 0.070557, 0.027710, 0.995544]","[0.094727, -0.069336, -0.074463]","[[0.989014, 0.130005, -0.068787], [-0.134521, 0.988770, -0.064026], [0.059631, 0.072571, 0.995483]]",0.989014,"[8670, 8607, 8191, 7890]"
66.898994,"[-0.019531, 2.019531, -1.273438]","[-1.094113, 0.913051, -0.827470]","[-0.769999, -0.889997, 0.088678]","[-0.604460, -0.871998, 0.159594]","[0.068604, -0.064209, 0.130615]","[-0.034241, 0.032227, 0.066376, 0.996674]","[-0.049866, 0.066956, 0.027130, 0.996124]","[0.094727, -0.069336, -0.074463]","[[0.989014, 0.130005, -0.068787], [-0.134521, 0.988770, -0.064026], [0.059631, 0.072571, 0.995483]]",0.989014,"[8636, 8589, 8197, 7873]"
66.90094,"[-0.039062, 1.988281, -1.257812]","[-1.094113, 0.913051, -0.827470]","[-0.929998, -1.069998, 0.139065]","[-0.604460, -0.871998, 0.159594]","[0.069092, -0.063721, 0.130371]","[-0.034088, 0.032410, 0.066315, 0.996674]","[-0.039703, 0.057648, 0.026093, 0.997192]","[-0.082275, 0.028809, -0.003662]","[[0.989014, 0.129883, -0.069153], [-0.134399, 0.988770, -0.063721], [0.059998, 0.072266, 0.995483]]",0.989014,"[8649, 8588, 8177, 7899]"
66.912659,"[-0.066406, 1.957031, -1.257812]","[-1.094113, 0.913051, -0.827470]","[-0.789999, -0.909998, 0.140772]","[-0.604460, -0.871998, 0.159594]","[0.068359, -0.062744, 0.130371]","[-0.033478, 0.032135, 0.066223, 0.996704]","[-0.046112, 0.063568, 0.026733, 0.996552]","[0.246338, 0.026855, -0.002686]","[[0.989014, 0.129761, -0.068481], [-0.134155, 0.988831, -0.062561], [0.059570, 0.070984, 0.995544]]",0.989014,"[8647, 8582, 8210, 7924]"
66.947823,"[-0.089844, 1.929688, -1.250000]","[-1.117559, 0.878959, -0.821150]","[-0.739998, -0.899998, 0.153803]","[-0.596149, -0.873812, 0.164051]","[0.067139, -0.058838, 0.130371]","[-0.031525, 0.031677, 0.066162, 0.996826]","[-0.046875, 0.066010, 0.026886, 0.996338]","[0.161133, -0.085938, 0.013184]","[[0.989258, 0.129883, -0.067322], [-0.133911, 0.989258, -0.058716], [0.058899, 0.067017, 0.996033]]",0.989258,"[8595, 8598, 8288, 7909]"
66.981026,"[-0.128906, 1.886719, -1.250000]","[-1.140680, 0.844792, -0.814656]","[-0.979998, -1.099998, 0.124834]","[-0.587584, -0.875438, 0.168420]","[0.064697, -0.054932, 0.130615]","[-0.029541, 0.030548, 0.066223, 0.996918]","[-0.037048, 0.053406, 0.025818, 0.997528]","[0.052002, -0.202881, 0.000000]","[[0.989380, 0.130188, -0.064819], [-0.133850, 0.989502, -0.054932], [0.056885, 0.062988, 0.996399]]",0.98938,"[8612, 8679, 8298, 7830]"
67.014221,"[-0.148438, 1.859375, -1.246094]","[-1.163462, 0.810567, -0.807994]","[-0.789999, -0.919998, 0.141359]","[-0.578774, -0.876874, 0.172699]","[0.064209, -0.052734, 0.131836]","[-0.028442, 0.030334, 0.066742, 0.996887]","[-0.045746, 0.062805, 0.026672, 0.996613]","[0.045166, 0.047607, -0.028809]","[[0.989136, 0.131287, -0.064270], [-0.134827, 0.989380, -0.052734], [0.056580, 0.060791, 0.996399]]",0.989136,"[8606, 8502, 8313, 7970]"
67.047424,"[-0.187500, 1.816406, -1.242188]","[-1.174722, 0.793434, -0.804600]","[-0.959999, -1.099998, 0.130398]","[-0.574280, -0.877520, 0.174804]","[0.062988, -0.052002, 0.133789]","[-0.028076, 0.029724, 0.067688, 0.996857]","[-0.036560, 0.053406, 0.025787, 0.997559]","[-0.080322, -0.117676, 0.126465]","[[0.988953, 0.133240, -0.063049], [-0.136658, 0.989136, -0.052063], [0.055359, 0.059998, 0.996582]]",0.988953,"[8610, 8551, 8286, 7886]"
67.082581,"[-0.207031, 1.789062, -1.238281]","[-1.196981, 0.759126, -0.797689]","[-0.789999, -0.929998, 0.135357]","[-0.565116, -0.878670, 0.178946]","[0.063232, -0.052734, 0.136230]","[-0.028534, 0.029816, 0.068909, 0.996765]","[-0.045044, 0.061951, 0.026581, 0.996704]","[-0.056885, 0.119385, 0.104736]","[[0.988647, 0.135620, -0.063354], [-0.139038, 0.988831, -0.052795], [0.055420, 0.060974, 0.996521]]",0.988647,"[8671, 8410, 8270, 8019]"
67.113838,"[-0.238281, 1.769531, -1.234375]","[-1.218869, 0.724790, -0.790621]","[-0.789999, -0.919998, 0.134920]","[-0.555731, -0.879630, 0.182992]","[0.062500, -0.051758, 0.138428]","[-0.027985, 0.029480, 0.070068, 0.996704]","[-0.046051, 0.061249, 0.026611, 0.996674]","[-0.007568, -0.117188, 0.049316]","[[0.988342, 0.137939, -0.062683], [-0.141357, 0.988525, -0.051697], [0.054749, 0.059875, 0.996582]]",0.988342,"[8637, 8509, 8286, 7885]"
67.148987,"[-0.269531, 1.726562, -1.230469]","[-1.229676, 0.707606, -0.787028]","[-0.949999, -1.119999, 0.137518]","[-0.550955, -0.880039, 0.184980]","[0.064941, -0.054688, 0.141602]","[-0.029633, 0.030487, 0.071625, 0.996521]","[-0.036194, 0.052795, 0.025726, 0.997589]","[-0.253662, 0.194824, 0.079590]","[[0.987793, 0.140869, -0.065002], [-0.144531, 0.987915, -0.054749], [0.056458, 0.063416, 0.996338]]",0.987793,"[8634, 8452, 8280, 7939]"
67.182198,"[-0.296875, 1.687500, -1.230469]","[-1.251009, 0.673216, -0.779725]","[-0.799999, -0.939999, 0.140879]","[-0.541245, -0.880713, 0.188885]","[0.065674, -0.055664, 0.144043]","[-0.030182, 0.030792, 0.072845, 0.996399]","[-0.044281, 0.059845, 0.026459, 0.996857]","[0.148926, 0.063965, 0.093994]","[[0.987366, 0.143250, -0.065796], [-0.147034, 0.987488, -0.055725], [0.056885, 0.064636, 0.996155]]",0.987366,"[8704, 8359, 8287, 8083]"
67.215408,"[-0.328125, 1.648438, -1.222656]","[-1.271959, 0.638803, -0.772272]","[-0.959999, -1.129997, 0.155317]","[-0.531329, -0.881198, 0.192692]","[0.063477, -0.051270, 0.146240]","[-0.027954, 0.029785, 0.073944, 0.996429]","[-0.034790, 0.051025, 0.025604, 0.997742]","[-0.057373, 0.120361, 0.029541]","[[0.987244, 0.145630, -0.063477], [-0.149048, 0.987488, -0.051331], [0.055176, 0.060120, 0.996643]]",0.987244,"[8632, 8561, 8338, 7833]"
67.248596,"[-0.359375, 1.617188, -1.218750]","[-1.292517, 0.604375, -0.764673]","[-0.799999, -0.939999, 0.170469]","[-0.521216, -0.881492, 0.196400]","[0.062256, -0.050781, 0.148438]","[-0.027679, 0.029144, 0.074982, 0.996368]","[-0.043823, 0.058502, 0.026367, 0.996948]","[0.005859, -0.066650, 0.073730]","[[0.987000, 0.147766, -0.062256], [-0.151062, 0.987122, -0.050842], [0.053833, 0.059509, 0.996704]]",0.987,"[8665, 8477, 8316, 7960]"
67.281799,"[-0.386719, 1.589844, -1.218750]","[-1.302647, 0.587157, -0.760819]","[-0.799999, -0.959999, 0.144934]","[-0.516088, -0.881568, 0.198218]","[0.059326, -0.049805, 0.150146]","[-0.027100, 0.027802, 0.075806, 0.996368]","[-0.043365, 0.057983, 0.026337, 0.997009]","[-0.014893, -0.119385, 0.088135]","[[0.986938, 0.149475, -0.059509], [-0.152527, 0.987000, -0.049805], [0.051208, 0.058228, 0.996948]]",0.986938,"[8689, 8568, 8281, 7862]"
67.315018,"[-0.406250, 1.558594, -1.214844]","[-1.322604, 0.552720, -0.753006]","[-0.959999, -1.139997, 0.180138]","[-0.505694, -0.881578, 0.201777]","[0.057861, -0.050781, 0.151367]","[-0.027496, 0.026947, 0.076355, 0.996338]","[-0.034821, 0.049927, 0.025574, 0.997803]","[0.009521, 0.179443, -0.023926]","[[0.986816, 0.150574, -0.057861], [-0.153625, 0.986755, -0.050720], [0.049438, 0.058899, 0.997009]]",0.986816,"[8705, 8549, 8273, 7887]"
67.350159,"[-0.449219, 1.527344, -1.210938]","[-1.342152, 0.518287, -0.745056]","[-0.789999, -0.959999, 0.131838]","[-0.495123, -0.881398, 0.205234]","[0.054932, -0.048340, 0.152344]","[-0.026215, 0.025635, 0.076843, 0.996368]","[-0.043152, 0.056885, 0.026276, 0.997070]","[0.045166, -0.141602, 0.106689]","[[0.986816, 0.151672, -0.055115], [-0.154480, 0.986755, -0.048340], [0.046936, 0.056152, 0.997253]]",0.986816,"[8676, 8529, 8273, 7924]"
67.383369,"[-0.468750, 1.476562, -1.210938]","[-1.351770, 0.501073, -0.741031]","[-0.959999, -1.149998, 0.157290]","[-0.489773, -0.881238, 0.206925]","[0.052246, -0.044189, 0.152832]","[-0.024078, 0.024445, 0.076965, 0.996460]","[-0.033295, 0.048309, 0.025452, 0.997925]","[0.212646, 0.056641, -0.053711]","[[0.986938, 0.152161, -0.052429], [-0.154602, 0.987000, -0.044312], [0.044983, 0.051758, 0.997681]]",0.986938,"[8634, 8631, 8290, 7776]"
67.416565,"[-0.500000, 1.449219, -1.207031]","[-1.370691, 0.466658, -0.732884]","[-0.769999, -0.969997, 0.145180]","[-0.478952, -0.880774, 0.210229]","[0.051025, -0.045654, 0.152832]","[-0.024750, 0.023773, 0.076965, 0.996460]","[-0.042053, 0.056854, 0.026215, 0.997131]","[-0.121094, -0.124756, -0.037109]","[[0.987061, 0.152161, -0.051208], [-0.154602, 0.986938, -0.045776], [0.043518, 0.052979, 0.997681]]",0.987061,"[8670, 8502, 8276, 7949]"
67.451729,"[-0.527344, 1.406250, -1.207031]","[-1.389186, 0.432265, -0.724609]","[-0.959999, -1.159998, 0.148354]","[-0.467973, -0.880122, 0.213429]","[0.050049, -0.042969, 0.152100]","[-0.023346, 0.023376, 0.076599, 0.996521]","[-0.032471, 0.046692, 0.025360, 0.998047]","[0.037109, -0.037842, -0.051025]","[[0.987122, 0.151550, -0.050171], [-0.153748, 0.987122, -0.043030], [0.042969, 0.050110, 0.997803]]",0.987122,"[8617, 8602, 8293, 7818]"
67.484932,"[-0.558594, 1.378906, -1.203125]","[-1.407249, 0.397901, -0.716211]","[-0.799999, -0.969997, 0.169083]","[-0.456846, -0.879282, 0.216523]","[0.049561, -0.042480, 0.151611]","[-0.023102, 0.023163, 0.076324, 0.996552]","[-0.041656, 0.053894, 0.026062, 0.997314]","[0.128174, 0.072021, -0.049561]","[[0.987244, 0.151001, -0.049683], [-0.153198, 0.987244, -0.042603], [0.042603, 0.049561, 0.997803]]",0.987244,"[8623, 8483, 8281, 7952]"
