t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
95.475182,"[-2.378906, -0.917969, -2.210938]","[-2.535296, -0.799322, -1.517857]","[-0.899998, -0.219999, -0.411169]","[0.032242, 0.515104, -0.412410]","[-0.047363, 0.026855, 0.273193]","[0.016663, -0.021637, 0.136505, 0.990265]","[0.017151, -0.030792, 0.082458, 0.995941]","[-0.147217, -0.173828, -0.097656]","[[0.961792, 0.269592, 0.047424], [-0.271057, 0.962158, 0.027039], [-0.038391, -0.038879, 0.998474]]",0.961792,"[8512, 8385, 8110, 7719]"
95.508385,"[-2.406250, -0.937500, -2.214844]","[-2.533238, -0.778791, -1.533674]","[-0.759998, -0.179998, -0.370064]","[0.073223, 0.535993, -0.397290]","[-0.052734, 0.024170, 0.270996]","[0.015625, -0.024567, 0.135376, 0.990356]","[0.018250, -0.026245, 0.082458, 0.996063]","[-0.222168, -0.144531, -0.002441]","[[0.962097, 0.267334, 0.052917], [-0.268921, 0.962769, 0.024292], [-0.044495, -0.037598, 0.998230]]",0.962097,"[8566, 8309, 8043, 7796]"
95.541588,"[-2.437500, -0.937500, -2.218750]","[-2.529564, -0.757453, -1.548883]","[-0.729998, -0.139999, -0.372868]","[0.114989, 0.556439, -0.381253]","[-0.060547, 0.024170, 0.268555]","[0.016144, -0.028381, 0.134277, 0.990417]","[0.017914, -0.027435, 0.082458, 0.996033]","[0.371826, -0.403564, -0.062988]","[[0.962341, 0.264954, 0.060608], [-0.266907, 0.963440, 0.024292], [-0.051941, -0.039551, 0.997864]]",0.962341,"[8610, 8358, 7989, 7761]"
95.574799,"[-2.457031, -0.937500, -2.226562]","[-2.527113, -0.746487, -1.556248]","[-0.819998, -0.139999, -0.400591]","[0.136158, 0.566488, -0.372896]","[-0.062988, 0.026367, 0.267822]","[0.017334, -0.029541, 0.133942, 0.990417]","[0.019104, -0.033905, 0.082550, 0.995819]","[-0.127441, 0.138916, -0.007324]","[[0.962402, 0.264221, 0.063171], [-0.266296, 0.963562, 0.026367], [-0.053894, -0.042236, 0.997681]]",0.962402,"[8523, 8384, 8079, 7685]"
95.609947,"[-2.488281, -0.949219, -2.230469]","[-2.520959, -0.723971, -1.570478]","[-0.689999, -0.099998, -0.425055]","[0.179048, 0.586223, -0.355512]","[-0.067139, 0.025146, 0.267090]","[0.017059, -0.031677, 0.133575, 0.990356]","[0.019867, -0.030670, 0.082550, 0.995911]","[-0.007080, -0.260010, 0.022949]","[[0.962158, 0.263428, 0.067261], [-0.265625, 0.963562, 0.025269], [-0.058228, -0.042236, 0.997253]]",0.962158,"[8497, 8272, 8055, 7743]"
95.64315,"[-2.507812, -0.949219, -2.238281]","[-2.513115, -0.700695, -1.584011]","[-0.739998, -0.080000, -0.340380]","[0.222647, 0.605452, -0.337251]","[-0.072266, 0.026855, 0.266602]","[0.018158, -0.034088, 0.133331, 0.990326]","[0.020050, -0.035461, 0.082611, 0.995728]","[0.256348, -0.309326, 0.021729]","[[0.962097, 0.262756, 0.072388], [-0.265320, 0.963806, 0.026855], [-0.062744, -0.045044, 0.997009]]",0.962097,"[8529, 8342, 8022, 7687]"
95.678307,"[-2.527344, -0.949219, -2.238281]","[-2.503555, -0.676677, -1.596815]","[-0.629999, -0.049999, -0.298410]","[0.266921, 0.624154, -0.318132]","[-0.073730, 0.026611, 0.266113]","[0.018158, -0.034790, 0.133118, 0.990326]","[0.020935, -0.032471, 0.082611, 0.995819]","[-0.082275, -0.255127, -0.012451]","[[0.962097, 0.262329, 0.073730], [-0.264893, 0.963867, 0.026672], [-0.064087, -0.045227, 0.996887]]",0.962097,"[8456, 8258, 8110, 7752]"
95.71151,"[-2.546875, -0.957031, -2.242188]","[-2.498124, -0.664397, -1.602932]","[-0.689999, -0.029999, -0.288486]","[0.289300, 0.633300, -0.308256]","[-0.076904, 0.026611, 0.265625]","[0.018402, -0.036407, 0.132904, 0.990295]","[0.021698, -0.037903, 0.082703, 0.995605]","[0.037109, -0.153809, 0.049072]","[[0.962036, 0.261841, 0.077026], [-0.264526, 0.963989, 0.026733], [-0.067261, -0.046143, 0.996643]]",0.962036,"[8549, 8305, 8070, 7730]"
95.744713,"[-2.566406, -0.949219, -2.242188]","[-2.485942, -0.639308, -1.614578]","[-0.559999, 0.000000, -0.202061]","[0.334514, 0.651169, -0.287889]","[-0.078857, 0.026855, 0.264648]","[0.018616, -0.037354, 0.132446, 0.990326]","[0.021851, -0.034363, 0.082672, 0.995728]","[0.187256, 0.190186, -0.046631]","[[0.962158, 0.260925, 0.078918], [-0.263733, 0.964233, 0.026917], [-0.069153, -0.046814, 0.996521]]",0.962158,"[8515, 8283, 8080, 7790]"
95.777916,"[-2.589844, -0.949219, -2.246094]","[-2.471982, -0.613532, -1.625413]","[-0.529999, 0.019999, -0.182163]","[0.380306, 0.668457, -0.266719]","[-0.080811, 0.028564, 0.263428]","[0.019531, -0.038239, 0.131836, 0.990326]","[0.022614, -0.035675, 0.082703, 0.995667]","[-0.067871, -0.124023, -0.067383]","[[0.962219, 0.259583, 0.080872], [-0.262634, 0.964355, 0.028503], [-0.070618, -0.048767, 0.996216]]",0.962219,"[8502, 8344, 8110, 7753]"
95.813072,"[-2.609375, -0.949219, -2.250000]","[-2.456224, -0.587093, -1.635405]","[-0.569998, 0.049999, -0.176256]","[0.426630, 0.685143, -0.244773]","[-0.082764, 0.026855, 0.262207]","[0.018860, -0.039307, 0.131226, 0.990387]","[0.022919, -0.040588, 0.082794, 0.995453]","[-0.035645, -0.062256, 0.001221]","[[0.962402, 0.258362, 0.082825], [-0.261414, 0.964783, 0.026978], [-0.072937, -0.047729, 0.996155]]",0.962402,"[8574, 8321, 8064, 7803]"
95.846275,"[-2.617188, -0.937500, -2.246094]","[-2.447663, -0.573631, -1.640076]","[-0.480000, 0.070000, -0.152805]","[0.449977, 0.693254, -0.233516]","[-0.083740, 0.027100, 0.260742]","[0.018951, -0.039825, 0.130554, 0.990448]","[0.023346, -0.038544, 0.082764, 0.995544]","[0.066895, 0.030518, -0.067383]","[[0.962585, 0.257080, 0.083862], [-0.260132, 0.965027, 0.027100], [-0.073975, -0.047974, 0.995972]]",0.962585,"[8518, 8245, 8094, 7884]"
95.879471,"[-2.648438, -0.937500, -2.250000]","[-2.429169, -0.546242, -1.648750]","[-0.489998, 0.109999, -0.170855]","[0.497013, 0.709002, -0.210457]","[-0.086182, 0.027344, 0.259766]","[0.019165, -0.041046, 0.130005, 0.990479]","[0.023010, -0.042664, 0.082825, 0.995361]","[-0.043213, -0.142578, -0.042236]","[[0.962769, 0.255920, 0.086304], [-0.259094, 0.965393, 0.027283], [-0.076416, -0.048645, 0.995789]]",0.962769,"[8484, 8321, 8108, 7780]"
95.912682,"[-2.656250, -0.929688, -2.250000]","[-2.408828, -0.518249, -1.656509]","[-0.409998, 0.119999, -0.156172]","[0.544462, 0.724103, -0.186694]","[-0.086914, 0.026611, 0.258301]","[0.018890, -0.041351, 0.129364, 0.990540]","[0.024231, -0.041199, 0.082855, 0.995392]","[-0.167480, -0.018555, -0.048096]","[[0.962952, 0.254639, 0.086853], [-0.257812, 0.965698, 0.026672], [-0.077087, -0.048157, 0.995728]]",0.962952,"[8456, 8280, 8112, 7826]"
95.947853,"[-2.667969, -0.929688, -2.250000]","[-2.397961, -0.504035, -1.660037]","[-0.419998, 0.169998, -0.134823]","[0.568325, 0.731405, -0.174558]","[-0.088379, 0.024658, 0.257080]","[0.018036, -0.042236, 0.128662, 0.990601]","[0.023438, -0.044678, 0.082855, 0.995270]","[-0.006348, -0.010254, -0.017334]","[[0.963135, 0.253357, 0.088318], [-0.256409, 0.966064, 0.024780], [-0.079041, -0.046631, 0.995605]]",0.963135,"[8508, 8226, 8042, 7841]"
95.981033,"[-2.679688, -0.917969, -2.253906]","[-2.374825, -0.475187, -1.666375]","[-0.329998, 0.169998, -0.105602]","[0.616293, 0.745504, -0.149800]","[-0.089844, 0.025146, 0.256104]","[0.018280, -0.042999, 0.128174, 0.990631]","[0.024658, -0.043304, 0.082886, 0.995300]","[0.120117, -0.385742, -0.065674]","[[0.963257, 0.252319, 0.089844], [-0.255493, 0.966309, 0.025146], [-0.080566, -0.047241, 0.995483]]",0.963257,"[8449, 8239, 8097, 7834]"
96.014244,"[-2.699219, -0.917969, -2.253906]","[-2.349810, -0.445801, -1.671732]","[-0.299999, 0.199999, -0.068672]","[0.664539, 0.758916, -0.124422]","[-0.090820, 0.025879, 0.254883]","[0.018738, -0.043457, 0.127655, 0.990692]","[0.025360, -0.045319, 0.082947, 0.995178]","[-0.012207, 0.333252, -0.014648]","[[0.963562, 0.251282, 0.090881], [-0.254578, 0.966614, 0.026001], [-0.081360, -0.048218, 0.995422]]",0.963562,"[8472, 8209, 8062, 7854]"
96.047447,"[-2.699219, -0.906250, -2.250000]","[-2.322906, -0.415906, -1.676087]","[-0.299999, 0.259998, -0.033516]","[0.713005, 0.771627, -0.098462]","[-0.091553, 0.026123, 0.253662]","[0.018860, -0.043762, 0.127045, 0.990723]","[0.023682, -0.047516, 0.082886, 0.995117]","[-0.052002, -0.055908, -0.021484]","[[0.963684, 0.250000, 0.091492], [-0.253418, 0.966797, 0.026184], [-0.081970, -0.048523, 0.995239]]",0.963684,"[8458, 8247, 8106, 7857]"
96.08065,"[-2.707031, -0.898438, -2.250000]","[-2.308743, -0.400775, -1.677882]","[-0.240000, 0.240000, -0.064936]","[0.737300, 0.777715, -0.085275]","[-0.093262, 0.025879, 0.252686]","[0.018799, -0.044678, 0.126526, 0.990784]","[0.026001, -0.047699, 0.083008, 0.995056]","[0.078369, -0.146973, 0.024902]","[[0.963928, 0.248962, 0.093262], [-0.252380, 0.967224, 0.025879], [-0.083862, -0.048584, 0.995239]]",0.963928,"[8439, 8240, 8108, 7883]"
96.115807,"[-2.707031, -0.886719, -2.250000]","[-2.278991, -0.370166, -1.680692]","[-0.219999, 0.309999, -0.046793]","[0.785980, 0.789350, -0.058514]","[-0.094238, 0.022949, 0.250732]","[0.017365, -0.045319, 0.125549, 0.990875]","[0.024048, -0.049255, 0.082947, 0.995026]","[-0.015137, 0.015625, -0.043945]","[[0.964172, 0.247192, 0.094177], [-0.250366, 0.967712, 0.022949], [-0.085510, -0.045776, 0.995117]]",0.964172,"[8474, 8174, 8030, 7896]"
96.14901,"[-2.726562, -0.878906, -2.250000]","[-2.247338, -0.339117, -1.682447]","[-0.169998, 0.299999, -0.033688]","[0.834723, 0.800254, -0.031270]","[-0.095459, 0.024414, 0.249023]","[0.018097, -0.045868, 0.124756, 0.990967]","[0.026093, -0.050903, 0.083069, 0.994873]","[0.037598, -0.255859, -0.080078]","[[0.964600, 0.245544, 0.095398], [-0.248962, 0.968140, 0.024353], [-0.086487, -0.047302, 0.995117]]",0.9646,"[8377, 8227, 8082, 7828]"
96.184166,"[-2.726562, -0.867188, -2.250000]","[-2.213779, -0.307656, -1.683129]","[-0.139999, 0.369999, -0.003052]","[0.883465, 0.810416, -0.003586]","[-0.095459, 0.023682, 0.247070]","[0.017761, -0.045929, 0.123688, 0.991089]","[0.024109, -0.052551, 0.082977, 0.994843]","[-0.233643, 0.273193, -0.097656]","[[0.965088, 0.243469, 0.095398], [-0.246765, 0.968689, 0.023743], [-0.086731, -0.046570, 0.995056]]",0.965088,"[8404, 8174, 8040, 7878]"
96.217369,"[-2.726562, -0.859375, -2.250000]","[-2.196285, -0.291780, -1.683062]","[-0.099998, 0.339998, -0.014999]","[0.907814, 0.815216, 0.010407]","[-0.096436, 0.023926, 0.244385]","[0.017853, -0.046478, 0.122406, 0.991241]","[0.027222, -0.053436, 0.083160, 0.994720]","[0.179443, -0.327881, -0.112549]","[[0.965698, 0.240906, 0.096497], [-0.244324, 0.969360, 0.023926], [-0.087830, -0.046753, 0.994995]]",0.965698,"[8363, 8179, 8048, 7878]"
96.252525,"[-2.738281, -0.839844, -2.246094]","[-2.159874, -0.259757, -1.682105]","[-0.080000, 0.419998, 0.016163]","[0.956425, 0.824247, 0.038667]","[-0.097168, 0.023193, 0.241699]","[0.017426, -0.046814, 0.121094, 0.991394]","[0.024200, -0.056122, 0.083008, 0.994659]","[-0.145752, -0.230225, -0.050781]","[[0.966248, 0.238403, 0.097046], [-0.241699, 0.970032, 0.023193], [-0.088623, -0.045898, 0.994995]]",0.966248,"[8360, 8136, 8040, 7933]"
96.285728,"[-2.738281, -0.828125, -2.242188]","[-2.121567, -0.227396, -1.680038]","[-0.039999, 0.389999, 0.055248]","[1.004863, 0.832516, 0.067254]","[-0.096924, 0.023193, 0.238770]","[0.017365, -0.046722, 0.119568, 0.991577]","[0.026886, -0.057556, 0.083191, 0.994476]","[0.020020, 0.018066, -0.057129]","[[0.966980, 0.235413, 0.096863], [-0.238708, 0.970764, 0.023193], [-0.088562, -0.045654, 0.994995]]",0.96698,"[8330, 8167, 8049, 7892]"
96.320885,"[-2.726562, -0.816406, -2.242188]","[-2.081373, -0.194727, -1.676847]","[0.009998, 0.469999, 0.081303]","[1.053054, 0.840015, 0.096119]","[-0.097168, 0.021484, 0.235840]","[0.016418, -0.046997, 0.118042, 0.991760]","[0.024536, -0.057739, 0.083069, 0.994537]","[0.084229, 0.162354, -0.069580]","[[0.967651, 0.232544, 0.097107], [-0.235718, 0.971558, 0.021423], [-0.089417, -0.043640, 0.994995]]",0.967651,"[8359, 8074, 8054, 7994]"
96.35408,"[-2.726562, -0.796875, -2.238281]","[-2.060571, -0.178286, -1.674829]","[0.029999, 0.429998, 0.085917]","[1.077035, 0.843473, 0.110641]","[-0.098145, 0.022461, 0.233154]","[0.016907, -0.047485, 0.116821, 0.991882]","[0.027374, -0.060181, 0.083252, 0.994324]","[-0.002441, -0.305664, -0.091309]","[[0.968201, 0.230042, 0.098145], [-0.233337, 0.972107, 0.022400], [-0.090332, -0.044617, 0.994934]]",0.968201,"[8306, 8147, 8073, 7893]"
96.387291,"[-2.726562, -0.789062, -2.234375]","[-2.017515, -0.145173, -1.669931]","[0.070000, 0.459999, 0.114290]","[1.124776, 0.849815, 0.139866]","[-0.097656, 0.022217, 0.230713]","[0.016724, -0.047211, 0.115570, 0.992035]","[0.027374, -0.061646, 0.083282, 0.994232]","[-0.031738, 0.163330, -0.067383]","[[0.968811, 0.227661, 0.097534], [-0.230835, 0.972717, 0.022217], [-0.089844, -0.044067, 0.994934]]",0.968811,"[8302, 8086, 8035, 7930]"
96.420494,"[-2.726562, -0.769531, -2.234375]","[-1.972708, -0.111905, -1.663902]","[0.129999, 0.539999, 0.134418]","[1.171975, 0.855361, 0.169177]","[-0.096924, 0.022705, 0.228271]","[0.016876, -0.046936, 0.114410, 0.992188]","[0.024536, -0.062256, 0.083099, 0.994263]","[-0.059570, -0.137695, -0.053467]","[[0.969421, 0.225403, 0.096985], [-0.228577, 0.973267, 0.022705], [-0.089294, -0.044189, 0.994995]]",0.969421,"[8244, 8081, 8083, 7945]"
96.45565,"[-2.718750, -0.750000, -2.226562]","[-1.949588, -0.095174, -1.660454]","[0.139999, 0.499998, 0.190367]","[1.195417, 0.857844, 0.183891]","[-0.097168, 0.022705, 0.225342]","[0.016907, -0.047058, 0.112976, 0.992340]","[0.027435, -0.065430, 0.083313, 0.993988]","[-0.204346, 0.349121, -0.111572]","[[0.969971, 0.222534, 0.097229], [-0.225830, 0.973816, 0.022827], [-0.089661, -0.044189, 0.994934]]",0.969971,"[8237, 8083, 8084, 7953]"
96.488853,"[-2.718750, -0.718750, -2.222656]","[-1.901983, -0.061576, -1.652696]","[0.189999, 0.589998, 0.193254]","[1.241882, 0.862221, 0.213370]","[-0.098145, 0.022461, 0.222900]","[0.016754, -0.047577, 0.111694, 0.992462]","[0.023346, -0.066193, 0.083038, 0.994049]","[0.226807, -0.395264, -0.076904]","[[0.970459, 0.220032, 0.098206], [-0.223328, 0.974426, 0.022522], [-0.090759, -0.043884, 0.994812]]",0.970459,"[8286, 8054, 8084, 8028]"
96.524002,"[-2.707031, -0.707031, -2.214844]","[-1.852555, -0.027810, -1.643781]","[0.219999, 0.539999, 0.267159]","[1.287743, 0.865813, 0.242884]","[-0.097412, 0.021729, 0.220459]","[0.016205, -0.047211, 0.110504, 0.992615]","[0.027039, -0.068359, 0.083313, 0.993805]","[-0.209717, 0.249512, -0.112061]","[[0.971008, 0.217773, 0.097290], [-0.220947, 0.974976, 0.021729], [-0.090210, -0.042603, 0.994934]]",0.971008,"[8183, 8072, 8117, 7982]"
96.557205,"[-2.699219, -0.679688, -2.207031]","[-1.801399, 0.006048, -1.633723]","[0.259998, 0.629999, 0.300631]","[1.332860, 0.868617, 0.272338]","[-0.097900, 0.020020, 0.218018]","[0.015381, -0.047607, 0.109192, 0.992767]","[0.022949, -0.069458, 0.083038, 0.993835]","[0.297607, -0.352539, -0.067627]","[[0.971558, 0.215332, 0.097900], [-0.218262, 0.975647, 0.020081], [-0.091187, -0.040955, 0.994934]]",0.971558,"[8284, 8037, 8095, 8076]"
96.590416,"[-2.687500, -0.667969, -2.199219]","[-1.775138, 0.023031, -1.628259]","[0.259998, 0.579998, 0.357744]","[1.355155, 0.869727, 0.287052]","[-0.097168, 0.018799, 0.216064]","[0.014709, -0.047333, 0.108215, 0.992889]","[0.026764, -0.073090, 0.083344, 0.993469]","[-0.189453, 0.199951, -0.070801]","[[0.972046, 0.213440, 0.097168], [-0.216248, 0.976074, 0.018921], [-0.090820, -0.039429, 0.994995]]",0.972046,"[8240, 8050, 8136, 8055]"
96.625572,"[-2.679688, -0.636719, -2.187500]","[-1.721341, 0.057039, -1.616472]","[0.359999, 0.689999, 0.391548]","[1.399102, 0.871358, 0.316377]","[-0.097900, 0.019287, 0.214111]","[0.014893, -0.047668, 0.107239, 0.992950]","[0.021667, -0.071686, 0.082977, 0.993713]","[-0.091553, 0.143066, -0.102783]","[[0.972290, 0.211487, 0.097839], [-0.214417, 0.976379, 0.019287], [-0.091492, -0.039795, 0.994812]]",0.97229,"[8244, 8066, 8163, 8046]"
96.658768,"[-2.656250, -0.617188, -2.183594]","[-1.665844, 0.091096, -1.603544]","[0.329998, 0.619999, 0.402811]","[1.442155, 0.872209, 0.345535]","[-0.097900, 0.017334, 0.212402]","[0.013885, -0.047791, 0.106323, 0.993073]","[0.025909, -0.076202, 0.083313, 0.993256]","[-0.069824, -0.079590, -0.012207]","[[0.972717, 0.209778, 0.097900], [-0.212463, 0.976868, 0.017334], [-0.092041, -0.037720, 0.994934]]",0.972717,"[8244, 8083, 8153, 8073]"
96.691978,"[-2.648438, -0.597656, -2.175781]","[-1.608685, 0.125171, -1.589480]","[0.369999, 0.639999, 0.421991]","[1.484234, 0.872285, 0.374473]","[-0.097900, 0.017578, 0.211182]","[0.013947, -0.047729, 0.105713, 0.993134]","[0.025635, -0.078003, 0.083282, 0.993134]","[0.153564, 0.094727, -0.059570]","[[0.972961, 0.208618, 0.097778], [-0.211304, 0.977112, 0.017517], [-0.091919, -0.037781, 0.994934]]",0.972961,"[8231, 8027, 8178, 8121]"
96.725182,"[-2.628906, -0.578125, -2.164062]","[-1.579506, 0.142199, -1.582029]","[0.469999, 0.749998, 0.426367]","[1.504877, 0.872034, 0.388835]","[-0.098389, 0.016113, 0.209717]","[0.013245, -0.048126, 0.105042, 0.993195]","[0.021423, -0.076050, 0.082947, 0.993408]","[-0.192627, -0.030762, -0.038818]","[[0.973145, 0.207336, 0.098389], [-0.209900, 0.977417, 0.016174], [-0.092896, -0.036438, 0.994873]]",0.973145,"[8225, 8013, 8173, 8109]"
96.760338,"[-2.628906, -0.558594, -2.156250]","[-1.519927, 0.176244, -1.566282]","[0.429998, 0.659998, 0.470804]","[1.545352, 0.870957, 0.417337]","[-0.099365, 0.016113, 0.208008]","[0.013214, -0.048584, 0.104187, 0.993286]","[0.026306, -0.082947, 0.083374, 0.992706]","[-0.095947, 0.032959, -0.000977]","[[0.973511, 0.205627, 0.099304], [-0.208313, 0.977905, 0.016113], [-0.093811, -0.036377, 0.994873]]",0.973511,"[8200, 8082, 8170, 8042]"
96.791588,"[-2.609375, -0.527344, -2.148438]","[-1.458790, 0.210232, -1.549429]","[0.469999, 0.699999, 0.471504]","[1.584661, 0.869121, 0.445480]","[-0.099609, 0.013672, 0.206787]","[0.011963, -0.048920, 0.103546, 0.993347]","[0.024261, -0.083862, 0.083221, 0.992676]","[-0.268799, -0.063232, 0.035889]","[[0.973694, 0.204468, 0.099670], [-0.206909, 0.978210, 0.013611], [-0.094788, -0.033875, 0.994873]]",0.973694,"[8205, 7983, 8165, 8178]"
96.826752,"[-2.578125, -0.500000, -2.140625]","[-1.427652, 0.227196, -1.540592]","[0.579998, 0.809998, 0.481133]","[1.603855, 0.867920, 0.459399]","[-0.100830, 0.012939, 0.205322]","[0.011627, -0.049530, 0.102722, 0.993408]","[0.019653, -0.080902, 0.082825, 0.993073]","[-0.213379, 0.266113, -0.094727]","[[0.973938, 0.202881, 0.100830], [-0.205200, 0.978577, 0.012878], [-0.096069, -0.033264, 0.994751]]",0.973938,"[8217, 7988, 8152, 8132]"
96.8619,"[-2.558594, -0.476562, -2.132812]","[-1.364254, 0.261050, -1.522105]","[0.539999, 0.719999, 0.477833]","[1.641281, 0.864960, 0.486905]","[-0.101807, 0.012451, 0.203613]","[0.011444, -0.050018, 0.101929, 0.993469]","[0.024231, -0.087036, 0.083221, 0.992401]","[0.046631, -0.057617, -0.043213]","[[0.974182, 0.201355, 0.101746], [-0.203674, 0.978882, 0.012451], [-0.097107, -0.032959, 0.994690]]",0.974182,"[8187, 8045, 8162, 8095]"
96.895103,"[-2.539062, -0.449219, -2.121094]","[-1.299432, 0.294768, -1.502555]","[0.659998, 0.839998, 0.501215]","[1.677346, 0.861262, 0.513910]","[-0.104248, 0.010742, 0.201660]","[0.010712, -0.051270, 0.100861, 0.993530]","[0.019135, -0.084290, 0.082794, 0.992798]","[-0.106445, 0.270996, 0.029541]","[[0.974365, 0.199280, 0.104065], [-0.201477, 0.979431, 0.010864], [-0.099792, -0.031616, 0.994507]]",0.974365,"[8213, 7945, 8135, 8182]"
96.928322,"[-2.519531, -0.429688, -2.113281]","[-1.233230, 0.328327, -1.481963]","[0.599998, 0.749998, 0.503246]","[1.711984, 0.856839, 0.540366]","[-0.105225, 0.009521, 0.199707]","[0.010040, -0.051880, 0.099915, 0.993591]","[0.023895, -0.091278, 0.083191, 0.992035]","[-0.105469, -0.193848, -0.095703]","[[0.974609, 0.197449, 0.105103], [-0.199646, 0.979797, 0.009521], [-0.101196, -0.030273, 0.994385]]",0.974609,"[8185, 7980, 8138, 8122]"
96.961502,"[-2.500000, -0.386719, -2.101562]","[-1.199628, 0.345038, -1.471281]","[0.749998, 0.879999, 0.517889]","[1.728746, 0.854359, 0.553371]","[-0.104980, 0.006836, 0.198242]","[0.008698, -0.051880, 0.099030, 0.993683]","[0.017456, -0.087067, 0.082642, 0.992584]","[-0.136719, 0.222168, -0.042480]","[[0.974915, 0.195862, 0.104858], [-0.197693, 0.980164, 0.006958], [-0.101440, -0.027588, 0.994385]]",0.974915,"[8164, 7911, 8139, 8183]"
96.994713,"[-2.468750, -0.367188, -2.089844]","[-1.131475, 0.378300, -1.449169]","[0.669998, 0.789999, 0.538181]","[1.761106, 0.848871, 0.578897]","[-0.105225, 0.005615, 0.196289]","[0.007996, -0.052124, 0.098053, 0.993774]","[0.021820, -0.094147, 0.083008, 0.991821]","[0.027832, 0.097656, -0.043701]","[[0.975281, 0.193970, 0.105164], [-0.195679, 0.980591, 0.005615], [-0.102112, -0.026123, 0.994385]]",0.975281,"[8146, 7936, 8136, 8160]"
97.027916,"[-2.457031, -0.339844, -2.082031]","[-1.062076, 0.411340, -1.426068]","[0.719999, 0.799999, 0.547451]","[1.791872, 0.842688, 0.603747]","[-0.105957, 0.002441, 0.194336]","[0.006470, -0.052612, 0.097046, 0.993866]","[0.021545, -0.095947, 0.082977, 0.991669]","[-0.108643, -0.234131, -0.020752]","[[0.975586, 0.192139, 0.105835], [-0.193604, 0.981018, 0.002563], [-0.103394, -0.023071, 0.994324]]",0.975586,"[8131, 7872, 8147, 8240]"
