t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
61.918819,"[-1.367188, -1.617188, -1.027344]","[-1.825309, -0.871642, -1.208868]","[-1.639997, 0.879999, -0.451181]","[-0.234217, 0.566282, -0.150859]","[0.010254, 0.010498, 0.130859]","[0.004974, 0.005554, 0.065460, 0.997833]","[0.018829, 0.006439, 0.007812, 0.999756]","[-0.199463, -0.464844, -0.009033]","[[0.991333, 0.130615, -0.010437], [-0.130615, 0.991394, 0.010559], [0.011658, -0.009216, 0.999878]]",0.991333,"[8854, 8219, 7931, 7964]"
61.952026,"[-1.406250, -1.589844, -1.035156]","[-1.833799, -0.849521, -1.214443]","[-1.359999, 0.759998, -0.450758]","[-0.200375, 0.566146, -0.134574]","[0.004639, 0.009277, 0.130615]","[0.004608, 0.002655, 0.065369, 0.997864]","[0.024536, 0.017487, 0.007477, 0.999512]","[0.176514, -0.254639, 0.023682]","[[0.991455, 0.130432, -0.004700], [-0.130432, 0.991455, 0.009460], [0.005798, -0.008850, 1.000000]]",0.991455,"[8702, 8251, 8008, 7923]"
61.985229,"[-1.457031, -1.566406, -1.039062]","[-1.840962, -0.827413, -1.219382]","[-1.359999, 0.739998, -0.430929]","[-0.166374, 0.565754, -0.118255]","[-0.000732, 0.004883, 0.130615]","[0.002625, -0.000305, 0.065399, 0.997864]","[0.025604, 0.014069, 0.007568, 0.999542]","[-0.195801, -0.236572, -0.045166]","[[0.991455, 0.130432, 0.000916], [-0.130554, 0.991455, 0.005127], [-0.000305, -0.005249, 1.000000]]",0.991455,"[8832, 8273, 7895, 7892]"
62.018433,"[-1.507812, -1.539062, -1.046875]","[-1.844045, -0.816368, -1.221611]","[-1.589998, 0.899998, -0.436380]","[-0.149326, 0.565466, -0.110089]","[-0.004883, 0.001709, 0.130615]","[0.001129, -0.002411, 0.065338, 0.997864]","[0.017303, -0.000244, 0.007935, 0.999817]","[-0.080322, -0.120605, 0.046631]","[[0.991455, 0.130310, 0.004944], [-0.130432, 0.991455, 0.001831], [-0.004700, -0.002563, 0.999939]]",0.991455,"[8856, 8226, 7887, 7935]"
62.051636,"[-1.546875, -1.507812, -1.054688]","[-1.849210, -0.794295, -1.225592]","[-1.239998, 0.779999, -0.423607]","[-0.115150, 0.564710, -0.093747]","[-0.008545, 0.001465, 0.130371]","[0.001129, -0.004211, 0.065247, 0.997864]","[0.022919, 0.013977, 0.007599, 0.999603]","[0.008301, -0.039551, -0.083008]","[[0.991455, 0.130127, 0.008545], [-0.130249, 0.991455, 0.001587], [-0.008301, -0.002808, 0.999939]]",0.991455,"[8640, 8236, 8042, 7917]"
62.086788,"[-1.597656, -1.488281, -1.062500]","[-1.853040, -0.772251, -1.228935]","[-1.599998, 0.879999, -0.409950]","[-0.080887, 0.563726, -0.077402]","[-0.013428, -0.002930, 0.129883]","[-0.001038, -0.006897, 0.064941, 0.997864]","[0.018219, -0.008545, 0.008087, 0.999756]","[-0.014160, -0.353516, 0.005371]","[[0.991455, 0.129578, 0.013611], [-0.129578, 0.991516, -0.002991], [-0.013977, 0.001160, 0.999878]]",0.991455,"[8850, 8269, 7876, 7915]"
62.119995,"[-1.636719, -1.457031, -1.066406]","[-1.854452, -0.761248, -1.230367]","[-1.259998, 0.809998, -0.389214]","[-0.063746, 0.563151, -0.069238]","[-0.017334, -0.004883, 0.129639]","[-0.001862, -0.008850, 0.064880, 0.997864]","[0.021118, 0.001404, 0.007904, 0.999725]","[-0.285645, 0.287354, -0.031982]","[[0.991455, 0.129456, 0.017456], [-0.129456, 0.991577, -0.004883], [-0.017944, 0.002563, 0.999817]]",0.991455,"[8660, 8165, 8015, 7972]"
62.153198,"[-1.679688, -1.429688, -1.074219]","[-1.856273, -0.739258, -1.232755]","[-1.229998, 0.749998, -0.388010]","[-0.029416, 0.561840, -0.052914]","[-0.024658, -0.009033, 0.129395]","[-0.003754, -0.012634, 0.064728, 0.997803]","[0.023834, -0.007996, 0.008118, 0.999634]","[-0.109131, -0.431152, -0.062744]","[[0.991211, 0.129211, 0.024780], [-0.129089, 0.991516, -0.009155], [-0.025757, 0.005859, 0.999573]]",0.991211,"[8823, 8195, 7892, 7965]"
62.18837,"[-1.726562, -1.386719, -1.082031]","[-1.856753, -0.717357, -1.234502]","[-1.469997, 0.919998, -0.366117]","[0.004849, 0.560327, -0.036653]","[-0.031250, -0.007812, 0.128662]","[-0.002960, -0.015930, 0.064270, 0.997772]","[0.014160, -0.028778, 0.008331, 0.999420]","[-0.017822, -0.024170, -0.079834]","[[0.991089, 0.128296, 0.031372], [-0.128174, 0.991577, -0.007996], [-0.032227, 0.003845, 0.999329]]",0.991089,"[8697, 8249, 7954, 7870]"
62.219604,"[-1.769531, -1.367188, -1.085938]","[-1.855893, -0.695495, -1.235617]","[-1.169998, 0.779999, -0.364256]","[0.039104, 0.558618, -0.020426]","[-0.038574, -0.010254, 0.127686]","[-0.003845, -0.019623, 0.063782, 0.997772]","[0.021332, -0.017365, 0.008301, 0.999573]","[-0.012451, -0.340820, -0.107910]","[[0.991089, 0.127380, 0.038635], [-0.127136, 0.991821, -0.010254], [-0.039734, 0.005127, 0.999207]]",0.991089,"[8643, 8195, 8015, 7974]"
62.254761,"[-1.816406, -1.339844, -1.089844]","[-1.854964, -0.684600, -1.235937]","[-1.399998, 0.929998, -0.371872]","[0.056188, 0.557694, -0.012343]","[-0.048584, -0.012207, 0.125977]","[-0.004578, -0.024628, 0.062805, 0.997711]","[0.013641, -0.031952, 0.008331, 0.999359]","[0.054688, -0.334961, -0.086182]","[[0.990845, 0.125488, 0.048584], [-0.125122, 0.992004, -0.012268], [-0.049805, 0.006042, 0.998718]]",0.990845,"[8795, 8295, 7864, 7898]"
62.287968,"[-1.847656, -1.308594, -1.097656]","[-1.852102, -0.662854, -1.236104]","[-1.119999, 0.769999, -0.380739]","[0.090298, 0.555710, 0.003775]","[-0.053711, -0.015137, 0.123779]","[-0.005920, -0.027313, 0.061737, 0.997711]","[0.020935, -0.021027, 0.008362, 0.999512]","[-0.181885, 0.053223, -0.044678]","[[0.990906, 0.123474, 0.053772], [-0.122864, 0.992310, -0.015259], [-0.055237, 0.008423, 0.998413]]",0.990906,"[8666, 8191, 7943, 7974]"
62.321167,"[-1.886719, -1.277344, -1.101562]","[-1.847910, -0.641186, -1.235643]","[-1.009998, 0.789999, -0.378090]","[0.124280, 0.553555, 0.019809]","[-0.060059, -0.015381, 0.122070]","[-0.005890, -0.030457, 0.060883, 0.997681]","[0.019470, -0.018707, 0.008270, 0.999573]","[0.095459, -0.330566, -0.027100]","[[0.990784, 0.121765, 0.060059], [-0.121155, 0.992554, -0.015503], [-0.061523, 0.008057, 0.998108]]",0.990784,"[8707, 8256, 7884, 7914]"
62.35437,"[-1.937500, -1.257812, -1.109375]","[-1.845318, -0.630389, -1.235179]","[-1.339998, 0.929998, -0.369017]","[0.141202, 0.552416, 0.027786]","[-0.062744, -0.017334, 0.119629]","[-0.006836, -0.031860, 0.059601, 0.997681]","[0.012482, -0.038788, 0.008392, 0.999115]","[-0.056885, 0.128418, -0.173584]","[[0.990784, 0.119324, 0.062744], [-0.118469, 0.992737, -0.017517], [-0.064453, 0.009827, 0.997803]]",0.990784,"[8756, 8266, 7853, 7915]"
62.387573,"[-1.968750, -1.226562, -1.113281]","[-1.839142, -0.608855, -1.233783]","[-0.999998, 0.799999, -0.358315]","[0.174922, 0.550019, 0.043667]","[-0.065186, -0.019531, 0.117676]","[-0.007904, -0.033234, 0.058533, 0.997711]","[0.018433, -0.025146, 0.008392, 0.999451]","[-0.279785, -0.346924, -0.078125]","[[0.990967, 0.117249, 0.065369], [-0.116272, 0.993042, -0.019714], [-0.067322, 0.011902, 0.997681]]",0.990967,"[8523, 8162, 8016, 8022]"
62.420784,"[-2.007812, -1.199219, -1.117188]","[-1.831655, -0.587421, -1.231769]","[-1.199999, 0.949999, -0.351871]","[0.208419, 0.547472, 0.059426]","[-0.070557, -0.022217, 0.115234]","[-0.009064, -0.035980, 0.057281, 0.997681]","[0.010529, -0.038025, 0.008301, 0.999176]","[0.038574, -0.187744, -0.027588]","[[0.990845, 0.114868, 0.070740], [-0.113647, 0.993286, -0.022278], [-0.072937, 0.013977, 0.997253]]",0.990845,"[8750, 8226, 7851, 7959]"
62.455933,"[-2.039062, -1.167969, -1.125000]","[-1.822864, -0.566087, -1.229142]","[-0.909998, 0.789999, -0.345247]","[0.241671, 0.544782, 0.075056]","[-0.074951, -0.024658, 0.112793]","[-0.010162, -0.038116, 0.055969, 0.997650]","[0.017944, -0.026978, 0.008392, 0.999420]","[-0.163330, -0.121338, 0.017822]","[[0.990784, 0.112366, 0.074951], [-0.110901, 0.993469, -0.024597], [-0.077271, 0.016052, 0.996826]]",0.990784,"[8607, 8202, 7931, 7985]"
62.489136,"[-2.066406, -1.148438, -1.125000]","[-1.817981, -0.555459, -1.227600]","[-0.929998, 0.789999, -0.322945]","[0.258196, 0.543386, 0.082820]","[-0.078857, -0.024170, 0.110596]","[-0.009857, -0.040039, 0.054901, 0.997650]","[0.018036, -0.030884, 0.008453, 0.999298]","[0.200439, -0.284668, -0.077637]","[[0.990784, 0.110229, 0.078796], [-0.108765, 0.993774, -0.024170], [-0.080994, 0.015259, 0.996582]]",0.990784,"[8687, 8266, 7874, 7943]"
62.522343,"[-2.109375, -1.109375, -1.128906]","[-1.807252, -0.534286, -1.224063]","[-1.079998, 0.969997, -0.304281]","[0.291016, 0.540496, 0.098232]","[-0.080322, -0.023926, 0.108887]","[-0.009796, -0.040802, 0.053986, 0.997650]","[0.008179, -0.042023, 0.008240, 0.999023]","[-0.074463, -0.059082, -0.034668]","[[0.990784, 0.108459, 0.080322], [-0.106873, 0.993896, -0.024048], [-0.082520, 0.015137, 0.996399]]",0.990784,"[8623, 8242, 7921, 7957]"
62.555546,"[-2.128906, -1.078125, -1.132812]","[-1.795249, -0.513232, -1.219927]","[-0.799999, 0.789999, -0.299435]","[0.323503, 0.537484, 0.113482]","[-0.084717, -0.022461, 0.107666]","[-0.008881, -0.042938, 0.053436, 0.997620]","[0.016205, -0.031006, 0.008423, 0.999329]","[-0.033203, -0.053223, -0.028809]","[[0.990601, 0.107300, 0.084717], [-0.105835, 0.994141, -0.022400], [-0.086670, 0.013123, 0.996155]]",0.990601,"[8525, 8323, 8049, 7896]"
62.588749,"[-2.156250, -1.058594, -1.136719]","[-1.788773, -0.502749, -1.217637]","[-0.769999, 0.799999, -0.262711]","[0.339612, 0.535934, 0.121043]","[-0.090088, -0.024902, 0.105957]","[-0.010101, -0.045654, 0.052399, 0.997528]","[0.015808, -0.032593, 0.008423, 0.999298]","[-0.128174, -0.101562, -0.101074]","[[0.990295, 0.105408, 0.090027], [-0.103577, 0.994263, -0.025024], [-0.092224, 0.015381, 0.995544]]",0.990295,"[8758, 8321, 7882, 7906]"
62.621952,"[-2.187500, -1.019531, -1.140625]","[-1.774882, -0.481876, -1.212615]","[-0.889997, 0.969997, -0.263916]","[0.371545, 0.532750, 0.136030]","[-0.093018, -0.024902, 0.104492]","[-0.010010, -0.047058, 0.051697, 0.997498]","[0.006226, -0.041901, 0.008148, 0.999054]","[0.038086, -0.012207, 0.024170]","[[0.990173, 0.104004, 0.092896], [-0.102173, 0.994385, -0.024902], [-0.094971, 0.015137, 0.995300]]",0.990173,"[8718, 8297, 7866, 7940]"
62.655159,"[-2.207031, -0.988281, -1.140625]","[-1.759751, -0.461130, -1.207012]","[-0.709999, 0.799999, -0.222750]","[0.403070, 0.529460, 0.150828]","[-0.095459, -0.023193, 0.103027]","[-0.009125, -0.048248, 0.050995, 0.997498]","[0.013947, -0.035858, 0.008392, 0.999207]","[0.369629, -0.428955, -0.071289]","[[0.990112, 0.102539, 0.095337], [-0.100830, 0.994629, -0.023193], [-0.097290, 0.013306, 0.995178]]",0.990112,"[8556, 8336, 8026, 7933]"
62.690308,"[-2.238281, -0.968750, -1.140625]","[-1.743398, -0.440513, -1.200834]","[-0.789999, 0.979998, -0.177908]","[0.434157, 0.526071, 0.165425]","[-0.096924, -0.024902, 0.101074]","[-0.010010, -0.049042, 0.049957, 0.997498]","[0.005249, -0.043335, 0.008118, 0.998993]","[-0.034912, -0.168213, -0.046875]","[[0.990173, 0.100586, 0.096802], [-0.098633, 0.994751, -0.024963], [-0.098877, 0.015076, 0.994934]]",0.990173,"[8685, 8331, 7982, 7980]"
62.723515,"[-2.269531, -0.937500, -1.144531]","[-1.734768, -0.430255, -1.197533]","[-0.619999, 0.809998, -0.162920]","[0.449527, 0.524341, 0.172645]","[-0.098389, -0.028076, 0.099609]","[-0.011566, -0.049835, 0.049103, 0.997498]","[0.012604, -0.038666, 0.008392, 0.999115]","[-0.179932, 0.210449, -0.074951]","[[0.990234, 0.098999, 0.098267], [-0.096802, 0.994934, -0.028076], [-0.100586, 0.018188, 0.994812]]",0.990234,"[8624, 8257, 8003, 8027]"
62.756737,"[-2.277344, -0.906250, -1.144531]","[-1.716615, -0.409844, -1.190510]","[-0.569998, 0.819998, -0.133574]","[0.479897, 0.520815, 0.186921]","[-0.099854, -0.028320, 0.097900]","[-0.011719, -0.050659, 0.048187, 0.997498]","[0.011505, -0.038635, 0.008362, 0.999146]","[0.004639, -0.025635, -0.070801]","[[0.990234, 0.097290, 0.099915], [-0.094971, 0.995117, -0.028320], [-0.102234, 0.018555, 0.994629]]",0.990234,"[8683, 8287, 7984, 8024]"
62.789921,"[-2.296875, -0.878906, -1.144531]","[-1.697282, -0.389568, -1.182932]","[-0.629999, 0.979998, -0.114023]","[0.509762, 0.517205, 0.200973]","[-0.100830, -0.027832, 0.095947]","[-0.011505, -0.051025, 0.047272, 0.997498]","[0.003418, -0.044678, 0.008057, 0.998962]","[-0.000244, 0.003418, -0.079346]","[[0.990234, 0.095459, 0.100708], [-0.093140, 0.995178, -0.027893], [-0.102905, 0.018127, 0.994446]]",0.990234,"[8635, 8330, 8008, 7999]"
62.825077,"[-2.308594, -0.847656, -1.144531]","[-1.676793, -0.369434, -1.174810]","[-0.489998, 0.819998, -0.091272]","[0.539087, 0.513517, 0.214789]","[-0.100830, -0.028809, 0.094238]","[-0.011963, -0.051056, 0.046326, 0.997528]","[0.010132, -0.040588, 0.008301, 0.999084]","[-0.147949, -0.055420, -0.002686]","[[0.990356, 0.093628, 0.100708], [-0.091187, 0.995300, -0.028687], [-0.103027, 0.019165, 0.994385]]",0.990356,"[8571, 8317, 8087, 8029]"
62.858276,"[-2.339844, -0.808594, -1.144531]","[-1.666121, -0.359421, -1.170548]","[-0.529999, 0.979998, -0.101620]","[0.553540, 0.511645, 0.221606]","[-0.101318, -0.029785, 0.092041]","[-0.012543, -0.051331, 0.045227, 0.997559]","[0.001312, -0.046234, 0.007965, 0.998871]","[0.080566, 0.119385, -0.043701]","[[0.990540, 0.091492, 0.101257], [-0.088928, 0.995483, -0.029724], [-0.103577, 0.020325, 0.994324]]",0.99054,"[8673, 8277, 8022, 8088]"
62.891483,"[-2.339844, -0.789062, -1.144531]","[-1.643944, -0.339513, -1.161630]","[-0.389999, 0.819998, -0.082689]","[0.581995, 0.507852, 0.235046]","[-0.100586, -0.029541, 0.090332]","[-0.012482, -0.050903, 0.044403, 0.997620]","[0.009033, -0.041565, 0.008270, 0.999054]","[-0.071777, -0.225342, -0.058594]","[[0.990784, 0.089783, 0.100464], [-0.087341, 0.995605, -0.029541], [-0.102783, 0.020386, 0.994385]]",0.990784,"[8535, 8300, 8122, 8074]"
62.92469,"[-2.359375, -0.750000, -1.144531]","[-1.620662, -0.319748, -1.152189]","[-0.429998, 0.969997, -0.060627]","[0.609850, 0.503993, 0.248231]","[-0.100342, -0.032471, 0.088135]","[-0.014008, -0.050842, 0.043213, 0.997681]","[0.000336, -0.046478, 0.007904, 0.998871]","[-0.068604, 0.320312, -0.116455]","[[0.991089, 0.087585, 0.100281], [-0.084778, 0.995850, -0.032349], [-0.102722, 0.023560, 0.994446]]",0.991089,"[8673, 8270, 8021, 8079]"
62.95789,"[-2.367188, -0.718750, -1.144531]","[-1.608619, -0.309925, -1.147278]","[-0.299999, 0.819998, -0.065378]","[0.623537, 0.502041, 0.254721]","[-0.098633, -0.031006, 0.086182]","[-0.013336, -0.050018, 0.042419, 0.997742]","[0.006958, -0.042999, 0.008209, 0.998993]","[-0.034180, -0.200439, -0.052734]","[[0.991272, 0.085876, 0.098694], [-0.083313, 0.995911, -0.030945], [-0.101013, 0.022400, 0.994507]]",0.991272,"[8486, 8317, 8142, 8073]"
62.991096,"[-2.378906, -0.699219, -1.148438]","[-1.583737, -0.290393, -1.137079]","[-0.259998, 0.809998, -0.054632]","[0.650426, 0.498095, 0.267497]","[-0.097900, -0.033203, 0.085449]","[-0.014496, -0.049591, 0.041962, 0.997772]","[0.007202, -0.043854, 0.008209, 0.998962]","[-0.035400, 0.255371, -0.038330]","[[0.991455, 0.085083, 0.097778], [-0.082275, 0.995972, -0.033142], [-0.100220, 0.024719, 0.994568]]",0.991455,"[8618, 8249, 8044, 8101]"
63.026241,"[-2.386719, -0.656250, -1.144531]","[-1.557819, -0.271016, -1.126386]","[-0.150000, 0.669998, -0.022470]","[0.676643, 0.494097, 0.279993]","[-0.096924, -0.031982, 0.083984]","[-0.013885, -0.049072, 0.041168, 0.997864]","[0.012573, -0.041473, 0.008423, 0.999023]","[0.042236, -0.030518, 0.065186]","[[0.991821, 0.083496, 0.096802], [-0.080811, 0.996216, -0.031860], [-0.099121, 0.023682, 0.994812]]",0.991821,"[8575, 8252, 8081, 8084]"
63.059448,"[-2.398438, -0.628906, -1.140625]","[-1.530878, -0.251789, -1.115206]","[-0.139999, 0.829998, 0.014349]","[0.702173, 0.490050, 0.292204]","[-0.094238, -0.030762, 0.082275]","[-0.013428, -0.047729, 0.040375, 0.997955]","[0.004028, -0.043823, 0.008087, 0.998993]","[-0.023193, 0.113770, -0.091064]","[[0.992126, 0.081848, 0.094177], [-0.079285, 0.996338, -0.030762], [-0.096375, 0.022949, 0.995056]]",0.992126,"[8571, 8255, 8081, 8121]"
63.094604,"[-2.398438, -0.597656, -1.136719]","[-1.517050, -0.242243, -1.109443]","[-0.189999, 0.979998, 0.039078]","[0.714659, 0.488011, 0.298193]","[-0.092529, -0.027588, 0.080322]","[-0.011932, -0.046844, 0.039520, 0.998047]","[-0.003906, -0.048645, 0.007690, 0.998749]","[0.121582, -0.053467, -0.086182]","[[0.992432, 0.079956, 0.092590], [-0.077759, 0.996521, -0.027588], [-0.094543, 0.020142, 0.995300]]",0.992432,"[8469, 8315, 8178, 8074]"
63.127808,"[-2.406250, -0.566406, -1.136719]","[-1.488654, -0.223260, -1.097565]","[-0.099998, 0.819998, 0.048090]","[0.739093, 0.483900, 0.309952]","[-0.091064, -0.031982, 0.078369]","[-0.014130, -0.046082, 0.038483, 0.998108]","[0.002777, -0.047241, 0.008026, 0.998840]","[-0.368164, 0.126221, -0.060547]","[[0.992798, 0.078064, 0.090942], [-0.075500, 0.996643, -0.031860], [-0.093140, 0.024658, 0.995361]]",0.992798,"[8514, 8229, 8198, 8157]"
63.16103,"[-2.406250, -0.539062, -1.136719]","[-1.459315, -0.204437, -1.085231]","[-0.070000, 0.989998, 0.047638]","[0.762777, 0.479751, 0.321405]","[-0.090820, -0.033691, 0.075684]","[-0.015076, -0.046051, 0.037170, 0.998138]","[-0.005951, -0.047882, 0.007599, 0.998779]","[0.033936, -0.094971, -0.105469]","[[0.992981, 0.075500, 0.090820], [-0.072815, 0.996765, -0.033630], [-0.093140, 0.026672, 0.995300]]",0.992981,"[8559, 8239, 8132, 8205]"
63.196163,"[-2.406250, -0.507812, -1.132812]","[-1.429069, -0.185778, -1.072458]","[-0.009998, 0.809998, 0.059196]","[0.785682, 0.475568, 0.332542]","[-0.089355, -0.034180, 0.073242]","[-0.015381, -0.045380, 0.035980, 0.998199]","[0.002045, -0.047699, 0.007996, 0.998810]","[-0.031006, -0.029053, -0.041992]","[[0.993225, 0.073120, 0.089478], [-0.070435, 0.996887, -0.034058], [-0.091797, 0.027466, 0.995361]]",0.993225,"[8474, 8282, 8186, 8143]"
63.22937,"[-2.406250, -0.476562, -1.128906]","[-1.413615, -0.176510, -1.065910]","[-0.009998, 0.979998, 0.084002]","[0.796837, 0.473465, 0.337990]","[-0.088379, -0.037109, 0.070801]","[-0.016998, -0.044830, 0.034607, 0.998260]","[-0.007324, -0.050323, 0.007507, 0.998657]","[-0.135742, 0.176758, -0.068115]","[[0.993591, 0.070557, 0.088318], [-0.067627, 0.997009, -0.037109], [-0.090759, 0.030884, 0.995422]]",0.993591,"[8561, 8210, 8128, 8228]"
63.262573,"[-2.398438, -0.449219, -1.128906]","[-1.382059, -0.158096, -1.052496]","[0.049999, 0.809998, 0.084040]","[0.818542, 0.469237, 0.348642]","[-0.087646, -0.036621, 0.068359]","[-0.016846, -0.044434, 0.033386, 0.998322]","[0.000092, -0.049408, 0.007904, 0.998718]","[0.122070, -0.144043, -0.097412]","[[0.993835, 0.068115, 0.087585], [-0.065186, 0.997192, -0.036682], [-0.089905, 0.030701, 0.995483]]",0.993835,"[8453, 8288, 8209, 8184]"
63.297729,"[-2.406250, -0.417969, -1.121094]","[-1.349677, -0.139851, -1.038676]","[0.099998, 0.979998, 0.103397]","[0.839417, 0.464984, 0.358962]","[-0.086914, -0.039795, 0.065674]","[-0.018463, -0.044189, 0.031982, 0.998352]","[-0.009033, -0.049957, 0.007446, 0.998657]","[-0.144775, -0.187012, -0.054199]","[[0.994080, 0.065430, 0.087036], [-0.062256, 0.997253, -0.039795], [-0.089478, 0.034058, 0.995422]]",0.99408,"[8535, 8236, 8160, 8230]"
63.330936,"[-2.398438, -0.386719, -1.121094]","[-1.333183, -0.130791, -1.031616]","[0.139999, 0.799999, 0.111069]","[0.849540, 0.462848, 0.363997]","[-0.085938, -0.038330, 0.062744]","[-0.017853, -0.043549, 0.030579, 0.998413]","[-0.001465, -0.050354, 0.007812, 0.998688]","[-0.043213, 0.155273, -0.116455]","[[0.994263, 0.062561, 0.085876], [-0.059509, 0.997437, -0.038391], [-0.088074, 0.033020, 0.995483]]",0.994263,"[8437, 8286, 8217, 8171]"
63.364136,"[-2.386719, -0.367188, -1.117188]","[-1.299612, -0.112794, -1.017205]","[0.179998, 0.799999, 0.094408]","[0.869142, 0.458561, 0.373810]","[-0.084229, -0.041016, 0.060303]","[-0.019257, -0.042816, 0.029297, 0.998474]","[-0.001709, -0.050354, 0.007812, 0.998688]","[0.179688, -0.250488, -0.091064]","[[0.994629, 0.060120, 0.084351], [-0.056824, 0.997559, -0.041077], [-0.086670, 0.035950, 0.995605]]",0.994629,"[8509, 8224, 8151, 8293]"
63.397339,"[-2.378906, -0.339844, -1.113281]","[-1.265265, -0.094952, -1.002405]","[0.189999, 0.959999, 0.084818]","[0.887887, 0.454252, 0.383285]","[-0.083496, -0.039062, 0.056641]","[-0.018372, -0.042358, 0.027588, 0.998566]","[-0.010132, -0.052002, 0.007355, 0.998566]","[0.050781, 0.135254, -0.089844]","[[0.994934, 0.056580, 0.083618], [-0.053528, 0.997803, -0.039124], [-0.085693, 0.034363, 0.995728]]",0.994934,"[8425, 8211, 8163, 8238]"
63.432491,"[-2.367188, -0.308594, -1.113281]","[-1.230258, -0.077306, -0.987265]","[0.240000, 0.799999, 0.092339]","[0.905716, 0.449932, 0.392396]","[-0.082031, -0.041016, 0.053711]","[-0.019348, -0.041626, 0.026123, 0.998627]","[-0.003448, -0.051819, 0.007721, 0.998596]","[-0.069580, 0.239014, -0.134521]","[[0.995239, 0.053711, 0.082153], [-0.050537, 0.997925, -0.040894], [-0.084229, 0.036499, 0.995850]]",0.995239,"[8410, 8217, 8188, 8237]"
63.465694,"[-2.367188, -0.277344, -1.109375]","[-1.212485, -0.068539, -0.979558]","[0.309999, 0.939999, 0.060949]","[0.914299, 0.447766, 0.396822]","[-0.082031, -0.042725, 0.050537]","[-0.020325, -0.041595, 0.024414, 0.998627]","[-0.011230, -0.050781, 0.007324, 0.998596]","[-0.130371, -0.266602, 0.012695]","[[0.995300, 0.050354, 0.082092], [-0.047058, 0.997925, -0.042725], [-0.084167, 0.038574, 0.995667]]",0.9953,"[8441, 8202, 8141, 8294]"
63.500854,"[-2.359375, -0.250000, -1.109375]","[-1.176445, -0.051133, -0.963888]","[0.320000, 0.789999, 0.080732]","[0.930780, 0.443422, 0.405406]","[-0.079102, -0.044189, 0.046875]","[-0.021210, -0.040039, 0.022583, 0.998718]","[-0.004669, -0.052917, 0.007629, 0.998535]","[-0.076660, 0.106201, -0.130859]","[[0.995728, 0.046753, 0.079041], [-0.043457, 0.998047, -0.044250], [-0.080994, 0.040588, 0.995850]]",0.995728,"[8353, 8222, 8168, 8243]"
