t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
64.515656,"[-0.859375, -2.339844, -1.085938]","[0.597761, -1.216031, -0.404257]","[1.279999, 0.230000, -0.434589]","[0.630942, 1.242733, -0.508459]","[-0.073730, 0.114014, 0.282471]","[0.061584, -0.028412, 0.142578, 0.987457]","[0.078247, -0.056030, 0.030457, 0.994873]","[0.242920, 0.041016, -0.092773]","[[0.957703, 0.278015, 0.073669], [-0.285095, 0.951721, 0.113464], [-0.038635, -0.129700, 0.990784]]",0.957703,"[8338, 7974, 8730, 8170]"
64.550827,"[-0.808594, -2.328125, -1.093750]","[0.621412, -1.167249, -0.424037]","[1.489998, 0.320000, -0.428627]","[0.579830, 1.254604, -0.504119]","[-0.067383, 0.116455, 0.277588]","[0.062408, -0.025299, 0.140076, 0.987854]","[0.077606, -0.043762, 0.029510, 0.995575]","[-0.082520, 0.039307, -0.042236]","[[0.959412, 0.273560, 0.067444], [-0.279907, 0.952881, 0.116150], [-0.032532, -0.130432, 0.990845]]",0.959412,"[8143, 7933, 8802, 8162]"
64.584015,"[-0.769531, -2.316406, -1.105469]","[0.643052, -1.118028, -0.443634]","[1.319998, 0.339998, -0.426090]","[0.527726, 1.264792, -0.498916]","[-0.062500, 0.115723, 0.272217]","[0.061554, -0.023132, 0.137329, 0.988342]","[0.079193, -0.050659, 0.030121, 0.995087]","[0.077881, 0.044189, -0.234863]","[[0.961182, 0.268555, 0.062622], [-0.274292, 0.954651, 0.115234], [-0.028931, -0.128052, 0.991272]]",0.961182,"[8277, 7924, 8690, 8193]"
64.617218,"[-0.726562, -2.308594, -1.113281]","[0.653097, -1.093290, -0.453347]","[1.339998, 0.369999, -0.446478]","[0.501346, 1.269257, -0.495998]","[-0.056885, 0.114990, 0.267334]","[0.060822, -0.020508, 0.134705, 0.988800]","[0.080963, -0.047913, 0.029999, 0.995087]","[-0.005127, 0.158447, -0.139648]","[[0.962830, 0.263855, 0.056946], [-0.268860, 0.956238, 0.114685], [-0.024231, -0.125793, 0.991699]]",0.96283,"[8192, 7871, 8695, 8243]"
64.650421,"[-0.667969, -2.277344, -1.121094]","[0.671641, -1.043554, -0.472598]","[1.499998, 0.509998, -0.432337]","[0.447925, 1.276948, -0.489533]","[-0.051514, 0.116211, 0.261719]","[0.061005, -0.017914, 0.131775, 0.989227]","[0.076233, -0.037323, 0.028992, 0.995941]","[-0.076660, 0.415527, -0.174316]","[[0.964478, 0.258484, 0.051514], [-0.262878, 0.957703, 0.115906], [-0.019409, -0.125427, 0.991821]]",0.964478,"[8175, 7873, 8684, 8233]"
64.683624,"[-0.628906, -2.269531, -1.128906]","[0.688081, -0.993550, -0.491581]","[1.319998, 0.480000, -0.494820]","[0.393720, 1.283000, -0.482249]","[-0.048828, 0.118164, 0.255859]","[0.061768, -0.016724, 0.128845, 0.989594]","[0.080597, -0.044464, 0.029694, 0.995300]","[0.443848, -0.227539, -0.161621]","[[0.966187, 0.252930, 0.049011], [-0.257080, 0.959106, 0.117859], [-0.017273, -0.126526, 0.991699]]",0.966187,"[8187, 7952, 8648, 8143]"
64.716835,"[-0.589844, -2.250000, -1.132812]","[0.695507, -0.968457, -0.500965]","[1.339998, 0.519999, -0.437336]","[0.366339, 1.285420, -0.478305]","[-0.042725, 0.116699, 0.250977]","[0.060638, -0.013855, 0.126190, 0.990051]","[0.081146, -0.039703, 0.029358, 0.995453]","[-0.221680, 0.208984, -0.141846]","[[0.967712, 0.248108, 0.042725], [-0.251526, 0.960754, 0.116516], [-0.012207, -0.123596, 0.992188]]",0.967712,"[8170, 7834, 8644, 8231]"
64.751984,"[-0.527344, -2.226562, -1.140625]","[0.708741, -0.918169, -0.519486]","[1.499998, 0.669998, -0.461699]","[0.311113, 1.289059, -0.469831]","[-0.037598, 0.116211, 0.244385]","[0.060028, -0.011536, 0.122864, 0.990540]","[0.076996, -0.024353, 0.028046, 0.996307]","[0.194092, 0.170654, -0.239258]","[[0.969482, 0.241943, 0.037598], [-0.244751, 0.962524, 0.116028], [-0.008179, -0.121765, 0.992432]]",0.969482,"[8182, 7834, 8567, 8234]"
64.785187,"[-0.488281, -2.207031, -1.148438]","[0.719803, -0.867780, -0.537657]","[1.339998, 0.609999, -0.454729]","[0.255323, 1.291123, -0.460594]","[-0.030273, 0.116699, 0.239258]","[0.059814, -0.008118, 0.120026, 0.990936]","[0.082184, -0.025482, 0.028259, 0.995880]","[-0.063721, 0.205811, -0.120605]","[[0.971008, 0.236877, 0.030457], [-0.238831, 0.963989, 0.116577], [-0.001770, -0.120483, 0.992676]]",0.971008,"[8187, 7924, 8565, 8147]"
64.81839,"[-0.437500, -2.179688, -1.156250]","[0.728679, -0.817330, -0.555457]","[1.499998, 0.779999, -0.436180]","[0.199031, 1.291642, -0.450612]","[-0.019287, 0.114014, 0.234375]","[0.057831, -0.002869, 0.117371, 0.991394]","[0.076324, -0.009857, 0.026947, 0.996643]","[-0.141357, 0.406006, -0.199707]","[[0.972351, 0.232300, 0.019287], [-0.233032, 0.965698, 0.113892], [0.007812, -0.115356, 0.993225]]",0.972351,"[8159, 7739, 8570, 8300]"
64.851593,"[-0.398438, -2.156250, -1.164062]","[0.732290, -0.792105, -0.564207]","[1.309998, 0.699999, -0.449074]","[0.170727, 1.291332, -0.445350]","[-0.010498, 0.116211, 0.229980]","[0.058319, 0.001465, 0.114960, 0.991669]","[0.082153, -0.014435, 0.027374, 0.996124]","[0.363525, -0.062500, -0.176514]","[[0.973572, 0.228088, 0.010498], [-0.227844, 0.966797, 0.115967], [0.016235, -0.115356, 0.993225]]",0.973572,"[8158, 7834, 8570, 8222]"
64.886757,"[-0.359375, -2.136719, -1.167969]","[0.737850, -0.741691, -0.581390]","[1.309998, 0.749998, -0.433380]","[0.113861, 1.289596, -0.434301]","[0.000732, 0.114746, 0.225586]","[0.056946, 0.006866, 0.112488, 0.992004]","[0.082520, -0.006470, 0.026733, 0.996185]","[-0.089111, 0.180908, -0.092773]","[[0.974609, 0.223877, -0.000854], [-0.222412, 0.968201, 0.114502], [0.026367, -0.111450, 0.993408]]",0.974609,"[8121, 7758, 8555, 8303]"
64.919968,"[-0.296875, -2.097656, -1.175781]","[0.741182, -0.691374, -0.598128]","[1.469997, 0.919998, -0.399012]","[0.056721, 1.286400, -0.422574]","[0.009766, 0.114990, 0.221680]","[0.056671, 0.011261, 0.110260, 0.992218]","[0.075775, 0.011108, 0.025330, 0.996735]","[-0.144531, 0.248535, -0.165283]","[[0.975342, 0.219971, -0.009888], [-0.217529, 0.969177, 0.114868], [0.034790, -0.109985, 0.993225]]",0.975342,"[8181, 7763, 8550, 8301]"
64.953156,"[-0.257812, -2.066406, -1.183594]","[0.742278, -0.641200, -0.614398]","[1.279999, 0.829998, -0.391359]","[-0.000616, 1.281781, -0.410194]","[0.020508, 0.116455, 0.217529]","[0.056793, 0.016602, 0.107880, 0.992401]","[0.081757, 0.007019, 0.025604, 0.996277]","[0.221924, 0.364014, -0.200928]","[[0.976074, 0.215942, -0.020691], [-0.212280, 0.970215, 0.116211], [0.045105, -0.109131, 0.992920]]",0.976074,"[8164, 7851, 8521, 8171]"
64.986359,"[-0.207031, -2.039062, -1.191406]","[0.741986, -0.616202, -0.622344]","[1.429998, 0.989998, -0.379843]","[-0.029310, 1.278953, -0.403773]","[0.034912, 0.111084, 0.214600]","[0.053436, 0.023376, 0.105988, 0.992676]","[0.075775, 0.020813, 0.024597, 0.996582]","[-0.306152, 0.544434, -0.120117]","[[0.976440, 0.212830, -0.035095], [-0.207947, 0.971802, 0.111023], [0.057678, -0.101135, 0.993225]]",0.97644,"[8171, 7618, 8529, 8385]"
65.02153,"[-0.167969, -2.019531, -1.199219]","[0.739720, -0.566369, -0.637858]","[1.239998, 0.899998, -0.367573]","[-0.086748, 1.272277, -0.390474]","[0.045654, 0.114258, 0.210693]","[0.054382, 0.028748, 0.103729, 0.992706]","[0.082306, 0.013885, 0.025024, 0.996185]","[0.102783, 0.200684, -0.216797]","[[0.976746, 0.209045, -0.045837], [-0.202820, 0.972534, 0.113892], [0.068298, -0.102051, 0.992371]]",0.976746,"[8112, 7795, 8545, 8247]"
65.056686,"[-0.117188, -1.968750, -1.203125]","[0.735209, -0.516823, -0.652842]","[1.379997, 1.069998, -0.378643]","[-0.144149, 1.264285, -0.376598]","[0.056641, 0.109619, 0.207764]","[0.051575, 0.033905, 0.101959, 0.992859]","[0.074982, 0.024506, 0.024323, 0.996582]","[-0.233398, 0.524658, -0.101807]","[[0.976807, 0.205933, -0.056824], [-0.198975, 0.973755, 0.109253], [0.077820, -0.095459, 0.992249]]",0.976807,"[8211, 7613, 8505, 8422]"
65.089874,"[-0.078125, -1.937500, -1.207031]","[0.728459, -0.467614, -0.667273]","[1.179998, 0.969997, -0.374393]","[-0.201426, 1.255019, -0.362176]","[0.064697, 0.110840, 0.204590]","[0.051880, 0.037811, 0.100189, 0.992889]","[0.081177, 0.017731, 0.024750, 0.996216]","[0.074951, 0.227783, -0.139160]","[[0.976990, 0.202820, -0.064697], [-0.195007, 0.974426, 0.110535], [0.085449, -0.095398, 0.991638]]",0.97699,"[8143, 7761, 8497, 8298]"
65.123077,"[-0.039062, -1.906250, -1.214844]","[0.724246, -0.443151, -0.674275]","[1.319998, 1.149998, -0.355968]","[-0.229990, 1.249923, -0.354770]","[0.071289, 0.109131, 0.201172]","[0.050720, 0.040924, 0.098297, 0.993042]","[0.073975, 0.027954, 0.024078, 0.996552]","[-0.073242, 0.059570, -0.184814]","[[0.977356, 0.199341, -0.071289], [-0.191040, 0.975525, 0.108704], [0.091187, -0.092712, 0.991516]]",0.977356,"[8167, 7704, 8492, 8347]"
65.156281,"[0.000000, -1.867188, -1.218750]","[0.714150, -0.394538, -0.687838]","[1.109999, 1.049997, -0.346289]","[-0.286912, 1.238834, -0.339590]","[0.078369, 0.107910, 0.197754]","[0.049805, 0.044312, 0.096466, 0.993103]","[0.079285, 0.020721, 0.024536, 0.996307]","[-0.183838, 0.614014, -0.165771]","[[0.977417, 0.195984, -0.078369], [-0.187195, 0.976379, 0.107422], [0.097534, -0.090332, 0.991028]]",0.977417,"[8155, 7763, 8440, 8291]"
65.189499,"[0.039062, -1.839844, -1.226562]","[0.701833, -0.346373, -0.700801]","[1.089998, 1.069998, -0.350304]","[-0.343498, 1.226586, -0.323940]","[0.083984, 0.106934, 0.195312]","[0.049133, 0.046997, 0.095184, 0.993164]","[0.079956, 0.023407, 0.024292, 0.996216]","[0.121338, 0.188232, -0.024170]","[[0.977539, 0.193604, -0.083984], [-0.184448, 0.977112, 0.106445], [0.102661, -0.088623, 0.990784]]",0.977539,"[8190, 7665, 8451, 8392]"
65.22464,"[0.078125, -1.789062, -1.230469]","[0.694852, -0.322489, -0.707048]","[1.209997, 1.239998, -0.339891]","[-0.371617, 1.220049, -0.315957]","[0.087158, 0.106934, 0.191895]","[0.049072, 0.048553, 0.093292, 0.993256]","[0.072235, 0.032898, 0.023743, 0.996552]","[0.004150, -0.056641, -0.132812]","[[0.977844, 0.190063, -0.087280], [-0.180542, 0.977783, 0.106506], [0.105591, -0.088440, 0.990479]]",0.977844,"[8185, 7735, 8439, 8328]"
65.257858,"[0.109375, -1.750000, -1.234375]","[0.679243, -0.275098, -0.719073]","[0.999998, 1.129997, -0.336958]","[-0.427507, 1.206164, -0.299675]","[0.092773, 0.104492, 0.188477]","[0.047699, 0.051147, 0.091553, 0.993347]","[0.078186, 0.025787, 0.024139, 0.996307]","[-0.274170, 0.500732, -0.111572]","[[0.977966, 0.186707, -0.092834], [-0.177063, 0.978638, 0.104065], [0.110291, -0.085388, 0.990173]]",0.977966,"[8211, 7719, 8390, 8304]"
65.291046,"[0.136719, -1.718750, -1.238281]","[0.661461, -0.228270, -0.730455]","[0.989998, 1.129997, -0.322351]","[-0.482831, 1.191249, -0.283014]","[0.097412, 0.103271, 0.186279]","[0.046844, 0.053253, 0.090393, 0.993378]","[0.079346, 0.028442, 0.023895, 0.996124]","[0.180664, -0.048340, -0.083252]","[[0.977905, 0.184509, -0.097351], [-0.174622, 0.979187, 0.102600], [0.114197, -0.083435, 0.989868]]",0.977905,"[8217, 7663, 8394, 8391]"
65.324249,"[0.179688, -1.667969, -1.246094]","[0.641526, -0.182036, -0.741181]","[1.079998, 1.339998, -0.300058]","[-0.537514, 1.175352, -0.266002]","[0.100342, 0.103271, 0.183105]","[0.046906, 0.054657, 0.088623, 0.993469]","[0.069305, 0.037262, 0.023529, 0.996613]","[-0.111816, 0.048096, -0.104004]","[[0.978333, 0.181213, -0.100281], [-0.170959, 0.979858, 0.102783], [0.116882, -0.083496, 0.989624]]",0.978333,"[8195, 7723, 8388, 8323]"
65.357452,"[0.207031, -1.628906, -1.250000]","[0.630767, -0.159169, -0.746291]","[0.899998, 1.219997, -0.292995]","[-0.564568, 1.167058, -0.257382]","[0.103760, 0.099121, 0.180420]","[0.044708, 0.056152, 0.087402, 0.993591]","[0.075500, 0.032104, 0.023712, 0.996338]","[0.007812, 0.365234, -0.130127]","[[0.978394, 0.178650, -0.103760], [-0.168640, 0.980713, 0.098572], [0.119385, -0.079041, 0.989685]]",0.978394,"[8292, 7708, 8312, 8314]"
65.392609,"[0.238281, -1.578125, -1.253906]","[0.607665, -0.113915, -0.756005]","[0.999998, 1.369997, -0.275673]","[-0.618103, 1.149796, -0.239919]","[0.107178, 0.098389, 0.178223]","[0.044189, 0.057770, 0.086182, 0.993622]","[0.068390, 0.040710, 0.023315, 0.996552]","[-0.013672, 0.198242, -0.062988]","[[0.978394, 0.176270, -0.107178], [-0.166138, 0.981201, 0.097717], [0.122314, -0.077820, 0.989380]]",0.978394,"[8232, 7708, 8368, 8331]"
65.425812,"[0.269531, -1.539062, -1.253906]","[0.582489, -0.069352, -0.765031]","[0.829998, 1.239998, -0.231020]","[-0.670774, 1.131688, -0.222196]","[0.108887, 0.097412, 0.174561]","[0.043793, 0.058441, 0.084351, 0.993744]","[0.074982, 0.036285, 0.023407, 0.996246]","[0.045410, -0.046875, -0.123291]","[[0.978821, 0.172668, -0.108765], [-0.162537, 0.981812, 0.096863], [0.123535, -0.077209, 0.989258]]",0.978821,"[8260, 7813, 8350, 8279]"
65.459015,"[0.296875, -1.488281, -1.257812]","[0.569134, -0.047340, -0.769283]","[0.889997, 1.449997, -0.244278]","[-0.696761, 1.122333, -0.213249]","[0.112793, 0.092285, 0.172363]","[0.041077, 0.060120, 0.083405, 0.993866]","[0.064667, 0.043365, 0.023285, 0.996674]","[-0.034424, 0.287109, -0.043945]","[[0.978882, 0.170654, -0.112610], [-0.160889, 0.982727, 0.091614], [0.126282, -0.071594, 0.989380]]",0.978882,"[8353, 7662, 8269, 8423]"
65.492218,"[0.316406, -1.449219, -1.261719]","[0.540913, -0.003873, -0.777262]","[0.739998, 1.269999, -0.244682]","[-0.747984, 1.103058, -0.195204]","[0.114746, 0.093262, 0.170166]","[0.041534, 0.061127, 0.082123, 0.993866]","[0.073608, 0.039490, 0.023193, 0.996216]","[-0.035889, -0.056396, -0.066162]","[[0.978943, 0.168274, -0.114685], [-0.158142, 0.982971, 0.092529], [0.128235, -0.072510, 0.988953]]",0.978943,"[8228, 7799, 8347, 8246]"
65.525429,"[0.347656, -1.406250, -1.265625]","[0.510711, 0.038827, -0.784532]","[0.709999, 1.299997, -0.165489]","[-0.798142, 1.083071, -0.176987]","[0.115234, 0.087891, 0.167236]","[0.039032, 0.061035, 0.080872, 0.994110]","[0.072174, 0.042206, 0.023041, 0.996216]","[-0.338379, -0.044189, -0.100830]","[[0.979492, 0.165527, -0.115051], [-0.156006, 0.983948, 0.087402], [0.127625, -0.067749, 0.989563]]",0.979492,"[8377, 7767, 8249, 8364]"
65.666054,"[0.398438, -1.308594, -1.273438]","[0.390061, 0.181870, -0.804323]","[0.629999, 1.329998, -0.146460]","[-0.964192, 1.008304, -0.112386]","[0.121094, 0.089355, 0.155518]","[0.039795, 0.063782, 0.074829, 0.994354]","[0.075531, 0.052673, 0.022064, 0.995483]","[0.313721, -0.041504, -0.071533]","[[0.980591, 0.153870, -0.120911], [-0.143738, 0.985596, 0.088623], [0.132751, -0.069580, 0.988647]]",0.980591,"[8353, 7779, 8222, 8343]"
65.667999,"[0.437500, -1.207031, -1.269531]","[0.390061, 0.181870, -0.804323]","[0.539999, 1.369997, -0.109407]","[-0.964192, 1.008304, -0.112386]","[0.121826, 0.089355, 0.155518]","[0.039825, 0.064117, 0.074799, 0.994324]","[0.067963, 0.050873, 0.022583, 0.996124]","[0.071045, 0.363770, -0.071533]","[[0.980469, 0.153809, -0.121582], [-0.143677, 0.985535, 0.088745], [0.133423, -0.069580, 0.988525]]",0.980469,"[8374, 7761, 8221, 8336]"
65.80864,"[0.457031, -1.167969, -1.273438]","[0.247839, 0.314281, -0.815254]","[0.499998, 1.389997, -0.122082]","[-1.113085, 0.927809, -0.047604]","[0.130371, 0.082764, 0.143799]","[0.036560, 0.067963, 0.069000, 0.994629]","[0.074127, 0.063141, 0.021332, 0.994995]","[-0.020020, -0.169434, -0.117432]","[[0.981140, 0.142151, -0.130188], [-0.132263, 0.987732, 0.082031], [0.140198, -0.063354, 0.988037]]",0.98114,"[8373, 7785, 8147, 8338]"
65.810585,"[0.488281, -1.066406, -1.273438]","[0.247839, 0.314281, -0.815254]","[0.409998, 1.419998, -0.120678]","[-1.113085, 0.927809, -0.047604]","[0.130371, 0.083252, 0.143555]","[0.036804, 0.067932, 0.068878, 0.994629]","[0.066803, 0.061188, 0.021912, 0.995636]","[0.229004, 0.021240, -0.127441]","[[0.981201, 0.141907, -0.130066], [-0.132019, 0.987732, 0.082520], [0.140198, -0.063843, 0.987976]]",0.981201,"[8390, 7755, 8144, 8344]"
65.812531,"[0.500000, -1.007812, -1.273438]","[0.225907, 0.332287, -0.816094]","[0.439999, 1.649998, -0.120678]","[-1.132783, 0.915976, -0.038421]","[0.130371, 0.083252, 0.143555]","[0.036804, 0.067932, 0.068878, 0.994629]","[0.052307, 0.063690, 0.022644, 0.996338]","[0.229004, 0.021240, -0.127441]","[[0.981201, 0.141907, -0.130066], [-0.132019, 0.987732, 0.082520], [0.140198, -0.063843, 0.987976]]",0.981201,"[8378, 7768, 8144, 8344]"
65.830109,"[0.519531, -0.957031, -1.273438]","[0.225907, 0.332287, -0.816094]","[0.329998, 1.459997, -0.119072]","[-1.132783, 0.915976, -0.038421]","[0.131836, 0.081543, 0.142334]","[0.035919, 0.068604, 0.068329, 0.994659]","[0.059662, 0.061218, 0.022339, 0.996063]","[-0.209717, -0.071533, -0.048096]","[[0.981201, 0.140808, -0.131531], [-0.131042, 0.988037, 0.080750], [0.141296, -0.062073, 0.987915]]",0.981201,"[8324, 7868, 8169, 8257]"
65.986359,"[0.527344, -0.906250, -1.281250]","[0.037457, 0.467901, -0.816431]","[0.329998, 1.679998, -0.035143]","[-1.274730, 0.819556, 0.033622]","[0.134033, 0.065674, 0.130127]","[0.028412, 0.068939, 0.062714, 0.995239]","[0.054962, 0.078278, 0.021576, 0.995178]","[-0.044434, 0.080322, -0.120117]","[[0.982544, 0.128723, -0.133667], [-0.120911, 0.990417, 0.065125], [0.140747, -0.047913, 0.988770]]",0.982544,"[8435, 7893, 8077, 8186]"
65.988312,"[0.539062, -0.789062, -1.273438]","[0.012396, 0.483795, -0.815688]","[0.240000, 1.709997, -0.032190]","[-1.290422, 0.807371, 0.042395]","[0.134277, 0.065186, 0.130127]","[0.028137, 0.069122, 0.062714, 0.995239]","[0.046539, 0.074921, 0.022430, 0.995819]","[-0.230469, 0.148926, -0.040283]","[[0.982483, 0.128662, -0.134094], [-0.120972, 0.990479, 0.064636], [0.141052, -0.047302, 0.988770]]",0.982483,"[8445, 7889, 8081, 8199]"
65.990265,"[0.546875, -0.738281, -1.273438]","[0.012396, 0.483795, -0.815688]","[0.160000, 1.509998, -0.058123]","[-1.290422, 0.807371, 0.042395]","[0.134033, 0.064697, 0.130127]","[0.027985, 0.068939, 0.062714, 0.995270]","[0.053528, 0.071472, 0.022095, 0.995758]","[-0.139893, -0.171143, -0.012939]","[[0.982605, 0.128662, -0.133728], [-0.120972, 0.990540, 0.064270], [0.140686, -0.047058, 0.988892]]",0.982605,"[8411, 7884, 8101, 8221]"
65.998077,"[0.558594, -0.687500, -1.273438]","[0.012396, 0.483795, -0.815688]","[0.119999, 1.519999, -0.030220]","[-1.290422, 0.807371, 0.042395]","[0.134033, 0.063965, 0.129639]","[0.027557, 0.068970, 0.062531, 0.995300]","[0.050476, 0.071167, 0.022339, 0.995911]","[-0.333008, 0.284180, -0.046631]","[[0.982666, 0.128235, -0.133850], [-0.120667, 0.990662, 0.063416], [0.140686, -0.046204, 0.989014]]",0.982666,"[8464, 7889, 8082, 8229]"
66.095734,"[0.558594, -0.628906, -1.273438]","[-0.117185, 0.559659, -0.809444]","[0.089998, 1.749998, 0.031216]","[-1.361539, 0.746475, 0.085181]","[0.138184, 0.055908, 0.122803]","[0.023621, 0.070587, 0.059357, 0.995483]","[0.040466, 0.080872, 0.022583, 0.995636]","[0.124756, 0.038818, -0.062500]","[[0.983032, 0.121460, -0.137756], [-0.114868, 0.991882, 0.055359], [0.143250, -0.038635, 0.988953]]",0.983032,"[8559, 7910, 8043, 8288]"
66.097687,"[0.558594, -0.578125, -1.269531]","[-0.117185, 0.559659, -0.809444]","[0.049999, 1.549997, 0.056293]","[-1.361539, 0.746475, 0.085181]","[0.137939, 0.055420, 0.122559]","[0.023468, 0.070557, 0.059235, 0.995483]","[0.047211, 0.079163, 0.022125, 0.995483]","[-0.121826, -0.136963, -0.150879]","[[0.983032, 0.121216, -0.137695], [-0.114624, 0.991882, 0.054993], [0.143188, -0.038391, 0.988892]]",0.983032,"[8538, 7923, 8074, 8298]"
66.09964,"[0.558594, -0.519531, -1.265625]","[-0.117185, 0.559659, -0.809444]","[0.000000, 1.779997, 0.063744]","[-1.361539, 0.746475, 0.085181]","[0.137695, 0.055664, 0.122070]","[0.023590, 0.070435, 0.059021, 0.995514]","[0.032898, 0.077148, 0.023346, 0.996185]","[0.144531, -0.117920, -0.104004]","[[0.983154, 0.120789, -0.137451], [-0.114197, 0.991943, 0.055237], [0.142944, -0.038635, 0.989014]]",0.983154,"[8508, 7940, 8068, 8267]"
66.132843,"[0.558594, -0.468750, -1.261719]","[-0.170863, 0.588345, -0.805792]","[-0.029999, 1.559998, 0.092169]","[-1.386472, 0.722222, 0.101738]","[0.139893, 0.053467, 0.120361]","[0.022522, 0.071442, 0.058167, 0.995514]","[0.041656, 0.079407, 0.022552, 0.995697]","[-0.334717, 0.307129, -0.112061]","[[0.983032, 0.118958, -0.139648], [-0.112610, 0.992249, 0.053101], [0.144775, -0.036499, 0.988770]]",0.983032,"[8376, 8097, 8182, 8125]"
66.167999,"[0.546875, -0.417969, -1.257812]","[-0.225476, 0.616085, -0.801501]","[-0.070000, 1.559998, 0.094830]","[-1.409334, 0.698097, 0.117932]","[0.139893, 0.043213, 0.117676]","[0.017517, 0.071136, 0.057251, 0.995667]","[0.040344, 0.080750, 0.022614, 0.995636]","[0.008301, 0.009521, -0.087646]","[[0.983276, 0.116394, -0.139648], [-0.111511, 0.992737, 0.042969], [0.143555, -0.026733, 0.989197]]",0.983276,"[8630, 7966, 8003, 8335]"
66.291046,"[0.539062, -0.250000, -1.242188]","[-0.394091, 0.693702, -0.784939]","[-0.219999, 1.799997, 0.190376]","[-1.465129, 0.626911, 0.164084]","[0.145508, 0.031738, 0.108643]","[0.011963, 0.073547, 0.053101, 0.995819]","[0.023193, 0.088074, 0.023773, 0.995544]","[-0.145752, -0.013672, -0.070557]","[[0.983521, 0.107422, -0.145203], [-0.104004, 0.994080, 0.031555], [0.147644, -0.016052, 0.988892]]",0.983521,"[8612, 7992, 7984, 8343]"
66.302765,"[0.527344, -0.187500, -1.242188]","[-0.422780, 0.705832, -0.781662]","[-0.219999, 1.569998, 0.198248]","[-1.472521, 0.615273, 0.171389]","[0.147217, 0.031006, 0.107910]","[0.011536, 0.074371, 0.052765, 0.995789]","[0.031189, 0.088501, 0.023041, 0.995300]","[0.040771, 0.194824, -0.165283]","[[0.983398, 0.106750, -0.146912], [-0.103333, 0.994202, 0.030762], [0.149231, -0.015137, 0.988708]]",0.983398,"[8573, 7995, 8033, 8345]"
