t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
117.470825,"[-1.687500, 3.148438, -0.878906]","[-1.751800, 2.908877, -0.372978]","[0.099998, 0.089998, 0.096457]","[0.140763, 0.062577, 0.023260]","[0.024414, 0.018066, 0.122314]","[0.008392, 0.012726, 0.061066, 0.998016]","[0.000305, -0.001709, 0.026337, 0.999634]","[0.171143, 0.163574, -0.167969]","[[0.992188, 0.122070, -0.024414], [-0.121704, 0.992371, 0.018250], [0.026367, -0.015198, 0.999512]]",0.992188,"[8454, 8270, 8446, 8442]"
117.570435,"[-1.687500, 3.156250, -0.875000]","[-1.737942, 2.914786, -0.370692]","[0.219999, 0.099998, 0.096416]","[0.143074, 0.058456, 0.023567]","[0.025635, 0.014404, 0.106934]","[0.006561, 0.013184, 0.053406, 0.998444]","[-0.000153, 0.003174, 0.026337, 0.999634]","[0.116699, 0.016113, -0.204590]","[[0.993835, 0.106750, -0.025635], [-0.106506, 0.994080, 0.014465], [0.026978, -0.011658, 0.999451]]",0.993835,"[8406, 8239, 8437, 8458]"
117.572388,"[-1.687500, 3.156250, -0.875000]","[-1.737942, 2.914786, -0.370692]","[0.109999, 0.119999, 0.096416]","[0.143074, 0.058456, 0.023567]","[0.025635, 0.014404, 0.106934]","[0.006561, 0.013184, 0.053406, 0.998444]","[-0.001282, -0.002380, 0.026337, 0.999634]","[0.116699, 0.016113, -0.204590]","[[0.993835, 0.106750, -0.025635], [-0.106506, 0.994080, 0.014465], [0.026978, -0.011658, 0.999451]]",0.993835,"[8420, 8238, 8437, 8459]"
117.597778,"[-1.679688, 3.156250, -0.875000]","[-1.732334, 2.917038, -0.369769]","[0.209999, 0.089998, 0.092421]","[0.143991, 0.056804, 0.023689]","[0.025391, 0.014404, 0.103027]","[0.006622, 0.013092, 0.051514, 0.998566]","[0.000305, 0.002777, 0.026337, 0.999634]","[0.010986, 0.085205, -0.126465]","[[0.994324, 0.102966, -0.025452], [-0.102722, 0.994568, 0.014526], [0.026794, -0.011841, 0.999512]]",0.994324,"[8392, 8266, 8445, 8428]"
117.630981,"[-1.667969, 3.167969, -0.871094]","[-1.729518, 2.918139, -0.369305]","[0.119999, 0.169998, 0.090248]","[0.144448, 0.055977, 0.023750]","[0.025146, 0.012939, 0.098389]","[0.005951, 0.012878, 0.049225, 0.998688]","[-0.004303, -0.001343, 0.026337, 0.999634]","[-0.112305, -0.033691, -0.079590]","[[0.994812, 0.098389, -0.025146], [-0.098145, 0.995056, 0.013062], [0.026245, -0.010620, 0.999573]]",0.994812,"[8434, 8278, 8380, 8422]"
117.664185,"[-1.656250, 3.167969, -0.871094]","[-1.723856, 2.920293, -0.368375]","[0.160000, 0.089998, 0.096544]","[0.145359, 0.054323, 0.023871]","[0.026123, 0.011230, 0.094482]","[0.005066, 0.013336, 0.047180, 0.998779]","[-0.000092, 0.000977, 0.026337, 0.999634]","[-0.044434, -0.012939, -0.192871]","[[0.995117, 0.094360, -0.026184], [-0.094116, 0.995422, 0.011292], [0.027039, -0.008850, 0.999512]]",0.995117,"[8398, 8249, 8410, 8438]"
117.699341,"[-1.656250, 3.179688, -0.867188]","[-1.718161, 2.922383, -0.367440]","[0.139999, 0.199999, 0.094645]","[0.146266, 0.052666, 0.023992]","[0.026611, 0.009033, 0.090576]","[0.003937, 0.013489, 0.045258, 0.998901]","[-0.006348, -0.000183, 0.026337, 0.999603]","[-0.060791, 0.090576, -0.161377]","[[0.995605, 0.090454, -0.026611], [-0.090332, 0.995911, 0.009033], [0.027222, -0.006592, 0.999695]]",0.995605,"[8445, 8238, 8377, 8458]"
117.765762,"[-1.648438, 3.187500, -0.867188]","[-1.709551, 2.925396, -0.366029]","[0.099998, 0.109999, 0.057890]","[0.147617, 0.050178, 0.024172]","[0.025391, 0.006104, 0.083496]","[0.002625, 0.012848, 0.041718, 0.999054]","[-0.002136, -0.002380, 0.026337, 0.999634]","[-0.197510, -0.259277, -0.127441]","[[0.996216, 0.083374, -0.025452], [-0.083252, 0.996521, 0.006226], [0.025818, -0.004150, 0.999695]]",0.996216,"[8410, 8273, 8411, 8428]"
117.79895,"[-1.648438, 3.199219, -0.871094]","[-1.703767, 2.927324, -0.365083]","[0.169998, 0.219999, 0.036551]","[0.148513, 0.048517, 0.024291]","[0.024170, 0.004639, 0.079834]","[0.001862, 0.012238, 0.039978, 0.999146]","[-0.008270, 0.000824, 0.026367, 0.999603]","[-0.003418, 0.199219, -0.109375]","[[0.996582, 0.079834, -0.024292], [-0.079834, 0.996826, 0.004639], [0.024536, -0.002686, 0.999756]]",0.996582,"[8432, 8239, 8338, 8440]"
117.832153,"[-1.636719, 3.199219, -0.871094]","[-1.697948, 2.929187, -0.364132]","[0.139999, 0.160000, 0.024593]","[0.149404, 0.046854, 0.024410]","[0.022705, 0.004395, 0.076660]","[0.001831, 0.011475, 0.038391, 0.999207]","[-0.005127, -0.000336, 0.026337, 0.999634]","[0.126221, -0.109863, -0.072510]","[[0.996826, 0.076721, -0.022766], [-0.076721, 0.997070, 0.004456], [0.023010, -0.002747, 0.999756]]",0.996826,"[8371, 8310, 8359, 8368]"
117.865356,"[-1.636719, 3.218750, -0.867188]","[-1.695026, 2.930094, -0.363654]","[0.059999, 0.119999, 0.047304]","[0.149848, 0.046022, 0.024469]","[0.022217, 0.002686, 0.073730]","[0.001038, 0.011200, 0.036896, 0.999268]","[-0.004517, -0.004761, 0.026337, 0.999603]","[-0.265137, -0.067627, -0.097656]","[[0.997070, 0.073730, -0.022278], [-0.073730, 0.997314, 0.002808], [0.022400, -0.001221, 0.999756]]",0.99707,"[8388, 8275, 8351, 8381]"
117.933723,"[-1.617188, 3.226562, -0.867188]","[-1.683250, 2.933558, -0.361733]","[0.129999, 0.169998, 0.036270]","[0.151613, 0.042691, 0.024705]","[0.017334, 0.004150, 0.067627]","[0.001862, 0.008850, 0.033875, 0.999390]","[-0.006958, -0.000763, 0.026337, 0.999603]","[0.225830, -0.116211, -0.106201]","[[0.997559, 0.067688, -0.017517], [-0.067688, 0.997681, 0.004211], [0.017761, -0.003113, 0.999817]]",0.997559,"[8392, 8317, 8348, 8347]"
117.966927,"[-1.617188, 3.226562, -0.863281]","[-1.680284, 2.934384, -0.361250]","[0.099998, 0.109999, 0.046049]","[0.152052, 0.041857, 0.024763]","[0.014893, 0.003906, 0.064941]","[0.001831, 0.007568, 0.032532, 0.999420]","[-0.004211, -0.002686, 0.026337, 0.999634]","[-0.192139, -0.132568, -0.047607]","[[0.997681, 0.065002, -0.015015], [-0.065002, 0.997742, 0.004089], [0.015137, -0.003113, 0.999756]]",0.997681,"[8387, 8360, 8326, 8301]"
118.033325,"[-1.609375, 3.238281, -0.859375]","[-1.668337, 2.937525, -0.359307]","[0.019999, 0.259998, 0.055695]","[0.153794, 0.038518, 0.024995]","[0.012451, 0.003662, 0.060791]","[0.001740, 0.006348, 0.030487, 0.999512]","[-0.012238, -0.006744, 0.026276, 0.999542]","[0.141846, -0.137939, -0.062988]","[[0.998047, 0.060913, -0.012573], [-0.060913, 0.998108, 0.003784], [0.012695, -0.003052, 0.999878]]",0.998047,"[8392, 8322, 8339, 8346]"
118.066528,"[-1.597656, 3.250000, -0.859375]","[-1.662310, 2.938997, -0.358328]","[0.109999, 0.249998, 0.055998]","[0.154659, 0.036846, 0.025110]","[0.011230, 0.003418, 0.059082]","[0.001617, 0.005737, 0.029633, 0.999542]","[-0.012115, -0.001984, 0.026337, 0.999573]","[-0.269775, -0.018799, -0.043457]","[[0.998169, 0.059204, -0.011353], [-0.059204, 0.998230, 0.003479], [0.011475, -0.002869, 0.999878]]",0.998169,"[8347, 8336, 8396, 8337]"
118.099731,"[-1.597656, 3.257812, -0.855469]","[-1.659289, 2.939709, -0.357837]","[0.169998, 0.160000, 0.052855]","[0.155089, 0.036010, 0.025168]","[0.008789, 0.000244, 0.057617]","[0.000061, 0.004456, 0.028900, 0.999573]","[-0.008270, 0.000458, 0.026367, 0.999603]","[0.118408, -0.033691, -0.072021]","[[0.998291, 0.057739, -0.008850], [-0.057739, 0.998291, 0.000305], [0.008850, 0.000183, 0.999939]]",0.998291,"[8461, 8350, 8310, 8345]"
118.132935,"[-1.597656, 3.269531, -0.855469]","[-1.653213, 2.941082, -0.356852]","[0.119999, 0.269999, 0.047947]","[0.155947, 0.034337, 0.025282]","[0.007568, -0.001221, 0.056396]","[-0.000763, 0.003815, 0.028320, 0.999573]","[-0.014191, -0.002045, 0.026337, 0.999542]","[-0.141113, -0.073486, -0.020508]","[[0.998291, 0.056519, -0.007629], [-0.056641, 0.998291, -0.001343], [0.007507, 0.001709, 0.999878]]",0.998291,"[8470, 8347, 8294, 8343]"
118.201286,"[-1.578125, 3.277344, -0.855469]","[-1.644038, 2.943020, -0.355365]","[0.129999, 0.169998, 0.047258]","[0.157225, 0.031824, 0.025452]","[0.005127, -0.003662, 0.054688]","[-0.001892, 0.002563, 0.027496, 0.999603]","[-0.009918, -0.001434, 0.026337, 0.999573]","[-0.015625, 0.063965, -0.033203]","[[0.998413, 0.054871, -0.005188], [-0.054993, 0.998413, -0.003662], [0.004944, 0.003906, 0.999878]]",0.998413,"[8443, 8357, 8341, 8309]"
118.2677,"[-1.578125, 3.296875, -0.851562]","[-1.631689, 2.945375, -0.353368]","[0.139999, 0.179998, 0.054522]","[0.158912, 0.028470, 0.025676]","[0.003174, -0.004883, 0.053467]","[-0.002533, 0.001587, 0.026855, 0.999634]","[-0.011505, -0.001648, 0.026337, 0.999573]","[-0.203857, 0.108643, -0.016846]","[[0.998535, 0.053589, -0.003296], [-0.053711, 0.998535, -0.005005], [0.002930, 0.005127, 0.999939]]",0.998535,"[8434, 8366, 8339, 8302]"
118.33606,"[-1.558594, 3.308594, -0.851562]","[-1.622341, 2.946970, -0.351859]","[0.080000, 0.119999, 0.048372]","[0.160166, 0.025952, 0.025843]","[0.002441, -0.006348, 0.052490]","[-0.003235, 0.001160, 0.026367, 0.999634]","[-0.009369, -0.004120, 0.026306, 0.999573]","[0.099121, -0.190186, 0.000244]","[[0.998535, 0.052612, -0.002441], [-0.052734, 0.998535, -0.006409], [0.002075, 0.006531, 0.999878]]",0.998535,"[8447, 8348, 8342, 8352]"
118.369263,"[-1.558594, 3.316406, -0.855469]","[-1.616068, 2.947950, -0.350847]","[0.179998, 0.329998, 0.034605]","[0.160995, 0.024272, 0.025953]","[0.001953, -0.007080, 0.052002]","[-0.003540, 0.000946, 0.026123, 0.999634]","[-0.019989, 0.000519, 0.026367, 0.999451]","[-0.183594, -0.066650, 0.000244]","[[0.998535, 0.052124, -0.002075], [-0.052246, 0.998535, -0.007080], [0.001587, 0.007080, 0.999878]]",0.998535,"[8441, 8320, 8340, 8356]"
118.402466,"[-1.546875, 3.328125, -0.855469]","[-1.609763, 2.948866, -0.349831]","[0.169998, 0.150000, 0.021379]","[0.161820, 0.022591, 0.026063]","[0.000977, -0.006104, 0.052002]","[-0.003143, 0.000488, 0.026093, 0.999664]","[-0.012207, 0.000061, 0.026337, 0.999573]","[0.076416, 0.248047, 0.010986]","[[0.998657, 0.052063, -0.001099], [-0.052185, 0.998657, -0.006287], [0.000732, 0.006287, 1.000000]]",0.998657,"[8384, 8405, 8371, 8233]"
118.435669,"[-1.539062, 3.328125, -0.851562]","[-1.606598, 2.949299, -0.349321]","[0.160000, 0.139999, 0.027487]","[0.162231, 0.021750, 0.026117]","[0.001953, -0.011475, 0.052246]","[-0.005768, 0.000885, 0.026184, 0.999664]","[-0.011597, -0.000153, 0.026337, 0.999573]","[-0.180908, -0.148682, 0.007324]","[[0.998718, 0.052246, -0.002014], [-0.052368, 0.998657, -0.011536], [0.001404, 0.011536, 1.000000]]",0.998718,"[8467, 8265, 8277, 8351]"
118.504044,"[-1.527344, 3.347656, -0.851562]","[-1.593860, 2.950867, -0.347273]","[0.129999, 0.109999, 0.025488]","[0.163861, 0.018385, 0.026333]","[0.004639, -0.010742, 0.052246]","[-0.005493, 0.002197, 0.026276, 0.999664]","[-0.011261, -0.001892, 0.026337, 0.999573]","[0.047607, 0.201904, -0.002930]","[[0.998657, 0.052429, -0.004639], [-0.052551, 0.998657, -0.010925], [0.004028, 0.011047, 1.000000]]",0.998657,"[8402, 8314, 8363, 8340]"
118.535278,"[-1.519531, 3.359375, -0.851562]","[-1.587442, 2.951552, -0.346242]","[0.230000, 0.279999, 0.036812]","[0.164669, 0.016701, 0.026440]","[0.004883, -0.012207, 0.052246]","[-0.006287, 0.002380, 0.026184, 0.999664]","[-0.020294, 0.003448, 0.026428, 0.999420]","[-0.204346, -0.086426, 0.012451]","[[0.998718, 0.052246, -0.005066], [-0.052368, 0.998657, -0.012451], [0.004333, 0.012695, 1.000000]]",0.998718,"[8423, 8277, 8330, 8375]"
118.601685,"[-1.507812, 3.367188, -0.851562]","[-1.577760, 2.952456, -0.344688]","[0.150000, 0.150000, 0.016020]","[0.165872, 0.014175, 0.026599]","[0.007324, -0.018066, 0.052002]","[-0.009186, 0.003479, 0.026154, 0.999603]","[-0.014648, -0.000458, 0.026337, 0.999542]","[-0.115967, -0.057129, 0.027100]","[[0.998535, 0.052124, -0.007385], [-0.052368, 0.998413, -0.018250], [0.006409, 0.018494, 0.999756]]",0.998535,"[8405, 8287, 8310, 8354]"
118.634888,"[-1.500000, 3.378906, -0.851562]","[-1.571262, 2.952978, -0.343647]","[0.169998, 0.240000, 0.028934]","[0.166668, 0.012489, 0.026704]","[0.009033, -0.021484, 0.052246]","[-0.010864, 0.004333, 0.026245, 0.999573]","[-0.019745, 0.000641, 0.026367, 0.999451]","[-0.235352, -0.010254, 0.032471]","[[0.998474, 0.052307, -0.009216], [-0.052551, 0.998291, -0.021545], [0.007996, 0.021912, 0.999634]]",0.998474,"[8449, 8188, 8304, 8448]"
118.670044,"[-1.500000, 3.386719, -0.855469]","[-1.568006, 2.953213, -0.343125]","[0.179998, 0.219999, 0.011017]","[0.167063, 0.011647, 0.026757]","[0.009033, -0.021973, 0.052734]","[-0.011139, 0.004333, 0.026489, 0.999573]","[-0.019501, 0.000732, 0.026367, 0.999451]","[-0.043945, -0.006104, 0.005127]","[[0.998535, 0.052795, -0.009216], [-0.053040, 0.998291, -0.022095], [0.007996, 0.022461, 0.999634]]",0.998535,"[8412, 8258, 8325, 8355]"
118.703247,"[-1.488281, 3.406250, -0.855469]","[-1.561465, 2.953635, -0.342078]","[0.150000, 0.080000, -0.005951]","[0.167852, 0.009961, 0.026860]","[0.009033, -0.023926, 0.053223]","[-0.012146, 0.004272, 0.026703, 0.999542]","[-0.013916, -0.000580, 0.026337, 0.999542]","[0.029541, 0.076660, 0.011475]","[[0.998413, 0.053223, -0.009155], [-0.053467, 0.998169, -0.024109], [0.007812, 0.024475, 0.999573]]",0.998413,"[8431, 8281, 8299, 8320]"
118.738411,"[-1.476562, 3.417969, -0.855469]","[-1.554893, 2.953991, -0.341026]","[0.209999, 0.230000, -0.016287]","[0.168635, 0.008275, 0.026964]","[0.009766, -0.026367, 0.053223]","[-0.013306, 0.004639, 0.026825, 0.999542]","[-0.021881, 0.002777, 0.026428, 0.999390]","[0.065674, 0.149658, 0.046387]","[[0.998474, 0.053406, -0.009949], [-0.053772, 0.998169, -0.026367], [0.008484, 0.026855, 0.999573]]",0.998474,"[8458, 8194, 8269, 8410]"
118.769653,"[-1.476562, 3.417969, -0.855469]","[-1.548287, 2.954282, -0.339971]","[0.160000, 0.189999, -0.005331]","[0.169413, 0.006587, 0.027066]","[0.010498, -0.025391, 0.053223]","[-0.012817, 0.005005, 0.026825, 0.999542]","[-0.020020, 0.000031, 0.026367, 0.999451]","[0.033203, 0.132080, -0.027832]","[[0.998474, 0.053406, -0.010681], [-0.053772, 0.998169, -0.025391], [0.009216, 0.025879, 0.999573]]",0.998474,"[8367, 8270, 8335, 8307]"
118.802856,"[-1.468750, 3.429688, -0.855469]","[-1.544978, 2.954402, -0.339442]","[0.129999, 0.139999, -0.018826]","[0.169800, 0.005744, 0.027117]","[0.011230, -0.028809, 0.053223]","[-0.014618, 0.005310, 0.026825, 0.999512]","[-0.018585, -0.001556, 0.026337, 0.999451]","[-0.086914, 0.187988, 0.053711]","[[0.998474, 0.053406, -0.011353], [-0.053772, 0.998047, -0.028992], [0.009766, 0.029480, 0.999451]]",0.998474,"[8422, 8212, 8307, 8373]"
118.871216,"[-1.449219, 3.437500, -0.855469]","[-1.531652, 2.954719, -0.337316]","[0.150000, 0.150000, 0.026867]","[0.171337, 0.002369, 0.027319]","[0.010742, -0.031982, 0.052490]","[-0.016144, 0.005005, 0.026459, 0.999481]","[-0.019653, 0.000000, 0.026367, 0.999451]","[-0.186279, -0.299072, -0.054443]","[[0.998413, 0.052673, -0.010803], [-0.053040, 0.997925, -0.032043], [0.009094, 0.032532, 0.999268]]",0.998413,"[8412, 8269, 8291, 8382]"
118.937622,"[-1.437500, 3.457031, -0.859375]","[-1.521580, 2.954784, -0.335710]","[0.189999, 0.169998, -0.015020]","[0.172476, -0.000163, 0.027468]","[0.010254, -0.034180, 0.049072]","[-0.017181, 0.004822, 0.024689, 0.999542]","[-0.023132, 0.001831, 0.026398, 0.999359]","[0.020020, -0.242188, -0.064209]","[[0.998718, 0.049133, -0.010437], [-0.049500, 0.998169, -0.034180], [0.008728, 0.034546, 0.999329]]",0.998718,"[8410, 8241, 8266, 8378]"
118.970825,"[-1.429688, 3.457031, -0.859375]","[-1.514827, 2.954744, -0.334636]","[0.249998, 0.230000, -0.008039]","[0.173228, -0.001851, 0.027566]","[0.011230, -0.035156, 0.048096]","[-0.017761, 0.005249, 0.024231, 0.999542]","[-0.026215, 0.004822, 0.026489, 0.999268]","[-0.170898, 0.174561, -0.031738]","[[0.998779, 0.048157, -0.011353], [-0.048645, 0.998169, -0.035278], [0.009521, 0.035767, 0.999329]]",0.998779,"[8370, 8257, 8275, 8342]"
119.037262,"[-1.406250, 3.468750, -0.859375]","[-1.504645, 2.954561, -0.333016]","[0.109999, 0.080000, -0.004967]","[0.174348, -0.004383, 0.027712]","[0.014404, -0.040771, 0.045898]","[-0.020538, 0.006775, 0.023193, 0.999481]","[-0.020050, -0.001282, 0.026337, 0.999451]","[-0.118164, -0.073486, -0.039551]","[[0.998718, 0.046021, -0.014465], [-0.046631, 0.997986, -0.040771], [0.012512, 0.041382, 0.998962]]",0.998718,"[8389, 8234, 8287, 8406]"
119.072388,"[-1.406250, 3.476562, -0.859375]","[-1.497819, 2.954358, -0.331932]","[0.259998, 0.199999, -0.007084]","[0.175088, -0.006071, 0.027808]","[0.016113, -0.042236, 0.044434]","[-0.021271, 0.007629, 0.022522, 0.999481]","[-0.026215, 0.005676, 0.026520, 0.999268]","[-0.161865, -0.025146, 0.001465]","[[0.998779, 0.044617, -0.016174], [-0.045349, 0.997986, -0.042236], [0.014221, 0.042847, 0.998901]]",0.998779,"[8362, 8172, 8295, 8470]"
119.105583,"[-1.398438, 3.476562, -0.859375]","[-1.490965, 2.954087, -0.330844]","[0.209999, 0.080000, -0.005590]","[0.175823, -0.007759, 0.027904]","[0.016602, -0.041260, 0.042969]","[-0.020813, 0.007874, 0.021698, 0.999512]","[-0.020538, 0.003204, 0.026428, 0.999420]","[0.093262, -0.007080, -0.112549]","[[0.998901, 0.042969, -0.016602], [-0.043701, 0.998169, -0.041321], [0.014771, 0.041931, 0.998962]]",0.998901,"[8349, 8272, 8281, 8379]"
119.138794,"[-1.386719, 3.488281, -0.859375]","[-1.487527, 2.953928, -0.330298]","[0.240000, 0.169998, -0.027363]","[0.176188, -0.008603, 0.027951]","[0.018555, -0.042969, 0.041260]","[-0.021698, 0.008881, 0.020874, 0.999512]","[-0.025726, 0.005066, 0.026489, 0.999298]","[-0.083496, 0.266846, -0.008789]","[[0.998962, 0.041260, -0.018616], [-0.042114, 0.998169, -0.043030], [0.016785, 0.043762, 0.998901]]",0.998962,"[8369, 8209, 8256, 8424]"
119.171997,"[-1.386719, 3.488281, -0.859375]","[-1.480631, 2.953559, -0.329205]","[0.169998, 0.109999, -0.021639]","[0.176915, -0.010291, 0.028045]","[0.019531, -0.043457, 0.039062]","[-0.021942, 0.009338, 0.019806, 0.999512]","[-0.023041, 0.001312, 0.026398, 0.999359]","[-0.014648, -0.180420, -0.030518]","[[0.998962, 0.039124, -0.019531], [-0.039978, 0.998169, -0.043518], [0.017700, 0.044250, 0.998779]]",0.998962,"[8314, 8223, 8293, 8436]"
119.2052,"[-1.378906, 3.488281, -0.863281]","[-1.473706, 2.953124, -0.328107]","[0.189999, 0.089998, -0.022741]","[0.177636, -0.011979, 0.028139]","[0.020264, -0.045898, 0.037354]","[-0.023193, 0.009705, 0.018951, 0.999512]","[-0.022156, 0.002289, 0.026398, 0.999390]","[-0.097900, 0.100830, -0.098145]","[[0.999084, 0.037354, -0.020264], [-0.038330, 0.998230, -0.046021], [0.018433, 0.046753, 0.998718]]",0.999084,"[8373, 8184, 8247, 8432]"
119.238403,"[-1.367188, 3.500000, -0.859375]","[-1.466753, 2.952623, -0.327006]","[0.209999, 0.139999, -0.007532]","[0.178353, -0.013666, 0.028231]","[0.019287, -0.045410, 0.035400]","[-0.022949, 0.009277, 0.017975, 0.999542]","[-0.025421, 0.003601, 0.026459, 0.999298]","[0.152832, 0.249756, -0.009766]","[[0.999207, 0.035461, -0.019348], [-0.036316, 0.998291, -0.045593], [0.017639, 0.046204, 0.998779]]",0.999207,"[8349, 8231, 8242, 8402]"
119.271606,"[-1.367188, 3.500000, -0.859375]","[-1.463266, 2.952348, -0.326454]","[0.240000, 0.080000, -0.009010]","[0.178709, -0.014510, 0.028277]","[0.019531, -0.046875, 0.033447]","[-0.023621, 0.009399, 0.017059, 0.999542]","[-0.022675, 0.004852, 0.026459, 0.999359]","[-0.194824, -0.267334, -0.067383]","[[0.999268, 0.033569, -0.019592], [-0.034546, 0.998291, -0.046936], [0.017883, 0.047546, 0.998718]]",0.999268,"[8341, 8251, 8287, 8399]"
119.30481,"[-1.347656, 3.500000, -0.863281]","[-1.456271, 2.951748, -0.325348]","[0.230000, 0.089998, -0.033535]","[0.179417, -0.016197, 0.028368]","[0.020264, -0.048340, 0.031738]","[-0.024384, 0.009827, 0.016174, 0.999542]","[-0.023285, 0.005005, 0.026459, 0.999359]","[0.038818, 0.350830, -0.097656]","[[0.999329, 0.031799, -0.020386], [-0.032776, 0.998352, -0.048462], [0.018799, 0.049072, 0.998657]]",0.999329,"[8401, 8204, 8229, 8426]"
119.339966,"[-1.296875, 3.507812, -0.867188]","[-1.449250, 2.951083, -0.324238]","[1.759998, -0.139999, -0.067694]","[0.180120, -0.017883, 0.028458]","[0.020996, -0.049072, 0.035889]","[-0.024719, 0.010101, 0.018250, 0.999481]","[-0.010437, 0.082245, 0.026947, 0.996185]","[0.066895, 0.219971, -0.058838]","[[0.999146, 0.035889, -0.021057], [-0.036987, 0.998108, -0.049072], [0.019226, 0.049805, 0.998535]]",0.999146,"[8366, 8210, 8222, 8430]"
119.373161,"[-1.347656, 3.507812, -0.867188]","[-1.445728, 2.950725, -0.323682]","[-1.399998, 0.219999, -0.069756]","[0.180469, -0.018726, 0.028503]","[0.027344, -0.050049, 0.034180]","[-0.025269, 0.013275, 0.017456, 0.999451]","[-0.032257, -0.074463, 0.023743, 0.996399]","[0.090820, 0.505615, -0.012939]","[[0.999023, 0.034180, -0.027405], [-0.035522, 0.998108, -0.050110], [0.025574, 0.050964, 0.998352]]",0.999023,"[8793, 8465, 7821, 8156]"
119.40638,"[-1.328125, 3.507812, -0.871094]","[-1.438665, 2.949960, -0.322567]","[0.219999, 0.049999, -0.063124]","[0.181164, -0.020413, 0.028591]","[0.043213, -0.044189, 0.031250]","[-0.022430, 0.021271, 0.016235, 0.999390]","[-0.022217, 0.004608, 0.026459, 0.999390]","[0.062256, -0.049072, -0.065186]","[[0.998535, 0.031433, -0.043213], [-0.033386, 0.998413, -0.044189], [0.041748, 0.045532, 0.998047]]",0.998535,"[8014, 7791, 8970, 8980]"
119.439568,"[-1.328125, 3.507812, -0.871094]","[-1.431575, 2.949130, -0.321448]","[0.169998, 0.019999, -0.050964]","[0.181853, -0.022098, 0.028679]","[0.031982, -0.043945, 0.029785]","[-0.022247, 0.015747, 0.015350, 0.999512]","[-0.020935, 0.001648, 0.026398, 0.999420]","[-0.246094, -0.332764, -0.081055]","[[0.999023, 0.029907, -0.032166], [-0.031372, 0.998535, -0.044067], [0.030701, 0.044922, 0.998474]]",0.999023,"[8314, 8259, 8415, 8393]"
