t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
88.405853,"[2.609375, 0.507812, -0.695312]","[2.319769, -0.556880, -0.512116]","[0.209999, -0.109999, -0.288269]","[-0.468442, -0.835596, -0.262728]","[0.092041, -0.086914, 0.038574]","[-0.044312, 0.045135, 0.021301, 0.997772]","[-0.047211, 0.050751, 0.030853, 0.997101]","[-0.083740, 0.028564, 0.128906]","[[0.994995, 0.038452, -0.091919], [-0.046509, 0.995117, -0.086548], [0.088135, 0.090332, 0.991943]]",0.994995,"[8477, 8476, 8625, 8501]"
88.437096,"[2.617188, 0.500000, -0.699219]","[2.301118, -0.589818, -0.522386]","[0.189999, -0.059999, -0.283894]","[-0.486409, -0.850701, -0.263113]","[0.091797, -0.087646, 0.040771]","[-0.044739, 0.044983, 0.022369, 0.997742]","[-0.051453, 0.051880, 0.031128, 0.996826]","[0.037842, 0.002930, 0.016602]","[[0.994934, 0.040588, -0.091736], [-0.048645, 0.994995, -0.087341], [0.087708, 0.091248, 0.991943]]",0.994934,"[8582, 8526, 8574, 8450]"
88.470284,"[2.617188, 0.500000, -0.703125]","[2.291527, -0.606511, -0.527529]","[0.119999, -0.179998, -0.306450]","[-0.495326, -0.857995, -0.263249]","[0.092773, -0.086914, 0.043213]","[-0.044434, 0.045380, 0.023621, 0.997711]","[-0.047974, 0.049805, 0.030853, 0.997101]","[-0.004883, 0.168457, 0.102783]","[[0.994751, 0.043030, -0.092651], [-0.051208, 0.994934, -0.086548], [0.088379, 0.090820, 0.991943]]",0.994751,"[8513, 8576, 8604, 8391]"
88.503494,"[2.628906, 0.488281, -0.710938]","[2.271832, -0.640303, -0.537816]","[0.109999, -0.119999, -0.282492]","[-0.513010, -0.872043, -0.263409]","[0.094482, -0.088623, 0.045654]","[-0.045380, 0.046143, 0.024994, 0.997589]","[-0.052399, 0.051910, 0.031189, 0.996765]","[-0.103516, 0.037109, 0.111816]","[[0.994446, 0.045654, -0.094360], [-0.054077, 0.994568, -0.088318], [0.089722, 0.092834, 0.991577]]",0.994446,"[8567, 8498, 8593, 8478]"
88.536697,"[2.628906, 0.488281, -0.718750]","[2.251451, -0.674630, -0.548106]","[0.150000, -0.160000, -0.283451]","[-0.530494, -0.885366, -0.263415]","[0.095215, -0.087646, 0.048340]","[-0.044891, 0.046509, 0.026306, 0.997559]","[-0.052673, 0.055328, 0.031372, 0.996582]","[0.053711, 0.098877, 0.046387]","[[0.994263, 0.048218, -0.095154], [-0.056641, 0.994507, -0.087158], [0.090393, 0.092041, 0.991577]]",0.994263,"[8505, 8575, 8614, 8398]"
88.571854,"[2.628906, 0.476562, -0.722656]","[2.230391, -0.709463, -0.558393]","[0.039999, -0.199999, -0.284935]","[-0.547773, -0.897949, -0.263268]","[0.095703, -0.089600, 0.051758]","[-0.045959, 0.046692, 0.028015, 0.997467]","[-0.052673, 0.051666, 0.031189, 0.996765]","[0.035156, -0.025391, 0.066650]","[[0.994080, 0.051514, -0.095764], [-0.060181, 0.994202, -0.089172], [0.090515, 0.094299, 0.991394]]",0.99408,"[8608, 8543, 8591, 8421]"
88.605057,"[2.628906, 0.476562, -0.726562]","[2.219604, -0.727067, -0.563536]","[0.080000, -0.199999, -0.270084]","[-0.556336, -0.903960, -0.263136]","[0.097900, -0.089111, 0.054443]","[-0.045807, 0.047729, 0.029480, 0.997375]","[-0.054962, 0.055542, 0.031525, 0.996429]","[-0.018066, -0.128662, 0.140625]","[[0.993652, 0.054382, -0.097900], [-0.063171, 0.994019, -0.088623], [0.092407, 0.094238, 0.991211]]",0.993652,"[8511, 8555, 8652, 8422]"
88.63826,"[2.636719, 0.468750, -0.730469]","[2.197545, -0.762597, -0.573805]","[0.009998, -0.299999, -0.267803]","[-0.573288, -0.915401, -0.262754]","[0.097656, -0.088623, 0.058594]","[-0.045746, 0.047455, 0.031464, 0.997314]","[-0.052216, 0.054199, 0.031281, 0.996643]","[-0.062988, 0.116455, 0.134033]","[[0.993408, 0.058350, -0.097534], [-0.067139, 0.993713, -0.088318], [0.091675, 0.094177, 0.991211]]",0.993408,"[8598, 8593, 8621, 8371]"
88.671463,"[2.628906, 0.457031, -0.734375]","[2.174823, -0.798565, -0.584059]","[0.009998, -0.249998, -0.282133]","[-0.590019, -0.926068, -0.262214]","[0.098145, -0.088867, 0.062500]","[-0.045929, 0.047638, 0.033417, 0.997253]","[-0.056305, 0.055573, 0.031586, 0.996338]","[0.129395, 0.082764, 0.182129]","[[0.993225, 0.062195, -0.098083], [-0.070984, 0.993530, -0.088440], [0.091858, 0.094788, 0.991211]]",0.993225,"[8622, 8569, 8606, 8401]"
88.706619,"[2.636719, 0.449219, -0.742188]","[2.151452, -0.834936, -0.594289]","[0.000000, -0.339998, -0.288015]","[-0.606518, -0.935944, -0.261516]","[0.097900, -0.088867, 0.067139]","[-0.045990, 0.047485, 0.035767, 0.997162]","[-0.054047, 0.057343, 0.031555, 0.996368]","[0.144775, -0.105957, 0.169678]","[[0.992859, 0.066895, -0.097961], [-0.075684, 0.993103, -0.088379], [0.091370, 0.095093, 0.991150]]",0.992859,"[8613, 8598, 8631, 8368]"
88.739822,"[2.628906, 0.437500, -0.746094]","[2.139522, -0.853268, -0.599395]","[-0.019999, -0.299999, -0.254913]","[-0.614681, -0.940583, -0.261106]","[0.097656, -0.087402, 0.071533]","[-0.045441, 0.047180, 0.037933, 0.997131]","[-0.057678, 0.058075, 0.031799, 0.996124]","[-0.037842, -0.248535, 0.118652]","[[0.992615, 0.071289, -0.097534], [-0.079956, 0.992920, -0.087097], [0.090576, 0.094177, 0.991394]]",0.992615,"[8613, 8603, 8644, 8294]"
88.774979,"[2.636719, 0.429688, -0.753906]","[2.115200, -0.890175, -0.609574]","[-0.019999, -0.369999, -0.237446]","[-0.630816, -0.949248, -0.260168]","[0.097900, -0.087646, 0.076660]","[-0.045654, 0.047241, 0.040497, 0.997009]","[-0.056488, 0.060364, 0.031860, 0.996063]","[-0.033447, -0.113770, 0.095947]","[[0.992188, 0.076416, -0.097900], [-0.085083, 0.992493, -0.087280], [0.090454, 0.094849, 0.991272]]",0.992188,"[8633, 8624, 8651, 8294]"
88.808197,"[2.628906, 0.406250, -0.757812]","[2.090247, -0.927411, -0.619716]","[-0.109999, -0.379999, -0.231104]","[-0.646705, -0.957093, -0.259067]","[0.098633, -0.087402, 0.080811]","[-0.045624, 0.047516, 0.042542, 0.996918]","[-0.057068, 0.057434, 0.031738, 0.996185]","[0.121338, -0.103271, 0.151123]","[[0.991821, 0.080383, -0.098633], [-0.089172, 0.992126, -0.086975], [0.090820, 0.095032, 0.991272]]",0.991821,"[8651, 8641, 8652, 8278]"
88.841385,"[2.617188, 0.398438, -0.761719]","[2.077539, -0.946139, -0.624770]","[-0.080000, -0.400000, -0.232235]","[-0.654554, -0.960705, -0.258457]","[0.099609, -0.086426, 0.085205]","[-0.045319, 0.047852, 0.044769, 0.996826]","[-0.058075, 0.060272, 0.031952, 0.995972]","[-0.089111, 0.135010, 0.169189]","[[0.991394, 0.084839, -0.099487], [-0.093628, 0.991882, -0.086121], [0.091309, 0.094666, 0.991272]]",0.991394,"[8608, 8633, 8680, 8281]"
88.874588,"[2.628906, 0.386719, -0.769531]","[2.051667, -0.983798, -0.634840]","[-0.129999, -0.419998, -0.253099]","[-0.670057, -0.967298, -0.257113]","[0.099609, -0.087402, 0.089844]","[-0.045837, 0.047791, 0.047058, 0.996704]","[-0.059021, 0.060425, 0.032013, 0.995880]","[-0.056641, 0.211670, 0.120850]","[[0.990967, 0.089355, -0.099548], [-0.098145, 0.991333, -0.086975], [0.090881, 0.095886, 0.991211]]",0.990967,"[8671, 8587, 8662, 8315]"
88.907791,"[2.617188, 0.367188, -0.773438]","[2.025195, -1.021699, -0.644855]","[-0.119999, -0.389999, -0.244608]","[-0.685295, -0.973044, -0.255606]","[0.099121, -0.085938, 0.093994]","[-0.045197, 0.047455, 0.049103, 0.996643]","[-0.061646, 0.062256, 0.032288, 0.995605]","[0.008545, -0.098389, 0.163330]","[[0.990601, 0.093506, -0.098999], [-0.102173, 0.991028, -0.085510], [0.090088, 0.094788, 0.991394]]",0.990601,"[8632, 8661, 8670, 8243]"
88.942947,"[2.617188, 0.359375, -0.781250]","[1.998132, -1.059806, -0.654807]","[-0.160000, -0.519999, -0.269604]","[-0.700260, -0.977932, -0.253936]","[0.098877, -0.086670, 0.099121]","[-0.045685, 0.047211, 0.051605, 0.996521]","[-0.057739, 0.062469, 0.032043, 0.995850]","[-0.008057, 0.021729, 0.187256]","[[0.990234, 0.098511, -0.098816], [-0.107178, 0.990540, -0.086243], [0.089294, 0.095886, 0.991394]]",0.990234,"[8673, 8655, 8651, 8233]"
88.976151,"[2.609375, 0.339844, -0.785156]","[1.984383, -1.078928, -0.659758]","[-0.169998, -0.469999, -0.263987]","[-0.707639, -0.980053, -0.253040]","[0.097656, -0.087891, 0.104004]","[-0.046448, 0.046478, 0.054047, 0.996368]","[-0.061340, 0.063568, 0.032349, 0.995544]","[0.094727, -0.106201, 0.125000]","[[0.989746, 0.103333, -0.097656], [-0.112000, 0.989746, -0.087585], [0.087524, 0.097595, 0.991272]]",0.989746,"[8718, 8615, 8586, 8240]"
89.009369,"[2.609375, 0.308594, -0.792969]","[1.956456, -1.117284, -0.669606]","[-0.179998, -0.559999, -0.276892]","[-0.722185, -0.983640, -0.251124]","[0.098389, -0.085938, 0.108887]","[-0.045563, 0.046783, 0.056458, 0.996277]","[-0.057770, 0.064911, 0.032166, 0.995667]","[0.004883, -0.125244, 0.121338]","[[0.989258, 0.108215, -0.098389], [-0.116760, 0.989441, -0.085571], [0.088013, 0.096069, 0.991455]]",0.989258,"[8655, 8662, 8655, 8171]"
89.042557,"[2.597656, 0.296875, -0.800781]","[1.927966, -1.155763, -0.679375]","[-0.259998, -0.509998, -0.295113]","[-0.736444, -0.986350, -0.249044]","[0.100098, -0.086670, 0.113525]","[-0.046082, 0.047546, 0.058838, 0.996063]","[-0.061981, 0.062744, 0.032318, 0.995575]","[-0.125977, 0.252197, 0.124023]","[[0.988464, 0.112793, -0.100098], [-0.121582, 0.988770, -0.086304], [0.089233, 0.097412, 0.991150]]",0.988464,"[8688, 8581, 8636, 8216]"
89.077713,"[2.589844, 0.277344, -0.804688]","[1.898925, -1.194331, -0.689060]","[-0.249998, -0.629999, -0.294847]","[-0.750409, -0.988177, -0.246800]","[0.101318, -0.087891, 0.118652]","[-0.046814, 0.048004, 0.061462, 0.995850]","[-0.057434, 0.064667, 0.032135, 0.995728]","[-0.092285, 0.107666, 0.158691]","[[0.987732, 0.117859, -0.101379], [-0.126892, 0.987976, -0.087402], [0.089783, 0.099121, 0.990906]]",0.987732,"[8665, 8557, 8627, 8219]"
89.110931,"[2.578125, 0.257812, -0.812500]","[1.884202, -1.213637, -0.693869]","[-0.219999, -0.539999, -0.305389]","[-0.757280, -0.988756, -0.245617]","[0.100830, -0.088867, 0.123535]","[-0.047424, 0.047607, 0.063904, 0.995697]","[-0.063019, 0.067780, 0.032684, 0.995148]","[0.011719, 0.199707, 0.155518]","[[0.987244, 0.122681, -0.100891], [-0.131714, 0.987305, -0.088440], [0.088684, 0.100525, 0.990906]]",0.987244,"[8762, 8569, 8576, 8211]"
89.144119,"[2.566406, 0.238281, -0.820312]","[1.854355, -1.252273, -0.703416]","[-0.269999, -0.579998, -0.302378]","[-0.770795, -0.989245, -0.243127]","[0.101807, -0.085938, 0.127930]","[-0.046112, 0.048065, 0.066101, 0.995575]","[-0.062561, 0.066925, 0.032593, 0.995239]","[0.129395, 0.052734, 0.082520]","[[0.986511, 0.127136, -0.101807], [-0.136047, 0.986877, -0.085510], [0.089600, 0.098206, 0.991028]]",0.986511,"[8662, 8622, 8655, 8115]"
89.177322,"[2.558594, 0.218750, -0.824219]","[1.823987, -1.290910, -0.712861]","[-0.329998, -0.719999, -0.289820]","[-0.784004, -0.988837, -0.240474]","[0.104736, -0.088379, 0.132568]","[-0.047485, 0.049286, 0.068420, 0.995300]","[-0.057037, 0.065491, 0.032166, 0.995697]","[-0.107178, -0.039062, 0.158691]","[[0.985657, 0.131470, -0.104614], [-0.140869, 0.986023, -0.087830], [0.091553, 0.101257, 0.990540]]",0.985657,"[8661, 8555, 8656, 8189]"
89.212479,"[2.558594, 0.199219, -0.832031]","[1.808611, -1.310219, -0.717545]","[-0.279999, -0.619999, -0.293922]","[-0.790491, -0.988294, -0.239086]","[0.105469, -0.088379, 0.136719]","[-0.047638, 0.049561, 0.070618, 0.995117]","[-0.063141, 0.070496, 0.032867, 0.994965]","[-0.080566, -0.150146, 0.106934]","[[0.984985, 0.135742, -0.105408], [-0.145264, 0.985352, -0.087891], [0.091858, 0.101807, 0.990417]]",0.984985,"[8702, 8520, 8629, 8217]"
89.245682,"[2.539062, 0.179688, -0.839844]","[1.777483, -1.348793, -0.726828]","[-0.369999, -0.769999, -0.329180]","[-0.803228, -0.986531, -0.236188]","[0.104980, -0.087891, 0.141113]","[-0.047455, 0.049194, 0.072754, 0.994995]","[-0.057343, 0.066864, 0.032257, 0.995575]","[-0.027100, -0.092773, 0.173584]","[[0.984436, 0.140076, -0.104797], [-0.149475, 0.984802, -0.087341], [0.090881, 0.101624, 0.990540]]",0.984436,"[8719, 8608, 8616, 8088]"
89.314034,"[2.507812, 0.128906, -0.855469]","[1.713765, -1.425645, -0.745039]","[-0.299999, -0.609999, -0.335997]","[-0.827738, -0.980280, -0.229907]","[0.103271, -0.087402, 0.149902]","[-0.047424, 0.048157, 0.077057, 0.994720]","[-0.066650, 0.073425, 0.033295, 0.994507]","[0.060059, 0.090576, 0.152832]","[[0.983337, 0.148682, -0.103088], [-0.157837, 0.983459, -0.086975], [0.088440, 0.101746, 0.990723]]",0.983337,"[8768, 8582, 8563, 8108]"
89.349205,"[2.500000, 0.089844, -0.863281]","[1.697546, -1.444763, -0.749511]","[-0.359999, -0.719999, -0.342171]","[-0.833658, -0.978149, -0.228237]","[0.101562, -0.088135, 0.154297]","[-0.047821, 0.047211, 0.079193, 0.994598]","[-0.061737, 0.072266, 0.032837, 0.994904]","[-0.036133, -0.061279, 0.175537]","[[0.982910, 0.152954, -0.101501], [-0.161987, 0.982849, -0.087708], [0.086243, 0.102600, 0.990906]]",0.98291,"[8744, 8632, 8547, 8002]"
89.38044,"[2.488281, 0.066406, -0.863281]","[1.664747, -1.482886, -0.758361]","[-0.379999, -0.749998, -0.301516]","[-0.845256, -0.973201, -0.224774]","[0.101074, -0.093750, 0.158203]","[-0.050690, 0.046661, 0.081268, 0.994293]","[-0.061127, 0.072723, 0.032837, 0.994904]","[-0.060303, 0.070312, 0.158203]","[[0.982361, 0.156799, -0.101013], [-0.166321, 0.981567, -0.093262], [0.084534, 0.108398, 0.990417]]",0.982361,"[8880, 8526, 8446, 8101]"
89.415596,"[2.468750, 0.039062, -0.875000]","[1.631508, -1.520790, -0.767071]","[-0.469999, -0.919998, -0.361834]","[-0.856515, -0.967341, -0.221153]","[0.101074, -0.091064, 0.161377]","[-0.049377, 0.046692, 0.082764, 0.994232]","[-0.053864, 0.069427, 0.032135, 0.995605]","[0.165039, -0.200195, 0.120361]","[[0.981812, 0.159912, -0.101013], [-0.169189, 0.981323, -0.090515], [0.084656, 0.105896, 0.990662]]",0.981812,"[8711, 8589, 8502, 8048]"
89.448807,"[2.449219, 0.019531, -0.878906]","[1.597836, -1.558447, -0.775637]","[-0.439999, -0.789999, -0.351393]","[-0.867433, -0.960568, -0.217375]","[0.104492, -0.091064, 0.164307]","[-0.049652, 0.048279, 0.084351, 0.994019]","[-0.061127, 0.072479, 0.032806, 0.994934]","[-0.098389, 0.311279, 0.070801]","[[0.981018, 0.162842, -0.104370], [-0.172485, 0.980774, -0.090637], [0.087524, 0.106873, 0.990356]]",0.981018,"[8715, 8464, 8544, 8148]"
89.482002,"[2.449219, -0.007812, -0.882812]","[1.580849, -1.577165, -0.779862]","[-0.489998, -0.979998, -0.358475]","[-0.872761, -0.956842, -0.215427]","[0.105469, -0.086670, 0.167236]","[-0.047546, 0.048950, 0.085663, 0.993988]","[-0.052673, 0.072052, 0.032166, 0.995483]","[0.099854, 0.057617, 0.110840]","[[0.980530, 0.165588, -0.105469], [-0.174988, 0.980774, -0.086182], [0.089111, 0.102905, 0.990662]]",0.98053,"[8610, 8576, 8597, 8039]"
89.515213,"[2.429688, -0.039062, -0.890625]","[1.546553, -1.614386, -0.788199]","[-0.439999, -0.839998, -0.335026]","[-0.883159, -0.948703, -0.211414]","[0.107422, -0.086914, 0.169678]","[-0.047791, 0.049805, 0.086914, 0.993805]","[-0.059418, 0.075836, 0.032867, 0.994781]","[0.157715, 0.020264, -0.001221]","[[0.979797, 0.167969, -0.107300], [-0.177490, 0.980225, -0.086426], [0.090576, 0.103638, 0.990356]]",0.979797,"[8745, 8501, 8550, 8127]"
89.550362,"[2.406250, -0.066406, -0.894531]","[1.511857, -1.651271, -0.796377]","[-0.569998, -1.039999, -0.349743]","[-0.893206, -0.939657, -0.207247]","[0.110596, -0.081543, 0.171631]","[-0.045380, 0.051544, 0.087769, 0.993744]","[-0.050903, 0.070282, 0.031952, 0.995697]","[0.224854, 0.131104, 0.009766]","[[0.979126, 0.169739, -0.110413], [-0.179138, 0.980347, -0.081177], [0.094421, 0.099243, 0.990417]]",0.979126,"[8618, 8599, 8655, 8017]"
89.583588,"[2.386719, -0.097656, -0.902344]","[1.494357, -1.669583, -0.800405]","[-0.489998, -0.879999, -0.334055]","[-0.898098, -0.934792, -0.205105]","[0.114746, -0.080322, 0.172607]","[-0.044861, 0.053741, 0.088409, 0.993622]","[-0.058716, 0.075836, 0.032806, 0.994843]","[-0.041748, 0.050049, 0.021973]","[[0.978516, 0.170837, -0.114685], [-0.180481, 0.980286, -0.079712], [0.098816, 0.098633, 0.990173]]",0.978516,"[8594, 8470, 8666, 8152]"
89.618721,"[2.367188, -0.148438, -0.906250]","[1.459095, -1.705891, -0.808330]","[-0.579998, -1.079998, -0.322393]","[-0.907609, -0.924389, -0.200710]","[0.116211, -0.074707, 0.173828]","[-0.042175, 0.054626, 0.088898, 0.993622]","[-0.048401, 0.072296, 0.031860, 0.995667]","[0.127930, -0.038086, 0.009277]","[[0.978088, 0.171997, -0.116028], [-0.181274, 0.980469, -0.074158], [0.101013, 0.093567, 0.990295]]",0.978088,"[8583, 8614, 8691, 7995]"
89.651924,"[2.359375, -0.179688, -0.910156]","[1.423454, -1.741789, -0.816084]","[-0.499998, -0.919998, -0.330311]","[-0.916763, -0.913083, -0.196164]","[0.117188, -0.072754, 0.175049]","[-0.041351, 0.055206, 0.089447, 0.993622]","[-0.056183, 0.078552, 0.032745, 0.994781]","[-0.022705, 0.060303, 0.105469]","[[0.977966, 0.173157, -0.117126], [-0.182312, 0.980591, -0.072388], [0.102234, 0.092041, 0.990540]]",0.977966,"[8665, 8532, 8641, 8083]"
89.68708,"[2.339844, -0.207031, -0.917969]","[1.387478, -1.777214, -0.823654]","[-0.529999, -0.949999, -0.312403]","[-0.925549, -0.900886, -0.191471]","[0.117920, -0.067139, 0.176025]","[-0.038574, 0.055756, 0.089722, 0.993652]","[-0.055328, 0.078522, 0.032684, 0.994812]","[0.024170, 0.140625, 0.057617]","[[0.977600, 0.173950, -0.117737], [-0.182617, 0.980835, -0.066711], [0.103821, 0.086609, 0.990723]]",0.9776,"[8604, 8670, 8664, 7945]"
89.71833,"[2.316406, -0.238281, -0.921875]","[1.369351, -1.794754, -0.827371]","[-0.659998, -1.149998, -0.289373]","[-0.929807, -0.894449, -0.189069]","[0.119385, -0.065918, 0.176758]","[-0.038025, 0.056519, 0.090149, 0.993622]","[-0.045746, 0.072693, 0.031677, 0.995789]","[0.059814, 0.054443, 0.021973]","[[0.977417, 0.174805, -0.119202], [-0.183472, 0.980896, -0.065491], [0.105408, 0.085754, 0.990784]]",0.977417,"[8642, 8633, 8654, 8014]"
89.751541,"[2.296875, -0.269531, -0.925781]","[1.332869, -1.829432, -0.834661]","[-0.569998, -0.989998, -0.294397]","[-0.938044, -0.880916, -0.184157]","[0.120117, -0.063232, 0.177734]","[-0.036774, 0.056976, 0.090485, 0.993561]","[-0.053375, 0.078552, 0.032532, 0.994934]","[0.239258, -0.128418, 0.006104]","[[0.976990, 0.175537, -0.119873], [-0.183960, 0.980774, -0.062866], [0.106445, 0.083374, 0.990662]]",0.97699,"[8651, 8566, 8640, 8085]"
89.784744,"[2.269531, -0.308594, -0.929688]","[1.296079, -1.863557, -0.841756]","[-0.729998, -1.179998, -0.259974]","[-0.945907, -0.866506, -0.179104]","[0.119873, -0.057129, 0.178467]","[-0.033813, 0.057129, 0.090668, 0.993652]","[-0.044098, 0.071289, 0.031494, 0.995972]","[-0.086182, 0.027832, 0.011475]","[[0.976929, 0.176270, -0.119690], [-0.184082, 0.981140, -0.056885], [0.107361, 0.077515, 0.991089]]",0.976929,"[8580, 8697, 8694, 7936]"
89.819893,"[2.250000, -0.339844, -0.929688]","[1.258982, -1.897110, -0.848651]","[-0.619999, -1.009998, -0.218733]","[-0.953397, -0.851220, -0.173909]","[0.118896, -0.054932, 0.179688]","[-0.032623, 0.056702, 0.091217, 0.993683]","[-0.052063, 0.078400, 0.032410, 0.995026]","[0.093994, -0.110352, 0.012451]","[[0.976868, 0.177551, -0.118652], [-0.184998, 0.981201, -0.054565], [0.106689, 0.075195, 0.991394]]",0.976868,"[8683, 8637, 8652, 8051]"
89.853096,"[2.226562, -0.386719, -0.933594]","[1.240325, -1.913658, -0.852022]","[-0.629999, -1.009998, -0.216852]","[-0.957001, -0.843252, -0.171260]","[0.117188, -0.049805, 0.180176]","[-0.030060, 0.056122, 0.091370, 0.993774]","[-0.051300, 0.079102, 0.032379, 0.994995]","[0.051758, 0.155518, 0.091064]","[[0.976929, 0.178162, -0.117004], [-0.184998, 0.981445, -0.049500], [0.106018, 0.070007, 0.991821]]",0.976929,"[8655, 8742, 8692, 7916]"
89.886299,"[2.199219, -0.429688, -0.941406]","[1.202799, -1.946283, -0.858608]","[-0.789999, -1.229998, -0.256685]","[-0.963926, -0.826667, -0.165858]","[0.117188, -0.047852, 0.181641]","[-0.029175, 0.056152, 0.091949, 0.993744]","[-0.040314, 0.071625, 0.031250, 0.996094]","[0.206299, -0.102783, 0.070312]","[[0.976685, 0.179443, -0.116943], [-0.186035, 0.981323, -0.047729], [0.106201, 0.068359, 0.991943]]",0.976685,"[8674, 8708, 8660, 7972]"
89.919518,"[2.179688, -0.457031, -0.945312]","[1.165024, -1.978230, -0.864978]","[-0.679998, -1.039999, -0.251120]","[-0.970467, -0.809238, -0.160325]","[0.116699, -0.045654, 0.182373]","[-0.028076, 0.056030, 0.092316, 0.993744]","[-0.049133, 0.078766, 0.032196, 0.995148]","[0.117432, -0.083252, -0.041260]","[[0.976562, 0.180298, -0.116516], [-0.186646, 0.981262, -0.045532], [0.106140, 0.066162, 0.992065]]",0.976562,"[8662, 8603, 8640, 8051]"
89.954659,"[2.148438, -0.500000, -0.949219]","[1.146031, -1.993954, -0.868083]","[-0.849998, -1.249998, -0.248215]","[-0.973596, -0.800201, -0.157508]","[0.114502, -0.041748, 0.183838]","[-0.026001, 0.055115, 0.092896, 0.993805]","[-0.038391, 0.070831, 0.031067, 0.996246]","[0.223145, -0.023926, 0.058594]","[[0.976624, 0.181763, -0.114380], [-0.187500, 0.981323, -0.041504], [0.104614, 0.061890, 0.992493]]",0.976624,"[8665, 8736, 8633, 7889]"
89.987862,"[2.128906, -0.527344, -0.953125]","[1.107890, -2.024843, -0.874123]","[-0.719999, -1.059998, -0.237080]","[-0.979564, -0.781512, -0.151779]","[0.113037, -0.039062, 0.185303]","[-0.024750, 0.054535, 0.093597, 0.993805]","[-0.047333, 0.078827, 0.032043, 0.995239]","[0.081787, -0.070557, 0.000732]","[[0.976501, 0.183228, -0.112976], [-0.188721, 0.981201, -0.039001], [0.103699, 0.059387, 0.992798]]",0.976501,"[8683, 8655, 8640, 7989]"
90.021072,"[2.097656, -0.578125, -0.957031]","[1.069515, -2.054993, -0.879938]","[-0.739998, -1.059998, -0.254351]","[-0.985146, -0.761993, -0.145923]","[0.111084, -0.035889, 0.186523]","[-0.023071, 0.053680, 0.094025, 0.993835]","[-0.046143, 0.078308, 0.031921, 0.995331]","[0.072021, -0.277588, 0.030273]","[[0.976440, 0.184387, -0.111084], [-0.189392, 0.981140, -0.035828], [0.102295, 0.055969, 0.993042]]",0.97644,"[8658, 8751, 8626, 7871]"
