t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
86.83638,"[-1.117188, 0.968750, -0.671875]","[-1.108937, 0.877881, -0.047705]","[-1.639997, 0.929998, -0.113909]","[0.655568, -0.556097, -0.258251]","[-0.063477, -0.092041, 0.289551]","[-0.040955, -0.038025, 0.142609, 0.988190]","[-0.035706, -0.041107, 0.045654, 0.997467]","[-0.136230, -0.132568, 0.065430]","[[0.956299, 0.284912, 0.063477], [-0.278687, 0.955872, -0.091858], [-0.086914, 0.070129, 0.993652]]",0.956299,"[9214, 8504, 8618, 8336]"
86.871536,"[-1.167969, 1.000000, -0.679688]","[-1.082690, 0.855332, -0.058267]","[-1.389997, 0.789999, -0.142914]","[0.687770, -0.598390, -0.282552]","[-0.069092, -0.098633, 0.290283]","[-0.043762, -0.041290, 0.142700, 0.987946]","[-0.032501, -0.034882, 0.046021, 0.997772]","[-0.140381, -0.258545, 0.070068]","[[0.955811, 0.285522, 0.069092], [-0.278320, 0.955383, -0.098328], [-0.094116, 0.074646, 0.992737]]",0.955811,"[9202, 8413, 8647, 8446]"
86.904739,"[-1.207031, 1.019531, -0.687500]","[-1.055246, 0.831137, -0.069781]","[-1.339998, 0.779999, -0.178778]","[0.716831, -0.640335, -0.306961]","[-0.074463, -0.102783, 0.289795]","[-0.045410, -0.044281, 0.142273, 0.987793]","[-0.035400, -0.037201, 0.045837, 0.997620]","[0.033447, -0.164307, -0.103516]","[[0.955505, 0.285034, 0.074585], [-0.277100, 0.955322, -0.102356], [-0.100464, 0.077087, 0.991882]]",0.955505,"[9267, 8505, 8594, 8366]"
86.937943,"[-1.257812, 1.046875, -0.691406]","[-1.041114, 0.818427, -0.075896]","[-1.469997, 0.859999, -0.228590]","[0.730160, -0.661154, -0.319186]","[-0.078857, -0.108887, 0.289307]","[-0.048187, -0.046814, 0.141785, 0.987610]","[-0.043579, -0.048950, 0.044952, 0.996826]","[-0.125244, -0.010010, 0.008057]","[[0.955383, 0.284485, 0.078796], [-0.275574, 0.955078, -0.108521], [-0.106140, 0.081909, 0.990906]]",0.955383,"[9232, 8503, 8526, 8392]"
86.971146,"[-1.296875, 1.078125, -0.695312]","[-1.012109, 0.791792, -0.088842]","[-1.239998, 0.729998, -0.233280]","[0.754374, -0.702445, -0.343631]","[-0.082764, -0.113037, 0.288574]","[-0.049866, -0.049072, 0.141235, 0.987518]","[-0.041138, -0.042816, 0.045349, 0.997192]","[-0.385498, -0.277100, 0.053223]","[[0.955322, 0.283813, 0.082825], [-0.274048, 0.955139, -0.112427], [-0.111023, 0.084595, 0.990234]]",0.955322,"[9108, 8479, 8665, 8397]"
87.004349,"[-1.347656, 1.097656, -0.703125]","[-0.982222, 0.763555, -0.102741]","[-1.369997, 0.819998, -0.238228]","[0.775284, -0.743212, -0.368011]","[-0.087402, -0.119873, 0.287354]","[-0.053040, -0.051819, 0.140228, 0.987335]","[-0.049652, -0.054535, 0.044342, 0.996277]","[-0.132080, -0.113281, -0.042969]","[[0.955261, 0.282349, 0.087463], [-0.271362, 0.954956, -0.119324], [-0.117249, 0.090149, 0.988953]]",0.955261,"[9300, 8497, 8561, 8486]"
87.039497,"[-1.378906, 1.128906, -0.710938]","[-0.966988, 0.748842, -0.110047]","[-1.139997, 0.689999, -0.276472]","[0.784484, -0.763378, -0.380154]","[-0.092285, -0.125244, 0.285400]","[-0.055359, -0.054504, 0.139008, 0.987244]","[-0.047333, -0.048157, 0.044830, 0.996704]","[-0.211914, 0.111084, -0.131836]","[[0.955383, 0.280396, 0.092224], [-0.268433, 0.955200, -0.124512], [-0.123108, 0.094116, 0.987915]]",0.955383,"[9170, 8521, 8653, 8420]"
87.072708,"[-1.429688, 1.148438, -0.718750]","[-0.936023, 0.718242, -0.125369]","[-1.089998, 0.669998, -0.314295]","[0.800353, -0.803228, -0.404296]","[-0.096191, -0.131104, 0.283447]","[-0.058014, -0.056824, 0.137695, 0.987152]","[-0.050018, -0.051208, 0.044525, 0.996429]","[-0.207764, -0.244873, -0.099854]","[[0.955627, 0.278442, 0.096252], [-0.265259, 0.955322, -0.130249], [-0.128235, 0.098877, 0.986816]]",0.955627,"[9223, 8562, 8604, 8448]"
87.105911,"[-1.457031, 1.179688, -0.726562]","[-0.904505, 0.686099, -0.141630]","[-1.179998, 0.729998, -0.368816]","[0.812823, -0.842379, -0.428180]","[-0.097900, -0.134521, 0.281494]","[-0.059662, -0.057892, 0.136627, 0.987152]","[-0.057892, -0.059814, 0.043579, 0.995544]","[-0.151855, -0.163818, -0.051514]","[[0.955994, 0.276611, 0.097961], [-0.262817, 0.955566, -0.133667], [-0.130676, 0.101929, 0.986206]]",0.955994,"[9164, 8553, 8644, 8472]"
87.139114,"[-1.500000, 1.187500, -0.734375]","[-0.872560, 0.652434, -0.158820]","[-0.979998, 0.619999, -0.368196]","[0.821875, -0.880768, -0.451728]","[-0.100830, -0.140869, 0.279785]","[-0.062561, -0.059662, 0.135468, 0.987000]","[-0.055542, -0.055389, 0.044006, 0.995941]","[-0.333252, -0.083008, -0.099365]","[[0.956116, 0.274841, 0.100830], [-0.259949, 0.955383, -0.139709], [-0.134766, 0.107361, 0.984985]]",0.956116,"[9138, 8495, 8671, 8465]"
87.172318,"[-1.527344, 1.207031, -0.742188]","[-0.856481, 0.635054, -0.167753]","[-0.919998, 0.579998, -0.421661]","[0.825115, -0.899641, -0.463341]","[-0.105957, -0.150879, 0.277588]","[-0.067230, -0.062805, 0.133911, 0.986725]","[-0.057526, -0.056763, 0.043793, 0.995758]","[-0.163574, -0.102783, -0.098389]","[[0.956238, 0.272644, 0.105896], [-0.255798, 0.955078, -0.149536], [-0.142029, 0.115845, 0.983032]]",0.956238,"[9345, 8478, 8530, 8511]"
87.205521,"[-1.558594, 1.238281, -0.750000]","[-0.824162, 0.599184, -0.186301]","[-0.989998, 0.639999, -0.430414]","[0.829029, -0.936735, -0.486212]","[-0.108887, -0.153809, 0.275146]","[-0.068634, -0.064270, 0.132477, 0.986725]","[-0.065491, -0.064636, 0.042786, 0.994812]","[-0.171143, -0.250732, -0.089355]","[[0.956604, 0.270203, 0.108704], [-0.252625, 0.955444, -0.152527], [-0.145081, 0.118469, 0.982300]]",0.956604,"[9184, 8563, 8590, 8456]"
87.240677,"[-1.578125, 1.257812, -0.765625]","[-0.791751, 0.561877, -0.205735]","[-0.789999, 0.529999, -0.474197]","[0.829528, -0.972890, -0.508529]","[-0.110840, -0.157959, 0.271729]","[-0.070587, -0.065521, 0.130615, 0.986755]","[-0.064178, -0.059052, 0.043274, 0.995239]","[-0.216309, -0.281006, -0.130127]","[[0.957275, 0.266968, 0.110840], [-0.248535, 0.955872, -0.156494], [-0.147827, 0.122192, 0.981445]]",0.957275,"[9059, 8558, 8679, 8465]"
87.27388,"[-1.609375, 1.269531, -0.773438]","[-0.775564, 0.542709, -0.215770]","[-0.839998, 0.549999, -0.471296]","[0.828504, -0.990581, -0.519443]","[-0.114746, -0.166992, 0.268311]","[-0.074860, -0.067749, 0.128357, 0.986572]","[-0.069031, -0.065704, 0.042480, 0.994537]","[-0.269043, 0.035645, -0.149414]","[[0.957764, 0.263367, 0.114502], [-0.243103, 0.955750, -0.165161], [-0.152954, 0.130371, 0.979492]]",0.957764,"[9245, 8536, 8543, 8521]"
87.309036,"[-1.636719, 1.277344, -0.781250]","[-0.743279, 0.503335, -0.236479]","[-0.679998, 0.439999, -0.499544]","[0.823925, -1.025181, -0.540745]","[-0.117676, -0.170410, 0.263184]","[-0.076569, -0.069275, 0.125641, 0.986694]","[-0.067474, -0.062714, 0.042816, 0.994812]","[-0.144531, 0.023438, -0.164307]","[[0.958801, 0.258484, 0.117432], [-0.237366, 0.956665, -0.168579], [-0.156006, 0.133667, 0.978638]]",0.958801,"[9096, 8580, 8613, 8481]"
87.342239,"[-1.656250, 1.296875, -0.789062]","[-0.711239, 0.462631, -0.258005]","[-0.689999, 0.469999, -0.526907]","[0.816007, -1.058663, -0.561259]","[-0.120605, -0.175293, 0.258545]","[-0.078888, -0.070862, 0.123016, 0.986725]","[-0.073181, -0.066528, 0.042145, 0.994171]","[-0.144775, 0.094238, -0.127686]","[[0.959595, 0.253906, 0.120483], [-0.231567, 0.957214, -0.173157], [-0.159302, 0.138245, 0.977417]]",0.959595,"[9181, 8615, 8540, 8541]"
87.375458,"[-1.679688, 1.316406, -0.800781]","[-0.679572, 0.420643, -0.280316]","[-0.529999, 0.359999, -0.549896]","[0.804798, -1.090959, -0.580888]","[-0.122803, -0.176025, 0.252930]","[-0.079285, -0.071686, 0.120087, 0.987000]","[-0.072205, -0.062897, 0.042511, 0.994476]","[-0.025879, -0.128418, -0.161133]","[[0.960815, 0.248352, 0.122498], [-0.225647, 0.958557, -0.173828], [-0.160583, 0.139282, 0.977112]]",0.960815,"[9001, 8658, 8654, 8495]"
87.410599,"[-1.687500, 1.328125, -0.812500]","[-0.663925, 0.399190, -0.291750]","[-0.529999, 0.379999, -0.579241]","[0.797980, -1.106636, -0.590338]","[-0.124756, -0.178711, 0.246582]","[-0.080780, -0.072601, 0.116760, 0.987213]","[-0.077423, -0.065857, 0.041931, 0.993927]","[-0.163330, -0.237061, -0.120117]","[[0.962158, 0.242249, 0.124451], [-0.218811, 0.959656, -0.176514], [-0.162292, 0.142578, 0.976379]]",0.962158,"[9051, 8675, 8628, 8505]"
87.443802,"[-1.707031, 1.339844, -0.824219]","[-0.633050, 0.355355, -0.315172]","[-0.389999, 0.299999, -0.579174]","[0.781948, -1.137035, -0.608466]","[-0.125977, -0.178223, 0.239502]","[-0.080750, -0.072876, 0.113251, 0.987610]","[-0.077545, -0.062439, 0.042236, 0.994110]","[0.102051, -0.085449, -0.231934]","[[0.963745, 0.235413, 0.125671], [-0.211975, 0.961365, -0.176086], [-0.162292, 0.143005, 0.976379]]",0.963745,"[8964, 8708, 8655, 8487]"
87.477005,"[-1.726562, 1.347656, -0.835938]","[-0.602869, 0.310368, -0.339276]","[-0.339998, 0.259998, -0.622036]","[0.762798, -1.166078, -0.625468]","[-0.126465, -0.177490, 0.231445]","[-0.080597, -0.072754, 0.109283, 0.988068]","[-0.079254, -0.063477, 0.042053, 0.993927]","[-0.052246, 0.025635, -0.250488]","[[0.965454, 0.227661, 0.126160], [-0.204224, 0.963074, -0.175232], [-0.161438, 0.143372, 0.976379]]",0.965454,"[8917, 8760, 8658, 8463]"
87.510208,"[-1.726562, 1.347656, -0.851562]","[-0.573490, 0.264264, -0.364026]","[-0.309999, 0.259998, -0.651144]","[0.740608, -1.193713, -0.641255]","[-0.125244, -0.178467, 0.221924]","[-0.081512, -0.071869, 0.104584, 0.988586]","[-0.082703, -0.064423, 0.041748, 0.993591]","[0.040283, -0.066895, -0.252197]","[[0.967834, 0.218384, 0.125061], [-0.195068, 0.964905, -0.176270], [-0.159241, 0.146118, 0.976440]]",0.967834,"[8855, 8706, 8669, 8560]"
87.545364,"[-1.726562, 1.359375, -0.863281]","[-0.559149, 0.240829, -0.376618]","[-0.199999, 0.179998, -0.662580]","[0.728411, -1.206974, -0.648659]","[-0.125244, -0.179688, 0.211914]","[-0.082428, -0.071472, 0.099640, 0.989044]","[-0.083191, -0.061218, 0.042023, 0.993744]","[-0.043701, -0.151367, -0.247803]","[[0.969910, 0.208862, 0.124939], [-0.185303, 0.966553, -0.177368], [-0.157898, 0.148804, 0.976196]]",0.96991,"[8860, 8718, 8658, 8559]"
87.578575,"[-1.750000, 1.367188, -0.878906]","[-0.531205, 0.193180, -0.402230]","[-0.150000, 0.169998, -0.683470]","[0.701855, -1.232370, -0.662440]","[-0.126221, -0.178467, 0.201660]","[-0.082184, -0.071503, 0.094513, 0.989532]","[-0.086731, -0.062073, 0.041718, 0.993408]","[-0.065430, -0.197754, -0.273438]","[[0.971802, 0.198730, 0.125977], [-0.175293, 0.968506, -0.176208], [-0.157104, 0.149109, 0.976135]]",0.971802,"[8838, 8787, 8623, 8498]"
87.611771,"[-1.750000, 1.367188, -0.890625]","[-0.504353, 0.144570, -0.428352]","[-0.059999, 0.109999, -0.714346]","[0.672520, -1.256203, -0.674772]","[-0.125977, -0.178711, 0.191650]","[-0.082672, -0.071045, 0.089539, 0.989990]","[-0.087158, -0.059845, 0.041901, 0.993500]","[-0.161865, 0.140381, -0.284424]","[[0.973755, 0.188965, 0.125854], [-0.165527, 0.970215, -0.176453], [-0.155518, 0.150940, 0.976135]]",0.973755,"[8763, 8757, 8611, 8490]"
87.644974,"[-1.738281, 1.367188, -0.906250]","[-0.491370, 0.119925, -0.441586]","[0.000000, 0.080000, -0.736719]","[0.656848, -1.267515, -0.680366]","[-0.125488, -0.178955, 0.181152]","[-0.083252, -0.070343, 0.084412, 0.990448]","[-0.089386, -0.058044, 0.041962, 0.993408]","[-0.062256, 0.254150, -0.228027]","[[0.975769, 0.178833, 0.125244], [-0.155518, 0.971802, -0.176819], [-0.153442, 0.153015, 0.976135]]",0.975769,"[8755, 8755, 8589, 8515]"
87.678177,"[-1.738281, 1.378906, -0.917969]","[-0.466353, 0.069990, -0.468363]","[0.070000, 0.049999, -0.707771]","[0.623567, -1.288899, -0.690356]","[-0.124756, -0.177002, 0.170166]","[-0.082611, -0.069427, 0.079132, 0.990997]","[-0.092102, -0.056335, 0.041992, 0.993256]","[0.117432, 0.084961, -0.338379]","[[0.977722, 0.168213, 0.124512], [-0.145386, 0.973694, -0.174805], [-0.150757, 0.152710, 0.976624]]",0.977722,"[8667, 8798, 8614, 8488]"
87.713341,"[-1.738281, 1.378906, -0.933594]","[-0.442686, 0.019252, -0.495498]","[0.119999, 0.000000, -0.714172]","[0.587816, -1.308585, -0.698678]","[-0.121338, -0.176270, 0.158203]","[-0.082855, -0.067200, 0.073273, 0.991577]","[-0.093567, -0.055786, 0.041962, 0.993134]","[-0.080322, 0.218506, -0.279297]","[[0.980103, 0.156372, 0.121155], [-0.134155, 0.975403, -0.174255], [-0.145447, 0.154480, 0.977112]]",0.980103,"[8631, 8789, 8658, 8533]"
87.746536,"[-1.726562, 1.378906, -0.949219]","[-0.420461, -0.032221, -0.522925]","[0.209999, -0.029999, -0.705454]","[0.549731, -1.326521, -0.705253]","[-0.115723, -0.176514, 0.145996]","[-0.083527, -0.063934, 0.067535, 0.992157]","[-0.095734, -0.052002, 0.042236, 0.993134]","[-0.022217, 0.299316, -0.336670]","[[0.982666, 0.144592, 0.115601], [-0.123352, 0.976868, -0.174438], [-0.138184, 0.157104, 0.977844]]",0.982666,"[8579, 8722, 8680, 8610]"
87.779739,"[-1.718750, 1.367188, -0.960938]","[-0.409917, -0.058211, -0.536725]","[0.230000, -0.070000, -0.698900]","[0.529858, -1.334819, -0.707860]","[-0.109863, -0.181152, 0.134521]","[-0.086426, -0.060669, 0.061951, 0.992462]","[-0.096924, -0.051941, 0.042206, 0.993011]","[-0.243408, 0.160889, -0.291504]","[[0.984802, 0.133362, 0.109741], [-0.112488, 0.977234, -0.179138], [-0.131226, 0.164001, 0.977539]]",0.984802,"[8602, 8645, 8627, 8707]"
87.814911,"[-1.707031, 1.367188, -0.976562]","[-0.390020, -0.110656, -0.564457]","[0.329998, -0.139999, -0.698071]","[0.488542, -1.350045, -0.711671]","[-0.103760, -0.185791, 0.123047]","[-0.089325, -0.057343, 0.056396, 0.992737]","[-0.097168, -0.048004, 0.042603, 0.993164]","[-0.184814, 0.124756, -0.271729]","[[0.986938, 0.122131, 0.103760], [-0.101746, 0.977539, -0.183838], [-0.124023, 0.170898, 0.977356]]",0.986938,"[8604, 8585, 8586, 8762]"
87.851997,"[-1.699219, 1.359375, -0.992188]","[-0.371775, -0.163659, -0.592299]","[0.329998, -0.150000, -0.726343]","[0.445260, -1.363412, -0.713552]","[-0.098389, -0.191895, 0.112061]","[-0.092865, -0.054291, 0.051056, 0.992889]","[-0.100586, -0.048737, 0.042358, 0.992798]","[-0.187500, 0.154053, -0.262207]","[[0.988831, 0.111450, 0.098328], [-0.091309, 0.977478, -0.190002], [-0.117371, 0.178894, 0.976807]]",0.988831,"[8637, 8549, 8513, 8762]"
87.881302,"[-1.679688, 1.359375, -1.003906]","[-0.355257, -0.217148, -0.620177]","[0.369999, -0.209999, -0.725990]","[0.400170, -1.374881, -0.713441]","[-0.094482, -0.194336, 0.103760]","[-0.094299, -0.051971, 0.047028, 0.993073]","[-0.100739, -0.046509, 0.042603, 0.992889]","[-0.035156, 0.337646, -0.262207]","[[0.990112, 0.103149, 0.094360], [-0.083618, 0.977722, -0.192261], [-0.112183, 0.182373, 0.976746]]",0.990112,"[8584, 8585, 8544, 8713]"
87.916458,"[-1.667969, 1.347656, -1.019531]","[-0.347664, -0.244061, -0.634110]","[0.480000, -0.289999, -0.742348]","[0.376987, -1.379894, -0.712621]","[-0.087158, -0.200195, 0.093994]","[-0.097748, -0.048035, 0.042419, 0.993134]","[-0.100189, -0.041473, 0.043152, 0.993134]","[-0.377441, 0.527100, -0.188232]","[[0.991699, 0.093567, 0.087158], [-0.074890, 0.977173, -0.198303], [-0.103760, 0.190125, 0.976135]]",0.991699,"[8565, 8479, 8535, 8786]"
87.949677,"[-1.648438, 1.339844, -1.035156]","[-0.333864, -0.298126, -0.661885]","[0.469999, -0.309999, -0.764856]","[0.329496, -1.388448, -0.709420]","[-0.084229, -0.203369, 0.086426]","[-0.099609, -0.046356, 0.038696, 0.993195]","[-0.102386, -0.041504, 0.043091, 0.992920]","[0.195312, 0.327393, -0.193604]","[[0.992676, 0.086060, 0.084351], [-0.067627, 0.977112, -0.201477], [-0.099854, 0.194275, 0.975830]]",0.992676,"[8601, 8503, 8453, 8761]"
87.982857,"[-1.636719, 1.316406, -1.046875]","[-0.321943, -0.352497, -0.689500]","[0.579998, -0.409998, -0.746098]","[0.280596, -1.395025, -0.704099]","[-0.079346, -0.204102, 0.079346]","[-0.100220, -0.043579, 0.035431, 0.993378]","[-0.099762, -0.036194, 0.043732, 0.993378]","[-0.279053, -0.141113, -0.110107]","[[0.993652, 0.079102, 0.079468], [-0.061646, 0.977356, -0.202271], [-0.093750, 0.196045, 0.976074]]",0.993652,"[8444, 8577, 8563, 8656]"
88.018021,"[-1.609375, 1.308594, -1.058594]","[-0.311958, -0.407086, -0.716865]","[0.549999, -0.419998, -0.748249]","[0.230468, -1.399599, -0.696619]","[-0.073975, -0.206055, 0.072510]","[-0.101379, -0.040527, 0.032318, 0.993500]","[-0.102783, -0.036316, 0.043640, 0.993073]","[0.146240, 0.089111, -0.121826]","[[0.994568, 0.072388, 0.073975], [-0.056030, 0.977295, -0.204102], [-0.087158, 0.198853, 0.976135]]",0.994568,"[8516, 8484, 8485, 8700]"
88.051224,"[-1.589844, 1.289062, -1.074219]","[-0.307705, -0.434438, -0.730427]","[0.669998, -0.539999, -0.745304]","[0.204997, -1.401127, -0.692060]","[-0.067139, -0.207031, 0.067627]","[-0.102112, -0.036957, 0.030182, 0.993652]","[-0.099213, -0.025757, 0.044830, 0.993713]","[-0.177979, 0.163574, -0.040283]","[[0.995483, 0.067444, 0.067322], [-0.052429, 0.977356, -0.205200], [-0.079651, 0.200684, 0.976440]]",0.995483,"[8411, 8508, 8547, 8657]"
88.084419,"[-1.566406, 1.269531, -1.085938]","[-0.300703, -0.489206, -0.757258]","[0.609999, -0.529999, -0.733212]","[0.153350, -1.402655, -0.681288]","[-0.060059, -0.208008, 0.063232]","[-0.102783, -0.033203, 0.028381, 0.993744]","[-0.102020, -0.023163, 0.045044, 0.993469]","[0.096436, 0.322754, -0.127686]","[[0.996155, 0.063171, 0.060181], [-0.049622, 0.977234, -0.206177], [-0.071899, 0.202393, 0.976624]]",0.996155,"[8496, 8462, 8471, 8653]"
88.119583,"[-1.546875, 1.250000, -1.097656]","[-0.295735, -0.543993, -0.783624]","[0.649998, -0.569998, -0.697361]","[0.100910, -1.402132, -0.668294]","[-0.052490, -0.205811, 0.059814]","[-0.101898, -0.029205, 0.027130, 0.994019]","[-0.102692, -0.015625, 0.045837, 0.993530]","[-0.158691, 0.301514, -0.051025]","[[0.996887, 0.059814, 0.052551], [-0.047974, 0.977783, -0.204224], [-0.063660, 0.201050, 0.977600]]",0.996887,"[8388, 8512, 8542, 8537]"
88.152802,"[-1.527344, 1.226562, -1.113281]","[-0.294022, -0.571370, -0.796606]","[0.779999, -0.719999, -0.723095]","[0.074447, -1.401099, -0.660961]","[-0.044678, -0.206787, 0.057129]","[-0.102570, -0.025238, 0.026184, 0.994080]","[-0.097137, -0.005768, 0.046875, 0.994141]","[-0.058105, 0.177979, -0.055176]","[[0.997375, 0.057129, 0.044800], [-0.046875, 0.977600, -0.205322], [-0.055664, 0.202637, 0.977722]]",0.997375,"[8427, 8446, 8486, 8557]"
88.185989,"[-1.500000, 1.207031, -1.125000]","[-0.292154, -0.626036, -0.822113]","[0.699999, -0.689999, -0.729641]","[0.021150, -1.397482, -0.644619]","[-0.035400, -0.208252, 0.055420]","[-0.103455, -0.020538, 0.025726, 0.994110]","[-0.101013, -0.002625, 0.047180, 0.993744]","[-0.012451, 0.366943, 0.014893]","[[0.997864, 0.055359, 0.035522], [-0.046936, 0.977295, -0.206848], [-0.046265, 0.204651, 0.977783]]",0.997864,"[8472, 8414, 8398, 8562]"
88.219193,"[-1.468750, 1.179688, -1.136719]","[-0.292374, -0.680521, -0.846937]","[0.829998, -0.839998, -0.720131]","[-0.032496, -1.391796, -0.626045]","[-0.024170, -0.207520, 0.054443]","[-0.103271, -0.014862, 0.025848, 0.994232]","[-0.095215, 0.006775, 0.048065, 0.994263]","[0.007812, 0.427490, 0.070557]","[[0.998291, 0.054443, 0.024231], [-0.048340, 0.977417, -0.206177], [-0.034973, 0.204590, 0.978271]]",0.998291,"[8333, 8357, 8493, 8559]"
88.254349,"[-1.449219, 1.156250, -1.148438]","[-0.294695, -0.734743, -0.870993]","[0.749998, -0.799999, -0.692598]","[-0.086313, -1.384042, -0.605251]","[-0.012695, -0.207031, 0.054199]","[-0.103119, -0.009155, 0.026367, 0.994293]","[-0.099701, 0.004303, 0.047882, 0.993835]","[0.112549, 0.239746, 0.073975]","[[0.998474, 0.054260, 0.012756], [-0.050598, 0.977356, -0.205566], [-0.023743, 0.204590, 0.978577]]",0.998474,"[8379, 8311, 8458, 8530]"
88.287544,"[-1.417969, 1.117188, -1.160156]","[-0.296643, -0.761731, -0.882706]","[0.869999, -0.969997, -0.673702]","[-0.113229, -1.379389, -0.594027]","[-0.003174, -0.203369, 0.054688]","[-0.101471, -0.004395, 0.027100, 0.994476]","[-0.092133, 0.012054, 0.048523, 0.994476]","[0.067383, 0.141357, 0.062256]","[[0.998474, 0.054749, 0.003235], [-0.053040, 0.977905, -0.202087], [-0.014343, 0.201599, 0.979370]]",0.998474,"[8257, 8344, 8530, 8452]"
88.320755,"[-1.386719, 1.089844, -1.171875]","[-0.302116, -0.815408, -0.905447]","[0.759998, -0.899998, -0.676846]","[-0.166966, -1.368541, -0.569942]","[0.004150, -0.201660, 0.055664]","[-0.100677, -0.000763, 0.027924, 0.994537]","[-0.097656, 0.009125, 0.048309, 0.993988]","[-0.110596, 0.396240, 0.145264]","[[0.998413, 0.055664, -0.004150], [-0.055420, 0.978149, -0.200317], [-0.007202, 0.200195, 0.979675]]",0.998413,"[8366, 8325, 8420, 8434]"
88.355911,"[-1.359375, 1.046875, -1.179688]","[-0.309684, -0.868621, -0.927205]","[0.899998, -1.089998, -0.658848]","[-0.220428, -1.355643, -0.543704]","[0.010742, -0.195557, 0.056641]","[-0.097748, 0.002655, 0.028748, 0.994812]","[-0.088928, 0.017792, 0.048950, 0.994659]","[0.112549, 0.348877, 0.113770]","[[0.998352, 0.056641, -0.010925], [-0.057739, 0.979248, -0.194397], [-0.000427, 0.194641, 0.980896]]",0.998352,"[8200, 8398, 8507, 8293]"
88.389114,"[-1.339844, 1.019531, -1.191406]","[-0.319332, -0.921291, -0.947896]","[0.799999, -1.009998, -0.602390]","[-0.273441, -1.340711, -0.515355]","[0.016357, -0.195068, 0.058105]","[-0.097595, 0.005371, 0.029846, 0.994781]","[-0.094788, 0.015137, 0.048828, 0.994171]","[0.103027, -0.123535, 0.102051]","[[0.998169, 0.058228, -0.016541], [-0.060425, 0.979126, -0.193909], [0.004822, 0.194519, 0.980896]]",0.998169,"[8377, 8319, 8375, 8372]"
88.422318,"[-1.308594, 0.976562, -1.199219]","[-0.324929, -0.947397, -0.957817]","[0.789999, -1.049997, -0.612257]","[-0.299724, -1.332489, -0.500405]","[0.022705, -0.186035, 0.059814]","[-0.093201, 0.008514, 0.030945, 0.995148]","[-0.093323, 0.017517, 0.049042, 0.994263]","[0.154541, 0.411133, -0.021240]","[[0.997925, 0.059937, -0.022705], [-0.063232, 0.980713, -0.185059], [0.011108, 0.186035, 0.982483]]",0.997925,"[8171, 8451, 8502, 8164]"
