t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
80.235359,"[0.156250, 1.257812, -1.445312]","[0.555371, 0.172559, -0.670382]","[0.539999, -0.849998, -0.200031]","[0.485571, -0.724703, -0.208155]","[0.018311, -0.044434, 0.174316]","[-0.022980, 0.007233, 0.087341, 0.995880]","[-0.040985, 0.001648, 0.011047, 0.999084]","[0.067871, 0.058838, -0.058350]","[[0.984558, 0.173584, -0.018433], [-0.174316, 0.983582, -0.044556], [0.010376, 0.046997, 0.998718]]",0.984558,"[8387, 8320, 8601, 7939]"
80.268547,"[0.167969, 1.226562, -1.449219]","[0.574339, 0.144372, -0.678532]","[0.549999, -0.859999, -0.152979]","[0.485574, -0.718415, -0.209095]","[0.019531, -0.046387, 0.172607]","[-0.023956, 0.007751, 0.086548, 0.995941]","[-0.040131, 0.001892, 0.011047, 0.999115]","[-0.087891, -0.028564, -0.064209]","[[0.984863, 0.171936, -0.019531], [-0.172791, 0.983826, -0.046448], [0.011230, 0.049011, 0.998718]]",0.984863,"[8346, 8299, 8625, 7963]"
80.303703,"[0.199219, 1.187500, -1.453125]","[0.593306, 0.116435, -0.686716]","[0.659998, -1.029999, -0.150873]","[0.485537, -0.711872, -0.209946]","[0.019287, -0.045654, 0.171143]","[-0.023621, 0.007690, 0.085754, 0.996033]","[-0.031006, 0.007904, 0.011230, 0.999420]","[0.126221, 0.014160, -0.132812]","[[0.985229, 0.170410, -0.019409], [-0.171143, 0.984192, -0.045776], [0.011230, 0.048340, 0.998779]]",0.985229,"[8380, 8330, 8601, 7927]"
80.336906,"[0.207031, 1.156250, -1.457031]","[0.602789, 0.102565, -0.690821]","[0.549999, -0.859999, -0.170855]","[0.485503, -0.708506, -0.210339]","[0.019314, -0.045657, 0.169250]","[-0.023560, 0.007690, 0.084717, 0.996094]","[-0.038788, 0.002014, 0.011047, 0.999176]","[-0.119141, 0.262207, -0.002930]","[[0.985515, 0.168409, -0.019313], [-0.169134, 0.984524, -0.045632], [0.011329, 0.048238, 0.998759]]",0.985515,"[8443, 8368, 8533, 7946]"
80.37011,"[0.238281, 1.128906, -1.460938]","[0.621286, 0.075697, -0.698848]","[0.649998, -1.029999, -0.188723]","[0.485407, -0.701759, -0.211043]","[0.021973, -0.042236, 0.167480]","[-0.021942, 0.009216, 0.083923, 0.996185]","[-0.030182, 0.007782, 0.011200, 0.999451]","[0.137451, -0.064941, 0.007568]","[[0.985657, 0.166748, -0.022034], [-0.167603, 0.984863, -0.042236], [0.014587, 0.045288, 0.998779]]",0.985657,"[8251, 8347, 8670, 7950]"
80.403313,"[0.257812, 1.109375, -1.460938]","[0.640711, 0.047757, -0.707309]","[0.549999, -0.869999, -0.160425]","[0.485262, -0.694417, -0.211693]","[0.023420, -0.043687, 0.165864]","[-0.022736, 0.009857, 0.083069, 0.996246]","[-0.031769, 0.006805, 0.011200, 0.999390]","[-0.018311, 0.145020, -0.136963]","[[0.986047, 0.165066, -0.023418], [-0.165962, 0.985208, -0.043663], [0.015863, 0.046938, 0.998814]]",0.986047,"[8425, 8303, 8567, 8004]"
80.438469,"[0.277344, 1.066406, -1.464844]","[0.659663, 0.020775, -0.715589]","[0.679998, -1.059998, -0.225348]","[0.485077, -0.687003, -0.212239]","[0.025879, -0.041016, 0.163818]","[-0.021545, 0.011261, 0.082092, 0.996338]","[-0.027832, 0.009583, 0.011230, 0.999481]","[-0.012451, 0.087158, -0.014648]","[[0.986267, 0.163086, -0.025940], [-0.164062, 0.985596, -0.041138], [0.018860, 0.044800, 0.998779]]",0.986267,"[8270, 8331, 8661, 7960]"
80.471672,"[0.296875, 1.039062, -1.468750]","[0.669136, 0.007394, -0.719737]","[0.549999, -0.889997, -0.215803]","[0.484968, -0.683204, -0.212479]","[0.026367, -0.041016, 0.161621]","[-0.021545, 0.011505, 0.081055, 0.996399]","[-0.036072, 0.003693, 0.011108, 0.999268]","[0.009766, 0.143555, -0.090332]","[[0.986511, 0.160950, -0.026428], [-0.162048, 0.985840, -0.041138], [0.019348, 0.044800, 0.998718]]",0.986511,"[8364, 8294, 8546, 7982]"
80.506828,"[0.316406, 1.007812, -1.472656]","[0.688075, -0.019143, -0.728045]","[0.629999, -1.029999, -0.183407]","[0.484717, -0.675426, -0.212894]","[0.029541, -0.038818, 0.158691]","[-0.020569, 0.013184, 0.079620, 0.996552]","[-0.028473, 0.007507, 0.011200, 0.999481]","[0.035400, 0.271240, -0.085449]","[[0.987000, 0.158142, -0.029541], [-0.159241, 0.986511, -0.038940], [0.022949, 0.043091, 0.998840]]",0.987,"[8270, 8351, 8629, 7986]"
80.540031,"[0.339844, 0.976562, -1.476562]","[0.707004, -0.045370, -0.736368]","[0.519999, -0.879999, -0.136337]","[0.484422, -0.667409, -0.213223]","[0.032959, -0.040771, 0.156738]","[-0.021667, 0.014893, 0.078705, 0.996552]","[-0.035461, 0.002686, 0.011078, 0.999298]","[-0.078369, 0.103027, -0.032715]","[[0.987122, 0.156189, -0.033081], [-0.157532, 0.986633, -0.040894], [0.026245, 0.045532, 0.998535]]",0.987122,"[8348, 8251, 8591, 8095]"
80.573235,"[0.359375, 0.937500, -1.480469]","[0.716464, -0.058366, -0.740534]","[0.679998, -1.079998, -0.155336]","[0.484257, -0.663313, -0.213355]","[0.034668, -0.038330, 0.154785]","[-0.020538, 0.015869, 0.077759, 0.996643]","[-0.024536, 0.010651, 0.011230, 0.999573]","[0.095459, 0.214355, -0.044922]","[[0.987366, 0.154297, -0.034851], [-0.155640, 0.987061, -0.038513], [0.028381, 0.043396, 0.998657]]",0.987366,"[8263, 8296, 8677, 8052]"
80.606445,"[0.367188, 0.906250, -1.484375]","[0.735373, -0.084114, -0.748872]","[0.519999, -0.859999, -0.141428]","[0.483892, -0.654943, -0.213554]","[0.034886, -0.040486, 0.153178]","[-0.021515, 0.015839, 0.076843, 0.996704]","[-0.025635, 0.009674, 0.011230, 0.999542]","[-0.191650, -0.022217, -0.106201]","[[0.987764, 0.152498, -0.034879], [-0.153862, 0.987340, -0.040454], [0.028266, 0.045322, 0.998648]]",0.987764,"[8391, 8285, 8584, 8078]"
80.641594,"[0.398438, 0.878906, -1.488281]","[0.754267, -0.109531, -0.757216]","[0.499998, -0.889997, -0.083977]","[0.483481, -0.646344, -0.213667]","[0.035156, -0.033447, 0.150146]","[-0.018066, 0.016296, 0.075348, 0.996857]","[-0.032654, 0.002411, 0.011047, 0.999390]","[0.200928, 0.075439, -0.147705]","[[0.988037, 0.149597, -0.035217], [-0.150818, 0.987915, -0.033630], [0.029724, 0.038513, 0.998779]]",0.988037,"[8232, 8381, 8735, 7968]"
80.674797,"[0.417969, 0.839844, -1.492188]","[0.773144, -0.134607, -0.765564]","[0.689999, -1.109999, -0.167891]","[0.483022, -0.637516, -0.213695]","[0.033447, -0.038818, 0.148438]","[-0.020660, 0.015320, 0.074554, 0.996887]","[-0.020844, 0.011566, 0.011200, 0.999634]","[-0.136230, -0.061035, -0.017822]","[[0.988342, 0.147949, -0.033630], [-0.149292, 0.987976, -0.038940], [0.027405, 0.043457, 0.998657]]",0.988342,"[8380, 8298, 8596, 8107]"
80.708008,"[0.429688, 0.808594, -1.492188]","[0.782576, -0.147014, -0.769737]","[0.459999, -0.839998, -0.171743]","[0.482774, -0.633017, -0.213677]","[0.031738, -0.034180, 0.145264]","[-0.018250, 0.014679, 0.072937, 0.997070]","[-0.033417, 0.000366, 0.010986, 0.999359]","[0.166748, 0.059570, -0.101318]","[[0.988892, 0.144836, -0.031921], [-0.145935, 0.988708, -0.034302], [0.026550, 0.038574, 0.998901]]",0.988892,"[8402, 8371, 8535, 8037]"
80.743156,"[0.457031, 0.769531, -1.500000]","[0.801424, -0.171563, -0.778082]","[0.649998, -1.099998, -0.220533]","[0.482242, -0.623854, -0.213576]","[0.031982, -0.030762, 0.143311]","[-0.016479, 0.014954, 0.071930, 0.997162]","[-0.019531, 0.009979, 0.011169, 0.999695]","[0.285400, -0.221191, -0.095459]","[[0.989136, 0.142883, -0.032166], [-0.143982, 0.989075, -0.030762], [0.027405, 0.035034, 0.998962]]",0.989136,"[8205, 8356, 8687, 8003]"
80.77636,"[0.468750, 0.738281, -1.503906]","[0.819788, -0.195159, -0.786217]","[0.489998, -0.869999, -0.198259]","[0.481676, -0.614705, -0.213397]","[0.031982, -0.031006, 0.141357]","[-0.016632, 0.014923, 0.070892, 0.997223]","[-0.030121, 0.002136, 0.011047, 0.999481]","[-0.189453, 0.008789, -0.054688]","[[0.989441, 0.140808, -0.032104], [-0.141907, 0.989319, -0.031128], [0.027344, 0.035278, 0.998901]]",0.989441,"[8354, 8342, 8549, 7999]"
80.811516,"[0.488281, 0.718750, -1.511719]","[0.839053, -0.219566, -0.794752]","[0.609999, -1.069998, -0.262629]","[0.481029, -0.604873, -0.213122]","[0.031006, -0.027100, 0.139160]","[-0.014587, 0.014526, 0.069824, 0.997375]","[-0.020294, 0.007904, 0.011139, 0.999695]","[0.223633, 0.077637, -0.009277]","[[0.989868, 0.138794, -0.031006], [-0.139648, 0.989868, -0.027100], [0.026855, 0.031128, 0.999207]]",0.989868,"[8230, 8349, 8606, 7938]"
80.844719,"[0.507812, 0.687500, -1.515625]","[0.848445, -0.231333, -0.798913]","[0.509998, -0.879999, -0.262756]","[0.480694, -0.599993, -0.212955]","[0.030273, -0.027588, 0.137207]","[-0.014832, 0.014160, 0.068817, 0.997406]","[-0.028870, 0.003357, 0.011078, 0.999512]","[-0.151123, -0.020020, -0.075439]","[[0.990051, 0.136841, -0.030273], [-0.137695, 0.989990, -0.027710], [0.026123, 0.031494, 0.999084]]",0.990051,"[8342, 8310, 8522, 7978]"
80.877922,"[0.527344, 0.648438, -1.519531]","[0.867205, -0.254572, -0.807223]","[0.609999, -1.109999, -0.254568]","[0.479986, -0.590079, -0.212561]","[0.029297, -0.025391, 0.135010]","[-0.013702, 0.013794, 0.067780, 0.997498]","[-0.015991, 0.008331, 0.011108, 0.999756]","[0.181152, -0.320312, -0.074707]","[[0.990356, 0.134766, -0.029358], [-0.135620, 0.990356, -0.025513], [0.025574, 0.029175, 0.999146]]",0.990356,"[8227, 8360, 8579, 7948]"
80.913094,"[0.546875, 0.617188, -1.523438]","[0.885943, -0.277429, -0.815518]","[0.519999, -0.889997, -0.251478]","[0.479225, -0.579953, -0.212082]","[0.029541, -0.024170, 0.132568]","[-0.013123, 0.014038, 0.066559, 0.997589]","[-0.026306, 0.004303, 0.011078, 0.999573]","[0.043213, 0.304688, -0.066895]","[[0.990662, 0.132324, -0.029724], [-0.133179, 0.990723, -0.024353], [0.026184, 0.028015, 0.999207]]",0.990662,"[8330, 8295, 8504, 8011]"
80.946281,"[0.558594, 0.589844, -1.531250]","[0.904647, -0.299882, -0.823792]","[0.419998, -0.839998, -0.275400]","[0.478411, -0.569626, -0.211521]","[0.030762, -0.021973, 0.130371]","[-0.012024, 0.014709, 0.065338, 0.997681]","[-0.027954, -0.000763, 0.010956, 0.999542]","[0.155518, 0.093994, -0.017334]","[[0.990967, 0.130005, -0.030884], [-0.130737, 0.991150, -0.022156], [0.027710, 0.025940, 0.999207]]",0.990967,"[8193, 8339, 8600, 7990]"
80.979485,"[0.589844, 0.546875, -1.535156]","[0.913987, -0.310957, -0.827921]","[0.559999, -1.059998, -0.268183]","[0.477983, -0.564388, -0.211210]","[0.031006, -0.024658, 0.128174]","[-0.013275, 0.014771, 0.064270, 0.997711]","[-0.015656, 0.006866, 0.011078, 0.999786]","[-0.162842, -0.054688, -0.079590]","[[0.991150, 0.127808, -0.031128], [-0.128662, 0.991272, -0.024658], [0.027710, 0.028442, 0.999084]]",0.99115,"[8238, 8287, 8573, 8042]"
81.012688,"[0.597656, 0.519531, -1.539062]","[0.932641, -0.332797, -0.836158]","[0.489998, -0.879999, -0.291069]","[0.477088, -0.553763, -0.210526]","[0.030273, -0.026123, 0.125977]","[-0.014038, 0.014282, 0.063171, 0.997803]","[-0.023499, 0.003052, 0.011047, 0.999634]","[0.047119, 0.055176, -0.002930]","[[0.991577, 0.125610, -0.030273], [-0.126465, 0.991577, -0.026245], [0.026611, 0.029785, 0.999146]]",0.991577,"[8370, 8239, 8420, 8062]"
81.047836,"[0.617188, 0.488281, -1.546875]","[0.951259, -0.354217, -0.844367]","[0.589998, -1.089998, -0.290014]","[0.476138, -0.542944, -0.209761]","[0.030273, -0.022949, 0.123291]","[-0.012421, 0.014465, 0.061890, 0.997894]","[-0.012482, 0.007812, 0.011078, 0.999817]","[-0.064941, -0.028564, -0.029541]","[[0.991882, 0.123108, -0.030457], [-0.123840, 0.991943, -0.023071], [0.027283, 0.026611, 0.999207]]",0.991882,"[8196, 8319, 8575, 7977]"
81.081047,"[0.628906, 0.457031, -1.550781]","[0.960554, -0.364769, -0.848460]","[0.439999, -0.859999, -0.298124]","[0.475642, -0.537463, -0.209349]","[0.030518, -0.023193, 0.121094]","[-0.012451, 0.014526, 0.060760, 0.997986]","[-0.022919, 0.000366, 0.010986, 0.999664]","[0.125244, -0.186768, -0.106689]","[[0.992249, 0.120850, -0.030518], [-0.121582, 0.992310, -0.023193], [0.027466, 0.026611, 0.999268]]",0.992249,"[8315, 8255, 8469, 8051]"
81.11425,"[0.656250, 0.417969, -1.554688]","[0.979113, -0.385547, -0.856621]","[0.599998, -1.069998, -0.296898]","[0.474608, -0.526361, -0.208463]","[0.031006, -0.021484, 0.118896]","[-0.011597, 0.014832, 0.059631, 0.998047]","[-0.011108, 0.008911, 0.011078, 0.999817]","[-0.099121, 0.114502, -0.025879]","[[0.992432, 0.118652, -0.031006], [-0.119385, 0.992615, -0.021484], [0.028198, 0.024902, 0.999268]]",0.992432,"[8174, 8290, 8555, 7993]"
81.147453,"[0.667969, 0.386719, -1.558594]","[0.997632, -0.405888, -0.864745]","[0.389999, -0.839998, -0.296061]","[0.473517, -0.515074, -0.207498]","[0.028564, -0.019043, 0.116455]","[-0.010315, 0.013733, 0.058411, 0.998138]","[-0.021240, -0.001465, 0.010956, 0.999695]","[0.320557, -0.270508, -0.059326]","[[0.992737, 0.116272, -0.028625], [-0.116882, 0.992920, -0.019043], [0.026184, 0.022217, 0.999329]]",0.992737,"[8315, 8312, 8418, 8008]"
81.18261,"[0.687500, 0.359375, -1.562500]","[1.016106, -0.425784, -0.872830]","[0.439999, -0.869999, -0.303083]","[0.472368, -0.503608, -0.206453]","[0.028076, -0.016113, 0.114014]","[-0.008881, 0.013580, 0.057129, 0.998230]","[-0.019012, 0.001160, 0.010986, 0.999756]","[-0.109131, -0.055908, -0.071045]","[[0.993042, 0.113770, -0.028137], [-0.114258, 0.993286, -0.016235], [0.026062, 0.019287, 0.999390]]",0.993042,"[8152, 8331, 8557, 7983]"
81.215813,"[0.699219, 0.328125, -1.566406]","[1.024873, -0.435086, -0.876659]","[0.519999, -1.029999, -0.298056]","[0.471801, -0.498095, -0.205929]","[0.027100, -0.019287, 0.111572]","[-0.010437, 0.012970, 0.056000, 0.998291]","[-0.009949, 0.004486, 0.011017, 0.999878]","[-0.093262, -0.062500, -0.047607]","[[0.993347, 0.111450, -0.027100], [-0.112061, 0.993469, -0.019470], [0.024658, 0.022278, 0.999390]]",0.993347,"[8295, 8256, 8463, 8047]"
81.249016,"[0.718750, 0.308594, -1.566406]","[1.043731, -0.454782, -0.884878]","[0.439999, -0.869999, -0.292860]","[0.470534, -0.486081, -0.204740]","[0.025635, -0.019043, 0.109131]","[-0.010284, 0.012329, 0.054779, 0.998383]","[-0.017303, 0.000916, 0.010986, 0.999786]","[0.204102, 0.115723, -0.091797]","[[0.993713, 0.109070, -0.025757], [-0.109680, 0.993774, -0.019226], [0.023438, 0.021912, 0.999512]]",0.993713,"[8354, 8271, 8386, 8059]"
81.282227,"[0.726562, 0.269531, -1.570312]","[1.062086, -0.473537, -0.892851]","[0.509998, -1.009998, -0.306793]","[0.469237, -0.474183, -0.203502]","[0.024472, -0.014092, 0.107064]","[-0.007690, 0.011841, 0.053589, 0.998474]","[-0.018158, 0.000061, 0.010986, 0.999756]","[0.116211, -0.239502, -0.022705]","[[0.994019, 0.106832, -0.024470], [-0.107196, 0.994181, -0.014088], [0.022821, 0.016626, 0.999645]]",0.994019,"[8159, 8387, 8515, 7930]"
81.317375,"[0.750000, 0.238281, -1.578125]","[1.080389, -0.491825, -0.900775]","[0.429998, -0.859999, -0.295868]","[0.467879, -0.462120, -0.202186]","[0.024902, -0.016602, 0.104736]","[-0.008942, 0.012024, 0.052551, 0.998505]","[-0.015106, 0.000519, 0.010986, 0.999817]","[-0.153809, 0.147461, -0.006836]","[[0.994141, 0.104675, -0.024963], [-0.105164, 0.994263, -0.016663], [0.023010, 0.019104, 0.999512]]",0.994141,"[8305, 8230, 8434, 8089]"
81.350578,"[0.757812, 0.207031, -1.582031]","[1.089517, -0.500788, -0.904716]","[0.499998, -0.999998, -0.304245]","[0.467177, -0.456030, -0.201501]","[0.023682, -0.011719, 0.102539]","[-0.006439, 0.011566, 0.051361, 0.998596]","[-0.007263, 0.003235, 0.010986, 0.999878]","[0.300293, -0.142334, -0.061523]","[[0.994446, 0.102356, -0.023743], [-0.102722, 0.994629, -0.011719], [0.022400, 0.014038, 0.999634]]",0.994446,"[8165, 8329, 8506, 7982]"
81.383781,"[0.777344, 0.179688, -1.585938]","[1.107742, -0.518366, -0.912561]","[0.409998, -0.839998, -0.226131]","[0.465727, -0.443725, -0.200072]","[0.023682, -0.013428, 0.100830]","[-0.007385, 0.011566, 0.050568, 0.998627]","[-0.014038, -0.000793, 0.010956, 0.999817]","[-0.046387, -0.079346, -0.087158]","[[0.994568, 0.100769, -0.023865], [-0.101135, 0.994751, -0.013611], [0.022278, 0.015930, 0.999573]]",0.994568,"[8325, 8258, 8469, 8087]"
81.418938,"[0.796875, 0.148438, -1.585938]","[1.125901, -0.535452, -0.920346]","[0.489998, -0.999998, -0.186537]","[0.464214, -0.431271, -0.198570]","[0.021484, -0.009277, 0.099121]","[-0.005219, 0.010559, 0.049622, 0.998718]","[-0.004822, 0.003326, 0.010986, 0.999908]","[0.081543, -0.032715, -0.049805]","[[0.994873, 0.098938, -0.021606], [-0.099182, 0.995056, -0.009399], [0.020508, 0.011475, 0.999756]]",0.994873,"[8229, 8403, 8544, 8003]"
81.452141,"[0.808594, 0.117188, -1.589844]","[1.134967, -0.543821, -0.924219]","[0.409998, -0.829998, -0.197430]","[0.463434, -0.424981, -0.197790]","[0.021240, -0.011719, 0.097656]","[-0.006409, 0.010376, 0.048981, 0.998718]","[-0.011841, -0.000702, 0.010956, 0.999847]","[-0.057617, 0.092285, -0.020996]","[[0.994934, 0.097595, -0.021362], [-0.097961, 0.995056, -0.011841], [0.020020, 0.013794, 0.999634]]",0.994934,"[8403, 8306, 8453, 8122]"
81.485344,"[0.828125, 0.089844, -1.589844]","[1.153036, -0.560171, -0.931913]","[0.400000, -0.829998, -0.211233]","[0.461826, -0.412305, -0.196177]","[0.021484, -0.008057, 0.096680]","[-0.004517, 0.010620, 0.048492, 0.998749]","[-0.010742, -0.001221, 0.010956, 0.999878]","[0.168945, -0.248047, -0.032227]","[[0.994995, 0.096741, -0.021667], [-0.096985, 0.995178, -0.008057], [0.020691, 0.010010, 0.999695]]",0.994995,"[8223, 8352, 8559, 8091]"
81.518547,"[0.839844, 0.058594, -1.593750]","[1.171043, -0.576027, -0.939543]","[0.489998, -0.979998, -0.197666]","[0.460154, -0.399482, -0.194492]","[0.021068, -0.007361, 0.095915]","[-0.004181, 0.010345, 0.047974, 0.998779]","[-0.011353, -0.002167, 0.010956, 0.999847]","[-0.050537, 0.276855, -0.033936]","[[0.995155, 0.095744, -0.021067], [-0.095917, 0.995334, -0.007359], [0.020265, 0.009344, 0.999723]]",0.995155,"[8292, 8356, 8532, 8046]"
81.553703,"[0.859375, 0.027344, -1.593750]","[1.188984, -0.591379, -0.947107]","[0.389999, -0.809998, -0.185001]","[0.458416, -0.386522, -0.192736]","[0.019287, -0.006348, 0.095215]","[-0.003662, 0.009583, 0.047729, 0.998810]","[-0.008911, -0.001709, 0.010956, 0.999878]","[-0.079346, 0.266113, 0.013428]","[[0.995239, 0.095215, -0.019470], [-0.095459, 0.995422, -0.006470], [0.018738, 0.008179, 0.999756]]",0.995239,"[8349, 8373, 8482, 8055]"
81.586899,"[0.867188, 0.000000, -1.597656]","[1.197925, -0.598861, -0.950861]","[0.469999, -0.949999, -0.162109]","[0.457523, -0.379994, -0.191831]","[0.019455, -0.004327, 0.095337]","[-0.002625, 0.009613, 0.047668, 0.998810]","[-0.000946, 0.001587, 0.010986, 0.999908]","[0.115723, -0.251953, -0.010498]","[[0.995256, 0.095173, -0.019453], [-0.095274, 0.995427, -0.004326], [0.018953, 0.006159, 0.999787]]",0.995256,"[8295, 8344, 8561, 8102]"
81.62011,"[0.878906, -0.027344, -1.601562]","[1.215324, -0.613095, -0.958135]","[0.379999, -0.789999, -0.167942]","[0.455732, -0.367160, -0.190016]","[0.018311, -0.003174, 0.095215]","[-0.002106, 0.009155, 0.047729, 0.998810]","[-0.007599, -0.002838, 0.010956, 0.999878]","[0.001221, 0.203369, -0.022705]","[[0.995239, 0.095276, -0.018494], [-0.095398, 0.995361, -0.003357], [0.018005, 0.005066, 0.999756]]",0.995239,"[8375, 8335, 8535, 8088]"
81.67675,"[0.898438, -0.058594, -1.605469]","[1.242378, -0.634359, -0.969364]","[0.469999, -0.929998, -0.158438]","[0.452805, -0.346859, -0.187047]","[0.015340, -0.000058, 0.095989]","[-0.000397, 0.007660, 0.047974, 0.998810]","[0.000610, 0.000946, 0.010956, 0.999939]","[-0.038086, -0.126221, 0.086670]","[[0.995243, 0.095827, -0.015340], [-0.095839, 0.995360, -0.000058], [0.015264, 0.001527, 0.999845]]",0.995243,"[8310, 8399, 8603, 8036]"
81.688469,"[0.906250, -0.089844, -1.605469]","[1.250778, -0.640740, -0.972829]","[0.379999, -0.769999, -0.147177]","[0.451859, -0.340472, -0.186089]","[0.015222, -0.001406, 0.096161]","[-0.001068, 0.007568, 0.048065, 0.998810]","[-0.005646, -0.003082, 0.010956, 0.999908]","[-0.247559, 0.101807, -0.013184]","[[0.995245, 0.096000, -0.015221], [-0.096032, 0.995357, -0.001406], [0.015016, 0.002861, 0.999863]]",0.995245,"[8373, 8355, 8564, 8088]"
81.721672,"[0.929688, -0.109375, -1.609375]","[1.260031, -0.647647, -0.976633]","[0.400000, -0.789999, -0.140253]","[0.450798, -0.333390, -0.185014]","[0.013428, -0.000732, 0.096680]","[-0.000732, 0.006714, 0.048431, 0.998810]","[-0.003784, -0.001648, 0.010956, 0.999908]","[0.177490, -0.254395, -0.024170]","[[0.995239, 0.096680, -0.013489], [-0.096802, 0.995300, -0.000854], [0.013245, 0.002075, 0.999878]]",0.995239,"[8352, 8341, 8532, 8106]"
81.756828,"[0.937500, -0.128906, -1.609375]","[1.277596, -0.660403, -0.983817]","[0.439999, -0.879999, -0.136086]","[0.448723, -0.319812, -0.182915]","[0.011475, 0.001465, 0.097412]","[0.000580, 0.005859, 0.048798, 0.998810]","[0.001434, -0.000366, 0.010986, 0.999908]","[-0.000244, -0.197998, -0.004639]","[[0.995239, 0.097473, -0.011658], [-0.097473, 0.995300, 0.001648], [0.011658, -0.000549, 1.000000]]",0.995239,"[8342, 8411, 8565, 8042]"
81.790031,"[0.957031, -0.156250, -1.613281]","[1.295086, -0.672632, -0.990922]","[0.379999, -0.739998, -0.122208]","[0.446578, -0.306118, -0.180750]","[0.009766, 0.005127, 0.098877]","[0.002441, 0.005005, 0.049469, 0.998749]","[-0.003937, -0.002869, 0.010956, 0.999908]","[0.259277, 0.041748, 0.111084]","[[0.994995, 0.098755, -0.009766], [-0.098755, 0.994995, 0.005310], [0.010132, -0.004333, 0.999878]]",0.994995,"[8408, 8398, 8554, 8049]"
81.825188,"[0.968750, -0.187500, -1.617188]","[1.312488, -0.684320, -0.997939]","[0.459999, -0.859999, -0.173492]","[0.444363, -0.292323, -0.178520]","[0.008789, 0.008057, 0.100830]","[0.003876, 0.004700, 0.050507, 0.998688]","[0.003540, 0.000671, 0.010956, 0.999908]","[0.023193, -0.048096, 0.108398]","[[0.994751, 0.100830, -0.008972], [-0.100830, 0.994751, 0.008118], [0.009705, -0.007263, 0.999817]]",0.994751,"[8324, 8437, 8617, 7997]"
