t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
146.769638,"[0.406250, -1.976562, -1.613281]","[0.431426, -1.780766, -0.797341]","[0.469999, 0.409998, 0.037048]","[0.321924, 0.550454, -0.045894]","[0.010986, 0.008301, 0.147705]","[0.003845, 0.005890, 0.073822, 0.997253]","[0.017151, -0.004395, 0.044006, 0.998871]","[0.022949, 0.160645, 0.073975]","[[0.989014, 0.147217, -0.011169], [-0.147217, 0.989075, 0.008484], [0.012268, -0.006775, 0.999878]]",0.989014,"[8299, 7889, 8256, 8232]"
146.771591,"[0.417969, -1.968750, -1.605469]","[0.431426, -1.780766, -0.797341]","[0.419998, 0.449999, 0.063152]","[0.321924, 0.550454, -0.045894]","[0.011230, 0.008301, 0.147705]","[0.003845, 0.005951, 0.073822, 0.997253]","[0.014862, -0.006012, 0.044006, 0.998901]","[-0.036133, 0.067383, 0.020264]","[[0.989014, 0.147217, -0.011292], [-0.147217, 0.989075, 0.008484], [0.012390, -0.006775, 0.999878]]",0.989014,"[8280, 7896, 8260, 8201]"
146.818466,"[0.437500, -1.949219, -1.605469]","[0.450073, -1.748276, -0.800105]","[0.549999, 0.529999, 0.043901]","[0.314534, 0.558526, -0.048456]","[0.010254, 0.008301, 0.149658]","[0.003876, 0.005524, 0.074768, 0.997192]","[0.011871, 0.000671, 0.043915, 0.998962]","[-0.014648, -0.295166, 0.053711]","[[0.988770, 0.149109, -0.010437], [-0.149109, 0.988770, 0.008484], [0.011536, -0.006897, 0.999939]]",0.98877,"[8282, 7902, 8286, 8239]"
146.837997,"[0.457031, -1.929688, -1.601562]","[0.456192, -1.737341, -0.801060]","[0.449999, 0.459999, 0.050488]","[0.312046, 0.561170, -0.049310]","[0.009521, 0.008301, 0.150391]","[0.003845, 0.005157, 0.075165, 0.997162]","[0.015106, -0.003326, 0.043976, 0.998901]","[-0.010498, 0.169678, 0.012451]","[[0.988647, 0.149902, -0.009705], [-0.149902, 0.988647, 0.008362], [0.010803, -0.006897, 0.999939]]",0.988647,"[8355, 7942, 8266, 8191]"
146.97081,"[0.500000, -1.886719, -1.601562]","[0.497657, -1.659368, -0.808212]","[0.449999, 0.469999, 0.030754]","[0.294287, 0.579015, -0.055297]","[0.009033, 0.008057, 0.154785]","[0.003693, 0.004822, 0.077332, 0.997009]","[0.017578, -0.003082, 0.043976, 0.998871]","[-0.010010, 0.061035, 0.029297]","[[0.988037, 0.154175, -0.009033], [-0.154175, 0.988037, 0.008057], [0.010132, -0.006592, 0.999939]]",0.988037,"[8316, 7901, 8232, 8221]"
146.972763,"[0.527344, -1.859375, -1.597656]","[0.497657, -1.659368, -0.808212]","[0.539999, 0.579998, 0.023321]","[0.294287, 0.579015, -0.055297]","[0.008301, 0.007812, 0.154541]","[0.003693, 0.004486, 0.077271, 0.996979]","[0.010864, 0.003174, 0.043884, 0.998962]","[0.063477, 0.014160, 0.038818]","[[0.987915, 0.154053, -0.008362], [-0.154053, 0.987915, 0.007996], [0.009460, -0.006653, 0.999817]]",0.987915,"[8338, 7912, 8231, 8220]"
147.006012,"[0.539062, -1.839844, -1.597656]","[0.503370, -1.648053, -0.809299]","[0.439999, 0.489998, 0.038473]","[0.291708, 0.581462, -0.056150]","[0.009033, 0.006348, 0.155762]","[0.002899, 0.004852, 0.077881, 0.996948]","[0.015198, -0.001495, 0.043945, 0.998901]","[-0.234375, 0.139893, -0.006104]","[[0.987793, 0.155273, -0.009216], [-0.155273, 0.987793, 0.006470], [0.010071, -0.005005, 0.999878]]",0.987793,"[8355, 7937, 8229, 8155]"
147.039169,"[0.558594, -1.816406, -1.597656]","[0.514664, -1.625245, -0.811526]","[0.519999, 0.599998, 0.020132]","[0.286509, 0.586290, -0.057859]","[0.010254, 0.006104, 0.156738]","[0.002686, 0.005371, 0.078339, 0.996887]","[0.009888, 0.003204, 0.043884, 0.998962]","[0.167236, -0.253662, 0.014404]","[[0.987549, 0.156189, -0.010315], [-0.156189, 0.987549, 0.006104], [0.011047, -0.004517, 0.999817]]",0.987549,"[8329, 7911, 8240, 8218]"
147.072403,"[0.566406, -1.808594, -1.597656]","[0.525753, -1.602250, -0.813819]","[0.449999, 0.509998, 0.047171]","[0.281267, 0.591017, -0.059567]","[0.011719, 0.005615, 0.157715]","[0.002472, 0.006073, 0.078827, 0.996857]","[0.015137, -0.000275, 0.043915, 0.998901]","[-0.069824, 0.104736, 0.052734]","[[0.987427, 0.157104, -0.011719], [-0.157104, 0.987488, 0.005798], [0.012451, -0.003967, 0.999817]]",0.987427,"[8323, 7923, 8245, 8180]"
147.224716,"[0.609375, -1.769531, -1.593750]","[0.568039, -1.508486, -0.823659]","[0.519999, 0.619999, 0.066841]","[0.259886, 0.608886, -0.066381]","[0.013672, 0.007324, 0.162354]","[0.003113, 0.007202, 0.081146, 0.996674]","[0.013947, 0.003662, 0.043854, 0.998932]","[0.131592, -0.039307, -0.006104]","[[0.986694, 0.161743, -0.013855], [-0.161743, 0.986755, 0.007324], [0.014832, -0.005005, 0.999817]]",0.986694,"[8361, 7889, 8282, 8231]"
147.226669,"[0.636719, -1.738281, -1.597656]","[0.568039, -1.508486, -0.823659]","[0.429998, 0.539999, 0.020197]","[0.259886, 0.608886, -0.066381]","[0.014648, 0.007080, 0.162354]","[0.003021, 0.007660, 0.081116, 0.996674]","[0.016144, 0.000732, 0.043915, 0.998901]","[-0.037598, 0.205811, 0.023926]","[[0.986694, 0.161682, -0.014771], [-0.161682, 0.986755, 0.007202], [0.015747, -0.004761, 0.999817]]",0.986694,"[8348, 7875, 8274, 8236]"
147.240341,"[0.648438, -1.707031, -1.597656]","[0.568039, -1.508486, -0.823659]","[0.519999, 0.659998, 0.035730]","[0.259886, 0.608886, -0.066381]","[0.014893, 0.007324, 0.162598]","[0.003174, 0.007782, 0.081207, 0.996674]","[0.009430, 0.006042, 0.043854, 0.998962]","[-0.117188, 0.158447, 0.042480]","[[0.986694, 0.161865, -0.015015], [-0.161865, 0.986755, 0.007507], [0.015991, -0.005066, 0.999878]]",0.986694,"[8314, 7905, 8280, 8195]"
147.359482,"[0.687500, -1.667969, -1.597656]","[0.602266, -1.424242, -0.833141]","[0.489998, 0.679998, 0.027895]","[0.240683, 0.623111, -0.072305]","[0.018066, 0.000977, 0.165771]","[-0.000214, 0.009125, 0.082855, 0.996521]","[0.010742, 0.005493, 0.043854, 0.998962]","[-0.062988, -0.268066, 0.029785]","[[0.986084, 0.165039, -0.018188], [-0.165161, 0.986206, 0.001038], [0.018066, 0.001892, 0.999756]]",0.986084,"[8385, 7867, 8223, 8245]"
147.363388,"[0.687500, -1.648438, -1.593750]","[0.602266, -1.424242, -0.833141]","[0.409998, 0.559999, 0.039976]","[0.240683, 0.623111, -0.072305]","[0.018066, 0.000977, 0.165771]","[-0.000244, 0.009094, 0.082886, 0.996521]","[0.015564, 0.001373, 0.043884, 0.998901]","[-0.269287, 0.139160, 0.018555]","[[0.986084, 0.165100, -0.018127], [-0.165222, 0.986206, 0.000977], [0.018005, 0.001953, 0.999817]]",0.986084,"[8391, 7863, 8251, 8243]"
147.373154,"[0.707031, -1.628906, -1.593750]","[0.602266, -1.424242, -0.833141]","[0.419998, 0.569998, 0.043402]","[0.240683, 0.623111, -0.072305]","[0.016846, 0.001221, 0.166260]","[0.000031, 0.008484, 0.083069, 0.996521]","[0.014404, 0.002899, 0.043884, 0.998901]","[0.178955, -0.429199, 0.032959]","[[0.986084, 0.165527, -0.016907], [-0.165527, 0.986206, 0.001404], [0.016907, 0.001404, 0.999878]]",0.986084,"[8400, 7884, 8223, 8278]"
147.406357,"[0.726562, -1.609375, -1.593750]","[0.611556, -1.399837, -0.835997]","[0.489998, 0.689999, 0.020971]","[0.235123, 0.626922, -0.073988]","[0.016846, 0.004150, 0.166748]","[0.001495, 0.008606, 0.083282, 0.996490]","[0.009003, 0.007538, 0.043854, 0.998962]","[-0.078369, 0.279785, 0.007080]","[[0.985962, 0.165955, -0.016907], [-0.165955, 0.986084, 0.004333], [0.017395, -0.001526, 0.999817]]",0.985962,"[8332, 7946, 8300, 8158]"
147.537216,"[0.750000, -1.589844, -1.589844]","[0.642359, -1.313259, -0.846514]","[0.429998, 0.559999, 0.056929]","[0.215413, 0.639364, -0.079840]","[0.019287, 0.002441, 0.168945]","[0.000458, 0.009827, 0.084503, 0.996368]","[0.019714, 0.004364, 0.043823, 0.998810]","[0.001221, 0.114746, -0.018311]","[[0.985474, 0.168335, -0.019470], [-0.168335, 0.985657, 0.002502], [0.019592, 0.000793, 0.999695]]",0.985474,"[8373, 7928, 8250, 8240]"
147.539169,"[0.769531, -1.546875, -1.589844]","[0.642359, -1.313259, -0.846514]","[0.400000, 0.589998, 0.045431]","[0.215413, 0.639364, -0.079840]","[0.019287, 0.002441, 0.168945]","[0.000458, 0.009735, 0.084442, 0.996368]","[0.015930, 0.004303, 0.043854, 0.998871]","[-0.030762, -0.134033, -0.035400]","[[0.985474, 0.168213, -0.019287], [-0.168213, 0.985657, 0.002441], [0.019409, 0.000732, 0.999695]]",0.985474,"[8356, 7934, 8272, 8243]"
147.541122,"[0.789062, -1.527344, -1.589844]","[0.642359, -1.313259, -0.846514]","[0.409998, 0.609999, 0.027359]","[0.215413, 0.639364, -0.079840]","[0.019043, 0.002686, 0.168945]","[0.000580, 0.009705, 0.084442, 0.996368]","[0.013824, 0.005981, 0.043823, 0.998901]","[0.150146, -0.021240, 0.023926]","[[0.985474, 0.168213, -0.019226], [-0.168213, 0.985657, 0.002686], [0.019348, 0.000488, 0.999695]]",0.985474,"[8385, 7923, 8263, 8243]"
147.582138,"[0.808594, -1.500000, -1.593750]","[0.650662, -1.288219, -0.849665]","[0.469999, 0.719999, 0.042501]","[0.209718, 0.642654, -0.081499]","[0.020752, 0.003662, 0.168457]","[0.001038, 0.010529, 0.084198, 0.996368]","[0.008850, 0.009979, 0.043823, 0.998932]","[-0.182617, 0.087158, -0.022217]","[[0.985474, 0.167725, -0.020813], [-0.167725, 0.985657, 0.003784], [0.021057, -0.000244, 0.999634]]",0.985474,"[8340, 7939, 8274, 8229]"
147.607529,"[0.816406, -1.476562, -1.593750]","[0.654730, -1.275651, -0.851265]","[0.369999, 0.599998, 0.014997]","[0.206861, 0.644255, -0.082326]","[0.020020, 0.004639, 0.168213]","[0.001556, 0.010223, 0.084076, 0.996399]","[0.014130, 0.004974, 0.043854, 0.998901]","[0.296631, -0.237793, 0.009277]","[[0.985596, 0.167542, -0.020081], [-0.167542, 0.985779, 0.004761], [0.020569, -0.001343, 0.999695]]",0.985596,"[8373, 8003, 8266, 8213]"
147.642685,"[0.828125, -1.449219, -1.593750]","[0.662699, -1.250424, -0.854513]","[0.459999, 0.729998, 0.001305]","[0.201127, 0.647366, -0.083975]","[0.021240, 0.003662, 0.167725]","[0.001007, 0.010834, 0.083832, 0.996429]","[0.007874, 0.010010, 0.043823, 0.998932]","[-0.020020, -0.113281, 0.023926]","[[0.985718, 0.167053, -0.021423], [-0.167053, 0.985901, 0.003723], [0.021667, -0.000183, 0.999756]]",0.985718,"[8354, 7908, 8251, 8257]"
147.675888,"[0.839844, -1.429688, -1.593750]","[0.670443, -1.225077, -0.857825]","[0.369999, 0.619999, 0.019718]","[0.195370, 0.650356, -0.085617]","[0.021240, 0.004150, 0.166504]","[0.001282, 0.010773, 0.083191, 0.996460]","[0.013336, 0.006012, 0.043823, 0.998901]","[0.004395, 0.121826, -0.085449]","[[0.985840, 0.165771, -0.021240], [-0.165771, 0.986023, 0.004272], [0.021606, -0.000732, 0.999634]]",0.98584,"[8345, 7975, 8235, 8192]"
147.709091,"[0.859375, -1.406250, -1.597656]","[0.674230, -1.212360, -0.859505]","[0.389999, 0.629999, -0.005611]","[0.192483, 0.651806, -0.086435]","[0.022705, 0.002441, 0.165527]","[0.000397, 0.011505, 0.082764, 0.996521]","[0.012909, 0.007965, 0.043823, 0.998901]","[-0.041260, 0.096191, 0.026611]","[[0.986084, 0.164917, -0.022827], [-0.164917, 0.986328, 0.002625], [0.022949, 0.001160, 0.999756]]",0.986084,"[8364, 7909, 8239, 8283]"
147.843857,"[0.878906, -1.378906, -1.601562]","[0.699158, -1.122595, -0.871712]","[0.439999, 0.759998, -0.043268]","[0.172131, 0.661080, -0.092106]","[0.022461, 0.002686, 0.159912]","[0.000580, 0.011414, 0.079926, 0.996735]","[0.010956, 0.010742, 0.043793, 0.998901]","[0.135742, 0.030273, -0.075928]","[[0.986938, 0.159302, -0.022644], [-0.159302, 0.987183, 0.002869], [0.022766, 0.000671, 0.999695]]",0.986938,"[8382, 7892, 8165, 8249]"
147.84581,"[0.898438, -1.339844, -1.601562]","[0.699158, -1.122595, -0.871712]","[0.419998, 0.769999, -0.043268]","[0.172131, 0.661080, -0.092106]","[0.022461, 0.002686, 0.159912]","[0.000580, 0.011414, 0.079926, 0.996735]","[0.008545, 0.011108, 0.043823, 0.998932]","[0.135742, 0.030273, -0.075928]","[[0.986938, 0.159302, -0.022644], [-0.159302, 0.987183, 0.002869], [0.022766, 0.000671, 0.999695]]",0.986938,"[8359, 7887, 8163, 8276]"
147.847763,"[0.906250, -1.316406, -1.605469]","[0.702494, -1.109662, -0.873520]","[0.359999, 0.649998, -0.070648]","[0.169204, 0.662279, -0.092908]","[0.022705, 0.002686, 0.159912]","[0.000458, 0.011536, 0.079926, 0.996735]","[0.012817, 0.008575, 0.043793, 0.998901]","[0.100830, -0.173340, -0.093994]","[[0.986938, 0.159302, -0.022888], [-0.159302, 0.987183, 0.002686], [0.023010, 0.000977, 0.999695]]",0.986938,"[8377, 7903, 8169, 8226]"
148.00206,"[0.929688, -1.289062, -1.609375]","[0.724220, -1.018595, -0.886601]","[0.419998, 0.779999, -0.019140]","[0.148621, 0.669769, -0.098448]","[0.026611, 0.003174, 0.152832]","[0.000641, 0.013489, 0.076355, 0.997009]","[0.011871, 0.012177, 0.043762, 0.998871]","[0.203857, 0.081787, -0.112061]","[[0.988037, 0.152222, -0.026794], [-0.152222, 0.988342, 0.003235], [0.026917, 0.000793, 0.999695]]",0.988037,"[8320, 7920, 8212, 8267]"
148.004013,"[0.949219, -1.250000, -1.609375]","[0.727094, -1.005505, -0.888531]","[0.299999, 0.679998, -0.044823]","[0.145668, 0.670709, -0.099229]","[0.026855, 0.003418, 0.152832]","[0.000702, 0.013611, 0.076355, 0.997009]","[0.014496, 0.007416, 0.043823, 0.998901]","[0.074707, 0.084473, -0.029053]","[[0.988037, 0.152222, -0.027039], [-0.152222, 0.988403, 0.003418], [0.027161, 0.000732, 0.999695]]",0.988037,"[8303, 7926, 8200, 8250]"
148.006027,"[0.957031, -1.218750, -1.613281]","[0.727094, -1.005505, -0.888531]","[0.409998, 0.759998, -0.056723]","[0.145668, 0.670709, -0.099229]","[0.027344, 0.003418, 0.152832]","[0.000702, 0.013763, 0.076355, 0.997009]","[0.009003, 0.013519, 0.043793, 0.998901]","[0.027832, 0.138672, 0.004395]","[[0.988037, 0.152222, -0.027344], [-0.152222, 0.988403, 0.003418], [0.027466, 0.000732, 0.999695]]",0.988037,"[8307, 7928, 8211, 8248]"
148.013779,"[0.968750, -1.199219, -1.613281]","[0.727094, -1.005505, -0.888531]","[0.309999, 0.659998, -0.065414]","[0.145668, 0.670709, -0.099229]","[0.027100, 0.003906, 0.152100]","[0.001007, 0.013702, 0.076080, 0.997009]","[0.012848, 0.008942, 0.043793, 0.998901]","[-0.005127, 0.015869, -0.029541]","[[0.988037, 0.151672, -0.027161], [-0.151672, 0.988403, 0.004028], [0.027405, 0.000122, 0.999573]]",0.988037,"[8298, 7940, 8228, 8232]"
148.097763,"[0.976562, -1.167969, -1.617188]","[0.738012, -0.952969, -0.896405]","[0.379999, 0.839998, -0.071274]","[0.133829, 0.674137, -0.102326]","[0.029297, 0.000244, 0.147705]","[-0.000946, 0.014679, 0.073914, 0.997162]","[0.006195, 0.013153, 0.043823, 0.998932]","[0.021973, 0.230225, 0.003418]","[[0.988647, 0.147339, -0.029419], [-0.147461, 0.989075, 0.000244], [0.029053, 0.004028, 0.999573]]",0.988647,"[8315, 7882, 8181, 8300]"
148.099716,"[1.000000, -1.136719, -1.617188]","[0.738012, -0.952969, -0.896405]","[0.309999, 0.659998, -0.059713]","[0.133829, 0.674137, -0.102326]","[0.029297, -0.000244, 0.147705]","[-0.001190, 0.014648, 0.073822, 0.997162]","[0.013031, 0.010529, 0.043762, 0.998871]","[-0.141846, -0.023926, -0.047119]","[[0.988647, 0.147156, -0.029358], [-0.147278, 0.989075, -0.000244], [0.028992, 0.004517, 0.999512]]",0.988647,"[8304, 7882, 8188, 8290]"
148.113388,"[1.007812, -1.117188, -1.617188]","[0.740597, -0.939794, -0.898411]","[0.299999, 0.669998, -0.068712]","[0.130864, 0.674911, -0.103093]","[0.029053, -0.000244, 0.146973]","[-0.001160, 0.014526, 0.073486, 0.997192]","[0.012177, 0.010803, 0.043793, 0.998901]","[-0.049072, 0.147217, -0.035889]","[[0.988770, 0.146484, -0.029114], [-0.146606, 0.989136, -0.000244], [0.028748, 0.004395, 0.999512]]",0.98877,"[8301, 7879, 8176, 8269]"
148.146591,"[1.019531, -1.089844, -1.621094]","[0.745593, -0.913402, -0.902468]","[0.369999, 0.779999, -0.049669]","[0.124929, 0.676357, -0.104618]","[0.028076, -0.000732, 0.144775]","[-0.001404, 0.014008, 0.072388, 0.997284]","[0.006866, 0.015076, 0.043793, 0.998901]","[0.041016, 0.020020, -0.085449]","[[0.989136, 0.144287, -0.028137], [-0.144409, 0.989502, -0.000793], [0.027649, 0.004822, 0.999573]]",0.989136,"[8345, 7927, 8154, 8249]"
148.181747,"[1.027344, -1.066406, -1.621094]","[0.750357, -0.886956, -0.906584]","[0.279999, 0.669998, -0.051771]","[0.118988, 0.677667, -0.106130]","[0.028564, -0.003418, 0.143311]","[-0.002747, 0.014130, 0.071686, 0.997314]","[0.012177, 0.010803, 0.043793, 0.998901]","[0.052002, 0.091797, -0.033203]","[[0.989258, 0.142822, -0.028564], [-0.143066, 0.989624, -0.003479], [0.027710, 0.007507, 0.999512]]",0.989258,"[8374, 7947, 8122, 8243]"
148.212997,"[1.039062, -1.046875, -1.625000]","[0.752651, -0.873714, -0.908664]","[0.339998, 0.829998, -0.038311]","[0.116016, 0.678272, -0.106882]","[0.029541, -0.004639, 0.141602]","[-0.003418, 0.014618, 0.070923, 0.997375]","[0.004791, 0.014557, 0.043823, 0.998901]","[-0.093994, -0.095703, -0.087646]","[[0.989502, 0.141296, -0.029602], [-0.141541, 0.989929, -0.004822], [0.028625, 0.008850, 0.999512]]",0.989502,"[8340, 7901, 8172, 8312]"
148.246201,"[1.046875, -1.019531, -1.625000]","[0.757067, -0.847196, -0.912868]","[0.279999, 0.689999, -0.041193]","[0.110069, 0.679378, -0.108375]","[0.031006, -0.004395, 0.140137]","[-0.003326, 0.015381, 0.070129, 0.997406]","[0.011139, 0.011841, 0.043793, 0.998901]","[0.112305, 0.057861, -0.041748]","[[0.989624, 0.139771, -0.031128], [-0.140015, 0.990051, -0.004517], [0.030151, 0.008789, 0.999451]]",0.989624,"[8306, 7956, 8200, 8268]"
148.279404,"[1.058594, -1.000000, -1.621094]","[0.761251, -0.820639, -0.917131]","[0.249998, 0.709999, -0.013130]","[0.104120, 0.680346, -0.109854]","[0.032715, -0.007324, 0.138184]","[-0.004761, 0.016174, 0.069214, 0.997467]","[0.010376, 0.011139, 0.043793, 0.998901]","[-0.213135, 0.035400, -0.073242]","[[0.989868, 0.137878, -0.032898], [-0.138245, 0.990356, -0.007324], [0.031555, 0.011719, 0.999390]]",0.989868,"[8359, 7897, 8197, 8336]"
148.31456,"[1.066406, -0.968750, -1.625000]","[0.763255, -0.807347, -0.919284]","[0.320000, 0.829998, -0.031784]","[0.101146, 0.680778, -0.110589]","[0.032715, -0.004639, 0.136475]","[-0.003448, 0.016174, 0.068268, 0.997528]","[0.004425, 0.015198, 0.043823, 0.998901]","[0.070312, 0.061523, -0.039795]","[[0.990112, 0.136047, -0.032715], [-0.136292, 0.990601, -0.004700], [0.031738, 0.009094, 0.999390]]",0.990112,"[8328, 7934, 8219, 8297]"
148.347763,"[1.078125, -0.949219, -1.621094]","[0.767090, -0.780739, -0.923632]","[0.269999, 0.669998, -0.030006]","[0.095196, 0.681537, -0.112047]","[0.032471, -0.006104, 0.135010]","[-0.004120, 0.016083, 0.067596, 0.997559]","[0.012299, 0.013000, 0.043762, 0.998871]","[-0.053467, -0.008301, -0.031250]","[[0.990234, 0.134644, -0.032654], [-0.135010, 0.990723, -0.006104], [0.031433, 0.010376, 0.999329]]",0.990234,"[8340, 7990, 8199, 8245]"
148.380966,"[1.089844, -0.917969, -1.625000]","[0.770693, -0.754104, -0.928037]","[0.279999, 0.849998, -0.028542]","[0.089248, 0.682157, -0.113491]","[0.033447, -0.007568, 0.133545]","[-0.004974, 0.016479, 0.066925, 0.997620]","[0.003326, 0.014740, 0.043854, 0.998901]","[-0.104248, -0.057861, -0.044922]","[[0.990479, 0.133301, -0.033508], [-0.133667, 0.990967, -0.007751], [0.032166, 0.012146, 0.999390]]",0.990479,"[8395, 7916, 8157, 8347]"
148.414169,"[1.097656, -0.898438, -1.621094]","[0.774063, -0.727448, -0.932498]","[0.240000, 0.699999, -0.022030]","[0.083304, 0.682636, -0.114921]","[0.034424, -0.006592, 0.132568]","[-0.004456, 0.017029, 0.066345, 0.997650]","[0.010712, 0.013092, 0.043762, 0.998871]","[0.116699, 0.155273, -0.033203]","[[0.990601, 0.132141, -0.034546], [-0.132507, 0.991150, -0.006653], [0.033325, 0.011169, 0.999390]]",0.990601,"[8318, 7965, 8201, 8280]"
148.480576,"[1.117188, -0.847656, -1.621094]","[0.778683, -0.687434, -0.939294]","[0.289999, 0.819998, 0.006460]","[0.074395, 0.683088, -0.117036]","[0.033691, -0.007568, 0.130371]","[-0.004852, 0.016571, 0.065308, 0.997711]","[0.005005, 0.016876, 0.043823, 0.998871]","[-0.115479, 0.224365, -0.039795]","[[0.990845, 0.130127, -0.033691], [-0.130493, 0.991333, -0.007568], [0.032349, 0.011841, 0.999329]]",0.990845,"[8383, 7985, 8172, 8323]"
148.515732,"[1.117188, -0.828125, -1.621094]","[0.781473, -0.660749, -0.943893]","[0.209999, 0.689999, 0.034639]","[0.068464, 0.683212, -0.118426]","[0.031982, -0.007324, 0.129395]","[-0.004700, 0.015839, 0.064728, 0.997772]","[0.011536, 0.012909, 0.043762, 0.998871]","[0.038574, 0.005615, -0.090820]","[[0.991089, 0.128967, -0.032166], [-0.129333, 0.991577, -0.007385], [0.030945, 0.011414, 0.999451]]",0.991089,"[8430, 8064, 8182, 8280]"
148.548935,"[1.128906, -0.796875, -1.625000]","[0.782782, -0.647404, -0.946213]","[0.259998, 0.859999, 0.000601]","[0.065502, 0.683220, -0.119115]","[0.032715, -0.008545, 0.127930]","[-0.005280, 0.016083, 0.064056, 0.997803]","[0.002899, 0.016235, 0.043854, 0.998871]","[-0.014160, 0.043945, 0.013916]","[[0.991211, 0.127625, -0.032776], [-0.127991, 0.991699, -0.008545], [0.031311, 0.012573, 0.999390]]",0.991211,"[8404, 7972, 8161, 8382]"
148.582138,"[1.136719, -0.769531, -1.625000]","[0.785225, -0.620717, -0.950892]","[0.179998, 0.719999, 0.002560]","[0.059583, 0.683128, -0.120480]","[0.032715, -0.009766, 0.126709]","[-0.005920, 0.016113, 0.063538, 0.997833]","[0.009460, 0.012756, 0.043793, 0.998901]","[-0.075684, -0.076416, -0.069092]","[[0.991394, 0.126526, -0.032898], [-0.127014, 0.991821, -0.009827], [0.031311, 0.013855, 0.999390]]",0.991394,"[8386, 8018, 8173, 8318]"
148.615341,"[1.148438, -0.738281, -1.625000]","[0.787436, -0.594036, -0.955625]","[0.199999, 0.699999, -0.015045]","[0.053675, 0.682891, -0.121829]","[0.032471, -0.011475, 0.125732]","[-0.006744, 0.015961, 0.063049, 0.997864]","[0.010040, 0.014465, 0.043762, 0.998871]","[-0.113525, 0.071045, 0.016357]","[[0.991516, 0.125549, -0.032654], [-0.126038, 0.991943, -0.011536], [0.030945, 0.015442, 0.999390]]",0.991516,"[8413, 7953, 8167, 8380]"
