t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
34.52013,"[0.296875, 0.039062, -1.226562]","[-0.115636, 0.430106, 0.268480]","[0.039999, 0.089998, -0.320219]","[-0.058125, 0.479383, 0.260685]","[0.035400, 0.033447, 0.105957]","[0.015778, 0.018677, 0.052765, 0.998291]","[0.036041, 0.030121, 0.013672, 0.998779]","[0.025635, -0.102295, -0.034424]","[[0.993652, 0.105896, -0.035583], [-0.104797, 0.993835, 0.033447], [0.038879, -0.029541, 0.998718]]",0,"[8176, 7762, 7761, 7858]"
34.545532,"[0.308594, 0.046875, -1.230469]","[-0.116713, 0.439432, 0.273526]","[0.059999, 0.129999, -0.309296]","[-0.052223, 0.475562, 0.256020]","[0.035400, 0.034668, 0.105713]","[0.016449, 0.018616, 0.052582, 0.998291]","[0.034729, 0.031982, 0.013641, 0.998779]","[0.129395, -0.025146, -0.058350]","[[0.993652, 0.105591, -0.035400], [-0.104370, 0.993835, 0.034790], [0.038818, -0.030884, 0.998657]]",0,"[8168, 7741, 7761, 7847]"
34.580677,"[0.296875, 0.046875, -1.234375]","[-0.118512, 0.457838, 0.283330]","[0.009998, 0.119999, -0.304863]","[-0.039679, 0.466555, 0.245772]","[0.034912, 0.035645, 0.105713]","[0.016968, 0.018494, 0.052551, 0.998291]","[0.036255, 0.029022, 0.013702, 0.998810]","[-0.008789, 0.007080, 0.017334]","[[0.993713, 0.105530, -0.035095], [-0.104309, 0.993835, 0.035767], [0.038635, -0.031982, 0.998657]]",0,"[8149, 7759, 7727, 7821]"
34.611935,"[0.308594, 0.058594, -1.238281]","[-0.119529, 0.471394, 0.290409]","[0.029999, 0.160000, -0.294210]","[-0.029634, 0.458621, 0.237302]","[0.034668, 0.036133, 0.105469]","[0.017181, 0.018372, 0.052399, 0.998291]","[0.034943, 0.030884, 0.013672, 0.998810]","[0.018799, -0.082031, -0.007324]","[[0.993713, 0.105225, -0.034851], [-0.104004, 0.993835, 0.036194], [0.038391, -0.032410, 0.998596]]",0,"[8150, 7717, 7731, 7848]"
34.645138,"[0.308594, 0.058594, -1.246094]","[-0.120411, 0.489075, 0.299441]","[0.009998, 0.150000, -0.289557]","[-0.015408, 0.446485, 0.225005]","[0.034424, 0.036865, 0.104736]","[0.017609, 0.018250, 0.052124, 0.998291]","[0.036652, 0.029999, 0.013641, 0.998779]","[0.007080, 0.025879, -0.090332]","[[0.993774, 0.104675, -0.034546], [-0.103455, 0.993774, 0.037048], [0.038208, -0.033264, 0.998596]]",0,"[8150, 7734, 7709, 7815]"
34.678341,"[0.308594, 0.058594, -1.250000]","[-0.120698, 0.502010, 0.305889]","[0.000000, 0.160000, -0.278074]","[-0.004131, 0.436233, 0.215050]","[0.034180, 0.037109, 0.104248]","[0.017700, 0.018097, 0.051849, 0.998322]","[0.037079, 0.027191, 0.013733, 0.998840]","[0.035400, -0.111816, 0.043945]","[[0.993896, 0.104126, -0.034302], [-0.102905, 0.993896, 0.037170], [0.037964, -0.033508, 0.998657]]",0,"[8134, 7705, 7691, 7826]"
34.71349,"[0.308594, 0.066406, -1.257812]","[-0.120554, 0.518760, 0.314016]","[-0.009998, 0.209999, -0.234905]","[0.011699, 0.421057, 0.200843]","[0.034180, 0.037842, 0.103516]","[0.018066, 0.018036, 0.051422, 0.998352]","[0.035370, 0.025604, 0.013855, 0.998932]","[-0.024414, 0.165283, -0.095703]","[[0.994019, 0.103271, -0.034180], [-0.102051, 0.994019, 0.037903], [0.037842, -0.034241, 0.998657]]",0,"[8114, 7685, 7711, 7834]"
34.746693,"[0.296875, 0.066406, -1.261719]","[-0.120030, 0.530912, 0.319734]","[-0.019999, 0.189999, -0.340691]","[0.024145, 0.408579, 0.189527]","[0.031982, 0.038086, 0.102295]","[0.018250, 0.017029, 0.050934, 0.998383]","[0.037659, 0.024475, 0.013824, 0.998871]","[-0.039795, -0.364990, -0.018555]","[[0.994141, 0.102295, -0.032166], [-0.101074, 0.994080, 0.038147], [0.035828, -0.034729, 0.998718]]",0,"[8096, 7691, 7691, 7802]"
34.779903,"[0.296875, 0.078125, -1.265625]","[-0.119135, 0.542688, 0.325114]","[-0.039999, 0.249998, -0.330921]","[0.037072, 0.395166, 0.177653]","[0.029053, 0.037354, 0.101562]","[0.017944, 0.015472, 0.050507, 0.998444]","[0.034973, 0.023529, 0.013916, 0.998993]","[0.204590, -0.308105, 0.007568]","[[0.994385, 0.101379, -0.029114], [-0.100281, 0.994202, 0.037354], [0.032654, -0.034302, 0.998840]]",0,"[8120, 7655, 7612, 7753]"
34.815056,"[0.308594, 0.089844, -1.269531]","[-0.117338, 0.557753, 0.331732]","[-0.039999, 0.219999, -0.190290]","[0.055029, 0.375861, 0.161019]","[0.027832, 0.036865, 0.100342]","[0.017792, 0.014893, 0.049927, 0.998474]","[0.036804, 0.024384, 0.013855, 0.998901]","[-0.217773, 0.187988, -0.061035]","[[0.994507, 0.100159, -0.027954], [-0.099182, 0.994324, 0.036987], [0.031494, -0.034058, 0.998840]]",0,"[8084, 7664, 7611, 7736]"
34.846306,"[0.308594, 0.097656, -1.269531]","[-0.115523, 0.568539, 0.336258]","[-0.039999, 0.230000, -0.089043]","[0.069020, 0.360366, 0.147972]","[0.027100, 0.036377, 0.099365]","[0.017548, 0.014496, 0.049500, 0.998505]","[0.036438, 0.024384, 0.013855, 0.998932]","[-0.186279, 0.200928, -0.059570]","[[0.994629, 0.099304, -0.027222], [-0.098328, 0.994385, 0.036438], [0.030640, -0.033630, 0.998901]]",0,"[8102, 7661, 7636, 7820]"
34.879505,"[0.308594, 0.109375, -1.273438]","[-0.112450, 0.582193, 0.341689]","[-0.049999, 0.299999, -0.016958]","[0.088346, 0.338346, 0.129854]","[0.024902, 0.037598, 0.098633]","[0.018250, 0.013428, 0.049072, 0.998535]","[0.033386, 0.023804, 0.013947, 0.999054]","[0.093750, -0.359863, -0.007324]","[[0.994751, 0.098450, -0.025024], [-0.097473, 0.994446, 0.037720], [0.028564, -0.035156, 0.998901]]",0,"[8159, 7745, 7670, 7860]"
34.912708,"[0.296875, 0.117188, -1.269531]","[-0.109644, 0.591848, 0.345286]","[-0.049999, 0.259998, -0.053267]","[0.103314, 0.320871, 0.115767]","[0.025635, 0.037109, 0.097656]","[0.017975, 0.013794, 0.048645, 0.998566]","[0.035583, 0.022919, 0.013947, 0.998993]","[0.022949, 0.198730, -0.044678]","[[0.994873, 0.097595, -0.025818], [-0.096619, 0.994629, 0.037170], [0.029236, -0.034607, 0.998962]]",0,"[8154, 7749, 7704, 7825]"
34.945911,"[0.296875, 0.128906, -1.273438]","[-0.106395, 0.600987, 0.348467]","[-0.049999, 0.269999, -0.062485]","[0.118683, 0.302561, 0.101268]","[0.025391, 0.033447, 0.096680]","[0.016205, 0.013489, 0.048187, 0.998596]","[0.035095, 0.022675, 0.013947, 0.999023]","[-0.247070, 0.057129, -0.003662]","[[0.994873, 0.096619, -0.025391], [-0.095764, 0.994690, 0.033630], [0.028442, -0.031067, 0.999023]]",0,"[8159, 7656, 7637, 7863]"
34.979115,"[0.296875, 0.136719, -1.277344]","[-0.101348, 0.612305, 0.352036]","[-0.059999, 0.339998, -0.034874]","[0.139737, 0.276965, 0.081392]","[0.023438, 0.033691, 0.095459]","[0.016388, 0.012604, 0.047607, 0.998627]","[0.031891, 0.022003, 0.014038, 0.999146]","[0.045410, -0.193604, -0.042969]","[[0.994995, 0.095398, -0.023621], [-0.094666, 0.994812, 0.033875], [0.026672, -0.031555, 0.999023]]",0,"[8131, 7689, 7630, 7830]"
35.014275,"[0.296875, 0.148438, -1.277344]","[-0.097020, 0.620128, 0.354199]","[-0.049999, 0.299999, -0.025568]","[0.155961, 0.256837, 0.066075]","[0.022461, 0.033203, 0.094482]","[0.016113, 0.011993, 0.047119, 0.998688]","[0.033722, 0.022095, 0.014008, 0.999084]","[-0.133057, 0.266846, 0.002686]","[[0.995239, 0.094421, -0.022461], [-0.093689, 0.994995, 0.033264], [0.025391, -0.031067, 0.999146]]",0,"[8114, 7698, 7640, 7793]"
35.04747,"[0.296875, 0.156250, -1.277344]","[-0.090495, 0.629623, 0.356376]","[-0.080000, 0.379999, -0.016993]","[0.178068, 0.228979, 0.045250]","[0.020996, 0.031006, 0.093506]","[0.015106, 0.011292, 0.046600, 0.998718]","[0.029938, 0.020325, 0.014130, 0.999237]","[-0.112305, -0.216064, 0.033447]","[[0.995300, 0.093384, -0.021118], [-0.092773, 0.995117, 0.031189], [0.023926, -0.029114, 0.999207]]",0,"[8130, 7666, 7609, 7841]"
35.080673,"[0.289062, 0.167969, -1.273438]","[-0.085032, 0.636013, 0.357468]","[-0.070000, 0.320000, 0.011299]","[0.195007, 0.207273, 0.029327]","[0.019043, 0.029541, 0.092285]","[0.014435, 0.010254, 0.046082, 0.998779]","[0.032501, 0.019775, 0.014099, 0.999146]","[0.042236, -0.207031, -0.103760]","[[0.995483, 0.092285, -0.019165], [-0.091797, 0.995300, 0.029724], [0.021729, -0.027893, 0.999329]]",0,"[8122, 7684, 7604, 7786]"
35.115833,"[0.289062, 0.187500, -1.273438]","[-0.076967, 0.643531, 0.358193]","[-0.070000, 0.329998, 0.005325]","[0.217985, 0.177437, 0.007843]","[0.017578, 0.028076, 0.091553]","[0.013672, 0.009491, 0.045654, 0.998810]","[0.031250, 0.019440, 0.014160, 0.999207]","[-0.120361, 0.102539, 0.080322]","[[0.995605, 0.091431, -0.017700], [-0.090942, 0.995361, 0.028137], [0.020142, -0.026428, 0.999390]]",0,"[8146, 7654, 7583, 7820]"
35.147083,"[0.289062, 0.199219, -1.277344]","[-0.070328, 0.648365, 0.358174]","[-0.080000, 0.419998, -0.009190]","[0.235490, 0.154334, -0.008477]","[0.015869, 0.027344, 0.090332]","[0.013336, 0.008636, 0.045166, 0.998840]","[0.026367, 0.018280, 0.014282, 0.999359]","[-0.078369, 0.169922, 0.044678]","[[0.995667, 0.090393, -0.016052], [-0.090027, 0.995483, 0.027344], [0.018372, -0.025879, 0.999390]]",0,"[8136, 7653, 7551, 7764]"
35.180286,"[0.289062, 0.207031, -1.277344]","[-0.063169, 0.652543, 0.357686]","[-0.070000, 0.349998, 0.020056]","[0.253193, 0.130818, -0.024832]","[0.014404, 0.025879, 0.089600]","[0.012665, 0.007874, 0.044708, 0.998871]","[0.029541, 0.018250, 0.014221, 0.999268]","[-0.085693, 0.015625, 0.038818]","[[0.995789, 0.089478, -0.014587], [-0.089111, 0.995605, 0.025940], [0.016785, -0.024597, 0.999451]]",0,"[8090, 7655, 7572, 7761]"
35.215469,"[0.277344, 0.226562, -1.277344]","[-0.052814, 0.657031, 0.356290]","[-0.089998, 0.439999, 0.024284]","[0.277035, 0.098833, -0.046648]","[0.012939, 0.021973, 0.088135]","[0.010712, 0.007050, 0.044098, 0.998932]","[0.024017, 0.015991, 0.014374, 0.999451]","[0.010254, -0.171875, -0.090332]","[[0.995911, 0.088196, -0.013123], [-0.087952, 0.995789, 0.021973], [0.014954, -0.020752, 0.999573]]",0,"[8143, 7614, 7534, 7816]"
35.248646,"[0.269531, 0.238281, -1.277344]","[-0.044434, 0.659570, 0.354684]","[-0.080000, 0.379999, 0.097101]","[0.295054, 0.074444, -0.062950]","[0.011719, 0.021240, 0.087646]","[0.010376, 0.006348, 0.043762, 0.998962]","[0.026459, 0.015228, 0.014343, 0.999420]","[0.175781, 0.061523, -0.015381]","[[0.996033, 0.087524, -0.011780], [-0.087280, 0.995911, 0.021240], [0.013489, -0.020142, 0.999634]]",0,"[8103, 7644, 7563, 7776]"
35.281849,"[0.277344, 0.250000, -1.273438]","[-0.032435, 0.661836, 0.351803]","[-0.080000, 0.389999, 0.187983]","[0.319209, 0.041493, -0.084518]","[0.009033, 0.020020, 0.086914]","[0.009918, 0.005035, 0.043518, 0.998993]","[0.024994, 0.014893, 0.014374, 0.999451]","[0.102295, 0.021973, 0.051514]","[[0.996155, 0.086975, -0.009155], [-0.086853, 0.995972, 0.020203], [0.010864, -0.019348, 0.999756]]",0,"[8115, 7670, 7585, 7767]"
35.315052,"[0.269531, 0.269531, -1.265625]","[-0.022820, 0.662686, 0.349093]","[-0.099998, 0.489998, 0.175793]","[0.337370, 0.016539, -0.100495]","[0.009521, 0.016846, 0.086182]","[0.008240, 0.005157, 0.043091, 0.999023]","[0.012634, 0.012726, 0.014587, 0.999725]","[-0.224609, -0.051758, -0.001953]","[[0.996216, 0.086121, -0.009583], [-0.085999, 0.996094, 0.016846], [0.010925, -0.015991, 0.999756]]",0,"[8134, 7716, 7550, 7796]"
35.348255,"[0.269531, 0.277344, -1.261719]","[-0.009168, 0.662679, 0.344756]","[-0.080000, 0.409998, 0.019072]","[0.361608, -0.016979, -0.121462]","[0.006348, 0.014404, 0.085693]","[0.007111, 0.003601, 0.042938, 0.999054]","[0.009460, 0.012665, 0.014618, 0.999756]","[0.119385, -0.536865, -0.016846]","[[0.996277, 0.085754, -0.006531], [-0.085754, 0.996216, 0.014465], [0.007751, -0.013855, 0.999878]]",0,"[8026, 7763, 7635, 7744]"
35.381454,"[0.269531, 0.296875, -1.261719]","[0.001692, 0.661811, 0.340971]","[-0.089998, 0.419998, 0.002695]","[0.379760, -0.042229, -0.136874]","[0.004883, 0.006348, 0.084961]","[0.003204, 0.002625, 0.042572, 0.999084]","[0.007721, 0.011353, 0.014679, 0.999786]","[-0.238037, 0.171143, 0.006592]","[[0.996338, 0.085022, -0.004944], [-0.085022, 0.996338, 0.006531], [0.005432, -0.006165, 0.999939]]",0,"[8099, 7638, 7530, 7756]"
35.416615,"[0.257812, 0.316406, -1.261719]","[0.017000, 0.659503, 0.335230]","[-0.080000, 0.519999, -0.152428]","[0.403878, -0.075956, -0.156924]","[0.002441, -0.000977, 0.084473]","[-0.000610, 0.001282, 0.042358, 0.999115]","[0.001221, 0.010223, 0.014740, 0.999817]","[-0.188477, -0.169189, 0.021729]","[[0.996460, 0.084534, -0.002563], [-0.084656, 0.996460, -0.001160], [0.002441, 0.001282, 1.000000]]",0,"[8032, 7511, 7403, 7746]"
35.447861,"[0.257812, 0.328125, -1.261719]","[0.029096, 0.656907, 0.330418]","[-0.089998, 0.429998, -0.281305]","[0.421862, -0.101227, -0.171530]","[-0.000488, -0.003418, 0.084717]","[-0.001770, -0.000427, 0.042419, 0.999115]","[0.004761, 0.008575, 0.014709, 0.999817]","[-0.238525, -0.110596, 0.037598]","[[0.996460, 0.084717, 0.000671], [-0.084717, 0.996460, -0.003601], [-0.001038, 0.003479, 1.000000]]",0,"[7884, 7538, 7391, 7584]"
35.481064,"[0.250000, 0.347656, -1.261719]","[0.041715, 0.653573, 0.325185]","[-0.070000, 0.439999, -0.299204]","[0.439724, -0.126421, -0.185720]","[-0.004150, -0.008789, 0.083984]","[-0.004395, -0.002380, 0.042084, 0.999115]","[0.002655, 0.007874, 0.014740, 0.999847]","[-0.246582, -0.360352, -0.001953]","[[0.996460, 0.084045, 0.004333], [-0.084045, 0.996460, -0.009033], [-0.005188, 0.008545, 1.000000]]",0,"[7889, 7453, 7291, 7533]"
35.514271,"[0.257812, 0.359375, -1.261719]","[0.059355, 0.647981, 0.317571]","[-0.059999, 0.519999, -0.209276]","[0.463311, -0.159822, -0.203929]","[-0.006348, -0.011963, 0.083252]","[-0.005920, -0.003479, 0.041656, 0.999115]","[-0.002319, 0.007965, 0.014771, 0.999847]","[0.099609, -0.295410, -0.066406]","[[0.996521, 0.083191, 0.006409], [-0.083191, 0.996460, -0.012146], [-0.007507, 0.011536, 0.999878]]",0,"[7864, 7412, 7258, 7503]"
35.549431,"[0.250000, 0.378906, -1.257812]","[0.073182, 0.642936, 0.311405]","[-0.049999, 0.429998, -0.134121]","[0.480784, -0.184654, -0.216993]","[-0.006836, -0.015137, 0.082275]","[-0.007385, -0.003723, 0.041199, 0.999115]","[0.000336, 0.006439, 0.014740, 0.999847]","[-0.207031, 0.276367, -0.013184]","[[0.996521, 0.082275, 0.006836], [-0.082275, 0.996460, -0.015137], [-0.008057, 0.014404, 0.999817]]",0,"[7864, 7486, 7354, 7500]"
35.58263,"[0.257812, 0.386719, -1.250000]","[0.092414, 0.635081, 0.302601]","[-0.059999, 0.529999, -0.125477]","[0.503758, -0.217402, -0.233561]","[-0.007080, -0.019287, 0.081299]","[-0.009521, -0.004028, 0.040741, 0.999115]","[-0.005646, 0.005188, 0.014771, 0.999847]","[-0.215088, 0.251465, 0.030762]","[[0.996582, 0.081421, 0.007263], [-0.081299, 0.996460, -0.019409], [-0.008850, 0.018677, 0.999756]]",0,"[7914, 7452, 7339, 7604]"
35.617786,"[0.257812, 0.406250, -1.253906]","[0.107424, 0.628355, 0.295584]","[-0.039999, 0.439999, -0.061449]","[0.520704, -0.241623, -0.245297]","[-0.009766, -0.022217, 0.080322]","[-0.010956, -0.005341, 0.040222, 0.999146]","[-0.003326, 0.004791, 0.014771, 0.999847]","[-0.042480, -0.357178, -0.079102]","[[0.996765, 0.080383, 0.009766], [-0.080261, 0.996582, -0.022400], [-0.011597, 0.021423, 0.999817]]",0,"[7896, 7504, 7383, 7577]"
35.649036,"[0.250000, 0.429688, -1.230469]","[0.122924, 0.620925, 0.288233]","[-0.029999, 0.509998, 0.086729]","[0.537375, -0.265498, -0.256397]","[-0.010986, -0.026367, 0.079102]","[-0.013000, -0.006104, 0.039581, 0.999115]","[-0.008850, 0.003662, 0.014801, 0.999817]","[-0.096436, -0.346924, -0.083496]","[[0.996765, 0.079163, 0.011169], [-0.078918, 0.996521, -0.026489], [-0.013245, 0.025513, 0.999573]]",0,"[7988, 7535, 7384, 7644]"
35.684189,"[0.250000, 0.449219, -1.218750]","[0.144339, 0.609943, 0.277946]","[-0.009998, 0.429998, 0.181454]","[0.559132, -0.296717, -0.270153]","[-0.011963, -0.027344, 0.077148]","[-0.013489, -0.006622, 0.038605, 0.999115]","[-0.007141, 0.003021, 0.014771, 0.999847]","[-0.021240, 0.130615, -0.069092]","[[0.996765, 0.077209, 0.012146], [-0.076965, 0.996521, -0.027527], [-0.014343, 0.026428, 0.999390]]",0,"[7995, 7638, 7502, 7691]"
35.717396,"[0.250000, 0.457031, -1.207031]","[0.160952, 0.600915, 0.269892]","[-0.019999, 0.429998, 0.237415]","[0.575066, -0.319615, -0.279645]","[-0.012695, -0.032471, 0.075928]","[-0.016022, -0.006989, 0.037903, 0.999115]","[-0.008636, 0.000977, 0.014771, 0.999847]","[-0.242188, 0.220459, 0.043457]","[[0.996948, 0.075867, 0.012756], [-0.075500, 0.996521, -0.032593], [-0.015198, 0.031494, 0.999329]]",0,"[8064, 7628, 7500, 7792]"
35.752552,"[0.250000, 0.476562, -1.191406]","[0.183824, 0.587844, 0.258738]","[0.000000, 0.519999, 0.294247]","[0.595759, -0.349384, -0.291142]","[-0.014648, -0.034668, 0.073975]","[-0.017090, -0.007965, 0.036957, 0.999115]","[-0.015350, 0.000336, 0.014771, 0.999756]","[-0.031250, -0.230957, -0.125488]","[[0.997009, 0.074036, 0.014648], [-0.073547, 0.996582, -0.034790], [-0.017212, 0.033569, 0.999146]]",0,"[8078, 7703, 7561, 7813]"
35.789658,"[0.250000, 0.488281, -1.175781]","[0.207489, 0.573631, 0.247163]","[0.000000, 0.409998, 0.362194]","[0.615763, -0.378184, -0.301250]","[-0.015381, -0.037354, 0.072266]","[-0.018463, -0.008362, 0.036072, 0.999146]","[-0.012085, -0.001160, 0.014740, 0.999817]","[-0.238525, 0.056641, -0.080322]","[[0.997253, 0.072327, 0.015381], [-0.071716, 0.996704, -0.037537], [-0.018066, 0.036316, 0.999146]]",0,"[8063, 7741, 7628, 7810]"
35.817001,"[0.250000, 0.507812, -1.164062]","[0.225745, 0.562242, 0.238237]","[0.019999, 0.489998, 0.377327]","[0.630285, -0.399097, -0.307883]","[-0.016357, -0.040771, 0.070801]","[-0.020050, -0.008972, 0.035278, 0.999146]","[-0.018066, -0.001678, 0.014740, 0.999725]","[-0.001953, -0.217773, -0.033936]","[[0.997375, 0.070801, 0.016479], [-0.070190, 0.996704, -0.040771], [-0.019409, 0.039429, 0.999023]]",0,"[8124, 7745, 7627, 7902]"
35.850208,"[0.250000, 0.519531, -1.148438]","[0.244418, 0.550251, 0.229130]","[0.029999, 0.400000, 0.454300]","[0.644370, -0.419377, -0.313674]","[-0.016357, -0.044434, 0.069092]","[-0.021973, -0.008942, 0.034424, 0.999146]","[-0.015656, -0.002930, 0.014709, 0.999756]","[-0.183594, 0.350830, -0.074951]","[[0.997498, 0.069153, 0.016357], [-0.068420, 0.996704, -0.044617], [-0.019409, 0.043274, 0.998901]]",0,"[8151, 7747, 7685, 7910]"
35.883411,"[0.257812, 0.539062, -1.140625]","[0.263494, 0.537677, 0.219868]","[0.049999, 0.400000, 0.535725]","[0.657997, -0.438989, -0.318603]","[-0.017822, -0.046875, 0.067627]","[-0.023102, -0.009766, 0.033600, 0.999115]","[-0.018463, -0.002899, 0.014709, 0.999695]","[-0.261963, 0.308350, -0.044678]","[[0.997498, 0.067566, 0.017944], [-0.066711, 0.996643, -0.046875], [-0.021118, 0.045532, 0.998657]]",0,"[8181, 7850, 7703, 7923]"
35.916615,"[0.257812, 0.546875, -1.121094]","[0.289541, 0.520036, 0.207316]","[0.059999, 0.469999, 0.444685]","[0.675428, -0.464052, -0.323801]","[-0.019287, -0.047852, 0.066650]","[-0.023560, -0.010468, 0.033081, 0.999115]","[-0.023499, -0.004150, 0.014648, 0.999603]","[0.192139, -0.162842, -0.048340]","[[0.997559, 0.066589, 0.019348], [-0.065613, 0.996643, -0.047852], [-0.022522, 0.046387, 0.998596]]",0,"[8197, 7908, 7779, 7985]"
35.949818,"[0.257812, 0.558594, -1.113281]","[0.309513, 0.506176, 0.197785]","[0.070000, 0.389999, 0.500748]","[0.687924, -0.481994, -0.326646]","[-0.019531, -0.051025, 0.065186]","[-0.025208, -0.010681, 0.032379, 0.999115]","[-0.021912, -0.005646, 0.014648, 0.999634]","[-0.322510, 0.108154, -0.059570]","[[0.997681, 0.065186, 0.019714], [-0.064209, 0.996643, -0.051147], [-0.023010, 0.049683, 0.998535]]",0,"[8176, 7898, 7800, 7964]"
35.983021,"[0.257812, 0.578125, -1.097656]","[0.336703, 0.486895, 0.184972]","[0.070000, 0.369999, 0.496660]","[0.703787, -0.504731, -0.329009]","[-0.019775, -0.055664, 0.063965]","[-0.027557, -0.010864, 0.031708, 0.999054]","[-0.023651, -0.007080, 0.014587, 0.999573]","[-0.070801, -0.064453, -0.048828]","[[0.997681, 0.063904, 0.019958], [-0.062805, 0.996399, -0.055847], [-0.023499, 0.054382, 0.998169]]",0,"[8244, 7870, 7774, 8084]"
36.016224,"[0.257812, 0.589844, -1.082031]","[0.357483, 0.471874, 0.175323]","[0.119999, 0.429998, 0.514425]","[0.715061, -0.520851, -0.329693]","[-0.020752, -0.057617, 0.062744]","[-0.028503, -0.011322, 0.031067, 0.999023]","[-0.028778, -0.006531, 0.014557, 0.999451]","[-0.016846, 0.077393, -0.028564]","[[0.997681, 0.062683, 0.020813], [-0.061462, 0.996338, -0.057739], [-0.024475, 0.056274, 0.997986]]",0,"[8237, 7893, 7813, 8068]"
36.05138,"[0.269531, 0.597656, -1.066406]","[0.385695, 0.451129, 0.162450]","[0.119999, 0.339998, 0.531803]","[0.729246, -0.541076, -0.329138]","[-0.022217, -0.060547, 0.061279]","[-0.029968, -0.012024, 0.030365, 0.999023]","[-0.026703, -0.007782, 0.014557, 0.999481]","[-0.017334, -0.250732, -0.076416]","[[0.997864, 0.061340, 0.022217], [-0.059998, 0.996338, -0.060669], [-0.025879, 0.059204, 0.997925]]",0,"[8235, 7951, 7850, 8034]"
36.084579,"[0.269531, 0.609375, -1.054688]","[0.407208, 0.435067, 0.152827]","[0.139999, 0.400000, 0.536709]","[0.739232, -0.555265, -0.327614]","[-0.022217, -0.065674, 0.060059]","[-0.032562, -0.012177, 0.029785, 0.998962]","[-0.031830, -0.008545, 0.014496, 0.999329]","[-0.188965, 0.248779, -0.007812]","[[0.997925, 0.060181, 0.022400], [-0.058716, 0.996094, -0.065796], [-0.026306, 0.064331, 0.997620]]",0,"[8311, 7904, 7828, 8116]"
36.11779,"[0.269531, 0.617188, -1.042969]","[0.429004, 0.418602, 0.143263]","[0.139999, 0.320000, 0.541178]","[0.748646, -0.568596, -0.325136]","[-0.023438, -0.068359, 0.059326]","[-0.033783, -0.012726, 0.029358, 0.998932]","[-0.030151, -0.010406, 0.014435, 0.999359]","[-0.097412, -0.233154, 0.000000]","[[0.997986, 0.059448, 0.023438], [-0.057739, 0.996033, -0.068298], [-0.027466, 0.066711, 0.997437]]",0,"[8256, 7936, 7873, 8102]"
36.15099,"[0.289062, 0.636719, -1.027344]","[0.458479, 0.396065, 0.130650]","[0.160000, 0.299999, 0.551441]","[0.760296, -0.585013, -0.320345]","[-0.024170, -0.071289, 0.058350]","[-0.035278, -0.013153, 0.028778, 0.998901]","[-0.032227, -0.010376, 0.014435, 0.999298]","[-0.037598, 0.067871, -0.083740]","[[0.998047, 0.058350, 0.024231], [-0.056519, 0.995911, -0.071289], [-0.028381, 0.069702, 0.997253]]",0,"[8325, 7949, 7900, 8151]"
