t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
50.058132,"[2.707031, -1.589844, -1.949219]","[2.794366, -0.490678, 0.778338]","[0.949999, 0.819998, 0.171066]","[-0.100718, 1.023444, -0.446958]","[0.106934, 0.046143, 0.138428]","[0.019348, 0.055023, 0.067871, 0.995972]","[0.050995, 0.032837, 0.011475, 0.998077]","[-0.382324, 0.299561, 0.085693]","[[0.984619, 0.137268, -0.106934], [-0.133118, 0.989929, 0.045959], [0.112183, -0.031067, 0.993042]]",0,"[7913, 7154, 7864, 7879]"
50.091339,"[2.738281, -1.558594, -1.945312]","[2.789883, -0.450785, 0.760938]","[1.129997, 1.009998, 0.221090]","[-0.128700, 1.018744, -0.443711]","[0.110107, 0.049072, 0.139648]","[0.020691, 0.056702, 0.068420, 0.995850]","[0.042328, 0.044159, 0.011261, 0.998047]","[-0.037842, 0.385742, 0.107666]","[[0.984253, 0.138550, -0.110107], [-0.133911, 0.989807, 0.048950], [0.115723, -0.033447, 0.992737]]",0,"[7842, 7095, 7893, 7983]"
50.124538,"[2.769531, -1.519531, -1.941406]","[2.785809, -0.420997, 0.747979]","[0.879999, 0.839998, 0.247070]","[-0.149366, 1.014682, -0.440895]","[0.113525, 0.043701, 0.141113]","[0.017914, 0.058167, 0.069214, 0.995758]","[0.050903, 0.034790, 0.011383, 0.998016]","[-0.258789, 0.367920, 0.035889]","[[0.983643, 0.139893, -0.113342], [-0.135742, 0.989746, 0.043640], [0.118225, -0.027649, 0.992554]]",0,"[7981, 7074, 7832, 8021]"
50.157745,"[2.796875, -1.500000, -1.937500]","[2.781134, -0.391339, 0.735109]","[0.869999, 0.849998, 0.224241]","[-0.169751, 1.010160, -0.437755]","[0.114990, 0.049072, 0.141846]","[0.020416, 0.059143, 0.069397, 0.995636]","[0.051636, 0.036621, 0.011261, 0.997925]","[0.098389, 0.510742, 0.091553]","[[0.983337, 0.140564, -0.114929], [-0.135803, 0.989502, 0.048828], [0.120544, -0.032471, 0.992126]]",0,"[7839, 7149, 7926, 7972]"
50.192902,"[2.839844, -1.457031, -1.933594]","[2.773979, -0.352005, 0.718098]","[0.979998, 1.039999, 0.190590]","[-0.196493, 1.003418, -0.433072]","[0.115479, 0.044189, 0.143066]","[0.017944, 0.059235, 0.070129, 0.995636]","[0.042450, 0.045502, 0.011200, 0.997986]","[-0.171143, -0.021240, 0.080566]","[[0.983154, 0.141663, -0.115417], [-0.137512, 0.989502, 0.044006], [0.120422, -0.027405, 0.992371]]",0,"[8007, 7051, 7819, 8082]"
50.226105,"[2.859375, -1.437500, -1.929688]","[2.767933, -0.322692, 0.705468]","[0.779999, 0.859999, 0.216476]","[-0.216203, 0.997832, -0.429191]","[0.114258, 0.050049, 0.142578]","[0.020935, 0.058746, 0.069702, 0.995605]","[0.052368, 0.037811, 0.011169, 0.997833]","[0.056885, 0.372314, 0.025146]","[[0.983276, 0.141174, -0.114075], [-0.136292, 0.989319, 0.049805], [0.119812, -0.033447, 0.992126]]",0,"[7895, 7277, 7862, 7807]"
50.261261,"[2.886719, -1.398438, -1.925781]","[2.758983, -0.283871, 0.688811]","[0.929998, 1.079998, 0.232506]","[-0.242021, 0.989681, -0.423534]","[0.116455, 0.041260, 0.142578]","[0.016479, 0.059601, 0.070007, 0.995605]","[0.042114, 0.047821, 0.011108, 0.997894]","[-0.024414, -0.477783, 0.012695]","[[0.982910, 0.141296, -0.116394], [-0.137390, 0.989502, 0.041077], [0.120911, -0.024475, 0.992188]]",0,"[8031, 7028, 7765, 8165]"
50.29446,"[2.906250, -1.359375, -1.921875]","[2.751612, -0.254969, 0.676468]","[0.719999, 0.889997, 0.274363]","[-0.261030, 0.983043, -0.418935]","[0.117188, 0.048340, 0.142090]","[0.019989, 0.060150, 0.069550, 0.995575]","[0.051300, 0.040039, 0.011108, 0.997803]","[0.202148, -0.033447, -0.110352]","[[0.983093, 0.140808, -0.117004], [-0.136047, 0.989502, 0.048157], [0.122498, -0.031433, 0.991943]]",0,"[7892, 7273, 7904, 7939]"
50.327667,"[2.937500, -1.328125, -1.917969]","[2.740928, -0.216752, 0.660230]","[0.819998, 1.079998, 0.249735]","[-0.285885, 0.973503, -0.412335]","[0.119629, 0.041260, 0.141113]","[0.016449, 0.061096, 0.069244, 0.995575]","[0.042480, 0.048065, 0.011078, 0.997864]","[-0.439209, -0.139893, -0.002930]","[[0.982788, 0.139771, -0.119385], [-0.135864, 0.989746, 0.041138], [0.123901, -0.024292, 0.991882]]",0,"[7997, 7137, 7847, 8164]"
50.36087,"[2.957031, -1.296875, -1.914062]","[2.732285, -0.188347, 0.648228]","[0.649998, 0.919998, 0.228880]","[-0.304154, 0.965833, -0.407042]","[0.118164, 0.046143, 0.140381]","[0.018890, 0.060516, 0.068665, 0.995605]","[0.050598, 0.041870, 0.011017, 0.997772]","[0.339111, -0.281494, -0.072998]","[[0.983093, 0.138977, -0.117920], [-0.134460, 0.989746, 0.045898], [0.123047, -0.029297, 0.991821]]",0,"[7929, 7239, 7855, 8018]"
50.396038,"[2.988281, -1.257812, -1.910156]","[2.719935, -0.150826, 0.632472]","[0.729998, 1.109999, 0.256226]","[-0.328014, 0.954925, -0.399535]","[0.119141, 0.043457, 0.137939]","[0.017609, 0.060883, 0.067566, 0.995697]","[0.041534, 0.048920, 0.011108, 0.997864]","[-0.272705, -0.317627, -0.000244]","[[0.983398, 0.136658, -0.118896], [-0.132385, 0.990173, 0.043213], [0.123535, -0.026855, 0.991882]]",0,"[7963, 7210, 7846, 8061]"
50.438995,"[3.007812, -1.226562, -1.906250]","[2.706665, -0.113750, 0.617020]","[0.569998, 0.939999, 0.265776]","[-0.351285, 0.943250, -0.391526]","[0.119873, 0.048340, 0.134521]","[0.020050, 0.061493, 0.065735, 0.995728]","[0.050720, 0.044189, 0.010895, 0.997650]","[0.254395, 0.052490, -0.158203]","[[0.983704, 0.133301, -0.119812], [-0.128418, 0.990417, 0.047974], [0.125061, -0.031860, 0.991516]]",0,"[7899, 7388, 7876, 7930]"
50.462437,"[3.027344, -1.199219, -1.902344]","[2.696123, -0.086250, 0.605641]","[0.529999, 0.939999, 0.270779]","[-0.368348, 0.933995, -0.385198]","[0.121826, 0.044434, 0.133301]","[0.018127, 0.062225, 0.065247, 0.995758]","[0.050598, 0.044312, 0.010895, 0.997650]","[-0.356201, -0.197998, -0.122070]","[[0.983643, 0.132080, -0.121582], [-0.127686, 0.990723, 0.044189], [0.126221, -0.027954, 0.991516]]",0,"[7953, 7295, 7895, 8045]"
50.497589,"[3.046875, -1.156250, -1.898438]","[2.685088, -0.059034, 0.594455]","[0.599998, 1.139997, 0.291639]","[-0.385067, 0.924320, -0.378603]","[0.121094, 0.042480, 0.130615]","[0.017242, 0.061890, 0.063934, 0.995880]","[0.040680, 0.050293, 0.011078, 0.997833]","[0.401367, 0.050781, -0.104980]","[[0.984070, 0.129395, -0.121033], [-0.125244, 0.991150, 0.042175], [0.125427, -0.026428, 0.991638]]",0,"[8081, 7202, 7784, 8190]"
50.530792,"[3.066406, -1.128906, -1.894531]","[2.669619, -0.023187, 0.579843]","[0.480000, 0.959999, 0.269295]","[-0.406832, 0.910766, -0.369398]","[0.118408, 0.047607, 0.127197]","[0.020081, 0.060547, 0.062103, 0.996033]","[0.050018, 0.047028, 0.010773, 0.997559]","[-0.030273, 0.039795, -0.030518]","[[0.984924, 0.126038, -0.118164], [-0.121277, 0.991455, 0.047485], [0.123047, -0.032471, 0.991821]]",0,"[7956, 7505, 7866, 7856]"
50.564014,"[3.078125, -1.089844, -1.886719]","[2.657466, 0.003340, 0.569126]","[0.529999, 1.169998, 0.314470]","[-0.422749, 0.900121, -0.362197]","[0.118896, 0.039795, 0.123779]","[0.016205, 0.060638, 0.060608, 0.996216]","[0.039490, 0.051758, 0.011078, 0.997803]","[-0.184814, 0.641113, -0.151855]","[[0.985352, 0.122681, -0.118835], [-0.118774, 0.992188, 0.039551], [0.122742, -0.024902, 0.992188]]",0,"[8167, 7287, 7691, 8157]"
50.597198,"[3.089844, -1.058594, -1.882812]","[2.644853, 0.029547, 0.558624]","[0.389999, 0.989998, 0.289120]","[-0.438312, 0.889070, -0.354748]","[0.116455, 0.043457, 0.120605]","[0.018219, 0.059448, 0.058960, 0.996307]","[0.048431, 0.047150, 0.010864, 0.997650]","[-0.048096, 0.058594, -0.024658]","[[0.985840, 0.119568, -0.116272], [-0.115295, 0.992249, 0.043213], [0.120544, -0.029297, 0.992126]]",0,"[8016, 7446, 7832, 8000]"
50.632359,"[3.109375, -1.019531, -1.878906]","[2.627331, 0.063985, 0.544964]","[0.429998, 1.179998, 0.308090]","[-0.458517, 0.873707, -0.344439]","[0.115479, 0.040527, 0.115234]","[0.016968, 0.058868, 0.056427, 0.996521]","[0.039124, 0.052124, 0.011078, 0.997803]","[-0.459229, -0.075684, -0.178955]","[[0.986633, 0.114380, -0.115417], [-0.110474, 0.992981, 0.040405], [0.119202, -0.027222, 0.992432]]",0,"[8046, 7398, 7791, 8097]"
50.665558,"[3.128906, -0.988281, -1.875000]","[2.613682, 0.089407, 0.534990]","[0.320000, 0.989998, 0.287426]","[-0.473250, 0.861726, -0.336435]","[0.113770, 0.038574, 0.110596]","[0.016205, 0.057831, 0.054138, 0.996704]","[0.048340, 0.049225, 0.010742, 0.997528]","[0.319092, -0.457275, -0.160889]","[[0.987305, 0.109741, -0.113525], [-0.106079, 0.993469, 0.038513], [0.116943, -0.026062, 0.992676]]",0,"[8109, 7393, 7718, 8105]"
50.698761,"[3.128906, -0.949219, -1.871094]","[2.594825, 0.122741, 0.522064]","[0.269999, 0.989998, 0.287851]","[-0.492328, 0.845151, -0.325415]","[0.111816, 0.039062, 0.104980]","[0.016602, 0.056854, 0.051453, 0.996918]","[0.047852, 0.048492, 0.010803, 0.997589]","[-0.024658, -0.312012, -0.250244]","[[0.988220, 0.104370, -0.111694], [-0.100708, 0.994080, 0.038879], [0.114990, -0.027283, 0.992920]]",0,"[8076, 7492, 7730, 8043]"
50.73196,"[3.136719, -0.906250, -1.863281]","[2.580195, 0.147316, 0.512654]","[0.329998, 1.229998, 0.299423]","[-0.506215, 0.832270, -0.316895]","[0.109863, 0.036865, 0.099609]","[0.015778, 0.055847, 0.048828, 0.997101]","[0.035736, 0.053741, 0.011200, 0.997833]","[0.296143, -0.451416, -0.156494]","[[0.988892, 0.099060, -0.109802], [-0.095642, 0.994629, 0.036865], [0.112854, -0.026001, 0.993164]]",0,"[8149, 7421, 7675, 8129]"
50.767117,"[3.148438, -0.878906, -1.855469]","[2.560066, 0.179485, 0.500501]","[0.240000, 1.039999, 0.344296]","[-0.524160, 0.814514, -0.305210]","[0.107910, 0.037842, 0.094238]","[0.016388, 0.054749, 0.046051, 0.997314]","[0.044952, 0.051575, 0.010803, 0.997589]","[-0.253662, 0.136963, -0.049072]","[[0.989746, 0.093567, -0.107727], [-0.090027, 0.995239, 0.037659], [0.110657, -0.027649, 0.993469]]",0,"[8076, 7627, 7724, 7993]"
50.798374,"[3.156250, -0.828125, -1.851562]","[2.544520, 0.203145, 0.491691]","[0.240000, 1.249998, 0.365152]","[-0.537185, 0.800771, -0.296215]","[0.106934, 0.033936, 0.089111]","[0.014587, 0.054138, 0.043701, 0.997467]","[0.033539, 0.054138, 0.011292, 0.997894]","[-0.263916, 0.153320, -0.037354]","[[0.990234, 0.088684, -0.106750], [-0.085632, 0.995728, 0.033752], [0.109192, -0.024353, 0.993652]]",0,"[8183, 7507, 7683, 8133]"
50.83353,"[3.156250, -0.789062, -1.843750]","[2.523206, 0.234058, 0.480360]","[0.179998, 1.039999, 0.386024]","[-0.553977, 0.781886, -0.283925]","[0.104004, 0.033203, 0.082520]","[0.014496, 0.052734, 0.040375, 0.997681]","[0.042999, 0.052582, 0.010864, 0.997620]","[-0.101074, -0.320068, -0.229004]","[[0.991089, 0.082031, -0.104004], [-0.078979, 0.996277, 0.033081], [0.106323, -0.024658, 0.993958]]",0,"[8119, 7636, 7741, 8079]"
50.86673,"[3.167969, -0.757812, -1.839844]","[2.506797, 0.256752, 0.472179]","[0.150000, 1.059998, 0.342905]","[-0.566135, 0.767311, -0.274495]","[0.102295, 0.027588, 0.077393]","[0.011902, 0.051666, 0.037933, 0.997864]","[0.042053, 0.053802, 0.010864, 0.997589]","[0.232910, -0.040527, -0.223633]","[[0.991699, 0.076904, -0.102234], [-0.074463, 0.996765, 0.027649], [0.103943, -0.019836, 0.994324]]",0,"[8291, 7540, 7617, 8197]"
50.899933,"[3.167969, -0.718750, -1.835938]","[2.490040, 0.279011, 0.464279]","[0.139999, 1.269999, 0.347462]","[-0.577917, 0.752395, -0.264893]","[0.099365, 0.030762, 0.071289]","[0.013702, 0.050262, 0.034943, 0.998047]","[0.031006, 0.055267, 0.011383, 0.997894]","[-0.060059, 0.158691, -0.083740]","[[0.992554, 0.071045, -0.099365], [-0.068359, 0.997192, 0.030823], [0.101196, -0.023865, 0.994629]]",0,"[8183, 7677, 7663, 8079]"
50.935104,"[3.179688, -0.679688, -1.828125]","[2.467163, 0.308010, 0.454183]","[0.099998, 1.069998, 0.364521]","[-0.593048, 0.731975, -0.251832]","[0.096924, 0.028320, 0.065186]","[0.012634, 0.048920, 0.031891, 0.998199]","[0.040009, 0.055908, 0.010864, 0.997559]","[-0.064453, -0.226807, -0.264160]","[[0.993103, 0.064880, -0.096863], [-0.062439, 0.997559, 0.028320], [0.098450, -0.022095, 0.994812]]",0,"[8154, 7705, 7655, 8068]"
50.968296,"[3.179688, -0.636719, -1.824219]","[2.449632, 0.329221, 0.446953]","[0.080000, 1.279999, 0.319078]","[-0.603951, 0.716285, -0.241860]","[0.095459, 0.023438, 0.059326]","[0.010406, 0.048126, 0.029175, 0.998352]","[0.028809, 0.056854, 0.011475, 0.997894]","[-0.040039, 0.020264, -0.145508]","[[0.993591, 0.059204, -0.095520], [-0.057251, 0.997986, 0.023560], [0.096619, -0.017944, 0.995056]]",0,"[8286, 7621, 7568, 8159]"
51.003452,"[3.187500, -0.597656, -1.820312]","[2.425763, 0.356787, 0.437768]","[0.059999, 1.079998, 0.345060]","[-0.617908, 0.694860, -0.228334]","[0.094482, 0.022461, 0.053711]","[0.010040, 0.047607, 0.026398, 0.998474]","[0.037720, 0.058380, 0.010895, 0.997498]","[-0.181396, 0.029785, -0.119385]","[[0.994080, 0.053589, -0.094543], [-0.051758, 0.998413, 0.022522], [0.095520, -0.017517, 0.995239]]",0,"[8167, 7721, 7630, 8073]"
51.038605,"[3.179688, -0.558594, -1.816406]","[2.401359, 0.383507, 0.429115]","[0.019999, 1.309998, 0.329014]","[-0.631195, 0.672882, -0.214569]","[0.091553, 0.020020, 0.048340]","[0.008972, 0.046082, 0.023773, 0.998627]","[0.025665, 0.057892, 0.011627, 0.997894]","[0.117920, -0.536621, -0.234863]","[[0.994629, 0.048218, -0.091614], [-0.046631, 0.998718, 0.020020], [0.092346, -0.015747, 0.995605]]",0,"[8280, 7682, 7569, 8111]"
51.071808,"[3.187500, -0.519531, -1.808594]","[2.382732, 0.402970, 0.422984]","[-0.009998, 1.099998, 0.324572]","[-0.640715, 0.656055, -0.204106]","[0.091064, 0.018799, 0.042480]","[0.008484, 0.045685, 0.020844, 0.998718]","[0.034668, 0.058990, 0.011047, 0.997589]","[-0.163818, 0.417725, -0.070312]","[[0.994995, 0.042358, -0.090942], [-0.040894, 0.999023, 0.018799], [0.091553, -0.015015, 0.995728]]",0,"[8225, 7790, 7605, 8041]"
51.106964,"[3.179688, -0.476562, -1.808594]","[2.357460, 0.428157, 0.415284]","[-0.029999, 1.329998, 0.318928]","[-0.652827, 0.633157, -0.189973]","[0.088867, 0.012695, 0.036621]","[0.005676, 0.044556, 0.018036, 0.998810]","[0.022522, 0.059753, 0.011749, 0.997864]","[-0.053711, -0.285400, -0.243896]","[[0.995300, 0.036499, -0.088806], [-0.035522, 0.999207, 0.012878], [0.089172, -0.009705, 0.995850]]",0,"[8314, 7689, 7510, 8184]"
51.13821,"[3.179688, -0.437500, -1.804688]","[2.338213, 0.446445, 0.409877]","[-0.049999, 1.099998, 0.322296]","[-0.661467, 0.615663, -0.179259]","[0.086914, 0.012695, 0.031250]","[0.005798, 0.043640, 0.015442, 0.998901]","[0.032257, 0.060364, 0.011139, 0.997589]","[0.212158, -0.544434, -0.199707]","[[0.995667, 0.031311, -0.087036], [-0.030334, 0.999390, 0.012878], [0.087280, -0.010193, 0.996033]]",0,"[8201, 7798, 7593, 8063]"
51.171429,"[3.179688, -0.398438, -1.800781]","[2.318709, 0.464225, 0.404783]","[-0.089998, 1.339998, 0.298962]","[-0.669734, 0.597890, -0.168447]","[0.085449, 0.011230, 0.026123]","[0.005096, 0.042877, 0.012939, 0.998993]","[0.019501, 0.060638, 0.011902, 0.997894]","[-0.065918, 0.299561, -0.132080]","[[0.995972, 0.026245, -0.085510], [-0.025391, 0.999634, 0.011230], [0.085754, -0.009033, 0.996277]]",0,"[8287, 7825, 7561, 8086]"
51.20462,"[3.167969, -0.359375, -1.796875]","[2.292342, 0.487110, 0.398486]","[-0.089998, 1.109999, 0.281403]","[-0.680171, 0.573787, -0.153904]","[0.084717, 0.008545, 0.021729]","[0.003876, 0.042450, 0.010712, 0.999023]","[0.029480, 0.061859, 0.011261, 0.997559]","[-0.086670, 0.094727, -0.111328]","[[0.996094, 0.021667, -0.084717], [-0.021057, 0.999695, 0.008545], [0.084839, -0.006836, 0.996277]]",0,"[8237, 7801, 7567, 8057]"
51.239773,"[3.179688, -0.316406, -1.792969]","[2.272309, 0.503651, 0.394139]","[-0.119999, 1.129997, 0.265184]","[-0.687563, 0.555417, -0.142913]","[0.083740, 0.003906, 0.016357]","[0.001648, 0.041992, 0.008179, 0.999084]","[0.027069, 0.063477, 0.011383, 0.997528]","[-0.142090, 0.097412, -0.160400]","[[0.996338, 0.016418, -0.083862], [-0.016174, 0.999817, 0.003906], [0.083862, -0.002563, 0.996460]]",0,"[8310, 7762, 7476, 8140]"
51.272976,"[3.167969, -0.277344, -1.789062]","[2.245267, 0.524862, 0.388844]","[-0.160000, 1.349998, 0.262575]","[-0.696839, 0.530543, -0.128161]","[0.082764, 0.004150, 0.011475]","[0.001923, 0.041473, 0.005798, 0.999115]","[0.015137, 0.062988, 0.012146, 0.997803]","[0.032227, 0.030518, -0.047119]","[[0.996460, 0.011658, -0.082825], [-0.011414, 0.999878, 0.004211], [0.082825, -0.003357, 0.996521]]",0,"[8251, 7806, 7475, 8111]"
51.306187,"[3.167969, -0.238281, -1.785156]","[2.224759, 0.540126, 0.385253]","[-0.139999, 1.119999, 0.276279]","[-0.703362, 0.511619, -0.117038]","[0.081543, 0.002686, 0.006592]","[0.001282, 0.040802, 0.003296, 0.999146]","[0.024780, 0.065826, 0.011444, 0.997437]","[-0.128662, -0.380615, -0.242188]","[[0.996582, 0.006592, -0.081482], [-0.006470, 0.999878, 0.002747], [0.081482, -0.002258, 0.996582]]",0,"[8159, 7879, 7577, 8023]"
51.339386,"[3.156250, -0.187500, -1.781250]","[2.204059, 0.554838, 0.381987]","[-0.199999, 1.339998, 0.205982]","[-0.709518, 0.492468, -0.105871]","[0.080322, -0.003662, 0.001709]","[-0.001892, 0.040253, 0.000977, 0.999176]","[0.011871, 0.064362, 0.012329, 0.997772]","[-0.027832, -0.146240, -0.125732]","[[0.996704, 0.001709, -0.080444], [-0.002075, 0.999939, -0.003723], [0.080322, 0.003845, 0.996704]]",0,"[8354, 7780, 7427, 8153]"
51.372589,"[3.148438, -0.148438, -1.777344]","[2.176191, 0.573570, 0.378143]","[-0.169998, 1.119999, 0.253269]","[-0.717154, 0.466606, -0.090935]","[0.079346, -0.004883, -0.003418]","[-0.002441, 0.039734, -0.001587, 0.999207]","[0.020905, 0.067322, 0.011658, 0.997437]","[-0.199951, 0.277588, -0.159912]","[[0.996826, -0.003418, -0.079346], [0.002930, 0.999939, -0.005066], [0.079346, 0.004700, 0.996826]]",0,"[8246, 7878, 7464, 8046]"
51.407757,"[3.148438, -0.117188, -1.773438]","[2.155106, 0.586952, 0.375644]","[-0.189999, 1.129997, 0.227121]","[-0.722454, 0.446977, -0.079710]","[0.077393, -0.008057, -0.008057]","[-0.003906, 0.038696, -0.003876, 0.999237]","[0.019592, 0.068665, 0.011719, 0.997375]","[0.013672, -0.123291, -0.140625]","[[0.996948, -0.008057, -0.077332], [0.007446, 0.999939, -0.008118], [0.077332, 0.007507, 0.996948]]",0,"[8312, 7893, 7445, 8061]"
51.440952,"[3.136719, -0.066406, -1.773438]","[2.126752, 0.603897, 0.372822]","[-0.249998, 1.359999, 0.236605]","[-0.728961, 0.420503, -0.064726]","[0.077637, -0.010742, -0.012939]","[-0.005188, 0.038971, -0.006256, 0.999207]","[0.005951, 0.067261, 0.012665, 0.997620]","[-0.231934, 0.209961, -0.090088]","[[0.996826, -0.012939, -0.077759], [0.012085, 0.999817, -0.010864], [0.077881, 0.009888, 0.996887]]",0,"[8322, 7885, 7443, 8097]"
51.474152,"[3.128906, -0.027344, -1.769531]","[2.105330, 0.615923, 0.371091]","[-0.219999, 1.119999, 0.218340]","[-0.733421, 0.400441, -0.053490]","[0.077637, -0.013428, -0.017334]","[-0.006409, 0.038971, -0.008484, 0.999176]","[0.015594, 0.070312, 0.011963, 0.997314]","[-0.011963, -0.624023, -0.173584]","[[0.996765, -0.017517, -0.077759], [0.016418, 0.999695, -0.013489], [0.077881, 0.012146, 0.996826]]",0,"[8199, 7958, 7532, 8076]"
51.507355,"[3.117188, 0.007812, -1.769531]","[2.076570, 0.631040, 0.369294]","[-0.289999, 1.339998, 0.183672]","[-0.738815, 0.373428, -0.038526]","[0.077637, -0.019287, -0.021729]","[-0.009277, 0.038940, -0.010559, 0.999146]","[0.003540, 0.068604, 0.012817, 0.997528]","[-0.077148, 0.170166, -0.145020]","[[0.996704, -0.021851, -0.077576], [0.020386, 0.999573, -0.019409], [0.077942, 0.017700, 0.996765]]",0,"[8398, 7845, 7401, 8165]"
51.542507,"[3.109375, 0.046875, -1.765625]","[2.054877, 0.641679, 0.368329]","[-0.269999, 1.119999, 0.182192]","[-0.742449, 0.352993, -0.027334]","[0.078125, -0.022217, -0.026123]","[-0.010651, 0.039276, -0.012695, 0.999115]","[0.012329, 0.071075, 0.012177, 0.997314]","[-0.091553, 0.029541, -0.224609]","[[0.996643, -0.026245, -0.078186], [0.024536, 0.999512, -0.022339], [0.078674, 0.020264, 0.996765]]",0,"[8246, 7911, 7483, 8083]"
51.575714,"[3.097656, 0.097656, -1.765625]","[2.025780, 0.654936, 0.367552]","[-0.329998, 1.339998, 0.118902]","[-0.746753, 0.325507, -0.012455]","[0.078613, -0.026367, -0.030273]","[-0.012634, 0.039520, -0.014618, 0.999054]","[-0.001007, 0.069641, 0.013153, 0.997467]","[-0.026611, 0.200928, -0.040527]","[[0.996521, -0.030273, -0.078552], [0.028198, 0.999329, -0.026428], [0.079285, 0.024109, 0.996643]]",0,"[8327, 7875, 7390, 8136]"
51.608917,"[3.089844, 0.128906, -1.761719]","[2.003864, 0.664166, 0.367350]","[-0.279999, 1.099998, 0.140215]","[-0.749577, 0.304745, -0.001351]","[0.079102, -0.027344, -0.034424]","[-0.013031, 0.039886, -0.016632, 0.998993]","[0.009064, 0.073669, 0.012390, 0.997162]","[-0.362549, 0.173828, -0.133789]","[[0.996277, -0.034363, -0.079224], [0.032166, 0.999146, -0.027405], [0.080078, 0.024719, 0.996521]]",0,"[8187, 7969, 7504, 8042]"
51.644077,"[3.078125, 0.167969, -1.761719]","[1.974518, 0.675528, 0.367585]","[-0.289999, 1.099998, 0.065609]","[-0.752813, 0.276871, 0.013370]","[0.078613, -0.035645, -0.038086]","[-0.017090, 0.039673, -0.018341, 0.998871]","[0.006897, 0.074799, 0.012543, 0.997070]","[0.270996, 0.083984, -0.025635]","[[0.996033, -0.038086, -0.078613], [0.035278, 0.998596, -0.035645], [0.079834, 0.032715, 0.996155]]",0,"[8410, 7810, 7330, 8169]"
51.677273,"[3.066406, 0.218750, -1.761719]","[1.952435, 0.683330, 0.368137]","[-0.389999, 1.319998, 0.089151]","[-0.754846, 0.255840, 0.024334]","[0.078857, -0.031738, -0.041748]","[-0.015015, 0.039825, -0.020203, 0.998871]","[-0.006561, 0.071442, 0.013550, 0.997314]","[-0.137451, 0.046143, -0.094238]","[[0.995911, -0.041626, -0.078979], [0.039185, 0.998596, -0.031677], [0.080078, 0.028381, 0.996277]]",0,"[8213, 7966, 7433, 7997]"
51.712437,"[3.058594, 0.250000, -1.761719]","[1.922903, 0.692771, 0.369371]","[-0.329998, 1.089998, 0.088713]","[-0.757043, 0.227644, 0.038835]","[0.080078, -0.036865, -0.044678]","[-0.017517, 0.040436, -0.021637, 0.998810]","[0.002930, 0.076172, 0.012817, 0.996979]","[-0.355225, 0.368164, -0.074707]","[[0.995850, -0.044739, -0.080017], [0.041809, 0.998474, -0.036804], [0.081482, 0.033264, 0.996155]]",0,"[8221, 7935, 7459, 8034]"
