t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
43.288624,"[-0.058594, -1.609375, -1.601562]","[-0.186436, -0.471723, 0.680889]","[0.629999, 0.320000, 0.399050]","[-0.584604, 1.042774, -0.551537]","[0.110107, 0.092773, 0.109375]","[0.043365, 0.057465, 0.052032, 0.996063]","[0.066498, 0.027344, 0.001221, 0.997406]","[0.038574, 0.365723, -0.041748]","[[0.987976, 0.108582, -0.109985], [-0.098694, 0.990845, 0.092285], [0.118896, -0.080444, 0.989624]]",0,"[8038, 7567, 8092, 8154]"
43.321819,"[-0.027344, -1.597656, -1.597656]","[-0.203952, -0.440993, 0.664719]","[0.699999, 0.419998, 0.407560]","[-0.610861, 1.054701, -0.552142]","[0.110352, 0.095215, 0.106201]","[0.044586, 0.057617, 0.050385, 0.996063]","[0.063812, 0.034454, 0.000824, 0.997345]","[-0.045654, -0.213867, -0.104492]","[[0.988220, 0.105469, -0.110291], [-0.095215, 0.990845, 0.094604], [0.119202, -0.083008, 0.989319]]",0,"[7978, 7619, 8168, 8175]"
43.356987,"[-0.007812, -1.578125, -1.593750]","[-0.228472, -0.399501, 0.643147]","[0.559999, 0.389999, 0.366991]","[-0.644403, 1.069724, -0.552285]","[0.112305, 0.093262, 0.102783]","[0.043701, 0.058411, 0.048767, 0.996124]","[0.067200, 0.030884, 0.000946, 0.997253]","[0.004395, 0.052979, -0.035889]","[[0.988281, 0.102173, -0.112122], [-0.092041, 0.991272, 0.092712], [0.120544, -0.081360, 0.989197]]",0,"[8091, 7574, 8069, 8230]"
43.390179,"[0.000000, -1.558594, -1.589844]","[-0.247705, -0.368005, 0.626972]","[0.499998, 0.409998, 0.353670]","[-0.668434, 1.080326, -0.551894]","[0.113037, 0.092773, 0.100342]","[0.043427, 0.058777, 0.047424, 0.996185]","[0.068054, 0.030396, 0.000977, 0.997192]","[0.053955, 0.321045, -0.126221]","[[0.988464, 0.099548, -0.112976], [-0.089417, 0.991638, 0.092041], [0.121155, -0.080933, 0.989197]]",0,"[8090, 7533, 8048, 8250]"
43.423382,"[0.019531, -1.539062, -1.589844]","[-0.274420, -0.325539, 0.605432]","[0.569998, 0.529999, 0.322695]","[-0.698928, 1.093560, -0.550711]","[0.113525, 0.095947, 0.097656]","[0.045074, 0.058990, 0.046082, 0.996185]","[0.064270, 0.037018, 0.000641, 0.997223]","[-0.070801, 0.113037, 0.026123]","[[0.988770, 0.097107, -0.113342], [-0.086487, 0.991699, 0.095215], [0.121643, -0.084351, 0.988953]]",0,"[7998, 7606, 8084, 8134]"
43.456589,"[0.039062, -1.527344, -1.585938]","[-0.295217, -0.293364, 0.589317]","[0.429998, 0.459999, 0.301577]","[-0.720604, 1.102799, -0.549330]","[0.113281, 0.091309, 0.095459]","[0.042877, 0.058716, 0.045044, 0.996338]","[0.069885, 0.033478, 0.000702, 0.996979]","[-0.155029, -0.067627, -0.136963]","[[0.989014, 0.094727, -0.113098], [-0.084717, 0.992188, 0.090637], [0.120789, -0.080139, 0.989380]]",0,"[8118, 7537, 7993, 8201]"
43.489803,"[0.058594, -1.507812, -1.585938]","[-0.316630, -0.260932, 0.573251]","[0.389999, 0.480000, 0.261427]","[-0.741231, 1.111441, -0.547525]","[0.113525, 0.090820, 0.093506]","[0.042694, 0.058746, 0.044098, 0.996368]","[0.070740, 0.034943, 0.000549, 0.996857]","[0.157715, -0.263428, -0.043213]","[[0.989075, 0.092834, -0.113342], [-0.082825, 0.992371, 0.090149], [0.120789, -0.079895, 0.989319]]",0,"[8102, 7491, 7944, 8236]"
43.52494,"[0.058594, -1.488281, -1.582031]","[-0.346101, -0.217297, 0.551916]","[0.419998, 0.619999, 0.239523]","[-0.767080, 1.122030, -0.544464]","[0.112793, 0.092773, 0.091309]","[0.043732, 0.058380, 0.043030, 0.996399]","[0.066101, 0.038849, 0.000458, 0.997040]","[0.093262, 0.115723, -0.021484]","[[0.989380, 0.090759, -0.112610], [-0.080627, 0.992371, 0.092102], [0.120056, -0.082092, 0.989258]]",0,"[8056, 7527, 7971, 8144]"
43.558147,"[0.078125, -1.476562, -1.582031]","[-0.368842, -0.184318, 0.536005]","[0.320000, 0.539999, 0.233004]","[-0.785192, 1.129262, -0.541681]","[0.113037, 0.090088, 0.089355]","[0.042511, 0.058472, 0.042114, 0.996490]","[0.072418, 0.037384, 0.000305, 0.996643]","[-0.309326, 0.352295, -0.053955]","[[0.989563, 0.088867, -0.112976], [-0.078979, 0.992798, 0.089600], [0.120056, -0.079834, 0.989502]]",0,"[8103, 7536, 7936, 8147]"
43.591351,"[0.089844, -1.449219, -1.578125]","[-0.399958, -0.140033, 0.514928]","[0.339998, 0.689999, 0.250517]","[-0.807612, 1.137947, -0.537325]","[0.112793, 0.091309, 0.087891]","[0.043091, 0.058350, 0.041351, 0.996521]","[0.066345, 0.041412, 0.000275, 0.996918]","[0.044189, -0.227051, -0.029541]","[[0.989746, 0.087402, -0.112732], [-0.077393, 0.992859, 0.090698], [0.119812, -0.081055, 0.989502]]",0,"[8050, 7510, 7951, 8169]"
43.624554,"[0.097656, -1.437500, -1.578125]","[-0.423849, -0.106608, 0.499240]","[0.249998, 0.599998, 0.247828]","[-0.823109, 1.143738, -0.533577]","[0.112549, 0.092529, 0.085938]","[0.043884, 0.058167, 0.040344, 0.996521]","[0.073029, 0.039978, 0.000092, 0.996521]","[-0.026611, -0.107910, -0.112549]","[[0.989929, 0.085449, -0.112366], [-0.075317, 0.992798, 0.092041], [0.119446, -0.082764, 0.989319]]",0,"[8075, 7601, 7964, 8105]"
43.657757,"[0.097656, -1.406250, -1.578125]","[-0.456377, -0.061796, 0.478505]","[0.199999, 0.619999, 0.197302]","[-0.841986, 1.150487, -0.527946]","[0.112793, 0.089600, 0.084473]","[0.042419, 0.058228, 0.039734, 0.996613]","[0.073395, 0.039734, 0.000122, 0.996490]","[0.185059, -0.239746, -0.026367]","[[0.989990, 0.084045, -0.112671], [-0.074280, 0.993225, 0.089111], [0.119385, -0.079956, 0.989563]]",0,"[8165, 7488, 7890, 8212]"
43.692917,"[0.109375, -1.386719, -1.574219]","[-0.481228, -0.028034, 0.463110]","[0.189999, 0.769999, 0.183296]","[-0.854784, 1.154813, -0.523254]","[0.113037, 0.095459, 0.083252]","[0.045380, 0.058380, 0.038879, 0.996490]","[0.068390, 0.042419, 0.000122, 0.996735]","[0.029297, 0.399658, 0.019287]","[[0.990051, 0.082703, -0.112854], [-0.072205, 0.992737, 0.094910], [0.119812, -0.085876, 0.988953]]",0,"[8026, 7570, 7942, 8047]"
43.726116,"[0.117188, -1.367188, -1.574219]","[-0.514926, 0.017178, 0.442800]","[0.150000, 0.679998, 0.190006]","[-0.870023, 1.159598, -0.516375]","[0.112549, 0.093994, 0.082275]","[0.044647, 0.058136, 0.038391, 0.996552]","[0.074585, 0.043518, -0.000183, 0.996246]","[-0.212158, -0.104736, -0.031494]","[[0.990173, 0.081665, -0.112427], [-0.071289, 0.992920, 0.093384], [0.119263, -0.084473, 0.989136]]",0,"[8077, 7550, 7919, 8078]"
43.759323,"[0.117188, -1.339844, -1.570312]","[-0.540561, 0.051189, 0.427755]","[0.119999, 0.849998, 0.185333]","[-0.880062, 1.162442, -0.510758]","[0.112061, 0.090820, 0.080322]","[0.043060, 0.057831, 0.037628, 0.996674]","[0.067657, 0.044617, 0.000000, 0.996704]","[-0.026611, -0.189209, -0.074219]","[[0.990356, 0.079895, -0.112000], [-0.070007, 0.993347, 0.090149], [0.118469, -0.081482, 0.989502]]",0,"[8161, 7467, 7821, 8181]"
43.792522,"[0.128906, -1.296875, -1.566406]","[-0.566477, 0.085279, 0.412879]","[0.070000, 0.729998, 0.207495]","[-0.888902, 1.164647, -0.504751]","[0.110840, 0.093262, 0.079102]","[0.044403, 0.057220, 0.036987, 0.996674]","[0.073975, 0.045105, -0.000275, 0.996216]","[0.277100, -0.212158, -0.083252]","[[0.990601, 0.078735, -0.110779], [-0.068604, 0.993225, 0.092712], [0.117249, -0.084290, 0.989380]]",0,"[8102, 7592, 7891, 8073]"
43.825726,"[0.128906, -1.269531, -1.562500]","[-0.601404, 0.130819, 0.393326]","[0.029999, 0.909998, 0.208225]","[-0.898812, 1.166587, -0.496147]","[0.110596, 0.093018, 0.077881]","[0.044342, 0.057098, 0.036346, 0.996704]","[0.066681, 0.045715, 0.000000, 0.996704]","[-0.098877, -0.022217, -0.037842]","[[0.990723, 0.077454, -0.110596], [-0.067444, 0.993286, 0.092529], [0.116943, -0.084229, 0.989441]]",0,"[8152, 7601, 7886, 8110]"
43.858932,"[0.128906, -1.250000, -1.558594]","[-0.627824, 0.165004, 0.378892]","[0.009998, 0.779999, 0.204496]","[-0.904824, 1.167291, -0.489255]","[0.110107, 0.090820, 0.076172]","[0.043243, 0.056763, 0.035614, 0.996826]","[0.074677, 0.047455, -0.000488, 0.996063]","[0.065430, 0.240967, -0.053467]","[[0.991028, 0.075867, -0.110107], [-0.066101, 0.993713, 0.090210], [0.116211, -0.082153, 0.989807]]",0,"[8188, 7563, 7837, 8108]"
43.894085,"[0.117188, -1.218750, -1.558594]","[-0.663302, 0.210612, 0.359966]","[-0.049999, 0.799999, 0.276493]","[-0.910944, 1.167224, -0.479489]","[0.107666, 0.090576, 0.074707]","[0.043243, 0.055481, 0.034851, 0.996887]","[0.075317, 0.046356, -0.000427, 0.996063]","[0.033447, -0.417969, -0.020996]","[[0.991272, 0.074219, -0.107605], [-0.064697, 0.993652, 0.090027], [0.113586, -0.082336, 0.989929]]",0,"[8210, 7623, 7812, 8079]"
43.927288,"[0.117188, -1.187500, -1.550781]","[-0.690032, 0.244789, 0.346034]","[-0.080000, 0.989998, 0.314497]","[-0.914103, 1.166420, -0.471744]","[0.105713, 0.092529, 0.072754]","[0.044281, 0.054535, 0.033936, 0.996948]","[0.067047, 0.047424, -0.000122, 0.996613]","[0.186768, -0.174805, -0.142334]","[[0.991699, 0.072449, -0.105713], [-0.062805, 0.993713, 0.091919], [0.111694, -0.084595, 0.990051]]",0,"[8263, 7656, 7858, 8132]"
43.960495,"[0.117188, -1.156250, -1.542969]","[-0.725795, 0.290320, 0.327816]","[-0.099998, 0.859999, 0.313459]","[-0.916406, 1.164341, -0.460863]","[0.105225, 0.090820, 0.071289]","[0.043488, 0.054199, 0.033203, 0.997009]","[0.074432, 0.048920, -0.000580, 0.996002]","[-0.119141, 0.187744, 0.012695]","[[0.991760, 0.070862, -0.105164], [-0.061462, 0.993896, 0.090210], [0.110901, -0.083130, 0.990234]]",0,"[8248, 7686, 7883, 8128]"
43.993694,"[0.109375, -1.117188, -1.539062]","[-0.752643, 0.324391, 0.314442]","[-0.169998, 1.049997, 0.322256]","[-0.916702, 1.162028, -0.452300]","[0.103271, 0.087646, 0.069092]","[0.042053, 0.053040, 0.032196, 0.997162]","[0.065948, 0.047302, -0.000061, 0.996674]","[-0.172852, 0.036621, -0.074707]","[[0.992126, 0.068665, -0.103088], [-0.059753, 0.994263, 0.087219], [0.108459, -0.080505, 0.990662]]",0,"[8347, 7673, 7787, 8175]"
44.028851,"[0.109375, -1.089844, -1.535156]","[-0.788432, 0.369711, 0.297004]","[-0.160000, 0.909998, 0.326994]","[-0.915187, 1.157938, -0.440352]","[0.099609, 0.089111, 0.066406]","[0.042908, 0.051300, 0.030914, 0.997253]","[0.074310, 0.050507, -0.000702, 0.995941]","[0.217529, -0.209473, -0.099121]","[[0.992676, 0.066040, -0.099670], [-0.057251, 0.994263, 0.088684], [0.104919, -0.082458, 0.990906]]",0,"[8282, 7772, 7851, 8122]"
44.062054,"[0.097656, -1.058594, -1.527344]","[-0.815214, 0.403585, 0.284237]","[-0.209999, 0.919998, 0.332609]","[-0.912623, 1.154117, -0.431005]","[0.097656, 0.086426, 0.063721]","[0.041687, 0.050232, 0.029816, 0.997406]","[0.074799, 0.049774, -0.000671, 0.995941]","[-0.189209, 0.153320, -0.006104]","[[0.993042, 0.063599, -0.097717], [-0.055298, 0.994629, 0.086121], [0.102600, -0.080139, 0.991394]]",0,"[8393, 7733, 7793, 8162]"
44.095257,"[0.097656, -1.019531, -1.523438]","[-0.841895, 0.437328, 0.271752]","[-0.279999, 1.139997, 0.330433]","[-0.908840, 1.149653, -0.421339]","[0.095459, 0.085938, 0.061279]","[0.041504, 0.048950, 0.028595, 0.997528]","[0.064728, 0.048767, -0.000092, 0.996704]","[0.083496, -0.122803, -0.102783]","[[0.993530, 0.061035, -0.095337], [-0.052979, 0.994873, 0.085510], [0.099976, -0.080017, 0.991699]]",0,"[8402, 7723, 7756, 8202]"
44.12846,"[0.078125, -0.988281, -1.519531]","[-0.877268, 0.482105, 0.255553]","[-0.240000, 0.969997, 0.316666]","[-0.901907, 1.142703, -0.407963]","[0.092773, 0.087158, 0.058350]","[0.042206, 0.047668, 0.027222, 0.997589]","[0.073822, 0.051849, -0.000793, 0.995911]","[-0.070068, -0.221191, -0.084229]","[[0.993896, 0.058228, -0.092834], [-0.050293, 0.994873, 0.086731], [0.097351, -0.081604, 0.991821]]",0,"[8287, 7866, 7834, 8081]"
44.161671,"[0.066406, -0.949219, -1.515625]","[-0.903597, 0.515497, 0.243753]","[-0.359999, 1.209997, 0.303337]","[-0.895300, 1.136745, -0.397577]","[0.089844, 0.082764, 0.055664]","[0.040100, 0.046112, 0.026001, 0.997803]","[0.062775, 0.047424, 0.000031, 0.996887]","[0.064209, 0.132568, -0.069336]","[[0.994385, 0.055542, -0.089905], [-0.048218, 0.995422, 0.082397], [0.094055, -0.077637, 0.992554]]",0,"[8475, 7758, 7696, 8185]"
44.196819,"[0.058594, -0.929688, -1.511719]","[-0.938368, 0.559730, 0.228500]","[-0.309999, 1.019999, 0.286615]","[-0.884631, 1.127814, -0.383274]","[0.086182, 0.083496, 0.052002]","[0.040588, 0.044189, 0.024292, 0.997894]","[0.073700, 0.051971, -0.000793, 0.995911]","[0.109619, -0.335449, -0.148682]","[[0.994812, 0.052002, -0.086182], [-0.044922, 0.995422, 0.083130], [0.090088, -0.078857, 0.992737]]",0,"[8323, 7870, 7788, 8075]"
44.230026,"[0.046875, -0.886719, -1.511719]","[-0.964151, 0.592664, 0.217433]","[-0.349998, 1.029999, 0.265102]","[-0.875245, 1.120378, -0.372216]","[0.083496, 0.079346, 0.048828]","[0.038696, 0.042725, 0.022827, 0.998077]","[0.073334, 0.051605, -0.000732, 0.995941]","[-0.048828, 0.147949, -0.108643]","[[0.995300, 0.048828, -0.083557], [-0.042236, 0.995911, 0.079102], [0.086975, -0.075317, 0.993347]]",0,"[8494, 7789, 7643, 8159]"
44.263229,"[0.027344, -0.847656, -1.503906]","[-0.998070, 0.636224, 0.203186]","[-0.429998, 1.289997, 0.276974]","[-0.860905, 1.109486, -0.357049]","[0.081055, 0.080078, 0.045654]","[0.039215, 0.041504, 0.021210, 0.998138]","[0.061096, 0.048523, 0.000061, 0.996948]","[0.016357, -0.117432, -0.009277]","[[0.995605, 0.045532, -0.081177], [-0.039062, 0.995972, 0.079956], [0.084473, -0.076538, 0.993408]]",0,"[8427, 7821, 7666, 8135]"
44.296432,"[0.019531, -0.808594, -1.500000]","[-1.023120, 0.668604, 0.192895]","[-0.389999, 1.089998, 0.293844]","[-0.848798, 1.100590, -0.345369]","[0.077881, 0.080566, 0.041504]","[0.039520, 0.039795, 0.019287, 0.998230]","[0.071014, 0.052338, -0.000671, 0.996094]","[-0.024658, -0.231201, -0.228516]","[[0.996033, 0.041565, -0.077942], [-0.035339, 0.996033, 0.080383], [0.080872, -0.077332, 0.993652]]",0,"[8327, 7935, 7762, 8046]"
44.329651,"[0.007812, -0.757812, -1.496094]","[-1.047790, 0.700701, 0.182953]","[-0.489998, 1.329998, 0.267553]","[-0.835553, 1.091081, -0.333442]","[0.074707, 0.074951, 0.037598]","[0.036804, 0.038025, 0.017487, 0.998444]","[0.059143, 0.048645, 0.000153, 0.997040]","[-0.021484, -0.023438, -0.074707]","[[0.996460, 0.037659, -0.074646], [-0.032166, 0.996643, 0.074768], [0.077209, -0.072205, 0.994385]]",0,"[8537, 7832, 7612, 8160]"
44.364788,"[-0.007812, -0.726562, -1.492188]","[-1.080059, 0.743063, 0.170244]","[-0.419998, 1.129997, 0.226269]","[-0.816133, 1.077444, -0.317163]","[0.071289, 0.073975, 0.033203]","[0.036438, 0.036285, 0.015350, 0.998535]","[0.069550, 0.053436, -0.000671, 0.996124]","[-0.043213, -0.406006, -0.089600]","[[0.996765, 0.033264, -0.071350], [-0.028015, 0.996765, 0.073853], [0.073547, -0.071655, 0.994568]]",0,"[8365, 7948, 7651, 8123]"
44.397995,"[-0.019531, -0.687500, -1.488281]","[-1.103734, 0.774462, 0.161136]","[-0.459999, 1.149998, 0.238640]","[-0.800281, 1.066513, -0.304692]","[0.066650, 0.072021, 0.029053]","[0.035645, 0.033844, 0.013428, 0.998688]","[0.068970, 0.052704, -0.000580, 0.996216]","[0.145752, -0.129395, -0.092285]","[[0.997253, 0.029175, -0.066650], [-0.024414, 0.997009, 0.072021], [0.068481, -0.070312, 0.995056]]",0,"[8512, 7937, 7523, 8092]"
44.431202,"[-0.039062, -0.636719, -1.480469]","[-1.134557, 0.815827, 0.149563]","[-0.579998, 1.399998, 0.259869]","[-0.777445, 1.051002, -0.287723]","[0.064697, 0.072266, 0.025146]","[0.035797, 0.032837, 0.011505, 0.998749]","[0.056213, 0.047638, 0.000336, 0.997253]","[-0.091309, -0.040039, -0.118408]","[[0.997498, 0.025269, -0.064758], [-0.020630, 0.997131, 0.072205], [0.066345, -0.070740, 0.995239]]",0,"[8466, 7940, 7576, 8076]"
44.464401,"[-0.058594, -0.597656, -1.472656]","[-1.157068, 0.846439, 0.141323]","[-0.469999, 1.199999, 0.262653]","[-0.759077, 1.038679, -0.274760]","[0.062012, 0.070801, 0.021240]","[0.035187, 0.031494, 0.009552, 0.998840]","[0.065918, 0.053772, -0.000488, 0.996368]","[0.067871, -0.189453, -0.160400]","[[0.997803, 0.021240, -0.062195], [-0.016846, 0.997314, 0.070801], [0.063538, -0.069702, 0.995483]]",0,"[8403, 7963, 7654, 8080]"
44.497601,"[-0.078125, -0.546875, -1.472656]","[-1.186221, 0.886685, 0.130931]","[-0.589998, 1.459997, 0.271421]","[-0.732960, 1.021336, -0.257178]","[0.059570, 0.065918, 0.016602]","[0.032806, 0.030090, 0.007446, 0.998993]","[0.052704, 0.048248, 0.000488, 0.997437]","[-0.244385, 0.228516, -0.057129]","[[0.998108, 0.016785, -0.059631], [-0.012878, 0.997742, 0.065918], [0.060608, -0.065063, 0.996033]]",0,"[8577, 7942, 7532, 8158]"
44.532764,"[-0.097656, -0.507812, -1.468750]","[-1.207387, 0.916400, 0.123594]","[-0.529999, 1.219997, 0.287243]","[-0.712194, 1.007662, -0.243790]","[0.055908, 0.066895, 0.011719]","[0.033325, 0.028198, 0.005005, 0.999023]","[0.064484, 0.051941, -0.000305, 0.996552]","[0.093262, -0.161865, -0.194824]","[[0.998291, 0.011780, -0.056030], [-0.008118, 0.997681, 0.066772], [0.056641, -0.066284, 0.996094]]",0,"[8422, 8061, 7640, 8094]"
44.567928,"[-0.117188, -0.449219, -1.464844]","[-1.234641, 0.955392, 0.114424]","[-0.629999, 1.499998, 0.276522]","[-0.682959, 0.988544, -0.225679]","[0.053711, 0.059326, 0.007080]","[0.029663, 0.026947, 0.002838, 0.999207]","[0.049774, 0.047516, 0.000671, 0.997620]","[-0.105957, -0.254883, -0.177246]","[[0.998535, 0.007202, -0.053711], [-0.004028, 0.998230, 0.059387], [0.053955, -0.059143, 0.996826]]",0,"[8604, 7937, 7496, 8216]"
44.599163,"[-0.136719, -0.406250, -1.457031]","[-1.254315, 0.984135, 0.108013]","[-0.549999, 1.269999, 0.285765]","[-0.659909, 0.973554, -0.211919]","[0.051514, 0.059570, 0.002686]","[0.029877, 0.025787, 0.000702, 0.999237]","[0.060333, 0.051941, -0.000092, 0.996796]","[0.151367, -0.013428, -0.225342]","[[0.998718, 0.002869, -0.051514], [0.000183, 0.998230, 0.059692], [0.051514, -0.059692, 0.996948]]",0,"[8492, 8036, 7589, 8129]"
44.632378,"[-0.148438, -0.367188, -1.453125]","[-1.273302, 1.012434, 0.102007]","[-0.559999, 1.279999, 0.276808]","[-0.635919, 0.958014, -0.198020]","[0.049316, 0.055908, -0.001221]","[0.028076, 0.024689, -0.001373, 0.999298]","[0.059723, 0.052063, -0.000061, 0.996826]","[-0.293701, 0.070068, -0.003906]","[[0.998718, -0.001404, -0.049438], [0.004089, 0.998352, 0.055969], [0.049194, -0.056213, 0.997192]]",0,"[8567, 8053, 7550, 8181]"
44.665569,"[-0.179688, -0.316406, -1.449219]","[-1.297495, 1.049439, 0.094637]","[-0.679998, 1.579998, 0.296871]","[-0.602527, 0.936456, -0.179294]","[0.047852, 0.054199, -0.006348]","[0.027222, 0.023834, -0.003815, 0.999359]","[0.044189, 0.045685, 0.001007, 0.997955]","[0.008301, -0.201172, -0.194336]","[[0.998901, -0.006348, -0.047852], [0.008911, 0.998535, 0.054199], [0.047363, -0.054565, 0.997437]]",0,"[8576, 8033, 7517, 8204]"
44.700729,"[-0.187500, -0.277344, -1.445312]","[-1.314763, 1.076622, 0.089593]","[-0.579998, 1.329998, 0.258415]","[-0.576466, 0.919674, -0.165123]","[0.046875, 0.051758, -0.010254]","[0.026031, 0.023346, -0.005798, 0.999390]","[0.056091, 0.051453, 0.000122, 0.997070]","[-0.113525, -0.091064, -0.138428]","[[0.998901, -0.010437, -0.046936], [0.012756, 0.998596, 0.051697], [0.046326, -0.052307, 0.997620]]",0,"[8450, 8071, 7629, 8172]"
44.731976,"[-0.218750, -0.226562, -1.441406]","[-1.336590, 1.112111, 0.083512]","[-0.589998, 1.329998, 0.261349]","[-0.540385, 0.896478, -0.146063]","[0.043945, 0.048096, -0.014404]","[0.024292, 0.021790, -0.007751, 0.999451]","[0.054871, 0.050201, 0.000275, 0.997223]","[-0.129395, -0.303955, -0.182129]","[[0.998962, -0.014465, -0.043945], [0.016541, 0.998718, 0.048157], [0.043091, -0.048889, 0.997864]]",0,"[8594, 8084, 7523, 8186]"
44.767132,"[-0.250000, -0.179688, -1.437500]","[-1.352008, 1.138103, 0.079445]","[-0.699999, 1.619997, 0.247627]","[-0.512401, 0.878502, -0.131682]","[0.043457, 0.043213, -0.017822]","[0.021942, 0.021606, -0.009399, 0.999481]","[0.039948, 0.044220, 0.001251, 0.998199]","[0.139160, 0.016113, 0.004639]","[[0.998840, -0.017883, -0.043579], [0.019714, 0.998840, 0.043396], [0.042725, -0.044250, 0.998047]]",0,"[8632, 7995, 7460, 8259]"
44.800339,"[-0.257812, -0.128906, -1.433594]","[-1.371275, 1.171939, 0.074678]","[-0.599998, 1.359999, 0.190191]","[-0.473870, 0.853756, -0.112392]","[0.043457, 0.044189, -0.021484]","[0.022461, 0.021545, -0.011200, 0.999451]","[0.051361, 0.049713, 0.000458, 0.997437]","[-0.026855, -0.281982, -0.069824]","[[0.998779, -0.021484, -0.043579], [0.023315, 0.998718, 0.044373], [0.042480, -0.045349, 0.998047]]",0,"[8382, 8157, 7692, 8126]"
44.833542,"[-0.289062, -0.066406, -1.429688]","[-1.384723, 1.196672, 0.071598]","[-0.719999, 1.649998, 0.216995]","[-0.444110, 0.834632, -0.097860]","[0.042236, 0.035889, -0.024170]","[0.018311, 0.020966, -0.012451, 0.999542]","[0.035431, 0.042877, 0.001495, 0.998444]","[-0.292725, 0.054443, -0.087402]","[[0.998779, -0.024170, -0.042358], [0.025635, 0.999023, 0.036011], [0.041382, -0.037109, 0.998474]]",0,"[8660, 8002, 7505, 8254]"
44.870651,"[-0.296875, -0.027344, -1.425781]","[-1.401282, 1.228772, 0.068154]","[-0.609999, 1.399998, 0.220839]","[-0.403334, 0.808398, -0.078418]","[0.041260, 0.032715, -0.027588]","[0.016785, 0.020416, -0.014130, 0.999542]","[0.046997, 0.048492, 0.000732, 0.997711]","[-0.392822, 0.169922, -0.031982]","[[0.998718, -0.027588, -0.041260], [0.028931, 0.998962, 0.032898], [0.040283, -0.034119, 0.998535]]",0,"[8488, 8061, 7614, 8161]"
44.901897,"[-0.328125, 0.027344, -1.425781]","[-1.412637, 1.252151, 0.066071]","[-0.709999, 1.679998, 0.195625]","[-0.371995, 0.788199, -0.063814]","[0.037842, 0.028809, -0.029785]","[0.014801, 0.018707, -0.015228, 0.999573]","[0.031525, 0.042511, 0.001678, 0.998566]","[-0.229004, 0.026367, -0.045898]","[[0.998718, -0.029907, -0.037842], [0.031006, 0.998962, 0.028931], [0.036865, -0.030151, 0.998718]]",0,"[8643, 8083, 7480, 8175]"
