t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
75.694138,"[0.238281, -0.468750, -1.519531]","[-0.720686, 0.092685, -0.178508]","[-1.159998, 0.949999, -0.357866]","[0.276680, -0.005619, 0.205311]","[0.005859, -0.030273, 0.138672]","[-0.015289, 0.001984, 0.069366, 0.997498]","[-0.014282, 0.019714, 0.030029, 0.999237]","[-0.422607, -0.492432, -0.046143]","[[0.990417, 0.138306, -0.006042], [-0.138428, 0.989990, -0.030273], [0.001770, 0.030762, 0.999573]]",0,"[8648, 8109, 7387, 7545]"
75.725388,"[0.187500, -0.437500, -1.527344]","[-0.711789, 0.092250, -0.172084]","[-1.379997, 1.119999, -0.368584]","[0.330626, -0.024053, 0.233017]","[0.000488, -0.038330, 0.137939]","[-0.019135, -0.001038, 0.068939, 0.997437]","[-0.024841, 0.005615, 0.029907, 0.999207]","[-0.358398, -0.278076, -0.105957]","[[0.990417, 0.137512, -0.000610], [-0.137512, 0.989746, -0.038391], [-0.004761, 0.038025, 0.999207]]",0,"[8666, 8019, 7352, 7628]"
75.758591,"[0.156250, -0.398438, -1.535156]","[-0.701318, 0.091280, -0.164867]","[-1.129997, 0.939999, -0.418262]","[0.384101, -0.042071, 0.259512]","[-0.004395, -0.045898, 0.137695]","[-0.022766, -0.003815, 0.068756, 0.997375]","[-0.018494, 0.014343, 0.030029, 0.999268]","[-0.348633, -0.302490, 0.103027]","[[0.990479, 0.137268, 0.004456], [-0.137024, 0.989502, -0.046021], [-0.010803, 0.044922, 0.998901]]",0,"[8499, 7948, 7482, 7637]"
75.793762,"[0.109375, -0.359375, -1.542969]","[-0.684936, 0.089179, -0.154070]","[-1.309998, 1.109999, -0.461407]","[0.454522, -0.065376, 0.292864]","[-0.010986, -0.055664, 0.136963]","[-0.027405, -0.007446, 0.068298, 0.997253]","[-0.029602, 0.001343, 0.029816, 0.999084]","[-0.085449, 0.146240, -0.066895]","[[0.990479, 0.136536, 0.011108], [-0.135803, 0.989075, -0.055725], [-0.018677, 0.053650, 0.998291]]",0,"[8696, 7923, 7366, 7651]"
75.82695,"[0.078125, -0.328125, -1.554688]","[-0.670856, 0.087015, -0.145142]","[-1.079998, 0.909998, -0.401802]","[0.506569, -0.082262, 0.316332]","[-0.014893, -0.060303, 0.136963]","[-0.029541, -0.009521, 0.068207, 0.997192]","[-0.021820, 0.009064, 0.029968, 0.999268]","[-0.460938, -0.032227, 0.020508]","[[0.990479, 0.136536, 0.014954], [-0.135437, 0.988892, -0.060303], [-0.023132, 0.057617, 0.998047]]",0,"[8488, 7956, 7519, 7603]"
75.860153,"[0.039062, -0.308594, -1.562500]","[-0.649731, 0.083375, -0.132208]","[-1.059998, 0.909998, -0.428873]","[0.574784, -0.103908, 0.345471]","[-0.022949, -0.067383, 0.136475]","[-0.032806, -0.013824, 0.067841, 0.997070]","[-0.023499, 0.006073, 0.029907, 0.999237]","[0.016113, -0.841553, -0.012207]","[[0.990417, 0.136108, 0.023132], [-0.134399, 0.988647, -0.067322], [-0.032043, 0.063538, 0.997437]]",0,"[8673, 8023, 7386, 7660]"
75.893356,"[0.000000, -0.269531, -1.570312]","[-0.632154, 0.080102, -0.121788]","[-1.239998, 1.069998, -0.401283]","[0.624954, -0.119440, 0.365656]","[-0.027588, -0.071045, 0.137451]","[-0.034485, -0.016296, 0.068207, 0.996948]","[-0.034363, -0.006775, 0.029541, 0.998932]","[0.084717, -0.246094, 0.127441]","[[0.990112, 0.137085, 0.027771], [-0.134888, 0.988281, -0.071045], [-0.037292, 0.066528, 0.997070]]",0,"[8643, 8002, 7389, 7602]"
75.926559,"[-0.027344, -0.226562, -1.582031]","[-0.606458, 0.075048, -0.107015]","[-0.989998, 0.889997, -0.437445]","[0.690375, -0.139139, 0.390267]","[-0.031006, -0.076172, 0.138428]","[-0.036957, -0.018158, 0.068665, 0.996796]","[-0.028748, 0.001465, 0.029816, 0.999115]","[-0.181152, -0.357422, -0.070312]","[[0.989868, 0.138123, 0.031128], [-0.135559, 0.987793, -0.076233], [-0.041382, 0.071228, 0.996582]]",0,"[8491, 7976, 7513, 7629]"
75.959778,"[-0.066406, -0.199219, -1.589844]","[-0.585529, 0.070765, -0.095333]","[-1.169998, 1.019999, -0.439846]","[0.738236, -0.153108, 0.406953]","[-0.036133, -0.084717, 0.139160]","[-0.041046, -0.020966, 0.068817, 0.996582]","[-0.037567, -0.011566, 0.029358, 0.998779]","[-0.258301, 0.101562, 0.002686]","[[0.989685, 0.138855, 0.036133], [-0.135437, 0.987183, -0.084778], [-0.047485, 0.078918, 0.995789]]",0,"[8681, 7927, 7368, 7633]"
75.992966,"[-0.097656, -0.179688, -1.601562]","[-0.563213, 0.066084, -0.083185]","[-0.929998, 0.839998, -0.448351]","[0.784978, -0.166345, 0.422085]","[-0.040527, -0.087891, 0.140381]","[-0.042389, -0.023376, 0.069275, 0.996429]","[-0.030273, -0.004211, 0.029663, 0.999084]","[-0.289795, -0.069092, 0.069092]","[[0.989258, 0.139954, 0.040710], [-0.136047, 0.986755, -0.087830], [-0.052551, 0.081238, 0.995300]]",0,"[8509, 7947, 7485, 7576]"
76.026169,"[-0.128906, -0.148438, -1.613281]","[-0.531362, 0.059260, -0.066343]","[-0.909998, 0.819998, -0.476187]","[0.845435, -0.182798, 0.439796]","[-0.047852, -0.094482, 0.141602]","[-0.045441, -0.027191, 0.069641, 0.996185]","[-0.032074, -0.007568, 0.029541, 0.998993]","[-0.128906, -0.333008, -0.008057]","[[0.988831, 0.141174, 0.047852], [-0.136292, 0.986206, -0.094421], [-0.060547, 0.086731, 0.994385]]",0,"[8661, 7932, 7367, 7566]"
76.059372,"[-0.167969, -0.109375, -1.621094]","[-0.505948, 0.053736, -0.053287]","[-1.029999, 0.949999, -0.500843]","[0.889284, -0.194196, 0.451201]","[-0.051270, -0.095215, 0.143066]","[-0.045624, -0.028961, 0.070221, 0.996063]","[-0.041656, -0.018433, 0.029022, 0.998535]","[0.135254, 0.101562, 0.128662]","[[0.988403, 0.142456, 0.051331], [-0.137207, 0.985901, -0.095032], [-0.064148, 0.086853, 0.994080]]",0,"[8585, 7936, 7383, 7507]"
76.096489,"[-0.187500, -0.078125, -1.632812]","[-0.470102, 0.045874, -0.035405]","[-0.829998, 0.779999, -0.510250]","[0.945627, -0.208078, 0.463868]","[-0.054932, -0.099365, 0.144775]","[-0.047546, -0.031036, 0.070953, 0.995850]","[-0.036133, -0.013092, 0.029297, 0.998810]","[-0.152344, -0.249268, 0.089844]","[[0.987915, 0.144226, 0.055054], [-0.138367, 0.985291, -0.099182], [-0.068604, 0.090271, 0.993408]]",0,"[8425, 7887, 7504, 7531]"
76.131638,"[-0.218750, -0.066406, -1.644531]","[-0.432104, 0.037500, -0.017085]","[-0.809998, 0.749998, -0.509876]","[0.999398, -0.220391, 0.473605]","[-0.061523, -0.104492, 0.146729]","[-0.049774, -0.034546, 0.071655, 0.995605]","[-0.036133, -0.016998, 0.029144, 0.998749]","[-0.112061, -0.204102, -0.009033]","[[0.987366, 0.146057, 0.061707], [-0.139221, 0.984802, -0.104126], [-0.075989, 0.094116, 0.992676]]",0,"[8551, 7904, 7363, 7469]"
76.160934,"[-0.250000, -0.027344, -1.652344]","[-0.402257, 0.030921, -0.003128]","[-0.899998, 0.889997, -0.569525]","[1.037948, -0.228556, 0.478973]","[-0.064697, -0.107422, 0.147949]","[-0.051147, -0.036285, 0.072144, 0.995422]","[-0.046356, -0.025635, 0.028564, 0.998169]","[-0.010498, -0.641113, 0.049805]","[[0.986877, 0.147278, 0.064880], [-0.139954, 0.984314, -0.107117], [-0.079651, 0.096619, 0.992065]]",0,"[8546, 7836, 7324, 7527]"
76.194138,"[-0.277344, -0.007812, -1.664062]","[-0.371303, 0.024117, 0.010963]","[-0.719999, 0.719999, -0.541105]","[1.074905, -0.235774, 0.482679]","[-0.069824, -0.106689, 0.149658]","[-0.050507, -0.038849, 0.072876, 0.995331]","[-0.039917, -0.021912, 0.028900, 0.998535]","[0.198975, -0.731445, 0.089111]","[[0.986389, 0.148926, 0.070007], [-0.141113, 0.984314, -0.106262], [-0.084778, 0.094910, 0.991943]]",0,"[8337, 7944, 7464, 7395]"
76.227341,"[-0.308594, 0.019531, -1.671875]","[-0.339290, 0.017116, 0.025138]","[-0.799999, 0.829998, -0.499050]","[1.110213, -0.242022, 0.484724]","[-0.073242, -0.111084, 0.150879]","[-0.052612, -0.040649, 0.073242, 0.995117]","[-0.048096, -0.030731, 0.028290, 0.997955]","[0.119629, -0.136230, 0.060547]","[[0.985962, 0.150024, 0.073181], [-0.141479, 0.983765, -0.110718], [-0.088684, 0.098755, 0.991150]]",0,"[8456, 7832, 7354, 7439]"
76.260544,"[-0.328125, 0.046875, -1.683594]","[-0.295045, 0.007524, 0.044085]","[-0.629999, 0.679998, -0.478443]","[1.154629, -0.248802, 0.484880]","[-0.077637, -0.112793, 0.153076]","[-0.053253, -0.042999, 0.074219, 0.994904]","[-0.043243, -0.027191, 0.028595, 0.998260]","[-0.180420, -0.174072, 0.103516]","[[0.985229, 0.152222, 0.077637], [-0.143066, 0.983276, -0.112427], [-0.093506, 0.099609, 0.990601]]",0,"[8369, 7881, 7437, 7366]"
76.2957,"[-0.347656, 0.058594, -1.691406]","[-0.260756, 0.000175, 0.058268]","[-0.579998, 0.649998, -0.444130]","[1.185877, -0.252697, 0.483083]","[-0.080811, -0.118164, 0.154297]","[-0.055664, -0.044800, 0.074554, 0.994629]","[-0.043549, -0.029510, 0.028473, 0.998199]","[-0.261230, 0.498779, 0.057373]","[[0.984680, 0.153198, 0.080872], [-0.143311, 0.982483, -0.117493], [-0.097473, 0.104065, 0.989624]]",0,"[8481, 7793, 7347, 7427]"
76.330872,"[-0.367188, 0.089844, -1.703125]","[-0.213663, -0.009772, 0.077052]","[-0.659998, 0.749998, -0.578831]","[1.224697, -0.256269, 0.478167]","[-0.083252, -0.120361, 0.155273]","[-0.056702, -0.046112, 0.074921, 0.994537]","[-0.051575, -0.038086, 0.027771, 0.997528]","[0.196045, -0.738770, -0.032959]","[[0.984558, 0.154175, 0.083191], [-0.143799, 0.982361, -0.119751], [-0.100281, 0.105835, 0.989319]]",0,"[8359, 7768, 7353, 7456]"
76.362106,"[-0.378906, 0.109375, -1.714844]","[-0.177385, -0.017303, 0.090984]","[-0.489998, 0.589998, -0.544857]","[1.251622, -0.257710, 0.472617]","[-0.083984, -0.121094, 0.156494]","[-0.057068, -0.046570, 0.075500, 0.994446]","[-0.045502, -0.034088, 0.028198, 0.997955]","[-0.006592, -0.707764, -0.022949]","[[0.984314, 0.155457, 0.083984], [-0.144836, 0.982178, -0.120605], [-0.101318, 0.106445, 0.989197]]",0,"[8175, 7728, 7441, 7356]"
76.397263,"[-0.406250, 0.128906, -1.722656]","[-0.127839, -0.027381, 0.109262]","[-0.549999, 0.699999, -0.491396]","[1.284520, -0.257952, 0.462785]","[-0.087402, -0.125732, 0.157471]","[-0.059143, -0.048523, 0.075775, 0.994171]","[-0.053253, -0.042206, 0.027466, 0.997284]","[-0.014648, -0.169434, -0.002197]","[[0.983704, 0.156372, 0.087524], [-0.144897, 0.981445, -0.125000], [-0.105469, 0.110229, 0.988220]]",0,"[8333, 7666, 7304, 7405]"
76.428528,"[-0.417969, 0.148438, -1.734375]","[-0.089874, -0.034925, 0.122690]","[-0.409998, 0.549999, -0.459925]","[1.306896, -0.256860, 0.453628]","[-0.090576, -0.125732, 0.158447]","[-0.059021, -0.050049, 0.076141, 0.994110]","[-0.047821, -0.039764, 0.027832, 0.997650]","[-0.143066, -0.542236, 0.094971]","[[0.983459, 0.157227, 0.090515], [-0.145508, 0.981506, -0.125000], [-0.108582, 0.109741, 0.988037]]",0,"[8200, 7727, 7382, 7359]"
76.461716,"[-0.417969, 0.167969, -1.738281]","[-0.051283, -0.042421, 0.135827]","[-0.369999, 0.519999, -0.433485]","[1.327264, -0.254664, 0.442983]","[-0.094238, -0.129883, 0.158691]","[-0.060913, -0.052032, 0.076050, 0.993896]","[-0.048737, -0.041595, 0.027710, 0.997559]","[-0.057373, -0.690674, -0.057861]","[[0.983032, 0.157410, 0.094177], [-0.144836, 0.981018, -0.129028], [-0.112732, 0.113159, 0.987183]]",0,"[8300, 7692, 7323, 7379]"
76.494919,"[-0.437500, 0.199219, -1.750000]","[0.001044, -0.052284, 0.152819]","[-0.389999, 0.609999, -0.354212]","[1.351245, -0.250006, 0.426549]","[-0.097168, -0.127686, 0.157959]","[-0.059723, -0.053436, 0.075684, 0.993927]","[-0.055817, -0.047272, 0.027069, 0.996948]","[0.410645, -0.570068, 0.006348]","[[0.982849, 0.156738, 0.097168], [-0.144043, 0.981445, -0.126892], [-0.115356, 0.110657, 0.987183]]",0,"[8216, 7737, 7379, 7374]"
76.530075,"[-0.449219, 0.207031, -1.753906]","[0.040895, -0.059546, 0.165124]","[-0.269999, 0.480000, -0.306915]","[1.366826, -0.245203, 0.412589]","[-0.096680, -0.128174, 0.156982]","[-0.060028, -0.053131, 0.075195, 0.993927]","[-0.050934, -0.046417, 0.027344, 0.997223]","[-0.395752, 0.427490, -0.029785]","[[0.982971, 0.155823, 0.096619], [-0.143127, 0.981384, -0.127380], [-0.114685, 0.111389, 0.987061]]",0,"[8133, 7802, 7467, 7316]"
76.563278,"[-0.457031, 0.218750, -1.761719]","[0.094609, -0.068967, 0.180835]","[-0.269999, 0.539999, -0.244915]","[1.384311, -0.237063, 0.391938]","[-0.098877, -0.130371, 0.156738]","[-0.060974, -0.054352, 0.074921, 0.993835]","[-0.055511, -0.050690, 0.026886, 0.996796]","[-0.069580, 0.214600, -0.104248]","[[0.982788, 0.155457, 0.098938], [-0.142273, 0.981262, -0.129395], [-0.117249, 0.113037, 0.986572]]",0,"[8206, 7738, 7387, 7348]"
76.596481,"[-0.468750, 0.238281, -1.769531]","[0.135326, -0.075806, 0.192072]","[-0.179998, 0.439999, -0.245626]","[1.394960, -0.229645, 0.374963]","[-0.098633, -0.132568, 0.155762]","[-0.062103, -0.054260, 0.074341, 0.993805]","[-0.052734, -0.050781, 0.027008, 0.996948]","[0.003418, 0.220459, -0.046875]","[[0.982971, 0.154419, 0.098572], [-0.140991, 0.981140, -0.131592], [-0.117126, 0.115356, 0.986328]]",0,"[8127, 7648, 7425, 7414]"
76.631638,"[-0.468750, 0.250000, -1.773438]","[0.190042, -0.084556, 0.206248]","[-0.160000, 0.419998, -0.240704]","[1.405837, -0.218008, 0.350475]","[-0.099854, -0.134521, 0.154541]","[-0.063141, -0.054901, 0.073669, 0.993774]","[-0.053162, -0.053955, 0.026794, 0.996765]","[-0.186279, -0.496094, 0.011719]","[[0.983093, 0.153259, 0.099792], [-0.139465, 0.981140, -0.133667], [-0.118469, 0.117432, 0.985962]]",0,"[8088, 7601, 7396, 7427]"
76.662888,"[-0.468750, 0.269531, -1.777344]","[0.231316, -0.090798, 0.216230]","[-0.119999, 0.459999, -0.221411]","[1.411490, -0.207978, 0.330800]","[-0.099854, -0.135010, 0.153564]","[-0.063354, -0.054901, 0.073151, 0.993774]","[-0.057098, -0.055542, 0.026489, 0.996460]","[-0.124023, -0.169922, -0.000977]","[[0.983154, 0.152283, 0.099854], [-0.138489, 0.981140, -0.134033], [-0.118408, 0.117920, 0.985840]]",0,"[8080, 7602, 7409, 7402]"
76.698044,"[-0.468750, 0.277344, -1.785156]","[0.286547, -0.098634, 0.228614]","[-0.049999, 0.359999, -0.319168]","[1.415675, -0.192878, 0.302951]","[-0.101562, -0.133057, 0.152832]","[-0.062347, -0.055634, 0.072754, 0.993835]","[-0.053467, -0.056244, 0.026642, 0.996613]","[0.421143, -0.197510, 0.104736]","[[0.983154, 0.151489, 0.101501], [-0.137695, 0.981567, -0.132080], [-0.119690, 0.115845, 0.985962]]",0,"[7972, 7601, 7432, 7333]"
76.731247,"[-0.468750, 0.289062, -1.789062]","[0.328036, -0.104103, 0.237169]","[0.000000, 0.400000, -0.278591]","[1.416297, -0.180271, 0.280946]","[-0.101318, -0.134033, 0.152100]","[-0.062866, -0.055603, 0.072357, 0.993835]","[-0.056885, -0.057770, 0.026367, 0.996338]","[0.134521, 0.135986, -0.041016]","[[0.983276, 0.150757, 0.101379], [-0.136841, 0.981567, -0.133057], [-0.119690, 0.116943, 0.985840]]",0,"[7959, 7562, 7357, 7281]"
76.76445,"[-0.468750, 0.296875, -1.796875]","[0.369523, -0.109187, 0.245069]","[0.029999, 0.299999, -0.245272]","[1.414764, -0.166572, 0.258061]","[-0.099854, -0.134521, 0.151123]","[-0.063141, -0.054779, 0.071991, 0.993866]","[-0.053192, -0.060303, 0.026428, 0.996399]","[-0.078125, 0.631592, 0.000000]","[[0.983459, 0.149963, 0.099792], [-0.136169, 0.981506, -0.133484], [-0.117981, 0.117615, 0.985840]]",0,"[7870, 7460, 7312, 7262]"
76.797653,"[-0.468750, 0.308594, -1.800781]","[0.424684, -0.115310, 0.254532]","[0.080000, 0.279999, -0.216290]","[1.409381, -0.146648, 0.226337]","[-0.100098, -0.133301, 0.150635]","[-0.062592, -0.054840, 0.071777, 0.993927]","[-0.053467, -0.061646, 0.026337, 0.996307]","[-0.065918, 0.412354, 0.023193]","[[0.983582, 0.149475, 0.100037], [-0.135803, 0.981750, -0.132324], [-0.118103, 0.116577, 0.986023]]",0,"[7826, 7415, 7324, 7209]"
76.832809,"[-0.457031, 0.328125, -1.804688]","[0.465884, -0.119372, 0.260804]","[0.150000, 0.320000, -0.178513]","[1.402850, -0.130472, 0.201727]","[-0.100342, -0.132080, 0.149902]","[-0.062012, -0.054871, 0.071472, 0.994019]","[-0.057098, -0.061310, 0.026154, 0.996124]","[0.097412, 0.054199, -0.109619]","[[0.983826, 0.148804, 0.100220], [-0.135254, 0.982117, -0.131165], [-0.118042, 0.115417, 0.986328]]",0,"[7817, 7427, 7353, 7240]"
76.866013,"[-0.457031, 0.328125, -1.808594]","[0.520450, -0.124021, 0.268027]","[0.150000, 0.230000, -0.148779]","[1.390850, -0.107301, 0.167998]","[-0.099854, -0.131592, 0.149658]","[-0.061829, -0.054657, 0.071259, 0.994019]","[-0.053162, -0.065063, 0.026154, 0.996094]","[0.178223, 0.018555, -0.109131]","[[0.983765, 0.148376, 0.099854], [-0.134949, 0.982056, -0.130737], [-0.117554, 0.115112, 0.986267]]",0,"[7792, 7396, 7345, 7243]"
76.899216,"[-0.457031, 0.339844, -1.808594]","[0.561045, -0.126896, 0.272572]","[0.249998, 0.259998, -0.119825]","[1.379396, -0.088736, 0.142110]","[-0.099365, -0.131104, 0.149170]","[-0.061523, -0.054382, 0.071136, 0.994080]","[-0.055939, -0.063782, 0.026062, 0.996033]","[0.151611, 0.000000, -0.076660]","[[0.983948, 0.148071, 0.099365], [-0.134766, 0.982239, -0.130127], [-0.116943, 0.114624, 0.986450]]",0,"[7769, 7367, 7353, 7261]"
76.932419,"[-0.437500, 0.347656, -1.808594]","[0.614599, -0.129855, 0.277441]","[0.249998, 0.189999, -0.098619]","[1.360899, -0.062450, 0.106985]","[-0.099121, -0.130371, 0.149170]","[-0.061218, -0.054199, 0.071075, 0.994110]","[-0.052216, -0.066193, 0.026154, 0.996094]","[0.106934, 0.241455, -0.073975]","[[0.983948, 0.147888, 0.099060], [-0.134705, 0.982361, -0.129517], [-0.116516, 0.114014, 0.986572]]",0,"[7765, 7357, 7355, 7244]"
76.965622,"[-0.429688, 0.359375, -1.808594]","[0.654216, -0.131382, 0.280184]","[0.279999, 0.169998, -0.121513]","[1.344658, -0.041640, 0.080332]","[-0.098633, -0.129395, 0.149414]","[-0.060699, -0.053894, 0.071259, 0.994141]","[-0.049713, -0.067841, 0.026215, 0.996094]","[0.054932, 0.501709, -0.024902]","[[0.983948, 0.148193, 0.098511], [-0.135132, 0.982422, -0.128418], [-0.115845, 0.113037, 0.986755]]",0,"[7748, 7299, 7306, 7223]"
77.000778,"[-0.417969, 0.367188, -1.812500]","[0.706269, -0.132443, 0.282623]","[0.400000, 0.179998, -0.205292]","[1.319875, -0.012446, 0.044504]","[-0.098389, -0.125977, 0.149414]","[-0.059113, -0.053711, 0.071411, 0.994232]","[-0.048676, -0.065063, 0.026428, 0.996338]","[0.015381, 0.711914, -0.046143]","[[0.983948, 0.148315, 0.098328], [-0.135620, 0.982727, -0.125244], [-0.115295, 0.109863, 0.987183]]",0,"[7648, 7319, 7292, 7113]"
77.032028,"[-0.406250, 0.367188, -1.812500]","[0.744636, -0.132474, 0.283532]","[0.359999, 0.119999, -0.109329]","[1.298994, 0.010487, 0.017551]","[-0.093506, -0.125488, 0.149414]","[-0.058929, -0.051239, 0.071594, 0.994354]","[-0.044159, -0.069427, 0.026520, 0.996246]","[-0.430664, 0.859375, -0.023438]","[[0.984375, 0.148315, 0.093445], [-0.136353, 0.982727, -0.124634], [-0.110413, 0.109863, 0.987671]]",0,"[7558, 7229, 7283, 7109]"
77.067184,"[-0.386719, 0.367188, -1.800781]","[0.782363, -0.131820, 0.283651]","[0.480000, 0.109999, 0.050081]","[1.276188, 0.034275, -0.009368]","[-0.089111, -0.126465, 0.150146]","[-0.059601, -0.049164, 0.072021, 0.994385]","[-0.043823, -0.065887, 0.026703, 0.996490]","[-0.210938, 0.786377, 0.091797]","[[0.984680, 0.149048, 0.089172], [-0.137329, 0.982422, -0.125732], [-0.106384, 0.111450, 0.987915]]",0,"[7622, 7166, 7307, 7260]"
77.100388,"[-0.378906, 0.378906, -1.796875]","[0.831574, -0.129842, 0.282588]","[0.439999, 0.080000, -0.028778]","[1.242859, 0.067263, -0.045044]","[-0.088867, -0.119873, 0.151855]","[-0.056396, -0.048798, 0.073090, 0.994507]","[-0.043213, -0.070557, 0.026520, 0.996216]","[-0.225830, 0.883301, 0.124268]","[[0.984375, 0.150818, 0.088806], [-0.139832, 0.982788, -0.119324], [-0.105408, 0.105042, 0.988708]]",0,"[7554, 7300, 7346, 7157]"
77.133591,"[-0.347656, 0.378906, -1.796875]","[0.867593, -0.127497, 0.280879]","[0.579998, 0.070000, -0.133518]","[1.215730, 0.092912, -0.071518]","[-0.087891, -0.116211, 0.153320]","[-0.054535, -0.048218, 0.073914, 0.994598]","[-0.042603, -0.065186, 0.026825, 0.996582]","[-0.191406, 0.891113, 0.067383]","[[0.984314, 0.152222, 0.087830], [-0.141724, 0.983032, -0.115662], [-0.104065, 0.101379, 0.989319]]",0,"[7485, 7234, 7353, 7126]"
77.166794,"[-0.339844, 0.378906, -1.785156]","[0.914332, -0.123182, 0.277405]","[0.519999, 0.049999, 0.056408]","[1.176806, 0.128250, -0.106262]","[-0.084229, -0.115967, 0.155273]","[-0.054535, -0.046448, 0.074982, 0.994629]","[-0.041626, -0.070465, 0.026642, 0.996277]","[-0.225830, 0.427734, 0.067871]","[[0.984436, 0.154175, 0.084229], [-0.144043, 0.982788, -0.115540], [-0.100586, 0.101501, 0.989746]]",0,"[7547, 7157, 7298, 7131]"
77.20195,"[-0.316406, 0.378906, -1.773438]","[0.948362, -0.119026, 0.273916]","[0.539999, 0.039999, 0.195889]","[1.145612, 0.155563, -0.131789]","[-0.081787, -0.113281, 0.156250]","[-0.053253, -0.045135, 0.075653, 0.994690]","[-0.040680, -0.071228, 0.026672, 0.996246]","[0.048340, -0.333008, 0.007080]","[[0.984375, 0.155212, 0.081726], [-0.145691, 0.982788, -0.112793], [-0.097961, 0.099121, 0.990173]]",0,"[7470, 7100, 7369, 7186]"
77.235153,"[-0.289062, 0.386719, -1.761719]","[0.992251, -0.112223, 0.268118]","[0.709999, 0.019999, 0.211329]","[1.101479, 0.192962, -0.164928]","[-0.082031, -0.108643, 0.157471]","[-0.050873, -0.045105, 0.076294, 0.994781]","[-0.039795, -0.064056, 0.027039, 0.996765]","[0.083008, -0.333984, 0.012207]","[[0.984253, 0.156311, 0.081970], [-0.147156, 0.983154, -0.108154], [-0.097595, 0.094360, 0.990723]]",0,"[7496, 7200, 7426, 7147]"
77.268356,"[-0.277344, 0.378906, -1.750000]","[1.024013, -0.106150, 0.262932]","[0.609999, 0.000000, 0.299952]","[1.066532, 0.221709, -0.189009]","[-0.080811, -0.104492, 0.158691]","[-0.048798, -0.044373, 0.077087, 0.994812]","[-0.038116, -0.070679, 0.026855, 0.996399]","[-0.050781, 0.089355, 0.008545]","[[0.984009, 0.157593, 0.080750], [-0.149048, 0.983154, -0.104004], [-0.095886, 0.090210, 0.991089]]",0,"[7502, 7232, 7426, 7073]"
77.303513,"[-0.250000, 0.378906, -1.738281]","[1.064727, -0.096728, 0.254940]","[0.639999, -0.019999, 0.376108]","[1.017599, 0.260875, -0.219917]","[-0.078613, -0.103516, 0.159912]","[-0.048370, -0.043274, 0.077728, 0.994873]","[-0.036285, -0.070618, 0.027008, 0.996460]","[0.011719, -0.264893, 0.014648]","[[0.984131, 0.158752, 0.078552], [-0.150452, 0.983215, -0.103027], [-0.093689, 0.089478, 0.991516]]",0,"[7528, 7123, 7484, 7238]"
