t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
46.816643,"[0.519531, 0.339844, -1.437500]","[0.995383, 0.311611, 0.608016]","[0.429998, 0.139999, -0.811731]","[1.073611, 0.401181, 0.711509]","[-0.038574, -0.014893, 0.225098]","[-0.005310, -0.020081, 0.112274, 0.993469]","[0.006744, -0.023468, 0.040009, 0.998871]","[-0.010986, -0.103271, -0.002197]","[[0.973938, 0.223206, 0.038696], [-0.222839, 0.974731, -0.015076], [-0.041138, 0.006042, 0.999146]]",0,"[8218, 7771, 7998, 7759]"
46.84985,"[0.539062, 0.347656, -1.453125]","[1.026647, 0.323398, 0.628824]","[0.519999, 0.179998, -0.826956]","[1.061009, 0.403686, 0.709255]","[-0.039551, -0.014893, 0.226318]","[-0.005188, -0.020599, 0.112793, 0.993408]","[0.005646, -0.020233, 0.039978, 0.998962]","[0.116211, -0.015869, 0.033936]","[[0.973694, 0.224243, 0.039734], [-0.223877, 0.974487, -0.015015], [-0.042175, 0.005615, 0.999084]]",0,"[8189, 7721, 7984, 7801]"
46.883053,"[0.558594, 0.347656, -1.468750]","[1.057520, 0.335257, 0.649557]","[0.439999, 0.150000, -0.792364]","[1.046194, 0.405726, 0.705829]","[-0.041016, -0.013916, 0.227051]","[-0.004547, -0.021179, 0.113190, 0.993347]","[0.007751, -0.025696, 0.040039, 0.998810]","[-0.102295, 0.194580, 0.125977]","[[0.973450, 0.225037, 0.041077], [-0.224670, 0.974304, -0.013916], [-0.043152, 0.004272, 0.999023]]",0,"[8193, 7734, 7983, 7744]"
46.918221,"[0.566406, 0.359375, -1.484375]","[1.097953, 0.351149, 0.677013]","[0.549999, 0.189999, -0.865206]","[1.023024, 0.407716, 0.699437]","[-0.042480, -0.013184, 0.227539]","[-0.004120, -0.021912, 0.113403, 0.993317]","[0.006409, -0.022339, 0.040009, 0.998901]","[0.106445, -0.286133, -0.018066]","[[0.973328, 0.225403, 0.042603], [-0.225159, 0.974243, -0.013245], [-0.044556, 0.003235, 0.999023]]",0,"[8145, 7704, 7990, 7787]"
46.951408,"[0.589844, 0.367188, -1.496094]","[1.127634, 0.363107, 0.697415]","[0.469999, 0.169998, -0.814034]","[1.003149, 0.408668, 0.693303]","[-0.044922, -0.012939, 0.228271]","[-0.003876, -0.023071, 0.113800, 0.993225]","[0.007690, -0.027283, 0.040070, 0.998779]","[0.082520, 0.016846, 0.120605]","[[0.972961, 0.226135, 0.044922], [-0.225891, 0.973999, -0.013062], [-0.046753, 0.002441, 0.998840]]",0,"[8183, 7702, 7936, 7701]"
46.984612,"[0.597656, 0.367188, -1.511719]","[1.166248, 0.379083, 0.724309]","[0.489998, 0.169998, -0.749388]","[0.973342, 0.409222, 0.683356]","[-0.045410, -0.012207, 0.229248]","[-0.003448, -0.023254, 0.114319, 0.993164]","[0.008759, -0.027954, 0.040100, 0.998749]","[0.002197, 0.090820, 0.041260]","[[0.972717, 0.227173, 0.045410], [-0.226929, 0.973755, -0.012268], [-0.046997, 0.001526, 0.998840]]",0,"[8144, 7678, 7976, 7746]"
47.017818,"[0.628906, 0.378906, -1.523438]","[1.194413, 0.391075, 0.744208]","[0.609999, 0.209999, -0.737581]","[0.948569, 0.409103, 0.674578]","[-0.046387, -0.011230, 0.230225]","[-0.002869, -0.023682, 0.114716, 0.993134]","[0.007019, -0.022369, 0.040009, 0.998901]","[-0.083252, -0.102539, -0.020264]","[[0.972595, 0.227966, 0.046387], [-0.227722, 0.973694, -0.011230], [-0.047729, 0.000244, 0.998901]]",0,"[8092, 7682, 7995, 7755]"
47.052971,"[0.648438, 0.378906, -1.539062]","[1.230763, 0.407038, 0.770298]","[0.519999, 0.189999, -0.747826]","[0.912423, 0.408240, 0.661178]","[-0.047852, -0.011719, 0.230957]","[-0.003082, -0.024445, 0.115173, 0.993042]","[0.008881, -0.027832, 0.040100, 0.998749]","[0.056396, 0.138672, 0.027344]","[[0.972229, 0.228821, 0.047852], [-0.228577, 0.973389, -0.011841], [-0.049316, 0.000488, 0.998718]]",0,"[8167, 7676, 7937, 7706]"
47.086178,"[0.656250, 0.386719, -1.550781]","[1.257071, 0.418982, 0.789503]","[0.639999, 0.230000, -0.693346]","[0.883034, 0.407074, 0.649869]","[-0.047607, -0.011475, 0.231689]","[-0.002930, -0.024384, 0.115509, 0.993011]","[0.007599, -0.023376, 0.040039, 0.998871]","[-0.204590, 0.138184, 0.037109]","[[0.972107, 0.229492, 0.047729], [-0.229248, 0.973267, -0.011536], [-0.049194, 0.000183, 0.998779]]",0,"[8082, 7628, 7947, 7750]"
47.121334,"[0.679688, 0.398438, -1.562500]","[1.290757, 0.434845, 0.814574]","[0.549999, 0.189999, -0.653238]","[0.840855, 0.404835, 0.633145]","[-0.048584, -0.009766, 0.232666]","[-0.002045, -0.024719, 0.116028, 0.992950]","[0.009705, -0.028473, 0.040131, 0.998718]","[0.325684, -0.276611, -0.023926]","[[0.971863, 0.230469, 0.048645], [-0.230347, 0.973083, -0.009827], [-0.049622, -0.001648, 0.998779]]",0,"[8132, 7670, 7957, 7715]"
47.15258,"[0.699219, 0.398438, -1.574219]","[1.314895, 0.446672, 0.832921]","[0.549999, 0.199999, -0.585712]","[0.807121, 0.402658, 0.619428]","[-0.048096, -0.008789, 0.233643]","[-0.001617, -0.024506, 0.116486, 0.992889]","[0.010193, -0.028870, 0.040131, 0.998718]","[0.168701, -0.386230, -0.003662]","[[0.971619, 0.231323, 0.048279], [-0.231201, 0.972778, -0.008972], [-0.049133, -0.002502, 0.998718]]",0,"[8096, 7676, 8018, 7766]"
47.187737,"[0.718750, 0.406250, -1.589844]","[1.345505, 0.462336, 0.856738]","[0.689999, 0.259998, -0.679495]","[0.759336, 0.399090, 0.599567]","[-0.045898, -0.009277, 0.234131]","[-0.001953, -0.023346, 0.116699, 0.992889]","[0.007874, -0.022522, 0.040039, 0.998901]","[0.186768, 0.148682, -0.028076]","[[0.971619, 0.231750, 0.045898], [-0.231628, 0.972656, -0.009399], [-0.046875, -0.001587, 0.998840]]",0,"[8068, 7600, 7997, 7800]"
47.218987,"[0.738281, 0.429688, -1.601562]","[1.367208, 0.473983, 0.874073]","[0.589998, 0.219999, -0.722084]","[0.721563, 0.395932, 0.583551]","[-0.045898, -0.009033, 0.234131]","[-0.001831, -0.023438, 0.116791, 0.992859]","[0.009247, -0.027588, 0.040100, 0.998749]","[0.108643, 0.258301, -0.007324]","[[0.971497, 0.231934, 0.046082], [-0.231812, 0.972595, -0.009155], [-0.047058, -0.001831, 0.998718]]",0,"[8079, 7615, 7932, 7683]"
47.254143,"[0.757812, 0.437500, -1.617188]","[1.387776, 0.485539, 0.890930]","[0.719999, 0.279999, -0.746185]","[0.682099, 0.392367, 0.566578]","[-0.045410, -0.009766, 0.235107]","[-0.002167, -0.023193, 0.117218, 0.992859]","[0.007080, -0.021393, 0.040009, 0.998932]","[0.014893, -0.230469, 0.008545]","[[0.971497, 0.232788, 0.045532], [-0.232666, 0.972534, -0.009827], [-0.046631, -0.001160, 0.998962]]",0,"[7958, 7501, 7911, 7661]"
47.287346,"[0.777344, 0.449219, -1.628906]","[1.413339, 0.500755, 0.912589]","[0.619999, 0.230000, -0.733229]","[0.627129, 0.387004, 0.542575]","[-0.044434, -0.010498, 0.235596]","[-0.002625, -0.022736, 0.117493, 0.992828]","[0.009430, -0.026611, 0.040100, 0.998779]","[0.120361, -0.098389, -0.062744]","[[0.971375, 0.233337, 0.044495], [-0.233215, 0.972351, -0.010620], [-0.045837, -0.000122, 0.998962]]",0,"[7981, 7495, 7838, 7636]"
47.320549,"[0.816406, 0.449219, -1.640625]","[1.431093, 0.512028, 0.928208]","[0.629999, 0.240000, -0.730988]","[0.584137, 0.382525, 0.523525]","[-0.041992, -0.010742, 0.236328]","[-0.002869, -0.021606, 0.117859, 0.992798]","[0.009857, -0.024811, 0.040100, 0.998810]","[-0.036621, 0.248779, -0.004883]","[[0.971252, 0.234131, 0.042175], [-0.233887, 0.972168, -0.010864], [-0.043640, 0.000610, 0.999023]]",0,"[7933, 7437, 7852, 7654]"
47.353752,"[0.828125, 0.457031, -1.652344]","[1.452753, 0.526841, 0.948136]","[0.759998, 0.299999, -0.732822]","[0.524698, 0.375979, 0.496865]","[-0.041260, -0.009033, 0.236816]","[-0.002106, -0.021088, 0.118103, 0.992767]","[0.007416, -0.018616, 0.040009, 0.998993]","[0.189453, 0.265381, 0.050293]","[[0.971130, 0.234558, 0.041382], [-0.234436, 0.971985, -0.009216], [-0.042480, -0.000793, 0.999023]]",0,"[7894, 7434, 7828, 7569]"
47.386959,"[0.847656, 0.468750, -1.660156]","[1.467454, 0.537781, 0.962393]","[0.659998, 0.249998, -0.697582]","[0.478487, 0.370623, 0.475882]","[-0.039795, -0.009277, 0.237549]","[-0.002258, -0.020386, 0.118439, 0.992767]","[0.009918, -0.022980, 0.040100, 0.998871]","[-0.109375, 0.049805, 0.080078]","[[0.971130, 0.235168, 0.039978], [-0.235046, 0.971924, -0.009399], [-0.041077, -0.000366, 0.999146]]",0,"[7888, 7443, 7783, 7536]"
47.420158,"[0.878906, 0.476562, -1.667969]","[1.480777, 0.548555, 0.976015]","[0.799999, 0.309999, -0.582945]","[0.431124, 0.364937, 0.454187]","[-0.037109, -0.009277, 0.237793]","[-0.002411, -0.019043, 0.118622, 0.992737]","[0.007935, -0.015076, 0.040009, 0.999023]","[-0.025391, 0.211670, 0.112061]","[[0.971008, 0.235535, 0.037231], [-0.235413, 0.971680, -0.009399], [-0.038452, 0.000244, 0.999146]]",0,"[7872, 7381, 7816, 7596]"
47.453365,"[0.898438, 0.488281, -1.675781]","[1.496352, 0.562654, 0.993173]","[0.669998, 0.269999, -0.574188]","[0.366060, 0.356789, 0.424046]","[-0.033691, -0.008057, 0.238037]","[-0.001953, -0.017273, 0.118683, 0.992767]","[0.009644, -0.020782, 0.040070, 0.998932]","[0.066650, 0.224854, 0.009033]","[[0.971130, 0.235657, 0.033813], [-0.235535, 0.971680, -0.008057], [-0.034790, -0.000244, 0.999268]]",0,"[7877, 7447, 7830, 7560]"
47.486565,"[0.929688, 0.500000, -1.683594]","[1.506346, 0.573013, 1.005259]","[0.679998, 0.269999, -0.554453]","[0.316055, 0.350307, 0.400682]","[-0.030273, -0.007568, 0.238037]","[-0.002014, -0.015564, 0.118774, 0.992767]","[0.009857, -0.018707, 0.040070, 0.998962]","[-0.143311, 0.110596, -0.027588]","[[0.971130, 0.235840, 0.030457], [-0.235718, 0.971558, -0.007751], [-0.031433, 0.000305, 0.999329]]",0,"[7820, 7353, 7842, 7618]"
47.519768,"[0.957031, 0.519531, -1.691406]","[1.517361, 0.586522, 1.020288]","[0.829998, 0.329998, -0.434975]","[0.247849, 0.341161, 0.368462]","[-0.028809, -0.007324, 0.238037]","[-0.001984, -0.014801, 0.118744, 0.992828]","[0.006683, -0.009796, 0.039948, 0.999115]","[-0.101807, -0.122314, -0.019043]","[[0.971375, 0.235779, 0.028931], [-0.235779, 0.971802, -0.007507], [-0.029907, 0.000427, 0.999573]]",0,"[7853, 7394, 7841, 7613]"
47.554924,"[0.976562, 0.519531, -1.699219]","[1.523870, 0.596405, 1.030703]","[0.699999, 0.279999, -0.395235]","[0.195644, 0.333940, 0.343582]","[-0.026611, -0.006104, 0.237793]","[-0.001526, -0.013580, 0.118683, 0.992859]","[0.009766, -0.014923, 0.040039, 0.999023]","[0.147461, -0.079834, -0.030273]","[[0.971497, 0.235657, 0.026611], [-0.235657, 0.971863, -0.006287], [-0.027344, -0.000183, 0.999634]]",0,"[7925, 7463, 7839, 7562]"
47.588127,"[1.007812, 0.527344, -1.703125]","[1.530123, 0.609256, 1.043469]","[0.849998, 0.349998, -0.398335]","[0.124832, 0.323877, 0.309559]","[-0.021240, -0.007568, 0.238037]","[-0.002533, -0.010986, 0.118774, 0.992859]","[0.006836, -0.005524, 0.039917, 0.999146]","[-0.158203, 0.604736, -0.013916]","[[0.971497, 0.235840, 0.021240], [-0.235840, 0.971680, -0.007690], [-0.022461, 0.002441, 0.999695]]",0,"[7884, 7394, 7862, 7655]"
47.621334,"[1.039062, 0.539062, -1.710938]","[1.532989, 0.618633, 1.052167]","[0.709999, 0.279999, -0.405785]","[0.071030, 0.316027, 0.283489]","[-0.016113, -0.006592, 0.238037]","[-0.002319, -0.008484, 0.118835, 0.992889]","[0.010101, -0.010040, 0.039978, 0.999084]","[0.408203, 0.359619, 0.029053]","[[0.971619, 0.235962, 0.016296], [-0.235962, 0.971741, -0.006714], [-0.017517, 0.002563, 0.999817]]",0,"[7863, 7395, 7854, 7604]"
47.654537,"[1.058594, 0.546875, -1.714844]","[1.534302, 0.627777, 1.060082]","[0.719999, 0.289999, -0.512173]","[0.016567, 0.307916, 0.256914]","[-0.011719, -0.006348, 0.237793]","[-0.002502, -0.006226, 0.118652, 0.992889]","[0.010651, 0.012878, 0.039734, 0.999054]","[-0.101807, 0.220215, 0.040771]","[[0.971619, 0.235596, 0.011780], [-0.235596, 0.971680, -0.006531], [-0.013000, 0.003479, 0.999756]]",0,"[7824, 7354, 7764, 7556]"
47.687737,"[1.089844, 0.558594, -1.718750]","[1.533520, 0.639585, 1.069406]","[0.869999, 0.369999, -0.540258]","[-0.056507, 0.296772, 0.220947]","[-0.004150, -0.006592, 0.237305]","[-0.003021, -0.002502, 0.118439, 0.992950]","[0.007385, 0.029602, 0.039612, 0.998718]","[-0.085449, 0.301514, 0.042236]","[[0.971863, 0.235168, 0.004272], [-0.235168, 0.971863, -0.006653], [-0.005737, 0.005432, 0.999878]]",0,"[7831, 7317, 7640, 7467]"
47.72094,"[1.109375, 0.566406, -1.726562]","[1.530997, 0.648157, 1.075517]","[0.719999, 0.309999, -0.544802]","[-0.111777, 0.288193, 0.193667]","[0.007324, -0.004395, 0.236816]","[-0.002625, 0.003448, 0.118195, 0.992981]","[0.009979, 0.023773, 0.039612, 0.998871]","[-0.001465, 0.462158, 0.041260]","[[0.971985, 0.234619, -0.007507], [-0.234741, 0.971985, -0.004456], [0.006165, 0.006042, 0.999878]]",0,"[7700, 7283, 7681, 7434]"
47.754143,"[1.128906, 0.578125, -1.726562]","[1.525192, 0.659188, 1.082366]","[0.719999, 0.299999, -0.472591]","[-0.185420, 0.276502, 0.156879]","[0.021240, -0.004639, 0.236816]","[-0.003571, 0.010284, 0.118256, 0.992920]","[0.010529, 0.025574, 0.039581, 0.998810]","[-0.071533, 0.460205, 0.041260]","[[0.971741, 0.234680, -0.021240], [-0.234924, 0.971924, -0.004761], [0.019531, 0.009521, 0.999695]]",0,"[7638, 7164, 7731, 7568]"
47.787354,"[1.167969, 0.597656, -1.734375]","[1.518953, 0.667156, 1.086555]","[0.849998, 0.369999, -0.424286]","[-0.240530, 0.267588, 0.129139]","[0.029053, -0.004150, 0.236572]","[-0.003754, 0.014191, 0.118103, 0.992889]","[0.006866, 0.035126, 0.039581, 0.998566]","[0.174072, -0.060547, 0.011475]","[[0.971619, 0.234375, -0.029053], [-0.234619, 0.971985, -0.004211], [0.027222, 0.010803, 0.999512]]",0,"[7690, 7150, 7746, 7566]"
47.822506,"[1.187500, 0.609375, -1.730469]","[1.508127, 0.677375, 1.090875]","[0.699999, 0.309999, -0.250612]","[-0.313643, 0.255549, 0.092052]","[0.039795, -0.001709, 0.235352]","[-0.003204, 0.019714, 0.117554, 0.992889]","[0.009369, 0.030151, 0.039551, 0.998688]","[-0.000488, -0.078613, 0.024170]","[[0.971619, 0.233215, -0.039917], [-0.233582, 0.972351, -0.001831], [0.038330, 0.010986, 0.999207]]",0,"[7696, 7287, 7718, 7485]"
47.855709,"[1.218750, 0.617188, -1.730469]","[1.498141, 0.684729, 1.093165]","[0.829998, 0.379999, -0.114594]","[-0.368011, 0.246440, 0.064258]","[0.049316, -0.001953, 0.235352]","[-0.003845, 0.024475, 0.117493, 0.992767]","[0.006439, 0.039673, 0.039551, 0.998383]","[0.108643, -0.278320, -0.013916]","[[0.971130, 0.233032, -0.049500], [-0.233521, 0.972290, -0.001953], [0.047668, 0.013428, 0.998718]]",0,"[7713, 7198, 7822, 7672]"
47.888908,"[1.238281, 0.628906, -1.726562]","[1.486569, 0.691815, 1.094641]","[0.679998, 0.309999, 0.008350]","[-0.421844, 0.237290, 0.036548]","[0.055176, 0.000244, 0.234619]","[-0.003052, 0.027435, 0.117065, 0.992737]","[0.009430, 0.034912, 0.039490, 0.998535]","[0.053223, -0.043701, -0.110107]","[[0.971008, 0.232239, -0.055176], [-0.232605, 0.972473, 0.000305], [0.053711, 0.012512, 0.998413]]",0,"[7800, 7351, 7837, 7623]"
47.922115,"[1.269531, 0.636719, -1.722656]","[1.468705, 0.700845, 1.095351]","[0.669998, 0.309999, 0.030142]","[-0.492584, 0.225062, -0.000165]","[0.062744, 0.001709, 0.233887]","[-0.002747, 0.031372, 0.116638, 0.992676]","[0.009308, 0.037842, 0.039459, 0.998444]","[-0.051758, 0.125977, -0.059570]","[[0.970764, 0.231384, -0.062927], [-0.231750, 0.972717, 0.001770], [0.061584, 0.012756, 0.997925]]",0,"[7789, 7382, 7906, 7705]"
47.955318,"[1.289062, 0.648438, -1.718750]","[1.453508, 0.707304, 1.094945]","[0.779999, 0.369999, -0.004919]","[-0.544711, 0.215900, -0.027451]","[0.069336, 0.000244, 0.232666]","[-0.003845, 0.034485, 0.116089, 0.992615]","[0.006470, 0.046387, 0.039459, 0.998108]","[0.136230, -0.187256, -0.050049]","[[0.970520, 0.230103, -0.069336], [-0.230713, 0.972839, 0.000305], [0.067505, 0.015686, 0.997437]]",0,"[7849, 7284, 7836, 7774]"
47.990475,"[1.308594, 0.667969, -1.714844]","[1.430895, 0.715500, 1.093169]","[0.639999, 0.309999, 0.032673]","[-0.612761, 0.203737, -0.063393]","[0.074707, 0.003418, 0.231689]","[-0.002502, 0.037354, 0.115540, 0.992615]","[0.008392, 0.042633, 0.039429, 0.998260]","[-0.170410, 0.699463, 0.048096]","[[0.970520, 0.229126, -0.074707], [-0.229614, 0.973267, 0.003601], [0.073486, 0.013611, 0.997192]]",0,"[7833, 7448, 7877, 7584]"
48.023678,"[1.339844, 0.679688, -1.714844]","[1.412211, 0.721336, 1.090922]","[0.739998, 0.379999, 0.011553]","[-0.662569, 0.194681, -0.089951]","[0.082275, 0.005127, 0.230957]","[-0.002167, 0.041260, 0.115051, 0.992493]","[0.004852, 0.051819, 0.039490, 0.997833]","[0.240723, 0.458008, -0.058594]","[[0.970032, 0.228149, -0.082397], [-0.228516, 0.973389, 0.005127], [0.081299, 0.013794, 0.996460]]",0,"[7776, 7326, 7865, 7628]"
48.056877,"[1.359375, 0.687500, -1.710938]","[1.385061, 0.728707, 1.086727]","[0.589998, 0.309999, -0.000710]","[-0.727138, 0.182735, -0.124729]","[0.088135, 0.004150, 0.229980]","[-0.002930, 0.044037, 0.114685, 0.992432]","[0.007996, 0.047913, 0.039368, 0.998016]","[-0.182617, 0.473877, 0.006836]","[[0.969788, 0.227295, -0.088135], [-0.227905, 0.973633, 0.004211], [0.086670, 0.015930, 0.996033]]",0,"[7813, 7333, 7809, 7623]"
48.09008,"[1.378906, 0.699219, -1.710938]","[1.363068, 0.733931, 1.082697]","[0.569998, 0.309999, 0.027061]","[-0.774050, 0.173898, -0.150271]","[0.093262, 0.003662, 0.229004]","[-0.003479, 0.046600, 0.114166, 0.992340]","[0.007599, 0.050476, 0.039368, 0.997894]","[-0.053467, 0.387207, 0.051514]","[[0.969421, 0.226196, -0.093323], [-0.226929, 0.973755, 0.003662], [0.091614, 0.017578, 0.995483]]",0,"[7770, 7278, 7780, 7664]"
48.123287,"[1.398438, 0.707031, -1.710938]","[1.339723, 0.738897, 1.077928]","[0.659998, 0.379999, 0.037653]","[-0.819546, 0.165190, -0.175290]","[0.097656, 0.005859, 0.227783]","[-0.002594, 0.048859, 0.113495, 0.992340]","[0.004395, 0.058777, 0.039429, 0.997467]","[0.144775, 0.242432, -0.003662]","[[0.969421, 0.224915, -0.097534], [-0.225525, 0.974182, 0.005859], [0.096313, 0.016235, 0.995178]]",0,"[7766, 7305, 7786, 7624]"
48.15649,"[1.406250, 0.718750, -1.707031]","[1.306559, 0.745127, 1.070442]","[0.509998, 0.299999, 0.068085]","[-0.877859, 0.153807, -0.207762]","[0.101562, 0.007812, 0.226562]","[-0.001801, 0.050995, 0.112762, 0.992340]","[0.007507, 0.054504, 0.039307, 0.997681]","[-0.076904, 0.318604, -0.031982]","[[0.969421, 0.223511, -0.101624], [-0.223999, 0.974609, 0.007874], [0.100769, 0.015076, 0.994812]]",0,"[7772, 7398, 7782, 7525]"
48.191643,"[1.437500, 0.726562, -1.695312]","[1.280223, 0.749510, 1.064007]","[0.579998, 0.359999, 0.115520]","[-0.919696, 0.145469, -0.231381]","[0.107666, 0.006104, 0.225098]","[-0.002899, 0.053894, 0.112061, 0.992249]","[0.004547, 0.063049, 0.039368, 0.997192]","[0.007080, -0.128662, -0.026123]","[[0.969055, 0.221985, -0.107605], [-0.222717, 0.974854, 0.006226], [0.106262, 0.017822, 0.994141]]",0,"[7773, 7282, 7789, 7692]"
48.22485,"[1.449219, 0.750000, -1.687500]","[1.243250, 0.754981, 1.054371]","[0.459999, 0.309999, -0.004599]","[-0.972780, 0.134652, -0.261806]","[0.111084, 0.008789, 0.223389]","[-0.001770, 0.055756, 0.111176, 0.992218]","[0.005798, 0.060913, 0.039307, 0.997345]","[0.253906, -0.471436, -0.091064]","[[0.968933, 0.220337, -0.111023], [-0.220825, 0.975098, 0.008850], [0.110168, 0.015930, 0.993652]]",0,"[7727, 7381, 7750, 7564]"
48.258053,"[1.457031, 0.757812, -1.687500]","[1.214195, 0.758810, 1.046377]","[0.429998, 0.309999, 0.176374]","[-1.010455, 0.126788, -0.283768]","[0.116211, 0.007080, 0.222656]","[-0.002899, 0.058228, 0.110748, 0.992126]","[0.005524, 0.062897, 0.039307, 0.997223]","[-0.179443, 0.046631, -0.122314]","[[0.968628, 0.219360, -0.116150], [-0.220093, 0.975403, 0.007080], [0.114807, 0.018677, 0.993103]]",0,"[7764, 7278, 7696, 7590]"
48.29126,"[1.476562, 0.769531, -1.679688]","[1.173786, 0.763564, 1.034738]","[0.480000, 0.359999, 0.361414]","[-1.057683, 0.116668, -0.311827]","[0.118408, 0.009766, 0.220703]","[-0.001617, 0.059418, 0.109772, 0.992157]","[0.002747, 0.069824, 0.039398, 0.996765]","[0.171875, 0.213135, -0.127197]","[[0.968750, 0.217529, -0.118225], [-0.218018, 0.975769, 0.009766], [0.117493, 0.016235, 0.992798]]",0,"[7892, 7444, 7783, 7613]"
48.324459,"[1.488281, 0.777344, -1.664062]","[1.142314, 0.766874, 1.025308]","[0.369999, 0.309999, 0.452478]","[-1.090735, 0.109376, -0.331893]","[0.123047, 0.010010, 0.218994]","[-0.001740, 0.061707, 0.108887, 0.992157]","[0.004761, 0.068268, 0.039276, 0.996857]","[-0.022705, 0.349365, -0.055908]","[[0.968750, 0.215820, -0.122864], [-0.216309, 0.976318, 0.009949], [0.122009, 0.016907, 0.992432]]",0,"[7956, 7551, 7862, 7671]"
48.359615,"[1.507812, 0.789062, -1.648438]","[1.098898, 0.770963, 1.011842]","[0.400000, 0.369999, 0.521275]","[-1.131517, 0.100080, -0.357277]","[0.127930, 0.008789, 0.217285]","[-0.002472, 0.064087, 0.107971, 0.992096]","[0.001495, 0.074738, 0.039459, 0.996399]","[-0.022705, 0.140869, -0.010742]","[[0.968506, 0.213867, -0.127686], [-0.214600, 0.976685, 0.008850], [0.126587, 0.018738, 0.991821]]",0,"[7956, 7526, 7901, 7822]"
48.390865,"[1.519531, 0.796875, -1.640625]","[1.065332, 0.773797, 1.001110]","[0.299999, 0.309999, 0.526009]","[-1.159541, 0.093449, -0.375236]","[0.130859, 0.009033, 0.215576]","[-0.002441, 0.065491, 0.107086, 0.992096]","[0.003998, 0.073914, 0.039276, 0.996460]","[-0.110352, 0.180664, -0.041016]","[[0.968506, 0.212097, -0.130493], [-0.212830, 0.977051, 0.009094], [0.129395, 0.018860, 0.991394]]",0,"[8011, 7610, 7926, 7776]"
48.426018,"[1.519531, 0.808594, -1.628906]","[1.030978, 0.776442, 0.989866]","[0.259998, 0.289999, 0.571575]","[-1.185295, 0.087127, -0.392231]","[0.133545, 0.010254, 0.213623]","[-0.001923, 0.066986, 0.106110, 0.992096]","[0.004181, 0.075500, 0.039246, 0.996338]","[0.129883, -0.070801, -0.088379]","[[0.968506, 0.210205, -0.133301], [-0.210815, 0.977478, 0.010315], [0.132446, 0.018005, 0.990967]]",0,"[8035, 7648, 7926, 7791]"
