t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
73.283714,"[1.687500, 0.316406, -2.164062]","[1.614116, 0.002935, 1.121896]","[0.309999, -0.089998, 0.153908]","[0.232300, -0.098585, -0.049989]","[0.019287, -0.018311, 0.107666]","[-0.009705, 0.009186, 0.053955, 0.998474]","[-0.014343, 0.007629, 0.021820, 0.999603]","[0.035645, 0.130127, 0.021729]","[[0.994080, 0.107544, -0.019409], [-0.107910, 0.994019, -0.018433], [0.017212, 0.020386, 0.999695]]",0,"[8152, 7811, 7976, 7884]"
73.316917,"[1.699219, 0.316406, -2.164062]","[1.623167, -0.000932, 1.119944]","[0.259998, -0.080000, 0.154026]","[0.231113, -0.099402, -0.049957]","[0.019287, -0.018066, 0.108154]","[-0.009521, 0.009216, 0.054230, 0.998444]","[-0.015015, 0.005676, 0.021790, 0.999603]","[-0.061035, 0.103027, 0.047852]","[[0.993896, 0.108093, -0.019409], [-0.108459, 0.993896, -0.018066], [0.017334, 0.020020, 0.999634]]",0,"[8150, 7794, 7948, 7879]"
73.383324,"[1.718750, 0.308594, -2.160156]","[1.638898, -0.007777, 1.116530]","[0.299999, -0.089998, 0.152880]","[0.229014, -0.100820, -0.049902]","[0.019287, -0.017578, 0.109375]","[-0.009338, 0.009216, 0.054779, 0.998413]","[-0.014587, 0.007996, 0.021820, 0.999603]","[0.133057, 0.023682, -0.033691]","[[0.993774, 0.109192, -0.019409], [-0.109558, 0.993774, -0.017700], [0.017334, 0.019653, 0.999634]]",0,"[8150, 7792, 7973, 7907]"
73.41848,"[1.726562, 0.308594, -2.156250]","[1.645590, -0.010738, 1.115069]","[0.249998, -0.080000, 0.155188]","[0.228107, -0.101422, -0.049879]","[0.019043, -0.017578, 0.109863]","[-0.009277, 0.009094, 0.055054, 0.998413]","[-0.015503, 0.005585, 0.021790, 0.999603]","[0.027588, -0.333740, -0.015625]","[[0.993774, 0.109741, -0.019165], [-0.110107, 0.993774, -0.017578], [0.017090, 0.019531, 0.999695]]",0,"[8163, 7822, 7957, 7865]"
73.451683,"[1.738281, 0.296875, -2.156250]","[1.654477, -0.014715, 1.113122]","[0.299999, -0.089998, 0.145006]","[0.226889, -0.102222, -0.049848]","[0.018555, -0.017822, 0.110107]","[-0.009369, 0.008789, 0.055145, 0.998383]","[-0.014343, 0.008362, 0.021820, 0.999603]","[0.078613, -0.014893, -0.064209]","[[0.993652, 0.109924, -0.018555], [-0.110291, 0.993652, -0.017822], [0.016479, 0.019653, 0.999573]]",0,"[8172, 7788, 7959, 7883]"
73.484886,"[1.750000, 0.296875, -2.152344]","[1.661111, -0.017719, 1.111661]","[0.249998, -0.080000, 0.147596]","[0.225970, -0.102818, -0.049825]","[0.018555, -0.018311, 0.110596]","[-0.009644, 0.008789, 0.055359, 0.998383]","[-0.015106, 0.006165, 0.021820, 0.999603]","[-0.083984, 0.334473, 0.109619]","[[0.993713, 0.110352, -0.018616], [-0.110718, 0.993652, -0.018372], [0.016418, 0.020203, 0.999634]]",0,"[8198, 7787, 7927, 7909]"
73.518089,"[1.750000, 0.296875, -2.148438]","[1.667717, -0.020740, 1.110202]","[0.249998, -0.070000, 0.151741]","[0.225047, -0.103411, -0.049802]","[0.017822, -0.017578, 0.111084]","[-0.009247, 0.008514, 0.055634, 0.998383]","[-0.015961, 0.005829, 0.021820, 0.999603]","[0.028564, -0.267090, -0.030029]","[[0.993652, 0.110901, -0.018005], [-0.111267, 0.993652, -0.017578], [0.015930, 0.019409, 0.999695]]",0,"[8137, 7821, 7969, 7886]"
73.555199,"[1.769531, 0.289062, -2.148438]","[1.676486, -0.024795, 1.108257]","[0.299999, -0.089998, 0.133467]","[0.223808, -0.104197, -0.049771]","[0.018799, -0.017822, 0.111572]","[-0.009430, 0.008942, 0.055908, 0.998352]","[-0.014801, 0.008850, 0.021851, 0.999603]","[-0.140869, -0.062744, 0.076172]","[[0.993530, 0.111389, -0.018921], [-0.111755, 0.993530, -0.017883], [0.016724, 0.019836, 0.999634]]",0,"[8148, 7835, 7957, 7866]"
73.586449,"[1.769531, 0.289062, -2.144531]","[1.683027, -0.027856, 1.106800]","[0.240000, -0.070000, 0.128778]","[0.222873, -0.104783, -0.049749]","[0.019043, -0.018555, 0.111816]","[-0.009796, 0.009064, 0.056030, 0.998352]","[-0.016083, 0.005829, 0.021820, 0.999603]","[-0.025146, -0.202148, -0.022217]","[[0.993591, 0.111633, -0.019165], [-0.112000, 0.993530, -0.018616], [0.016968, 0.020569, 0.999634]]",0,"[8169, 7795, 7923, 7894]"
73.619644,"[1.789062, 0.277344, -2.144531]","[1.691708, -0.031964, 1.104857]","[0.299999, -0.089998, 0.109249]","[0.221620, -0.105560, -0.049718]","[0.020264, -0.018799, 0.111816]","[-0.009979, 0.009644, 0.056061, 0.998322]","[-0.014435, 0.009338, 0.021851, 0.999603]","[0.071777, 0.104492, -0.046143]","[[0.993469, 0.111633, -0.020386], [-0.112122, 0.993469, -0.018921], [0.018066, 0.020996, 0.999512]]",0,"[8161, 7794, 7971, 7907]"
73.652847,"[1.796875, 0.277344, -2.140625]","[1.698188, -0.035065, 1.103401]","[0.240000, -0.080000, 0.102165]","[0.220675, -0.106139, -0.049696]","[0.020508, -0.019043, 0.112061]","[-0.010071, 0.009766, 0.056152, 0.998322]","[-0.015350, 0.006683, 0.021820, 0.999603]","[-0.034180, 0.082275, 0.077148]","[[0.993469, 0.111816, -0.020630], [-0.112305, 0.993469, -0.019104], [0.018311, 0.021179, 0.999573]]",0,"[8145, 7783, 7951, 7869]"
73.719261,"[1.816406, 0.269531, -2.136719]","[1.713197, -0.042367, 1.100005]","[0.299999, -0.089998, 0.120075]","[0.218451, -0.107479, -0.049643]","[0.020508, -0.018799, 0.112061]","[-0.010010, 0.009735, 0.056244, 0.998322]","[-0.014771, 0.009949, 0.021851, 0.999573]","[-0.073242, 0.052002, -0.041260]","[[0.993469, 0.112000, -0.020569], [-0.112488, 0.993469, -0.018982], [0.018250, 0.021057, 0.999573]]",0,"[8123, 7791, 7957, 7888]"
73.752464,"[1.816406, 0.269531, -2.132812]","[1.719583, -0.045524, 1.098551]","[0.240000, -0.080000, 0.103519]","[0.217491, -0.108048, -0.049621]","[0.019287, -0.018555, 0.112061]","[-0.009827, 0.009186, 0.056152, 0.998322]","[-0.015594, 0.006683, 0.021820, 0.999603]","[0.077637, -0.185059, 0.046875]","[[0.993469, 0.111877, -0.019470], [-0.112244, 0.993408, -0.018677], [0.017151, 0.020630, 0.999573]]",0,"[8171, 7812, 7923, 7850]"
73.818871,"[1.839844, 0.269531, -2.128906]","[1.734373, -0.052955, 1.095161]","[0.289999, -0.089998, 0.178045]","[0.215233, -0.109365, -0.049569]","[0.020508, -0.018311, 0.111572]","[-0.009766, 0.009796, 0.055939, 0.998322]","[-0.015533, 0.009735, 0.021851, 0.999573]","[-0.116455, -0.182617, -0.015625]","[[0.993469, 0.111389, -0.020630], [-0.111877, 0.993469, -0.018494], [0.018433, 0.020569, 0.999512]]",0,"[8139, 7822, 7967, 7904]"
73.854027,"[1.847656, 0.269531, -2.125000]","[1.742757, -0.057243, 1.093225]","[0.240000, -0.089998, 0.116194]","[0.213932, -0.110109, -0.049540]","[0.019287, -0.018311, 0.111572]","[-0.009644, 0.009155, 0.055878, 0.998322]","[-0.015930, 0.007416, 0.021820, 0.999603]","[0.179688, -0.062256, 0.033447]","[[0.993469, 0.111328, -0.019348], [-0.111694, 0.993408, -0.018311], [0.017151, 0.020264, 0.999512]]",0,"[8201, 7830, 7951, 7896]"
73.887222,"[1.859375, 0.269531, -2.121094]","[1.749009, -0.060476, 1.091774]","[0.299999, -0.089998, 0.153183]","[0.212951, -0.110664, -0.049518]","[0.020264, -0.018555, 0.111328]","[-0.009888, 0.009674, 0.055878, 0.998352]","[-0.016235, 0.010712, 0.021881, 0.999542]","[-0.121582, -0.011719, -0.040771]","[[0.993591, 0.111267, -0.020447], [-0.111755, 0.993591, -0.018738], [0.018127, 0.020813, 0.999634]]",0,"[8138, 7828, 7950, 7882]"
73.928246,"[1.867188, 0.257812, -2.117188]","[1.757301, -0.064813, 1.089840]","[0.240000, -0.089998, 0.137779]","[0.211637, -0.111400, -0.049489]","[0.020264, -0.019287, 0.110840]","[-0.010223, 0.009613, 0.055603, 0.998352]","[-0.015808, 0.007538, 0.021820, 0.999603]","[0.120117, -0.202148, -0.008301]","[[0.993591, 0.110718, -0.020325], [-0.111206, 0.993591, -0.019409], [0.018005, 0.021484, 0.999573]]",0,"[8197, 7835, 7929, 7867]"
73.953629,"[1.878906, 0.257812, -2.113281]","[1.763487, -0.068085, 1.088391]","[0.240000, -0.080000, 0.161364]","[0.210647, -0.111947, -0.049467]","[0.021729, -0.019531, 0.110840]","[-0.010376, 0.010345, 0.055511, 0.998352]","[-0.016418, 0.008270, 0.021851, 0.999573]","[-0.158447, 0.403076, 0.011963]","[[0.993591, 0.110596, -0.021790], [-0.111084, 0.993591, -0.019653], [0.019470, 0.021851, 0.999512]]",0,"[8152, 7814, 7943, 7880]"
73.986839,"[1.886719, 0.257812, -2.109375]","[1.769644, -0.071372, 1.086942]","[0.289999, -0.089998, 0.142441]","[0.209652, -0.112492, -0.049445]","[0.020264, -0.019531, 0.110107]","[-0.010345, 0.009674, 0.055206, 0.998383]","[-0.016235, 0.010712, 0.021881, 0.999542]","[0.020752, -0.370850, -0.065186]","[[0.993713, 0.109985, -0.020447], [-0.110474, 0.993713, -0.019653], [0.018127, 0.021729, 0.999573]]",0,"[8163, 7820, 7971, 7911]"
74.020042,"[1.886719, 0.250000, -2.109375]","[1.777808, -0.075781, 1.085011]","[0.230000, -0.089998, 0.096094]","[0.208319, -0.113214, -0.049416]","[0.019287, -0.019775, 0.109619]","[-0.010406, 0.009155, 0.054962, 0.998413]","[-0.016052, 0.007416, 0.021820, 0.999603]","[0.056885, 0.015381, -0.013672]","[[0.993835, 0.109497, -0.019409], [-0.109985, 0.993774, -0.019836], [0.017090, 0.021790, 0.999634]]",0,"[8197, 7850, 7937, 7847]"
74.053246,"[1.898438, 0.250000, -2.109375]","[1.783896, -0.079105, 1.083564]","[0.289999, -0.089998, 0.127504]","[0.207315, -0.113751, -0.049395]","[0.020020, -0.020508, 0.109131]","[-0.010742, 0.009460, 0.054749, 0.998413]","[-0.016357, 0.010712, 0.021881, 0.999542]","[-0.095703, 0.117432, 0.015869]","[[0.993835, 0.109070, -0.020081], [-0.109558, 0.993774, -0.020508], [0.017639, 0.022461, 0.999634]]",0,"[8161, 7813, 7917, 7875]"
74.086449,"[1.906250, 0.250000, -2.105469]","[1.791968, -0.083563, 1.081635]","[0.240000, -0.089998, 0.126747]","[0.205969, -0.114463, -0.049366]","[0.020020, -0.020508, 0.108887]","[-0.010742, 0.009430, 0.054596, 0.998413]","[-0.016785, 0.008301, 0.021851, 0.999573]","[-0.015625, -0.136230, -0.059326]","[[0.993835, 0.108765, -0.020020], [-0.109253, 0.993774, -0.020508], [0.017578, 0.022461, 0.999573]]",0,"[8153, 7828, 7929, 7863]"
74.152855,"[1.929688, 0.238281, -2.097656]","[1.803977, -0.090300, 1.078743]","[0.279999, -0.099998, 0.139381]","[0.203938, -0.115520, -0.049323]","[0.018799, -0.020508, 0.108398]","[-0.010742, 0.008881, 0.054321, 0.998413]","[-0.016113, 0.010956, 0.021881, 0.999542]","[-0.049316, 0.249512, -0.007812]","[[0.993835, 0.108215, -0.018921], [-0.108704, 0.993774, -0.020569], [0.016479, 0.022400, 0.999512]]",0,"[8178, 7821, 7917, 7872]"
74.188011,"[1.937500, 0.226562, -2.093750]","[1.811917, -0.094827, 1.076817]","[0.240000, -0.089998, 0.124664]","[0.202575, -0.116218, -0.049295]","[0.017334, -0.020264, 0.108154]","[-0.010559, 0.008209, 0.054230, 0.998413]","[-0.016144, 0.009247, 0.021851, 0.999573]","[0.065430, -0.034912, -0.007812]","[[0.993835, 0.108093, -0.017517], [-0.108459, 0.993774, -0.020264], [0.015198, 0.021973, 0.999512]]",0,"[8191, 7852, 7911, 7846]"
74.221214,"[1.957031, 0.226562, -2.089844]","[1.817837, -0.098239, 1.075374]","[0.279999, -0.099998, 0.147144]","[0.201548, -0.116738, -0.049273]","[0.018066, -0.019775, 0.108398]","[-0.010406, 0.008575, 0.054260, 0.998413]","[-0.015961, 0.011810, 0.021912, 0.999542]","[-0.018066, 0.114014, 0.012939]","[[0.993835, 0.108154, -0.018250], [-0.108521, 0.993774, -0.019897], [0.015930, 0.021729, 0.999512]]",0,"[8155, 7822, 7941, 7889]"
74.254417,"[1.957031, 0.226562, -2.089844]","[1.825683, -0.102813, 1.073449]","[0.240000, -0.099998, 0.139303]","[0.200173, -0.117426, -0.049245]","[0.018311, -0.019043, 0.108398]","[-0.010010, 0.008728, 0.054382, 0.998413]","[-0.016144, 0.009735, 0.021881, 0.999573]","[-0.063721, 0.196289, 0.024414]","[[0.993835, 0.108398, -0.018494], [-0.108765, 0.993774, -0.019104], [0.016296, 0.020935, 0.999512]]",0,"[8161, 7836, 7940, 7858]"
74.287621,"[1.957031, 0.226562, -2.085938]","[1.831532, -0.106260, 1.072007]","[0.240000, -0.089998, 0.122631]","[0.199137, -0.117938, -0.049224]","[0.017578, -0.019043, 0.108887]","[-0.010040, 0.008301, 0.054626, 0.998413]","[-0.016876, 0.009521, 0.021881, 0.999542]","[0.108887, -0.251953, -0.008301]","[[0.993835, 0.108887, -0.017639], [-0.109253, 0.993774, -0.019226], [0.015442, 0.020935, 0.999573]]",0,"[8187, 7829, 7942, 7873]"
74.322777,"[1.976562, 0.226562, -2.085938]","[1.839285, -0.110881, 1.070084]","[0.279999, -0.099998, 0.130407]","[0.197750, -0.118616, -0.049196]","[0.018311, -0.019287, 0.109375]","[-0.010132, 0.008698, 0.054871, 0.998413]","[-0.016571, 0.012054, 0.021912, 0.999542]","[-0.076904, -0.014160, 0.037842]","[[0.993835, 0.109375, -0.018494], [-0.109741, 0.993774, -0.019348], [0.016174, 0.021179, 0.999634]]",0,"[8155, 7843, 7957, 7872]"
74.35598,"[1.988281, 0.226562, -2.082031]","[1.845062, -0.114363, 1.068644]","[0.240000, -0.089998, 0.121063]","[0.196706, -0.119121, -0.049175]","[0.017334, -0.019043, 0.109863]","[-0.010010, 0.008209, 0.055023, 0.998413]","[-0.017456, 0.010620, 0.021912, 0.999542]","[0.110596, -0.345459, -0.032715]","[[0.993835, 0.109680, -0.017517], [-0.110046, 0.993774, -0.019165], [0.015198, 0.020874, 0.999695]]",0,"[8158, 7854, 7949, 7863]"
74.389183,"[1.988281, 0.218750, -2.078125]","[1.852718, -0.119029, 1.066723]","[0.279999, -0.109999, 0.159719]","[0.195308, -0.119789, -0.049147]","[0.018555, -0.018311, 0.110107]","[-0.009705, 0.008820, 0.055145, 0.998383]","[-0.016327, 0.012054, 0.021912, 0.999542]","[0.041992, 0.326172, 0.009277]","[[0.993713, 0.109924, -0.018677], [-0.110291, 0.993652, -0.018494], [0.016479, 0.020325, 0.999573]]",0,"[8177, 7830, 7976, 7857]"
74.422386,"[2.007812, 0.218750, -2.078125]","[1.858425, -0.122546, 1.065284]","[0.240000, -0.089998, 0.125570]","[0.194255, -0.120286, -0.049126]","[0.019775, -0.019287, 0.110596]","[-0.010193, 0.009430, 0.055389, 0.998383]","[-0.017578, 0.011108, 0.021912, 0.999542]","[-0.189209, 0.022461, 0.069092]","[[0.993713, 0.110352, -0.019958], [-0.110840, 0.993652, -0.019348], [0.017639, 0.021423, 0.999634]]",0,"[8164, 7854, 7961, 7844]"
74.455589,"[2.019531, 0.207031, -2.074219]","[1.864100, -0.126077, 1.063845]","[0.240000, -0.099998, 0.136904]","[0.193198, -0.120781, -0.049105]","[0.020020, -0.019531, 0.110840]","[-0.010284, 0.009521, 0.055603, 0.998352]","[-0.016693, 0.011597, 0.021912, 0.999542]","[0.201172, -0.313721, -0.068848]","[[0.993591, 0.110718, -0.020142], [-0.111206, 0.993530, -0.019531], [0.017822, 0.021606, 0.999573]]",0,"[8155, 7798, 7953, 7866]"
74.488792,"[2.019531, 0.207031, -2.070312]","[1.871620, -0.130808, 1.061927]","[0.289999, -0.109999, 0.144253]","[0.191784, -0.121434, -0.049078]","[0.021240, -0.020752, 0.111572]","[-0.011017, 0.010071, 0.055908, 0.998322]","[-0.016418, 0.013641, 0.021942, 0.999512]","[-0.158447, 0.514160, 0.086182]","[[0.993469, 0.111328, -0.021362], [-0.111816, 0.993469, -0.020935], [0.018799, 0.023132, 0.999512]]",0,"[8182, 7794, 7913, 7855]"
74.523949,"[2.019531, 0.207031, -2.062500]","[1.877223, -0.134373, 1.060490]","[0.230000, -0.099998, 0.152681]","[0.190719, -0.121921, -0.049057]","[0.020264, -0.020752, 0.111816]","[-0.010925, 0.009552, 0.056061, 0.998322]","[-0.017456, 0.010498, 0.021881, 0.999542]","[0.157959, -0.346191, -0.081055]","[[0.993469, 0.111633, -0.020325], [-0.112122, 0.993408, -0.020813], [0.017761, 0.022888, 0.999512]]",0,"[8192, 7828, 7937, 7868]"
74.557152,"[2.039062, 0.199219, -2.062500]","[1.884645, -0.139148, 1.058574]","[0.289999, -0.109999, 0.150362]","[0.189294, -0.122564, -0.049029]","[0.021973, -0.020996, 0.112061]","[-0.011108, 0.010437, 0.056244, 0.998322]","[-0.016632, 0.014160, 0.021942, 0.999512]","[-0.008057, 0.389648, 0.023926]","[[0.993530, 0.112000, -0.022095], [-0.112488, 0.993469, -0.021057], [0.019531, 0.023376, 0.999573]]",0,"[8184, 7812, 7951, 7868]"
74.590355,"[2.046875, 0.199219, -2.058594]","[1.890175, -0.142746, 1.057138]","[0.230000, -0.099998, 0.150568]","[0.188221, -0.123043, -0.049009]","[0.022705, -0.020996, 0.112549]","[-0.011169, 0.010803, 0.056488, 0.998291]","[-0.017426, 0.011475, 0.021912, 0.999512]","[-0.088135, -0.118408, 0.058594]","[[0.993408, 0.112488, -0.022827], [-0.112976, 0.993347, -0.021179], [0.020264, 0.023499, 0.999512]]",0,"[8141, 7821, 7949, 7885]"
74.656761,"[2.066406, 0.187500, -2.050781]","[1.902956, -0.151195, 1.053789]","[0.269999, -0.119999, 0.167912]","[0.185705, -0.124148, -0.048961]","[0.022705, -0.020752, 0.113525]","[-0.011017, 0.010773, 0.056885, 0.998260]","[-0.016266, 0.014008, 0.021942, 0.999512]","[-0.059326, 0.280029, 0.071289]","[[0.993225, 0.113281, -0.022766], [-0.113770, 0.993225, -0.020813], [0.020203, 0.023254, 0.999512]]",0,"[8203, 7851, 7963, 7848]"
74.691917,"[2.078125, 0.187500, -2.046875]","[1.910182, -0.156056, 1.051877]","[0.230000, -0.099998, 0.181910]","[0.184259, -0.124771, -0.048933]","[0.021973, -0.020996, 0.114258]","[-0.011139, 0.010437, 0.057251, 0.998260]","[-0.017670, 0.012451, 0.021942, 0.999512]","[0.089355, -0.241211, -0.028076]","[[0.993286, 0.114014, -0.022095], [-0.114502, 0.993225, -0.021118], [0.019531, 0.023438, 0.999573]]",0,"[8215, 7841, 7940, 7881]"
74.725121,"[2.089844, 0.187500, -2.042969]","[1.915564, -0.159719, 1.050444]","[0.269999, -0.119999, 0.185785]","[0.183171, -0.125235, -0.048913]","[0.022705, -0.020020, 0.114502]","[-0.010681, 0.010742, 0.057434, 0.998260]","[-0.016998, 0.014648, 0.021942, 0.999481]","[0.018555, 0.202881, 0.015381]","[[0.993225, 0.114380, -0.022705], [-0.114868, 0.993225, -0.020142], [0.020142, 0.022583, 0.999634]]",0,"[8203, 7856, 7975, 7861]"
74.760277,"[2.089844, 0.187500, -2.039062]","[1.922691, -0.164623, 1.048534]","[0.230000, -0.099998, 0.183739]","[0.181715, -0.125848, -0.048886]","[0.022949, -0.020508, 0.115234]","[-0.010895, 0.010956, 0.057800, 0.998230]","[-0.018158, 0.012604, 0.021942, 0.999512]","[0.013672, -0.055664, -0.039551]","[[0.993103, 0.115112, -0.023132], [-0.115601, 0.993103, -0.020569], [0.020569, 0.023010, 0.999573]]",0,"[8213, 7845, 7979, 7871]"
74.795433,"[2.097656, 0.179688, -2.035156]","[1.927998, -0.168316, 1.047102]","[0.269999, -0.119999, 0.168739]","[0.180620, -0.126303, -0.048865]","[0.023926, -0.020020, 0.115967]","[-0.010681, 0.011383, 0.058105, 0.998199]","[-0.016998, 0.014771, 0.021973, 0.999481]","[-0.073730, 0.151611, 0.085693]","[[0.992981, 0.115723, -0.023987], [-0.116211, 0.993042, -0.020081], [0.021423, 0.022644, 0.999512]]",0,"[8206, 7854, 7979, 7865]"
74.830589,"[2.109375, 0.179688, -2.035156]","[1.935025, -0.173262, 1.045194]","[0.219999, -0.109999, 0.181992]","[0.179154, -0.126906, -0.048838]","[0.023193, -0.020264, 0.116455]","[-0.010803, 0.011078, 0.058350, 0.998199]","[-0.017883, 0.012695, 0.021942, 0.999512]","[0.092529, -0.162598, -0.058838]","[[0.992981, 0.116211, -0.023376], [-0.116699, 0.993042, -0.020325], [0.020813, 0.022888, 0.999573]]",0,"[8263, 7865, 7979, 7888]"
74.859886,"[2.117188, 0.167969, -2.031250]","[1.940258, -0.176986, 1.043763]","[0.230000, -0.109999, 0.184612]","[0.178051, -0.127354, -0.048818]","[0.023926, -0.020508, 0.116943]","[-0.010895, 0.011383, 0.058624, 0.998169]","[-0.017517, 0.013184, 0.021942, 0.999512]","[0.056396, -0.272705, -0.050781]","[[0.992859, 0.116699, -0.023987], [-0.117310, 0.992920, -0.020508], [0.021423, 0.023071, 0.999512]]",0,"[8221, 7851, 7992, 7895]"
74.898949,"[2.117188, 0.167969, -2.023438]","[1.947184, -0.181973, 1.041857]","[0.259998, -0.129999, 0.185455]","[0.176576, -0.127946, -0.048791]","[0.023926, -0.020752, 0.117432]","[-0.011047, 0.011414, 0.058868, 0.998138]","[-0.016754, 0.014526, 0.021942, 0.999512]","[0.096680, -0.108154, -0.094971]","[[0.992737, 0.117188, -0.024109], [-0.117798, 0.992798, -0.020752], [0.021423, 0.023438, 0.999451]]",0,"[8230, 7864, 7988, 7879]"
74.928246,"[2.136719, 0.156250, -2.023438]","[1.952341, -0.185728, 1.040427]","[0.219999, -0.099998, 0.187868]","[0.175466, -0.128386, -0.048770]","[0.024414, -0.021240, 0.117920]","[-0.011292, 0.011627, 0.059204, 0.998138]","[-0.017883, 0.013428, 0.021942, 0.999481]","[0.014404, -0.180176, -0.064209]","[[0.992798, 0.117859, -0.024536], [-0.118469, 0.992798, -0.021240], [0.021851, 0.023926, 0.999512]]",0,"[8230, 7836, 7992, 7906]"
74.961449,"[2.148438, 0.156250, -2.019531]","[1.957466, -0.189496, 1.038999]","[0.259998, -0.119999, 0.190092]","[0.174353, -0.128823, -0.048750]","[0.024414, -0.020020, 0.118408]","[-0.010773, 0.011597, 0.059418, 0.998108]","[-0.017090, 0.015869, 0.021973, 0.999481]","[0.096680, 0.084229, -0.006104]","[[0.992615, 0.118286, -0.024414], [-0.118896, 0.992676, -0.020203], [0.021851, 0.022888, 0.999451]]",0,"[8224, 7872, 7990, 7864]"
74.996605,"[2.148438, 0.156250, -2.015625]","[1.964247, -0.194539, 1.037095]","[0.209999, -0.109999, 0.204908]","[0.172865, -0.129400, -0.048723]","[0.023926, -0.021240, 0.119629]","[-0.011383, 0.011383, 0.059937, 0.998077]","[-0.018005, 0.013092, 0.021942, 0.999481]","[0.056885, -0.383789, -0.053955]","[[0.992554, 0.119324, -0.024109], [-0.119934, 0.992554, -0.021423], [0.021301, 0.024109, 0.999451]]",0,"[8252, 7875, 7964, 7887]"
75.029808,"[2.156250, 0.148438, -2.011719]","[1.969295, -0.198336, 1.035668]","[0.259998, -0.129999, 0.200058]","[0.171745, -0.129829, -0.048703]","[0.023926, -0.021240, 0.120117]","[-0.011353, 0.011292, 0.060242, 0.998047]","[-0.016846, 0.015869, 0.021973, 0.999481]","[-0.029785, 0.332031, 0.044678]","[[0.992432, 0.119934, -0.023926], [-0.120544, 0.992432, -0.021362], [0.021118, 0.024048, 0.999390]]",0,"[8266, 7887, 7973, 7877]"
75.063011,"[2.167969, 0.148438, -2.007812]","[1.975974, -0.203419, 1.033766]","[0.199999, -0.109999, 0.198263]","[0.170248, -0.130396, -0.048676]","[0.023926, -0.021729, 0.121094]","[-0.011566, 0.011292, 0.060760, 0.998047]","[-0.018127, 0.013336, 0.021942, 0.999481]","[-0.096191, -0.114014, 0.115967]","[[0.992432, 0.120972, -0.023987], [-0.121582, 0.992432, -0.021790], [0.021057, 0.024475, 0.999512]]",0,"[8258, 7893, 7986, 7876]"
