t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
145.542633,"[-1.007812, 0.097656, -2.488281]","[1.054315, -0.482714, 2.170088]","[1.539997, -1.119999, -0.427755]","[1.503781, -0.141275, 0.374077]","[-0.092041, -0.013184, 0.291260]","[0.000153, -0.046509, 0.144775, 0.988373]","[-0.007751, -0.095917, 0.036194, 0.994690]","[-0.231201, 0.079346, 0.068848]","[[0.953735, 0.286072, 0.091980], [-0.286194, 0.958008, -0.013245], [-0.091980, -0.013733, 0.995605]]",0,"[7529, 7577, 8393, 7250]"
145.577805,"[-0.949219, 0.046875, -2.496094]","[1.097927, -0.486555, 2.180593]","[1.889997, -1.279999, -0.419209]","[1.476365, -0.121214, 0.343774]","[-0.092285, -0.012451, 0.295654]","[0.000610, -0.046661, 0.146973, 0.988068]","[0.005280, -0.079376, 0.037506, 0.996094]","[0.419189, -0.423828, 0.146484]","[[0.952515, 0.290344, 0.092346], [-0.290466, 0.956848, -0.012573], [-0.092102, -0.014893, 0.995667]]",0,"[7712, 7433, 8250, 7331]"
145.610992,"[-0.898438, 0.007812, -2.503906]","[1.154858, -0.490769, 2.193224]","[1.579998, -1.089998, -0.403458]","[1.438241, -0.094575, 0.302868]","[-0.090332, -0.011719, 0.298340]","[0.000854, -0.045563, 0.148285, 0.987915]","[-0.000336, -0.094635, 0.036926, 0.994812]","[0.124512, -0.258789, 0.108643]","[[0.951904, 0.292847, 0.090271], [-0.293091, 0.956055, -0.011902], [-0.089783, -0.015198, 0.995850]]",0,"[7826, 7427, 8111, 7293]"
145.644211,"[-0.828125, -0.019531, -2.507812]","[1.196562, -0.493249, 2.201644]","[1.929996, -1.229998, -0.330595]","[1.408539, -0.074715, 0.271875]","[-0.086914, -0.000732, 0.301514]","[0.006165, -0.043030, 0.150177, 0.987732]","[0.010956, -0.077393, 0.037964, 0.996185]","[0.577881, -0.145020, 0.186768]","[[0.951233, 0.296082, 0.086853], [-0.297180, 0.954834, -0.000793], [-0.083191, -0.025085, 0.996277]]",0,"[7562, 7443, 8319, 7284]"
145.679352,"[-0.777344, -0.058594, -2.519531]","[1.250808, -0.495654, 2.211455]","[1.639997, -1.029999, -0.344009]","[1.367501, -0.048413, 0.230169]","[-0.083740, 0.000000, 0.305664]","[0.006439, -0.041382, 0.152222, 0.987488]","[0.004730, -0.091400, 0.037415, 0.995087]","[-0.088135, 0.093750, 0.102295]","[[0.950317, 0.300049, 0.083740], [-0.301147, 0.953674, 0.000061], [-0.079834, -0.025330, 0.996582]]",0,"[7769, 7392, 8194, 7298]"
145.71257,"[-0.707031, -0.097656, -2.523438]","[1.290407, -0.496785, 2.217737]","[1.979998, -1.219997, -0.347736]","[1.335712, -0.028853, 0.198662]","[-0.081055, 0.011719, 0.307861]","[0.012146, -0.039185, 0.153503, 0.987274]","[0.019806, -0.074097, 0.038605, 0.996277]","[0.377686, -0.048584, -0.032715]","[[0.949646, 0.302063, 0.081116], [-0.304016, 0.952454, 0.011841], [-0.073669, -0.036011, 0.996521]]",0,"[7491, 7419, 8337, 7221]"
145.745758,"[-0.648438, -0.128906, -2.527344]","[1.329064, -0.497346, 2.223094]","[1.659998, -0.969997, -0.284634]","[1.303085, -0.009443, 0.166980]","[-0.078125, 0.008789, 0.311035]","[0.010437, -0.037933, 0.155029, 0.987122]","[0.011353, -0.088989, 0.038025, 0.995239]","[0.244141, -0.038086, 0.105957]","[[0.948975, 0.305237, 0.078125], [-0.306824, 0.951660, 0.008789], [-0.071655, -0.032349, 0.996826]]",0,"[7837, 7270, 8108, 7358]"
145.780914,"[-0.589844, -0.167969, -2.531250]","[1.379077, -0.497214, 2.228786]","[1.999998, -1.179998, -0.291838]","[1.258356, 0.016168, 0.124528]","[-0.073486, 0.024658, 0.312988]","[0.018005, -0.034424, 0.156250, 0.986969]","[0.025574, -0.072388, 0.039032, 0.996277]","[-0.041016, 0.649658, 0.102295]","[[0.948792, 0.307129, 0.073608], [-0.309692, 0.950500, 0.024719], [-0.062378, -0.046326, 0.997009]]",0,"[7429, 7460, 8432, 7194]"
145.814117,"[-0.527344, -0.207031, -2.535156]","[1.415440, -0.496461, 2.231966]","[1.709997, -0.929998, -0.203817]","[1.223910, 0.035173, 0.092544]","[-0.072266, 0.020996, 0.315674]","[0.016144, -0.034058, 0.157532, 0.986786]","[0.015625, -0.085144, 0.038391, 0.995483]","[0.192627, 0.685303, 0.019775]","[[0.947937, 0.309692, 0.072327], [-0.312012, 0.949768, 0.021118], [-0.062195, -0.042603, 0.997070]]",0,"[7821, 7288, 8097, 7383]"
145.847336,"[-0.457031, -0.238281, -2.539062]","[1.462334, -0.494597, 2.234745]","[2.039997, -1.079998, -0.145433]","[1.176869, 0.060206, 0.049777]","[-0.067383, 0.032715, 0.317871]","[0.021576, -0.030762, 0.158752, 0.986572]","[0.026001, -0.067902, 0.038971, 0.996582]","[-0.262939, 0.591064, 0.115479]","[[0.947510, 0.311890, 0.067566], [-0.314575, 0.948486, 0.032715], [-0.053894, -0.052368, 0.996948]]",0,"[7464, 7428, 8393, 7216]"
145.880539,"[-0.398438, -0.269531, -2.546875]","[1.496286, -0.492561, 2.235734]","[1.709997, -0.889997, -0.199673]","[1.140803, 0.078733, 0.017647]","[-0.064453, 0.031494, 0.319824]","[0.020721, -0.029297, 0.159698, 0.986511]","[0.018616, -0.082458, 0.038605, 0.995667]","[0.203369, 0.458252, 0.046387]","[[0.947205, 0.313843, 0.064453], [-0.316284, 0.948059, 0.031433], [-0.051270, -0.050232, 0.997314]]",0,"[7752, 7263, 8159, 7384]"
145.91568,"[-0.347656, -0.296875, -2.546875]","[1.539910, -0.489007, 2.235585]","[1.719997, -0.869999, -0.215782]","[1.091721, 0.103091, -0.025226]","[-0.060059, 0.038574, 0.321777]","[0.023895, -0.026642, 0.160675, 0.986359]","[0.020111, -0.081421, 0.038727, 0.995697]","[-0.202393, -0.564941, 0.000244]","[[0.946899, 0.315674, 0.060242], [-0.318237, 0.947205, 0.038513], [-0.044983, -0.055725, 0.997375]]",0,"[7393, 7316, 8391, 7281]"
145.948898,"[-0.277344, -0.328125, -2.550781]","[1.571347, -0.485723, 2.234375]","[2.089996, -0.999998, -0.212215]","[1.054244, 0.121069, -0.057343]","[-0.059814, 0.039795, 0.323486]","[0.024506, -0.026367, 0.161591, 0.986176]","[0.029785, -0.061951, 0.039093, 0.996857]","[0.455811, -0.399414, 0.038330]","[[0.946228, 0.317322, 0.059937], [-0.320007, 0.946411, 0.039734], [-0.044189, -0.056824, 0.997253]]",0,"[7524, 7182, 8216, 7363]"
145.982101,"[-0.207031, -0.359375, -2.558594]","[1.611539, -0.480532, 2.231300]","[1.719997, -0.809998, -0.277475]","[1.003443, 0.144641, -0.100076]","[-0.059082, 0.041260, 0.324707]","[0.025208, -0.025848, 0.162170, 0.986115]","[0.022461, -0.077606, 0.038879, 0.995941]","[-0.089600, -0.514404, 0.004150]","[[0.946045, 0.318481, 0.059143], [-0.321167, 0.946106, 0.041260], [-0.042908, -0.058105, 0.997375]]",0,"[7599, 7296, 8062, 7194]"
146.017258,"[-0.136719, -0.378906, -2.558594]","[1.640371, -0.476039, 2.227901]","[2.089996, -0.929998, -0.250362]","[0.964773, 0.162004, -0.132020]","[-0.054199, 0.050049, 0.324219]","[0.029175, -0.022797, 0.162048, 0.986084]","[0.031036, -0.057709, 0.039062, 0.997070]","[0.534424, 0.153809, -0.086426]","[[0.946350, 0.318237, 0.054382], [-0.320923, 0.945740, 0.050049], [-0.035583, -0.064941, 0.997192]]",0,"[7366, 7211, 8199, 7249]"
146.050461,"[-0.089844, -0.406250, -2.562500]","[1.677040, -0.469266, 2.221915]","[1.729998, -0.739998, -0.187084]","[0.912531, 0.184710, -0.174414]","[-0.050049, 0.047852, 0.324707]","[0.027740, -0.020813, 0.162170, 0.986145]","[0.023834, -0.073883, 0.038910, 0.996216]","[-0.328369, 0.549561, -0.001709]","[[0.946472, 0.318665, 0.050049], [-0.320984, 0.945801, 0.047913], [-0.032104, -0.061462, 0.997498]]",0,"[7522, 7206, 8049, 7221]"
146.083664,"[-0.019531, -0.437500, -2.562500]","[1.703194, -0.463609, 2.216341]","[2.089996, -0.869999, -0.147840]","[0.872894, 0.201391, -0.206022]","[-0.045166, 0.055420, 0.323975]","[0.031128, -0.017822, 0.161926, 0.986145]","[0.033630, -0.054291, 0.039124, 0.997162]","[0.406250, 0.203857, -0.163574]","[[0.946838, 0.318176, 0.045227], [-0.320496, 0.945557, 0.055542], [-0.025085, -0.067139, 0.997375]]",0,"[7362, 7148, 8223, 7292]"
146.116867,"[0.039062, -0.457031, -2.562500]","[1.728183, -0.457468, 2.209845]","[1.739998, -0.689999, -0.055601]","[0.832911, 0.217761, -0.237437]","[-0.041748, 0.053955, 0.323730]","[0.030060, -0.016266, 0.161682, 0.986237]","[0.026459, -0.069000, 0.039032, 0.996490]","[-0.249023, 0.464111, -0.077881]","[[0.947083, 0.317871, 0.041809], [-0.319946, 0.945801, 0.053955], [-0.022400, -0.064575, 0.997559]]",0,"[7519, 7188, 8064, 7242]"
146.15007,"[0.097656, -0.488281, -2.562500]","[1.759670, -0.448544, 2.199757]","[1.729998, -0.659998, -0.024746]","[0.779140, 0.239083, -0.278970]","[-0.036133, 0.058838, 0.321289]","[0.032013, -0.013184, 0.160492, 0.986420]","[0.027954, -0.067596, 0.039093, 0.996552]","[0.352051, 0.229248, -0.172607]","[[0.948059, 0.315735, 0.036316], [-0.317444, 0.946350, 0.058838], [-0.015808, -0.067383, 0.997559]]",0,"[7366, 7122, 8181, 7390]"
146.185226,"[0.167969, -0.519531, -2.562500]","[1.781902, -0.441310, 2.191132]","[2.079998, -0.769999, -0.005688]","[0.738521, 0.254683, -0.309816]","[-0.033447, 0.057617, 0.319580]","[0.031158, -0.011963, 0.159576, 0.986633]","[0.037170, -0.048096, 0.039124, 0.997375]","[-0.090088, -0.275391, -0.112549]","[[0.948730, 0.314087, 0.033508], [-0.315674, 0.947083, 0.057617], [-0.013733, -0.065308, 0.997742]]",0,"[7369, 7131, 8194, 7387]"
146.21843,"[0.226562, -0.527344, -2.562500]","[1.809687, -0.430964, 2.178233]","[1.749998, -0.609999, -0.040005]","[0.684059, 0.274940, -0.350484]","[-0.031982, 0.058838, 0.315430]","[0.031586, -0.011169, 0.157532, 0.986969]","[0.030548, -0.061371, 0.039124, 0.996857]","[0.481689, -0.752197, -0.102295]","[[0.950134, 0.310181, 0.032043], [-0.311646, 0.948425, 0.058777], [-0.012146, -0.065857, 0.997803]]",0,"[7571, 7126, 7951, 7415]"
146.251617,"[0.289062, -0.558594, -2.562500]","[1.829128, -0.422692, 2.167524]","[2.079998, -0.699999, 0.040634]","[0.643042, 0.289712, -0.380599]","[-0.025879, 0.066162, 0.312500]","[0.034729, -0.007690, 0.156006, 0.987122]","[0.038483, -0.042999, 0.039032, 0.997559]","[0.620117, -0.539307, -0.095459]","[[0.951172, 0.307434, 0.026001], [-0.308533, 0.948853, 0.066101], [-0.004395, -0.070984, 0.997437]]",0,"[7292, 7204, 8176, 7358]"
146.284836,"[0.359375, -0.578125, -2.554688]","[1.853176, -0.411000, 2.151881]","[1.719997, -0.539999, 0.006659]","[0.588207, 0.308828, -0.420185]","[-0.020508, 0.067383, 0.308105]","[0.034943, -0.005005, 0.153778, 0.987488]","[0.032532, -0.057037, 0.039154, 0.997070]","[0.179443, -0.638184, -0.142334]","[[0.952698, 0.303284, 0.020630], [-0.304016, 0.950256, 0.067383], [0.000854, -0.070557, 0.997498]]",0,"[7412, 7231, 8079, 7414]"
146.319992,"[0.417969, -0.589844, -2.554688]","[1.869806, -0.401747, 2.139142]","[1.709997, -0.519999, -0.063322]","[0.547031, 0.322719, -0.449411]","[-0.012207, 0.067139, 0.305176]","[0.034210, -0.000916, 0.152191, 0.987762]","[0.033966, -0.054901, 0.039154, 0.997131]","[0.715820, -0.310059, -0.037842]","[[0.953613, 0.300476, 0.012207], [-0.300720, 0.951294, 0.067261], [0.008545, -0.067871, 0.997559]]",0,"[7322, 7051, 8087, 7490]"
146.351242,"[0.476562, -0.609375, -2.554688]","[1.885228, -0.392094, 2.125552]","[2.059998, -0.609999, -0.121494]","[0.505860, 0.336217, -0.478206]","[-0.005615, 0.071533, 0.300293]","[0.035828, 0.002472, 0.149689, 0.988098]","[0.041473, -0.035431, 0.038879, 0.997742]","[-0.121826, -0.050781, -0.135742]","[[0.955200, 0.295898, 0.005798], [-0.295654, 0.952637, 0.071533], [0.015564, -0.070068, 0.997437]]",0,"[7161, 7119, 8119, 7313]"
146.386383,"[0.539062, -0.617188, -2.550781]","[1.903917, -0.378619, 2.106134]","[1.689997, -0.469999, -0.076845]","[0.451052, 0.353586, -0.515882]","[-0.000244, 0.066895, 0.294434]","[0.033264, 0.004761, 0.146637, 0.988617]","[0.035889, -0.049866, 0.039124, 0.997314]","[0.289795, 0.256592, -0.307617]","[[0.956909, 0.290222, 0.000305], [-0.289612, 0.954712, 0.067078], [0.019104, -0.064392, 0.997681]]",0,"[7406, 6937, 7801, 7390]"
146.419601,"[0.609375, -0.648438, -2.546875]","[1.916531, -0.368075, 2.090614]","[2.009996, -0.529999, -0.020086]","[0.410067, 0.366133, -0.543563]","[0.006104, 0.074219, 0.288086]","[0.036377, 0.008362, 0.143433, 0.988983]","[0.042877, -0.030701, 0.038757, 0.997833]","[-0.057373, -0.360596, -0.192383]","[[0.958740, 0.284241, -0.006104], [-0.283142, 0.956238, 0.074280], [0.026855, -0.069519, 0.997253]]",0,"[7035, 7038, 8050, 7286]"
146.452805,"[0.656250, -0.656250, -2.546875]","[1.931486, -0.353457, 2.068673]","[1.669998, -0.419998, 0.019556]","[0.355667, 0.382204, -0.579651]","[0.013428, 0.072754, 0.281738]","[0.035156, 0.011780, 0.140167, 0.989410]","[0.038757, -0.044739, 0.039093, 0.997467]","[0.143555, -0.160889, -0.260254]","[[0.960266, 0.278137, -0.013428], [-0.276550, 0.958069, 0.072815], [0.033081, -0.066223, 0.997070]]",0,"[7255, 6969, 7889, 7396]"
146.489914,"[0.718750, -0.667969, -2.539062]","[1.944323, -0.338225, 2.045341]","[1.639997, -0.389999, 0.201294]","[0.301644, 0.397509, -0.614742]","[0.018799, 0.073975, 0.275879]","[0.035431, 0.014404, 0.137177, 0.989807]","[0.039703, -0.042572, 0.039062, 0.997528]","[-0.122070, 0.790771, -0.168213]","[[0.961914, 0.272522, -0.018799], [-0.270569, 0.959778, 0.074036], [0.038208, -0.066223, 0.997009]]",0,"[7210, 6990, 7973, 7505]"
146.521164,"[0.777344, -0.687500, -2.527344]","[1.952571, -0.326418, 2.026955]","[1.979998, -0.439999, 0.226807]","[0.261437, 0.408474, -0.640368]","[0.021973, 0.083496, 0.269531]","[0.040009, 0.016510, 0.133820, 0.990051]","[0.045746, -0.022644, 0.038483, 0.997925]","[0.432129, -0.207275, -0.203857]","[[0.963562, 0.266235, -0.021973], [-0.263672, 0.960876, 0.083557], [0.043335, -0.074768, 0.996155]]",0,"[7098, 7156, 8124, 7458]"
146.554367,"[0.839844, -0.687500, -2.519531]","[1.959645, -0.314295, 2.007826]","[1.599998, -0.339998, 0.259064]","[0.221545, 0.418992, -0.665371]","[0.025391, 0.079102, 0.262207]","[0.037598, 0.017761, 0.130219, 0.990601]","[0.041504, -0.037140, 0.038940, 0.997681]","[-0.195068, -0.013672, -0.253418]","[[0.965332, 0.259216, -0.025391], [-0.256653, 0.963135, 0.079041], [0.044922, -0.069885, 0.996399]]",0,"[7424, 7129, 7895, 7504]"
146.671555,"[0.898438, -0.707031, -2.503906]","[1.976422, -0.262927, 1.924278]","[1.909998, -0.379999, 0.293541]","[0.065975, 0.456468, -0.758653]","[0.038086, 0.090576, 0.235596]","[0.042755, 0.024323, 0.116638, 0.991974]","[0.051575, -0.004730, 0.037750, 0.997925]","[-0.067383, -0.124268, -0.147461]","[[0.971619, 0.233459, -0.038269], [-0.229309, 0.969177, 0.090393], [0.058167, -0.079163, 0.995178]]",0,"[7173, 7194, 7947, 7455]"
146.673508,"[1.019531, -0.726562, -2.500000]","[1.976422, -0.262927, 1.924278]","[1.869997, -0.320000, 0.309240]","[0.065975, 0.456468, -0.758653]","[0.037109, 0.090576, 0.234863]","[0.042816, 0.023804, 0.116272, 0.992004]","[0.050079, 0.000549, 0.037476, 0.998016]","[0.054688, -0.262695, -0.253906]","[[0.971802, 0.232666, -0.037231], [-0.228638, 0.969238, 0.090393], [0.057129, -0.079407, 0.995117]]",0,"[7197, 7227, 7925, 7449]"
146.689117,"[1.066406, -0.738281, -2.488281]","[1.977465, -0.253957, 1.909319]","[1.529997, -0.219999, 0.352329]","[0.040792, 0.461984, -0.773080]","[0.039062, 0.088135, 0.230713]","[0.041534, 0.024475, 0.114227, 0.992279]","[0.046539, -0.005524, 0.037750, 0.998169]","[-0.136963, -0.023682, -0.339111]","[[0.972595, 0.228699, -0.039062], [-0.224670, 0.970337, 0.087952], [0.057983, -0.076843, 0.995239]]",0,"[7422, 7224, 7784, 7454]"
146.722336,"[1.109375, -0.750000, -2.480469]","[1.978112, -0.240306, 1.886360]","[1.499998, -0.199999, 0.391258]","[0.003484, 0.469859, -0.794086]","[0.050537, 0.088135, 0.222656]","[0.041046, 0.030060, 0.109894, 0.992645]","[0.048462, 0.006836, 0.037170, 0.998108]","[-0.065186, 0.501709, -0.297119]","[[0.973999, 0.220581, -0.050659], [-0.215698, 0.972412, 0.088074], [0.068604, -0.074890, 0.994751]]",0,"[7386, 7148, 7814, 7608]"
146.861008,"[1.218750, -0.757812, -2.445312]","[1.965458, -0.168979, 1.762983]","[1.439999, -0.139999, 0.407276]","[-0.173353, 0.501946, -0.886935]","[0.091553, 0.094482, 0.189209]","[0.042725, 0.050049, 0.092194, 0.993561]","[0.053070, 0.012177, 0.036835, 0.997833]","[0.188965, 0.632568, -0.247559]","[[0.977905, 0.187439, -0.091553], [-0.178894, 0.979309, 0.094055], [0.107300, -0.075623, 0.991272]]",0,"[7287, 7125, 7842, 7696]"
146.862946,"[1.328125, -0.757812, -2.433594]","[1.965458, -0.168979, 1.762983]","[1.369997, -0.099998, 0.428055]","[-0.173353, 0.501946, -0.886935]","[0.093262, 0.094238, 0.188965]","[0.042511, 0.050903, 0.092041, 0.993530]","[0.051208, 0.015198, 0.036713, 0.997894]","[-0.131836, 0.728027, -0.261963]","[[0.977783, 0.187134, -0.093323], [-0.178589, 0.979309, 0.093750], [0.108948, -0.075073, 0.991089]]",0,"[7276, 7125, 7838, 7708]"
147.011398,"[1.429688, -0.769531, -2.410156]","[1.928291, -0.093863, 1.627609]","[1.309998, -0.049999, 0.376635]","[-0.330513, 0.521665, -0.957689]","[0.117432, 0.101807, 0.152100]","[0.046326, 0.062317, 0.072906, 0.994324]","[0.057312, 0.022552, 0.036194, 0.997437]","[0.132812, 0.435059, -0.213135]","[[0.981628, 0.150696, -0.117188], [-0.139221, 0.985107, 0.101135], [0.130615, -0.083069, 0.987976]]",0,"[7228, 7173, 7809, 7725]"
147.013351,"[1.519531, -0.769531, -2.390625]","[1.928291, -0.093863, 1.627609]","[1.469997, 0.009998, 0.462084]","[-0.330513, 0.521665, -0.957689]","[0.117920, 0.101807, 0.152344]","[0.046295, 0.062561, 0.072968, 0.994293]","[0.054840, 0.036102, 0.035461, 0.997192]","[0.073730, 0.244629, -0.139648]","[[0.981506, 0.150818, -0.117676], [-0.139343, 0.985046, 0.101135], [0.131104, -0.082947, 0.987854]]",0,"[7230, 7164, 7808, 7731]"
147.025055,"[1.558594, -0.757812, -2.378906]","[1.925011, -0.088757, 1.618224]","[1.189999, 0.029999, 0.502069]","[-0.340199, 0.522539, -0.961575]","[0.116699, 0.104492, 0.149170]","[0.047729, 0.061981, 0.071320, 0.994354]","[0.053528, 0.025269, 0.036133, 0.997589]","[0.332764, -0.328369, -0.336914]","[[0.981995, 0.147644, -0.116455], [-0.135925, 0.985107, 0.103699], [0.130005, -0.086121, 0.987610]]",0,"[7264, 7266, 7779, 7650]"
147.165695,"[1.648438, -0.757812, -2.339844]","[1.865230, -0.011590, 1.473771]","[1.319998, 0.099998, 0.597445]","[-0.471614, 0.528974, -1.006502]","[0.134521, 0.103760, 0.122070]","[0.047607, 0.070282, 0.057343, 0.994720]","[0.057983, 0.042847, 0.034912, 0.996765]","[0.012939, 0.007812, -0.146973]","[[0.983398, 0.120728, -0.134338], [-0.107422, 0.988708, 0.102722], [0.145203, -0.086609, 0.985413]]",0,"[7397, 7376, 7859, 7797]"
147.167648,"[1.718750, -0.750000, -2.324219]","[1.865230, -0.011590, 1.473771]","[1.209997, 0.169998, 0.638252]","[-0.471614, 0.528974, -1.006502]","[0.135010, 0.103760, 0.121826]","[0.047607, 0.070526, 0.057251, 0.994720]","[0.054077, 0.042023, 0.035126, 0.997009]","[0.081543, 0.304199, -0.092285]","[[0.983398, 0.120605, -0.134827], [-0.107178, 0.988770, 0.102722], [0.145691, -0.086609, 0.985413]]",0,"[7400, 7382, 7872, 7794]"
147.292648,"[1.757812, -0.750000, -2.285156]","[1.799335, 0.055376, 1.344651]","[0.959999, 0.169998, 0.608231]","[-0.562920, 0.524589, -1.024574]","[0.155029, 0.100098, 0.110596]","[0.045624, 0.080048, 0.051270, 0.994446]","[0.060059, 0.038757, 0.035095, 0.996796]","[0.086426, 0.262695, -0.047607]","[[0.981995, 0.109192, -0.154541], [-0.094666, 0.990601, 0.098877], [0.163818, -0.082520, 0.983093]]",0,"[7559, 7377, 7889, 7911]"
147.294586,"[1.847656, -0.718750, -2.285156]","[1.799335, 0.055376, 1.344651]","[0.819998, 0.249998, 0.634230]","[-0.562920, 0.524589, -1.024574]","[0.155273, 0.099609, 0.110352]","[0.045410, 0.080139, 0.051117, 0.994446]","[0.054291, 0.037720, 0.035370, 0.997162]","[-0.109131, 0.056641, -0.098145]","[[0.981934, 0.108887, -0.154724], [-0.094360, 0.990662, 0.098450], [0.164001, -0.082092, 0.983032]]",0,"[7542, 7365, 7886, 7895]"
147.327805,"[1.878906, -0.707031, -2.250000]","[1.782570, 0.070719, 1.314596]","[0.919998, 0.329998, 0.713272]","[-0.580780, 0.522283, -1.025906]","[0.156982, 0.096436, 0.108643]","[0.043793, 0.080841, 0.050354, 0.994476]","[0.051666, 0.046387, 0.034973, 0.996948]","[0.248779, -0.361816, -0.066650]","[[0.981689, 0.107178, -0.156372], [-0.093018, 0.990967, 0.095215], [0.165161, -0.078979, 0.982971]]",0,"[7594, 7323, 7933, 8031]"
147.476242,"[1.937500, -0.679688, -2.203125]","[1.685592, 0.150924, 1.154764]","[0.789999, 0.429998, 0.633633]","[-0.654206, 0.502009, -1.014578]","[0.158936, 0.093994, 0.106445]","[0.042603, 0.081757, 0.049255, 0.994537]","[0.052094, 0.052734, 0.034607, 0.996643]","[0.025635, 0.397461, -0.046387]","[[0.981750, 0.104919, -0.158447], [-0.091003, 0.991516, 0.092712], [0.166748, -0.076721, 0.982971]]",0,"[7700, 7464, 7915, 7862]"
147.480133,"[1.968750, -0.656250, -2.191406]","[1.685592, 0.150924, 1.154764]","[0.559999, 0.389999, 0.676073]","[-0.654206, 0.502009, -1.014578]","[0.160645, 0.093262, 0.106689]","[0.042236, 0.082581, 0.049408, 0.994446]","[0.052673, 0.043640, 0.035095, 0.997009]","[0.284668, -0.565918, -0.056641]","[[0.981384, 0.105225, -0.160034], [-0.091309, 0.991455, 0.092102], [0.168335, -0.075867, 0.982666]]",0,"[7719, 7478, 7897, 7889]"
147.495773,"[1.988281, -0.636719, -2.179688]","[1.672760, 0.160687, 1.134998]","[0.609999, 0.509998, 0.662182]","[-0.660735, 0.498562, -1.010987]","[0.160156, 0.092529, 0.106934]","[0.041901, 0.082306, 0.049530, 0.994507]","[0.046478, 0.048401, 0.035126, 0.997101]","[0.119629, -0.569580, -0.044434]","[[0.981506, 0.105408, -0.159546], [-0.091614, 0.991516, 0.091431], [0.167847, -0.075195, 0.982910]]",0,"[7657, 7450, 7931, 7926]"
147.536774,"[2.000000, -0.628906, -2.160156]","[1.646731, 0.180011, 1.095683]","[0.459999, 0.439999, 0.674026]","[-0.672034, 0.491089, -1.002392]","[0.155518, 0.088623, 0.107422]","[0.039978, 0.079926, 0.050140, 0.994751]","[0.050964, 0.044189, 0.035126, 0.997070]","[-0.222656, -0.179443, -0.002930]","[[0.982178, 0.106079, -0.155029], [-0.093384, 0.991760, 0.087524], [0.162964, -0.071533, 0.984009]]",0,"[7810, 7522, 7873, 7857]"
147.564117,"[2.027344, -0.597656, -2.148438]","[1.626938, 0.194311, 1.066426]","[0.499998, 0.569998, 0.686918]","[-0.678983, 0.484995, -0.994733]","[0.152588, 0.082520, 0.108643]","[0.036987, 0.078339, 0.051025, 0.994934]","[0.044220, 0.049805, 0.035156, 0.997131]","[-0.052002, -0.043945, 0.086914]","[[0.982422, 0.107239, -0.152100], [-0.095764, 0.992004, 0.081482], [0.159546, -0.065613, 0.984924]]",0,"[7956, 7445, 7771, 7957]"
147.597336,"[2.027344, -0.578125, -2.132812]","[1.606950, 0.208433, 1.037393]","[0.359999, 0.489998, 0.688570]","[-0.684640, 0.478498, -0.986062]","[0.149658, 0.082031, 0.109619]","[0.036865, 0.076935, 0.051605, 0.995026]","[0.048065, 0.044678, 0.035248, 0.997192]","[-0.296631, 0.236816, 0.076660]","[[0.982788, 0.108276, -0.149292], [-0.097046, 0.991882, 0.081238], [0.156860, -0.065369, 0.985413]]",0,"[7880, 7553, 7836, 7833]"
147.630524,"[2.046875, -0.566406, -2.117188]","[1.586835, 0.222344, 1.008658]","[0.320000, 0.509998, 0.688951]","[-0.689014, 0.471624, -0.976420]","[0.146729, 0.078125, 0.111572]","[0.034851, 0.075378, 0.052826, 0.995148]","[0.047760, 0.046143, 0.035187, 0.997162]","[-0.080566, -0.331787, 0.081543]","[[0.982971, 0.110352, -0.146362], [-0.099854, 0.991943, 0.077271], [0.153687, -0.061401, 0.986145]]",0,"[7913, 7517, 7870, 7946]"
147.663727,"[2.058594, -0.546875, -2.101562]","[1.559837, 0.240579, 0.970791]","[0.329998, 0.649998, 0.710363]","[-0.692900, 0.461885, -0.962084]","[0.141602, 0.076416, 0.112793]","[0.034210, 0.072845, 0.053619, 0.995300]","[0.041168, 0.049561, 0.035309, 0.997284]","[0.038818, -0.390869, -0.033691]","[[0.983521, 0.111633, -0.141296], [-0.101746, 0.991760, 0.075806], [0.148621, -0.060303, 0.986938]]",0,"[7964, 7549, 7823, 7908]"
147.784821,"[2.078125, -0.488281, -2.066406]","[1.478525, 0.292837, 0.860987]","[0.139999, 0.589998, 0.647646]","[-0.691680, 0.429156, -0.909649]","[0.133545, 0.067627, 0.119629]","[0.029785, 0.068726, 0.057404, 0.995544]","[0.044922, 0.049042, 0.035156, 0.997162]","[0.087891, 0.317139, 0.032471]","[[0.983948, 0.118347, -0.133362], [-0.110168, 0.991577, 0.067139], [0.140198, -0.051392, 0.988708]]",0,"[8048, 7602, 7876, 7857]"
147.800446,"[2.078125, -0.457031, -2.058594]","[1.465034, 0.301161, 0.843317]","[0.109999, 0.739998, 0.633362]","[-0.689671, 0.423241, -0.899630]","[0.132812, 0.067139, 0.120605]","[0.029572, 0.068268, 0.057953, 0.995544]","[0.036163, 0.048859, 0.035583, 0.997498]","[0.056885, 0.275635, 0.031982]","[[0.983887, 0.119385, -0.132507], [-0.111328, 0.991455, 0.066711], [0.139343, -0.050964, 0.988892]]",0,"[8025, 7580, 7877, 7902]"
