t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
55.780708,"[-0.527344, 3.449219, -1.863281]","[1.512421, 2.286653, 0.688736]","[2.169996, 0.209999, -0.992966]","[1.484075, -0.597424, 0.739595]","[-0.077637, -0.178955, 0.087402]","[-0.087616, -0.042572, 0.040131, 0.994415]","[-0.086731, -0.073120, 0.056458, 0.991913]","[0.367432, -0.236572, 0.302734]","[[0.993042, 0.087219, 0.077637], [-0.072327, 0.981323, -0.177673], [-0.091797, 0.170837, 0.980896]]",0,"[7693, 7339, 7997, 8066]"
55.813908,"[-0.468750, 3.449219, -1.878906]","[1.555470, 2.268899, 0.710340]","[1.829998, 0.129999, -0.940605]","[1.454553, -0.614534, 0.735101]","[-0.071289, -0.173584, 0.096191]","[-0.084808, -0.039764, 0.044800, 0.994598]","[-0.085907, -0.089600, 0.054840, 0.990723]","[0.339355, 0.335205, 0.227051]","[[0.992737, 0.095825, 0.071472], [-0.082397, 0.981506, -0.172302], [-0.086731, 0.165100, 0.982361]]",0,"[7701, 7495, 8020, 7855]"
55.849068,"[-0.386719, 3.449219, -1.894531]","[1.611495, 2.244456, 0.738920]","[2.229998, 0.109999, -0.938513]","[1.413658, -0.636849, 0.728025]","[-0.065186, -0.171143, 0.104980]","[-0.083679, -0.036926, 0.049530, 0.994568]","[-0.086029, -0.068512, 0.056976, 0.992279]","[-0.142578, 0.097412, 0.377686]","[[0.992249, 0.104675, 0.065186], [-0.092346, 0.980957, -0.170166], [-0.081787, 0.162842, 0.983154]]",0,"[7583, 7399, 8095, 7869]"
55.882271,"[-0.328125, 3.457031, -1.910156]","[1.652447, 2.225558, 0.760161]","[1.879997, 0.039999, -0.912235]","[1.381867, -0.653209, 0.721907]","[-0.060303, -0.171875, 0.112793]","[-0.083954, -0.034912, 0.053589, 0.994415]","[-0.086182, -0.084930, 0.055298, 0.991089]","[-0.085449, 0.267090, 0.219238]","[[0.991760, 0.112427, 0.060425], [-0.100708, 0.980103, -0.170776], [-0.078491, 0.163208, 0.983459]]",0,"[7759, 7421, 7951, 7850]"
55.915466,"[-0.269531, 3.457031, -1.925781]","[1.705571, 2.199626, 0.788182]","[1.899998, 0.009998, -0.903151]","[1.338033, -0.674522, 0.712668]","[-0.052979, -0.169678, 0.120117]","[-0.083008, -0.031525, 0.057678, 0.994385]","[-0.086975, -0.083557, 0.055389, 0.991150]","[-0.082275, 0.073975, 0.260742]","[[0.991333, 0.119873, 0.053162], [-0.109497, 0.979553, -0.168762], [-0.072327, 0.161438, 0.984253]]",0,"[7591, 7322, 8092, 7920]"
55.948685,"[-0.187500, 3.449219, -1.941406]","[1.744281, 2.179633, 0.808952]","[2.319998, -0.039999, -0.956598]","[1.304096, -0.690136, 0.704929]","[-0.050537, -0.165283, 0.128906]","[-0.080750, -0.030548, 0.062134, 0.994324]","[-0.085327, -0.061188, 0.057739, 0.992767]","[0.227783, -0.740967, 0.217041]","[[0.990356, 0.128418, 0.050720], [-0.118652, 0.979187, -0.164429], [-0.070862, 0.156738, 0.985046]]",0,"[7573, 7384, 8147, 7807]"
55.981873,"[-0.117188, 3.457031, -1.960938]","[1.794317, 2.152276, 0.836270]","[1.939997, -0.080000, -0.917234]","[1.257495, -0.710451, 0.693540]","[-0.047363, -0.163086, 0.136230]","[-0.079620, -0.029144, 0.065979, 0.994202]","[-0.086731, -0.078033, 0.055969, 0.991577]","[0.184082, 0.167725, 0.135010]","[[0.989502, 0.135803, 0.047424], [-0.126526, 0.978516, -0.162231], [-0.068542, 0.154419, 0.985535]]",0,"[7724, 7464, 7947, 7706]"
56.017033,"[-0.046875, 3.449219, -1.976562]","[1.830633, 2.131243, 0.856453]","[2.349997, -0.150000, -0.953804]","[1.221558, -0.725314, 0.684199]","[-0.040527, -0.159668, 0.143799]","[-0.078094, -0.025879, 0.070007, 0.994141]","[-0.084351, -0.056549, 0.058228, 0.993103]","[0.106934, -0.078613, 0.240479]","[[0.988770, 0.143188, 0.040527], [-0.135132, 0.977905, -0.158997], [-0.062500, 0.151672, 0.986389]]",0,"[7508, 7346, 8119, 7779]"
56.050232,"[0.019531, 3.437500, -1.996094]","[1.877412, 2.102520, 0.882930]","[1.979998, -0.160000, -0.938168]","[1.172363, -0.744639, 0.670682]","[-0.035400, -0.157471, 0.150391]","[-0.077118, -0.023590, 0.073547, 0.994019]","[-0.086395, -0.073151, 0.056488, 0.991943]","[0.346924, 0.469971, 0.370361]","[[0.987976, 0.149780, 0.035583], [-0.142578, 0.977234, -0.156799], [-0.058289, 0.149841, 0.986938]]",0,"[7663, 7408, 7982, 7634]"
56.083439,"[0.089844, 3.437500, -2.011719]","[1.911185, 2.080511, 0.902408]","[2.379997, -0.230000, -0.954254]","[1.134596, -0.758745, 0.659772]","[-0.026611, -0.154541, 0.156494]","[-0.075989, -0.019287, 0.076965, 0.993958]","[-0.084229, -0.051666, 0.058685, 0.993347]","[-0.070068, 0.604980, 0.168457]","[[0.987427, 0.155884, 0.026672], [-0.150024, 0.976624, -0.154053], [-0.050110, 0.148071, 0.987732]]",0,"[7464, 7284, 8126, 7749]"
56.13031,"[0.167969, 3.429688, -2.031250]","[1.965016, 2.042903, 0.934150]","[1.989998, -0.230000, -0.815189]","[1.069962, -0.781558, 0.640102]","[-0.020752, -0.150146, 0.165283]","[-0.073944, -0.016510, 0.081573, 0.993774]","[-0.088135, -0.069000, 0.056793, 0.992065]","[0.016113, 0.598145, 0.146240]","[[0.986084, 0.164551, 0.020752], [-0.159668, 0.975647, -0.149719], [-0.044922, 0.144226, 0.988464]]",0,"[7610, 7445, 8031, 7626]"
56.151806,"[0.250000, 3.406250, -2.039062]","[1.985660, 2.027548, 0.946573]","[2.419996, -0.309999, -0.874847]","[1.043552, -0.790436, 0.631724]","[-0.016357, -0.149658, 0.168945]","[-0.073883, -0.014526, 0.083618, 0.993622]","[-0.083130, -0.044586, 0.059387, 0.993744]","[0.089355, -0.420166, 0.142578]","[[0.985413, 0.168274, 0.016479], [-0.164001, 0.974915, -0.149292], [-0.041260, 0.144409, 0.988525]]",0,"[7525, 7360, 8092, 7733]"
56.184998,"[0.308594, 3.406250, -2.050781]","[2.015646, 2.004199, 0.964891]","[2.019997, -0.299999, -0.834967]","[1.003382, -0.803485, 0.618621]","[-0.010010, -0.146484, 0.173584]","[-0.072449, -0.011353, 0.086182, 0.993561]","[-0.087311, -0.062164, 0.057526, 0.992554]","[-0.024902, 0.150146, 0.140381]","[[0.984741, 0.172791, 0.010071], [-0.169617, 0.974548, -0.145996], [-0.035095, 0.141968, 0.989136]]",0,"[7564, 7406, 8058, 7617]"
56.220158,"[0.386719, 3.386719, -2.070312]","[2.053775, 1.972484, 0.988696]","[2.409996, -0.400000, -0.852707]","[0.948825, -0.820385, 0.600165]","[-0.003418, -0.144043, 0.178711]","[-0.071503, -0.008118, 0.088928, 0.993439]","[-0.082520, -0.040314, 0.059814, 0.993958]","[0.233154, -0.114746, 0.181885]","[[0.984009, 0.177795, 0.003418], [-0.175476, 0.973938, -0.143555], [-0.028931, 0.140625, 0.989624]]",0,"[7436, 7280, 8134, 7693]"
56.253361,"[0.457031, 3.378906, -2.082031]","[2.080968, 1.948264, 1.006070]","[2.019997, -0.369999, -0.879341]","[0.907187, -0.832690, 0.585593]","[0.000732, -0.139648, 0.182861]","[-0.069580, -0.005981, 0.091125, 0.993378]","[-0.086792, -0.056671, 0.058075, 0.992889]","[0.352295, 0.290527, 0.099854]","[[0.983215, 0.181824, -0.000793], [-0.180237, 0.973633, -0.139343], [-0.024597, 0.137146, 0.990173]]",0,"[7517, 7403, 8023, 7529]"
56.288513,"[0.527344, 3.367188, -2.097656]","[2.115310, 1.915422, 1.028552]","[2.019997, -0.389999, -0.781607]","[0.850784, -0.848600, 0.565216]","[0.008057, -0.138916, 0.186279]","[-0.069519, -0.002380, 0.093140, 0.993225]","[-0.087860, -0.054016, 0.058289, 0.992950]","[-0.362061, 0.602783, 0.210693]","[[0.982605, 0.185303, -0.008240], [-0.184692, 0.972961, -0.138611], [-0.017761, 0.137634, 0.990295]]",0,"[7412, 7305, 8116, 7611]"
56.32172,"[0.609375, 3.347656, -2.109375]","[2.139608, 1.890391, 1.044878]","[2.419996, -0.509998, -0.844643]","[0.807863, -0.860160, 0.549240]","[0.010498, -0.135498, 0.190918]","[-0.067932, -0.001251, 0.095581, 0.993103]","[-0.082245, -0.031250, 0.060608, 0.994263]","[0.102783, -0.314697, 0.125977]","[[0.981689, 0.189941, -0.010498], [-0.189697, 0.972473, -0.135193], [-0.015503, 0.134705, 0.990723]]",0,"[7402, 7380, 8116, 7583]"
56.354923,"[0.679688, 3.339844, -2.125000]","[2.170029, 1.856504, 1.065899]","[2.039997, -0.459999, -0.861120]","[0.749879, -0.875074, 0.527042]","[0.014160, -0.131104, 0.194336]","[-0.065857, 0.000702, 0.097382, 0.993073]","[-0.087463, -0.046417, 0.059052, 0.993317]","[-0.086426, 0.458740, 0.158447]","[[0.981018, 0.193237, -0.014221], [-0.193481, 0.972351, -0.130737], [-0.011536, 0.130981, 0.991272]]",0,"[7504, 7421, 7961, 7436]"
56.388123,"[0.757812, 3.316406, -2.136719]","[2.191357, 1.830704, 1.081089]","[2.429996, -0.579998, -0.803276]","[0.705846, -0.885892, 0.509731]","[0.017334, -0.128906, 0.198730]","[-0.064941, 0.002319, 0.099579, 0.992889]","[-0.081604, -0.024139, 0.061249, 0.994476]","[0.070312, -0.536133, 0.057373]","[[0.980042, 0.197388, -0.017517], [-0.197998, 0.971619, -0.128540], [-0.008362, 0.129395, 0.991394]]",0,"[7336, 7323, 8095, 7516]"
56.421326,"[0.816406, 3.296875, -2.148438]","[2.217772, 1.795825, 1.100536]","[2.019997, -0.509998, -0.744352]","[0.646500, -0.899818, 0.485805]","[0.023682, -0.127197, 0.201660]","[-0.064392, 0.005371, 0.101257, 0.992767]","[-0.087433, -0.041138, 0.059540, 0.993530]","[0.206543, 0.109619, 0.249023]","[[0.979370, 0.200317, -0.023682], [-0.201782, 0.971130, -0.126831], [-0.002441, 0.128906, 0.991577]]",0,"[7515, 7330, 7959, 7494]"
56.454529,"[0.898438, 3.277344, -2.160156]","[2.236058, 1.769312, 1.114500]","[2.009996, -0.529999, -0.736469]","[0.601549, -0.909893, 0.467244]","[0.029541, -0.120605, 0.204102]","[-0.061493, 0.008606, 0.102692, 0.992767]","[-0.087708, -0.037445, 0.059906, 0.993622]","[0.124512, 0.253174, -0.023193]","[[0.978638, 0.202759, -0.029663], [-0.204956, 0.971252, -0.120422], [0.004395, 0.123840, 0.992188]]",0,"[7293, 7351, 8119, 7440]"
56.487736,"[0.968750, 3.257812, -2.171875]","[2.253016, 1.742515, 1.127909]","[2.419996, -0.699999, -0.710575]","[0.556274, -0.919646, 0.448179]","[0.033447, -0.121094, 0.206787]","[-0.061981, 0.010376, 0.104095, 0.992584]","[-0.079559, -0.014435, 0.062103, 0.994781]","[-0.099121, 0.324707, -0.004150]","[[0.978027, 0.205261, -0.033508], [-0.207947, 0.970581, -0.120911], [0.007629, 0.125183, 0.992065]]",0,"[7350, 7293, 8102, 7471]"
56.522888,"[1.046875, 3.226562, -2.183594]","[2.273561, 1.706341, 1.144909]","[1.989998, -0.589998, -0.679037]","[0.495435, -0.932159, 0.421992]","[0.036133, -0.120605, 0.208740]","[-0.061798, 0.011719, 0.105133, 0.992462]","[-0.086731, -0.030731, 0.060547, 0.993896]","[0.407715, -0.155762, 0.069580]","[[0.977539, 0.207214, -0.036255], [-0.210144, 0.970154, -0.120239], [0.010254, 0.125122, 0.992004]]",0,"[7553, 7358, 7875, 7460]"
56.556091,"[1.117188, 3.218750, -2.195312]","[2.287402, 1.678903, 1.156976]","[2.369997, -0.729998, -0.599592]","[0.449519, -0.941169, 0.401811]","[0.042969, -0.112549, 0.210449]","[-0.058228, 0.015472, 0.106201, 0.992523]","[-0.080688, -0.008728, 0.062561, 0.994720]","[0.499268, 0.014404, 0.200439]","[[0.976929, 0.208923, -0.043091], [-0.212585, 0.970581, -0.112366], [0.018311, 0.118835, 0.992676]]",0,"[7234, 7405, 8149, 7424]"
56.591251,"[1.187500, 3.187500, -2.207031]","[2.303761, 1.641912, 1.172135]","[1.969997, -0.649998, -0.547333]","[0.387964, -0.952689, 0.374207]","[0.051270, -0.109863, 0.211914]","[-0.057343, 0.019653, 0.107086, 0.992401]","[-0.086578, -0.023712, 0.061188, 0.994049]","[-0.246582, 0.576172, 0.038818]","[[0.976196, 0.210266, -0.051331], [-0.214783, 0.970398, -0.109680], [0.026672, 0.117981, 0.992554]]",0,"[7372, 7431, 8084, 7409]"
56.624454,"[1.269531, 3.167969, -2.214844]","[2.314448, 1.613879, 1.182789]","[2.359997, -0.819998, -0.526804]","[0.341601, -0.960956, 0.353012]","[0.059570, -0.112549, 0.212402]","[-0.059113, 0.023682, 0.107544, 0.992188]","[-0.078308, -0.000122, 0.063232, 0.994904]","[-0.271729, 0.328369, -0.008301]","[[0.975830, 0.210571, -0.059692], [-0.216187, 0.969971, -0.112244], [0.034180, 0.122375, 0.991943]]",0,"[7354, 7250, 8097, 7625]"
56.657669,"[1.328125, 3.136719, -2.222656]","[2.326581, 1.576134, 1.196016]","[1.929996, -0.679998, -0.505335]","[0.279593, -0.971483, 0.324133]","[0.062744, -0.105957, 0.212646]","[-0.056061, 0.025635, 0.107666, 0.992279]","[-0.086761, -0.012634, 0.062195, 0.994202]","[0.020264, 0.101562, -0.003174]","[[0.975403, 0.210693, -0.062927], [-0.216553, 0.970459, -0.105774], [0.038757, 0.116760, 0.992310]]",0,"[7408, 7490, 8004, 7402]"
56.692814,"[1.406250, 3.109375, -2.234375]","[2.334090, 1.547558, 1.205191]","[2.309998, -0.859999, -0.495707]","[0.232986, -0.979006, 0.302035]","[0.068115, -0.101807, 0.213135]","[-0.054199, 0.028534, 0.107971, 0.992249]","[-0.077545, 0.015778, 0.064423, 0.994751]","[0.376709, -0.106201, 0.057373]","[[0.974915, 0.211121, -0.068298], [-0.217346, 0.970642, -0.101501], [0.044861, 0.113708, 0.992371]]",0,"[7284, 7448, 8076, 7417]"
56.726017,"[1.468750, 3.089844, -2.242188]","[2.341976, 1.509131, 1.216404]","[1.889997, -0.739998, -0.398134]","[0.170804, -0.988536, 0.272039]","[0.077881, -0.104004, 0.213623]","[-0.055756, 0.033112, 0.108490, 0.992004]","[-0.085297, 0.006927, 0.063873, 0.994263]","[0.289551, 0.556641, 0.269775]","[[0.974304, 0.211487, -0.077820], [-0.218933, 0.970276, -0.103516], [0.053528, 0.117798, 0.991638]]",0,"[7512, 7385, 7910, 7477]"
56.759232,"[1.539062, 3.058594, -2.250000]","[2.346297, 1.480070, 1.224040]","[1.879997, -0.769999, -0.362040]","[0.124172, -0.995310, 0.249166]","[0.088623, -0.094971, 0.213623]","[-0.051849, 0.038971, 0.108582, 0.991974]","[-0.084167, 0.016693, 0.064636, 0.994202]","[0.217041, 0.794434, 0.040771]","[[0.973389, 0.211304, -0.088562], [-0.219482, 0.971008, -0.094482], [0.065979, 0.111328, 0.991577]]",0,"[7274, 7454, 8156, 7382]"
56.792419,"[1.609375, 3.027344, -2.253906]","[2.349935, 1.441019, 1.233171]","[2.219997, -0.929998, -0.396370]","[0.062075, -1.003843, 0.218211]","[0.096680, -0.092041, 0.213379]","[-0.050873, 0.043152, 0.108521, 0.991852]","[-0.075500, 0.043884, 0.066345, 0.993958]","[0.187744, 0.201660, -0.010498]","[[0.972656, 0.210876, -0.096619], [-0.219666, 0.971252, -0.091614], [0.074524, 0.110291, 0.991028]]",0,"[7252, 7462, 8144, 7397]"
56.827576,"[1.667969, 3.007812, -2.265625]","[2.351073, 1.411524, 1.239219]","[1.819998, -0.819998, -0.407978]","[0.015627, -1.009867, 0.194690]","[0.111084, -0.093750, 0.211670]","[-0.052429, 0.050323, 0.108032, 0.991486]","[-0.082764, 0.037262, 0.066193, 0.993652]","[0.291748, 0.088867, -0.093506]","[[0.971558, 0.208862, -0.111084], [-0.219482, 0.971069, -0.093140], [0.088379, 0.114868, 0.989380]]",0,"[7465, 7424, 7898, 7461]"
56.860779,"[1.750000, 2.968750, -2.273438]","[2.350476, 1.371923, 1.246206]","[2.129997, -1.009998, -0.386116]","[-0.046094, -1.017397, 0.162954]","[0.125977, -0.085205, 0.210938]","[-0.048889, 0.058167, 0.107727, 0.991272]","[-0.072357, 0.058990, 0.067139, 0.993347]","[0.298584, -0.058594, 0.052490]","[[0.969971, 0.207825, -0.125854], [-0.219299, 0.971924, -0.084473], [0.104736, 0.109497, 0.988403]]",0,"[7166, 7444, 8170, 7432]"
56.893982,"[1.796875, 2.937500, -2.281250]","[2.348451, 1.342043, 1.250628]","[1.749998, -0.849998, -0.419027]","[-0.092156, -1.022667, 0.138916]","[0.136719, -0.083252, 0.210693]","[-0.048523, 0.063568, 0.107788, 0.990967]","[-0.082275, 0.044495, 0.066711, 0.993347]","[0.166992, -0.053223, 0.021729]","[[0.968689, 0.207397, -0.136475], [-0.219849, 0.972046, -0.082520], [0.115479, 0.109863, 0.987183]]",0,"[7339, 7399, 7995, 7426]"
56.929142,"[1.878906, 2.906250, -2.289062]","[2.343656, 1.301961, 1.255424]","[2.059998, -1.029999, -0.398218]","[-0.153221, -1.029191, 0.106584]","[0.147461, -0.078857, 0.210449]","[-0.046936, 0.069183, 0.107635, 0.990692]","[-0.072876, 0.065033, 0.067535, 0.992889]","[-0.082764, 0.991211, -0.022217]","[[0.967285, 0.206726, -0.147156], [-0.219788, 0.972412, -0.078125], [0.126892, 0.107910, 0.986023]]",0,"[7191, 7364, 8032, 7396]"
56.962341,"[1.929688, 2.878906, -2.296875]","[2.338502, 1.271746, 1.258189]","[1.659998, -0.889997, -0.346354]","[-0.198686, -1.033704, 0.082169]","[0.155029, -0.074951, 0.211182]","[-0.045380, 0.073090, 0.107910, 0.990448]","[-0.082001, 0.050110, 0.067108, 0.993103]","[-0.159424, 0.782471, 0.013184]","[[0.966003, 0.207092, -0.154602], [-0.220398, 0.972595, -0.074158], [0.134949, 0.105652, 0.985168]]",0,"[7318, 7469, 7939, 7285]"
56.995544,"[1.988281, 2.839844, -2.300781]","[2.332018, 1.241400, 1.260237]","[1.949997, -1.099998, -0.368067]","[-0.243837, -1.037892, 0.057633]","[0.162598, -0.070801, 0.211914]","[-0.043701, 0.076965, 0.108276, 0.990173]","[-0.070709, 0.068085, 0.067566, 0.992859]","[-0.310059, 0.693604, 0.007568]","[[0.964661, 0.207642, -0.161926], [-0.221191, 0.972717, -0.069885], [0.142883, 0.103210, 0.984314]]",0,"[7200, 7419, 8039, 7281]"
57.028751,"[2.046875, 2.808594, -2.308594]","[2.321325, 1.200752, 1.261848]","[1.579998, -0.929998, -0.342270]","[-0.303480, -1.042968, 0.024777]","[0.170410, -0.072266, 0.212646]","[-0.044891, 0.080750, 0.108795, 0.989777]","[-0.080750, 0.055420, 0.067413, 0.992889]","[-0.068359, 0.479736, 0.019531]","[[0.963318, 0.208069, -0.169617], [-0.222595, 0.972290, -0.071350], [0.149963, 0.106384, 0.982910]]",0,"[7365, 7310, 7868, 7380]"
57.069763,"[2.097656, 2.777344, -2.312500]","[2.308319, 1.159926, 1.262172]","[1.519999, -0.929998, -0.297857]","[-0.362384, -1.047461, -0.008168]","[0.177734, -0.063477, 0.214111]","[-0.040955, 0.084900, 0.109253, 0.989532]","[-0.082062, 0.057495, 0.067657, 0.992645]","[-0.207275, 0.346191, -0.009033]","[[0.961609, 0.209229, -0.176941], [-0.223145, 0.972717, -0.062561], [0.158997, 0.099548, 0.982178]]",0,"[7076, 7414, 8096, 7210]"
57.097107,"[2.148438, 2.738281, -2.316406]","[2.297061, 1.129194, 1.261570]","[1.769997, -1.159998, -0.304714]","[-0.406035, -1.050447, -0.032905]","[0.179688, -0.068115, 0.215332]","[-0.043427, 0.085541, 0.110077, 0.989288]","[-0.069855, 0.073151, 0.067780, 0.992554]","[-0.051270, -0.294189, 0.046143]","[[0.961060, 0.210327, -0.178772], [-0.225220, 0.971924, -0.067139], [0.159607, 0.104736, 0.981567]]",0,"[7273, 7314, 7956, 7345]"
57.13031,"[2.207031, 2.707031, -2.324219]","[2.284530, 1.098375, 1.260244]","[1.429998, -0.979998, -0.343246]","[-0.449195, -1.053105, -0.057636]","[0.182373, -0.066162, 0.216553]","[-0.042603, 0.086975, 0.110687, 0.989105]","[-0.079865, 0.062622, 0.067871, 0.992493]","[0.336914, -0.222412, 0.108887]","[[0.960205, 0.211487, -0.181458], [-0.226379, 0.971680, -0.065063], [0.162537, 0.103516, 0.981079]]",0,"[7425, 7347, 7788, 7285]"
57.16547,"[2.257812, 2.667969, -2.324219]","[2.265874, 1.057177, 1.257349]","[1.649998, -1.179998, -0.313395]","[-0.505895, -1.056133, -0.090542]","[0.187988, -0.059326, 0.219727]","[-0.039642, 0.090057, 0.111969, 0.988800]","[-0.069885, 0.077698, 0.068054, 0.992188]","[0.044678, 0.022705, 0.107422]","[[0.958557, 0.214233, -0.186951], [-0.228516, 0.971619, -0.058289], [0.169128, 0.098572, 0.980469]]",0,"[7132, 7387, 7959, 7139]"
57.198666,"[2.296875, 2.628906, -2.324219]","[2.250440, 1.026212, 1.254337]","[1.319998, -1.019999, -0.333368]","[-0.547738, -1.058017, -0.115135]","[0.193115, -0.061768, 0.222656]","[-0.041260, 0.092438, 0.113495, 0.988342]","[-0.078705, 0.066833, 0.068054, 0.992310]","[0.019775, -0.220459, 0.162598]","[[0.956970, 0.216675, -0.192078], [-0.231934, 0.970642, -0.060669], [0.173279, 0.102539, 0.979370]]",0,"[7366, 7258, 7779, 7279]"
57.231876,"[2.347656, 2.597656, -2.332031]","[2.227965, 0.984833, 1.249200]","[1.279999, -1.039999, -0.344204]","[-0.602575, -1.060012, -0.147771]","[0.198242, -0.053467, 0.225342]","[-0.037628, 0.095337, 0.114532, 0.988129]","[-0.078339, 0.069977, 0.068237, 0.992096]","[0.254395, -0.083740, 0.191895]","[[0.955566, 0.219116, -0.197021], [-0.233521, 0.970886, -0.052612], [0.179688, 0.096191, 0.978943]]",0,"[7126, 7337, 7954, 7140]"
57.265076,"[2.398438, 2.558594, -2.328125]","[2.209723, 0.953770, 1.244516]","[1.459997, -1.249998, -0.286385]","[-0.642909, -1.061118, -0.172076]","[0.202393, -0.057861, 0.229248]","[-0.040161, 0.097137, 0.116730, 0.987579]","[-0.067535, 0.083405, 0.068146, 0.991882]","[-0.292480, -0.521729, 0.121826]","[[0.953796, 0.222717, -0.201233], [-0.238342, 0.969482, -0.056702], [0.182434, 0.101990, 0.977844]]",0,"[7215, 7235, 7873, 7217]"
57.300236,"[2.437500, 2.519531, -2.328125]","[2.183574, 0.912295, 1.237164]","[1.159998, -1.059998, -0.174364]","[-0.695604, -1.062073, -0.204227]","[0.207031, -0.057617, 0.232666]","[-0.040497, 0.099274, 0.118469, 0.987152]","[-0.077637, 0.074341, 0.068481, 0.991821]","[0.285156, 0.469971, 0.048340]","[[0.952148, 0.225830, -0.205627], [-0.241943, 0.968567, -0.056458], [0.186340, 0.103455, 0.976929]]",0,"[7434, 7191, 7735, 7249]"
57.333439,"[2.476562, 2.476562, -2.320312]","[2.162630, 0.881178, 1.230832]","[1.349998, -1.309998, -0.087675]","[-0.734245, -1.062397, -0.228099]","[0.212158, -0.049316, 0.236572]","[-0.036926, 0.102295, 0.120026, 0.986816]","[-0.064667, 0.087585, 0.068115, 0.991699]","[0.285156, 0.283203, 0.072754]","[[0.950256, 0.229309, -0.210754], [-0.244446, 0.968445, -0.048401], [0.192932, 0.097473, 0.976379]]",0,"[7192, 7369, 8008, 7114]"
57.368591,"[2.519531, 2.449219, -2.316406]","[2.132954, 0.839670, 1.221304]","[1.049997, -1.099998, 0.012188]","[-0.784556, -1.062304, -0.259567]","[0.218262, -0.053955, 0.241455]","[-0.039734, 0.104950, 0.122620, 0.986084]","[-0.076538, 0.079285, 0.068695, 0.991516]","[-0.326416, 0.666748, 0.212158]","[[0.947815, 0.233459, -0.216736], [-0.250183, 0.966675, -0.052673], [0.197205, 0.104065, 0.974731]]",0,"[7515, 7251, 7841, 7290]"
57.401794,"[2.558594, 2.398438, -2.308594]","[2.109435, 0.808562, 1.213360]","[1.189999, -1.359999, 0.102556]","[-0.821307, -1.061841, -0.282845]","[0.221924, -0.046875, 0.244873]","[-0.036652, 0.107056, 0.123993, 0.985840]","[-0.062897, 0.090149, 0.068054, 0.991577]","[0.186279, 0.505615, 0.098389]","[[0.946411, 0.236572, -0.220154], [-0.252319, 0.966614, -0.045776], [0.201965, 0.098755, 0.974426]]",0,"[7346, 7342, 7995, 7250]"
57.448669,"[2.589844, 2.359375, -2.300781]","[2.067870, 0.756744, 1.198613]","[0.939999, -1.139997, 0.138733]","[-0.880645, -1.060314, -0.320978]","[0.224365, -0.049316, 0.251465]","[-0.038422, 0.108002, 0.127350, 0.985229]","[-0.075012, 0.085052, 0.068909, 0.991150]","[0.243164, 0.160156, 0.256836]","[[0.944275, 0.242615, -0.222595], [-0.259216, 0.964661, -0.048279], [0.202942, 0.103210, 0.973755]]",0,"[7668, 7311, 7888, 7404]"
