t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
84.922318,"[3.039062, 1.539062, -1.714844]","[1.572690, -0.234281, 0.209194]","[-0.549999, -0.709999, 0.045963]","[-0.355163, -1.207716, 0.041374]","[0.108154, -0.128418, 0.138428]","[-0.067627, 0.049469, 0.072479, 0.993835]","[-0.082794, 0.059021, 0.019653, 0.994598]","[-0.114990, -0.154541, -0.178223]","[[0.984497, 0.137329, -0.108154], [-0.150757, 0.980286, -0.127319], [0.088501, 0.141602, 0.985901]]",0,"[8318, 8217, 8157, 7989]"
84.955528,"[3.019531, 1.519531, -1.710938]","[1.559436, -0.281501, 0.211425]","[-0.469999, -0.639999, 0.031427]","[-0.323323, -1.209705, 0.072873]","[0.102295, -0.130127, 0.133057]","[-0.068237, 0.046661, 0.069641, 0.994141]","[-0.088013, 0.063080, 0.020294, 0.993896]","[0.024170, 0.076172, -0.126953]","[[0.985901, 0.132019, -0.102295], [-0.144836, 0.980957, -0.129211], [0.083252, 0.142151, 0.986267]]",0,"[8398, 8160, 8113, 8029]"
84.988716,"[3.000000, 1.488281, -1.710938]","[1.550318, -0.316961, 0.213906]","[-0.589998, -0.789999, 0.044071]","[-0.298913, -1.210261, 0.096484]","[0.097168, -0.130371, 0.127686]","[-0.068024, 0.044250, 0.066803, 0.994446]","[-0.082367, 0.056702, 0.019440, 0.994781]","[-0.017822, -0.330078, -0.220947]","[[0.987061, 0.126770, -0.097046], [-0.138855, 0.981750, -0.129456], [0.078857, 0.141174, 0.986755]]",0,"[8374, 8238, 8112, 7989]"
85.144966,"[2.976562, 1.468750, -1.714844]","[1.514110, -0.505538, 0.238742]","[-0.509998, -0.709999, -0.041830]","[-0.163338, -1.199958, 0.220822]","[0.075439, -0.127930, 0.106934]","[-0.065826, 0.034241, 0.055725, 0.995697]","[-0.100037, 0.061676, 0.020966, 0.992828]","[0.096924, 0.150146, -0.130615]","[[0.991394, 0.106445, -0.075562], [-0.115479, 0.985107, -0.127319], [0.060791, 0.134888, 0.988953]]",0,"[8320, 8356, 8156, 7922]"
85.146919,"[2.968750, 1.449219, -1.714844]","[1.514110, -0.505538, 0.238742]","[-0.519999, -0.739998, -0.020941]","[-0.163338, -1.199958, 0.220822]","[0.075439, -0.128174, 0.106689]","[-0.065979, 0.034241, 0.055664, 0.995697]","[-0.097626, 0.060730, 0.020721, 0.993134]","[-0.169434, -0.026855, -0.148193]","[[0.991455, 0.106262, -0.075562], [-0.115417, 0.985107, -0.127625], [0.060791, 0.135193, 0.988953]]",0,"[8327, 8343, 8176, 7936]"
85.148872,"[2.929688, 1.378906, -1.714844]","[1.512555, -0.517268, 0.240939]","[-0.569998, -0.809998, -0.023060]","[-0.154653, -1.198587, 0.228457]","[0.074951, -0.128662, 0.106689]","[-0.066132, 0.033966, 0.055603, 0.995697]","[-0.090515, 0.055664, 0.019806, 0.994110]","[-0.150635, -0.286133, -0.118408]","[[0.991516, 0.106201, -0.075012], [-0.115234, 0.985046, -0.127991], [0.060242, 0.135437, 0.988953]]",0,"[8301, 8351, 8187, 7939]"
85.156685,"[2.898438, 1.347656, -1.718750]","[1.512555, -0.517268, 0.240939]","[-0.689999, -1.019999, -0.054863]","[-0.154653, -1.198587, 0.228457]","[0.074219, -0.129395, 0.105469]","[-0.066498, 0.033600, 0.055084, 0.995697]","[-0.079315, 0.047424, 0.018524, 0.995544]","[-0.209717, -0.269043, -0.136475]","[[0.991577, 0.105164, -0.074280], [-0.114197, 0.984985, -0.128784], [0.059509, 0.136108, 0.988831]]",0,"[8336, 8340, 8152, 7940]"
85.289497,"[2.878906, 1.316406, -1.730469]","[1.499737, -0.679402, 0.279328]","[-0.589998, -0.879999, -0.129896]","[-0.032937, -1.170825, 0.332145]","[0.045410, -0.125244, 0.093506]","[-0.063629, 0.019714, 0.048187, 0.996613]","[-0.096619, 0.039703, 0.018646, 0.994324]","[-0.165527, 0.068604, -0.048096]","[[0.994507, 0.093445, -0.045410], [-0.098572, 0.987183, -0.124939], [0.033081, 0.128723, 0.991089]]",0,"[8411, 8354, 8114, 7930]"
85.291451,"[2.859375, 1.289062, -1.730469]","[1.499737, -0.679402, 0.279328]","[-0.719999, -1.089998, -0.128057]","[-0.032937, -1.170825, 0.332145]","[0.044434, -0.125732, 0.093506]","[-0.063782, 0.019318, 0.048157, 0.996613]","[-0.085144, 0.031952, 0.017517, 0.995697]","[-0.156494, -0.409912, -0.075195]","[[0.994568, 0.093445, -0.044617], [-0.098450, 0.987183, -0.125305], [0.032288, 0.128967, 0.991028]]",0,"[8382, 8344, 8127, 7947]"
85.293404,"[2.828125, 1.226562, -1.738281]","[1.499737, -0.679402, 0.279328]","[-0.609999, -0.979998, -0.160860]","[-0.032937, -1.170825, 0.332145]","[0.043701, -0.125732, 0.093262]","[-0.063782, 0.018860, 0.048004, 0.996643]","[-0.086884, 0.035431, 0.017883, 0.995422]","[0.022461, -0.432861, -0.160889]","[[0.994690, 0.093201, -0.043701], [-0.098083, 0.987244, -0.125366], [0.031372, 0.128906, 0.991150]]",0,"[8408, 8373, 8125, 7936]"
85.369576,"[2.777344, 1.148438, -1.742188]","[1.499851, -0.770014, 0.307483]","[-0.609999, -1.019999, -0.172121]","[0.035604, -1.148023, 0.388148]","[0.026855, -0.126709, 0.089355]","[-0.063904, 0.010590, 0.045532, 0.996857]","[-0.087372, 0.029175, 0.017365, 0.995575]","[0.027100, -0.042969, -0.063965]","[[0.995544, 0.089355, -0.026917], [-0.092163, 0.987610, -0.126526], [0.015198, 0.128357, 0.991516]]",0,"[8395, 8384, 8083, 7833]"
85.393013,"[2.750000, 1.109375, -1.753906]","[1.501265, -0.803505, 0.319152]","[-0.739998, -1.279999, -0.197643]","[0.060852, -1.138231, 0.408394]","[0.021240, -0.128418, 0.088379]","[-0.064606, 0.007751, 0.044800, 0.996887]","[-0.074524, 0.021088, 0.016357, 0.996857]","[-0.143555, -0.404785, -0.051758]","[[0.995850, 0.088257, -0.021240], [-0.090332, 0.987610, -0.128174], [0.009644, 0.129517, 0.991516]]",0,"[8408, 8365, 8055, 7872]"
85.426216,"[2.726562, 1.066406, -1.765625]","[1.503413, -0.836700, 0.331408]","[-0.619999, -1.099998, -0.242949]","[0.085773, -1.127779, 0.428187]","[0.013672, -0.127197, 0.087158]","[-0.063812, 0.004059, 0.044037, 0.996979]","[-0.083557, 0.025543, 0.016937, 0.996002]","[0.126465, -0.173096, -0.036377]","[[0.996033, 0.087219, -0.013733], [-0.088318, 0.987915, -0.126953], [0.002380, 0.127563, 0.991760]]",0,"[8446, 8247, 8025, 7932]"
85.459419,"[2.707031, 1.027344, -1.773438]","[1.506287, -0.869588, 0.344240]","[-0.609999, -1.119999, -0.286917]","[0.110322, -1.116679, 0.447503]","[0.004395, -0.120605, 0.086670]","[-0.060333, -0.000427, 0.043457, 0.997223]","[-0.082977, 0.024811, 0.016846, 0.996094]","[0.124268, -0.295654, -0.081543]","[[0.996155, 0.086670, -0.004395], [-0.086670, 0.988892, -0.120422], [-0.006104, 0.120300, 0.992615]]",0,"[8317, 8480, 8078, 7681]"
85.494576,"[2.687500, 0.976562, -1.785156]","[1.511225, -0.912895, 0.362207]","[-0.709999, -1.369997, -0.358807]","[0.142364, -1.100904, 0.472454]","[-0.002197, -0.120605, 0.086670]","[-0.060211, -0.003754, 0.043304, 0.997253]","[-0.070679, 0.018311, 0.016083, 0.997192]","[0.069580, -0.220459, -0.155518]","[[0.996216, 0.086792, 0.002258], [-0.085938, 0.989014, -0.120483], [-0.012756, 0.119751, 0.992737]]",0,"[8386, 8397, 8016, 7752]"
85.639114,"[2.636719, 0.898438, -1.812500]","[1.540431, -1.069318, 0.437795]","[-0.679998, -1.439999, -0.413588]","[0.253849, -1.032256, 0.557013]","[-0.023438, -0.110352, 0.088379]","[-0.054596, -0.014160, 0.043488, 0.997467]","[-0.073792, 0.014587, 0.015869, 0.997009]","[-0.124512, -0.169434, -0.020508]","[[0.995789, 0.088257, 0.023499], [-0.085205, 0.990234, -0.110229], [-0.033020, 0.107666, 0.993591]]",0,"[8335, 8301, 7996, 7711]"
85.64106,"[2.628906, 0.859375, -1.812500]","[1.540431, -1.069318, 0.437795]","[-0.559999, -1.219997, -0.421154]","[0.253849, -1.032256, 0.557013]","[-0.023926, -0.110107, 0.088135]","[-0.054474, -0.014404, 0.043365, 0.997467]","[-0.082092, 0.020233, 0.016449, 0.996277]","[0.103516, -0.144043, 0.008545]","[[0.995789, 0.088013, 0.023987], [-0.084961, 0.990234, -0.109985], [-0.033508, 0.107422, 0.993591]]",0,"[8344, 8307, 7996, 7716]"
85.644966,"[2.609375, 0.816406, -1.812500]","[1.540431, -1.069318, 0.437795]","[-0.529999, -1.239998, -0.413477]","[0.253849, -1.032256, 0.557013]","[-0.024414, -0.110352, 0.088135]","[-0.054535, -0.014618, 0.043365, 0.997467]","[-0.078796, 0.020294, 0.016388, 0.996521]","[-0.056885, -0.204102, -0.034912]","[[0.995789, 0.088074, 0.024414], [-0.084900, 0.990295, -0.110107], [-0.033936, 0.107544, 0.993591]]",0,"[8334, 8311, 8007, 7725]"
85.660591,"[2.589844, 0.769531, -1.824219]","[1.545521, -1.089372, 0.448769]","[-0.619999, -1.519999, -0.452894]","[0.267469, -1.022038, 0.567105]","[-0.025879, -0.109375, 0.088379]","[-0.054016, -0.015320, 0.043488, 0.997467]","[-0.063934, 0.014282, 0.015686, 0.997711]","[0.061035, -0.095947, -0.051025]","[[0.995667, 0.088379, 0.025879], [-0.085083, 0.990295, -0.109131], [-0.035278, 0.106445, 0.993591]]",0,"[8322, 8314, 7979, 7695]"
85.721138,"[2.566406, 0.718750, -1.839844]","[1.562346, -1.148327, 0.482845]","[-0.489998, -1.279999, -0.483379]","[0.306310, -0.989954, 0.595584]","[-0.029785, -0.099609, 0.090088]","[-0.049042, -0.017120, 0.044281, 0.997681]","[-0.076660, 0.018188, 0.016205, 0.996735]","[0.180908, 0.202148, 0.026367]","[[0.995483, 0.089966, 0.029785], [-0.086670, 0.991272, -0.099426], [-0.038574, 0.096375, 0.994629]]",0,"[8243, 8282, 8055, 7668]"
85.728951,"[2.546875, 0.667969, -1.847656]","[1.565367, -1.157968, 0.488683]","[-0.579998, -1.559998, -0.505703]","[0.312471, -0.984405, 0.600060]","[-0.030273, -0.098389, 0.090088]","[-0.048462, -0.017365, 0.044342, 0.997681]","[-0.060547, 0.012146, 0.015503, 0.997955]","[0.005127, 0.220947, 0.075439]","[[0.995361, 0.090088, 0.030334], [-0.086792, 0.991272, -0.098328], [-0.039001, 0.095154, 0.994629]]",0,"[8218, 8316, 8084, 7635]"
85.762154,"[2.527344, 0.628906, -1.855469]","[1.574787, -1.186560, 0.506455]","[-0.449999, -1.319998, -0.511276]","[0.330392, -0.967426, 0.613008]","[-0.032959, -0.096680, 0.091309]","[-0.047546, -0.018738, 0.044830, 0.997711]","[-0.071930, 0.016754, 0.015991, 0.997131]","[0.046631, -0.281738, -0.020752]","[[0.995361, 0.091187, 0.033142], [-0.087646, 0.991516, -0.096619], [-0.041687, 0.093201, 0.994812]]",0,"[8278, 8225, 8013, 7694]"
85.79731,"[2.519531, 0.566406, -1.871094]","[1.588138, -1.223896, 0.530720]","[-0.509998, -1.609997, -0.547232]","[0.352923, -0.944026, 0.629134]","[-0.036621, -0.090820, 0.092773]","[-0.044525, -0.020386, 0.045563, 0.997772]","[-0.056519, 0.012329, 0.015472, 0.998199]","[0.117920, -0.253662, -0.014893]","[[0.994995, 0.092651, 0.036621], [-0.089111, 0.991882, -0.090759], [-0.044800, 0.086975, 0.995239]]",0,"[8186, 8320, 8027, 7525]"
85.943802,"[2.507812, 0.527344, -1.902344]","[1.645220, -1.355360, 0.626656]","[-0.409998, -1.359999, -0.495493]","[0.422301, -0.849073, 0.677451]","[-0.044434, -0.080078, 0.099854]","[-0.038879, -0.024231, 0.049011, 0.997742]","[-0.074677, 0.012024, 0.015686, 0.997009]","[-0.059570, -0.192383, -0.030273]","[[0.993958, 0.099609, 0.044556], [-0.095947, 0.992126, -0.080017], [-0.052246, 0.075256, 0.995728]]",0,"[8232, 8208, 8040, 7650]"
85.945747,"[2.468750, 0.378906, -1.902344]","[1.645220, -1.355360, 0.626656]","[-0.339998, -1.379997, -0.515615]","[0.422301, -0.849073, 0.677451]","[-0.044434, -0.080078, 0.099854]","[-0.038849, -0.024231, 0.049011, 0.997742]","[-0.064941, 0.012970, 0.015625, 0.997681]","[0.043457, 0.026611, 0.102051]","[[0.993958, 0.099609, 0.044556], [-0.095947, 0.992126, -0.079956], [-0.052246, 0.075195, 0.995728]]",0,"[8241, 8206, 8033, 7646]"
85.965279,"[2.457031, 0.316406, -1.914062]","[1.653540, -1.371812, 0.639937]","[-0.389999, -1.669998, -0.520367]","[0.429625, -0.835614, 0.682389]","[-0.045898, -0.079346, 0.100830]","[-0.038483, -0.024963, 0.049469, 0.997742]","[-0.048187, 0.008881, 0.015198, 0.998657]","[0.113770, -0.225342, -0.073242]","[[0.993896, 0.100586, 0.046021], [-0.096802, 0.992188, -0.079346], [-0.053711, 0.074341, 0.995850]]",0,"[8259, 8235, 8020, 7593]"
85.998482,"[2.437500, 0.277344, -1.925781]","[1.670587, -1.403920, 0.666769]","[-0.299999, -1.399998, -0.553310]","[0.442838, -0.808174, 0.691174]","[-0.045654, -0.075684, 0.102295]","[-0.036652, -0.024780, 0.050323, 0.997742]","[-0.060699, 0.011047, 0.015442, 0.997955]","[-0.087158, 0.169434, 0.165283]","[[0.993652, 0.102173, 0.045776], [-0.098633, 0.992188, -0.075684], [-0.053223, 0.070679, 0.995972]]",0,"[8274, 8191, 8009, 7649]"
86.031685,"[2.429688, 0.218750, -1.937500]","[1.683689, -1.427290, 0.687102]","[-0.320000, -1.669998, -0.566622]","[0.451470, -0.787153, 0.696799]","[-0.047363, -0.070312, 0.104248]","[-0.033875, -0.025452, 0.051300, 0.997803]","[-0.045624, 0.008484, 0.015167, 0.998779]","[0.295166, -0.372559, -0.008301]","[[0.993469, 0.104065, 0.047363], [-0.100647, 0.992493, -0.070251], [-0.054321, 0.065002, 0.996460]]",0,"[8133, 8260, 8070, 7533]"
86.066841,"[2.417969, 0.179688, -1.949219]","[1.701522, -1.457482, 0.714447]","[-0.249998, -1.399998, -0.534025]","[0.461243, -0.758563, 0.703003]","[-0.047363, -0.068604, 0.106689]","[-0.033020, -0.025543, 0.052490, 0.997742]","[-0.057892, 0.010284, 0.015381, 0.998138]","[0.006836, -0.123047, 0.030273]","[[0.993103, 0.106384, 0.047546], [-0.103088, 0.992249, -0.068604], [-0.054504, 0.063232, 0.996460]]",0,"[8261, 8186, 8019, 7627]"
86.098091,"[2.429688, 0.128906, -1.957031]","[1.715126, -1.479386, 0.735099]","[-0.219999, -1.399998, -0.534781]","[0.467252, -0.736715, 0.706679]","[-0.048096, -0.063232, 0.108398]","[-0.030334, -0.025726, 0.053497, 0.997772]","[-0.056549, 0.011230, 0.015411, 0.998199]","[0.350586, 0.031006, -0.000488]","[[0.992920, 0.108276, 0.048096], [-0.105225, 0.992371, -0.063354], [-0.054688, 0.057739, 0.996765]]",0,"[8160, 8229, 8070, 7525]"
86.133247,"[2.406250, 0.078125, -1.972656]","[1.728889, -1.500645, 0.755846]","[-0.230000, -1.699997, -0.572102]","[0.472115, -0.714534, 0.709514]","[-0.046875, -0.064697, 0.110107]","[-0.030975, -0.025238, 0.054382, 0.997711]","[-0.040619, 0.008057, 0.015106, 0.999023]","[-0.240479, -0.087402, 0.031250]","[[0.992737, 0.109985, 0.046997], [-0.106934, 0.992065, -0.064575], [-0.053833, 0.059082, 0.996704]]",0,"[8179, 8187, 8036, 7542]"
86.250435,"[2.406250, 0.027344, -1.996094]","[1.784857, -1.579047, 0.839295]","[-0.179998, -1.419998, -0.581684]","[0.479953, -0.622726, 0.712440]","[-0.047119, -0.049805, 0.118164]","[-0.023438, -0.024963, 0.058502, 0.997711]","[-0.055023, 0.006683, 0.015137, 0.998322]","[-0.123291, -0.025635, 0.005371]","[[0.991943, 0.117859, 0.047119], [-0.115540, 0.992065, -0.049744], [-0.052612, 0.043884, 0.997681]]",0,"[8091, 8095, 8015, 7488]"
86.252396,"[2.398438, -0.019531, -1.996094]","[1.789543, -1.585090, 0.846250]","[-0.179998, -1.689997, -0.600275]","[0.479761, -0.614868, 0.712079]","[-0.047119, -0.049805, 0.118164]","[-0.023438, -0.024963, 0.058502, 0.997681]","[-0.039307, 0.005951, 0.015015, 0.999084]","[0.014893, -0.057617, 0.049805]","[[0.991821, 0.117859, 0.047119], [-0.115540, 0.991943, -0.049744], [-0.052612, 0.043884, 0.997559]]",0,"[8110, 8090, 8016, 7508]"
86.254341,"[2.398438, -0.078125, -1.996094]","[1.789543, -1.585090, 0.846250]","[-0.129999, -1.419998, -0.607365]","[0.479761, -0.614868, 0.712079]","[-0.047119, -0.049316, 0.118408]","[-0.023224, -0.025055, 0.058594, 0.997681]","[-0.049042, 0.008301, 0.015167, 0.998627]","[0.215820, -0.094238, 0.167480]","[[0.991760, 0.118042, 0.047302], [-0.115723, 0.991943, -0.049377], [-0.052795, 0.043396, 0.997559]]",0,"[8119, 8100, 7984, 7491]"
86.26606,"[2.386719, -0.128906, -2.003906]","[1.794227, -1.591056, 0.853202]","[-0.109999, -1.409998, -0.566250]","[0.479440, -0.606980, 0.711625]","[-0.047607, -0.048584, 0.119141]","[-0.022797, -0.025208, 0.059082, 0.997681]","[-0.046967, 0.008026, 0.015137, 0.998718]","[0.028564, -0.002686, -0.013672]","[[0.991760, 0.118958, 0.047607], [-0.116760, 0.991943, -0.048523], [-0.053101, 0.042542, 0.997681]]",0,"[8116, 8097, 8002, 7464]"
86.394974,"[2.386719, -0.226562, -2.027344]","[1.854311, -1.661492, 0.942805]","[-0.059999, -1.409998, -0.459246]","[0.463495, -0.501918, 0.697412]","[-0.045410, -0.047119, 0.129883]","[-0.022003, -0.024231, 0.064423, 0.997375]","[-0.044556, 0.006378, 0.015045, 0.998871]","[-0.072754, 0.229492, 0.093506]","[[0.990417, 0.129517, 0.045471], [-0.127441, 0.990662, -0.047119], [-0.051208, 0.040771, 0.997742]]",0,"[8163, 8094, 8057, 7501]"
86.396919,"[2.386719, -0.289062, -2.027344]","[1.854311, -1.661492, 0.942805]","[-0.049999, -1.689997, -0.468407]","[0.463495, -0.501918, 0.697412]","[-0.045410, -0.047363, 0.130127]","[-0.022186, -0.024200, 0.064514, 0.997375]","[-0.027466, 0.006500, 0.014954, 0.999481]","[-0.165283, -0.001709, 0.166504]","[[0.990479, 0.129700, 0.045410], [-0.127625, 0.990662, -0.047485], [-0.051147, 0.041138, 0.997803]]",0,"[8143, 8071, 8049, 7529]"
86.400826,"[2.386719, -0.328125, -2.031250]","[1.858827, -1.666354, 0.949607]","[-0.019999, -1.409998, -0.462248]","[0.461372, -0.493657, 0.695690]","[-0.045898, -0.047363, 0.130127]","[-0.022095, -0.024445, 0.064575, 0.997345]","[-0.038910, 0.008148, 0.015076, 0.999084]","[0.099365, 0.036377, -0.009033]","[[0.990295, 0.129822, 0.045898], [-0.127747, 0.990540, -0.047302], [-0.051636, 0.040955, 0.997681]]",0,"[8174, 8082, 8058, 7527]"
86.457474,"[2.386719, -0.378906, -2.042969]","[1.885436, -1.693820, 0.990034]","[0.009998, -1.409998, -0.438929]","[0.446003, -0.443597, 0.683526]","[-0.042236, -0.042236, 0.135010]","[-0.019714, -0.022614, 0.067047, 0.997284]","[-0.036987, 0.007751, 0.015045, 0.999146]","[0.079102, 0.103516, 0.041260]","[[0.989868, 0.134583, 0.042419], [-0.132874, 0.990112, -0.042419], [-0.047791, 0.036316, 0.998108]]",0,"[8120, 8052, 8081, 7546]"
86.467239,"[2.378906, -0.429688, -2.046875]","[1.889784, -1.698117, 0.996709]","[0.019999, -1.679998, -0.443819]","[0.443004, -0.435165, 0.681194]","[-0.042236, -0.041016, 0.135742]","[-0.019012, -0.022583, 0.067444, 0.997284]","[-0.020996, 0.007141, 0.014893, 0.999634]","[0.083496, -0.116455, 0.032227]","[[0.989807, 0.135315, 0.042419], [-0.133606, 0.990112, -0.041016], [-0.047668, 0.034912, 0.998230]]",0,"[8112, 8074, 8096, 7506]"
86.601997,"[2.398438, -0.578125, -2.066406]","[1.943065, -1.746328, 1.080921]","[0.080000, -1.379997, -0.329609]","[0.393226, -0.323950, 0.643440]","[-0.039551, -0.019531, 0.148193]","[-0.008301, -0.020538, 0.073883, 0.997009]","[-0.028198, 0.007843, 0.014984, 0.999451]","[0.037109, 0.013672, 0.042969]","[[0.988159, 0.147583, 0.039673], [-0.146973, 0.988831, -0.019653], [-0.042236, 0.013550, 0.998901]]",0,"[8146, 8000, 8071, 7468]"
86.603951,"[2.398438, -0.628906, -2.070312]","[1.946882, -1.749449, 1.087188]","[0.099998, -1.369997, -0.353737]","[0.388589, -0.315268, 0.639980]","[-0.039551, -0.019287, 0.148193]","[-0.008179, -0.020447, 0.073914, 0.997009]","[-0.025604, 0.008789, 0.014984, 0.999512]","[0.152100, 0.072510, 0.131348]","[[0.988159, 0.147644, 0.039551], [-0.147034, 0.988831, -0.019409], [-0.041992, 0.013306, 0.998962]]",0,"[8155, 8004, 8054, 7488]"
86.644966,"[2.398438, -0.679688, -2.078125]","[1.961684, -1.761084, 1.111906]","[0.129999, -1.639997, -0.338800]","[0.368947, -0.280385, 0.625389]","[-0.038818, -0.015625, 0.152100]","[-0.006317, -0.020020, 0.075928, 0.996887]","[-0.009735, 0.009033, 0.014832, 0.999786]","[-0.071289, -0.221436, 0.107422]","[[0.987610, 0.151611, 0.038940], [-0.151123, 0.988342, -0.015686], [-0.040894, 0.009583, 0.999023]]",0,"[8155, 8070, 8098, 7465]"
86.668404,"[2.406250, -0.726562, -2.082031]","[1.968788, -1.766389, 1.124046]","[0.139999, -1.349998, -0.346594]","[0.358481, -0.262853, 0.617652]","[-0.037109, -0.016602, 0.154297]","[-0.006805, -0.019196, 0.077057, 0.996826]","[-0.021088, 0.009827, 0.014954, 0.999603]","[-0.066895, -0.154297, 0.087158]","[[0.987366, 0.153809, 0.037231], [-0.153320, 0.988037, -0.016602], [-0.039429, 0.010620, 0.999146]]",0,"[8254, 7920, 8038, 7642]"
86.703575,"[2.417969, -0.777344, -2.085938]","[1.982364, -1.775969, 1.147858]","[0.179998, -1.599998, -0.346550]","[0.336307, -0.227622, 0.601325]","[-0.034668, -0.010498, 0.157959]","[-0.003876, -0.017731, 0.078888, 0.996735]","[-0.005798, 0.011536, 0.014832, 0.999786]","[0.239746, 0.168457, 0.139893]","[[0.986938, 0.157349, 0.034729], [-0.157104, 0.987549, -0.010559], [-0.036072, 0.004944, 0.999329]]",0,"[8114, 7965, 8102, 7476]"
86.736763,"[2.406250, -0.816406, -2.093750]","[1.991957, -1.782248, 1.165281]","[0.160000, -1.319998, -0.410891]","[0.318629, -0.201069, 0.588364]","[-0.032715, -0.006104, 0.161133]","[-0.001770, -0.016571, 0.080566, 0.996613]","[-0.016937, 0.009399, 0.014923, 0.999695]","[0.046631, 0.119873, 0.045166]","[[0.986450, 0.160583, 0.032776], [-0.160583, 0.986938, -0.006226], [-0.033386, 0.000854, 0.999390]]",0,"[8136, 7945, 8087, 7492]"
86.871536,"[2.417969, -0.867188, -2.117188]","[2.029331, -1.801200, 1.241214]","[0.179998, -1.299997, -0.228647]","[0.225233, -0.075825, 0.520413]","[-0.027588, 0.001221, 0.175537]","[0.001892, -0.013763, 0.087738, 0.996063]","[-0.013885, 0.009460, 0.014893, 0.999725]","[-0.010254, 0.106934, 0.145752]","[[0.984253, 0.174683, 0.027771], [-0.174805, 0.984619, 0.001282], [-0.027161, -0.006165, 0.999634]]",0,"[8128, 7930, 8134, 7451]"
86.873482,"[2.449219, -1.007812, -2.101562]","[2.029331, -1.801200, 1.241214]","[0.249998, -1.519999, -0.172991]","[0.225233, -0.075825, 0.520413]","[-0.027832, 0.001221, 0.175293]","[0.001923, -0.013885, 0.087585, 0.996063]","[0.005310, 0.014435, 0.014679, 0.999756]","[0.032959, -0.140381, 0.027100]","[[0.984253, 0.174377, 0.028015], [-0.174500, 0.984619, 0.001343], [-0.027405, -0.006226, 0.999573]]",0,"[8111, 7920, 8135, 7463]"
86.904747,"[2.457031, -1.046875, -2.105469]","[2.035608, -1.803025, 1.256227]","[0.219999, -1.249998, -0.148758]","[0.203122, -0.048762, 0.504413]","[-0.027588, 0.002930, 0.177979]","[0.002808, -0.013580, 0.089020, 0.995941]","[-0.005035, 0.013489, 0.014832, 0.999756]","[0.219727, 0.044189, 0.024414]","[[0.983765, 0.177185, 0.027588], [-0.177429, 0.984131, 0.003113], [-0.026611, -0.007996, 0.999573]]",0,"[8329, 7895, 8038, 7605]"
