t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
43.175335,"[0.359375, 0.097656, -2.144531]","[0.864583, 0.518233, 0.986600]","[-0.019999, 0.969997, 0.652330]","[1.070613, -0.436231, -0.578857]","[-0.050293, -0.030273, 0.044189]","[-0.014557, -0.025513, 0.021759, 0.999329]","[-0.017944, -0.040375, 0.021301, 0.998779]","[-0.186768, 0.203369, -0.089355]","[[0.997681, 0.044189, 0.050354], [-0.042725, 0.998596, -0.030273], [-0.051697, 0.027954, 0.998230]]",0,"[7934, 7567, 7366, 7822]"
43.177284,"[0.359375, 0.156250, -2.140625]","[0.864583, 0.518233, 0.986600]","[0.000000, 0.809998, 0.657709]","[1.070613, -0.436231, -0.578857]","[-0.050049, -0.030762, 0.044434]","[-0.014862, -0.025391, 0.021881, 0.999329]","[-0.013550, -0.039734, 0.021484, 0.998871]","[-0.261475, 0.083252, -0.023926]","[[0.997742, 0.044434, 0.050110], [-0.042969, 0.998596, -0.030884], [-0.051453, 0.028564, 0.998230]]",0,"[7924, 7551, 7385, 7823]"
43.179241,"[0.359375, 0.187500, -2.140625]","[0.864583, 0.518233, 0.986600]","[0.049999, 0.959999, 0.657709]","[1.070613, -0.436231, -0.578857]","[-0.050049, -0.030762, 0.044434]","[-0.014862, -0.025391, 0.021881, 0.999329]","[-0.022736, -0.037231, 0.021179, 0.998810]","[-0.261475, 0.083252, -0.023926]","[[0.997742, 0.044434, 0.050110], [-0.042969, 0.998596, -0.030884], [-0.051453, 0.028564, 0.998230]]",0,"[7909, 7545, 7377, 7806]"
43.192902,"[0.359375, 0.218750, -2.132812]","[0.885607, 0.509568, 0.975190]","[0.049999, 0.799999, 0.675610]","[1.081366, -0.450608, -0.589040]","[-0.051514, -0.032715, 0.042969]","[-0.015778, -0.026123, 0.021118, 0.999329]","[-0.017303, -0.038666, 0.021362, 0.998871]","[-0.282715, 0.149658, -0.015869]","[[0.997803, 0.042969, 0.051575], [-0.041382, 0.998657, -0.032715], [-0.052917, 0.030396, 0.998169]]",0,"[7876, 7581, 7425, 7801]"
43.241734,"[0.367188, 0.250000, -2.105469]","[0.939032, 0.486729, 0.945830]","[0.089998, 0.959999, 0.734369]","[1.106729, -0.484431, -0.613368]","[-0.055420, -0.042725, 0.038818]","[-0.020844, -0.028168, 0.018829, 0.999207]","[-0.029266, -0.040375, 0.020844, 0.998535]","[-0.281006, -0.198486, -0.057373]","[[0.997681, 0.038757, 0.055542], [-0.036438, 0.998352, -0.042786], [-0.057129, 0.040588, 0.997498]]",0,"[7963, 7612, 7404, 7869]"
43.261261,"[0.367188, 0.269531, -2.093750]","[0.960742, 0.477143, 0.933759]","[0.089998, 0.789999, 0.753735]","[1.116256, -0.497094, -0.622640]","[-0.057129, -0.046143, 0.036865]","[-0.022614, -0.029083, 0.017822, 0.999176]","[-0.022858, -0.042328, 0.021057, 0.998596]","[-0.092773, -0.104980, -0.116943]","[[0.997681, 0.036865, 0.057312], [-0.034302, 0.998352, -0.046265], [-0.059021, 0.044189, 0.997314]]",0,"[7965, 7636, 7443, 7843]"
43.39603,"[0.378906, 0.328125, -2.050781]","[1.105973, 0.409386, 0.851192]","[0.139999, 0.759998, 0.652309]","[1.169065, -0.566603, -0.676166]","[-0.064453, -0.065186, 0.029053]","[-0.032166, -0.032776, 0.013489, 0.998871]","[-0.031799, -0.051575, 0.020355, 0.997925]","[-0.095947, 0.113525, -0.092041]","[[0.997498, 0.028992, 0.064575], [-0.024841, 0.997620, -0.065186], [-0.066406, 0.063354, 0.995789]]",0,"[7895, 7599, 7471, 7828]"
43.39798,"[0.386719, 0.378906, -2.050781]","[1.117406, 0.403831, 0.844571]","[0.209999, 0.889997, 0.652309]","[1.172448, -0.570996, -0.679782]","[-0.064453, -0.065186, 0.029053]","[-0.032166, -0.032776, 0.013489, 0.998871]","[-0.040955, -0.047729, 0.020050, 0.997803]","[-0.095947, 0.113525, -0.092041]","[[0.997498, 0.028992, 0.064575], [-0.024841, 0.997620, -0.065186], [-0.066406, 0.063354, 0.995789]]",0,"[7870, 7575, 7470, 7829]"
43.437038,"[0.398438, 0.406250, -2.015625]","[1.163459, 0.381201, 0.817743]","[0.209999, 0.729998, 0.743637]","[1.184968, -0.587151, -0.693509]","[-0.063477, -0.074219, 0.027344]","[-0.036713, -0.032288, 0.012634, 0.998718]","[-0.037018, -0.050720, 0.020142, 0.997803]","[-0.367676, 0.181152, 0.023193]","[[0.997559, 0.027527, 0.063538], [-0.022888, 0.996948, -0.074219], [-0.065491, 0.072510, 0.995178]]",0,"[7857, 7580, 7534, 7864]"
43.462429,"[0.406250, 0.437500, -2.007812]","[1.186659, 0.369662, 0.804134]","[0.289999, 0.859999, 0.748035]","[1.190615, -0.594369, -0.699923]","[-0.062988, -0.081299, 0.026611]","[-0.040253, -0.032013, 0.012115, 0.998596]","[-0.046692, -0.048706, 0.019745, 0.997498]","[-0.259277, 0.027832, -0.019043]","[[0.997620, 0.026733, 0.062988], [-0.021606, 0.996399, -0.081238], [-0.064941, 0.079651, 0.994629]]",0,"[7953, 7483, 7528, 8001]"
43.495636,"[0.417969, 0.457031, -1.988281]","[1.233405, 0.346171, 0.776535]","[0.259998, 0.689999, 0.808886]","[1.200669, -0.607072, -0.711849]","[-0.062744, -0.084717, 0.024902]","[-0.041992, -0.031952, 0.011261, 0.998535]","[-0.041534, -0.052582, 0.019806, 0.997528]","[-0.337891, 0.152832, -0.061768]","[[0.997620, 0.025085, 0.062866], [-0.019836, 0.996155, -0.084595], [-0.064819, 0.083130, 0.994385]]",0,"[7859, 7617, 7602, 7905]"
43.530788,"[0.417969, 0.488281, -1.964844]","[1.268636, 0.328286, 0.755584]","[0.279999, 0.669998, 0.838503]","[1.207089, -0.615042, -0.719972]","[-0.064453, -0.089111, 0.024170]","[-0.044128, -0.032745, 0.010773, 0.998444]","[-0.044495, -0.054871, 0.019562, 0.997284]","[0.026367, 0.049072, -0.013916]","[[0.997620, 0.024353, 0.064453], [-0.018616, 0.995911, -0.088867], [-0.066406, 0.087402, 0.993958]]",0,"[7946, 7636, 7627, 7948]"
43.565945,"[0.437500, 0.507812, -1.945312]","[1.315936, 0.304084, 0.727263]","[0.349998, 0.779999, 0.819393]","[1.214164, -0.623603, -0.729730]","[-0.063232, -0.095459, 0.024170]","[-0.047333, -0.032257, 0.010681, 0.998322]","[-0.052856, -0.053619, 0.019165, 0.996948]","[-0.188232, -0.016113, 0.038086]","[[0.997742, 0.024353, 0.063416], [-0.018250, 0.995361, -0.095276], [-0.065491, 0.093811, 0.993469]]",0,"[7935, 7558, 7669, 8049]"
43.597195,"[0.449219, 0.527344, -1.929688]","[1.351571, 0.285740, 0.705787]","[0.329998, 0.629999, 0.826166]","[1.218332, -0.628452, -0.736227]","[-0.063965, -0.097168, 0.024170]","[-0.048187, -0.032562, 0.010590, 0.998260]","[-0.048523, -0.057098, 0.019226, 0.996979]","[-0.152100, -0.064209, 0.008545]","[[0.997681, 0.024231, 0.064026], [-0.018005, 0.995117, -0.096985], [-0.066101, 0.095520, 0.993225]]",0,"[7851, 7643, 7728, 7929]"
43.630398,"[0.468750, 0.558594, -1.914062]","[1.387313, 0.267273, 0.684131]","[0.429998, 0.729998, 0.829556]","[1.221517, -0.631947, -0.742015]","[-0.064209, -0.104248, 0.024170]","[-0.051666, -0.032806, 0.010498, 0.998077]","[-0.056885, -0.054047, 0.018921, 0.996735]","[-0.279297, -0.136719, -0.054688]","[[0.997620, 0.024292, 0.064392], [-0.017578, 0.994446, -0.103882], [-0.066589, 0.102417, 0.992493]]",0,"[7962, 7586, 7663, 8038]"
43.665558,"[0.476562, 0.578125, -1.898438]","[1.435083, 0.242533, 0.655016]","[0.379999, 0.579998, 0.822939]","[1.224218, -0.634490, -0.748623]","[-0.064697, -0.107666, 0.024170]","[-0.053345, -0.033081, 0.010468, 0.997986]","[-0.052948, -0.059479, 0.018829, 0.996643]","[0.022217, 0.263916, 0.076416]","[[0.997620, 0.024353, 0.064880], [-0.017395, 0.994080, -0.107239], [-0.067200, 0.105774, 0.992126]]",0,"[7935, 7617, 7674, 7969]"
43.698757,"[0.488281, 0.597656, -1.882812]","[1.470968, 0.223934, 0.633019]","[0.489998, 0.669998, 0.822786]","[1.225078, -0.634807, -0.752745]","[-0.064209, -0.111084, 0.024902]","[-0.055054, -0.032806, 0.010742, 0.997894]","[-0.060547, -0.056549, 0.018585, 0.996368]","[-0.531494, 0.411621, 0.095459]","[[0.997620, 0.025024, 0.064270], [-0.017822, 0.993713, -0.110657], [-0.066711, 0.109192, 0.991760]]",0,"[7876, 7623, 7746, 7965]"
43.73196,"[0.507812, 0.617188, -1.867188]","[1.518821, 0.199162, 0.603525]","[0.429998, 0.519999, 0.836449]","[1.224656, -0.633111, -0.757126]","[-0.065918, -0.114990, 0.026367]","[-0.057037, -0.033691, 0.011383, 0.997742]","[-0.056244, -0.061249, 0.018524, 0.996338]","[-0.025635, -0.484131, 0.008545]","[[0.997437, 0.026489, 0.065918], [-0.018921, 0.993225, -0.114624], [-0.068604, 0.113037, 0.991211]]",0,"[7902, 7633, 7731, 7991]"
43.765167,"[0.519531, 0.628906, -1.855469]","[1.554680, 0.180653, 0.581306]","[0.459999, 0.499998, 0.838076]","[1.223160, -0.630252, -0.759575]","[-0.066650, -0.119141, 0.027832]","[-0.059021, -0.034149, 0.011902, 0.997589]","[-0.057831, -0.062317, 0.018372, 0.996185]","[-0.051514, -0.428223, -0.044189]","[[0.997314, 0.027771, 0.066711], [-0.019714, 0.992676, -0.118652], [-0.069641, 0.116943, 0.990601]]",0,"[7961, 7590, 7756, 8066]"
43.798367,"[0.539062, 0.648438, -1.839844]","[1.602400, 0.156139, 0.551586]","[0.569998, 0.559999, 0.817047]","[1.219586, -0.624335, -0.761727]","[-0.067627, -0.122070, 0.029053]","[-0.060516, -0.034698, 0.012543, 0.997467]","[-0.063751, -0.058807, 0.018250, 0.996033]","[0.066406, 0.102539, 0.072266]","[[0.997192, 0.029114, 0.067749], [-0.020813, 0.992249, -0.121643], [-0.070801, 0.119812, 0.990173]]",0,"[7980, 7611, 7758, 8030]"
43.837429,"[0.558594, 0.656250, -1.824219]","[1.649936, 0.131908, 0.521812]","[0.509998, 0.429998, 0.812681]","[1.214205, -0.616029, -0.762610]","[-0.068359, -0.125000, 0.030762]","[-0.061890, -0.035095, 0.013275, 0.997375]","[-0.060303, -0.064362, 0.018097, 0.995911]","[0.093994, 0.164795, 0.007568]","[[0.997131, 0.030762, 0.068359], [-0.022095, 0.991943, -0.124451], [-0.071655, 0.122498, 0.989807]]",0,"[7955, 7658, 7791, 7963]"
43.866726,"[0.589844, 0.687500, -1.812500]","[1.685435, 0.113970, 0.499471]","[0.639999, 0.480000, 0.775227]","[1.208982, -0.608246, -0.762445]","[-0.067871, -0.128174, 0.031982]","[-0.063538, -0.034912, 0.013855, 0.997284]","[-0.065918, -0.058777, 0.018127, 0.995911]","[0.177002, -0.360596, 0.002686]","[[0.997192, 0.031982, 0.067871], [-0.023193, 0.991516, -0.127747], [-0.071411, 0.125793, 0.989502]]",0,"[7925, 7586, 7802, 8067]"
43.899929,"[0.597656, 0.699219, -1.800781]","[1.720765, 0.096281, 0.477145]","[0.569998, 0.379999, 0.796621]","[1.202743, -0.599145, -0.761575]","[-0.066895, -0.130371, 0.033936]","[-0.064575, -0.034607, 0.014862, 0.997223]","[-0.063568, -0.064911, 0.017853, 0.995697]","[0.006836, 0.138672, 0.025391]","[[0.997192, 0.034058, 0.067078], [-0.025146, 0.991272, -0.129883], [-0.070984, 0.127808, 0.989319]]",0,"[7928, 7633, 7807, 7986]"
43.933132,"[0.617188, 0.707031, -1.785156]","[1.755893, 0.078879, 0.454857]","[0.589998, 0.339998, 0.775059]","[1.195490, -0.588741, -0.760004]","[-0.064697, -0.134766, 0.036377]","[-0.066681, -0.033630, 0.016052, 0.997101]","[-0.064056, -0.065643, 0.017761, 0.995605]","[-0.158447, 0.125000, 0.145752]","[[0.997253, 0.036438, 0.064880], [-0.027527, 0.990662, -0.134094], [-0.069275, 0.131897, 0.988892]]",0,"[7914, 7567, 7826, 8078]"
43.966335,"[0.648438, 0.718750, -1.773438]","[1.802383, 0.056182, 0.425225]","[0.739998, 0.369999, 0.761452]","[1.184247, -0.572866, -0.756829]","[-0.064453, -0.136475, 0.038574]","[-0.067566, -0.033539, 0.017120, 0.996979]","[-0.067749, -0.059479, 0.017975, 0.995758]","[-0.107910, 0.262207, 0.034180]","[[0.997009, 0.038635, 0.064575], [-0.029602, 0.990112, -0.135925], [-0.069214, 0.133606, 0.988464]]",0,"[7949, 7552, 7841, 8100]"
44.003445,"[0.667969, 0.726562, -1.761719]","[1.848398, 0.034149, 0.395740]","[0.649998, 0.269999, 0.722452]","[1.171216, -0.554747, -0.752435]","[-0.064941, -0.135742, 0.041992]","[-0.067108, -0.033844, 0.018768, 0.996979]","[-0.065155, -0.065887, 0.017670, 0.995514]","[0.024414, 0.344727, 0.046387]","[[0.996887, 0.041931, 0.064941], [-0.032898, 0.990173, -0.135132], [-0.070068, 0.132568, 0.988586]]",0,"[7924, 7661, 7883, 7950]"
44.034698,"[0.687500, 0.750000, -1.753906]","[1.882549, 0.018116, 0.373757]","[0.799999, 0.279999, 0.700727]","[1.160281, -0.539718, -0.748352]","[-0.062744, -0.137451, 0.044434]","[-0.067932, -0.032898, 0.020111, 0.996948]","[-0.068481, -0.060211, 0.017883, 0.995667]","[0.070068, -0.279785, -0.006104]","[[0.997009, 0.044495, 0.062866], [-0.035583, 0.989929, -0.136841], [-0.068359, 0.134155, 0.988586]]",0,"[7877, 7545, 7948, 8013]"
44.067898,"[0.718750, 0.750000, -1.746094]","[1.916369, 0.002539, 0.351901]","[0.699999, 0.199999, 0.681868]","[1.148353, -0.523475, -0.743600]","[-0.059326, -0.138916, 0.047363]","[-0.068665, -0.031281, 0.021667, 0.996918]","[-0.066132, -0.066101, 0.017578, 0.995453]","[-0.129639, 0.289307, 0.203369]","[[0.997070, 0.047424, 0.059387], [-0.038879, 0.989624, -0.138367], [-0.065369, 0.135559, 0.988586]]",0,"[7871, 7570, 7909, 7981]"
44.103054,"[0.750000, 0.757812, -1.734375]","[1.960888, -0.017455, 0.322997]","[0.859999, 0.189999, 0.669455]","[1.130925, -0.499979, -0.736245]","[-0.057617, -0.141602, 0.050049]","[-0.070007, -0.030518, 0.022949, 0.996826]","[-0.067749, -0.059357, 0.017975, 0.995758]","[-0.112061, -0.172363, 0.028320]","[[0.997070, 0.049988, 0.057617], [-0.041443, 0.989136, -0.140991], [-0.064087, 0.138184, 0.988342]]",0,"[7865, 7513, 7946, 8067]"
44.136257,"[0.769531, 0.757812, -1.722656]","[1.993815, -0.031828, 0.301517]","[0.749998, 0.139999, 0.654753]","[1.116718, -0.481009, -0.729976]","[-0.058350, -0.140137, 0.052979]","[-0.069244, -0.030975, 0.024506, 0.996796]","[-0.066620, -0.066223, 0.017548, 0.995392]","[0.270508, -0.339844, 0.095215]","[[0.996765, 0.053101, 0.058350], [-0.044556, 0.989075, -0.139587], [-0.065186, 0.136536, 0.988342]]",0,"[7909, 7613, 7896, 7957]"
44.16946,"[0.796875, 0.757812, -1.718750]","[2.037048, -0.050098, 0.273178]","[0.779999, 0.089998, 0.641167]","[1.096280, -0.453970, -0.720632]","[-0.057861, -0.140137, 0.055908]","[-0.069214, -0.030884, 0.025940, 0.996796]","[-0.065643, -0.065887, 0.017639, 0.995483]","[-0.000977, 0.152100, 0.057129]","[[0.996704, 0.055969, 0.057983], [-0.047424, 0.989075, -0.139648], [-0.065186, 0.136353, 0.988525]]",0,"[7892, 7598, 7925, 7942]"
44.202663,"[0.828125, 0.769531, -1.707031]","[2.068923, -0.063083, 0.252181]","[0.949999, 0.080000, 0.624725]","[1.079848, -0.432428, -0.712904]","[-0.057373, -0.140381, 0.058838]","[-0.069214, -0.030701, 0.027405, 0.996735]","[-0.067017, -0.058136, 0.018097, 0.995880]","[0.003418, 0.252686, 0.174072]","[[0.996460, 0.058838, 0.057373], [-0.050415, 0.988770, -0.139709], [-0.065063, 0.136292, 0.988403]]",0,"[7902, 7556, 7950, 7986]"
44.235867,"[0.859375, 0.769531, -1.699219]","[2.100311, -0.075425, 0.231413]","[0.819998, 0.029999, 0.617252]","[1.062477, -0.409829, -0.704569]","[-0.056396, -0.140137, 0.061523]","[-0.069061, -0.030304, 0.028778, 0.996735]","[-0.065765, -0.065369, 0.017670, 0.995514]","[-0.178467, 0.171143, 0.087891]","[[0.996460, 0.061462, 0.056396], [-0.053162, 0.988770, -0.139465], [-0.064453, 0.135925, 0.988586]]",0,"[7882, 7605, 7950, 7927]"
44.271027,"[0.898438, 0.769531, -1.691406]","[2.141339, -0.090820, 0.204122]","[1.019999, 0.000000, 0.576401]","[1.037885, -0.378123, -0.692538]","[-0.054443, -0.139160, 0.064209]","[-0.068573, -0.029480, 0.030151, 0.996735]","[-0.065399, -0.055969, 0.018341, 0.996094]","[0.263428, -0.134033, 0.088379]","[[0.996338, 0.064087, 0.054626], [-0.056030, 0.988647, -0.138550], [-0.062927, 0.134888, 0.988708]]",0,"[7834, 7537, 7997, 8010]"
44.304226,"[0.917969, 0.757812, -1.683594]","[2.171462, -0.101535, 0.183974]","[0.879999, -0.029999, 0.566647]","[1.018385, -0.353203, -0.682843]","[-0.052979, -0.137207, 0.066895]","[-0.067688, -0.028748, 0.031616, 0.996765]","[-0.064301, -0.063934, 0.017853, 0.995697]","[0.076172, 0.136719, 0.076660]","[[0.996216, 0.066833, 0.052979], [-0.059143, 0.988708, -0.136780], [-0.061646, 0.133118, 0.989014]]",0,"[7875, 7606, 7969, 7927]"
44.337429,"[0.957031, 0.769531, -1.679688]","[2.210710, -0.114659, 0.157569]","[0.889997, -0.059999, 0.533194]","[0.991004, -0.318530, -0.669050]","[-0.050049, -0.136963, 0.069580]","[-0.067566, -0.027374, 0.033051, 0.996796]","[-0.064392, -0.063446, 0.017883, 0.995728]","[-0.081543, 0.350586, 0.152832]","[[0.996277, 0.069519, 0.050110], [-0.062195, 0.988647, -0.136536], [-0.059143, 0.132874, 0.989319]]",0,"[7819, 7538, 8003, 7966]"
44.372585,"[0.988281, 0.757812, -1.667969]","[2.239433, -0.123598, 0.138125]","[1.089998, -0.119999, 0.532078]","[0.969448, -0.291479, -0.658071]","[-0.049805, -0.136230, 0.072266]","[-0.067108, -0.027283, 0.034454, 0.996796]","[-0.061493, -0.054199, 0.018677, 0.996429]","[0.017578, -0.345703, 0.017090]","[[0.996155, 0.072266, 0.049805], [-0.065063, 0.988647, -0.135681], [-0.059082, 0.131897, 0.989502]]",0,"[7816, 7548, 8018, 7982]"
44.407742,"[1.019531, 0.757812, -1.664062]","[2.276720, -0.134259, 0.112718]","[0.939999, -0.129999, 0.473385]","[0.939384, -0.254101, -0.642620]","[-0.049072, -0.134521, 0.075195]","[-0.066315, -0.027069, 0.035950, 0.996765]","[-0.061829, -0.062012, 0.018158, 0.995972]","[0.187500, 0.293701, 0.137451]","[[0.995850, 0.075195, 0.049194], [-0.068115, 0.988525, -0.134155], [-0.058838, 0.130249, 0.989624]]",0,"[7892, 7566, 7933, 7906]"
44.438992,"[1.066406, 0.750000, -1.660156]","[2.303898, -0.141281, 0.094068]","[1.159998, -0.199999, 0.442680]","[0.915864, -0.225132, -0.630442]","[-0.046875, -0.130859, 0.077393]","[-0.064453, -0.025970, 0.037140, 0.996887]","[-0.058533, -0.050446, 0.019073, 0.996796]","[0.225098, 0.197754, 0.083496]","[[0.995850, 0.077332, 0.046997], [-0.070740, 0.988892, -0.130493], [-0.056641, 0.126587, 0.990295]]",0,"[7786, 7546, 8022, 7919]"
44.470242,"[1.089844, 0.738281, -1.660156]","[2.330372, -0.147442, 0.075785]","[0.979998, -0.199999, 0.417368]","[0.891533, -0.195410, -0.617779]","[-0.045654, -0.128662, 0.079590]","[-0.063385, -0.025330, 0.038300, 0.996918]","[-0.058411, -0.059631, 0.018494, 0.996307]","[0.180420, 0.077148, 0.010010]","[[0.995667, 0.079529, 0.045654], [-0.073181, 0.988953, -0.128357], [-0.055420, 0.124451, 0.990601]]",0,"[7830, 7578, 7984, 7905]"
44.505402,"[1.117188, 0.738281, -1.652344]","[2.364544, -0.154283, 0.051994]","[0.989998, -0.230000, 0.394796]","[0.857853, -0.154669, -0.600164]","[-0.041504, -0.126709, 0.082031]","[-0.062469, -0.023315, 0.039703, 0.996979]","[-0.057312, -0.059784, 0.018555, 0.996368]","[-0.058594, 0.192383, 0.144287]","[[0.995667, 0.082031, 0.041504], [-0.076294, 0.988953, -0.126465], [-0.051514, 0.122681, 0.991028]]",0,"[7758, 7503, 8022, 7960]"
44.538601,"[1.167969, 0.726562, -1.648438]","[2.389295, -0.158357, 0.034611]","[1.219997, -0.299999, 0.402906]","[0.831691, -0.123337, -0.586428]","[-0.040283, -0.124023, 0.083984]","[-0.061096, -0.022766, 0.040710, 0.997040]","[-0.053253, -0.047241, 0.019501, 0.997253]","[-0.008301, -0.060059, -0.020996]","[[0.995605, 0.083923, 0.040405], [-0.078430, 0.989136, -0.123779], [-0.050415, 0.119995, 0.991455]]",0,"[7750, 7496, 8042, 7933]"
44.571804,"[1.207031, 0.707031, -1.640625]","[2.421087, -0.162344, 0.012070]","[1.039999, -0.289999, 0.400721]","[0.795639, -0.080602, -0.567444]","[-0.040039, -0.121826, 0.085693]","[-0.059967, -0.022583, 0.041656, 0.997070]","[-0.049255, -0.055511, 0.019257, 0.997040]","[0.142822, -0.431885, 0.078369]","[[0.995422, 0.085754, 0.040039], [-0.080383, 0.989258, -0.121521], [-0.050049, 0.117737, 0.991699]]",0,"[7853, 7573, 7938, 7899]"
44.605015,"[1.238281, 0.699219, -1.636719]","[2.443987, -0.164228, -0.004338]","[1.269999, -0.369999, 0.378599]","[0.767758, -0.047899, -0.552733]","[-0.037109, -0.114746, 0.087646]","[-0.056519, -0.021027, 0.042755, 0.997284]","[-0.039673, -0.044189, 0.020264, 0.998016]","[0.356689, 0.078125, -0.034180]","[[0.995483, 0.087585, 0.037109], [-0.082947, 0.989990, -0.114563], [-0.046875, 0.110901, 0.992737]]",0,"[7757, 7515, 8044, 7911]"
44.640163,"[1.277344, 0.699219, -1.632812]","[2.473237, -0.165234, -0.025538]","[1.069998, -0.339998, 0.299337]","[0.729482, -0.003488, -0.532512]","[-0.032471, -0.107178, 0.089844]","[-0.052856, -0.018646, 0.044006, 0.997467]","[-0.033417, -0.053467, 0.020203, 0.997803]","[0.200684, 0.259521, 0.177734]","[[0.995422, 0.089722, 0.032532], [-0.085815, 0.990540, -0.107117], [-0.041931, 0.103821, 0.993713]]",0,"[7775, 7504, 8010, 7904]"
44.67532,"[1.316406, 0.679688, -1.632812]","[2.494175, -0.164842, -0.040909]","[1.079998, -0.359999, 0.291277]","[0.699990, 0.030353, -0.516923]","[-0.031494, -0.097656, 0.091553]","[-0.048004, -0.017975, 0.045074, 0.997681]","[-0.031677, -0.052307, 0.020325, 0.997894]","[0.169434, 0.072266, -0.002930]","[[0.995300, 0.091614, 0.031555], [-0.088196, 0.991333, -0.097473], [-0.040222, 0.094177, 0.994751]]",0,"[7663, 7542, 8056, 7843]"
44.70657,"[1.367188, 0.656250, -1.628906]","[2.520737, -0.162764, -0.060689]","[1.319998, -0.449999, 0.288294]","[0.659643, 0.076121, -0.495597]","[-0.029297, -0.093262, 0.093018]","[-0.045929, -0.016876, 0.045868, 0.997772]","[-0.025574, -0.038635, 0.021057, 0.998688]","[0.043213, 0.050537, 0.022461]","[[0.995300, 0.093018, 0.029419], [-0.089966, 0.991638, -0.093262], [-0.037964, 0.090088, 0.995239]]",0,"[7720, 7469, 8017, 7898]"
44.739773,"[1.398438, 0.648438, -1.625000]","[2.539609, -0.160026, -0.074970]","[1.109999, -0.389999, 0.219055]","[0.628653, 0.110862, -0.479229]","[-0.028320, -0.083740, 0.094971]","[-0.041138, -0.016144, 0.046875, 0.997925]","[-0.028076, -0.048096, 0.020660, 0.998230]","[0.517334, -0.489502, 0.035156]","[[0.995056, 0.094788, 0.028320], [-0.092224, 0.992188, -0.083679], [-0.036133, 0.080627, 0.996094]]",0,"[7719, 7569, 7963, 7811]"
44.774933,"[1.449219, 0.636719, -1.625000]","[2.563347, -0.154783, -0.093257]","[1.349998, -0.489998, 0.183352]","[0.586393, 0.157660, -0.456935]","[-0.022705, -0.075684, 0.097168]","[-0.037231, -0.013245, 0.048157, 0.998077]","[-0.021973, -0.034912, 0.021271, 0.998901]","[-0.126709, 0.550537, 0.146484]","[[0.995056, 0.097046, 0.022888], [-0.095093, 0.992615, -0.075623], [-0.030090, 0.073059, 0.996887]]",0,"[7592, 7506, 8072, 7819]"
