t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
64.768036,"[0.867188, -1.347656, -1.996094]","[-0.141080, -0.365666, 1.123135]","[-1.029999, 0.909998, 0.317196]","[-0.395774, 1.031117, -0.546148]","[0.031738, 0.043457, 0.002930]","[0.021820, 0.015900, 0.001190, 0.999634]","[0.047638, 0.042908, 0.015717, 0.997803]","[0.032227, -0.011963, -0.049561]","[[0.999451, 0.002991, -0.031738], [-0.001648, 0.999023, 0.043579], [0.031738, -0.043579, 0.998535]]",0,"[8322, 8143, 7445, 7805]"
64.807098,"[0.839844, -1.316406, -1.988281]","[-0.155868, -0.325229, 1.101744]","[-1.009998, 0.909998, 0.323681]","[-0.361291, 1.039160, -0.549012]","[0.024902, 0.039307, -0.001221]","[0.019714, 0.012482, -0.000854, 0.999725]","[0.048859, 0.042755, 0.015686, 0.997742]","[-0.012451, -0.095459, -0.096436]","[[0.999634, -0.001221, -0.024963], [0.002197, 0.999207, 0.039307], [0.024841, -0.039429, 0.998901]]",0,"[8609, 8090, 7269, 7888]"
64.836395,"[0.796875, -1.277344, -1.980469]","[-0.166071, -0.294702, 1.085633]","[-1.209997, 1.129997, 0.346584]","[-0.335145, 1.044792, -0.550785]","[0.022461, 0.042480, -0.004150]","[0.021332, 0.011200, -0.002289, 0.999725]","[0.037842, 0.030975, 0.016632, 0.998657]","[0.260986, 0.058105, -0.155518]","[[0.999756, -0.004150, -0.022461], [0.005005, 0.999146, 0.042542], [0.022217, -0.042664, 0.998901]]",0,"[8511, 8160, 7285, 7821]"
64.869598,"[0.757812, -1.250000, -1.972656]","[-0.175501, -0.264023, 1.069479]","[-1.019999, 0.959999, 0.354519]","[-0.308786, 1.050069, -0.552233]","[0.022461, 0.040283, -0.006592]","[0.020325, 0.011261, -0.003571, 0.999695]","[0.047211, 0.038147, 0.015991, 0.998016]","[-0.290039, 0.113281, -0.025635]","[[0.999573, -0.006714, -0.022644], [0.007568, 0.999023, 0.040466], [0.022278, -0.040710, 0.998779]]",0,"[8354, 8108, 7395, 7906]"
64.902802,"[0.718750, -1.207031, -1.968750]","[-0.184159, -0.233186, 1.053282]","[-1.199999, 1.169998, 0.350090]","[-0.282219, 1.054987, -0.553355]","[0.019531, 0.035645, -0.009521]","[0.018005, 0.009735, -0.004974, 0.999786]","[0.036926, 0.027313, 0.016785, 0.998779]","[0.048096, -0.128418, -0.125000]","[[0.999756, -0.009644, -0.019592], [0.010254, 0.999329, 0.035828], [0.019226, -0.036072, 0.999146]]",0,"[8584, 8022, 7277, 7991]"
64.936005,"[0.687500, -1.179688, -1.960938]","[-0.194487, -0.191856, 1.031646]","[-0.989998, 0.989998, 0.373428]","[-0.246518, 1.060968, -0.554342]","[0.017334, 0.036133, -0.012207]","[0.018219, 0.008636, -0.006287, 0.999786]","[0.046814, 0.035706, 0.016113, 0.998108]","[-0.025879, 0.088867, -0.041992]","[[0.999756, -0.012268, -0.017456], [0.012878, 0.999268, 0.036255], [0.016968, -0.036499, 0.999207]]",0,"[8420, 8071, 7384, 7895]"
64.971161,"[0.656250, -1.136719, -1.953125]","[-0.201314, -0.160713, 1.015399]","[-0.999998, 0.999998, 0.338015]","[-0.219560, 1.065011, -0.554697]","[0.012207, 0.035645, -0.015137]","[0.017944, 0.006042, -0.007721, 0.999786]","[0.046295, 0.033264, 0.016266, 0.998230]","[-0.026855, -0.089111, -0.029785]","[[0.999756, -0.015259, -0.012329], [0.015625, 0.999207, 0.035706], [0.011719, -0.035950, 0.999207]]",0,"[8556, 8135, 7281, 7860]"
65.004364,"[0.609375, -1.097656, -1.945312]","[-0.209186, -0.119016, 0.993730]","[-1.169998, 1.219997, 0.354244]","[-0.183413, 1.069796, -0.554657]","[0.011475, 0.034180, -0.017334]","[0.017181, 0.005707, -0.008850, 0.999786]","[0.035614, 0.020599, 0.017059, 0.998993]","[-0.019043, -0.176270, -0.120850]","[[0.999695, -0.017517, -0.011658], [0.017883, 0.999207, 0.034180], [0.011047, -0.034424, 0.999268]]",0,"[8530, 8071, 7280, 7940]"
65.03756,"[0.578125, -1.058594, -1.941406]","[-0.214160, -0.087627, 0.977486]","[-0.959999, 1.029999, 0.315905]","[-0.156175, 1.072921, -0.554239]","[0.009033, 0.034180, -0.019531]","[0.017181, 0.004395, -0.009827, 0.999786]","[0.045074, 0.026093, 0.016632, 0.998474]","[-0.020508, -0.232178, -0.003662]","[[0.999695, -0.019531, -0.009094], [0.019775, 0.999146, 0.034180], [0.008362, -0.034424, 0.999329]]",0,"[8344, 8099, 7412, 7911]"
65.072723,"[0.539062, -1.027344, -1.937500]","[-0.219550, -0.045645, 0.955855]","[-1.149998, 1.249998, 0.300625]","[-0.119728, 1.076456, -0.553163]","[0.003418, 0.031982, -0.021729]","[0.016052, 0.001556, -0.010864, 0.999817]","[0.034821, 0.010376, 0.017456, 0.999176]","[0.066162, -0.270020, -0.126709]","[[0.999756, -0.021729, -0.003418], [0.021729, 0.999268, 0.031982], [0.002686, -0.032104, 0.999451]]",0,"[8520, 8080, 7274, 7906]"
65.105927,"[0.507812, -0.988281, -1.933594]","[-0.222656, -0.014075, 0.939666]","[-0.939999, 1.049997, 0.305498]","[-0.092321, 1.078623, -0.551968]","[-0.001953, 0.030518, -0.023193]","[0.015350, -0.001190, -0.011658, 0.999817]","[0.045044, 0.015198, 0.017120, 0.998718]","[-0.099121, -0.178467, 0.066162]","[[0.999695, -0.023376, 0.002014], [0.023254, 0.999268, 0.030640], [-0.002747, -0.030640, 0.999512]]",0,"[8404, 8068, 7327, 7887]"
65.139122,"[0.476562, -0.949219, -1.929688]","[-0.225548, 0.028113, 0.918140]","[-1.109999, 1.279999, 0.325432]","[-0.055714, 1.080855, -0.549854]","[-0.009521, 0.030518, -0.025391]","[0.015259, -0.005035, -0.012634, 0.999817]","[0.033813, 0.001587, 0.017761, 0.999268]","[0.148193, -0.263672, -0.159180]","[[0.999695, -0.025452, 0.009644], [0.025085, 0.999268, 0.030579], [-0.010498, -0.030334, 0.999573]]",0,"[8521, 8121, 7258, 7865]"
65.172325,"[0.449219, -0.906250, -1.925781]","[-0.226778, 0.059789, 0.902063]","[-0.919998, 1.079998, 0.302437]","[-0.028254, 1.082027, -0.547880]","[-0.016357, 0.031250, -0.027344]","[0.015594, -0.008423, -0.013519, 0.999756]","[0.043396, 0.004456, 0.017639, 0.998871]","[-0.133545, 0.129883, 0.005859]","[[0.999451, -0.027344, 0.016418], [0.026733, 0.999146, 0.031311], [-0.017273, -0.030945, 0.999329]]",0,"[8393, 8136, 7321, 7842]"
65.205528,"[0.417969, -0.867188, -1.917969]","[-0.227203, 0.091500, 0.886045]","[-0.889997, 1.089998, 0.315401]","[-0.000794, 1.082762, -0.545571]","[-0.024902, 0.026123, -0.029053]","[0.013031, -0.012665, -0.014343, 0.999725]","[0.042969, 0.000427, 0.017792, 0.998901]","[0.001221, -0.475342, -0.079834]","[[0.999207, -0.029053, 0.024902], [0.028320, 0.999207, 0.026306], [-0.025757, -0.025696, 0.999268]]",0,"[8575, 8087, 7196, 7925]"
65.238739,"[0.386719, -0.816406, -1.910156]","[-0.226520, 0.133804, 0.864802]","[-1.029999, 1.329998, 0.341312]","[0.035772, 1.083052, -0.541975]","[-0.031250, 0.029785, -0.031250]","[0.014771, -0.015869, -0.015381, 0.999634]","[0.030853, -0.008362, 0.018066, 0.999298]","[0.081543, 0.198486, -0.046875]","[[0.998962, -0.031250, 0.031250], [0.030273, 0.999023, 0.029907], [-0.032227, -0.029053, 0.998962]]",0,"[8471, 8135, 7262, 7861]"
65.273895,"[0.347656, -0.796875, -1.902344]","[-0.225071, 0.165531, 0.848968]","[-0.859999, 1.109999, 0.328514]","[0.063136, 1.082744, -0.538890]","[-0.037109, 0.028564, -0.032471]","[0.014099, -0.018860, -0.016022, 0.999603]","[0.042999, -0.003082, 0.017944, 0.998901]","[-0.034424, -0.098145, -0.009033]","[[0.998779, -0.032593, 0.037231], [0.031494, 0.999084, 0.028687], [-0.038208, -0.027588, 0.998901]]",0,"[8422, 8150, 7337, 7872]"
65.307106,"[0.316406, -0.750000, -1.898438]","[-0.221893, 0.207814, 0.828002]","[-0.989998, 1.349998, 0.323692]","[0.099510, 1.081624, -0.534260]","[-0.042969, 0.024902, -0.034424]","[0.012177, -0.021698, -0.017029, 0.999542]","[0.030792, -0.011536, 0.018158, 0.999268]","[-0.119385, -0.158691, -0.106934]","[[0.998413, -0.034607, 0.042969], [0.033508, 0.999084, 0.025024], [-0.043823, -0.023560, 0.998718]]",0,"[8583, 8096, 7243, 7933]"
65.340302,"[0.296875, -0.707031, -1.890625]","[-0.218580, 0.239475, 0.812410]","[-0.779999, 1.129997, 0.312986]","[0.126665, 1.080245, -0.530405]","[-0.047363, 0.026367, -0.035889]","[0.012817, -0.023926, -0.017670, 0.999481]","[0.041534, -0.003418, 0.017975, 0.998962]","[0.153564, -0.202637, 0.016846]","[[0.998230, -0.036011, 0.047363], [0.034668, 0.999023, 0.026367], [-0.048340, -0.024780, 0.998535]]",0,"[8412, 8141, 7341, 7895]"
65.37545,"[0.257812, -0.656250, -1.882812]","[-0.212928, 0.281625, 0.791799]","[-0.929998, 1.369997, 0.376644]","[0.162693, 1.077678, -0.524752]","[-0.051270, 0.026855, -0.037109]","[0.013000, -0.025879, -0.018250, 0.999420]","[0.029266, -0.013580, 0.018219, 0.999298]","[-0.032715, -0.383545, -0.088867]","[[0.997986, -0.037231, 0.051270], [0.035767, 0.998962, 0.026855], [-0.052246, -0.025024, 0.998291]]",0,"[8509, 8167, 7318, 7910]"
65.408661,"[0.238281, -0.617188, -1.875000]","[-0.207768, 0.313162, 0.776493]","[-0.749998, 1.149998, 0.343040]","[0.189548, 1.075201, -0.520131]","[-0.052734, 0.024658, -0.038086]","[0.011871, -0.026703, -0.018677, 0.999390]","[0.040253, -0.007050, 0.018097, 0.998993]","[0.009277, -0.073486, 0.048584]","[[0.997803, -0.038025, 0.052917], [0.036682, 0.998962, 0.024658], [-0.053894, -0.022705, 0.998230]]",0,"[8455, 8077, 7352, 7981]"
65.441856,"[0.207031, -0.578125, -1.867188]","[-0.199667, 0.355094, 0.756299]","[-0.699999, 1.169998, 0.360395]","[0.225105, 1.071156, -0.513465]","[-0.056885, 0.023682, -0.038818]","[0.011383, -0.028717, -0.019135, 0.999329]","[0.039154, -0.007416, 0.018097, 0.999023]","[0.010742, -0.215576, -0.128174]","[[0.997559, -0.038940, 0.056946], [0.037598, 0.998962, 0.023804], [-0.057922, -0.021606, 0.997986]]",0,"[8569, 8129, 7300, 7954]"
65.47506,"[0.179688, -0.527344, -1.863281]","[-0.192684, 0.386424, 0.741334]","[-0.819998, 1.409998, 0.350653]","[0.251551, 1.067561, -0.508091]","[-0.058105, 0.025391, -0.039795]","[0.012238, -0.029297, -0.019562, 0.999298]","[0.026917, -0.015747, 0.018219, 0.999329]","[0.087891, 0.181641, 0.031006]","[[0.997437, -0.039856, 0.058105], [0.038391, 0.998901, 0.025513], [-0.059082, -0.023315, 0.997925]]",0,"[8508, 8095, 7304, 7964]"
65.508263,"[0.156250, -0.488281, -1.859375]","[-0.184931, 0.417634, 0.726535]","[-0.649998, 1.189999, 0.352839]","[0.277784, 1.063482, -0.502400]","[-0.058350, 0.024902, -0.040039]","[0.011993, -0.029510, -0.019714, 0.999298]","[0.037750, -0.009949, 0.018188, 0.999054]","[-0.059082, -0.354492, -0.060791]","[[0.997437, -0.040161, 0.058533], [0.038696, 0.998901, 0.025085], [-0.059509, -0.022766, 0.997925]]",0,"[8329, 8136, 7458, 7955]"
65.541466,"[0.148438, -0.449219, -1.851562]","[-0.173400, 0.459066, 0.707062]","[-0.609999, 1.199999, 0.345724]","[0.312426, 1.057282, -0.494317]","[-0.059570, 0.021240, -0.041016]","[0.010101, -0.030029, -0.020203, 0.999298]","[0.037170, -0.009705, 0.018188, 0.999084]","[-0.030762, -0.199951, -0.070801]","[[0.997375, -0.041016, 0.059631], [0.039795, 0.998962, 0.021301], [-0.060486, -0.018982, 0.997986]]",0,"[8545, 8028, 7344, 8051]"
65.574669,"[0.117188, -0.406250, -1.847656]","[-0.163873, 0.489958, 0.692678]","[-0.709999, 1.449997, 0.346563]","[0.338108, 1.052061, -0.487893]","[-0.058838, 0.021484, -0.041016]","[0.010284, -0.029633, -0.020172, 0.999298]","[0.024445, -0.017395, 0.018219, 0.999359]","[0.149658, -0.101562, 0.000488]","[[0.997375, -0.040955, 0.058838], [0.039734, 0.998901, 0.021667], [-0.059692, -0.019348, 0.997986]]",0,"[8501, 8092, 7333, 8037]"
65.607872,"[0.097656, -0.367188, -1.839844]","[-0.149997, 0.530922, 0.673787]","[-0.559999, 1.199999, 0.354681]","[0.371958, 1.044329, -0.478842]","[-0.057617, 0.021729, -0.040771]","[0.010376, -0.029022, -0.020081, 0.999298]","[0.036743, -0.012634, 0.018280, 0.999054]","[-0.235840, 0.313232, 0.028564]","[[0.997375, -0.040771, 0.057617], [0.039551, 0.998840, 0.021851], [-0.058472, -0.019531, 0.997986]]",0,"[8327, 8080, 7511, 7994]"
65.641075,"[0.078125, -0.328125, -1.835938]","[-0.138736, 0.561417, 0.659866]","[-0.529999, 1.219997, 0.340456]","[0.396995, 1.037956, -0.471702]","[-0.058594, 0.015381, -0.040527]","[0.007233, -0.029480, -0.020020, 0.999329]","[0.035614, -0.013947, 0.018311, 0.999084]","[-0.075684, -0.137207, 0.035400]","[[0.997375, -0.040466, 0.058655], [0.039612, 0.999023, 0.015564], [-0.059265, -0.013245, 0.998108]]",0,"[8585, 7980, 7348, 8159]"
65.674278,"[0.066406, -0.277344, -1.832031]","[-0.126745, 0.591719, 0.646158]","[-0.599998, 1.479998, 0.330587]","[0.421728, 1.031087, -0.464262]","[-0.059326, 0.018311, -0.040039]","[0.008667, -0.029846, -0.019806, 0.999329]","[0.022217, -0.019196, 0.018219, 0.999390]","[0.066650, 0.120605, 0.017822]","[[0.997437, -0.040161, 0.059326], [0.039062, 0.999084, 0.018433], [-0.060059, -0.016113, 0.998047]]",0,"[8466, 8079, 7425, 8026]"
65.7192,"[0.046875, -0.238281, -1.824219]","[-0.105160, 0.641764, 0.623805]","[-0.469999, 1.239998, 0.319399]","[0.462237, 1.018531, -0.451201]","[-0.058594, 0.014893, -0.039307]","[0.006927, -0.029449, -0.019501, 0.999359]","[0.034363, -0.016357, 0.018372, 0.999084]","[-0.150146, 0.336670, -0.016113]","[[0.997498, -0.039429, 0.058594], [0.038574, 0.999146, 0.014893], [-0.059204, -0.012695, 0.998169]]",0,"[8417, 8034, 7488, 8047]"
65.742638,"[0.027344, -0.179688, -1.820312]","[-0.095972, 0.661612, 0.615042]","[-0.529999, 1.499998, 0.351753]","[0.478181, 1.013119, -0.445748]","[-0.059570, 0.011963, -0.039062]","[0.005432, -0.029907, -0.019409, 0.999359]","[0.019867, -0.021454, 0.018219, 0.999390]","[-0.138428, 0.186035, 0.011230]","[[0.997437, -0.039185, 0.059570], [0.038452, 0.999207, 0.011963], [-0.060059, -0.009644, 0.998169]]",0,"[8530, 7996, 7420, 8087]"
65.775841,"[0.019531, -0.136719, -1.812500]","[-0.076682, 0.700958, 0.597852]","[-0.419998, 1.249998, 0.351194]","[0.509566, 1.001638, -0.434467]","[-0.060059, 0.013184, -0.039062]","[0.006134, -0.030243, -0.019287, 0.999359]","[0.031250, -0.018250, 0.018372, 0.999146]","[0.010254, -0.079834, -0.013428]","[[0.997498, -0.039001, 0.060242], [0.038147, 0.999207, 0.013367], [-0.060730, -0.011047, 0.998169]]",0,"[8370, 8100, 7513, 8029]"
65.81295,"[0.000000, -0.089844, -1.808594]","[-0.056175, 0.739846, 0.581109]","[-0.459999, 1.509998, 0.349199]","[0.540285, 0.989271, -0.422686]","[-0.060059, 0.009277, -0.038574]","[0.004211, -0.030182, -0.019165, 0.999359]","[0.018005, -0.023376, 0.018219, 0.999390]","[-0.020020, -0.376709, -0.021240]","[[0.997437, -0.038635, 0.060181], [0.038025, 0.999207, 0.009460], [-0.060547, -0.007263, 0.998169]]",0,"[8482, 7972, 7455, 8153]"
65.842255,"[-0.007812, -0.046875, -1.804688]","[-0.040002, 0.768708, 0.568850]","[-0.349998, 1.269999, 0.347219]","[0.562878, 0.979408, -0.413523]","[-0.059082, 0.010986, -0.038574]","[0.005035, -0.029663, -0.019196, 0.999359]","[0.029144, -0.020172, 0.018402, 0.999176]","[-0.005615, -0.080811, 0.053955]","[[0.997437, -0.038696, 0.059082], [0.038086, 0.999146, 0.011108], [-0.059570, -0.008911, 0.998169]]",0,"[8354, 8068, 7555, 8116]"
65.877403,"[-0.019531, -0.007812, -1.796875]","[-0.023199, 0.797229, 0.556881]","[-0.329998, 1.269999, 0.331551]","[0.585022, 0.969067, -0.404106]","[-0.058105, 0.007324, -0.038574]","[0.003143, -0.029175, -0.019165, 0.999390]","[0.028870, -0.022003, 0.018433, 0.999146]","[-0.196533, 0.122803, 0.049316]","[[0.997559, -0.038574, 0.058228], [0.038086, 0.999207, 0.007324], [-0.058472, -0.005127, 0.998291]]",0,"[8468, 7961, 7494, 8175]"
65.910606,"[-0.027344, 0.046875, -1.789062]","[0.000220, 0.834801, 0.541348]","[-0.369999, 1.519999, 0.336641]","[0.613905, 0.954503, -0.391131]","[-0.056885, 0.008789, -0.038574]","[0.003967, -0.028534, -0.019165, 0.999420]","[0.015381, -0.026031, 0.018188, 0.999359]","[0.166748, -0.040527, -0.083008]","[[0.997681, -0.038574, 0.056885], [0.038086, 0.999268, 0.008911], [-0.057251, -0.006836, 0.998413]]",0,"[8390, 7974, 7535, 8153]"
65.94381,"[-0.039062, 0.089844, -1.785156]","[0.018517, 0.862598, 0.530035]","[-0.269999, 1.269999, 0.332733]","[0.635049, 0.943007, -0.381102]","[-0.055664, 0.010742, -0.038574]","[0.004974, -0.027954, -0.019135, 0.999420]","[0.026764, -0.024048, 0.018433, 0.999176]","[0.096436, -0.102783, -0.100098]","[[0.997681, -0.038574, 0.055664], [0.037964, 0.999207, 0.010925], [-0.056152, -0.008850, 0.998352]]",0,"[8249, 8081, 7667, 8060]"
65.977013,"[-0.046875, 0.128906, -1.781250]","[0.037426, 0.890051, 0.519020]","[-0.259998, 1.289997, 0.319559]","[0.655735, 0.931024, -0.370823]","[-0.053711, 0.005127, -0.038330]","[0.002106, -0.026947, -0.019165, 0.999451]","[0.025391, -0.025848, 0.018463, 0.999146]","[-0.224121, -0.039551, -0.019287]","[[0.997803, -0.038452, 0.053772], [0.038208, 0.999207, 0.005127], [-0.054016, -0.003174, 0.998535]]",0,"[8440, 7971, 7515, 8225]"
66.010216,"[-0.058594, 0.179688, -1.773438]","[0.063573, 0.926102, 0.504806]","[-0.269999, 1.539997, 0.317183]","[0.682585, 0.914290, -0.356737]","[-0.053223, 0.004395, -0.038818]","[0.001740, -0.026764, -0.019348, 0.999451]","[0.011902, -0.029144, 0.018127, 0.999329]","[0.133301, -0.033691, -0.003662]","[[0.997803, -0.038818, 0.053406], [0.038574, 0.999207, 0.004395], [-0.053650, -0.002441, 0.998535]]",0,"[8416, 7952, 7503, 8238]"
66.043419,"[-0.066406, 0.226562, -1.765625]","[0.083858, 0.952697, 0.494513]","[-0.199999, 1.279999, 0.366716]","[0.702151, 0.901182, -0.345899]","[-0.052979, 0.006104, -0.038818]","[0.002686, -0.026550, -0.019379, 0.999451]","[0.023376, -0.028381, 0.018463, 0.999146]","[-0.057617, -0.122070, -0.026123]","[[0.997803, -0.038940, 0.052979], [0.038574, 0.999207, 0.006287], [-0.053223, -0.004333, 0.998535]]",0,"[8280, 8066, 7657, 8119]"
66.076622,"[-0.078125, 0.277344, -1.761719]","[0.111778, 0.987540, 0.481292]","[-0.209999, 1.559998, 0.360819]","[0.727455, 0.882968, -0.331099]","[-0.052734, 0.000732, -0.039307]","[-0.000122, -0.026459, -0.019684, 0.999451]","[0.008575, -0.031769, 0.018066, 0.999268]","[-0.108643, -0.041260, -0.050537]","[[0.997803, -0.039368, 0.052917], [0.039368, 0.999146, 0.000793], [-0.052917, 0.001282, 0.998535]]",0,"[8453, 7952, 7576, 8283]"
66.109833,"[-0.078125, 0.316406, -1.757812]","[0.133366, 1.013208, 0.471755]","[-0.150000, 1.299997, 0.350222]","[0.745843, 0.868752, -0.319736]","[-0.052002, 0.000977, -0.039795]","[0.000061, -0.026093, -0.019897, 0.999451]","[0.020538, -0.031128, 0.018433, 0.999115]","[0.036865, 0.290039, -0.004883]","[[0.997803, -0.039856, 0.052124], [0.039734, 0.999146, 0.001099], [-0.052246, 0.000977, 0.998535]]",0,"[8344, 8038, 7665, 8223]"
66.144981,"[-0.089844, 0.367188, -1.753906]","[0.162960, 1.046755, 0.459568]","[-0.119999, 1.289997, 0.331799]","[0.769529, 0.849083, -0.304265]","[-0.052490, -0.002441, -0.040039]","[-0.001740, -0.026215, -0.020111, 0.999451]","[0.019531, -0.032928, 0.018433, 0.999084]","[-0.123047, -0.112061, -0.016113]","[[0.997803, -0.040161, 0.052490], [0.040283, 0.999146, -0.002441], [-0.052368, 0.004517, 0.998596]]",0,"[8417, 8002, 7600, 8289]"
66.178185,"[-0.089844, 0.417969, -1.746094]","[0.185758, 1.071408, 0.450827]","[-0.119999, 1.559998, 0.329948]","[0.786669, 0.833793, -0.292422]","[-0.051514, -0.000977, -0.040283]","[-0.001099, -0.025757, -0.020203, 0.999451]","[0.004852, -0.034973, 0.017944, 0.999207]","[0.146484, 0.005371, 0.052979]","[[0.997803, -0.040405, 0.051514], [0.040405, 0.999084, -0.001160], [-0.051514, 0.003235, 0.998596]]",0,"[8355, 7981, 7626, 8274]"
66.211395,"[-0.089844, 0.457031, -1.742188]","[0.209049, 1.095606, 0.442436]","[-0.070000, 1.299997, 0.329403]","[0.803260, 0.818051, -0.280385]","[-0.050781, 0.000000, -0.040527]","[-0.000519, -0.025391, -0.020325, 0.999451]","[0.016541, -0.035309, 0.018372, 0.999054]","[-0.022705, 0.070312, -0.096924]","[[0.997803, -0.040649, 0.050781], [0.040649, 0.999084, -0.000061], [-0.050781, 0.002014, 0.998596]]",0,"[8233, 8074, 7766, 8186]"
66.244598,"[-0.089844, 0.507812, -1.738281]","[0.240844, 1.127140, 0.431802]","[-0.049999, 1.569998, 0.306507]","[0.824510, 0.796367, -0.264045]","[-0.049561, -0.005615, -0.041016]","[-0.003387, -0.024811, -0.020569, 0.999451]","[0.001770, -0.036255, 0.017822, 0.999176]","[-0.235840, 0.152832, 0.106689]","[[0.997803, -0.041016, 0.049744], [0.041260, 0.999023, -0.005798], [-0.049500, 0.007751, 0.998596]]",0,"[8408, 7927, 7646, 8360]"
66.277794,"[-0.097656, 0.558594, -1.734375]","[0.265225, 1.150226, 0.424248]","[-0.009998, 1.289997, 0.314775]","[0.839783, 0.779591, -0.251583]","[-0.051514, -0.007080, -0.041992]","[-0.004059, -0.025787, -0.021088, 0.999451]","[0.013824, -0.037720, 0.018280, 0.999023]","[-0.008789, -0.373291, -0.104980]","[[0.997803, -0.041992, 0.051697], [0.042358, 0.999084, -0.007080], [-0.051453, 0.009155, 0.998657]]",0,"[8329, 8022, 7704, 8288]"
66.310997,"[-0.089844, 0.609375, -1.730469]","[0.298419, 1.180237, 0.414748]","[0.009998, 1.569998, 0.262606]","[0.859249, 0.756551, -0.234703]","[-0.054199, -0.010742, -0.042725]","[-0.006012, -0.026978, -0.021545, 0.999390]","[-0.001648, -0.038391, 0.017700, 0.999084]","[-0.099609, 0.034668, -0.025146]","[[0.997620, -0.042786, 0.054199], [0.043396, 0.998962, -0.010864], [-0.053711, 0.013184, 0.998474]]",0,"[8439, 7989, 7624, 8285]"
66.346161,"[-0.089844, 0.648438, -1.730469]","[0.323791, 1.202137, 0.408061]","[0.039999, 1.309998, 0.223974]","[0.873155, 0.738785, -0.221864]","[-0.056396, -0.010742, -0.043457]","[-0.005981, -0.028107, -0.021912, 0.999359]","[0.010010, -0.039825, 0.018158, 0.998962]","[-0.085693, -0.233398, -0.035645]","[[0.997498, -0.043518, 0.056458], [0.044128, 0.998962, -0.010742], [-0.055969, 0.013184, 0.998352]]",0,"[8287, 8090, 7671, 8178]"
66.379356,"[-0.089844, 0.699219, -1.726562]","[0.358246, 1.230523, 0.399733]","[0.049999, 1.299997, 0.216988]","[0.890773, 0.714450, -0.204511]","[-0.056885, -0.018311, -0.044189]","[-0.009857, -0.028229, -0.022339, 0.999298]","[0.008759, -0.041901, 0.018127, 0.998901]","[-0.267822, 0.073975, -0.003662]","[[0.997375, -0.044128, 0.056885], [0.045227, 0.998779, -0.018494], [-0.056030, 0.020935, 0.998169]]",0,"[8442, 7923, 7551, 8373]"
