t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
44.282196,"[0.308594, 0.000000, -1.292969]","[-0.450145, 0.727387, 0.255807]","[-0.089998, 0.219999, -0.420839]","[-0.622363, 1.056316, 0.354944]","[0.059326, 0.054443, 0.098877]","[0.025726, 0.031036, 0.048706, 0.997986]","[0.053162, 0.053528, 0.011139, 0.997070]","[0.119873, -0.511719, -0.003662]","[[0.993225, 0.098755, -0.059387], [-0.095581, 0.993835, 0.054321], [0.064392, -0.048340, 0.996643]]",0,"[8229, 7776, 7649, 7838]"
44.315399,"[0.308594, 0.007812, -1.300781]","[-0.468451, 0.758532, 0.266250]","[-0.089998, 0.189999, -0.461084]","[-0.627388, 1.069921, 0.357957]","[0.060303, 0.058350, 0.098145]","[0.027740, 0.031586, 0.048248, 0.997955]","[0.057159, 0.055450, 0.010803, 0.996735]","[0.276855, -0.006104, -0.106201]","[[0.993347, 0.097961, -0.060364], [-0.094543, 0.993774, 0.058350], [0.065613, -0.052368, 0.996460]]",0,"[8208, 7793, 7687, 7806]"
44.350555,"[0.308594, 0.019531, -1.312500]","[-0.493071, 0.800655, 0.280300]","[-0.129999, 0.259998, -0.465097]","[-0.632719, 1.086213, 0.361209]","[0.061279, 0.060547, 0.097412]","[0.028748, 0.032104, 0.047760, 0.997955]","[0.056091, 0.055359, 0.010864, 0.996826]","[-0.039307, -0.008789, 0.010254]","[[0.993469, 0.097107, -0.061340], [-0.093445, 0.993835, 0.060425], [0.066711, -0.054321, 0.996338]]",0,"[8221, 7766, 7628, 7789]"
44.383759,"[0.308594, 0.027344, -1.320312]","[-0.511655, 0.832643, 0.290912]","[-0.129999, 0.230000, -0.475857]","[-0.635663, 1.097009, 0.363063]","[0.061768, 0.063232, 0.096436]","[0.030212, 0.032379, 0.047211, 0.997925]","[0.059967, 0.057281, 0.010529, 0.996490]","[0.210693, -0.174805, -0.058838]","[[0.993469, 0.096130, -0.061768], [-0.092224, 0.993774, 0.063293], [0.067383, -0.057190, 0.996155]]",0,"[8209, 7781, 7628, 7790]"
44.416962,"[0.296875, 0.039062, -1.328125]","[-0.536542, 0.875748, 0.305131]","[-0.150000, 0.259998, -0.479080]","[-0.638169, 1.109455, 0.364744]","[0.062744, 0.065430, 0.095459]","[0.031219, 0.032959, 0.046692, 0.997894]","[0.060822, 0.057373, 0.010468, 0.996429]","[0.024658, 0.317139, -0.021729]","[[0.993469, 0.095154, -0.062866], [-0.091125, 0.993713, 0.065308], [0.068604, -0.059204, 0.995911]]",0,"[8260, 7767, 7598, 7793]"
44.450169,"[0.289062, 0.046875, -1.335938]","[-0.555246, 0.908358, 0.315824]","[-0.219999, 0.329998, -0.471010]","[-0.638966, 1.117305, 0.365401]","[0.063477, 0.068115, 0.094238]","[0.032562, 0.033356, 0.046051, 0.997864]","[0.060089, 0.055298, 0.010651, 0.996582]","[0.003906, -0.156738, 0.013916]","[[0.993530, 0.093994, -0.063538], [-0.089722, 0.993652, 0.067993], [0.069519, -0.061890, 0.995667]]",0,"[8216, 7765, 7608, 7786]"
44.485325,"[0.277344, 0.058594, -1.347656]","[-0.580207, 0.952184, 0.330104]","[-0.199999, 0.289999, -0.480721]","[-0.638585, 1.125766, 0.365473]","[0.063477, 0.070801, 0.092285]","[0.033936, 0.033356, 0.045074, 0.997833]","[0.064240, 0.057587, 0.010254, 0.996216]","[0.155518, 0.283203, -0.071777]","[[0.993591, 0.092163, -0.063477], [-0.087646, 0.993530, 0.070679], [0.069580, -0.064697, 0.995361]]",0,"[8213, 7759, 7607, 7800]"
44.518524,"[0.277344, 0.066406, -1.355469]","[-0.598896, 0.985234, 0.340804]","[-0.259998, 0.389999, -0.513578]","[-0.637198, 1.130583, 0.364914]","[0.063721, 0.072021, 0.090576]","[0.034637, 0.033478, 0.044128, 0.997864]","[0.062042, 0.056396, 0.010468, 0.996399]","[-0.105713, 0.271973, 0.028564]","[[0.993835, 0.090271, -0.063721], [-0.085754, 0.993652, 0.072021], [0.069824, -0.066162, 0.995300]]",0,"[8231, 7754, 7543, 7759]"
44.551727,"[0.269531, 0.078125, -1.367188]","[-0.617529, 1.018408, 0.351479]","[-0.230000, 0.339998, -0.527348]","[-0.634875, 1.134079, 0.363831]","[0.062012, 0.074463, 0.088623]","[0.035919, 0.032715, 0.043213, 0.997864]","[0.066772, 0.059052, 0.010010, 0.995941]","[0.149414, -0.605713, -0.056396]","[[0.994019, 0.088501, -0.062195], [-0.083862, 0.993591, 0.074463], [0.068298, -0.068848, 0.995178]]",0,"[8193, 7747, 7540, 7776]"
44.58493,"[0.257812, 0.097656, -1.375000]","[-0.642247, 1.062768, 0.365651]","[-0.249998, 0.359999, -0.548843]","[-0.630314, 1.136687, 0.361579]","[0.062256, 0.075195, 0.086914]","[0.036316, 0.032745, 0.042358, 0.997925]","[0.067627, 0.059052, 0.009979, 0.995880]","[0.194092, -0.155029, -0.138184]","[[0.994324, 0.086853, -0.062256], [-0.082214, 0.993835, 0.075195], [0.068359, -0.069702, 0.995239]]",0,"[8262, 7690, 7479, 7799]"
44.618134,"[0.250000, 0.109375, -1.378906]","[-0.660649, 1.096080, 0.376211]","[-0.329998, 0.459999, -0.542072]","[-0.625792, 1.137077, 0.359277]","[0.062500, 0.078857, 0.084961]","[0.038116, 0.032928, 0.041199, 0.997894]","[0.065063, 0.056488, 0.010284, 0.996216]","[0.134521, 0.245361, -0.046143]","[[0.994446, 0.084717, -0.062561], [-0.079712, 0.993713, 0.078735], [0.068787, -0.073364, 0.994934]]",0,"[8204, 7764, 7480, 7723]"
44.653286,"[0.238281, 0.117188, -1.390625]","[-0.684955, 1.140475, 0.390173]","[-0.289999, 0.400000, -0.529707]","[-0.618309, 1.135520, 0.355401]","[0.062256, 0.079590, 0.082764]","[0.038544, 0.032837, 0.040161, 0.997894]","[0.070435, 0.059631, 0.009766, 0.995667]","[0.025391, -0.220459, -0.080811]","[[0.994507, 0.082642, -0.062439], [-0.077637, 0.993713, 0.079529], [0.068542, -0.074280, 0.994751]]",0,"[8168, 7742, 7494, 7734]"
44.68454,"[0.226562, 0.136719, -1.398438]","[-0.702972, 1.173701, 0.400534]","[-0.369999, 0.519999, -0.528601]","[-0.611606, 1.132774, 0.351887]","[0.062256, 0.080078, 0.080566]","[0.038818, 0.032745, 0.039032, 0.997925]","[0.066406, 0.056610, 0.010223, 0.996124]","[0.128662, -0.169434, -0.107422]","[[0.994690, 0.080383, -0.062317], [-0.075378, 0.993835, 0.079956], [0.068298, -0.074951, 0.994690]]",0,"[8232, 7706, 7441, 7788]"
44.719696,"[0.207031, 0.148438, -1.402344]","[-0.726668, 1.217852, 0.414177]","[-0.320000, 0.449999, -0.510717]","[-0.601246, 1.127059, 0.346408]","[0.062744, 0.082764, 0.077881]","[0.040131, 0.032959, 0.037628, 0.997925]","[0.072113, 0.059631, 0.009674, 0.995544]","[-0.018311, 0.015381, 0.001709]","[[0.994873, 0.077698, -0.062744], [-0.072449, 0.993835, 0.082520], [0.068726, -0.077637, 0.994507]]",0,"[8144, 7731, 7483, 7745]"
44.752895,"[0.199219, 0.167969, -1.410156]","[-0.744155, 1.250790, 0.424258]","[-0.329998, 0.489998, -0.492174]","[-0.592408, 1.121208, 0.341709]","[0.062256, 0.082764, 0.075195]","[0.040283, 0.032715, 0.036346, 0.998016]","[0.071869, 0.059998, 0.009644, 0.995544]","[0.015869, -0.325928, -0.054688]","[[0.995300, 0.075134, -0.062378], [-0.069885, 0.994202, 0.082703], [0.068115, -0.078064, 0.994690]]",0,"[8224, 7721, 7409, 7794]"
44.78611,"[0.187500, 0.187500, -1.417969]","[-0.761371, 1.283533, 0.434194]","[-0.429998, 0.599998, -0.481571]","[-0.582666, 1.114007, 0.336509]","[0.061279, 0.086426, 0.071777]","[0.042114, 0.032196, 0.034637, 0.997986]","[0.068207, 0.056091, 0.010132, 0.996033]","[0.282959, -0.272705, -0.181396]","[[0.995483, 0.071777, -0.061340], [-0.066406, 0.993958, 0.086243], [0.067078, -0.081848, 0.994324]]",0,"[8201, 7787, 7442, 7748]"
44.819305,"[0.179688, 0.207031, -1.421875]","[-0.783851, 1.326823, 0.447189]","[-0.389999, 0.529999, -0.471298]","[-0.568293, 1.102380, 0.328809]","[0.061768, 0.086670, 0.068848]","[0.042297, 0.032410, 0.033173, 0.998047]","[0.073334, 0.059235, 0.009613, 0.995483]","[-0.111572, 0.392822, -0.075928]","[[0.995728, 0.068848, -0.061890], [-0.063477, 0.994263, 0.086548], [0.067383, -0.082275, 0.994385]]",0,"[8168, 7782, 7448, 7740]"
44.852505,"[0.156250, 0.226562, -1.429688]","[-0.800333, 1.358974, 0.456732]","[-0.400000, 0.559999, -0.464222]","[-0.556483, 1.092103, 0.322460]","[0.060791, 0.085693, 0.065918]","[0.041901, 0.031830, 0.031738, 0.998108]","[0.073456, 0.058502, 0.009674, 0.995514]","[-0.036377, 0.012207, -0.019043]","[[0.995911, 0.065979, -0.060913], [-0.060730, 0.994446, 0.085632], [0.066162, -0.081604, 0.994446]]",0,"[8244, 7717, 7358, 7797]"
44.885712,"[0.148438, 0.257812, -1.433594]","[-0.821743, 1.401338, 0.469152]","[-0.489998, 0.699999, -0.440807]","[-0.539389, 1.076361, 0.313252]","[0.060303, 0.088623, 0.062744]","[0.043335, 0.031525, 0.030029, 0.998108]","[0.067474, 0.055237, 0.010254, 0.996124]","[0.135010, 0.027100, -0.161621]","[[0.996155, 0.062622, -0.060364], [-0.057251, 0.994385, 0.088379], [0.065491, -0.084595, 0.994202]]",0,"[8174, 7778, 7402, 7758]"
44.918911,"[0.136719, 0.277344, -1.437500]","[-0.837340, 1.432676, 0.478219]","[-0.429998, 0.599998, -0.407366]","[-0.525589, 1.063064, 0.305808]","[0.060303, 0.089355, 0.059570]","[0.043854, 0.031464, 0.028412, 0.998138]","[0.073822, 0.058746, 0.009644, 0.995483]","[0.026367, 0.221924, -0.096191]","[[0.996399, 0.059448, -0.060364], [-0.053955, 0.994507, 0.089294], [0.065247, -0.085754, 0.994141]]",0,"[8167, 7791, 7434, 7751]"
44.952122,"[0.109375, 0.296875, -1.445312]","[-0.852527, 1.463612, 0.487064]","[-0.459999, 0.629999, -0.416445]","[-0.510950, 1.048463, 0.297898]","[0.059570, 0.087891, 0.056152]","[0.043121, 0.031036, 0.026855, 0.998199]","[0.073700, 0.057159, 0.009766, 0.995575]","[-0.127686, 0.095215, -0.014160]","[[0.996460, 0.056213, -0.059692], [-0.050964, 0.994690, 0.087708], [0.064209, -0.084412, 0.994202]]",0,"[8251, 7749, 7358, 7803]"
44.985321,"[0.097656, 0.316406, -1.449219]","[-0.872087, 1.504158, 0.498484]","[-0.549999, 0.809998, -0.404758]","[-0.490142, 1.027016, 0.286645]","[0.057617, 0.089600, 0.052734]","[0.044037, 0.030060, 0.025146, 0.998260]","[0.066376, 0.053070, 0.010468, 0.996307]","[0.029541, -0.265381, -0.074951]","[[0.996887, 0.052795, -0.057800], [-0.047546, 0.994812, 0.089355], [0.062195, -0.086426, 0.994263]]",0,"[8220, 7771, 7355, 7753]"
45.018524,"[0.089844, 0.339844, -1.453125]","[-0.886205, 1.533995, 0.506752]","[-0.480000, 0.679998, -0.375378]","[-0.473616, 1.009460, 0.277689]","[0.057373, 0.089844, 0.049805]","[0.044281, 0.029785, 0.023651, 0.998291]","[0.073700, 0.057281, 0.009766, 0.995575]","[0.080078, -0.014648, -0.141357]","[[0.997070, 0.049805, -0.057373], [-0.044556, 0.994934, 0.089783], [0.061523, -0.086975, 0.994263]]",0,"[8154, 7782, 7411, 7749]"
45.05368,"[0.058594, 0.367188, -1.457031]","[-0.904255, 1.572934, 0.517354]","[-0.599998, 0.849998, -0.361650]","[-0.450361, 0.984101, 0.265080]","[0.055176, 0.088623, 0.047119]","[0.043671, 0.028687, 0.022339, 0.998383]","[0.066620, 0.050842, 0.010590, 0.996399]","[-0.052002, -0.257812, -0.074463]","[[0.997314, 0.047058, -0.055359], [-0.042053, 0.995117, 0.088379], [0.059143, -0.085938, 0.994507]]",0,"[8270, 7792, 7329, 7775]"
45.086887,"[0.046875, 0.398438, -1.457031]","[-0.917187, 1.601475, 0.524976]","[-0.499998, 0.749998, -0.338009]","[-0.432039, 0.963665, 0.255131]","[0.052979, 0.090576, 0.043945]","[0.044800, 0.027557, 0.020844, 0.998383]","[0.071747, 0.055817, 0.009979, 0.995789]","[0.200439, -0.094971, -0.160156]","[[0.997498, 0.044006, -0.053162], [-0.039124, 0.994995, 0.090515], [0.056824, -0.088318, 0.994385]]",0,"[8180, 7854, 7393, 7726]"
45.120087,"[0.027344, 0.429688, -1.460938]","[-0.933565, 1.638553, 0.534672]","[-0.629999, 0.929998, -0.357630]","[-0.406442, 0.934506, 0.241238]","[0.051514, 0.087891, 0.041260]","[0.043488, 0.026672, 0.019562, 0.998505]","[0.063446, 0.049530, 0.010834, 0.996674]","[-0.135498, 0.470459, -0.090332]","[[0.997742, 0.041382, -0.051575], [-0.036743, 0.995422, 0.087830], [0.054871, -0.085754, 0.994751]]",0,"[8286, 7783, 7299, 7726]"
45.155247,"[0.007812, 0.457031, -1.468750]","[-0.945180, 1.665583, 0.541582]","[-0.549999, 0.799999, -0.355360]","[-0.386397, 0.911236, 0.230346]","[0.048828, 0.088623, 0.038086]","[0.043884, 0.025299, 0.018066, 0.998535]","[0.070282, 0.053040, 0.010254, 0.996033]","[0.082275, -0.196533, -0.116455]","[[0.997986, 0.038269, -0.048950], [-0.033875, 0.995361, 0.088440], [0.052002, -0.086731, 0.994751]]",0,"[8134, 7833, 7346, 7713]"
45.18845,"[-0.007812, 0.488281, -1.472656]","[-0.959737, 1.700547, 0.550288]","[-0.549999, 0.819998, -0.333590]","[-0.358586, 0.878368, 0.215233]","[0.047363, 0.084229, 0.035645]","[0.041748, 0.024536, 0.016937, 0.998688]","[0.069427, 0.053040, 0.010315, 0.996094]","[-0.083496, 0.205322, -0.077637]","[[0.998230, 0.035828, -0.047546], [-0.031799, 0.995911, 0.084167], [0.050354, -0.082581, 0.995300]]",0,"[8305, 7754, 7260, 7777]"
45.223598,"[-0.039062, 0.527344, -1.476562]","[-0.969927, 1.725905, 0.556423]","[-0.669998, 1.019999, -0.321787]","[-0.336928, 0.852371, 0.203453]","[0.044922, 0.085205, 0.032715]","[0.042236, 0.023193, 0.015503, 0.998718]","[0.059540, 0.046265, 0.011230, 0.997070]","[0.164307, -0.747314, -0.086670]","[[0.998413, 0.032898, -0.045044], [-0.028992, 0.995911, 0.085022], [0.047607, -0.083679, 0.995300]]",0,"[8202, 7795, 7270, 7732]"
45.256805,"[-0.046875, 0.546875, -1.476562]","[-0.982510, 1.758495, 0.564052]","[-0.559999, 0.869999, -0.311687]","[-0.307039, 0.815912, 0.187210]","[0.041748, 0.084961, 0.030029]","[0.042236, 0.021576, 0.014191, 0.998779]","[0.067352, 0.051697, 0.010498, 0.996307]","[0.183838, -0.199707, -0.148926]","[[0.998657, 0.030090, -0.041931], [-0.026550, 0.996033, 0.084961], [0.044250, -0.083740, 0.995483]]",0,"[8118, 7804, 7337, 7750]"
45.290009,"[-0.078125, 0.578125, -1.480469]","[-0.991166, 1.781980, 0.569354]","[-0.709999, 1.079998, -0.324705]","[-0.283899, 0.787315, 0.174634]","[0.038330, 0.080322, 0.026855]","[0.039978, 0.019714, 0.012787, 0.998932]","[0.056946, 0.043121, 0.011536, 0.997375]","[-0.295410, 0.070801, -0.064209]","[[0.998901, 0.027039, -0.038391], [-0.023987, 0.996460, 0.080322], [0.040344, -0.079346, 0.996033]]",0,"[8291, 7809, 7190, 7742]"
45.323227,"[-0.089844, 0.617188, -1.480469]","[-0.999139, 1.804626, 0.574281]","[-0.589998, 0.939999, -0.276398]","[-0.260155, 0.757582, 0.161705]","[0.037109, 0.077637, 0.024414]","[0.038666, 0.019073, 0.011536, 0.998993]","[0.063202, 0.048798, 0.010895, 0.996735]","[-0.104492, -0.400391, -0.052002]","[[0.998901, 0.024475, -0.037231], [-0.021545, 0.996643, 0.077637], [0.038940, -0.076782, 0.996216]]",0,"[8163, 7758, 7226, 7749]"
45.358376,"[-0.117188, 0.656250, -1.484375]","[-1.008652, 1.833404, 0.580251]","[-0.719999, 1.129997, -0.189533]","[-0.227625, 0.716362, 0.144018]","[0.035889, 0.074463, 0.021484]","[0.037079, 0.018402, 0.010162, 0.999115]","[0.053284, 0.041321, 0.011810, 0.997650]","[-0.018066, 0.421387, -0.051514]","[[0.999207, 0.021606, -0.036011], [-0.018921, 0.997131, 0.074402], [0.037476, -0.073669, 0.996643]]",0,"[8248, 7800, 7173, 7740]"
45.389614,"[-0.136719, 0.687500, -1.484375]","[-1.014979, 1.853929, 0.584278]","[-0.599998, 0.979998, -0.144161]","[-0.202541, 0.684193, 0.130379]","[0.036133, 0.073486, 0.019775]","[0.036621, 0.018463, 0.009308, 0.999115]","[0.059906, 0.046265, 0.011230, 0.997040]","[-0.083252, 0.336426, -0.087158]","[[0.999084, 0.019897, -0.036194], [-0.017212, 0.997131, 0.073425], [0.037537, -0.072815, 0.996582]]",0,"[8146, 7823, 7326, 7738]"
45.426727,"[-0.156250, 0.726562, -1.480469]","[-1.022214, 1.879798, 0.589008]","[-0.609999, 0.989998, -0.112825]","[-0.168394, 0.639820, 0.111798]","[0.034180, 0.067627, 0.017090]","[0.033722, 0.017395, 0.008026, 0.999268]","[0.058685, 0.045044, 0.011353, 0.997192]","[-0.078857, 0.228760, -0.123779]","[[0.999329, 0.017151, -0.034241], [-0.014832, 0.997620, 0.067627], [0.035217, -0.067139, 0.997192]]",0,"[8302, 7786, 7222, 7821]"
45.459942,"[-0.179688, 0.769531, -1.480469]","[-1.026767, 1.898038, 0.592073]","[-0.739998, 1.209997, -0.041458]","[-0.142220, 0.605442, 0.097566]","[0.033691, 0.063721, 0.014648]","[0.031830, 0.017151, 0.006836, 0.999329]","[0.046570, 0.037598, 0.012268, 0.998108]","[-0.255615, 0.353760, -0.040283]","[[0.999329, 0.014648, -0.033813], [-0.012573, 0.997864, 0.063782], [0.034668, -0.063416, 0.997375]]",0,"[8294, 7828, 7194, 7832]"
45.49118,"[-0.207031, 0.796875, -1.480469]","[-1.031623, 1.920774, 0.595505]","[-0.629999, 1.049997, -0.075937]","[-0.106670, 0.558193, 0.078234]","[0.031982, 0.064209, 0.012939]","[0.032013, 0.016266, 0.006073, 0.999329]","[0.053650, 0.041199, 0.011780, 0.997620]","[-0.404053, 0.241699, -0.093994]","[[0.999329, 0.013123, -0.032104], [-0.011047, 0.997803, 0.064148], [0.032837, -0.063782, 0.997375]]",0,"[8108, 7907, 7351, 7704]"
45.52438,"[-0.226562, 0.839844, -1.480469]","[-1.034344, 1.936625, 0.597566]","[-0.749998, 1.259998, -0.059700]","[-0.079558, 0.521928, 0.063483]","[0.028076, 0.056152, 0.011230]","[0.028107, 0.014282, 0.005280, 0.999481]","[0.041779, 0.034607, 0.012573, 0.998444]","[-0.095947, -0.420166, -0.056396]","[[0.999451, 0.011292, -0.028259], [-0.009705, 0.998291, 0.056274], [0.028748, -0.056030, 0.997925]]",0,"[8345, 7768, 7184, 7857]"
45.557587,"[-0.250000, 0.867188, -1.484375]","[-1.036274, 1.951376, 0.599208]","[-0.629999, 1.069998, -0.055410]","[-0.052157, 0.484811, 0.048594]","[0.025635, 0.052734, 0.009277]","[0.026398, 0.013000, 0.004364, 0.999573]","[0.050079, 0.036957, 0.012146, 0.997955]","[0.017578, 0.301270, -0.088135]","[[0.999634, 0.009338, -0.025757], [-0.007996, 0.998596, 0.052795], [0.026123, -0.052673, 0.998291]]",0,"[8223, 7792, 7241, 7803]"
45.592743,"[-0.269531, 0.906250, -1.484375]","[-1.037592, 1.969331, 0.600715]","[-0.629999, 1.099998, -0.079346]","[-0.015220, 0.434253, 0.028532]","[0.021729, 0.048340, 0.007812]","[0.024261, 0.011017, 0.003693, 0.999634]","[0.046936, 0.026215, 0.012787, 0.998444]","[-0.124756, -0.292969, -0.063232]","[[0.999695, 0.007812, -0.021851], [-0.006836, 0.998718, 0.048523], [0.022095, -0.048401, 0.998535]]",0,"[8237, 7782, 7194, 7783]"
45.625942,"[-0.296875, 0.957031, -1.476562]","[-1.037629, 1.981486, 0.601329]","[-0.759998, 1.329998, -0.043625]","[0.012717, 0.395618, 0.013366]","[0.017578, 0.046143, 0.006592]","[0.023132, 0.008881, 0.003235, 0.999695]","[0.033264, 0.014801, 0.013519, 0.999237]","[0.088379, -0.158936, 0.019043]","[[0.999817, 0.006775, -0.017578], [-0.006042, 0.998901, 0.046204], [0.017822, -0.046204, 0.998779]]",0,"[8200, 7750, 7207, 7811]"
45.659149,"[-0.316406, 1.000000, -1.476562]","[-1.036400, 1.995920, 0.601454]","[-0.629999, 1.119999, -0.035357]","[0.050221, 0.343215, -0.006982]","[0.013184, 0.040527, 0.005859]","[0.020386, 0.006714, 0.002869, 0.999786]","[0.041260, 0.019684, 0.013214, 0.998840]","[-0.427979, 0.417236, -0.037109]","[[0.999939, 0.005920, -0.013306], [-0.005432, 0.999207, 0.040710], [0.013428, -0.040710, 0.999146]]",0,"[8147, 7739, 7272, 7779]"
45.692348,"[-0.339844, 1.039062, -1.472656]","[-1.034515, 2.005392, 0.601025]","[-0.759998, 1.369997, -0.040487]","[0.078480, 0.303322, -0.022304]","[0.005371, 0.034424, 0.004395]","[0.017242, 0.002747, 0.002289, 0.999847]","[0.027008, 0.011932, 0.013702, 0.999451]","[-0.413086, -0.175293, -0.003174]","[[0.999939, 0.004578, -0.005371], [-0.004456, 0.999390, 0.034424], [0.005493, -0.034424, 0.999390]]",0,"[8284, 7760, 7115, 7777]"
45.727505,"[-0.359375, 1.078125, -1.472656]","[-1.030712, 2.016190, 0.599754]","[-0.619999, 1.129997, -0.060970]","[0.116259, 0.249434, -0.042773]","[-0.001465, 0.032471, 0.003906]","[0.016388, -0.000702, 0.002045, 0.999847]","[0.036469, 0.017059, 0.013397, 0.999084]","[-0.053467, 0.005859, 0.019531]","[[0.999878, 0.003967, 0.001465], [-0.004089, 0.999390, 0.032654], [-0.001343, -0.032776, 0.999390]]",0,"[8122, 7783, 7183, 7656]"
45.760712,"[-0.386719, 1.128906, -1.468750]","[-1.026889, 2.022901, 0.598276]","[-0.729998, 1.389997, 0.005136]","[0.144625, 0.208544, -0.058131]","[-0.004883, 0.022217, 0.002930]","[0.011169, -0.002502, 0.001648, 0.999939]","[0.020752, 0.009705, 0.013824, 0.999634]","[-0.629150, 0.302246, -0.015869]","[[1.000000, 0.003174, 0.005005], [-0.003296, 0.999756, 0.022217], [-0.005005, -0.022339, 0.999756]]",0,"[8292, 7688, 7056, 7770]"
45.793915,"[-0.406250, 1.167969, -1.468750]","[-1.020503, 2.029973, 0.595606]","[-0.599998, 1.169998, 0.045471]","[0.182390, 0.153523, -0.078560]","[-0.010010, 0.021484, 0.002686]","[0.010864, -0.005005, 0.001434, 0.999939]","[0.029236, 0.014343, 0.013611, 0.999359]","[0.015137, -0.657959, -0.007812]","[[0.999939, 0.002686, 0.010010], [-0.002930, 0.999756, 0.021606], [-0.010010, -0.021729, 0.999756]]",0,"[8123, 7777, 7220, 7726]"
45.827118,"[-0.429688, 1.199219, -1.464844]","[-1.014746, 2.033862, 0.593081]","[-0.589998, 1.169998, 0.120705]","[0.210642, 0.111913, -0.093830]","[-0.014404, 0.015869, 0.002686]","[0.008087, -0.007263, 0.001465, 0.999939]","[0.026886, 0.012787, 0.013672, 0.999451]","[-0.080566, -0.049316, 0.019043]","[[0.999878, 0.002747, 0.014526], [-0.002991, 0.999817, 0.016052], [-0.014526, -0.016174, 0.999756]]",0,"[8278, 7801, 7173, 7710]"
45.860321,"[-0.449219, 1.250000, -1.460938]","[-1.008162, 2.036528, 0.590109]","[-0.709999, 1.419998, 0.143888]","[0.238786, 0.070067, -0.109029]","[-0.016357, 0.010742, 0.002197]","[0.005432, -0.008240, 0.001190, 0.999939]","[0.011169, 0.005310, 0.013977, 0.999817]","[-0.369385, 0.322510, -0.007324]","[[0.999756, 0.002197, 0.016479], [-0.002441, 0.999878, 0.010742], [-0.016479, -0.010864, 0.999756]]",0,"[8312, 7746, 7164, 7782]"
45.89352,"[-0.468750, 1.289062, -1.457031]","[-0.998104, 2.038171, 0.585456]","[-0.569998, 1.179998, 0.142879]","[0.276082, 0.013979, -0.129150]","[-0.018555, 0.007080, 0.001709]","[0.003632, -0.009338, 0.000946, 0.999969]","[0.000977, 0.010223, 0.014008, 0.999847]","[-0.275879, -0.213135, -0.034424]","[[0.999878, 0.001709, 0.018677], [-0.001953, 1.000000, 0.007141], [-0.018677, -0.007263, 0.999878]]",0,"[8068, 7809, 7332, 7726]"
