t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
104.953804,"[0.308594, 1.089844, -2.335938]","[0.602659, 0.063191, 1.095048]","[0.529999, -0.269999, 0.052711]","[0.274886, -0.591782, -0.122640]","[0.016357, -0.083008, 0.078613]","[-0.041809, 0.006531, 0.039642, 0.998322]","[-0.052673, -0.014801, 0.021942, 0.998230]","[0.071533, 0.408691, 0.035156]","[[0.996765, 0.078552, -0.016357], [-0.079651, 0.993347, -0.083008], [0.009644, 0.083984, 0.996399]]",0,"[8011, 7675, 7910, 7827]"
104.987022,"[0.316406, 1.066406, -2.335938]","[0.610612, 0.045706, 1.091458]","[0.559999, -0.289999, 0.060684]","[0.267976, -0.601854, -0.122472]","[0.018066, -0.082275, 0.080566]","[-0.041473, 0.007446, 0.040680, 0.998291]","[-0.052032, -0.013367, 0.022003, 0.998291]","[-0.106445, 0.064453, 0.158447]","[[0.996582, 0.080505, -0.018250], [-0.081848, 0.993225, -0.082275], [0.011414, 0.083374, 0.996460]]",0,"[7899, 7666, 7996, 7906]"
105.02021,"[0.347656, 1.058594, -2.335938]","[0.618360, 0.027928, 1.087872]","[0.649998, -0.369999, 0.060705]","[0.260949, -0.611744, -0.122303]","[0.018555, -0.083008, 0.082520]","[-0.041931, 0.007629, 0.041687, 0.998230]","[-0.049347, -0.007660, 0.022339, 0.998474]","[0.012939, -0.158691, -0.024170]","[[0.996399, 0.082520, -0.018738], [-0.083862, 0.992981, -0.083130], [0.011658, 0.084351, 0.996338]]",0,"[7959, 7639, 7974, 7934]"
105.053413,"[0.359375, 1.046875, -2.335938]","[0.628367, 0.003779, 1.083099]","[0.549999, -0.320000, 0.051039]","[0.251402, -0.624645, -0.122080]","[0.018799, -0.082275, 0.084229]","[-0.041534, 0.007690, 0.042511, 0.998199]","[-0.052856, -0.012238, 0.022064, 0.998260]","[0.123535, 0.049561, 0.030762]","[[0.996216, 0.084167, -0.018860], [-0.085510, 0.992859, -0.082336], [0.011780, 0.083557, 0.996399]]",0,"[8014, 7699, 7943, 7884]"
105.086617,"[0.378906, 1.039062, -2.332031]","[0.635626, -0.014660, 1.079525]","[0.539999, -0.339998, 0.052114]","[0.244110, -0.634103, -0.121913]","[0.019531, -0.082031, 0.086426]","[-0.041473, 0.007996, 0.043579, 0.998169]","[-0.053345, -0.011993, 0.022064, 0.998230]","[0.000244, 0.019775, 0.128662]","[[0.996094, 0.086304, -0.019592], [-0.087646, 0.992798, -0.082153], [0.012268, 0.083496, 0.996460]]",0,"[7945, 7682, 7961, 7874]"
105.11982,"[0.406250, 1.019531, -2.332031]","[0.644971, -0.039676, 1.074766]","[0.659998, -0.439999, 0.127113]","[0.234211, -0.646420, -0.121692]","[0.019775, -0.082275, 0.088135]","[-0.041565, 0.008057, 0.044495, 0.998108]","[-0.049042, -0.005096, 0.022461, 0.998505]","[-0.087891, 0.267090, 0.024902]","[[0.995850, 0.088135, -0.019775], [-0.089478, 0.992554, -0.082336], [0.012329, 0.083679, 0.996338]]",0,"[7976, 7695, 7974, 7870]"
105.154976,"[0.417969, 1.007812, -2.328125]","[0.651721, -0.058742, 1.071204]","[0.529999, -0.369999, 0.092466]","[0.226663, -0.655429, -0.121528]","[0.019043, -0.081299, 0.090332]","[-0.041107, 0.007660, 0.045624, 0.998077]","[-0.053680, -0.010864, 0.022125, 0.998230]","[0.181152, -0.110840, 0.083008]","[[0.995667, 0.090393, -0.019043], [-0.091736, 0.992371, -0.081421], [0.011475, 0.082764, 0.996460]]",0,"[8084, 7783, 7947, 7871]"
105.188179,"[0.449219, 1.000000, -2.328125]","[0.660375, -0.084574, 1.066461]","[0.649998, -0.489998, 0.087440]","[0.216429, -0.667140, -0.121311]","[0.020752, -0.079346, 0.092285]","[-0.040131, 0.008575, 0.046600, 0.998077]","[-0.049133, -0.003632, 0.022522, 0.998505]","[-0.082520, 0.327881, 0.080322]","[[0.995483, 0.092285, -0.020874], [-0.093750, 0.992432, -0.079346], [0.013306, 0.080933, 0.996643]]",0,"[7922, 7742, 8037, 7833]"
105.221382,"[0.468750, 0.976562, -2.324219]","[0.666602, -0.104245, 1.062909]","[0.549999, -0.419998, 0.151936]","[0.208630, -0.675691, -0.121151]","[0.020752, -0.081055, 0.094238]","[-0.040985, 0.008545, 0.047577, 0.997986]","[-0.053131, -0.007568, 0.022308, 0.998291]","[-0.147949, -0.060303, 0.056396]","[[0.995300, 0.094177, -0.020935], [-0.095642, 0.992065, -0.081055], [0.013123, 0.082642, 0.996460]]",0,"[8052, 7722, 7968, 7866]"
105.256538,"[0.488281, 0.968750, -2.324219]","[0.674546, -0.130857, 1.058181]","[0.659998, -0.519999, 0.144972]","[0.198071, -0.686781, -0.120941]","[0.020996, -0.079346, 0.096436]","[-0.040161, 0.008575, 0.048645, 0.997986]","[-0.049683, -0.001556, 0.022644, 0.998505]","[0.089111, 0.092529, 0.087158]","[[0.995117, 0.096313, -0.021057], [-0.097778, 0.992065, -0.079407], [0.013123, 0.080994, 0.996643]]",0,"[8014, 7755, 8000, 7860]"
105.289742,"[0.500000, 0.949219, -2.324219]","[0.680231, -0.151097, 1.054640]","[0.529999, -0.449999, 0.151924]","[0.190033, -0.694862, -0.120786]","[0.021484, -0.079590, 0.098389]","[-0.040314, 0.008820, 0.049683, 0.997925]","[-0.053833, -0.007080, 0.022339, 0.998260]","[-0.109863, 0.159668, 0.065430]","[[0.994934, 0.098389, -0.021606], [-0.099854, 0.991821, -0.079651], [0.013550, 0.081360, 0.996582]]",0,"[8055, 7773, 7974, 7838]"
105.322945,"[0.527344, 0.929688, -2.320312]","[0.685680, -0.171570, 1.051104]","[0.659998, -0.579998, 0.151411]","[0.181895, -0.702736, -0.120634]","[0.021973, -0.078613, 0.100586]","[-0.039825, 0.009003, 0.050751, 0.997894]","[-0.048309, 0.000366, 0.022736, 0.998566]","[0.014648, -0.237061, 0.075439]","[[0.994690, 0.100525, -0.022034], [-0.101990, 0.991699, -0.078674], [0.013855, 0.080383, 0.996704]]",0,"[7986, 7762, 8025, 7847]"
105.356148,"[0.539062, 0.906250, -2.316406]","[0.692571, -0.199220, 1.046396]","[0.539999, -0.489998, 0.144764]","[0.170893, -0.712913, -0.120435]","[0.021729, -0.078369, 0.102783]","[-0.039764, 0.008911, 0.051788, 0.997833]","[-0.053192, -0.004761, 0.022461, 0.998291]","[0.082031, 0.060791, 0.026123]","[[0.994446, 0.102600, -0.021912], [-0.104065, 0.991455, -0.078491], [0.013611, 0.080322, 0.996643]]",0,"[8094, 7776, 7956, 7829]"
105.389351,"[0.558594, 0.886719, -2.316406]","[0.697455, -0.220215, 1.042869]","[0.539999, -0.509998, 0.152443]","[0.162531, -0.720300, -0.120290]","[0.024658, -0.076416, 0.104736]","[-0.038818, 0.010315, 0.052887, 0.997803]","[-0.053040, -0.003662, 0.022522, 0.998322]","[0.083252, 0.331543, 0.089844]","[[0.994202, 0.104675, -0.024719], [-0.106384, 0.991394, -0.076477], [0.016418, 0.078552, 0.996765]]",0,"[8001, 7744, 8052, 7837]"
105.424507,"[0.589844, 0.867188, -2.312500]","[0.703584, -0.248539, 1.038174]","[0.649998, -0.639999, 0.147192]","[0.151237, -0.729820, -0.120100]","[0.025879, -0.076416, 0.107666]","[-0.038879, 0.010834, 0.054291, 0.997711]","[-0.047394, 0.003143, 0.022858, 0.998596]","[0.065186, -0.174316, -0.015869]","[[0.993835, 0.107422, -0.025879], [-0.109131, 0.991028, -0.076477], [0.017334, 0.078796, 0.996704]]",0,"[7990, 7738, 8057, 7842]"
105.45771,"[0.609375, 0.859375, -2.316406]","[0.707889, -0.270022, 1.034657]","[0.539999, -0.549999, 0.127983]","[0.142661, -0.736710, -0.119962]","[0.027344, -0.075684, 0.109863]","[-0.038513, 0.011536, 0.055511, 0.997650]","[-0.053467, -0.000977, 0.022675, 0.998291]","[0.107178, 0.269287, 0.090332]","[[0.993530, 0.109802, -0.027344], [-0.111633, 0.990845, -0.075684], [0.018677, 0.078125, 0.996704]]",0,"[8079, 7726, 7966, 7827]"
105.492882,"[0.617188, 0.839844, -2.312500]","[0.713237, -0.298974, 1.029975]","[0.639999, -0.679998, 0.133516]","[0.131090, -0.745561, -0.119784]","[0.029053, -0.072998, 0.113037]","[-0.037262, 0.012482, 0.057098, 0.997620]","[-0.047852, 0.004272, 0.022919, 0.998566]","[0.111816, -0.160889, 0.023438]","[[0.993225, 0.112915, -0.029175], [-0.114868, 0.990784, -0.072998], [0.020630, 0.075806, 0.996948]]",0,"[7961, 7745, 8079, 7784]"
105.52607,"[0.648438, 0.816406, -2.312500]","[0.716950, -0.320916, 1.026467]","[0.539999, -0.579998, 0.132397]","[0.122309, -0.751946, -0.119654]","[0.030029, -0.072510, 0.115967]","[-0.037048, 0.013000, 0.058472, 0.997498]","[-0.053406, 0.000946, 0.022766, 0.998291]","[0.069336, 0.067627, 0.057861]","[[0.992676, 0.115662, -0.030212], [-0.117615, 0.990295, -0.072449], [0.021545, 0.075378, 0.996826]]",0,"[8051, 7756, 8021, 7810]"
105.559273,"[0.656250, 0.789062, -2.312500]","[0.721497, -0.350450, 1.021796]","[0.629999, -0.719999, 0.120529]","[0.110476, -0.760117, -0.119487]","[0.031250, -0.070312, 0.119141]","[-0.036102, 0.013519, 0.060150, 0.997437]","[-0.046722, 0.005707, 0.022980, 0.998596]","[0.034180, 0.132080, 0.147949]","[[0.992310, 0.118958, -0.031311], [-0.120911, 0.990051, -0.070435], [0.022522, 0.073608, 0.996948]]",0,"[8020, 7756, 8057, 7776]"
105.594429,"[0.687500, 0.769531, -2.308594]","[0.724601, -0.372800, 1.018298]","[0.539999, -0.609999, 0.140152]","[0.101510, -0.765985, -0.119366]","[0.031982, -0.069336, 0.123047]","[-0.035614, 0.013824, 0.062073, 0.997345]","[-0.052887, 0.003387, 0.022888, 0.998322]","[0.091797, -0.126465, 0.062744]","[[0.991882, 0.122742, -0.031982], [-0.124817, 0.989746, -0.069336], [0.023071, 0.072754, 0.997070]]",0,"[8074, 7745, 8026, 7771]"
105.627632,"[0.699219, 0.738281, -2.308594]","[0.728332, -0.402874, 1.013637]","[0.619999, -0.759998, 0.134558]","[0.089428, -0.773466, -0.119211]","[0.033203, -0.065674, 0.126465]","[-0.033905, 0.014557, 0.063843, 0.997284]","[-0.045807, 0.007751, 0.023071, 0.998627]","[0.150391, 0.183105, 0.071289]","[[0.991394, 0.126282, -0.033325], [-0.128357, 0.989502, -0.065796], [0.024658, 0.069458, 0.997253]]",0,"[8007, 7790, 8110, 7704]"
105.660835,"[0.718750, 0.718750, -2.304688]","[0.730817, -0.425607, 1.010148]","[0.509998, -0.629999, 0.124296]","[0.080284, -0.778813, -0.119100]","[0.034912, -0.066650, 0.130859]","[-0.034424, 0.015259, 0.066071, 0.997131]","[-0.052979, 0.003998, 0.022919, 0.998322]","[-0.105225, 0.055908, 0.237305]","[[0.990845, 0.130615, -0.034973], [-0.132812, 0.988953, -0.066650], [0.025818, 0.070679, 0.997253]]",0,"[8068, 7734, 8028, 7749]"
105.694038,"[0.738281, 0.699219, -2.304688]","[0.733034, -0.448500, 1.006660]","[0.499998, -0.649998, 0.106949]","[0.071064, -0.783936, -0.118993]","[0.035645, -0.062988, 0.135498]","[-0.032684, 0.015717, 0.068237, 0.997009]","[-0.053101, 0.004761, 0.022980, 0.998291]","[0.095703, -0.204102, 0.064941]","[[0.990173, 0.135010, -0.035828], [-0.137085, 0.988525, -0.063049], [0.026794, 0.067322, 0.997314]]",0,"[8014, 7790, 8109, 7683]"
105.729195,"[0.757812, 0.667969, -2.300781]","[0.735569, -0.479250, 1.002014]","[0.609999, -0.799999, 0.106987]","[0.058664, -0.790414, -0.118857]","[0.036133, -0.063232, 0.139648]","[-0.032867, 0.015900, 0.070435, 0.996857]","[-0.045624, 0.011169, 0.023224, 0.998596]","[-0.129150, 0.173096, 0.187744]","[[0.989563, 0.139282, -0.036316], [-0.141479, 0.987915, -0.063354], [0.027039, 0.067749, 0.997314]]",0,"[8020, 7757, 8068, 7681]"
105.762398,"[0.777344, 0.656250, -2.300781]","[0.737150, -0.502475, 0.998534]","[0.509998, -0.679998, 0.116730]","[0.049285, -0.795007, -0.118759]","[0.036377, -0.063721, 0.144043]","[-0.033112, 0.015900, 0.072540, 0.996674]","[-0.052887, 0.008301, 0.023163, 0.998291]","[-0.036865, 0.034668, 0.179932]","[[0.988831, 0.143494, -0.036499], [-0.145691, 0.987183, -0.063782], [0.026855, 0.068298, 0.997192]]",0,"[8110, 7719, 7995, 7714]"
105.795601,"[0.789062, 0.628906, -2.296875]","[0.738829, -0.533644, 0.993897]","[0.599998, -0.829998, 0.129438]","[0.036680, -0.800775, -0.118637]","[0.037842, -0.061279, 0.147949]","[-0.032013, 0.016571, 0.074524, 0.996552]","[-0.045898, 0.014984, 0.023407, 0.998535]","[-0.002686, -0.080078, 0.191406]","[[0.988220, 0.147400, -0.037842], [-0.149597, 0.986694, -0.061401], [0.028198, 0.066284, 0.997253]]",0,"[8026, 7783, 8077, 7637]"
105.828804,"[0.816406, 0.597656, -2.296875]","[0.739765, -0.557164, 0.990423]","[0.489998, -0.699999, 0.135546]","[0.027156, -0.804833, -0.118550]","[0.039551, -0.060303, 0.151855]","[-0.031586, 0.017487, 0.076508, 0.996399]","[-0.052399, 0.013306, 0.023407, 0.998260]","[0.024902, 0.405518, 0.107422]","[[0.987549, 0.151245, -0.039673], [-0.153564, 0.986206, -0.060364], [0.029907, 0.065613, 0.997253]]",0,"[8107, 7748, 8048, 7687]"
105.862007,"[0.828125, 0.578125, -2.292969]","[0.740576, -0.588709, 0.985793]","[0.499998, -0.709999, 0.157976]","[0.014363, -0.809887, -0.118441]","[0.042236, -0.057861, 0.155762]","[-0.030548, 0.018829, 0.078430, 0.996277]","[-0.052704, 0.016113, 0.023560, 0.998199]","[-0.080322, 0.201660, 0.185547]","[[0.986938, 0.155090, -0.042297], [-0.157410, 0.985779, -0.057983], [0.032654, 0.063843, 0.997375]]",0,"[8041, 7788, 8099, 7643]"
105.89521,"[0.847656, 0.546875, -2.292969]","[0.740855, -0.612488, 0.982324]","[0.579998, -0.869999, 0.165922]","[0.004706, -0.813406, -0.118365]","[0.044189, -0.058594, 0.159424]","[-0.030975, 0.019745, 0.080292, 0.996094]","[-0.044952, 0.023254, 0.023743, 0.998413]","[-0.067383, -0.200928, 0.072754]","[[0.986267, 0.158630, -0.044312], [-0.161194, 0.985107, -0.058655], [0.034302, 0.064880, 0.997253]]",0,"[8074, 7790, 8111, 7667]"
105.930367,"[0.867188, 0.519531, -2.289062]","[0.740787, -0.644341, 0.977703]","[0.469999, -0.739998, 0.158035]","[-0.008247, -0.817737, -0.118270]","[0.047852, -0.059326, 0.163086]","[-0.031494, 0.021423, 0.082153, 0.995880]","[-0.051727, 0.020264, 0.023743, 0.998169]","[0.063721, 0.386475, 0.106445]","[[0.985474, 0.162170, -0.047852], [-0.164978, 0.984436, -0.059265], [0.037476, 0.066223, 0.997009]]",0,"[8165, 7734, 7998, 7693]"
105.96357,"[0.886719, 0.488281, -2.285156]","[0.740402, -0.668343, 0.974239]","[0.549999, -0.899998, 0.166346]","[-0.018022, -0.820715, -0.118205]","[0.052246, -0.056152, 0.166260]","[-0.030182, 0.023743, 0.083771, 0.995728]","[-0.043915, 0.025330, 0.023804, 0.998413]","[-0.063232, 0.194824, 0.120850]","[[0.984680, 0.165344, -0.052307], [-0.168274, 0.984009, -0.056152], [0.042175, 0.064087, 0.996887]]",0,"[7999, 7767, 8161, 7689]"
105.998726,"[0.898438, 0.468750, -2.285156]","[0.739442, -0.700474, 0.969624]","[0.459999, -0.759998, 0.156431]","[-0.031125, -0.824324, -0.118124]","[0.054443, -0.054932, 0.169434]","[-0.029755, 0.024811, 0.085419, 0.995575]","[-0.051941, 0.021973, 0.023834, 0.998108]","[0.167480, 0.356689, 0.077148]","[[0.984070, 0.168518, -0.054504], [-0.171570, 0.983521, -0.055054], [0.044250, 0.063477, 0.996887]]",0,"[8150, 7762, 8079, 7704]"
106.031929,"[0.929688, 0.429688, -2.285156]","[0.738386, -0.724660, 0.966164]","[0.539999, -0.929998, 0.085726]","[-0.041002, -0.826758, -0.118069]","[0.056641, -0.051758, 0.172363]","[-0.028229, 0.026062, 0.086823, 0.995483]","[-0.043121, 0.027863, 0.023895, 0.998383]","[-0.070557, 0.209229, 0.080811]","[[0.983521, 0.171326, -0.056824], [-0.174377, 0.983276, -0.051697], [0.046936, 0.060730, 0.997009]]",0,"[7990, 7789, 8126, 7597]"
106.065132,"[0.937500, 0.417969, -2.281250]","[0.737039, -0.748914, 0.962705]","[0.429998, -0.789999, 0.070238]","[-0.050919, -0.828959, -0.118018]","[0.058105, -0.054199, 0.175293]","[-0.029510, 0.026672, 0.088318, 0.995300]","[-0.051300, 0.023560, 0.023895, 0.998108]","[-0.048340, -0.018799, 0.001221]","[[0.982910, 0.174194, -0.058289], [-0.177368, 0.982605, -0.054077], [0.047791, 0.063477, 0.996765]]",0,"[8124, 7688, 8000, 7657]"
106.098335,"[0.949219, 0.386719, -2.281250]","[0.734791, -0.781347, 0.958097]","[0.429998, -0.799999, 0.063690]","[-0.064198, -0.831530, -0.117956]","[0.060303, -0.051758, 0.177734]","[-0.028503, 0.027740, 0.089539, 0.995178]","[-0.050903, 0.024628, 0.023956, 0.998108]","[0.161621, -0.099121, 0.127686]","[[0.982300, 0.176575, -0.060303], [-0.179749, 0.982239, -0.051819], [0.050049, 0.061707, 0.996704]]",0,"[7999, 7714, 8053, 7579]"
106.131538,"[0.968750, 0.359375, -2.277344]","[0.732764, -0.805733, 0.954641]","[0.499998, -0.959999, 0.111206]","[-0.074196, -0.833186, -0.117916]","[0.061035, -0.052246, 0.180176]","[-0.028809, 0.028107, 0.090820, 0.995056]","[-0.043579, 0.029480, 0.023956, 0.998322]","[0.020508, 0.073486, 0.112305]","[[0.981873, 0.179077, -0.061157], [-0.182373, 0.981750, -0.052307], [0.050659, 0.062439, 0.996704]]",0,"[8021, 7725, 8041, 7598]"
106.166695,"[0.976562, 0.328125, -2.273438]","[0.729605, -0.838317, 0.950036]","[0.419998, -0.819998, 0.208197]","[-0.087572, -0.835031, -0.117868]","[0.062500, -0.051270, 0.182373]","[-0.028412, 0.028809, 0.091888, 0.994934]","[-0.050720, 0.026947, 0.024048, 0.998047]","[0.029785, -0.135498, 0.027100]","[[0.981323, 0.181152, -0.062561], [-0.184448, 0.981384, -0.051331], [0.052063, 0.061829, 0.996582]]",0,"[8116, 7765, 8005, 7594]"
106.203804,"[1.000000, 0.289062, -2.269531]","[0.725921, -0.870971, 0.945432]","[0.480000, -0.989998, 0.197969]","[-0.100998, -0.836461, -0.117827]","[0.063965, -0.048584, 0.184326]","[-0.027161, 0.029633, 0.092834, 0.994873]","[-0.042297, 0.031525, 0.024017, 0.998291]","[-0.016602, -0.073730, 0.035156]","[[0.980957, 0.183044, -0.064026], [-0.186340, 0.981201, -0.048584], [0.053894, 0.059570, 0.996704]]",0,"[8038, 7812, 8104, 7602]"
106.233101,"[1.019531, 0.257812, -2.265625]","[0.722814, -0.895489, 0.941980]","[0.389999, -0.829998, 0.196163]","[-0.111092, -0.837261, -0.117802]","[0.064941, -0.050537, 0.185791]","[-0.028229, 0.030090, 0.093536, 0.994751]","[-0.049805, 0.028778, 0.024109, 0.998047]","[-0.198975, 0.034180, 0.145752]","[[0.980591, 0.184326, -0.065125], [-0.187744, 0.980774, -0.050598], [0.054504, 0.061829, 0.996460]]",0,"[8172, 7745, 8022, 7684]"
106.266304,"[1.027344, 0.238281, -2.261719]","[0.719413, -0.920021, 0.938530]","[0.369999, -0.839998, 0.217772]","[-0.121202, -0.837828, -0.117780]","[0.065186, -0.049072, 0.186768]","[-0.027405, 0.030182, 0.094025, 0.994751]","[-0.050293, 0.028900, 0.024139, 0.998016]","[0.177002, -0.190186, -0.065674]","[[0.980469, 0.185303, -0.065186], [-0.188721, 0.980774, -0.048950], [0.054810, 0.060181, 0.996643]]",0,"[8121, 7796, 8058, 7635]"
106.30146,"[1.039062, 0.199219, -2.257812]","[0.714414, -0.952757, 0.933930]","[0.429998, -1.029999, 0.224463]","[-0.134711, -0.838223, -0.117757]","[0.065918, -0.048828, 0.187500]","[-0.027374, 0.030609, 0.094452, 0.994690]","[-0.040802, 0.033081, 0.024017, 0.998322]","[-0.182861, 0.156494, 0.084473]","[[0.980225, 0.186157, -0.066040], [-0.189575, 0.980591, -0.048767], [0.055664, 0.060242, 0.996582]]",0,"[8088, 7812, 8097, 7622]"
106.334663,"[1.046875, 0.167969, -2.253906]","[0.710319, -0.977316, 0.930480]","[0.339998, -0.869999, 0.242575]","[-0.144858, -0.838249, -0.117745]","[0.065918, -0.050049, 0.188477]","[-0.028015, 0.030548, 0.094879, 0.994629]","[-0.048553, 0.029968, 0.024139, 0.998047]","[0.003662, -0.217773, 0.051025]","[[0.980042, 0.186951, -0.066101], [-0.190491, 0.980347, -0.050049], [0.055359, 0.061523, 0.996460]]",0,"[8221, 7789, 8009, 7701]"
106.367867,"[1.058594, 0.128906, -2.246094]","[0.705926, -1.001871, 0.927031]","[0.409998, -1.059998, 0.243565]","[-0.155014, -0.838043, -0.117736]","[0.066162, -0.046875, 0.189209]","[-0.026428, 0.030823, 0.095215, 0.994629]","[-0.038940, 0.034363, 0.024017, 0.998352]","[0.163330, -0.109375, -0.004639]","[[0.979858, 0.187744, -0.066345], [-0.191040, 0.980408, -0.046753], [0.056213, 0.058472, 0.996643]]",0,"[8134, 7861, 8100, 7628]"
106.40107,"[1.078125, 0.097656, -2.242188]","[0.699607, -1.034596, 0.922432]","[0.320000, -0.889997, 0.299311]","[-0.168564, -0.837410, -0.117729]","[0.067139, -0.047119, 0.189453]","[-0.026581, 0.031250, 0.095398, 0.994598]","[-0.047302, 0.032135, 0.024200, 0.998047]","[-0.105225, 0.302246, 0.012451]","[[0.979797, 0.188049, -0.067261], [-0.191467, 0.980347, -0.046997], [0.057007, 0.058838, 0.996582]]",0,"[8230, 7826, 8043, 7691]"
106.436226,"[1.089844, 0.078125, -2.234375]","[0.694519, -1.059119, 0.918983]","[0.369999, -1.079998, 0.366613]","[-0.178731, -0.836667, -0.117728]","[0.066406, -0.042969, 0.189697]","[-0.024536, 0.031128, 0.095459, 0.994629]","[-0.038910, 0.035828, 0.024048, 0.998291]","[0.338867, -0.394531, -0.028564]","[[0.979675, 0.188293, -0.066589], [-0.191467, 0.980408, -0.042908], [0.057190, 0.054749, 0.996704]]",0,"[8154, 7954, 8141, 7690]"
106.469429,"[1.097656, 0.046875, -2.230469]","[0.687273, -1.091777, 0.914384]","[0.299999, -0.899998, 0.331966]","[-0.192283, -0.835320, -0.117731]","[0.066895, -0.042969, 0.190674]","[-0.024658, 0.031250, 0.095886, 0.994598]","[-0.047607, 0.033844, 0.024292, 0.997986]","[-0.119141, 0.266602, 0.089844]","[[0.979553, 0.189148, -0.066895], [-0.192322, 0.980347, -0.043091], [0.057373, 0.055054, 0.996765]]",0,"[8251, 7923, 8091, 7657]"
106.502632,"[1.117188, 0.007812, -2.226562]","[0.681491, -1.116231, 0.910935]","[0.289999, -0.909998, 0.347357]","[-0.202443, -0.834044, -0.117737]","[0.066406, -0.042480, 0.190674]","[-0.024292, 0.031036, 0.095886, 0.994598]","[-0.046722, 0.035431, 0.024323, 0.997955]","[0.119629, -0.270020, -0.090332]","[[0.979553, 0.189209, -0.066406], [-0.192261, 0.980286, -0.042419], [0.057007, 0.054260, 0.996765]]",0,"[8181, 7912, 8087, 7650]"
106.537796,"[1.117188, -0.019531, -2.222656]","[0.673317, -1.148778, 0.906335]","[0.329998, -1.109999, 0.321096]","[-0.215979, -0.831988, -0.117750]","[0.067139, -0.044922, 0.190918]","[-0.025543, 0.031342, 0.096069, 0.994568]","[-0.037140, 0.037994, 0.024078, 0.998291]","[-0.153076, 0.088867, 0.096191]","[[0.979553, 0.189392, -0.067261], [-0.192688, 0.980225, -0.044861], [0.057373, 0.056824, 0.996704]]",0,"[8231, 7889, 8064, 7692]"
106.576851,"[1.128906, -0.046875, -2.214844]","[0.664618, -1.181225, 0.901736]","[0.259998, -0.929998, 0.339857]","[-0.229488, -0.829532, -0.117767]","[0.068359, -0.042480, 0.190674]","[-0.024384, 0.032043, 0.095886, 0.994568]","[-0.046570, 0.036377, 0.024353, 0.997925]","[0.088623, -0.153564, 0.055908]","[[0.979431, 0.189087, -0.068420], [-0.192261, 0.980286, -0.042419], [0.059021, 0.054626, 0.996643]]",0,"[8231, 7892, 8042, 7710]"
