t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
86.286644,"[-0.039062, -1.808594, -1.261719]","[1.041757, -1.929659, 0.146921]","[0.759998, -0.439999, -0.059227]","[0.745201, -0.276146, 0.075233]","[-0.021240, -0.019775, 0.148926]","[-0.009125, -0.011414, 0.074371, 0.997131]","[-0.009033, -0.050568, 0.019348, 0.998474]","[0.052979, -0.121094, 0.009766]","[[0.988647, 0.148499, 0.021362], [-0.148132, 0.988770, -0.019958], [-0.024170, 0.016541, 0.999573]]",0,"[7800, 7500, 8013, 7715]"
86.317871,"[0.000000, -1.828125, -1.261719]","[1.063527, -1.937653, 0.149135]","[0.929998, -0.480000, -0.012293]","[0.741311, -0.269659, 0.075968]","[-0.021484, -0.018799, 0.149170]","[-0.008636, -0.011444, 0.074432, 0.997131]","[-0.005920, -0.041870, 0.019592, 0.998901]","[0.190918, -0.573975, -0.021484]","[[0.988647, 0.148621, 0.021484], [-0.148254, 0.988770, -0.018982], [-0.024170, 0.015564, 0.999573]]",0,"[7782, 7525, 8020, 7715]"
86.351082,"[0.027344, -1.847656, -1.257812]","[1.085181, -1.945456, 0.151371]","[0.779999, -0.400000, 0.012070]","[0.737276, -0.263177, 0.076704]","[-0.021729, -0.018799, 0.149170]","[-0.008606, -0.011627, 0.074554, 0.997131]","[-0.009003, -0.049225, 0.019379, 0.998535]","[0.113770, -0.593994, -0.056641]","[[0.988647, 0.148804, 0.021851], [-0.148438, 0.988770, -0.018982], [-0.024536, 0.015442, 0.999634]]",0,"[7897, 7600, 7961, 7666]"
86.384277,"[0.058594, -1.859375, -1.257812]","[1.113872, -1.955567, 0.154386]","[0.949999, -0.480000, 0.054007]","[0.731672, -0.254544, 0.077688]","[-0.020752, -0.016113, 0.149658]","[-0.007263, -0.010986, 0.074707, 0.997101]","[-0.004456, -0.040802, 0.019653, 0.998962]","[-0.060059, 0.618408, 0.051758]","[[0.988464, 0.149048, 0.020813], [-0.148804, 0.988586, -0.016174], [-0.023010, 0.012878, 0.999512]]",0,"[7829, 7603, 8059, 7658]"
86.41748,"[0.078125, -1.867188, -1.257812]","[1.135244, -1.962929, 0.156673]","[0.799999, -0.400000, 0.035858]","[0.727302, -0.248079, 0.078427]","[-0.016846, -0.019775, 0.149170]","[-0.009247, -0.009155, 0.074585, 0.997101]","[-0.008270, -0.048767, 0.019409, 0.998566]","[-0.305908, 0.477295, -0.051270]","[[0.988525, 0.148804, 0.016907], [-0.148560, 0.988525, -0.019897], [-0.019714, 0.017090, 0.999512]]",0,"[7893, 7502, 8038, 7803]"
86.452637,"[0.109375, -1.878906, -1.257812]","[1.163542, -1.972454, 0.159757]","[0.809998, -0.379999, 0.038736]","[0.721253, -0.239470, 0.079415]","[-0.016357, -0.017578, 0.148926]","[-0.008148, -0.008820, 0.074432, 0.997131]","[-0.008728, -0.048035, 0.019379, 0.998596]","[0.324463, -0.498291, -0.082275]","[[0.988647, 0.148560, 0.016418], [-0.148315, 0.988647, -0.017639], [-0.018860, 0.014954, 0.999573]]",0,"[7812, 7522, 8126, 7788]"
86.485847,"[0.136719, -1.898438, -1.257812]","[1.184604, -1.979376, 0.162094]","[0.959999, -0.480000, 0.083956]","[0.716552, -0.233026, 0.080157]","[-0.018555, -0.016357, 0.148193]","[-0.007477, -0.009949, 0.074066, 0.997162]","[-0.002747, -0.040955, 0.019714, 0.998932]","[0.112061, 0.094727, -0.087646]","[[0.988708, 0.147827, 0.018738], [-0.147583, 0.988831, -0.016479], [-0.021057, 0.013428, 0.999573]]",0,"[7842, 7579, 8095, 7772]"
86.521004,"[0.167969, -1.917969, -1.257812]","[1.212464, -1.988309, 0.165244]","[0.829998, -0.349998, 0.063850]","[0.710068, -0.224452, 0.081147]","[-0.019775, -0.016113, 0.147461]","[-0.007355, -0.010468, 0.073608, 0.997192]","[-0.008362, -0.047180, 0.019409, 0.998657]","[-0.031494, -0.044434, -0.004639]","[[0.988831, 0.146912, 0.019836], [-0.146667, 0.988953, -0.016296], [-0.022034, 0.013123, 0.999573]]",0,"[7963, 7635, 8016, 7737]"
86.554199,"[0.207031, -1.929688, -1.257812]","[1.233198, -1.994792, 0.167633]","[0.969997, -0.439999, 0.066519]","[0.705041, -0.218033, 0.081892]","[-0.016602, -0.015137, 0.146484]","[-0.006958, -0.008850, 0.073120, 0.997253]","[-0.003326, -0.039581, 0.019714, 0.998993]","[0.027100, -0.009277, -0.064209]","[[0.989075, 0.145935, 0.016663], [-0.145691, 0.989136, -0.015259], [-0.018738, 0.012573, 0.999695]]",0,"[7814, 7581, 8105, 7803]"
86.585449,"[0.238281, -1.949219, -1.257812]","[1.253773, -2.001084, 0.170042]","[0.829998, -0.359999, 0.059971]","[0.699878, -0.211628, 0.082636]","[-0.014160, -0.015869, 0.145264]","[-0.007446, -0.007660, 0.072662, 0.997314]","[-0.006500, -0.046112, 0.019531, 0.998718]","[-0.090820, -0.074707, -0.083740]","[[0.989319, 0.144958, 0.014221], [-0.144836, 0.989319, -0.016052], [-0.016418, 0.013733, 0.999817]]",0,"[7861, 7551, 8059, 7813]"
86.622566,"[0.257812, -1.949219, -1.257812]","[1.280974, -2.009184, 0.173290]","[0.819998, -0.359999, 0.011599]","[0.692779, -0.203107, 0.083631]","[-0.013428, -0.015137, 0.144043]","[-0.007111, -0.007233, 0.071960, 0.997375]","[-0.006531, -0.047211, 0.019501, 0.998657]","[0.125000, 0.031494, 0.001953]","[[0.989563, 0.143555, 0.013428], [-0.143433, 0.989563, -0.015320], [-0.015503, 0.013123, 0.999817]]",0,"[7810, 7542, 8058, 7791]"
86.653816,"[0.289062, -1.957031, -1.261719]","[1.301190, -2.015042, 0.175751]","[0.989998, -0.429998, 0.056021]","[0.687297, -0.196733, 0.084378]","[-0.012939, -0.014893, 0.142578]","[-0.007019, -0.006989, 0.071259, 0.997406]","[-0.002594, -0.038757, 0.019745, 0.999023]","[0.064209, 0.226074, -0.066895]","[[0.989685, 0.142151, 0.012939], [-0.142029, 0.989685, -0.015076], [-0.015015, 0.013000, 0.999756]]",0,"[7833, 7553, 8068, 7763]"
86.687035,"[0.316406, -1.976562, -1.265625]","[1.327897, -2.022562, 0.179067]","[0.839998, -0.349998, 0.034685]","[0.679776, -0.188255, 0.085375]","[-0.011719, -0.014404, 0.141357]","[-0.006775, -0.006439, 0.070648, 0.997467]","[-0.005646, -0.045898, 0.019562, 0.998718]","[-0.282959, 0.455078, -0.011963]","[[0.989929, 0.140991, 0.011902], [-0.140869, 0.989929, -0.014465], [-0.013855, 0.012634, 0.999817]]",0,"[7873, 7611, 8029, 7770]"
86.720215,"[0.359375, -1.988281, -1.265625]","[1.347723, -2.027983, 0.181578]","[0.999998, -0.409998, 0.060783]","[0.673983, -0.181917, 0.086123]","[-0.010986, -0.011230, 0.140381]","[-0.005280, -0.005981, 0.070129, 0.997528]","[-0.001831, -0.037170, 0.019775, 0.999084]","[0.097656, -0.496094, -0.071045]","[[0.990112, 0.139954, 0.011169], [-0.139832, 0.990173, -0.011414], [-0.012756, 0.009705, 0.999939]]",0,"[7747, 7627, 8120, 7779]"
86.755379,"[0.386719, -2.007812, -1.265625]","[1.373901, -2.034926, 0.184963]","[0.859999, -0.339998, 0.079988]","[0.666049, -0.173489, 0.087122]","[-0.009521, -0.010986, 0.138672]","[-0.005219, -0.005127, 0.069397, 0.997589]","[-0.004395, -0.043823, 0.019623, 0.998810]","[-0.021973, 0.397949, -0.014648]","[[0.990356, 0.138428, 0.009521], [-0.138428, 0.990356, -0.011169], [-0.010986, 0.009705, 0.999939]]",0,"[7874, 7620, 8054, 7809]"
86.788589,"[0.417969, -2.019531, -1.265625]","[1.393325, -2.039916, 0.187526]","[1.009998, -0.389999, 0.073622]","[0.659947, -0.167188, 0.087872]","[-0.006348, -0.011719, 0.137451]","[-0.005585, -0.003571, 0.068787, 0.997589]","[-0.001068, -0.036346, 0.019806, 0.999115]","[-0.161621, 0.275635, 0.004639]","[[0.990417, 0.137207, 0.006348], [-0.137207, 0.990356, -0.011719], [-0.007935, 0.010620, 0.999817]]",0,"[7822, 7576, 8118, 7852]"
86.821777,"[0.449219, -2.019531, -1.265625]","[1.418943, -2.046283, 0.190978]","[0.829998, -0.320000, 0.063770]","[0.651610, -0.158816, 0.088872]","[-0.004883, -0.011719, 0.136230]","[-0.005676, -0.002838, 0.068146, 0.997650]","[-0.004639, -0.044800, 0.019623, 0.998779]","[-0.012939, 0.088867, 0.000732]","[[0.990662, 0.135925, 0.004883], [-0.135925, 0.990601, -0.011780], [-0.006470, 0.010925, 0.999878]]",0,"[7872, 7583, 8057, 7857]"
86.854988,"[0.476562, -2.027344, -1.265625]","[1.437934, -2.050844, 0.193592]","[0.849998, -0.309999, 0.069088]","[0.645209, -0.152560, 0.089623]","[-0.004150, -0.011230, 0.135010]","[-0.005493, -0.002533, 0.067505, 0.997681]","[-0.004883, -0.043579, 0.019623, 0.998840]","[0.008789, -0.260498, -0.132324]","[[0.990723, 0.134644, 0.004272], [-0.134644, 0.990723, -0.011353], [-0.005859, 0.010620, 0.999817]]",0,"[7815, 7575, 8129, 7878]"
86.888184,"[0.507812, -2.046875, -1.269531]","[1.456746, -2.055223, 0.196230]","[1.029999, -0.379999, 0.031136]","[0.638679, -0.146320, 0.090373]","[-0.004395, -0.011230, 0.133545]","[-0.005524, -0.002686, 0.066772, 0.997742]","[-0.000061, -0.034515, 0.019836, 0.999176]","[0.020020, -0.060303, -0.030029]","[[0.990967, 0.133240, 0.004578], [-0.133240, 0.990967, -0.011414], [-0.006165, 0.010681, 0.999878]]",0,"[7819, 7577, 8084, 7839]"
86.921394,"[0.539062, -2.058594, -1.269531]","[1.481522, -2.060777, 0.199779]","[0.869999, -0.299999, 0.019753]","[0.629779, -0.138034, 0.091375]","[-0.004883, -0.010742, 0.131592]","[-0.005249, -0.002808, 0.065826, 0.997803]","[-0.003265, -0.041779, 0.019684, 0.998901]","[0.305908, 0.151611, -0.056152]","[[0.991211, 0.131348, 0.004883], [-0.131348, 0.991211, -0.010925], [-0.006348, 0.010071, 0.999817]]",0,"[7930, 7623, 7998, 7825]"
86.954597,"[0.566406, -2.066406, -1.273438]","[1.499868, -2.064728, 0.202467]","[0.849998, -0.289999, -0.033880]","[0.622961, -0.131845, 0.092126]","[-0.001709, -0.008545, 0.130615]","[-0.004242, -0.001221, 0.065277, 0.997864]","[-0.003265, -0.042633, 0.019684, 0.998871]","[-0.331299, 0.539062, 0.038818]","[[0.991455, 0.130249, 0.001831], [-0.130249, 0.991455, -0.008667], [-0.003052, 0.008301, 0.999939]]",0,"[7705, 7619, 8098, 7814]"
86.989746,"[0.597656, -2.078125, -1.277344]","[1.524022, -2.069718, 0.206085]","[1.029999, -0.339998, -0.075010]","[0.613677, -0.123625, 0.093127]","[-0.004395, -0.008057, 0.129883]","[-0.003876, -0.002472, 0.064972, 0.997864]","[-0.000031, -0.033295, 0.019836, 0.999237]","[0.283936, -0.424316, -0.083740]","[[0.991455, 0.129639, 0.004395], [-0.129639, 0.991455, -0.008118], [-0.005493, 0.007385, 0.999878]]",0,"[7777, 7547, 8078, 7860]"
87.022949,"[0.628906, -2.089844, -1.281250]","[1.541896, -2.073250, 0.208824]","[0.859999, -0.289999, -0.062458]","[0.606574, -0.117486, 0.093878]","[-0.004639, -0.006592, 0.128418]","[-0.003174, -0.002533, 0.064301, 0.997925]","[-0.002014, -0.041077, 0.019745, 0.998932]","[0.076416, 0.100586, -0.063477]","[[0.991699, 0.128296, 0.004639], [-0.128296, 0.991699, -0.006714], [-0.005493, 0.005981, 0.999939]]",0,"[7871, 7624, 7985, 7738]"
87.056152,"[0.667969, -2.097656, -1.285156]","[1.565408, -2.077681, 0.212512]","[1.019999, -0.329998, -0.086773]","[0.596915, -0.109334, 0.094878]","[-0.001465, -0.008789, 0.127686]","[-0.004395, -0.001068, 0.063873, 0.997925]","[0.000549, -0.032471, 0.019867, 0.999268]","[0.012695, 0.208496, -0.023193]","[[0.991699, 0.127441, 0.001526], [-0.127441, 0.991699, -0.008972], [-0.002747, 0.008606, 0.999817]]",0,"[7768, 7482, 8021, 7870]"
87.089363,"[0.699219, -2.109375, -1.289062]","[1.582788, -2.080795, 0.215302]","[0.859999, -0.269999, -0.091295]","[0.589535, -0.103250, 0.095629]","[0.000732, -0.007080, 0.126221]","[-0.003601, 0.000153, 0.063232, 0.997986]","[-0.001617, -0.039612, 0.019775, 0.998993]","[-0.008057, 0.410156, 0.040039]","[[0.991943, 0.126099, -0.000732], [-0.126221, 0.991943, -0.007202], [-0.000244, 0.007202, 0.999939]]",0,"[7784, 7540, 8019, 7771]"
87.124512,"[0.726562, -2.117188, -1.292969]","[1.605617, -2.084669, 0.219056]","[1.029999, -0.320000, -0.092468]","[0.579517, -0.095176, 0.096628]","[0.001709, -0.007568, 0.124756]","[-0.003906, 0.000671, 0.062439, 0.998047]","[0.001678, -0.031036, 0.019897, 0.999298]","[-0.011230, -0.205566, -0.076904]","[[0.992188, 0.124573, -0.001770], [-0.124695, 0.992188, -0.007751], [0.000793, 0.007874, 0.999939]]",0,"[7721, 7503, 8051, 7839]"
87.157738,"[0.757812, -2.128906, -1.296875]","[1.622487, -2.087370, 0.221899]","[0.839998, -0.249998, -0.136543]","[0.571867, -0.089148, 0.097377]","[0.001709, -0.006836, 0.123047]","[-0.003448, 0.000732, 0.061615, 0.998077]","[-0.001129, -0.039398, 0.019775, 0.999023]","[0.245605, -0.310059, -0.009766]","[[0.992310, 0.122925, -0.001831], [-0.123047, 0.992310, -0.006836], [0.000977, 0.006958, 0.999878]]",0,"[7797, 7525, 7954, 7799]"
87.190918,"[0.789062, -2.128906, -1.296875]","[1.639123, -2.089893, 0.224762]","[0.859999, -0.249998, -0.098513]","[0.564109, -0.083148, 0.098125]","[0.003174, -0.005127, 0.121582]","[-0.002747, 0.001526, 0.060791, 0.998138]","[-0.000977, -0.037933, 0.019806, 0.999054]","[0.140869, 0.298096, -0.124268]","[[0.992554, 0.121277, -0.003357], [-0.121399, 0.992554, -0.005310], [0.002625, 0.005676, 0.999939]]",0,"[7689, 7501, 8019, 7797]"
87.224129,"[0.816406, -2.136719, -1.300781]","[1.660958, -2.092986, 0.228615]","[1.019999, -0.279999, -0.105879]","[0.553587, -0.075186, 0.099122]","[0.003418, -0.005127, 0.119873]","[-0.002747, 0.001648, 0.060028, 0.998199]","[0.001221, -0.029907, 0.019897, 0.999329]","[-0.187744, 0.378418, 0.061279]","[[0.992798, 0.119751, -0.003601], [-0.119873, 0.992798, -0.005310], [0.002869, 0.005676, 1.000000]]",0,"[7735, 7508, 8010, 7769]"
87.259285,"[0.847656, -2.148438, -1.304688]","[1.677059, -2.095102, 0.231530]","[0.839998, -0.240000, -0.098011]","[0.545570, -0.069247, 0.099868]","[0.001953, -0.005371, 0.117676]","[-0.002747, 0.000916, 0.058899, 0.998260]","[-0.000122, -0.037933, 0.019836, 0.999054]","[-0.011963, -0.098145, -0.132812]","[[0.993042, 0.117493, -0.002136], [-0.117615, 0.993042, -0.005432], [0.001404, 0.005554, 0.999939]]",0,"[7795, 7582, 7936, 7764]"
87.292503,"[0.886719, -2.156250, -1.308594]","[1.698160, -2.097652, 0.235451]","[1.009998, -0.279999, -0.094511]","[0.534714, -0.061372, 0.100861]","[0.003906, -0.008057, 0.115967]","[-0.004150, 0.001831, 0.058014, 0.998322]","[0.002716, -0.028473, 0.019928, 0.999390]","[-0.061035, -0.089111, -0.091797]","[[0.993286, 0.115723, -0.004089], [-0.115845, 0.993286, -0.008118], [0.003113, 0.008484, 1.000000]]",0,"[7782, 7460, 7953, 7918]"
87.325699,"[0.917969, -2.167969, -1.312500]","[1.713704, -2.099364, 0.238416]","[0.849998, -0.219999, -0.106676]","[0.526449, -0.055498, 0.101605]","[0.003906, -0.007812, 0.114014]","[-0.004028, 0.001801, 0.057037, 0.998383]","[0.000488, -0.035278, 0.019867, 0.999176]","[0.244141, -0.562256, -0.059326]","[[0.993530, 0.113770, -0.004028], [-0.113892, 0.993530, -0.007874], [0.003052, 0.008240, 1.000000]]",0,"[7810, 7509, 7923, 7861]"
87.358894,"[0.949219, -2.179688, -1.316406]","[1.734051, -2.101380, 0.242405]","[0.839998, -0.219999, -0.086426]","[0.515267, -0.047711, 0.102595]","[0.006592, -0.007080, 0.112061]","[-0.003784, 0.003174, 0.056061, 0.998413]","[0.001373, -0.035156, 0.019897, 0.999176]","[-0.037354, 0.569824, -0.068359]","[[0.993652, 0.111877, -0.006714], [-0.112000, 0.993652, -0.007263], [0.005859, 0.007874, 0.999878]]",0,"[7727, 7519, 7986, 7874]"
87.39209,"[0.976562, -2.179688, -1.316406]","[1.749018, -2.102693, 0.245421]","[1.009998, -0.249998, -0.077250]","[0.506765, -0.041907, 0.103336]","[0.006592, -0.008301, 0.111084]","[-0.004395, 0.003143, 0.055573, 0.998444]","[0.003357, -0.026184, 0.019958, 0.999451]","[-0.191406, 0.368164, 0.020264]","[[0.993774, 0.110901, -0.006775], [-0.111023, 0.993774, -0.008484], [0.005676, 0.009094, 0.999939]]",0,"[7800, 7512, 7987, 7888]"
87.427246,"[1.007812, -2.187500, -1.320312]","[1.768594, -2.104180, 0.249477]","[0.819998, -0.209999, -0.087391]","[0.495269, -0.034212, 0.104321]","[0.005615, -0.009033, 0.108643]","[-0.004700, 0.002625, 0.054443, 0.998505]","[0.001862, -0.034821, 0.019897, 0.999176]","[0.033936, -0.085938, -0.103027]","[[0.994019, 0.108643, -0.005737], [-0.108765, 0.994019, -0.009155], [0.004639, 0.009644, 0.999939]]",0,"[7872, 7569, 7896, 7856]"
87.460457,"[1.027344, -2.199219, -1.324219]","[1.782976, -2.105098, 0.252544]","[1.009998, -0.249998, -0.111021]","[0.486535, -0.028477, 0.105058]","[0.007812, -0.009521, 0.106689]","[-0.005035, 0.003754, 0.053467, 0.998566]","[0.004730, -0.025360, 0.019989, 0.999451]","[0.061035, -0.113037, -0.114014]","[[0.994263, 0.106689, -0.007996], [-0.106812, 0.994263, -0.009705], [0.006897, 0.010437, 0.999939]]",0,"[7774, 7518, 7967, 7921]"
87.49366,"[1.058594, -2.207031, -1.328125]","[1.797101, -2.105848, 0.255633]","[0.829998, -0.199999, -0.132629]","[0.477706, -0.022773, 0.105794]","[0.008545, -0.010010, 0.104980]","[-0.005310, 0.004089, 0.052521, 0.998596]","[0.002869, -0.033112, 0.019958, 0.999237]","[0.173340, -0.097656, 0.002930]","[[0.994385, 0.104797, -0.008728], [-0.104919, 0.994385, -0.010193], [0.007507, 0.011047, 0.999878]]",0,"[7831, 7510, 7910, 7900]"
87.526863,"[1.089844, -2.218750, -1.328125]","[1.815529, -2.106590, 0.259785]","[0.819998, -0.189999, -0.079187]","[0.465787, -0.015218, 0.106771]","[0.010010, -0.010254, 0.103271]","[-0.005371, 0.004822, 0.051666, 0.998657]","[0.004578, -0.032806, 0.019989, 0.999237]","[-0.050537, 0.465576, -0.053467]","[[0.994629, 0.103088, -0.010193], [-0.103210, 0.994629, -0.010254], [0.008972, 0.011230, 0.999939]]",0,"[7774, 7486, 7940, 7920]"
87.560066,"[1.128906, -2.226562, -1.328125]","[1.829043, -2.106953, 0.262923]","[0.979998, -0.230000, -0.072142]","[0.456741, -0.009589, 0.107502]","[0.009766, -0.010010, 0.101807]","[-0.005219, 0.004730, 0.051056, 0.998688]","[0.008911, -0.023712, 0.020081, 0.999451]","[-0.132324, 0.283691, -0.005615]","[[0.994751, 0.101868, -0.009949], [-0.101990, 0.994751, -0.010010], [0.008850, 0.010864, 0.999939]]",0,"[7791, 7507, 7984, 7893]"
87.593269,"[1.148438, -2.226562, -1.332031]","[1.846646, -2.107182, 0.267142]","[0.829998, -0.179998, -0.079988]","[0.444541, -0.002135, 0.108473]","[0.008301, -0.008789, 0.100342]","[-0.004578, 0.003998, 0.050293, 0.998718]","[0.008148, -0.030792, 0.020111, 0.999268]","[-0.069580, 0.046875, 0.026123]","[[0.994873, 0.100342, -0.008423], [-0.100464, 0.994873, -0.008789], [0.007446, 0.009521, 0.999878]]",0,"[7902, 7574, 7880, 7843]"
87.628426,"[1.187500, -2.226562, -1.335938]","[1.859535, -2.107164, 0.270330]","[0.969997, -0.219999, -0.110945]","[0.435288, 0.003416, 0.109198]","[0.009766, -0.007080, 0.099121]","[-0.003845, 0.004791, 0.049652, 0.998749]","[0.011749, -0.022552, 0.020142, 0.999451]","[0.170654, -0.054443, -0.072021]","[[0.994995, 0.099060, -0.009949], [-0.099182, 0.994995, -0.007263], [0.009094, 0.008118, 0.999878]]",0,"[7810, 7503, 7959, 7926]"
87.661629,"[1.218750, -2.238281, -1.339844]","[1.876298, -2.106886, 0.274615]","[0.819998, -0.169998, -0.122780]","[0.422817, 0.010767, 0.110162]","[0.010742, -0.004150, 0.097900]","[-0.002380, 0.005310, 0.049042, 0.998779]","[0.009918, -0.028748, 0.020142, 0.999329]","[0.229248, 0.062256, 0.060059]","[[0.995117, 0.097900, -0.010803], [-0.098022, 0.995117, -0.004272], [0.010315, 0.005249, 0.999878]]",0,"[7817, 7551, 7954, 7863]"
87.694832,"[1.250000, -2.250000, -1.343750]","[1.888544, -2.106491, 0.277853]","[0.969997, -0.199999, -0.126579]","[0.413371, 0.016238, 0.110882]","[0.012207, -0.003174, 0.097168]","[-0.001862, 0.006134, 0.048645, 0.998779]","[0.012512, -0.020264, 0.020111, 0.999512]","[-0.109131, 0.328857, -0.040771]","[[0.995117, 0.097107, -0.012390], [-0.097229, 0.995178, -0.003174], [0.012024, 0.004272, 0.999817]]",0,"[7765, 7504, 7948, 7896]"
87.728035,"[1.277344, -2.250000, -1.347656]","[1.900515, -2.105935, 0.281112]","[0.799999, -0.160000, -0.149265]","[0.403842, 0.021675, 0.111599]","[0.013428, -0.001221, 0.096436]","[-0.001007, 0.006714, 0.048279, 0.998810]","[0.010773, -0.027802, 0.020172, 0.999329]","[-0.094971, 0.414062, 0.041016]","[[0.995239, 0.096375, -0.013489], [-0.096497, 0.995300, -0.001404], [0.013245, 0.002625, 0.999878]]",0,"[7801, 7516, 7924, 7847]"
87.794441,"[1.328125, -2.269531, -1.355469]","[1.927354, -2.104023, 0.288797]","[0.949999, -0.189999, -0.162357]","[0.381303, 0.034224, 0.113260]","[0.015381, -0.002197, 0.095215]","[-0.001465, 0.007660, 0.047729, 0.998810]","[0.014130, -0.018951, 0.020142, 0.999512]","[-0.039307, -0.296631, -0.083740]","[[0.995239, 0.095276, -0.015442], [-0.095398, 0.995300, -0.002258], [0.015076, 0.003601, 0.999756]]",0,"[7785, 7420, 7929, 7957]"
87.829597,"[1.359375, -2.269531, -1.359375]","[1.941994, -2.102548, 0.293240]","[0.789999, -0.150000, -0.201466]","[0.368241, 0.041307, 0.114201]","[0.014893, -0.001221, 0.094727]","[-0.001038, 0.007477, 0.047394, 0.998840]","[0.012421, -0.025635, 0.020172, 0.999390]","[0.220459, 0.132568, 0.007080]","[[0.995361, 0.094604, -0.015015], [-0.094727, 0.995422, -0.001404], [0.014771, 0.002747, 0.999817]]",0,"[7857, 7462, 7839, 7857]"
87.862801,"[1.386719, -2.269531, -1.363281]","[1.952637, -2.101261, 0.296596]","[0.789999, -0.129999, -0.229307]","[0.358360, 0.046576, 0.114904]","[0.016602, 0.000732, 0.094727]","[0.000000, 0.008331, 0.047363, 0.998840]","[0.011688, -0.024506, 0.020142, 0.999420]","[-0.129395, 0.387451, 0.031982]","[[0.995361, 0.094604, -0.016602], [-0.094604, 0.995483, 0.000732], [0.016602, 0.000732, 0.999817]]",0,"[7745, 7458, 7922, 7828]"
87.894051,"[1.417969, -2.277344, -1.367188]","[1.962991, -2.099819, 0.299973]","[0.929998, -0.160000, -0.233032]","[0.348410, 0.051808, 0.115603]","[0.016602, 0.000732, 0.094727]","[0.000000, 0.008423, 0.047363, 0.998840]","[0.014435, -0.016388, 0.020111, 0.999542]","[-0.039795, 0.244141, 0.022949]","[[0.995361, 0.094604, -0.016785], [-0.094604, 0.995483, 0.000793], [0.016785, 0.000793, 0.999817]]",0,"[7750, 7424, 7898, 7842]"
87.929207,"[1.449219, -2.277344, -1.371094]","[1.976339, -2.097660, 0.304506]","[0.769999, -0.129999, -0.214441]","[0.335038, 0.058726, 0.116529]","[0.017822, -0.001465, 0.094727]","[-0.001190, 0.008911, 0.047424, 0.998840]","[0.013184, -0.022827, 0.020172, 0.999420]","[-0.075195, 0.179443, 0.001953]","[[0.995361, 0.094666, -0.017883], [-0.094788, 0.995483, -0.001587], [0.017639, 0.003174, 0.999817]]",0,"[7837, 7387, 7797, 7847]"
