t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
38.18705,"[0.500000, 0.386719, -1.582031]","[0.379904, 0.922671, 0.672041]","[0.209999, 0.349998, -0.824102]","[0.339885, 1.071559, 0.774638]","[-0.011719, 0.052734, 0.226807]","[0.026917, -0.002899, 0.113312, 0.993195]","[0.046814, 0.007141, 0.042419, 0.997955]","[0.063721, 0.120117, 0.183594]","[[0.974243, 0.224854, 0.011841], [-0.225220, 0.972839, 0.052734], [0.000244, -0.054077, 0.998474]]",0,"[8329, 7879, 7944, 7799]"
38.220272,"[0.507812, 0.406250, -1.597656]","[0.389693, 0.953989, 0.694670]","[0.259998, 0.449999, -0.844837]","[0.328363, 1.066688, 0.770288]","[-0.011475, 0.053223, 0.225098]","[0.027222, -0.002686, 0.112457, 0.993256]","[0.043640, 0.009857, 0.042297, 0.998077]","[-0.048340, 0.116455, -0.146729]","[[0.974548, 0.223206, 0.011475], [-0.223572, 0.973083, 0.053406], [0.000732, -0.054626, 0.998352]]",0,"[8259, 7812, 7945, 7826]"
38.253464,"[0.519531, 0.417969, -1.617188]","[0.402197, 0.995492, 0.724616]","[0.219999, 0.389999, -0.781496]","[0.311383, 1.057267, 0.762265]","[-0.013672, 0.055664, 0.223389]","[0.028473, -0.003662, 0.111725, 0.993317]","[0.048431, 0.007690, 0.042358, 0.997894]","[0.148682, -0.378906, 0.003418]","[[0.974915, 0.221680, 0.013672], [-0.222168, 0.973328, 0.055664], [-0.000977, -0.057373, 0.998291]]",0,"[8286, 7864, 7909, 7792]"
38.286671,"[0.527344, 0.437500, -1.628906]","[0.411115, 1.026323, 0.746832]","[0.259998, 0.499998, -0.871510]","[0.297490, 1.048034, 0.754594]","[-0.013428, 0.056152, 0.222900]","[0.028717, -0.003540, 0.111511, 0.993347]","[0.044495, 0.009583, 0.042297, 0.998047]","[-0.122314, 0.296631, 0.147461]","[[0.975098, 0.221252, 0.013428], [-0.221741, 0.973450, 0.056213], [-0.000732, -0.057800, 0.998291]]",0,"[8268, 7779, 7901, 7814]"
38.319866,"[0.527344, 0.449219, -1.652344]","[0.422351, 1.066982, 0.776076]","[0.209999, 0.429998, -0.878969]","[0.277456, 1.032852, 0.742177]","[-0.013184, 0.057861, 0.221680]","[0.029541, -0.003418, 0.110870, 0.993378]","[0.049866, 0.006653, 0.042419, 0.997803]","[-0.069824, 0.161621, -0.109375]","[[0.975281, 0.219971, 0.013367], [-0.220459, 0.973572, 0.057861], [-0.000305, -0.059448, 0.998108]]",0,"[8181, 7748, 7860, 7745]"
38.353069,"[0.539062, 0.468750, -1.667969]","[0.430247, 1.097052, 0.797667]","[0.209999, 0.449999, -0.823198]","[0.261333, 1.019343, 0.731239]","[-0.013916, 0.058594, 0.220703]","[0.029938, -0.003693, 0.110321, 0.993439]","[0.050110, 0.006775, 0.042419, 0.997803]","[0.100098, -0.278809, -0.065674]","[[0.975586, 0.218933, 0.013977], [-0.219421, 0.973816, 0.058594], [-0.000793, -0.060303, 0.998108]]",0,"[8212, 7725, 7823, 7799]"
38.386272,"[0.546875, 0.488281, -1.683594]","[0.437656, 1.126690, 0.818908]","[0.249998, 0.569998, -0.760256]","[0.244317, 1.004047, 0.718926]","[-0.013672, 0.061279, 0.219727]","[0.031250, -0.003479, 0.109894, 0.993469]","[0.045685, 0.009033, 0.042328, 0.998016]","[0.192139, 0.198730, 0.018066]","[[0.975891, 0.218079, 0.013794], [-0.218567, 0.973938, 0.061279], [-0.000122, -0.062866, 0.998047]]",0,"[8207, 7733, 7859, 7766]"
38.419483,"[0.546875, 0.507812, -1.695312]","[0.446733, 1.165468, 0.846637]","[0.219999, 0.489998, -0.799093]","[0.220274, 0.980885, 0.700388]","[-0.013428, 0.062256, 0.218506]","[0.031769, -0.003265, 0.109253, 0.993500]","[0.050842, 0.007233, 0.042389, 0.997772]","[-0.004639, 0.212646, -0.071045]","[[0.976074, 0.216797, 0.013428], [-0.217285, 0.974060, 0.062378], [0.000366, -0.063843, 0.997925]]",0,"[8173, 7740, 7871, 7745]"
38.452682,"[0.566406, 0.519531, -1.710938]","[0.452911, 1.193928, 0.866935]","[0.209999, 0.519999, -0.854733]","[0.201275, 0.961497, 0.684934]","[-0.014160, 0.061279, 0.217041]","[0.031281, -0.003754, 0.108551, 0.993591]","[0.050995, 0.007477, 0.042358, 0.997742]","[-0.122070, -0.131836, -0.070068]","[[0.976379, 0.215454, 0.014282], [-0.215942, 0.974426, 0.061279], [-0.000732, -0.062988, 0.997986]]",0,"[8147, 7658, 7798, 7743]"
38.487839,"[0.566406, 0.546875, -1.730469]","[0.460261, 1.230954, 0.893264]","[0.240000, 0.639999, -0.901438]","[0.174730, 0.933024, 0.662275]","[-0.014404, 0.062256, 0.216064]","[0.031799, -0.003845, 0.108063, 0.993652]","[0.046051, 0.008789, 0.042328, 0.997986]","[0.087891, 0.245605, -0.019043]","[[0.976685, 0.214417, 0.014526], [-0.215027, 0.974670, 0.062317], [-0.000854, -0.064026, 0.997986]]",0,"[8133, 7621, 7693, 7702]"
38.521042,"[0.566406, 0.558594, -1.746094]","[0.465078, 1.257936, 0.912387]","[0.199999, 0.549999, -0.950901]","[0.153983, 0.909741, 0.643794]","[-0.014160, 0.064209, 0.215088]","[0.032745, -0.003571, 0.107574, 0.993652]","[0.051544, 0.006592, 0.042419, 0.997742]","[-0.075195, 0.414307, -0.088623]","[[0.976807, 0.213501, 0.014160], [-0.213989, 0.974670, 0.064270], [-0.000122, -0.065857, 0.997803]]",0,"[7994, 7593, 7732, 7581]"
38.556194,"[0.578125, 0.589844, -1.765625]","[0.470533, 1.292830, 0.937026]","[0.249998, 0.689999, -0.985271]","[0.125237, 0.876189, 0.617197]","[-0.014893, 0.062256, 0.214111]","[0.031891, -0.004059, 0.107147, 0.993744]","[0.045471, 0.009796, 0.042297, 0.998016]","[-0.017578, -0.419678, -0.002930]","[[0.977051, 0.212646, 0.014893], [-0.213257, 0.975037, 0.062439], [-0.001343, -0.064270, 0.997986]]",0,"[8011, 7497, 7593, 7623]"
38.589397,"[0.589844, 0.609375, -1.781250]","[0.473877, 1.318106, 0.954799]","[0.209999, 0.589998, -0.962563]","[0.102931, 0.849204, 0.595823]","[-0.014893, 0.063232, 0.213135]","[0.032318, -0.004059, 0.106659, 0.993744]","[0.050659, 0.008331, 0.042328, 0.997772]","[0.325195, -0.364990, -0.048096]","[[0.977112, 0.211670, 0.014954], [-0.212280, 0.975037, 0.063293], [-0.001282, -0.065125, 0.997742]]",0,"[7996, 7525, 7601, 7531]"
38.622604,"[0.597656, 0.628906, -1.796875]","[0.477303, 1.350540, 0.977485]","[0.230000, 0.739998, -0.976377]","[0.072264, 0.810862, 0.565462]","[-0.013428, 0.061523, 0.212158]","[0.031433, -0.003479, 0.106140, 0.993866]","[0.044403, 0.010315, 0.042267, 0.998047]","[0.057129, 0.172852, -0.053467]","[[0.977478, 0.210693, 0.013611], [-0.211182, 0.975525, 0.061646], [-0.000305, -0.063232, 0.998047]]",0,"[7971, 7448, 7546, 7561]"
38.655804,"[0.609375, 0.648438, -1.808594]","[0.479079, 1.373854, 0.993704]","[0.199999, 0.629999, -0.922626]","[0.048633, 0.780385, 0.541326]","[-0.010986, 0.061523, 0.211182]","[0.031250, -0.002197, 0.105621, 0.993896]","[0.050476, 0.012512, 0.042114, 0.997742]","[0.020264, 0.547363, -0.038574]","[[0.977600, 0.209717, 0.010986], [-0.210083, 0.975647, 0.061584], [0.002197, -0.062561, 0.997925]]",0,"[7917, 7421, 7533, 7523]"
38.689007,"[0.609375, 0.679688, -1.820312]","[0.480150, 1.396254, 1.009192]","[0.199999, 0.649998, -0.881239]","[0.024534, 0.748495, 0.516086]","[-0.010742, 0.060059, 0.210205]","[0.030457, -0.002197, 0.105164, 0.993988]","[0.049408, 0.016602, 0.041901, 0.997742]","[-0.158691, 0.466553, -0.031250]","[[0.977844, 0.208862, 0.010742], [-0.209229, 0.976013, 0.060059], [0.001953, -0.061035, 0.998108]]",0,"[7986, 7395, 7477, 7496]"
38.72221,"[0.617188, 0.699219, -1.828125]","[0.480471, 1.424633, 1.028675]","[0.230000, 0.809998, -0.887890]","[-0.008322, 0.703819, 0.480710]","[-0.009033, 0.062012, 0.208740]","[0.031464, -0.001251, 0.104309, 0.994049]","[0.042114, 0.023376, 0.041718, 0.997955]","[-0.118896, 0.277100, 0.025635]","[[0.978210, 0.207214, 0.009033], [-0.207458, 0.976257, 0.062195], [0.004028, -0.062805, 0.997986]]",0,"[7928, 7450, 7485, 7441]"
38.757366,"[0.628906, 0.726562, -1.835938]","[0.479858, 1.444735, 1.042348]","[0.189999, 0.689999, -0.677917]","[-0.033391, 0.668781, 0.452954]","[-0.003906, 0.059082, 0.207520]","[0.029724, 0.001099, 0.103699, 0.994171]","[0.047913, 0.022034, 0.041656, 0.997711]","[0.026123, -0.480469, -0.089111]","[[0.978455, 0.206238, 0.004028], [-0.206116, 0.976746, 0.059265], [0.008301, -0.058899, 0.998230]]",0,"[7913, 7420, 7496, 7531]"
38.79253,"[0.628906, 0.757812, -1.839844]","[0.477892, 1.469920, 1.059296]","[0.230000, 0.839998, -0.675129]","[-0.067369, 0.620081, 0.414330]","[0.003418, 0.057617, 0.206299]","[0.028534, 0.004730, 0.102936, 0.994263]","[0.040222, 0.024567, 0.041718, 0.998016]","[0.206055, 0.381836, -0.076416]","[[0.978699, 0.204895, -0.003540], [-0.204407, 0.977112, 0.057617], [0.015259, -0.055786, 0.998291]]",0,"[7959, 7346, 7563, 7688]"
38.823792,"[0.636719, 0.777344, -1.847656]","[0.475535, 1.487526, 1.070987]","[0.189999, 0.719999, -0.650288]","[-0.093135, 0.582199, 0.384277]","[0.004639, 0.059082, 0.204346]","[0.029205, 0.005432, 0.101959, 0.994354]","[0.045776, 0.023224, 0.041656, 0.997803]","[0.035645, 0.102051, -0.121582]","[[0.979126, 0.203064, -0.004822], [-0.202454, 0.977478, 0.059143], [0.016663, -0.056946, 0.998230]]",0,"[7864, 7464, 7561, 7502]"
38.858932,"[0.648438, 0.796875, -1.855469]","[0.471222, 1.509249, 1.085190]","[0.179998, 0.729998, -0.600502]","[-0.127878, 0.529842, 0.342682]","[0.007324, 0.053467, 0.202393]","[0.026337, 0.006470, 0.101013, 0.994507]","[0.045441, 0.024231, 0.041595, 0.997803]","[-0.128906, 0.226074, 0.028076]","[[0.979370, 0.201172, -0.007507], [-0.200562, 0.978088, 0.053650], [0.018127, -0.051086, 0.998413]]",0,"[7987, 7323, 7440, 7599]"
38.890179,"[0.656250, 0.828125, -1.859375]","[0.467095, 1.524188, 1.094767]","[0.189999, 0.899998, -0.559669]","[-0.154108, 0.489395, 0.310492]","[0.009277, 0.054932, 0.200439]","[0.026886, 0.007385, 0.099915, 0.994598]","[0.036133, 0.026062, 0.041748, 0.998108]","[0.019287, 0.120117, -0.013184]","[[0.979797, 0.199097, -0.009277], [-0.198364, 0.978455, 0.054932], [0.020020, -0.052002, 0.998352]]",0,"[7908, 7382, 7484, 7550]"
38.925339,"[0.656250, 0.859375, -1.863281]","[0.460388, 1.542214, 1.106030]","[0.169998, 0.759998, -0.529587]","[-0.189213, 0.433861, 0.266251]","[0.011963, 0.052734, 0.198242]","[0.025787, 0.008636, 0.098816, 0.994720]","[0.041840, 0.025482, 0.041626, 0.997925]","[-0.151855, 0.291992, -0.104492]","[[0.980164, 0.196960, -0.012085], [-0.196106, 0.979004, 0.052917], [0.022217, -0.049622, 0.998352]]",0,"[7882, 7406, 7471, 7506]"
38.958557,"[0.667969, 0.886719, -1.867188]","[0.454462, 1.554316, 1.113344]","[0.199999, 0.929998, -0.469519]","[-0.215588, 0.391121, 0.232193]","[0.014893, 0.049072, 0.196045]","[0.023743, 0.009827, 0.097748, 0.994873]","[0.032562, 0.028656, 0.041748, 0.998169]","[-0.314697, 0.365479, -0.089111]","[[0.980591, 0.194885, -0.014893], [-0.194031, 0.979675, 0.049133], [0.024170, -0.045349, 0.998596]]",0,"[7895, 7332, 7425, 7552]"
38.991741,"[0.667969, 0.917969, -1.867188]","[0.447757, 1.565138, 1.119640]","[0.150000, 0.799999, -0.302038]","[-0.241907, 0.347599, 0.197412]","[0.017090, 0.046387, 0.193604]","[0.022369, 0.010773, 0.096466, 0.995026]","[0.037506, 0.026886, 0.041687, 0.998047]","[0.046387, -0.324951, -0.131836]","[[0.981079, 0.192383, -0.017151], [-0.191528, 0.980286, 0.046570], [0.025696, -0.042419, 0.998657]]",0,"[7877, 7419, 7441, 7546]"
39.022991,"[0.679688, 0.937500, -1.871094]","[0.437630, 1.577556, 1.126422]","[0.139999, 0.799999, -0.497272]","[-0.276815, 0.288429, 0.150070]","[0.021240, 0.043701, 0.191650]","[0.020813, 0.012756, 0.095459, 0.995117]","[0.036682, 0.028015, 0.041656, 0.998047]","[-0.362549, 0.355713, -0.081787]","[[0.981323, 0.190430, -0.021362], [-0.189453, 0.980774, 0.043762], [0.029297, -0.039001, 0.998657]]",0,"[7862, 7420, 7502, 7554]"
39.058151,"[0.687500, 0.976562, -1.867188]","[0.429113, 1.585308, 1.130311]","[0.160000, 0.979998, -0.280790]","[-0.302809, 0.243249, 0.113942]","[0.022217, 0.041504, 0.188965]","[0.019684, 0.013062, 0.094177, 0.995270]","[0.025940, 0.030884, 0.041840, 0.998291]","[0.276855, -0.578857, 0.036621]","[[0.981812, 0.187927, -0.022278], [-0.186951, 0.981384, 0.041565], [0.029602, -0.036682, 0.998779]]",0,"[7843, 7311, 7407, 7572]"
39.091351,"[0.699219, 1.000000, -1.867188]","[0.416614, 1.593624, 1.133809]","[0.139999, 0.829998, -0.152866]","[-0.336958, 0.182363, 0.065004]","[0.024414, 0.041748, 0.185791]","[0.019684, 0.014130, 0.092590, 0.995422]","[0.031952, 0.031616, 0.041656, 0.998108]","[0.122559, -0.008545, -0.135498]","[[0.982422, 0.184875, -0.024475], [-0.183777, 0.982056, 0.041748], [0.031677, -0.036621, 0.998779]]",0,"[7872, 7529, 7530, 7458]"
39.124554,"[0.687500, 1.027344, -1.863281]","[0.405665, 1.598556, 1.135223]","[0.119999, 0.839998, -0.086576]","[-0.363782, 0.133216, 0.025396]","[0.029785, 0.035156, 0.183594]","[0.016235, 0.016479, 0.091431, 0.995544]","[0.029755, 0.030975, 0.041748, 0.998199]","[-0.173584, 0.460205, 0.007568]","[[0.982666, 0.182495, -0.029846], [-0.181519, 0.982666, 0.035278], [0.035706, -0.029297, 0.998840]]",0,"[7935, 7349, 7491, 7737]"
39.157757,"[0.699219, 1.058594, -1.855469]","[0.394645, 1.601780, 1.135419]","[0.139999, 0.999998, 0.152359]","[-0.388450, 0.086900, -0.012027]","[0.029297, 0.035645, 0.181152]","[0.016541, 0.016296, 0.090240, 0.995667]","[0.019867, 0.034332, 0.041962, 0.998322]","[0.169922, 0.437256, -0.075439]","[[0.983154, 0.180176, -0.029480], [-0.179199, 0.983154, 0.035828], [0.035339, -0.029968, 0.998901]]",0,"[8003, 7512, 7459, 7583]"
39.190964,"[0.707031, 1.089844, -1.851562]","[0.378839, 1.603966, 1.133969]","[0.109999, 0.849998, 0.285862]","[-0.420493, 0.024963, -0.062228]","[0.032471, 0.032227, 0.179199]","[0.014709, 0.017700, 0.089294, 0.995758]","[0.011475, 0.035156, 0.042206, 0.998413]","[-0.306152, 0.153076, -0.016357]","[[0.983459, 0.178284, -0.032593], [-0.177307, 0.983643, 0.032349], [0.037842, -0.026123, 0.998962]]",0,"[7947, 7645, 7625, 7589]"
39.226112,"[0.707031, 1.128906, -1.839844]","[0.366182, 1.604017, 1.131594]","[0.119999, 1.029999, 0.432936]","[-0.443784, -0.021461, -0.099984]","[0.035400, 0.023438, 0.176025]","[0.010223, 0.018707, 0.087769, 0.995911]","[-0.011169, 0.038086, 0.043030, 0.998260]","[-0.331055, 0.062500, -0.127930]","[[0.983826, 0.175171, -0.035461], [-0.174438, 0.984314, 0.023560], [0.039001, -0.017090, 0.999023]]",0,"[8008, 7633, 7713, 7736]"
39.259319,"[0.718750, 1.167969, -1.832031]","[0.348253, 1.601971, 1.126703]","[0.089998, 0.869999, 0.547728]","[-0.473761, -0.083210, -0.150389]","[0.038574, 0.010254, 0.173828]","[0.003540, 0.019714, 0.086731, 0.996033]","[-0.006287, 0.038483, 0.042847, 0.998291]","[-0.420654, 0.468506, -0.044434]","[[0.984131, 0.172852, -0.038635], [-0.172607, 0.984863, 0.010437], [0.039856, -0.003601, 0.999146]]",0,"[8140, 7655, 7639, 7785]"
39.292522,"[0.718750, 1.199219, -1.820312]","[0.334057, 1.598859, 1.121745]","[0.080000, 1.049997, 0.646231]","[-0.495335, -0.129246, -0.188116]","[0.041504, 0.000244, 0.171387]","[-0.001648, 0.020782, 0.085663, 0.996124]","[-0.017303, 0.040070, 0.043304, 0.998077]","[-0.205078, 0.101562, -0.014160]","[[0.984497, 0.170532, -0.041687], [-0.170776, 0.985352, 0.000244], [0.041077, 0.006836, 0.999146]]",0,"[8185, 7642, 7620, 7885]"
39.325729,"[0.707031, 1.226562, -1.808594]","[0.319240, 1.594402, 1.115682]","[0.070000, 0.869999, 0.677145]","[-0.516070, -0.174962, -0.225719]","[0.044678, -0.005859, 0.169434]","[-0.004852, 0.022064, 0.084747, 0.996155]","[-0.010834, 0.040161, 0.043030, 0.998199]","[-0.365234, 0.101562, -0.077881]","[[0.984619, 0.168579, -0.044800], [-0.169067, 0.985535, -0.005981], [0.043091, 0.013428, 0.998962]]",0,"[8101, 7744, 7707, 7803]"
39.360882,"[0.718750, 1.257812, -1.800781]","[0.298563, 1.586387, 1.105891]","[0.049999, 0.859999, 0.637716]","[-0.542310, -0.235255, -0.275539]","[0.048828, -0.014404, 0.167236]","[-0.009308, 0.023743, 0.083771, 0.996155]","[-0.013092, 0.041840, 0.043121, 0.998077]","[-0.125732, 0.079102, -0.013672]","[[0.984741, 0.166382, -0.048889], [-0.167358, 0.985718, -0.014587], [0.045715, 0.022522, 0.998596]]",0,"[8153, 7655, 7670, 7864]"
39.394089,"[0.718750, 1.289062, -1.792969]","[0.282400, 1.578840, 1.097275]","[0.039999, 1.029999, 0.669720]","[-0.560862, -0.279865, -0.312581]","[0.051758, -0.020020, 0.165283]","[-0.012177, 0.025055, 0.082855, 0.996185]","[-0.024231, 0.043427, 0.043640, 0.997803]","[-0.114502, 0.348877, -0.034424]","[[0.984985, 0.164429, -0.051941], [-0.165649, 0.985962, -0.020142], [0.047791, 0.028442, 0.998413]]",0,"[8132, 7637, 7599, 7829]"
39.427292,"[0.718750, 1.316406, -1.781250]","[0.260034, 1.566761, 1.084109]","[0.029999, 0.849998, 0.710413]","[-0.583993, -0.338367, -0.361419]","[0.055420, -0.025391, 0.163330]","[-0.014984, 0.026611, 0.082001, 0.996185]","[-0.018097, 0.044250, 0.043365, 0.997894]","[-0.351807, 0.264893, -0.089600]","[[0.985168, 0.162476, -0.055481], [-0.164185, 0.986145, -0.025574], [0.050476, 0.034241, 0.998169]]",0,"[8023, 7687, 7702, 7733]"
39.460491,"[0.718750, 1.347656, -1.777344]","[0.242684, 1.556214, 1.072988]","[0.009998, 1.009998, 0.730642]","[-0.600073, -0.381408, -0.397556]","[0.058350, -0.033447, 0.161621]","[-0.019043, 0.027740, 0.081299, 0.996124]","[-0.028870, 0.045715, 0.043884, 0.997559]","[-0.282227, -0.151611, -0.038086]","[[0.985168, 0.160828, -0.058350], [-0.163025, 0.986023, -0.033508], [0.052124, 0.042419, 0.997681]]",0,"[8109, 7624, 7599, 7825]"
39.493702,"[0.726562, 1.378906, -1.765625]","[0.218849, 1.540211, 1.056527]","[-0.009998, 0.839998, 0.740177]","[-0.619727, -0.437518, -0.444962]","[0.061035, -0.038086, 0.159912]","[-0.021423, 0.028900, 0.080444, 0.996094]","[-0.024048, 0.046967, 0.043701, 0.997620]","[0.123047, -0.046143, -0.097656]","[[0.985291, 0.158936, -0.061035], [-0.161499, 0.986023, -0.038086], [0.054077, 0.047363, 0.997314]]",0,"[8055, 7665, 7643, 7782]"
39.528854,"[0.718750, 1.406250, -1.765625]","[0.200499, 1.526794, 1.042982]","[-0.019999, 0.819998, 0.568304]","[-0.633060, -0.478516, -0.479836]","[0.066650, -0.045410, 0.158691]","[-0.025360, 0.031494, 0.080109, 0.995972]","[-0.026459, 0.048035, 0.043823, 0.997528]","[-0.339111, 0.107910, -0.029053]","[[0.985168, 0.157898, -0.066772], [-0.161194, 0.985840, -0.045532], [0.058594, 0.055542, 0.996704]]",0,"[8051, 7593, 7605, 7799]"
39.562057,"[0.718750, 1.437500, -1.757812]","[0.175453, 1.507059, 1.023345]","[-0.049999, 0.969997, 0.371281]","[-0.648894, -0.531624, -0.525346]","[0.067383, -0.049316, 0.157227]","[-0.027252, 0.031708, 0.079437, 0.995941]","[-0.037231, 0.049011, 0.044403, 0.997101]","[-0.154053, -0.588379, -0.020996]","[[0.985229, 0.156433, -0.067444], [-0.159973, 0.985718, -0.049316], [0.058777, 0.059326, 0.996338]]",0,"[7960, 7518, 7496, 7700]"
39.595257,"[0.718750, 1.468750, -1.753906]","[0.156290, 1.490918, 1.007467]","[-0.059999, 0.779999, 0.240147]","[-0.659252, -0.570172, -0.558648]","[0.069580, -0.053955, 0.155518]","[-0.029572, 0.032623, 0.078674, 0.995911]","[-0.031708, 0.050110, 0.044128, 0.997253]","[-0.396729, 0.266846, -0.195557]","[[0.985352, 0.154724, -0.069641], [-0.158630, 0.985718, -0.053833], [0.060242, 0.064087, 0.995972]]",0,"[7845, 7520, 7496, 7491]"
39.628475,"[0.718750, 1.500000, -1.753906]","[0.136841, 1.473664, 0.990622]","[-0.080000, 0.909998, 0.175140]","[-0.668269, -0.607547, -0.591181]","[0.071533, -0.062012, 0.155029]","[-0.033630, 0.033264, 0.078552, 0.995789]","[-0.041626, 0.051544, 0.044708, 0.996796]","[-0.121582, 0.247070, -0.051514]","[[0.985413, 0.154175, -0.071533], [-0.158691, 0.985352, -0.061829], [0.060913, 0.072205, 0.995483]]",0,"[7849, 7299, 7290, 7485]"
39.661667,"[0.718750, 1.519531, -1.746094]","[0.110533, 1.448986, 0.966699]","[-0.080000, 0.749998, 0.449873]","[-0.678143, -0.655424, -0.633262]","[0.073730, -0.066650, 0.154053]","[-0.036041, 0.034241, 0.078156, 0.995697]","[-0.037415, 0.053314, 0.044525, 0.996857]","[0.155518, 0.466797, -0.085938]","[[0.985352, 0.153076, -0.073853], [-0.158081, 0.985107, -0.066467], [0.062500, 0.077087, 0.994995]]",0,"[7798, 7390, 7321, 7401]"
39.696819,"[0.707031, 1.546875, -1.734375]","[0.090581, 1.429281, 0.947700]","[-0.089998, 0.729998, 0.723562]","[-0.683891, -0.689762, -0.663769]","[0.077637, -0.072998, 0.153320]","[-0.039337, 0.035980, 0.078003, 0.995514]","[-0.040161, 0.054291, 0.044708, 0.996704]","[-0.103516, 0.008789, 0.049561]","[[0.985107, 0.152405, -0.077759], [-0.158142, 0.984619, -0.072815], [0.065430, 0.083923, 0.994202]]",0,"[7921, 7447, 7364, 7585]"
39.730022,"[0.707031, 1.566406, -1.722656]","[0.063752, 1.401477, 0.921001]","[-0.139999, 0.849998, 0.734989]","[-0.689292, -0.733343, -0.702956]","[0.079346, -0.073486, 0.152588]","[-0.039673, 0.036835, 0.077637, 0.995514]","[-0.049652, 0.054260, 0.045258, 0.996246]","[-0.099121, -0.354248, -0.004639]","[[0.985168, 0.151611, -0.079468], [-0.157471, 0.984741, -0.073364], [0.067139, 0.084717, 0.994080]]",0,"[7940, 7639, 7517, 7564]"
39.763229,"[0.699219, 1.597656, -1.707031]","[0.043520, 1.379535, 0.899990]","[-0.129999, 0.679998, 0.699543]","[-0.691611, -0.764286, -0.731157]","[0.081055, -0.078857, 0.152100]","[-0.042419, 0.037476, 0.077484, 0.995361]","[-0.045532, 0.056122, 0.045105, 0.996338]","[-0.277832, -0.211426, -0.113037]","[[0.984985, 0.151001, -0.081177], [-0.157471, 0.984253, -0.078674], [0.067993, 0.090271, 0.993408]]",0,"[7906, 7615, 7536, 7574]"
39.802288,"[0.687500, 1.617188, -1.691406]","[0.016481, 1.348913, 0.870722]","[-0.169998, 0.789999, 0.771181]","[-0.692348, -0.803106, -0.767080]","[0.082275, -0.085205, 0.151611]","[-0.045593, 0.037781, 0.077393, 0.995239]","[-0.055023, 0.056335, 0.045654, 0.995819]","[-0.023193, -0.322021, -0.079590]","[[0.985107, 0.150513, -0.082275], [-0.157471, 0.983765, -0.084961], [0.068115, 0.096558, 0.992920]]",0,"[8023, 7597, 7421, 7642]"
39.831581,"[0.687500, 1.636719, -1.679688]","[-0.003788, 1.324982, 0.847870]","[-0.160000, 0.629999, 0.784668]","[-0.691108, -0.830316, -0.792703]","[0.083984, -0.087402, 0.151367]","[-0.046783, 0.038574, 0.077362, 0.995178]","[-0.050690, 0.058075, 0.045471, 0.995972]","[-0.234375, 0.191650, 0.083984]","[[0.985046, 0.150269, -0.083984], [-0.157593, 0.983643, -0.087219], [0.069458, 0.099060, 0.992676]]",0,"[7954, 7680, 7539, 7543]"
