t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
44.558361,"[0.378906, 0.007812, -1.207031]","[0.000811, 0.163643, 0.170421]","[-0.049999, 0.059999, -0.144342]","[-0.005412, 0.237065, 0.243898]","[0.017822, 0.008057, 0.124756]","[0.003601, 0.009155, 0.062378, 0.998016]","[0.016632, 0.024109, 0.032013, 0.999054]","[0.000977, 0.051758, 0.072754]","[[0.992065, 0.124512, -0.017822], [-0.124390, 0.992188, 0.008240], [0.018677, -0.006042, 0.999817]]",0,"[8190, 7832, 7688, 7761]"
44.681408,"[0.386719, 0.007812, -1.218750]","[-0.000054, 0.195450, 0.203082]","[-0.039999, 0.039999, -0.242891]","[-0.008326, 0.264077, 0.270645]","[0.013428, 0.009521, 0.121826]","[0.004395, 0.007080, 0.060944, 0.998108]","[0.020081, 0.025482, 0.031921, 0.998962]","[0.104004, -0.028320, 0.007080]","[[0.992432, 0.121704, -0.013611], [-0.121582, 0.992493, 0.009583], [0.014587, -0.007874, 0.999817]]",0,"[8180, 7844, 7658, 7768]"
44.683357,"[0.378906, 0.007812, -1.214844]","[-0.000054, 0.195450, 0.203082]","[-0.059999, 0.080000, -0.178909]","[-0.008326, 0.264077, 0.270645]","[0.014160, 0.009277, 0.121826]","[0.004242, 0.007355, 0.060913, 0.998108]","[0.018097, 0.024078, 0.031982, 0.999023]","[-0.133545, -0.051758, -0.047119]","[[0.992432, 0.121643, -0.014160], [-0.121521, 0.992493, 0.009277], [0.015137, -0.007568, 0.999817]]",0,"[8191, 7838, 7683, 7765]"
44.69508,"[0.378906, 0.019531, -1.214844]","[-0.000137, 0.198040, 0.205736]","[-0.059999, 0.070000, -0.212605]","[-0.008576, 0.266164, 0.272699]","[0.013428, 0.009521, 0.121582]","[0.004364, 0.007080, 0.060730, 0.998108]","[0.018097, 0.024078, 0.031982, 0.999023]","[0.085449, 0.020996, 0.031982]","[[0.992432, 0.121277, -0.013611], [-0.121155, 0.992493, 0.009521], [0.014587, -0.007812, 0.999756]]",0,"[8207, 7857, 7661, 7736]"
44.82399,"[0.378906, 0.019531, -1.226562]","[-0.001569, 0.236426, 0.244976]","[-0.080000, 0.080000, -0.215689]","[-0.012505, 0.295351, 0.301242]","[0.012207, 0.011475, 0.119385]","[0.005463, 0.006439, 0.059631, 0.998169]","[0.020874, 0.023621, 0.031952, 0.998962]","[-0.002441, 0.239258, -0.011963]","[[0.992676, 0.119080, -0.012207], [-0.118958, 0.992737, 0.011597], [0.013428, -0.010132, 0.999756]]",0,"[8197, 7846, 7681, 7797]"
44.825939,"[0.367188, 0.027344, -1.226562]","[-0.001569, 0.236426, 0.244976]","[-0.089998, 0.099998, -0.215689]","[-0.012505, 0.295351, 0.301242]","[0.012207, 0.011475, 0.119385]","[0.005463, 0.006439, 0.059631, 0.998169]","[0.019379, 0.022430, 0.031982, 0.999023]","[-0.002441, 0.239258, -0.011963]","[[0.992676, 0.119080, -0.012207], [-0.118958, 0.992737, 0.011597], [0.013428, -0.010132, 0.999756]]",0,"[8206, 7866, 7672, 7800]"
44.829845,"[0.367188, 0.027344, -1.230469]","[-0.001569, 0.236426, 0.244976]","[-0.080000, 0.089998, -0.213589]","[-0.012505, 0.295351, 0.301242]","[0.011719, 0.011475, 0.118896]","[0.005493, 0.006226, 0.059509, 0.998199]","[0.019897, 0.022919, 0.031982, 0.999023]","[0.112061, -0.006348, -0.106201]","[[0.992798, 0.118835, -0.011780], [-0.118713, 0.992859, 0.011658], [0.013000, -0.010193, 0.999878]]",0,"[8211, 7858, 7686, 7802]"
44.863049,"[0.367188, 0.039062, -1.230469]","[-0.002082, 0.248125, 0.256900]","[-0.080000, 0.099998, -0.219620]","[-0.013777, 0.303651, 0.309289]","[0.010254, 0.011475, 0.118652]","[0.005524, 0.005493, 0.059326, 0.998230]","[0.019653, 0.023041, 0.031982, 0.999023]","[0.048828, 0.079102, -0.107178]","[[0.992920, 0.118408, -0.010315], [-0.118408, 0.992920, 0.011597], [0.011536, -0.010376, 0.999939]]",0,"[8231, 7874, 7679, 7809]"
44.927505,"[0.359375, 0.039062, -1.242188]","[-0.002948, 0.266280, 0.275372]","[-0.099998, 0.129999, -0.274992]","[-0.015814, 0.316036, 0.321231]","[0.010254, 0.010010, 0.117676]","[0.004822, 0.005493, 0.058899, 0.998260]","[0.019745, 0.021698, 0.032013, 0.999054]","[0.041260, -0.378418, -0.023193]","[[0.993042, 0.117554, -0.010376], [-0.117554, 0.993042, 0.010193], [0.011475, -0.008972, 0.999939]]",0,"[8193, 7837, 7694, 7833]"
44.929455,"[0.359375, 0.046875, -1.246094]","[-0.002948, 0.266280, 0.275372]","[-0.080000, 0.109999, -0.283962]","[-0.015814, 0.316036, 0.321231]","[0.010010, 0.010498, 0.117432]","[0.005066, 0.005371, 0.058807, 0.998260]","[0.020264, 0.022675, 0.031982, 0.999023]","[0.218994, -0.109131, -0.114258]","[[0.993042, 0.117371, -0.010132], [-0.117371, 0.993042, 0.010681], [0.011230, -0.009460, 0.999939]]",0,"[8219, 7867, 7684, 7831]"
45.072033,"[0.347656, 0.066406, -1.269531]","[-0.005677, 0.314814, 0.324568]","[-0.099998, 0.150000, -0.327122]","[-0.021617, 0.346480, 0.350224]","[0.008545, 0.012451, 0.114502]","[0.006073, 0.004669, 0.057281, 0.998352]","[0.021210, 0.021790, 0.031982, 0.999023]","[-0.033691, 0.093262, 0.033936]","[[0.993469, 0.114319, -0.008606], [-0.114319, 0.993408, 0.012573], [0.009949, -0.011597, 0.999939]]",0,"[8196, 7847, 7661, 7824]"
45.099396,"[0.339844, 0.066406, -1.273438]","[-0.006351, 0.325398, 0.335260]","[-0.119999, 0.189999, -0.344107]","[-0.022946, 0.352651, 0.356031]","[0.007568, 0.013184, 0.114014]","[0.006470, 0.004242, 0.057007, 0.998352]","[0.019684, 0.020599, 0.032043, 0.999054]","[-0.003906, -0.160645, -0.022705]","[[0.993469, 0.113770, -0.007690], [-0.113770, 0.993408, 0.013306], [0.009155, -0.012451, 0.999878]]",0,"[8194, 7864, 7669, 7810]"
45.13258,"[0.339844, 0.066406, -1.285156]","[-0.007019, 0.335467, 0.345419]","[-0.099998, 0.160000, -0.377283]","[-0.024231, 0.358378, 0.361396]","[0.008057, 0.011963, 0.113037]","[0.005798, 0.004364, 0.056610, 0.998383]","[0.022278, 0.021606, 0.031952, 0.998993]","[-0.147949, -0.058105, 0.005615]","[[0.993591, 0.112976, -0.008057], [-0.112976, 0.993530, 0.012024], [0.009277, -0.011047, 0.999939]]",0,"[8195, 7846, 7647, 7813]"
45.295666,"[0.328125, 0.089844, -1.320312]","[-0.011716, 0.397688, 0.407940]","[-0.099998, 0.189999, -0.397802]","[-0.032586, 0.390905, 0.391385]","[0.007812, 0.012451, 0.107666]","[0.006104, 0.004333, 0.053864, 0.998535]","[0.024353, 0.021545, 0.031921, 0.998932]","[0.055664, -0.474121, -0.035889]","[[0.994202, 0.107544, -0.007996], [-0.107544, 0.994141, 0.012573], [0.009216, -0.011719, 0.999939]]",0,"[8197, 7887, 7625, 7822]"
45.298603,"[0.328125, 0.097656, -1.320312]","[-0.011716, 0.397688, 0.407940]","[-0.119999, 0.230000, -0.375563]","[-0.032586, 0.390905, 0.391385]","[0.008057, 0.013184, 0.107422]","[0.006470, 0.004425, 0.053772, 0.998535]","[0.022125, 0.020660, 0.031982, 0.999023]","[0.164307, 0.148682, -0.073242]","[[0.994202, 0.107361, -0.008118], [-0.107361, 0.994141, 0.013306], [0.009460, -0.012451, 0.999878]]",0,"[8219, 7859, 7625, 7831]"
45.300549,"[0.316406, 0.109375, -1.324219]","[-0.011716, 0.397688, 0.407940]","[-0.109999, 0.189999, -0.397337]","[-0.032586, 0.390905, 0.391385]","[0.009033, 0.012939, 0.107422]","[0.006256, 0.004944, 0.053741, 0.998535]","[0.023346, 0.020477, 0.031952, 0.998993]","[-0.237305, 0.278564, 0.014893]","[[0.994202, 0.107361, -0.009155], [-0.107239, 0.994141, 0.012939], [0.010498, -0.011963, 0.999878]]",0,"[8218, 7856, 7639, 7817]"
45.439217,"[0.308594, 0.136719, -1.355469]","[-0.017103, 0.456943, 0.467064]","[-0.129999, 0.269999, -0.418911]","[-0.041154, 0.417818, 0.415437]","[0.008545, 0.014160, 0.102051]","[0.006989, 0.004700, 0.051086, 0.998657]","[0.022369, 0.019775, 0.031982, 0.999023]","[-0.227051, 0.205078, 0.035645]","[[0.994690, 0.102051, -0.008667], [-0.101929, 0.994629, 0.014343], [0.010010, -0.013489, 0.999817]]",0,"[8219, 7843, 7634, 7870]"
45.468517,"[0.308594, 0.148438, -1.371094]","[-0.018335, 0.469260, 0.479301]","[-0.109999, 0.240000, -0.472052]","[-0.043005, 0.422965, 0.419941]","[0.008057, 0.014893, 0.101074]","[0.007294, 0.004486, 0.050568, 0.998688]","[0.023987, 0.020966, 0.031921, 0.998962]","[-0.144043, 0.026367, 0.013428]","[[0.994812, 0.101013, -0.008179], [-0.100891, 0.994751, 0.014954], [0.009644, -0.014099, 0.999817]]",0,"[8179, 7861, 7681, 7843]"
45.521248,"[0.296875, 0.156250, -1.386719]","[-0.020513, 0.490116, 0.499983]","[-0.099998, 0.240000, -0.459679]","[-0.046192, 0.431358, 0.427204]","[0.007080, 0.013184, 0.099365]","[0.006439, 0.003967, 0.049713, 0.998718]","[0.025330, 0.020905, 0.031921, 0.998932]","[-0.262207, 0.445557, 0.057861]","[[0.994934, 0.099243, -0.007263], [-0.099243, 0.994873, 0.013184], [0.008484, -0.012451, 0.999756]]",0,"[8251, 7795, 7584, 7851]"
45.534924,"[0.296875, 0.167969, -1.394531]","[-0.020967, 0.494337, 0.504162]","[-0.119999, 0.289999, -0.472055]","[-0.046845, 0.433008, 0.428620]","[0.006104, 0.014160, 0.098877]","[0.007050, 0.003448, 0.049530, 0.998749]","[0.022614, 0.020020, 0.031982, 0.999023]","[0.054688, 0.546631, -0.069092]","[[0.995056, 0.098877, -0.006165], [-0.098877, 0.994995, 0.014343], [0.007507, -0.013733, 0.999878]]",0,"[8266, 7826, 7590, 7806]"
45.665779,"[0.289062, 0.199219, -1.429688]","[-0.028022, 0.555072, 0.564060]","[-0.109999, 0.279999, -0.581861]","[-0.056525, 0.455031, 0.447074]","[0.005615, 0.012695, 0.095459]","[0.006256, 0.003204, 0.047729, 0.998840]","[0.025787, 0.020660, 0.031921, 0.998932]","[0.147949, -0.097900, -0.028564]","[[0.995422, 0.095337, -0.005798], [-0.095337, 0.995361, 0.012756], [0.006897, -0.012146, 0.999878]]",0,"[8199, 7775, 7554, 7825]"
45.669685,"[0.289062, 0.207031, -1.429688]","[-0.028022, 0.555072, 0.564060]","[-0.129999, 0.339998, -0.575249]","[-0.056525, 0.455031, 0.447074]","[0.006348, 0.012207, 0.095459]","[0.006073, 0.003510, 0.047729, 0.998840]","[0.022491, 0.019775, 0.031982, 0.999023]","[0.055908, -0.354004, -0.030029]","[[0.995422, 0.095337, -0.006409], [-0.095337, 0.995361, 0.012390], [0.007507, -0.011780, 0.999878]]",0,"[8169, 7796, 7530, 7823]"
45.759529,"[0.277344, 0.226562, -1.464844]","[-0.033283, 0.595640, 0.603816]","[-0.109999, 0.299999, -0.573309]","[-0.063277, 0.468063, 0.457523]","[0.008545, 0.011230, 0.093262]","[0.005463, 0.004578, 0.046661, 0.998901]","[0.026184, 0.020752, 0.031891, 0.998901]","[-0.192383, 0.205566, 0.075439]","[[0.995605, 0.093201, -0.008606], [-0.093201, 0.995605, 0.011230], [0.009583, -0.010498, 0.999939]]",0,"[8154, 7778, 7545, 7863]"
45.771248,"[0.269531, 0.238281, -1.472656]","[-0.034534, 0.604807, 0.612771]","[-0.129999, 0.359999, -0.615126]","[-0.064834, 0.470833, 0.459689]","[0.007080, 0.011963, 0.092773]","[0.005920, 0.003876, 0.046387, 0.998901]","[0.023193, 0.019379, 0.031982, 0.999023]","[0.247559, -0.040039, -0.129150]","[[0.995667, 0.092651, -0.007202], [-0.092651, 0.995605, 0.012085], [0.008179, -0.011475, 0.999878]]",0,"[8189, 7764, 7555, 7853]"
45.804459,"[0.269531, 0.250000, -1.484375]","[-0.036468, 0.618661, 0.626285]","[-0.109999, 0.320000, -0.695992]","[-0.067207, 0.474902, 0.462828]","[0.007568, 0.012451, 0.091553]","[0.006134, 0.004120, 0.045868, 0.998901]","[0.025543, 0.020416, 0.031921, 0.998932]","[-0.250244, 0.544189, -0.023682]","[[0.995667, 0.091614, -0.007629], [-0.091614, 0.995605, 0.012573], [0.008728, -0.011841, 0.999756]]",0,"[8149, 7845, 7521, 7709]"
45.870861,"[0.250000, 0.277344, -1.515625]","[-0.041256, 0.651437, 0.658160]","[-0.109999, 0.389999, -0.748934]","[-0.072921, 0.483976, 0.469635]","[0.008301, 0.010498, 0.090820]","[0.005096, 0.004425, 0.045471, 0.998932]","[0.022980, 0.020020, 0.031982, 0.998993]","[0.195312, -0.234131, -0.058838]","[[0.995728, 0.090820, -0.008362], [-0.090820, 0.995728, 0.010498], [0.009216, -0.009766, 0.999817]]",0,"[8115, 7682, 7462, 7817]"
45.90406,"[0.257812, 0.289062, -1.527344]","[-0.043430, 0.665672, 0.671960]","[-0.099998, 0.329998, -0.731825]","[-0.075446, 0.487682, 0.472328]","[0.008545, 0.011719, 0.090088]","[0.005798, 0.004547, 0.045074, 0.998962]","[0.026306, 0.020996, 0.031891, 0.998901]","[-0.013184, 0.185547, -0.028076]","[[0.995911, 0.090027, -0.008545], [-0.090027, 0.995850, 0.011902], [0.009521, -0.011169, 0.999878]]",0,"[8088, 7732, 7511, 7719]"
45.939232,"[0.257812, 0.296875, -1.539062]","[-0.046444, 0.684816, 0.690476]","[-0.129999, 0.400000, -0.759506]","[-0.078881, 0.492449, 0.475703]","[0.007080, 0.010010, 0.089355]","[0.004944, 0.003876, 0.044678, 0.998962]","[0.023712, 0.019989, 0.031952, 0.998993]","[0.064453, -0.364990, -0.050781]","[[0.995850, 0.089233, -0.007263], [-0.089233, 0.995850, 0.010132], [0.008118, -0.009521, 0.999817]]",0,"[8158, 7716, 7437, 7782]"
45.97242,"[0.250000, 0.316406, -1.550781]","[-0.048793, 0.699294, 0.704448]","[-0.099998, 0.349998, -0.762709]","[-0.081510, 0.495892, 0.478075]","[0.007080, 0.011963, 0.088135]","[0.005859, 0.003815, 0.044159, 0.998993]","[0.026184, 0.020996, 0.031891, 0.998901]","[0.219238, -0.131348, -0.050293]","[[0.996033, 0.088196, -0.007080], [-0.088196, 0.995972, 0.011963], [0.008057, -0.011353, 0.999817]]",0,"[8069, 7711, 7467, 7725]"
46.005627,"[0.250000, 0.328125, -1.566406]","[-0.052048, 0.718762, 0.723191]","[-0.119999, 0.419998, -0.815912]","[-0.085085, 0.500305, 0.481018]","[0.008789, 0.010742, 0.087158]","[0.005219, 0.004669, 0.043671, 0.999023]","[0.023346, 0.020355, 0.031952, 0.998993]","[-0.155518, 0.595215, 0.007568]","[[0.996094, 0.087219, -0.008850], [-0.087219, 0.996094, 0.010742], [0.009705, -0.010010, 0.999878]]",0,"[8078, 7695, 7447, 7766]"
46.040791,"[0.238281, 0.339844, -1.574219]","[-0.054579, 0.733453, 0.737301]","[-0.109999, 0.359999, -0.818235]","[-0.087813, 0.503477, 0.483058]","[0.006104, 0.011963, 0.086426]","[0.005920, 0.003418, 0.043243, 0.999054]","[0.026886, 0.020386, 0.031891, 0.998901]","[0.140137, -0.445312, -0.071533]","[[0.996277, 0.086365, -0.006287], [-0.086365, 0.996216, 0.012024], [0.007263, -0.011536, 0.999939]]",0,"[8064, 7755, 7439, 7716]"
46.073978,"[0.238281, 0.359375, -1.585938]","[-0.058082, 0.753201, 0.756223]","[-0.099998, 0.359999, -0.801340]","[-0.091521, 0.507523, 0.485558]","[0.007324, 0.010498, 0.085449]","[0.005157, 0.003967, 0.042755, 0.999054]","[0.026794, 0.021118, 0.031860, 0.998901]","[0.097412, -0.014404, -0.083252]","[[0.996216, 0.085388, -0.007446], [-0.085388, 0.996216, 0.010559], [0.008301, -0.009949, 0.999817]]",0,"[8084, 7679, 7414, 7761]"
46.107185,"[0.226562, 0.367188, -1.593750]","[-0.060804, 0.768113, 0.770474]","[-0.129999, 0.429998, -0.777018]","[-0.094353, 0.510417, 0.487265]","[0.008301, 0.011475, 0.084717]","[0.005676, 0.004425, 0.042480, 0.999084]","[0.024292, 0.019470, 0.031982, 0.998993]","[0.026611, 0.108887, 0.038818]","[[0.996399, 0.084839, -0.008362], [-0.084839, 0.996338, 0.011658], [0.009216, -0.010925, 0.999939]]",0,"[8096, 7681, 7434, 7782]"
46.144299,"[0.226562, 0.378906, -1.605469]","[-0.064565, 0.788125, 0.789548]","[-0.099998, 0.369999, -0.763058]","[-0.098193, 0.514096, 0.489320]","[0.008057, 0.012451, 0.083740]","[0.006165, 0.004303, 0.041992, 0.999084]","[0.027893, 0.021088, 0.031860, 0.998871]","[0.021484, 0.207275, -0.049316]","[[0.996399, 0.083862, -0.008057], [-0.083862, 0.996338, 0.012573], [0.009033, -0.011963, 0.999817]]",0,"[8078, 7738, 7470, 7748]"
46.175545,"[0.218750, 0.386719, -1.617188]","[-0.067484, 0.803224, 0.803905]","[-0.119999, 0.449999, -0.760344]","[-0.101122, 0.516711, 0.490692]","[0.007812, 0.011963, 0.083008]","[0.005859, 0.004181, 0.041626, 0.999115]","[0.024689, 0.020081, 0.031952, 0.998962]","[-0.038330, 0.395508, -0.030029]","[[0.996521, 0.083130, -0.007874], [-0.083130, 0.996460, 0.011963], [0.008728, -0.011353, 0.999878]]",0,"[8151, 7724, 7431, 7778]"
46.210697,"[0.226562, 0.406250, -1.628906]","[-0.071512, 0.823476, 0.823107]","[-0.099998, 0.379999, -0.767786]","[-0.105092, 0.520010, 0.492289]","[0.007324, 0.012695, 0.082275]","[0.006226, 0.003967, 0.041229, 0.999146]","[0.028381, 0.021667, 0.031830, 0.998840]","[-0.006836, -0.394287, -0.020020]","[[0.996643, 0.082336, -0.007385], [-0.082336, 0.996582, 0.012695], [0.008362, -0.012085, 0.999939]]",0,"[8072, 7726, 7467, 7754]"
46.2439,"[0.226562, 0.417969, -1.636719]","[-0.074635, 0.838743, 0.837543]","[-0.119999, 0.469999, -0.750473]","[-0.108115, 0.522340, 0.493318]","[0.007324, 0.012939, 0.081055]","[0.006348, 0.004028, 0.040588, 0.999146]","[0.024353, 0.021179, 0.031921, 0.998962]","[0.142578, -0.260742, -0.141846]","[[0.996643, 0.081055, -0.007507], [-0.081055, 0.996582, 0.012939], [0.008484, -0.012329, 0.999817]]",0,"[8105, 7753, 7452, 7765]"
46.277107,"[0.218750, 0.437500, -1.644531]","[-0.077847, 0.854078, 0.852008]","[-0.099998, 0.400000, -0.750980]","[-0.111180, 0.524549, 0.494202]","[0.007324, 0.013916, 0.079834]","[0.006897, 0.003998, 0.039948, 0.999176]","[0.028046, 0.022034, 0.031830, 0.998840]","[0.062256, 0.093262, -0.017334]","[[0.996765, 0.079773, -0.007385], [-0.079773, 0.996704, 0.014038], [0.008484, -0.013428, 0.999878]]",0,"[8111, 7779, 7458, 7749]"
46.31226,"[0.207031, 0.449219, -1.656250]","[-0.082271, 0.874623, 0.871332]","[-0.119999, 0.489998, -0.724148]","[-0.115327, 0.527298, 0.495147]","[0.007812, 0.013184, 0.078613]","[0.006561, 0.004181, 0.039337, 0.999176]","[0.024078, 0.020691, 0.031952, 0.998962]","[-0.005859, -0.117676, -0.072266]","[[0.996765, 0.078552, -0.007812], [-0.078552, 0.996704, 0.013367], [0.008789, -0.012756, 0.999756]]",0,"[8155, 7760, 7448, 7815]"
46.34742,"[0.207031, 0.468750, -1.664062]","[-0.086858, 0.895271, 0.890687]","[-0.109999, 0.409998, -0.720688]","[-0.119543, 0.529827, 0.495832]","[0.008301, 0.014648, 0.077393]","[0.007294, 0.004517, 0.038696, 0.999207]","[0.028259, 0.021545, 0.031830, 0.998840]","[-0.029053, 0.047119, 0.051025]","[[0.996887, 0.077332, -0.008423], [-0.077209, 0.996826, 0.014832], [0.009521, -0.014221, 0.999817]]",0,"[8087, 7769, 7501, 7779]"
46.413822,"[0.199219, 0.500000, -1.683594]","[-0.094051, 0.926417, 0.919760]","[-0.129999, 0.519999, -0.680880]","[-0.125993, 0.533201, 0.496363]","[0.007324, 0.017090, 0.074463]","[0.008453, 0.004089, 0.037201, 0.999268]","[0.023499, 0.020844, 0.031952, 0.998993]","[0.219971, -0.088379, -0.148682]","[[0.997192, 0.074402, -0.007507], [-0.074280, 0.997070, 0.017090], [0.008728, -0.016602, 0.999817]]",0,"[8169, 7832, 7502, 7840]"
46.447025,"[0.199219, 0.519531, -1.683594]","[-0.099057, 0.947282, 0.939147]","[-0.099998, 0.419998, -0.652317]","[-0.130374, 0.535169, 0.496384]","[0.008057, 0.017334, 0.073242]","[0.008575, 0.004395, 0.036621, 0.999268]","[0.028412, 0.022644, 0.031799, 0.998810]","[-0.087402, 0.254150, 0.030762]","[[0.997192, 0.073242, -0.008118], [-0.073120, 0.997070, 0.017395], [0.009338, -0.016785, 0.999695]]",0,"[8149, 7855, 7554, 7827]"
46.480228,"[0.199219, 0.527344, -1.695312]","[-0.102926, 0.962983, 0.953690]","[-0.119999, 0.519999, -0.638397]","[-0.133703, 0.536500, 0.496226]","[0.007568, 0.015381, 0.072021]","[0.007690, 0.004089, 0.035980, 0.999329]","[0.024261, 0.022278, 0.031891, 0.998932]","[-0.071533, -0.016602, -0.036621]","[[0.997375, 0.071960, -0.007568], [-0.071838, 0.997314, 0.015564], [0.008667, -0.015076, 0.999878]]",0,"[8233, 7815, 7486, 7878]"
46.513435,"[0.187500, 0.546875, -1.703125]","[-0.108237, 0.983974, 0.973069]","[-0.099998, 0.449999, -0.633793]","[-0.138196, 0.538070, 0.495784]","[0.007568, 0.015869, 0.070312]","[0.007935, 0.004181, 0.035217, 0.999329]","[0.027802, 0.022552, 0.031799, 0.998840]","[0.050049, 0.124268, -0.115723]","[[0.997437, 0.070435, -0.007751], [-0.070312, 0.997314, 0.016052], [0.008850, -0.015564, 0.999756]]",0,"[8205, 7844, 7514, 7861]"
46.546635,"[0.187500, 0.566406, -1.710938]","[-0.112335, 0.999753, 0.987587]","[-0.119999, 0.549999, -0.638624]","[-0.141604, 0.539102, 0.495279]","[0.008545, 0.016357, 0.069580]","[0.008118, 0.004608, 0.034790, 0.999359]","[0.023285, 0.022308, 0.031921, 0.998962]","[-0.113525, 0.005127, 0.077148]","[[0.997559, 0.069580, -0.008606], [-0.069458, 0.997437, 0.016479], [0.009705, -0.015869, 0.999817]]",0,"[8199, 7833, 7533, 7898]"
46.579842,"[0.179688, 0.589844, -1.722656]","[-0.116533, 1.015554, 1.002082]","[-0.099998, 0.459999, -0.629055]","[-0.145045, 0.540010, 0.494633]","[0.008057, 0.016357, 0.067871]","[0.008179, 0.004333, 0.034027, 0.999359]","[0.027466, 0.023041, 0.031799, 0.998840]","[-0.005127, -0.215576, -0.056641]","[[0.997559, 0.068054, -0.008057], [-0.067932, 0.997437, 0.016541], [0.009155, -0.016052, 0.999695]]",0,"[8145, 7852, 7535, 7873]"
46.648197,"[0.179688, 0.617188, -1.742188]","[-0.126726, 1.052531, 1.035831]","[-0.119999, 0.559999, -0.647366]","[-0.153204, 0.541619, 0.492525]","[0.009277, 0.015381, 0.065186]","[0.007629, 0.005005, 0.032684, 0.999420]","[0.023315, 0.023163, 0.031891, 0.998932]","[-0.084717, 0.261963, -0.036621]","[[0.997742, 0.065369, -0.009460], [-0.065247, 0.997681, 0.015503], [0.010437, -0.014893, 0.999817]]",0,"[8189, 7833, 7488, 7886]"
46.6814,"[0.167969, 0.636719, -1.750000]","[-0.132803, 1.073700, 1.055041]","[-0.099998, 0.480000, -0.682091]","[-0.157942, 0.542222, 0.490961]","[0.010742, 0.015381, 0.064453]","[0.007599, 0.005646, 0.032257, 0.999420]","[0.027496, 0.023773, 0.031769, 0.998810]","[0.013428, -0.018066, -0.075439]","[[0.997742, 0.064514, -0.010742], [-0.064392, 0.997742, 0.015442], [0.011719, -0.014832, 0.999756]]",0,"[8161, 7839, 7547, 7900]"
46.714607,"[0.167969, 0.648438, -1.761719]","[-0.137483, 1.089592, 1.069404]","[-0.129999, 0.589998, -0.714342]","[-0.161530, 0.542529, 0.489616]","[0.011230, 0.015137, 0.063721]","[0.007416, 0.005920, 0.031891, 0.999451]","[0.022583, 0.022705, 0.031921, 0.998962]","[0.012451, -0.084717, 0.072266]","[[0.997864, 0.063782, -0.011353], [-0.063660, 0.997864, 0.015137], [0.012207, -0.014404, 0.999817]]",0,"[8194, 7824, 7516, 7903]"
46.74976,"[0.167969, 0.667969, -1.769531]","[-0.143887, 1.110789, 1.088493]","[-0.109999, 0.499998, -0.670630]","[-0.166359, 0.542733, 0.487592]","[0.011963, 0.014648, 0.062744]","[0.007233, 0.006287, 0.031464, 0.999451]","[0.027252, 0.024139, 0.031769, 0.998810]","[0.043701, 0.030029, -0.121094]","[[0.997864, 0.062927, -0.012085], [-0.062805, 0.997864, 0.014771], [0.012939, -0.014038, 0.999756]]",0,"[8173, 7825, 7536, 7880]"
